parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
14,1.8861179901951335,4,6,7.6997099916036289,3.468624585698759,4.367537146588913,4.9705458651608483,5.5268517296062374,7.9031608295991846,8.6564583734782552,7.2677160439558701,8.8938777145476564,10.18251744652402,8.9869155771879488,10.981387478387441,11.473928407978221,13.529274307367624,14.676921283238018,13.060590574092336,13.704709961891261,14.632095544771321,15.546496033732796,18.027556582291385,18.541311518816777,1.9637886958922182,0.64582588545323805,0,0.030289378916406162,0,1
15,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030090961114104971,0,1
16,0.73664142123163101,0.42443346746457011,0.38235005207905415,0.45479021535374736,3.5439827426089119,4.2269032996989706,4.9104164737873104,5.650937187505864,7.200520795747539,7.9703887188208746,7.7009228452270841,8.6013759574618636,9.3245610789762488,9.6673129650542453,11.504727683253321,12.342351764573088,15.962925768385126,16.79138600476853,13.235004405447681,13.901535148196993,16.311875938744919,14.432827768286268,17.5886873235245,18.320652260976612,0.087164490328204641,3.7469885341113756,0,0.030046267159690165,0,1
17,1.4198237512646916,4,3.3732458106906371,0.37849516576298009,3.4582376243111876,4.2832368841962429,4.8804506981394482,5.7831979788447327,7.5243529702947809,8.196352913175561,7.6112051599259427,8.7274082548699159,8.9393222032959319,9.8866335319240708,10.750669535778837,11.537405748662957,16.328051683591415,17.344775171100707,13.477478665735728,14.167434027912241,17.03257340077004,14.016236616445333,16.988398120520277,18.304494311329265,0.81228209246122773,1.9435570818035055,0,0.029120706413375518,0,1
18,1.497570457773501,2.586009289158437,0.27740990298755014,0.65381978221339965,3.465227103846138,4.2821721114829376,4.9681627147612799,5.6598728772585165,7.3387503771070755,8.0810762892012988,7.6997172725414487,8.403125769568085,9.5649705160871399,9.576680258348798,11.220513486880835,11.86348705527802,15.243417187419936,16.142652780379333,13.474501389864455,14.245329608044001,16.882975079082161,14.387709468364323,18.137250735009321,18.825563950999491,0.38056219370136474,2.6442695854688703,0,0.028175252860648183,0,1
19,2,3.9523661486488861,6,7.2504147257759897,3.4647007600062181,4.3039412924944633,4.9269090478506179,5.5857008306529998,8.4029427739500413,9.0221606972596469,7.5779453541114989,8.4533255578139457,9.5968913278613694,9.4800073424707811,10.493826659154131,11.117325907014637,14.503986395151916,15.372077655475046,13.165462626037749,13.796167692430419,15.262095197636928,15.232508251578109,17.946360701701817,18.329192765608685,1.9508267209644647,0.77161839001729449,0,0.027709842009352281,0,1
20,2,3.8230122708177814,6,8,3.4720432527019707,4.1677801343010161,4.8832196324503299,5.5006841322385478,6.3268571925429056,7.0372600897952413,7.6746089192233296,8.4653484008141433,10.418677447434973,9.0892216264597305,11.531141979849801,12.129632573332936,14.964772158452266,16.125791017729583,13.456549186911959,13.994144903046655,17.967508591696696,13.835417740695579,17.591233073807796,18.137257419951521,2.00036091515268,0.1975909607226094,0,0.02769909421759046,0,1
21,2,3.6921848173522434,6,8,3.5179893330790879,4.2673901621311092,4.8471960229966147,5.7218627600770979,8.0423352792975535,8.9640146921985391,7.6991078490555145,8.4269778509012028,9.1799341953856999,9.5770642596859421,10.699026642046078,11.547724015832134,15.304818712276585,16.381920782314285,13.119476410519422,14.026870630458159,15.694841386784601,15.29730146659074,17.469660461809109,18.408568204936351,1.974315787094159,0.4591898714819751,0,0.027555315268157687,0,1
22,1.1432149689483322,0.67014132179137431,0,0,3.5206843892359276,4.2546805284943083,4.860174730109355,5.6846348661221473,7.3148396943408676,7.9577379989916821,7.7509037159365946,8.3639341268538789,9.4720445531724433,9.612772679295567,11.380470627326318,12.395316937373298,15.418846859522086,16.323914352372366,13.261757683375196,14.064598703447178,16.483707665821257,14.571031698835649,17.882060341834862,18.733777678233235,0.11690742910513799,3.3355210888173001,0,0.026798363737751917,0,1
23,0.89959599753427022,1.2466448579045577,0.17072265738033607,0,3.4862884442319442,4.1816418470140402,4.9541773075478543,5.5787916577527898,7.6593253065707572,8.5045543681115756,7.667109446319885,8.2579948190811425,9.0417686128066048,9.7191060736755936,11.769820436598316,12.323290466466425,15.712312184567249,16.666785526942249,13.19277138805252,14.254327418906758,15.673907633935748,15.084323346289924,17.729391664271748,18.526927192482621,0.12980322959532253,3.2456752623815888,0,0.026720925995807408,0,1
24,2,3.7911593903490979,6,8,3.6594437931193613,4.3695725032415629,5.0536431532952077,5.5619144372508149,7.6802543783882298,8.6030743408632606,7.7209240271409536,8.4158688121221452,9.7283093832127818,9.3359943629623814,10.470781821317072,11.185229349373643,14.219857842979405,15.160092331168395,12.953448995251758,13.788483875121964,17.307032012876288,14.36666892918903,17.759625962796704,18.413897145442963,1.9951111420552281,0.25196427279490646,0,0.026539874942132453,0,1
25,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.02640454011805949,0,1
26,2,4,5.9743374691149569,7.2190123362641456,3.5225330082344755,4.1022559462369053,4.8884236375472625,5.5578290597494986,7.1325894511741437,7.8019021554994987,7.738980016476515,8.6504076182405214,9.2876933355453968,9.6398923170165478,11.201848052332819,11.742703026445733,15.780613659299812,16.558892314372667,13.331670830534193,14.143358419107006,17.111946619500809,14.249376282049599,18.142097988175991,18.416157285832753,1.9573182647094252,0.73081816379528886,0,0.026201290922538596,0,1
27,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.025810127095798666,0,1
28,1.5883131648828253,2.9208232277016313,3.018590321470175,2.5262108339615073,3.4894669345100873,4.2780899137209092,4.9026715802615728,5.7158557746752834,7.5465753758198,8.1349230246500781,7.6464969467428485,8.4093938086227933,9.5277623034070835,9.6121334979258375,10.822648782080106,11.345635058359159,14.972237334834574,15.817580404870426,13.408737145964365,13.97282519395711,17.113798281354288,13.996887603064568,18.144322388765712,18.750904117049945,0.82300535884222892,1.8056251543880388,0,0.025580206993142104,0,1
29,0.94703858132433716,3.0304953298818758,3.1375031482349485,5.0638294555944121,3.4845043855584197,4.1441778773957862,4.9517806820574632,5.618789385562482,6.7110977237407567,7.3966815126274028,7.6659004593477267,8.6294774210025071,10.029986854988024,9.2916598032722817,11.302928151608777,11.755963129770324,15.048477321231999,15.885380970287255,13.553046284208493,13.956475426205168,17.257607563779242,14.02998613831997,18.643677791854305,18.788427089565083,0.85199335563379575,1.6549235065761556,0,0.025287235840945124,0,1
30,1.60986052600681,3.607818672540811,3.5796559998191992,6.5129676962105814,3.4530518003320219,4.2955020026380151,4.9690321249252696,5.6351636388537374,6.9683921098034824,7.7197354920538164,7.6617057116577918,8.3579015455681738,9.7714341476095719,9.4154212805029811,11.163824377243659,11.769124352957597,15.503991625076452,16.343529546872258,13.336620349085646,13.846155450163399,17.268923794528298,14.086096201397986,17.602410288793422,18.176593164269029,1.3538456196422184,1.2305553836294056,0,0.025224029835483816,0,1
31,0.28410555172412277,1.3422481223685563,0.12863743793174509,1.0592943421341405,3.5545535575059617,4.1980650882791339,4.9342515000615386,5.5631427721724664,6.7034956518599005,7.1908924066320301,7.6043320383583417,8.3347986463585357,9.9584662271406348,9.3455688927980027,11.572404691871276,12.222653714670294,14.893262069385448,15.85359521751789,13.135498498220128,13.877105383257483,17.831380636868293,13.801505384243171,17.565766706259293,18.172031646776297,0.095652390344982421,3.6415048157739962,0,0.025023955064261649,0,1
32,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.024898784487802261,0,1
33,1.1489926007321598,1.0221087641822262,2.2667350035258189,1.9449798163703513,3.5401092041464661,4.2081142464150822,4.882974454828239,5.5818524735937523,7.8626967447917071,8.8240775599660708,7.7581004434035892,8.4425280699967242,9.5215376045827149,9.5165063252112194,10.711665963395188,11.738140877107771,15.600825376532155,16.482670715697708,13.45643924931092,13.880428509628722,15.480119458435924,14.982104117882695,17.814603946744793,18.188502562163258,0.3490268317421536,3.0250581209658507,0,0.024705433407832968,0,1
34,1.9482401961670259,3.7646575446947188,5.92132858277128,8,3.561323749451462,4.1967986997247237,4.8628895637498148,5.6698906417081583,7.1975782077121284,7.9025257855005764,7.5194217057386581,8.65237192860695,9.1225591901693992,9.6533808399061254,11.068689225860679,11.7033166628592,15.335033314057243,16.120361323882193,13.129257853114408,13.781824731564996,16.786679563380819,14.480468826295066,18.150015826692517,18.843219331359826,1.9573468861307137,0.68010967347732321,0,0.024542654270135709,0,1
35,2,1.6462039047116408,3.1326164582205354,2.6099466322247964,3.497314081759586,4.3211557158967651,4.8900714092573985,5.5994413451837515,8.2787026121956231,9.1874219090379761,7.749490471269243,8.2203504686459308,9.8166959426236851,9.5711151976889859,10.568605808847495,11.316013910531291,14.112984915935519,15.064627626430422,13.368237387636018,14.071166352597027,15.994443227971198,14.773323349215097,18.631354608431035,18.938542667560583,0.77313420315168835,2.3937823191826721,0,0.024501482328918953,0,1
36,0.052690293779307555,1.9099528962385193,0,0.48074511913851276,3.5155956210532966,4.2012347511216142,4.8767673421785824,5.6530913851855447,7.8070316985330575,8.5471369310335685,7.8067355644770773,8.5637629310482914,9.5286882431056963,9.6572548470755031,10.676758680158221,11.444599771257611,15.047063404809576,15.931140000170783,13.488363722055979,14.024013793727306,16.634137713825872,14.412933503226828,18.157811427921416,18.991165346421727,0.081971900880333751,3.8299886325973782,0,0.024329468723190934,0,1
37,0,1.7149438804308725,0,2.155298805296499,3.5786455134352466,4.1988208610227105,4.9229487859142687,5.6202699783093042,6.7543286249816337,7.4537364902871621,7.621138464195151,8.7597182303053795,9.8708682604962075,9.4613044213607989,11.507683383195706,12.203632703129861,15.118682806164315,15.923386868621511,13.395369162761943,13.992823299425174,17.202897720528547,14.237717604503638,18.229072919127706,18.799786408150723,0.10957134302497658,3.4425848751511281,0,0.024319453152368695,0,1
38,0.8223092644797001,0.71041944928563105,2.3867250535513427,3.6605986146810405,3.4886716505073556,4.2194966477452622,4.8576724605916795,5.6153577273528521,7.3828591263732273,8.1752003433378277,7.7370630371411959,8.4201093335045485,9.411011566086426,9.5917207965446813,11.443354541913168,12.090552970919889,16.156046966521487,17.189211151247502,13.480340790192942,13.888487879450551,15.864326819953503,14.685829794434417,17.312824961463882,17.844429813693523,0.34541845641763169,3.0650371996004027,0,0.024197115540863335,0,1
39,1.8762348423365884,1.8586288465894949,3.590434946349057,2.6738149749461813,3.5128138258041552,4.2761653817709355,4.944202040244698,5.6161153980000851,8.6405190667140523,9.6401446310106351,7.6532279267471255,8.3542126208190481,9.4531791175157469,9.6048657368838803,10.591311052524025,11.236374213042064,14.548144890316115,15.686990657664726,13.317106381048136,14.057274631435288,15.286939534625743,14.844877345583541,17.74457793840989,18.539534729233477,0.81704249311755428,1.844932086415054,0,0.024024164954264682,0,1
40,1.7866865013560567,4,3.8013173942341387,4.7659045433792988,3.4735677735704722,4.2608743696309936,4.8090245200956954,5.662527520913037,7.0417571952439175,7.802402341049735,7.6122521606308684,8.5251002153588136,9.8605862640489192,9.4507519280203685,10.918351155314868,11.868819169179769,15.028147905651222,16.089652752053308,13.503403323236528,13.884993006732726,16.734430612320082,14.376130807940999,18.424666913667739,18.616157057229987,1.3594386035527302,1.1918031997616994,0,0.0238360312436466,0,1
41,0.98235431806230855,4,1.8534847493798623,3.7326612113417235,3.5155559404919305,4.2581429385133944,4.9190093745312087,5.6979550552101923,7.553407513744296,8.3175041872519184,7.6007109524874856,8.5265768824936234,9.2406822127078758,9.7248944936860173,10.537081012062623,11.484891178094971,15.815491289060558,16.429371031301308,13.214915980299734,13.860490597305843,16.986776329093086,14.09923330031665,17.455415743773813,18.332781127465918,0.77524003068055525,2.3338148937518484,0,0.023553731495697602,0,1
42,1.5475074263629034,2.8206044932234553,4.0608146748815601,1.0409486723792338,3.4744571298061708,4.2243162786870929,4.8503139559169686,5.6633162465862208,7.8219606098180554,8.6331564602458126,7.6849117754223277,8.5284035119489641,9.1209216723711179,9.5865458754528046,10.960736675552027,11.762032259123307,15.810996955529658,16.870495706364959,13.433620494277989,13.870529568544921,15.233462493876999,15.067977719262737,17.683173300607432,18.39475007820316,0.78634684008805711,2.1769676309712014,0,0.023422868998935944,0,1
43,0,1.2524239208973214,0,2.1263935217079171,3.5691613854598248,4.1703070611243529,4.9076988751915094,5.6487613262268361,8.3376433388510431,9.1775680763495551,7.8191518622953975,8.6305237914843715,9.2091114199322455,9.710494405190401,11.057856188337842,11.726339529661207,15.529610231438513,16.226587477692018,13.310759934650392,14.034824660753841,15.096637097950316,15.171731927837106,17.644879540267258,18.808190609169156,0.085565024184193539,3.7923901438564807,0,0.023404569913382672,0,1
44,1.6139024992819113,3.6237580560388492,1.3488483319303322,2.8291165101500253,3.4627427435135334,4.2676885348625815,4.8863213944897526,5.6416633704603649,7.2030535451650568,7.9916388202866866,7.7854514668590467,8.3875959928580581,9.4922763784080857,9.5840783477821763,10.882836672728844,11.671592321736686,15.710176014642498,16.386976370626368,13.386033165793881,14.014723026824038,17.12078583716406,14.205653763588129,18.13533825733046,18.54355851680447,0.78988541275634983,2.1345705116699003,0,0.023201789049949753,0,1
45,1.2509426146950904,2.5235148376140804,5.5233742886993094,7.7112868385664495,3.4714043324522494,4.2127367313851574,4.9456559402466631,5.7300074699233647,7.232915810495351,8.2335121775487767,7.668006298258212,8.4379290565932692,9.4757369840530021,9.5790276218445793,11.250912975612824,11.964072423984087,15.102713628167386,16.148135627507376,13.207510388247394,13.870590363135012,16.821436525310713,14.36438891835183,17.933725747178045,19.165986344190308,1.3731780874141999,1.0610046070651193,0,0.023004177206214175,0,1
46,1.5541688546085655,3.063622210813576,2.3499100719107968,2.8919686420430839,3.5470089575596471,4.2963967950159443,4.9187294384569258,5.6561588354505323,7.7989483347445017,8.6515222392174014,7.6872706514074158,8.5719120117540903,9.5781048434958365,9.6431660973723989,10.356022407986607,11.537267383765057,15.269377545656953,15.978915001242486,13.424713897604482,14.128056418817481,16.631421648578016,14.443602593657909,17.950801559278261,18.618382708407751,0.79400668849375866,2.0996943568332829,0,0.022878609858015597,0,1
47,1.2794519798449744,0.97309211696723685,3.046845178718256,0.36724421150536068,3.5369094962627683,4.2017823753436137,4.8771401934656389,5.6120652394131216,7.9688742937042241,8.6936306788425561,7.8740006256065831,8.3030656377386851,9.1433902413274364,9.6800488151484672,11.208635441587861,11.923535813904582,16.021820248800726,16.873036500284222,13.368942174946987,13.988124297546838,15.640810587029103,14.824340843010066,17.275711422401987,18.189067100736256,0.34386165014633713,3.1112739685451212,0,0.022679563149358213,0,1
48,0.42354320364280634,3.2380704935624189,0.92345469991880846,2.6876628699295884,3.5378765250225741,4.1856093236088192,4.9341383741448457,5.6572941503788305,7.8895387341432714,8.782559727585264,7.6753210506366774,8.5612784137305624,9.2864069822818802,9.7684039994057468,10.718972134289503,11.3025220654189,15.825208484751721,16.598981136835061,13.467720540338203,14.059820479387099,16.332467166441681,14.575615755933962,17.559829598488797,18.25399289087925,0.37509480429870379,2.6985936837183382,0,0.022568392638297557,0,1
49,2,3.6471722353938927,6,8,3.5098234275862215,4.3062473097299447,4.9439158603632993,5.6429800785589359,8.1937699373856319,9.1178285537140482,7.6174773323183036,8.4853091200916637,9.4580006447102409,9.5145309208302713,10.747007225686433,11.514008893738955,14.725193130438969,15.987441015534747,13.325070462901593,13.939756629186798,15.174503586230912,15.461811656319664,17.839171014146018,18.463133957668635,1.9637895495868458,0.57214088302510779,0,0.022568324307664273,0,1
50,1.9370824434410399,3.4199670329114955,2.6061508019077246,0.94422111682410326,3.4367635008344668,4.3216597811523467,4.8806390871717111,5.6899031311814277,7.4959226383067108,8.2401806540518869,7.734551260237005,8.2916356695966922,9.2121011963489838,9.6893230939998798,11.018954205442107,11.789685771376773,15.912370614931614,16.815126426580196,13.311919433126246,14.042222321182141,16.782078276234003,14.168020222834546,17.355202078632978,18.310610364750275,0.84350554432000147,1.6795889214958195,0,0.022487717945476698,0,1
51,1.3679918011621772,2.3143869934552868,1.4171610896692495,0,3.446690537291051,4.2409432997036269,4.9111538919031918,5.6459933184997446,7.5941031041240112,8.4936685680954209,7.6730858661456898,8.4636997362210362,9.3317358656973166,9.5929770825015694,10.850450361355071,11.600651340594304,15.286544151863687,16.302113337572223,13.424665202116637,14.049337967896308,16.345368232040514,14.625827015197057,18.108530780899141,18.851759728905268,0.3693893713203637,2.7586398308472071,0,0.022286547260603213,0,1
52,2,4,4.2151828324941603,3.1101931481592309,3.4241636083582709,4.3635827225740398,4.8665074592855024,5.7098009149556352,7.3110723604820071,7.9845043077522693,7.4816820167157143,8.5049831744174273,8.952673995087407,9.6365856165576993,11.092547879883755,11.984988607393118,16.349903866914484,17.409309865054947,13.445583399197199,14.014969964201164,15.998487196571254,14.713742284531223,17.183026533614676,17.977858181629099,1.3365253024986603,1.4736994543766389,0,0.022261175997240139,0,1
53,1.7657835852321713,3.4940286575634723,3.630788868187941,5.9692575131573768,3.4915530393206122,4.2184657860995456,4.9148201541739462,5.6375193979247902,6.8544746067502649,7.6504492423554584,7.569472837872218,8.5913952450481563,10.147027272995702,9.2007180100919399,10.97136863024763,11.736232113804027,14.877848638229256,16.120014681768065,13.533436824888659,13.869185246076293,16.685410504825093,14.229751841568559,18.478639024412043,18.093944869934582,1.3474745421114731,1.3171661520728732,0,0.022194468004429691,0,1
54,1.8227571024431493,4,2.942766871569495,5.4823935098295884,3.5037225915189083,4.2446775840306268,4.9242608613199828,5.6964658238984311,7.4462023134140214,8.0815541675508893,7.6654105147211933,8.4675642169849539,9.1714536666994899,9.7258120899567526,11.034014163473117,11.664476938628223,16.270841626695599,16.890196387908571,13.453611557958775,13.972193404208273,16.347466850719979,14.54726554155728,17.814942540567763,18.082122164520253,1.3324054911865157,1.5146960275898975,0,0.022177493088344651,0,1
55,1.9730959929054377,1.3724569547852155,3.5308670906352324,3.5749789439607014,3.515929558214943,4.261596550855514,4.939724361814589,5.5589890881625852,8.3502311869205403,9.2883762949924105,7.5126680523209268,8.4961477834827921,9.473460734445176,9.5352616081865467,10.438255892456196,11.458308072512349,14.318595289333969,15.358156507987582,13.082931092912492,13.753430139608703,15.087743698984406,15.215033997794691,18.249737756534078,18.543736026927228,0.83630771714886187,1.7133507491106863,0,0.022011203477482737,0,1
56,2,4,5.8535431936653275,7.6761576260366278,3.5302592999283071,4.2065064602567217,4.8808551820571955,5.576586042583128,6.9385448813143498,7.6607629246355415,7.7143954810007491,8.3564390753767999,9.9825522820396948,9.2476065029887913,10.95070408223693,11.749908494866297,14.453890032240341,15.40462419200737,13.104949052531335,13.899833870816455,17.783898050611096,14.064350395823565,18.133821800694705,18.713467452471534,1.9823092072548945,0.34819717643371789,0,0.021737343783991236,0,1
57,0.3649522286982847,1.3166849161218226,0.19287476248691621,0.90517049722280851,3.5140712997937356,4.19779571751587,4.9633078511494215,5.6314105034327246,7.5592212902952918,8.2445302271615741,7.6434135013846181,8.532831119551739,9.4052584113099229,9.5744657276491285,11.132143724068476,11.896936588506369,15.588893746922558,16.302403939084911,13.337713698904816,14.009757772479702,16.059873917878935,14.584331782545654,17.949602016450786,18.434113865030433,0.098760656960553334,3.562061089090883,0,0.021478898703971027,0,1
