parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
19,1.139815269719213,1.6522384024599877,1.6880895146972446,2.454560743331057,3.5697819611663673,4.2986051561917193,5.3402795681230382,5.4363631318230006,6.3424763165376676,7.2889543584683478,7.6621854408191865,8.5343566429261219,10.758226448510337,11.607702127756548,14.037333041864333,15.197910116237674,13.682191882808755,14.884793761176782,12.96624528388481,13.556744988683306,21.086584534890125,21.249749282919439,13.626935666291102,21.712618293738391,0.43275785020863144,2.5129772609198144,0,0.029929007498916544,0,1
20,0,0.082307586692419665,1.1839525307718128,2.5080996430223554,3.8143145909359628,3.9910678432596773,5.6243868121102318,5.1240217260373582,6.7790609015025094,7.5113866558492219,8.0721770391073076,8.2061874507959143,9.8984574703876831,10.658253166295653,14.246221450491998,15.075372003118224,13.622503419212043,14.514737079439167,12.953732186062178,13.645172740164679,20.630864924882232,20.021106906466727,13.19930000039086,22.688375818580674,0.10992091582538548,3.9371273071409409,0,0.029325632729012927,0,1
21,1.9995464274508861,3.9981070089288271,6,7.3779650332634468,3.0090156487533584,5.4570737910606519,6.8496731633795287,9.0705872153060447,8.9311298222615285,8.5323722982449048,8.7168322782627836,10.64505462492745,13.003952145127151,13.995955831292722,16.403687681666121,3.6336287208421942,18.952691544964001,14.33518134388564,14.141534116589598,13.434808321716503,19.545102018451114,20.00899154586952,19.568847524356382,19.614890141705725,2.1328344990755266,0.63349815610628835,0,0.028031478554654078,0,1
22,1.9994765691222589,3.9986184759126724,5.9964470767008615,7.5132929990490442,3.0441051977773932,5.3908912365498631,6.9022272153612283,9.1326312245808179,9.0093671782900184,8.579354320712314,8.763657997151487,10.687415858097422,13.020957121367594,14.011000783905795,16.994494529461662,3.1898218164615191,19.24730143681764,14.399291653729435,14.240649841921773,13.404758816740838,19.216563309158833,19.702830591492702,19.692769495031275,19.48421252119735,2.1503794598878092,0.49027213287345417,0,0.027820040273680589,0,1
23,0.21307145578098682,0.55254157126042158,1.2878558040974026,2.538991220774597,3.7629164526802366,4.033015302445925,5.5546524492038882,5.1803748892624348,6.7133838682542972,7.4799866066065457,7.9231891666752912,8.304195174866031,10.167682148932236,10.995934819876883,14.079866588494571,14.990107511225936,13.679141271148394,14.494999858493355,12.978647148945765,13.662563676297838,20.943293267019879,20.434445009945531,13.338433077538852,22.38758529189726,0.15678890455450972,3.2942836231522641,0,0.027754326864030655,0,1
24,1.9522167348350246,3.6452111306963353,3.8909421850171029,4.5873663055722762,3.5999359510012043,4.2925463113479534,4.6613179076758469,6.26989632952096,6.8890302711175186,7.5986184901881471,7.8861848362741824,10.137217073695485,13.117637006023212,14.087704768490754,9.5960673830428291,10.232688339343254,13.505921490694105,11.842966454561004,12.886903095315443,13.555112296754404,26.53787207368029,25.624292795272762,17.009085746022865,21.821000718725109,1.4104195055415196,1.364335880645146,0,0.027446206676685354,0,1
25,1.970554415036945,3.6239405136470366,3.8293875320170181,4.4939053878091286,3.6272564465462733,4.2703757776114211,4.6710488167646078,6.2110244833901556,6.8748844754910188,7.5631283271107552,7.9535776918057675,10.090308547164405,12.94031355315515,13.936290387033203,10.298003733760385,10.425929579878231,13.645746705511328,12.045345287850834,12.808861202814334,13.453059925886663,25.936390222669193,25.086679521855412,16.923185618502263,21.668006309753867,1.3960818302032831,1.5340366728303705,0,0.026527187129193646,0,1
26,1.9990331742601604,3.9938299002052906,5.97721051430225,7.504217068593058,2.9671844831443441,5.5426210322002314,6.9780491742460136,9.2226790036365784,9.0583021088505369,8.5956026746347156,8.7644470126750882,10.656497269921593,12.956409586794509,13.989613768159073,16.610820090198352,3.3620383891636911,19.187095922686453,14.506222379274773,14.23277613819433,13.453684697547651,19.239432354288212,19.794242504483201,19.663910188370338,19.570256387802434,2.1459032689518733,0.53914389765139759,0,0.026359955355074616,0,1
27,0,0.18716104081058677,1.263839546254687,2.607530843793668,3.7932111007645326,3.9734678561662093,5.5762948610447847,5.1567776985133653,6.8285064504173878,7.5817711847799742,8.0245366719234799,8.2134258106512839,10.009907730739048,10.827742094460639,14.034579075321142,14.810952276813794,13.577407668304145,14.441364350613254,12.963486265551172,13.604409548816633,20.858806052555373,20.189809298751793,13.367369992484189,22.568383223414799,0.11945558984159041,3.8135028165766234,0,0.02609673058200615,0,1
28,1.1260255979184428,1.5939521183321204,1.5913755068611855,2.4861326077741919,3.5940208996226972,4.2802585818243024,5.382758141101732,5.4374294502860741,6.3960221861648749,7.2677211427295267,7.674357218449984,8.510914075881594,10.845364216771809,11.707753110464843,14.11369769840384,15.159612722159277,13.711476127346986,14.868541300879862,13.019690797222147,13.613429848115267,21.179374930424185,21.261998716024337,13.724577513848532,21.522738351178354,0.41746930742135352,2.6171531039902209,0,0.025738704023851054,0,1
29,1.003193748934883,1.472114615137242,1.5715118986620156,2.4480114944496876,3.6068668166342079,4.2595140213548053,5.3810767683625,5.3995202021838766,6.3918376503759342,7.2897781374798578,7.7105003705348549,8.4803300386410445,10.724837703879473,11.574606878317693,14.169557662922189,15.216719496001566,13.692295892447994,14.876983670915052,12.991146411386957,13.593463109081794,21.061194787579652,21.142412695724186,13.631907134706251,21.672021483130919,0.3741080674176594,3.1361280864472416,0,0.02570347161870034,0,1
30,1.9746228197794369,3.6619389969923928,3.8256452835346502,4.5108846693620572,3.6297227843732998,4.2534058152921066,4.6399439191818947,6.2170442601104137,6.8419639832492427,7.5647589045604748,7.8930218353894794,10.104096337521954,13.079074122311395,14.053747871468646,10.026695800320846,10.357056265804594,13.605009078004141,11.928444727559819,12.886665755825762,13.533678008974258,26.282259227857999,25.412661632316095,16.97290912185677,21.725293675267636,1.4060786408442059,1.409378804379845,0,0.025604413577688685,0,1
31,1.0748106165091242,1.5111869480879969,1.5347533795342658,2.4303585913750485,3.617530591117688,4.2560468115361232,5.3910684764222863,5.3940185079368916,6.3763160542775505,7.2490306878405848,7.6796049063939371,8.4916419054706296,10.766208202240779,11.613496745385827,14.243582978713778,15.279183823814723,13.73299805367958,14.878511889284603,13.031687087638051,13.637028308808729,21.075076846033788,21.14155370475191,13.618519768695906,21.607014115411904,0.38979822493448824,2.9176035258611352,0,0.024469982579566611,0,1
32,0,0.15422893117575787,1.2182606280112691,2.53187291432367,3.7979912863057468,4.0045479772452692,5.5701863262410125,5.1439811222993734,6.7723959800880555,7.5231352018408311,8.0247781798951028,8.203050315492904,10.006843261265201,10.783495170835453,14.14596873654869,15.004766227538926,13.566746229508965,14.485265173887999,12.9556526652879,13.606904245753412,20.750365022658059,20.127403761991463,13.314090161664481,22.559205085364727,0.11398282236240501,3.8773124090448876,0,0.023913125525388119,0,1
33,1.1014210337102759,1.5539770902530514,1.5179799708835695,2.4573292548570174,3.6156324887428948,4.2718381395346361,5.4146227400666262,5.4216918522795803,6.393488539079482,7.2322999492847408,7.680792146409483,8.4950095769453782,10.851835454950731,11.708558256921682,14.213766039969528,15.241580447188682,13.756225917861634,14.880130727920013,13.065431326841015,13.68221026308985,21.189507415757163,21.260285938092419,13.697205174176604,21.492711032619873,0.4006441623818312,2.7867084281925849,0,0.02361956653823034,0,1
34,1.976331677327694,3.6911925942048294,3.9531130277701725,4.6304400903546403,3.5998355841182552,4.2929474539605765,4.6516431879940541,6.2789882255312612,6.8869533802290919,7.5816106961357024,7.916411157314732,10.178680405328768,13.134453280867584,14.102566322542264,9.6988674877307233,10.13902547393867,13.566022912789808,11.827587453161659,12.830414671321314,13.491846246186187,26.469727907369887,25.530829098164016,17.076512671854601,21.753906451039839,1.4410815488080388,1.0751904689473293,0,0.023321776374913717,0,1
35,1.9876306813786446,3.6681015387247111,3.985195751672844,4.6436514285330706,3.6005426708665764,4.2997981085645387,4.6591738757338561,6.2737377132218786,6.942508077624983,7.60877077048234,7.9507858231284123,10.175905043137066,13.003199075329468,14.009134500959835,9.7650013127577768,10.142003706414757,13.550698740644492,11.86399089106383,12.758939763227914,13.432228556269713,26.297382464225212,25.32187535655418,17.034761540524848,21.759929330902974,1.4460624553071524,1.037146751014159,0,0.023218963018704193,0,1
36,1.1162590664347216,1.6100637808065299,1.6881144466410114,2.4778391922770924,3.5744727976165653,4.2732706320758709,5.3379322942783478,5.4270440746649848,6.3601012259489798,7.3048336068077511,7.6569949472526249,8.5186825233104102,10.747923718297207,11.593805315603346,14.026741397291529,15.145417090210838,13.65686716543833,14.854580742958603,12.953810957351912,13.531549979002763,21.087687849243551,21.213277006392097,13.63609677705127,21.714327676653319,0.42361874795839227,2.5670137287891346,0,0.023091630135667666,0,1
37,0.1635732567825223,0.34964304404472835,1.1472441665000526,2.3739262390203062,3.7714079536576466,4.0932130654138277,5.5544725689953962,5.1928061289397398,6.6283109810476759,7.3966827139582669,8.0381631173147614,8.2148329718944844,10.199447590249921,10.944111186471154,14.486851561911235,15.386928508334174,13.558992133112994,14.766035182591251,12.973551792112342,13.643372514354235,20.646902906030409,20.340336666269685,13.370758293091438,22.18830362180357,0.13244882472094785,3.5950810275614042,0,0.022483486153736906,0,1
38,1.1089561822094764,1.5998573847014625,1.5737293390161673,2.476410728109868,3.598748584889258,4.2762227589566315,5.4007696473787252,5.4360530204579343,6.3917586455325122,7.2596539355705278,7.665850585214022,8.5002100975095676,10.845126866255615,11.710556766123812,14.111768436270724,15.180755279909802,13.745167691187975,14.867356903733691,13.050926820696251,13.664235916222125,21.229626113379947,21.314679623183746,13.697495958384199,21.546120335048585,0.41253077519021686,2.6620073684501162,0,0.022390739947127487,0,1
39,1.0477321039066301,1.4763435235791473,1.4905916550984932,2.4406003102826479,3.6287547677760874,4.2608907247612589,5.4240819816697954,5.3935624936281963,6.4156456949306344,7.2514117642919542,7.7107014947270223,8.4926892230008999,10.764565122939072,11.627696700934742,14.248874170156938,15.266047458410464,13.768147038393955,14.873583150232401,13.055452951708999,13.679761786047711,21.103773801370078,21.131487425092434,13.636630830781927,21.586563335347307,0.37798284208677152,3.0826054431937622,0,0.022361801989451247,0,1
40,1.9559723249131444,3.6363495446019227,3.8371835858440346,4.4716665798036415,3.6315483121787708,4.2509167438637991,4.633316075791563,6.2011277441346566,6.8241066912354222,7.5454643476939607,7.8986208517719261,10.081683837869001,13.00858005115181,14.010948566472234,10.223241126104648,10.410770511451474,13.633120497158499,11.997283480427631,12.871214950620066,13.500111546671892,26.116755019304922,25.262854716509356,16.941708533160615,21.699636886428525,1.3917384632300849,1.5913490548257776,0,0.022288803980548926,0,1
41,1.7945510041954704,2.4302145506758106,2.5634807394476851,3.3837798183368464,3.6086075445941308,4.328163575009131,5.1231864468018502,5.7603975713340656,6.768265454981961,7.5186177554773765,8.3078523469834771,8.9249300804521194,11.409540225853229,12.348424498311291,12.450858141414331,13.268372282940149,13.368866599686264,13.806604600051125,12.48581489171643,13.1963465050701,22.839396066330409,22.758412338763939,15.292694327276392,21.583064601687187,0.86508500069355632,1.786611051652389,0,0.022155591061691834,0,1
42,1.0817811747197523,1.5290687408005887,1.5164254060307107,2.4486485283126362,3.61963840394416,4.2801161659979048,5.4112703736042471,5.4097607320552124,6.4037545986768274,7.2413947503306542,7.7002830317239379,8.5098795655106034,10.800828907028674,11.670264114513246,14.230200133220562,15.250235071777924,13.774000363986417,14.882539178474261,13.05793360753421,13.671968240916037,21.121511041716424,21.170155156910202,13.672816994239286,21.545658551632265,0.39315095512762388,2.8781302492992795,0,0.022008589821002379,0,1
43,1.9915698704424851,3.7357173137683142,3.9684507836027816,4.6203176989174715,3.6241083132670635,4.2776145141178583,4.6338931865876747,6.2596857441036473,6.918721258867599,7.5892393844636423,7.9268267054119796,10.201951850637819,13.029628221510498,14.05238256700545,9.9145329303377139,10.149254895978475,13.627716790058274,11.855331722717608,12.819118144705429,13.476487358339767,26.280026310606566,25.354569132773172,17.049553817091212,21.762260972862013,1.456696288493653,0.97717381131199177,0,0.021787554731508691,0,1
44,1.9710071563935854,3.6254644189320349,3.8998490113408235,4.5809685780710376,3.6005112236234171,4.2896269692302358,4.6574888017303424,6.2531142486262823,6.881889681099417,7.5882123383165263,7.9305436270641092,10.126369837727859,13.07347904247435,14.040449604014734,9.7586481649624393,10.252372214364291,13.531741597727319,11.886711225153103,12.809192264229065,13.475201963602618,26.374460330758183,25.442027393117019,17.009987838772723,21.750304994321297,1.4140029554143472,1.3194700692616426,0,0.02142183613212081,0,1
45,1.0929093401701062,1.5526482995619719,1.6109685583286169,2.4564490323976917,3.6001114442924043,4.2720419140743449,5.364636914687094,5.4037185451940122,6.3840403697109851,7.2838923036867262,7.6812304766387749,8.526164647603478,10.729652849975629,11.586523052360759,14.120594078568089,15.206811958544142,13.705769049420523,14.854585129535321,12.993423993687863,13.582208300581694,21.053396132954447,21.121167896423838,13.616681839947647,21.694873489824623,0.40530748948137069,2.7338976870877647,0,0.021251615748158346,0,1
46,0.11355478055579007,0.40472379988095858,1.2700307888654312,2.5487830809487333,3.7683383860984527,4.0237706835604987,5.5592582280612772,5.1823455899508239,6.7340328207909392,7.4969091156758756,7.9627823367976625,8.2580107844913151,10.141582568189161,10.943559115322044,14.119535506524002,14.973959791946969,13.612604121794394,14.516450850995138,12.964294324380385,13.623473332560408,20.870197612597039,20.333266230298143,13.371366313931542,22.387454977786362,0.13763199387481473,3.5010965122883499,0,0.021154467706665778,0,1
47,1.9752729338039545,3.6892649966384141,3.9234350421246575,4.5338220837424101,3.6357787742555883,4.2632025214181297,4.6251031201870711,6.2191088217668886,6.8720847522575808,7.5514672579658431,7.9328557291074482,10.159932002015537,12.983266490584088,14.007616525352624,10.244115467830547,10.30325332976081,13.648732433960104,11.954530551842018,12.812391127281712,13.450508694943204,26.058723494055567,25.172657974324647,17.000064489615422,21.672030149718022,1.4268600296361886,1.1928301021351251,0,0.021096380233163646,0,1
48,1.0145429344476362,1.4603907410041865,1.5419289040683832,2.422079946221166,3.6126730600740182,4.2579702432652029,5.3836617103281146,5.3977550901994364,6.3585133731506192,7.2505549234243016,7.701683398053798,8.4637859844573757,10.76547901563538,11.582236226910188,14.237099255824067,15.297057777580713,13.672116125554869,14.894527418254627,12.998383819393283,13.60552371022275,21.060172263304402,21.181838325979328,13.631166903233627,21.614886684178341,0.37177128005900373,3.1689623143357575,0,0.021065412071350216,0,1
49,0,0.047446723045937937,1.1480659876241834,2.4609930608686552,3.807415976985848,4.003429182195787,5.6098304917412003,5.1339532308368039,6.7501472670606848,7.4969978002138804,8.109903682430387,8.1754711342142414,9.9400997783607892,10.690889588530876,14.391610273247498,15.17144097077956,13.557731047256928,14.63074068342585,12.933818793314055,13.603322126404848,20.544178292060788,20.040488279014582,13.253301738974841,22.541793630508945,0.10708035547724114,3.9761676812756215,0,0.021000591700074317,0,1
50,1.9836083975593066,3.7307726386112687,3.9631453959269183,4.6153864661687312,3.6151547971234179,4.2880725728558433,4.6472301610508158,6.2769253198284138,6.8932157460071455,7.5710809794614047,7.9185918182205564,10.201471184098819,13.084845402709853,14.083531535426474,9.9567579033128784,10.1496508155917,13.65680677326945,11.878886798406922,12.847771142362193,13.491717626632767,26.280541664026849,25.377214824445808,17.069315392029875,21.724777374200933,1.4518604625836915,1.0063963900467667,0,0.020823654861373966,0,1
51,1.9645708863643125,3.6097530527175259,3.8672158361306779,4.4375458540204171,3.6497564090542167,4.2400765606682107,4.6367515073647363,6.1690701558845555,6.856613108314666,7.5332898300906361,7.9690290539961373,10.092835530428722,12.832379378532664,13.870120728967978,10.825812117622368,10.477453999219131,13.718412611258458,12.137312067632148,12.758098396633878,13.372221520839995,25.570579712075251,24.688150990253089,16.901146430124395,21.533185928041284,1.3896803879378092,1.6071110106055406,0,0.020646029453889554,0,1
52,2,3.9964965466006075,5.9763245647478298,7.3248315818484624,2.9456412823472911,5.5651435976450028,6.8987263391762328,9.1271975019047709,8.9364461765523711,8.5492813593896599,8.7023263373272233,10.572934152933582,12.973009293816391,14.020888625800838,15.889594374299497,3.8560269849388593,18.806666741324186,14.436036417038791,14.190562601877726,13.521356693636255,19.799678127204796,20.336125420911753,19.509853093288207,19.787312083259927,2.1230657928958956,0.74306751610458688,0,0.020620154289417127,0,1
53,1.861428250666056,2.3562978257687859,2.3924147414763088,3.2521924742300499,3.6017016649564888,4.3290730856662432,5.0948304208313537,5.699638830218281,6.6142906626657654,7.3974082870616238,8.1926272468521102,8.8937062525121888,11.386375387640514,12.351704050653153,12.605912243164152,13.5986940870374,13.577584867340581,13.899116848715616,12.512829873140184,13.271356539567551,22.797130944385081,22.666984297785319,15.096841526673085,21.577795688917714,0.84662147170521029,1.9399268074945832,0,0.020530114547473406,0,1
54,2,4,6,7.5440207184741892,2.9906246570626083,5.4808506776151598,6.9823182190299296,9.2330349980174962,9.0695433650255399,8.6309896539299,8.8254957160587999,10.669529482180748,13.010729740043079,14.067824158779725,16.857876885404956,3.1403918162770141,19.263441753125786,14.551050382524505,14.296020990280416,13.426288991836424,19.239174781035352,19.847551017554327,19.762471500739469,19.532241750932698,2.1564229274444027,0.4524462671271941,0,0.020483399962398122,0,1
55,1.0809915386248623,1.545895458534531,1.5379582458817596,2.4389256411260822,3.6025349265396591,4.2727614282792192,5.4032113943846865,5.4274733783644145,6.3663467919350687,7.2397745673548251,7.6775507428128931,8.4686637761786745,10.842890501792528,11.680100499677938,14.20384725492249,15.270840247147877,13.715507831511822,14.906625195681713,13.037077363095612,13.655091125920231,21.16875268293693,21.29283582654622,13.678954954214181,21.519435022962693,0.3956780534491196,2.8446612151583999,0,0.020148496806040268,0,1
56,1.0243750490039223,1.4566531930088802,1.4818752634916428,2.4197515222695283,3.6265318556124782,4.245089390377407,5.4286365435177339,5.3901742455803436,6.3897137635693966,7.2457316232673223,7.6961776068292043,8.459222232726388,10.768169675043534,11.600645255368395,14.248108422451537,15.316221335735024,13.731375905121277,14.879947160924152,13.05032842958448,13.685738159146117,21.123268204874233,21.186526744257662,13.599184604533589,21.607609622170703,0.3694729363032786,3.2077147353300268,0,0.020125754468120614,0,1
