parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9767079738849123,3.8943999047703981,6,7.9264996289521523,3.5301610783389856,4.1871789207034125,5.4962989029571352,5.2134267345108292,6.3163026729533067,7.071710699057066,7.6981336073755857,8.6091545565153975,9.6328876714501241,10.273185537405706,14.416122531617622,15.363007130211081,13.594374278153694,14.681379588882399,12.745296730688569,13.466707376512204,19.774726745393139,19.599911645638556,12.932914935562815,23.308612286041946,2.0227593226918259,0.24153037747219747,0,0.049755412283646785,0,1
11,2,3.9003900674542882,6,8,3.5456937858942883,4.2192681080897794,5.4021812151888327,5.2729602450533779,6.2606703714293319,7.0669366570162673,7.8461949077960584,8.4298325830937095,9.8500653538044194,10.271950459569782,14.21558911388505,15.259154730496864,13.48151179962208,14.532799744722336,12.426458820495116,13.095069526605471,19.795721517707552,19.532131038569652,13.277566398699255,22.878978609401212,2.0409897698012593,0.12334409236311415,0,0.049106063634467893,0,1
12,1.9350509362250261,4,3.8930304700282816,4.1758029699049004,3.5248093429205984,4.1904139725639524,5.4108333227953889,5.2831770492010381,6.4149291170782599,7.1178728560085238,7.5690369621102978,8.765746980812315,10.122767421741415,10.777375529532618,13.929386638361754,14.824617988085762,13.520029863485348,14.261701847864741,12.595781209179608,13.259842106284374,20.339308081687118,19.992412576951594,13.353273567326431,22.608492459196416,1.3954135041917497,1.1014205080533661,0,0.036333743443442534,0,1
13,1.6930746452712506,3.7837949370998443,3.9964775425184809,5.723278109418275,3.4284382208631516,4.2072162138177962,5.4288857678834734,5.3193592410133661,6.4245696616108177,7.022751854345894,7.641730540888557,8.6376333358758242,9.9993075823908733,10.503774711515295,13.862342256224983,14.670365241323497,13.119557581245163,14.239201002898891,12.096249482374896,12.605201765619018,19.810643829720966,19.375160601071261,13.466022661177012,22.255282734769455,1.4249360340674522,0.92143659806774503,0,0.035091570299594733,0,1
14,1.9868748609542017,3.7469628079306068,6,7.9516601855197484,3.5198619283326558,4.2221942754700654,5.4006590215279759,5.2692925980213987,6.1867800466568541,6.9448919136482852,7.794397593802743,8.5198428174016865,9.726207385119654,10.275335089627271,14.357540139399045,15.368763742151517,13.55306630771725,14.650441349033702,12.589222285596563,13.29850952780253,19.833097510297634,19.709007199454014,13.195289029223163,23.210791064491413,2.0013302858002087,0.47487508398870848,0,0.034195559326588007,0,1
15,1.8383982761213988,4,3.9329689823741485,4.191711229244655,3.5163231880524433,4.1699575980506536,5.4016361058193398,5.3007281435965909,6.4293057495059402,7.1138668993895493,7.5497478901873132,8.7298868543065034,10.257232534343158,10.831259265303416,13.897312831315277,14.677095956937753,13.430950197347993,14.178387258939003,12.430059498619691,13.019907832109267,20.298349377317386,19.868237037786628,13.459233911964464,22.225419117399166,1.3669458698988957,1.4269077071785177,0,0.033970484560992054,0,1
16,2,4,3.973693482728716,3.7239497019258541,3.5214690280769094,4.2249952106878474,5.3862562995230681,5.2683978494697215,6.3521292039934103,6.9799201189600986,7.6731254030113565,8.6029599136382728,10.096424425874105,10.727643809500496,13.957385324930408,15.065458711102302,13.400030361883099,14.274737829810205,12.454780527150923,13.11840200088567,20.300670936855635,19.936195988155063,13.484520909391676,22.491883246870838,1.3882497575311989,1.1771305512855608,0,0.031563271697084706,0,1
17,1.9801910687427333,4,4.0456896266604714,3.9660579146301815,3.5376315122183031,4.1897629579031337,5.4007857005044011,5.3117745001780126,6.3508282358993418,7.0625360630148579,7.5173480604361131,8.7581720551525848,10.199076558197723,10.9764453140697,14.028598916240114,14.903839383431061,13.74172137119854,14.379710826587962,12.84799173541918,13.526369282843932,20.628206503162936,20.379896236375416,13.369458000321929,22.702089698272548,1.4122456019842844,0.97666571956946791,0,0.030085313501622066,0,1
18,2,4,3.991465579972604,3.5282167370663484,3.5389626123921234,4.243293037027156,5.4137988843338194,5.2781186827801605,6.3610795353961809,7.0577335542010706,7.6533293340580677,8.6564561419793975,10.126728264505861,10.79587250746023,14.187948811256957,15.150067603805578,13.59794004160716,14.430100818567949,12.633013770851685,13.31471976858279,20.234664204046791,19.985610448647364,13.377001872527881,22.513837399881584,1.371671246328356,1.3551739629902559,0,0.029752151841011931,0,1
19,1.4705367337368513,0.86542729132830643,1.2145740927959492,2.4441347048522819,3.4828678698230031,4.1541147456685552,5.5038390711268343,5.2398967657736524,6.3109357459835138,7.0487130955176118,7.517601547876966,8.7389488918141556,9.8001405649768891,10.439543747438119,14.17857358872109,15.110413528148523,13.693401883156186,14.435342516609447,12.611027252474255,13.402124742775088,19.995016207325722,19.763622575443364,12.954516464356988,23.10780796674781,0.37988109088353017,3.0013422679614661,0,0.028791193128304086,0,1
20,1.441938419986204,0.67742232680711001,1.1840700494498209,2.8872338689200023,3.5062950845994072,4.1802803522525522,5.5006279769598567,5.2410634671560921,6.3777175875049794,7.0933675742272317,7.6016280750024814,8.6011982810625867,9.8775744529045912,10.622024629820508,14.208685183239185,15.225727663911863,13.535791759128776,14.611077092790531,12.682782400432586,13.361439843105403,20.115185541123168,19.920284438591466,13.061356670862338,22.790950973217882,0.37405946381448096,3.0651492426312852,0,0.028455565484852702,0,1
21,0,0,1.2214252026580052,2.5249574706674176,3.5197681541295287,4.208836390428683,5.5451510141500888,5.2420304353775009,6.3915141440566927,7.146483323854234,7.6227319326512939,8.5672895572571051,9.7018274599559717,10.523824832008222,14.435387308406833,15.32001739909798,13.890600407705335,14.724650137262032,12.833349036266837,13.5881356279024,19.927065670102262,19.777462365993454,12.947248806496477,23.090001081257594,0.10090653146298872,3.9538040418420088,0,0.02802141254400773,0,1
22,1.4040757291472019,3.3926543153434694,1.6064216789222121,3.6449645373013686,3.5215299723161158,4.2150411274509416,5.5851498883758257,5.2350949684533692,6.3778725980688495,7.07240677244521,7.6372657931117756,8.6377919187213905,9.6633098413652476,10.434817077030781,14.51350275194285,15.429126854577628,13.799921825472776,14.73287702547014,12.889127011300982,13.700763927528747,19.877992331605192,19.769882813286763,12.907759798803653,23.248681087055516,0.80566846797317027,2.302495382716486,0,0.02784803253811147,0,1
23,1.6832784493817072,1.1265105150469632,0.86478888381508812,2.21824732826608,3.525660641681029,4.212683230610498,5.5941430633328846,5.1871632222687367,6.537162784873483,7.2373854274884399,7.6600004466807929,8.5113113950555661,9.7166139055200009,10.473681743435804,14.348355838787418,15.302843228483418,13.746013813687158,14.549777698738936,12.556879879326255,13.311536994135299,19.711823469540249,19.367580280500061,12.963973059762496,22.677029202995758,0.41638394626168523,2.5866549052424079,0,0.027570337908591785,0,1
24,0.10616430430534764,0.33102594173675537,1.1450564832243715,2.9376569908286214,3.4823505572825932,4.1876002542253534,5.4758450010522681,5.2378632606604176,6.2902209685723252,7.04631603564569,7.5360827545037425,8.7024151544095805,9.8193214465701093,10.464874689903221,14.314323549209218,15.254067923992624,13.514321102592712,14.633369932311414,12.682152304738967,13.343204396729231,19.873284024135387,19.721822962925707,12.941812634203099,22.975518229550044,0.13300988498976191,3.4790004267106127,0,0.027188043920106084,0,1
25,2,3.7935062313086458,3.6216167926863627,4.574877938719931,3.5046860232201715,4.2210706762541808,5.4344331412046358,5.263972482391166,6.4300690430982081,7.0128899273024512,7.6810180179102074,8.5432720701614819,10.085965265119471,10.703961274883762,13.971899917593152,15.004790534266883,13.319013387558698,14.256922336198357,12.309881404165372,12.92150086633883,20.132427499893598,19.686736461824196,13.488019282107494,22.224892605317294,1.385146736626703,1.2071424594757789,0,0.026749372287748038,0,1
26,2,3.6795291947621656,6,7.8437632492330467,3.4934778279649699,4.1799231891031585,5.5256654355175048,5.2642055259306133,6.3996463752742949,7.0905201215948352,7.6704137961721441,8.5365866056655459,9.6444842513173299,10.344531712792202,14.090387976987699,15.080250989397825,13.532005780527886,14.558865125592824,12.650865823919428,13.322044798769484,19.95820359621429,19.660720949158705,13.063012690682093,23.200589351793937,1.9808570145733531,0.72612589311406928,0,0.02640858444401304,0,1
27,0.53875711148518801,0.76544042454446293,0,1.6875242587407215,3.4439876886216605,4.1907260201619234,5.5331623542799564,5.2528481663486479,6.3576198287327257,7.0716531780957999,7.5545064875712402,8.6494915838783388,9.490247708763361,10.012435726730235,13.992173228561205,14.987866212564807,13.377379267930964,14.426965618419919,12.526499974207015,13.19830458886471,19.57963006013922,19.215854275615722,12.89207154453249,23.470315208704346,0.12914458001622009,3.544897137837701,0,0.025999246406583128,0,1
28,1.5775478145446691,2.9301309462299168,2.0177251325350878,3.2689595108580516,3.5163849485332372,4.2258106656178258,5.4975493284304777,5.2454758654634519,6.3806500501888879,7.0772912736664511,7.6068826844975508,8.6332895302231076,9.9576646116573464,10.749034614445854,14.374336003094289,15.330932966069309,13.705185925365621,14.629524851823874,12.718605024306928,13.444829547873756,20.092524094754868,19.94688792961113,13.129837267753365,22.631617416278399,0.80013580504052173,2.3628837334142156,0,0.025992436021903233,0,1
29,2,3.8884893134638161,3.6939774212756773,4.2292827811890845,3.5274307409993804,4.2505889031948865,5.4714658672050609,5.2818602506010359,6.3529527920582112,6.9843597806500695,7.7012965906547688,8.4986608178496024,10.08857576615314,10.854691680335225,14.322627051465641,15.360165228675612,13.639226801972089,14.584621208810397,12.635135356035407,13.333033693273086,20.269101436381003,20.084567408544828,13.382327041520032,22.387902716508556,1.3796761439810219,1.2669828754550825,0,0.025761395656642531,0,1
30,1.2296934513144542,1.0847473507584144,0.7995611700120866,3.633356689016924,3.5001507722426068,4.1760383694182011,5.5186673597047742,5.1635019175392323,6.3417541813784766,6.9682583334724439,7.5508977853362023,8.6500965230284006,9.8037492856015191,10.500854078205137,14.395264942591638,15.43769567531794,13.513288330912498,14.522107923810685,12.600230578498527,13.313040011128304,19.876979697392191,19.585989418402395,12.947630319964679,22.797835273629914,0.38666551818663059,2.9224781408218239,0,0.025245295328660267,0,1
31,2,3.9336855762457721,6,8,3.508264986558705,4.1910582434508541,5.5291829904808498,5.3093712327353231,6.3743739463596301,7.0975214562799813,7.5722325915043003,8.6174854059090826,9.9012380146979648,10.700076300896104,14.146837480106381,15.105048842321187,13.747196447522128,14.623768314211452,12.884652827459435,13.606794309913379,20.345514515730887,20.190705661199718,13.107973728726956,23.024711115580576,2.0468737939589445,0.093333145346967503,0,0.02505656151765262,0,1
32,1.5463451997469495,3.1509884193750808,2.4477987004625863,3.1682674784936591,3.534926054641204,4.224550764875846,5.5206630675840165,5.2931195000164015,6.4111508831040567,7.1127182071243311,7.5753895115142322,8.6085431949218751,10.066626458359398,10.898095471978642,14.397238075050179,15.209066313679076,13.889566144008578,14.634446695234699,12.859337453684979,13.570110989865269,20.261837384618673,20.097616647099301,13.204823378758222,22.552422143380131,0.8629347749824543,1.7403616507813016,0,0.024961276690164947,0,1
33,1.9872370919272895,3.8686110359121173,5.8762861841508478,7.7191384514292176,3.5485741800952453,4.173393963634707,5.4964077450077866,5.2547915712819746,6.3820306092912578,7.1328438852952454,7.778327896896382,8.419619732380621,9.8035663142398892,10.195313027603996,14.130674355454659,15.089902764636802,13.42888956768693,14.412864023141289,12.417525106740094,13.06027357308626,19.736673396447781,19.286658841485373,13.18222134762938,22.843852001349472,1.9848947396696015,0.67268719853235082,0,0.02467938719749628,0,1
34,1.9941125600296421,3.5926454100745189,5.9873171577629378,8,3.5319756497078996,4.1802140953586386,5.4837701341804044,5.1794144472435866,6.263862850296726,7.0163796971537202,7.8445884361900866,8.5120114186386289,9.3258006795399968,9.6629094066628767,14.427406245163379,15.369154671988069,13.368601690379307,14.558644772431464,12.45349466812028,13.17690784768495,19.168849751965162,18.842608702909057,12.897401972148581,23.671951029637878,1.9758037451520969,0.81329540461010152,0,0.024591673484079146,0,1
35,2,3.5980323774076406,5.9847558860655559,8,3.5303985542984502,4.2400620375575615,5.333982155440836,5.3410386632754587,6.2589869007466215,7.0496282938336128,7.7847020041652488,8.5319781074239085,10.217046511968329,10.663286522508704,13.885945980154984,15.014130078794386,13.487976294426931,14.307686589328972,12.330840299378274,13.02463655474865,20.293470143965525,20.029999983800398,13.579377548073635,22.45391420172998,1.9792987301157825,0.7671321919493066,0,0.024318391264125043,0,1
36,0.071544661147155297,0,0,0,3.5431694495104367,4.2570660726711704,5.7369409793879118,5.1949372198427559,6.757868097223648,7.5163301598189971,7.7493096030622013,8.3676870611263858,9.264022154293567,9.7373131421438579,14.120426435467177,15.082770706824331,13.423457727135622,14.519759159341634,12.567490670817957,13.228876271455597,18.966110643654709,18.356914502854025,12.746458450356641,23.234459064083481,0.059380363074759135,4.0241119944901316,0,0.023750696584172594,0,1
37,2,3.6726077223809948,6,8,3.496060077330331,4.160397898609431,5.5720807443146896,5.2181516809796351,6.4001009892744385,7.0816768940795161,7.742903655684402,8.4049495453128635,9.4089227753023916,10.001794726514014,14.21506368223217,15.210894287351453,13.431122994901335,14.613606848165896,12.546978614857993,13.190292965238765,19.561592515251785,19.174523224957245,12.914893203717147,23.371479290804199,1.9951412286152848,0.53229204565724275,0,0.023610419065119646,0,1
38,1.7922064345246427,3.3662188329207865,1.1751726596429135,2.8585092451865415,3.5271960778282176,4.2198137372560751,5.4868924641615902,5.2088679078762192,6.3232940099275297,7.0807201756678495,7.5899694498338501,8.597224061553252,9.9463485725731839,10.763918512696987,14.6066180986875,15.555907034951685,13.813197296014151,14.785306362947997,12.767533653743994,13.494430082254334,19.981315059144027,19.921176093802973,12.997997568575276,22.574683523843451,0.81702953710981785,2.1658704543048852,0,0.023517432695593178,0,1
39,1.7442630266876527,3.6525829476344618,4.4706186962820729,5.2589362905225503,3.4471231988968651,4.2335268309876204,5.3611945523341609,5.3826013812911055,6.320290834444215,6.9799589316665331,7.4907862763842239,8.8899155376410519,10.210159300034045,11.178680361811407,13.836621846090564,14.77283668040592,13.658996168388834,14.454173404926204,12.806969786629049,13.473903811609057,20.854887357940857,20.806962396595083,13.486369942540092,22.740659505013024,1.4349978493304623,0.88180379042184021,0,0.02351006296274958,0,1
40,0,0,0,1.3547826916516958,3.5025853440835042,4.2094282018627345,5.5975463606724913,5.1732982340377127,6.6006280997543705,7.3248386033652784,7.6334169709942241,8.4898267758959456,9.5489450623525052,10.144595962416831,14.144787102715146,15.086353505741368,13.454473738469408,14.440574519142496,12.395885053789739,13.023887109523349,19.327508303418572,18.795481767922347,12.880392532770035,22.774500689723777,0.063386889499390309,3.9541037907957288,0,0.023499658957210977,0,1
41,2,3.7220017822934817,6,8,3.534400817253478,4.1604957345074265,5.5271002584809921,5.1994914966181902,6.3556128991901861,7.1108908729340294,7.8088860130136757,8.5035678109680042,9.3254910827024045,9.699485458502787,14.190427717837798,15.170670528703333,13.392324456278784,14.472030487622463,12.517381163376879,13.234951768921539,19.353050620462131,18.925303684204621,12.886579988402831,23.753025951973736,2.0044291753256354,0.41408269313760682,0,0.023343155887002701,0,1
42,1.5787091322252875,1.4782463113307165,0.31877476386488235,2.0287824048673468,3.5017081678060826,4.2204179400721671,5.6260873618667846,5.1603319471998095,6.4829737243046459,7.0841409934994761,7.6162408693002019,8.5277796121524769,9.5602588232726937,10.227875276821541,14.479626765324921,15.414608114626949,13.630388113094604,14.513361279823879,12.532158619356997,13.2759001753671,19.419692879973407,19.004386463749796,12.879466196249149,22.885994758099912,0.38179741702574677,2.9654578251131709,0,0.023107765454399815,0,1
43,1.6020852777377141,0.97393580121913348,0.69467564910348323,2.8673826779346445,3.4700223663738528,4.1707957434081564,5.5303647309650961,5.176914017906177,6.4157624374447408,7.0480559616943612,7.5416301612807199,8.7072059673547972,9.6955861989181837,10.296215414657214,14.176140103341847,15.148100772539994,13.36528614211295,14.370938739722595,12.434821122346234,13.112894753635523,19.660934064115146,19.254152321560788,12.932298635271499,22.902388926174932,0.4053141721736831,2.6908205152408184,0,0.022518250580135343,0,1
44,1.3949105180049937,3.3576655607453998,2.4662332190863587,3.2381617780625018,3.5127838264665958,4.2118172984398461,5.4364651746384096,5.3818859931934586,6.4342497509775542,7.2134330103994309,7.443706114092481,8.75596396641102,10.390394806332171,11.355308021547428,14.029514596306003,14.763320193592872,14.006939189318205,14.519034371101402,12.918208691616817,13.581255939505123,20.836118160476875,20.723018833012361,13.402804267326077,22.281834088102812,0.8586204328640058,1.7916793267381905,0,0.022500699725651784,0,1
45,2,1.2281102366578922,0.48160239691536744,0.74906105303203929,3.4944768866805092,4.2413786228617001,5.6399142350503491,5.2100281111622992,6.5522109213245878,7.2763468180446278,7.6450189442955896,8.585815073828897,9.6611462206846959,10.126388236369202,14.329508362185981,15.233587985017278,13.350335308039357,14.548396082237806,12.429794975033689,13.105982029449205,19.214522056793278,18.861114658051555,12.854708309013077,22.693587224537293,0.39028651648566975,2.8814529851033464,0,0.022121011011533898,0,1
46,1.9618919439145479,3.8543345143048477,3.8519292402155463,4.470507721220141,3.532373000784311,4.2239697471107363,5.4538935217216817,5.3059852361840756,6.36075876724676,7.0352586725159743,7.6570473684464408,8.5375373087180044,10.177547000765426,10.854662375673472,14.287136071308929,15.149978052707599,13.619761222466156,14.523892262513735,12.608990322220798,13.243857851240891,20.234171855268155,19.998122043267255,13.409030117907522,22.273680692444621,1.4008507829650478,1.0569950402175323,0,0.022055765140514536,0,1
47,2,3.7499776949358217,6,8,3.4893204765432171,4.1813380432305607,5.5574443375683416,5.3346686683382227,6.4739400272570817,7.206331785207106,7.5834070544546579,8.5184243264534043,10.024956633815448,10.760881388177486,13.933847436345378,14.902017063980635,13.632226813711625,14.520184885402093,12.631937824818788,13.283559653074979,20.32642883953676,20.044837857243621,13.197130681783619,22.547012903792034,2.0115376493827455,0.35563788948364694,0,0.021705233673774846,0,1
48,1.7076796093767617,3.1940290277739498,2.0206467389835625,2.7538910518240267,3.4892899059143621,4.2275485065151379,5.4537341598766336,5.2541965841686986,6.4241685699419069,7.1635421196787918,7.5549840427570576,8.6775060153809775,10.000555633382019,10.789896171995858,14.170344099396134,15.103951802225826,13.626531928776918,14.534072019155621,12.590348026539971,13.232270375623187,20.067127356852698,19.846854552260364,13.157766319274412,22.477547215236449,0.84136600976231801,1.8817084696288424,0,0.021667841482005686,0,1
49,1.8428437983057311,2.5541916086031478,2.4733068652224324,2.8299835857071187,3.5134141053269161,4.2432810686267448,5.4365294024625115,5.273081508059156,6.3620374602268273,7.0597403306679372,7.6162690180623356,8.6446078098764421,10.122973859334447,10.969322239391246,14.32695982565291,15.289481697194631,13.663030453675743,14.647434945504358,12.706252221446031,13.379337898518692,20.29133152753376,20.202292786620355,13.288848423494183,22.375495430976983,0.83742874405441792,1.9248944574333859,0,0.021629687187729531,0,1
50,1.8300264156747628,1.0418495886338475,0.91922429502896319,1.2707622270833911,3.4896777208911622,4.2200492772263587,5.5687741574413794,5.2395711250774895,6.5784839507922248,7.3802203186599309,7.6538094017332821,8.6127675128781682,9.6992551712620845,10.424605645122597,14.078283012568651,14.984965375649878,13.753642901067874,14.475662790875505,12.436708664344824,13.208473703244051,19.679050941875836,19.377144347843423,12.974559492584222,22.772506907245312,0.39198875044146381,2.8446384624063641,0,0.021604546204998992,0,1
51,1.9785732816857706,3.7055731446189388,3.8757264253187462,4.2573531174510668,3.544080252053571,4.2294003230119923,5.4486719058503548,5.2712309453393802,6.3501420835842,7.0513942024727818,7.6189487281617732,8.7008451796578044,10.004854943050566,10.771397628740559,14.23373741219779,15.214665699228945,13.726321234028767,14.518960459900132,12.854524013121839,13.596106719430894,20.338047633820366,20.158099456543706,13.239375389111803,22.904425478843574,1.3628628002393028,1.4734420910743438,0,0.021548690368409208,0,1
52,2,0.84446018816349333,1.0505667275413211,0.87065954235379472,3.5094266203887354,4.2272502546584709,5.6202312200084812,5.230390794763859,6.623485337193002,7.3675553054712379,7.6629076796016768,8.5780077290539314,9.7079677372634272,10.33691451297423,14.185056128042284,15.050893529319701,13.53446130831718,14.515288143261696,12.491849480050536,13.187422103564446,19.519226357384092,19.158497800482664,12.958780511921107,22.665909476804117,0.39552019353311596,2.8055001122375298,0,0.021453201866690239,0,1
53,1.9416532949671124,3.6026752749946089,3.9532084288631748,4.3982068746899445,3.4863279358622128,4.2371101627448589,5.4312300232331125,5.2971974536677919,6.396153200935502,7.1029785704509161,7.6211161451556855,8.741945692685066,9.9414108612098762,10.619803537937722,13.945070314072789,14.926074182522914,13.540450221652282,14.361262128124089,12.561471848693648,13.254938127987348,20.143257377426494,19.872422750472605,13.285650733392744,22.8630267615329,1.3526073206699611,1.6127910955698013,0,0.021316133668192905,0,1
54,2,0.90690221230779189,1.1504522758283486,0.73814749596512963,3.5063813464463491,4.2133135224423679,5.6278441123240723,5.239894884214543,6.6723688797635807,7.4704483250562594,7.6823787452819854,8.5857052534996825,9.5931099089195282,10.112509867477421,13.90584422880754,14.85253248799536,13.378333664793715,14.417723637284457,12.439095433307196,13.123578217343621,19.443849470708503,18.99672954365073,12.907835314379424,22.932482203553608,0.40189333444566028,2.7275525315039069,0,0.021034988430376787,0,1
55,1.7682745601927774,3.3480140683562531,1.4047775573453731,2.8030318298256045,3.4950443879203483,4.1779233299584755,5.5141341921620679,5.2010108449811261,6.3023338829737563,6.997550434889833,7.5086344553285018,8.7275337469567198,9.6979706819116789,10.448470663083089,14.442333771082092,15.338165310965735,13.808556916193037,14.573224851103609,12.764988949987318,13.55545622162539,19.874294110768023,19.682777344614166,12.88053924399528,23.199355497218608,0.82503246465396063,2.0563830450527325,0,0.020869999192751842,0,1
56,1.6695879339938002,1.0320734916937158,0.82859764503597377,2.6367734458012531,3.4671038102948604,4.1624902605450407,5.4850275406043094,5.2370181954442652,6.3332242233812774,7.051857844640689,7.5166494411891085,8.7150779826485838,9.8313291698964846,10.48800489915299,14.13939741487207,15.085199423376119,13.543240805845743,14.454310898828458,12.533929170341619,13.238981241792441,19.959082472089339,19.708344722306801,12.997661025316255,22.90222381853081,0.42322039615610552,2.536012574451795,0,0.020456720722149473,0,1
57,1.8148673678749383,3.5404295079110883,1.1309045844234464,2.3728561568674165,3.4581377525996859,4.180434508727779,5.449748764022555,5.193731083408939,6.3540384508402052,7.1368554771493429,7.4560334231031744,8.7928787998646669,9.7704546826474115,10.372721032743792,14.146381316514029,15.049050053166512,13.608877271040075,14.358258582021138,12.409851411604446,13.112617610459241,19.637355158992865,19.306883562120071,12.897068224549304,22.87041246798567,0.80977115002725431,2.270760304474694,0,0.01995390879257845,0,1
