parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,7.2037498945652141,3.5412550479937845,4.1999990593169194,4.7631257586971847,5.7855312864391175,7.4740860432836449,8.3922077851983499,7.5063890642317013,8.140854657492719,10.456218267450311,9.267104013661001,11.008986715264719,11.655859929608701,12.339391388639164,13.312127981088143,9.5112898224144242,10.017082420329467,15.767829132761159,14.85098404624738,16.118542565033621,17.143020523323344,1.9675707106640832,0.7113967126583538,0,0.033103396282861811,0,1
11,0,0.048193649261709104,0.32677615037026558,0.85258542806096971,3.5908803772980904,4.2249021819770594,4.9349862543479555,5.5790562626417683,6.578028701657586,7.2117250205210341,7.4503493115037953,8.1189552102215803,10.996222092348544,8.771942528794165,12.347193534357283,13.161051877848093,11.977648171850092,12.74660047522376,9.90295129583175,10.387021124714261,16.244393687417144,14.593602240664637,15.746280937562133,18.131652165120183,0.049571594632422097,3.9402526364163055,0,0.032256206264796361,0,1
12,1.7896366903972356,4,6,8,3.6144293686736533,4.3235392355597124,4.8772982727356586,5.5830542556053837,7.0091565472633715,7.83558567091643,7.4738643121372039,8.1049217029872942,10.593990552245904,9.142562302715854,12.072999421266898,12.949978844593556,12.209647620733792,13.272850825440642,9.8850306079617809,10.461779334302747,15.977947379169454,14.936821854580449,15.673017460478327,17.613516109211783,1.9634005238294057,0.77871612637040344,0,0.030948038389190146,0,1
13,2,4,6,7.6794729375621227,3.6038216111759005,4.2999341710811754,4.8140615411813528,5.6101534010938332,6.9959154799814698,7.8312141782768769,7.540617821164334,8.2841691921000749,10.707337124761105,8.978542850402464,11.574639779312761,12.615496262233085,12.104714112524714,12.896851444297146,9.648697444145224,10.227301290075923,16.072125238472275,14.747179471194503,15.833706739989811,17.790507997199452,2.0147987924267317,0.18355437895638005,0,0.030412825242290342,0,1
14,1.9363288376108874,3.9242104713950035,6,7.8999162506177312,3.5385830340372699,4.4093237803797818,4.8957278182451232,5.7243560737642287,7.148442093763018,7.8884827091682981,7.5398552442522648,8.1268966238132379,10.588777534679,9.1098774993055489,11.880668250365289,12.875178086804155,11.427335347306983,13.735817535307968,9.9892057240789178,10.563194670443838,15.676952065467935,15.158865829227631,16.059145945894425,17.256659381895084,1.9983100282138675,0.34954537068870811,0,0.03016103549436187,0,1
15,2,4,5.9512809395984334,7.6307638613645699,3.5593225632243919,4.190169336131377,4.7040297830869715,5.8411023300724016,6.8844316254202589,7.6951365851577975,7.5302985619167249,8.2340744466660052,10.851583975649442,8.7865061250539949,11.355854002010187,11.973972660759461,11.649504017752401,13.206558734138579,9.6290865109115007,10.161784428061832,15.811568114066358,14.839467784976158,16.529254230768544,17.342666283787253,2.001202823720154,0.27464371350479383,0,0.029913005851573381,0,1
16,2,4,6,7.7880868663224438,3.6138855688772948,4.3317134094630294,4.8331951928705639,5.6992783113832255,6.925552824753316,7.6675832975652254,7.3739916229339961,8.1592380081784714,10.844132185179946,8.9148422752180245,11.66125875054861,12.657842132496516,12.190939773803214,12.924812555616059,9.811177298193634,10.416723795034029,15.842816067727377,14.511820551939415,16.086759270346676,17.481679224934926,2.0258557933059884,0.11599041120667523,0,0.029598790811447798,0,1
17,2,1.298038627261445,2.3731647693408515,5.1681893751409245,3.4760197876273327,4.2400836421689601,4.9117800934944107,5.6282115321958575,7.4306211836420344,7.9147058007347768,7.7462441280326049,8.5306575600404724,10.071413694534082,9.2476807011245796,11.311757405698016,11.852463181200626,12.537007602585133,13.213978792377247,9.7386633044781608,10.286034028598181,16.205244067801033,14.789227746815945,16.145626325515003,18.126313268833215,0.84707971880164235,1.7198301129948803,0,0.029172951989317714,0,1
18,1.9540100276746946,4,5.9849441297012094,7.5980069736677622,3.564383468719543,4.2743437596961913,4.7405163725533495,5.6807977822989244,6.8965178530385112,7.7479810184741922,7.6402292401745235,8.3179407984059637,10.70820202809516,8.9454721180021153,12.005561026281482,12.773256768099451,11.385220884498876,13.72149610883708,9.7239550172504465,10.323411368301151,15.594375670085546,15.096937958505919,16.151449336570792,17.175151286310943,1.9860118663724751,0.45840957947624356,0,0.028689649639391315,0,1
19,2,1.2954853987183816,1.7986926243855557,5.6364202555811103,3.5360483391839126,4.202214225593246,4.8221254763088153,5.7394971623939401,7.6168148218493146,7.6921357669630002,7.752770356788603,8.4592200122533221,9.8044930948286257,9.4072699933118127,10.763214816163339,11.659287932097422,12.979838432814612,13.84523018467794,10.618908694092301,11.337703555559159,16.350870718124085,14.926349690018013,17.266571530274497,18.009111817907165,0.82044403334918914,1.8931637714751919,0,0.028676088265875827,0,1
20,0.1967238150467156,0.3283949547115883,1.8337290483034008,1.733076562927768,3.5036538486370774,4.1754381813726429,4.9385781247594203,5.6518473255977755,7.0992960906880747,7.808735012240362,7.3295551280550288,8.0694955917637401,10.575086009855148,9.0712158491293415,11.410534064175316,12.674355658459495,12.380263994358824,13.276216105990819,9.8613227226841857,10.255942501961794,15.994941835653561,14.556257221800113,15.606224820376529,17.71545606465747,0.12290874546106383,3.4421885019627703,0,0.028416140357017367,0,1
21,1.9687174572109747,0.55494687776307694,2.5073867316713097,5.8336578697883965,3.5572231256831253,4.1222530071841721,4.8783666571810294,5.6756357163139066,6.7105831353645593,7.3196079301739783,7.3663066880531884,8.0762271647017432,10.713423298055984,8.813023810251817,11.894172118687106,12.256438714930372,12.248862269524597,12.885105318566463,9.7153820269874522,10.222378435689784,16.165695485592966,14.563112607565381,16.166694365164282,17.689326022177902,0.78933142340962514,2.3161024843189812,0,0.027541515065291421,0,1
22,1.8929073477526728,0.86043295851231216,2.8620988713474311,5.374758105450014,3.5343423859879732,4.199556396163274,4.9172751161808188,5.6149310675734023,7.2033366970045432,7.6749281549137969,7.5294577905019109,8.2336591387160514,10.430236133783707,9.0271166836079821,11.257453242855419,11.909055437941262,12.11118181408006,12.70847181325183,9.5596149909433752,9.9953437542664823,16.300726698091282,14.477875967428332,16.182633712497026,17.735497847638829,0.81144494888581487,2.0070637144058701,0,0.027239295760303952,0,1
23,0.3204236478882867,0,0.16013487058891773,2.689576214838945,3.5557221450745691,4.2231320519038542,4.9097909666883366,5.581228654226944,6.8824812166806746,7.6166105244246118,7.5504565314700676,8.1248447466360432,10.73674043539722,8.8451972941751755,11.713956774624375,12.689974944141527,12.001503397231915,12.715993848404777,9.4649838424170802,9.9638302250070332,16.174219256085333,14.574480554204989,15.711289756799541,17.889287407237013,0.086602630558000784,3.9315455287396217,0,0.026835664203504625,0,1
24,1.6549495015580671,1.8640847045065545,3.0150879761411282,4.058027005579107,3.6038951553675322,4.2369995011604438,4.9680735766627011,5.579341631582845,7.4419701345279821,8.2021774461444537,7.7072886120602675,8.4378450911307628,10.487283158581837,9.0964296222924794,11.349153273279372,11.996458626838841,12.191274421440919,12.850018075840151,9.5627353889506939,10.126086183993209,16.132435352892269,14.60227585415668,15.822261362211737,17.719987783817622,0.80742106995182716,2.0570304906923833,0,0.026765748516941648,0,1
25,1.9397350035427123,3.9851942808009686,5.828727266244111,7.7368773242670636,3.5513009046344628,4.2785716215221647,4.8516922567686498,5.7883336308789461,6.8083127929639256,7.5942427087889603,7.5179808449071368,8.2050276589794233,10.931455952050367,8.7756549250234972,11.733485036865316,12.667807809430847,11.468115585272496,13.327340406573922,9.909021220638536,10.455592904196884,15.891849222732558,14.973628338702463,16.164480093476971,17.632070840128527,1.9701215864647792,0.66170859224943035,0,0.026548414816141994,0,1
26,1.824306810997284,1.1240842186145241,1.8278930363220098,6.7004986400446649,3.6118543647547692,4.1294909701726557,4.9027868584673557,5.6014872304191936,7.2099717316786673,7.4948651802002502,7.7058666732115322,8.3386794981843178,10.360129299019803,9.0673303050790661,11.283738508741902,12.147660486314759,12.663277040531273,13.19144047131382,10.266621678372143,10.867459655780062,16.469385882382085,14.510199953236548,16.689069001128079,18.004249457768921,0.82609401305261709,1.8541141667451624,0,0.026147686880593997,0,1
27,1.5576773205446859,1.9041003429003336,2.3369222819808195,5.1389953364694412,3.537451034175187,4.1942295471244098,4.8796874544184572,5.6274043146938988,6.2178574559295994,7.1444624217041941,7.625874539057401,8.3473022570837951,11.225660073911456,8.5657991362873052,12.633906086098953,13.438428038083259,12.22340505532202,12.931101965294005,9.650475436488799,10.19534929066489,16.058197398586344,14.627805957062291,15.476340126267093,18.401475278632205,0.79851311881059062,2.1815593779884983,0,0.025753465032100895,0,1
28,1.6038026851937899,3.3568633099315113,3.8942551385193633,6.9495687156193826,3.5411509279337055,4.2962077335672717,4.8097046254606113,5.6496657342525314,7.2537514749658447,7.9560497522364289,7.5961672925108443,8.2669044550156681,10.425780481356458,9.0366564629722852,11.529243690164565,12.061924594600285,11.70838824325701,13.20801683039347,9.5260393178441376,10.010069131521918,15.720432322724301,14.615367947527552,16.227354740047797,17.244483928493519,1.3962359231619685,0.9678145469850391,0,0.025684733080588634,0,1
29,1.3597022941871544,3.2607235181784264,4.371755789607656,7.1553223257188154,3.5827040386437545,4.2223798876404803,4.9329629021269845,5.6511856472036639,6.6709481016803576,7.388624071585661,7.4680064313995285,8.335403331678517,10.948499847958768,8.7039906062331092,12.110321350210745,13.108372148675702,11.605691987502889,13.29099706421278,9.9874708213978618,10.600540317499121,15.914089853647315,14.809012539008405,15.847906816722963,17.763772331808202,1.3662152888154124,1.2388018291921692,0,0.025549578395456237,0,1
30,2,4,6,7.2691241875005197,3.5156290779101442,4.2914208262581743,4.7278753782435672,5.7103815876228623,6.694785633980092,7.4174624880939275,7.6137019119729956,8.2532718260502183,10.734367254035252,8.8841145574749518,12.404814029219041,13.250281859268995,11.162710030485121,14.154893769563351,9.8979409534000489,10.506891543967447,15.319527533744257,15.121418453797336,16.313411927804584,17.001575476409961,1.973353094717639,0.61833062112924853,0,0.025314823627031594,0,1
31,0.81538768340585976,0,2.6449381788910671,5.6337113158010439,3.662087087745626,4.1227296408453755,4.8466391931763644,5.8413674152095805,7.3263164762262694,7.5682790507160185,7.7240946587813442,8.4561612209337103,10.642690896866853,9.2054469922508684,11.165091123458724,11.869717024528335,12.896572338250484,13.813913669137433,11.276817727107312,11.749173814826694,16.438277837333995,14.605023140375547,17.371730465537009,18.081373477222467,0.40354692156839306,2.5432823725378997,0,0.025311918035734939,0,1
32,0.98705494149028916,1.0200921122930975,1.5105182022313564,3.9762822683274708,3.513425811748585,4.1070556401108433,4.8797392682740446,5.6764448029524068,7.3984500017440391,7.9222264204293991,7.3777916472051857,8.1386849353709554,10.209796259457546,9.0742653951129988,10.653548638953252,11.699078883064599,12.325178264229487,12.998078943445234,9.5810492265031009,10.100413898990148,16.153232833070636,14.582988741886533,16.157419022895645,17.55691354294186,0.38211750221466495,2.7793379133779927,0,0.025133742839897839,0,1
33,1.3733291569145032,0,2.8620531785922076,3.2566585143735405,3.4268777711298122,4.1732948902476528,4.8586020506888881,5.6770608604819115,7.895648876768905,8.1646192406571192,7.8200961333707255,8.6677603221403317,9.618972794982577,9.7955154084359393,11.030769652421887,11.797277684934427,13.324926677375476,14.431768114282287,10.649628471951427,11.118782757404752,16.091641139389445,14.958274571733442,16.559812789928639,18.08236552031801,0.41551122082992287,2.4968081782533642,0,0.025032916606843019,0,1
34,1.3777407358020126,2.9657479208483863,4.3784669596200851,7.9302651484465336,3.5158883838640991,4.3577302560871845,4.9066923551631012,5.6462334197652559,7.0826437286146682,7.8772890179452082,7.5690985227799672,8.2360732859194279,10.514256168150025,8.9663508307538198,11.556820074746962,12.342240717089107,11.672632157985465,12.85901498436149,9.5284733361374734,10.030849145369174,16.182202729693167,14.987738342656568,15.759298286816069,18.007985251036882,1.3915487362175825,1.0081818417243305,0,0.024957980615503993,0,1
35,1.3859927236242686,1.6688307940313198,3.4992309305077844,4.5593350359833451,3.7082545450286228,4.1510148433144085,5.029495735461543,5.5897221173741691,7.1984982385480221,7.9131431503378149,7.6972582297052288,8.4131422689264799,10.65310918362607,8.9371164589746908,11.643696862193014,12.410878661630866,12.619442871780556,13.400239130196013,10.515334615942468,11.083217376122667,16.276489346642087,14.457355747864685,16.092634569013654,17.980455145446264,0.78338012926443723,2.3724693651565727,0,0.024589407415795662,0,1
36,1.5174431628319176,2.981183975333364,3.9397513971489984,7.6072333794380596,3.5440205919481973,4.3111987324825209,4.8394231964792809,5.5672076597346933,6.8595428379733532,7.6492033752917932,7.5461806968062861,8.2867810489560352,10.664689755661344,8.9187959637350485,11.853312885386281,12.892515940374121,12.031576562812869,12.980933930694798,9.6113523084433545,10.126693294040512,15.995349652307022,14.647501502469893,15.685541766485875,17.929178964283334,1.3615627310285343,1.2942997647272678,0,0.024444217865608967,0,1
37,2,0.87208264543806102,2.7336624428458491,5.4295744924770393,3.4654258457641069,4.2483433989373989,4.8359896914580345,5.6096461669918378,7.01718257847015,7.5842069558688561,7.5029876986374067,8.2107609524716274,10.493569481571454,9.0066353538731292,11.389891451675737,12.114220891465036,11.935979155201492,12.46561828195318,8.8270484546520507,9.5175583517982414,16.080938092554018,14.718240391358391,16.074805955885545,17.34762448959837,0.84074512396035239,1.7755538832232012,0,0.024276419554316933,0,1
38,2,4,6,7.4462179121376266,3.5247344848306503,4.2306388031770128,4.7040533653220198,5.7568514454234672,7.1874176343074412,7.995813585689751,7.6234372669411803,8.2632082188163487,10.380561782706774,8.9995758612991459,11.297029343451323,12.036508960687664,11.70997833208372,13.667183124887625,9.6110551629060446,10.146570493374396,15.609218109133197,14.951483169113923,16.350442471558061,17.237158730107293,1.9902904298132718,0.39725582260922543,0,0.024148934823468492,0,1
39,0.91122885200728887,0.57969566758569235,1.8443303850070849,4.7939680441082775,3.6506315349584622,4.0933243888486297,4.8530977647570737,5.7305610144461232,7.0784198526760784,7.4709983026738067,7.6229212432654538,8.2893197387990494,10.755620204636584,8.9327704125373213,11.113309853467396,12.189599710588267,12.519822851517967,13.228777953550335,10.323658739754428,11.053853506718383,16.327680209176645,14.575906045474799,16.948122859525554,17.636735346610322,0.38328027018068977,2.7274731089727307,0,0.023945043028137675,0,1
40,1.656729799673881,3.5943340607523542,2.7334704445175992,8,3.5656753270921646,4.2673087439621122,5.0455652610804398,5.7290411872045865,6.8087180273862469,7.4550176541146476,7.4986174183415759,8.1258359839840608,11.126627198393797,8.810567981465784,11.992073423003378,12.589081154702468,11.880523738865952,12.539990939153663,9.8626342061408945,10.346697530862251,16.372597718581915,14.678528395177713,15.93389066451544,18.089742717825519,1.4167198648582089,0.88022487900760538,0,0.023759306330372501,0,1
41,0.32990682950191624,0.51783314509444123,1.3055918042429198,1.2523932646782137,3.5264573618140611,4.2107488492504626,4.9787517902370251,5.5432708824102468,6.8676921040926917,7.5349850939201142,7.5031808656552252,8.203198929901955,10.666170034771643,9.0381398819720413,12.186177982010879,12.999035813700932,12.302142928513772,13.079054467662752,9.6780632346467375,10.26387157553456,16.104498253666772,14.730489302629556,15.584633793172262,17.803794430128924,0.11294107958126938,3.5387027460061793,0,0.023756116554572382,0,1
42,0.21637338472025125,0.67912868936132154,0,2.7651947756133031,3.6732094485739704,4.1483495457342059,4.8740694551149959,5.7470337049716056,7.8675053957090135,8.5237807805171251,7.6445520122194841,8.3269935275611058,9.9359445667013482,9.2512826013732425,10.803081645776331,11.51030792505037,12.76004984187505,13.976913718232698,10.763475881207192,11.375385036538979,15.956156468523892,14.850505985477367,16.530874082432227,17.910275143872902,0.10219279028552437,3.673201078448399,0,0.023599678926225415,0,1
43,1.2381883991831977,3.359402178917362,4.3391855236359342,7.7018883392160724,3.6024383715399444,4.3251570164319091,4.9129547855948985,5.6007597301377672,6.8804164955211773,7.6466079116715742,7.5246320638403974,8.1231939831716247,10.661940300552947,8.9445715206059422,12.330788566253354,13.108000076915733,11.613300826780877,13.48125537871822,9.8574808428508689,10.489576770897731,15.761352066913538,14.978419148682821,15.839665618019314,17.35251183920332,1.3853752078700612,1.0446251429773532,0,0.023421845620005821,0,1
44,0,0,0,4.5464358574368848,3.5989253209296872,4.2438765701658303,4.8569375487456856,5.7640700621649525,7.8733785510085177,8.2542661875468983,7.7319497164084492,8.3921382100384374,10.045897537600341,9.2819051288765717,10.368117454370676,11.050207798965564,12.382520213774324,13.06266842019425,10.133573523425406,10.690697509829691,16.377658083901167,14.77904420142778,16.884683964144454,17.948104722370712,0.092455071905720998,3.828710591841697,0,0.023280666821049067,0,1
45,0.0087366346792124849,0.032261222482109941,0.40323103704109453,4.0333468797959249,3.6787570065521606,4.1900711462067921,4.8447845242743988,5.7871477386689385,7.3698616383615718,7.9232277036657495,7.6358335203361998,8.2728307324868116,10.602207960749128,8.9445838846078267,10.90371690771188,11.51041884325431,12.219604338936202,12.958247007215851,10.280857014502454,10.804567915231608,16.326013431367809,14.596861681077096,16.821351194695549,17.896503590628072,0.09522548431609669,3.7880151339311565,0,0.02324829511217686,0,1
46,0.64820972488500572,1.1239573201340374,1.7184675866979497,4.7913493657202775,3.6601491480841659,4.1752596413498804,4.7567319029627324,5.9176057343880046,7.9192403824106812,8.2582825430256417,7.5759263080066903,8.4203231216542562,10.031636059634613,9.301784225558162,10.312919752812796,11.54074569551981,12.893293109709518,14.144162009936762,11.368863347944741,11.990357816034997,15.957022559131543,14.843057484468449,17.197265136469994,18.210519247706117,0.37600820858371864,2.8120405347565538,0,0.023243655406085542,0,1
47,0.040359692942841641,0.92846166978888478,0.8828148219011881,1.2132331895379338,3.6068778695841344,4.3100642325142378,4.9648486627403603,5.5662370123450113,7.343981847841019,8.2430511088972853,7.6644950499663285,8.3428568116193702,10.413215852794995,9.0745126931134603,11.819795028200906,12.178864463011799,12.206861234046338,12.872300321487156,9.5524949896854263,10.174425757185867,15.999263247528424,14.770860630090532,15.591255369857381,17.875638709338315,0.091813724086108287,3.8728920740535102,0,0.022974707523747473,0,1
48,2,0.90815132595180481,1.696382430896775,6.9374366272999799,3.6463673370402789,4.1438235536211652,4.8520672502469271,5.7946205640394082,7.5966782561648127,7.7891620221279263,7.5429752848354008,8.2658465518338371,10.173378441776016,9.1905999725977505,10.834859780993025,11.024119050717641,12.640666103657709,13.130911526994623,10.452285443356187,11.07854748586292,16.340782996327835,14.59703210319705,17.340559668012414,17.666534914772527,0.85376633187908935,1.686413734422106,0,0.022926562959134207,0,1
49,2,4,6,7.3012782541221215,3.4952751520757146,4.1870864708942124,4.763715214315579,5.6658624647493712,6.9282261914881049,7.7271206892709738,7.5115827849580379,8.1918908287973853,10.58117352397162,9.0067769638648318,11.45927951224661,12.218145125562256,12.229054945452448,12.885819724997317,9.3288950188165209,9.8137387075011677,16.116918378157301,14.804631509701039,15.888840818601301,17.801227926856129,1.9767729739184372,0.57520675369049123,0,0.022612445420819249,0,1
50,1.4730755023396951,3.4188369161013585,4.4157558316432004,6.0251949497055461,3.651839254528769,4.2051602661497354,4.8385212182552992,5.4885469525878445,6.6075625605453281,7.1340581255471118,7.6184319911236988,8.4906746427699922,10.740282934866304,8.8007521125509545,12.760227848521819,13.490616165586273,11.563858233559531,13.591690696302305,10.118268122000503,10.843111820053769,15.776561398399524,14.876714446760472,16.057774650839168,17.615644195172624,1.340269760772655,1.5980095028119941,0,0.022538579389364294,0,1
51,1.4738055065766797,1.1114602735378583,3.3687195219693056,5.5869011109652815,3.5176049770184963,4.2162790986339704,4.9283059189271832,5.5381407510080054,7.4865825181930523,8.2277936257435087,7.6646552830035999,8.5060858177655003,10.209588657865728,9.087386691251842,11.004205523536671,12.148117538142628,12.202514573846006,12.928473466179963,9.4141755337385469,9.8924588262343711,16.083297013846153,14.598515472712661,15.444746178212675,18.119223882539846,0.79063501042543127,2.2783951266190376,0,0.022428497679884585,0,1
52,2,4,6,7.5973466659755466,3.5442529709017596,4.2154354762815771,4.7643469257459277,5.9500753543835234,6.9708338471534557,7.7787767596928985,7.5153573281964849,8.0400292285402983,10.951895946050627,8.8612436733630684,11.188112886098031,12.023460099441481,11.868407418946846,13.263115857283076,9.8981699232435005,10.364823796862021,15.936855444737954,14.902425568875159,16.545727452808507,17.553325222669951,2.0071995410232444,0.24935914148398905,0,0.02224914062714229,0,1
53,0.58475054106280921,0.84482235897833879,2.0752891308605355,4.6231554465855158,3.6382222676533007,4.1282351650254805,4.9097063405500183,5.7015703409277769,7.5794766484053779,8.27030824445694,7.6492212914478515,8.4443945266781242,10.529996637137518,9.0643208819838517,10.75405907140815,11.469036727092231,12.363614934328261,12.858640443318155,9.8146988839019116,10.401001721004823,16.208253469596343,14.556503610249862,16.26960275551151,17.71953545349287,0.34943904319503205,3.1775526070677276,0,0.02196899842993719,0,1
54,0.40157678236511229,0.46516305681249076,0.47495313756627777,2.0381366150457341,3.6261360518121037,4.2900077639537919,4.9165486588042748,5.9059506606484007,6.8408752529245964,7.2560389859368408,7.6060685457118717,8.3019928675548211,10.986133840109664,8.9954316347214149,11.863176425353938,12.740033159937663,12.728187442977246,13.694563807482538,11.106178939209546,11.796082962537325,16.275829544973387,14.905387787180642,16.988934808143682,18.190792343866583,0.11057773227269352,3.5931394730638777,0,0.02189949997412953,0,1
55,2,2.675489549544066,4.3223544687817075,5.6937263298184631,3.4572431569133983,4.1939889009115792,4.6962658142097551,5.5529930595518904,6.9848144842857804,7.763707337581522,7.7252494426840936,8.4356490120316767,10.513564239228369,9.0407148385931535,11.625297132084425,12.323126268097393,11.544851056458809,13.157494314836992,9.1146793822876973,9.5267073217583231,15.912298361751105,14.822537529057589,15.945629850468693,17.48502556040302,1.3561058756730013,1.3923538146952807,0,0.021644959886180017,0,1
56,0.91618563634972039,0.68281304633972739,1.8380394355302063,4.20602173258502,3.635233896458256,4.143824221231637,4.8757893938007077,5.7501655463268042,7.5602027545192465,8.1406330479202857,7.6290659813920998,8.3136091133267129,10.332083234766557,9.0127973200590539,10.643316513706328,11.540882116098606,12.409152617842398,13.26990208463698,10.16203806280212,10.788065147771491,16.122286760404702,14.594279025938832,16.630535574522707,17.717707551227704,0.36255592070479054,2.9757705763431286,0,0.02151345954819639,0,1
57,0.84702274027068003,0,2.5508143775792229,4.99473404825439,3.5835156168550921,4.1137435029548062,4.8562912037474408,5.7589923011027686,7.697881212943936,7.9971925424878627,7.575151182173399,8.3634485430051821,10.159875866970131,9.4164550687726081,10.790110214628704,11.570453632610109,12.924298977724597,13.79971804077366,10.825994104717211,11.198245161276629,16.236115309619905,14.550247704717703,16.860967586390124,17.860704935404208,0.36907736039205741,2.9077635187700865,0,0.021498183378970376,0,1
