parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0140370976298865,1.4819054774682472,1.5795743673563107,2.6864529669390209,3.609790726617792,4.2197341511650661,5.4975662265538663,5.4482080849676668,6.6255532224291462,7.4113804744546696,7.8067593859491655,8.4957984002377991,10.83127037615847,11.757910668626559,13.82392636204707,14.704623962670174,13.731434645710694,14.684973003437294,12.953791002329021,13.677212558258674,21.540771865684533,21.369885973854753,13.887321783197013,21.518492522204479,0.39234875035536043,2.9094851725974644,0,0.047107359890736465,0,1
11,1.7534506816939959,2.4543697242648226,2.4653723490976862,3.3961715316626253,3.6616861234229883,4.3354308386257099,5.1518077544332286,5.7773348118663268,6.947780951630782,7.6843363075010229,8.4089226160731538,9.1188253874284779,11.551155998633215,12.45290829560909,12.458554487342949,13.06373284781858,13.448481837735406,13.709950383322095,12.611492066960725,13.339726223200568,22.88016977540568,22.898753278873983,15.403242046691856,21.603936489336707,0.85006671253422716,1.9388514247647743,0,0.044244330064553,0,1
12,1.7453124715088859,2.3483513891523993,2.678096519915131,3.4816648206863334,3.5856687504691243,4.3510772233752757,5.1864347602064047,5.8651550699881447,6.9215533263153315,7.7112174213703248,8.3247775169575942,8.9184655714990271,11.46622022106267,12.36804901089552,11.866775950818939,12.887151739520384,13.238373565571932,13.666389438111548,12.603453511473042,13.298319647730567,23.255968609844356,23.108622886578448,15.349393485212669,21.876947233914972,0.85860057450526639,1.8520657078891116,0,0.041497412165881493,0,1
13,1.1055970123418357,1.4951629882048882,1.4280656820739159,2.35992243646468,3.6131881875234719,4.3763869327324825,5.4599051771761546,5.4926924010560905,6.320039058348109,7.1352670566046958,7.6875736371154648,8.3680160617053385,10.875220524510734,11.734758711061733,14.573423103521552,15.499729035021046,13.905673928187227,15.174399865352235,13.18438919754869,13.752669831809422,20.965624924290825,21.24443458475071,13.70912335253108,21.337576957435122,0.38486680458774447,3.0062060157954238,0,0.04046745476112322,0,1
14,1.6474015152409385,2.4690135389649814,2.7970601892078784,3.5480755146626577,3.411054883309887,4.3685668877664012,5.2247915329231089,6.0310360746508325,6.8343562955049819,7.656062614743429,7.9947599948416164,8.7796690792508958,11.344508079649627,12.655945045734157,11.512740673141483,12.603671492792783,13.323892244031684,13.91022405740028,12.84529901690887,13.491728576249729,23.802200426382736,23.427668923815034,15.317851880044923,22.079201373299522,0.86597178326605806,1.8092602472627466,0,0.034454113792384181,0,1
15,1.9975693327671347,3.9621628299332019,5.8899599393316162,7.4996828948919516,2.9664162434014356,5.4731511175173742,6.9887940816158522,9.2223624801520696,9.0436873567748748,8.6085171508216671,8.8316416202510553,10.537563614334221,12.818270231267997,14.060430177652091,17.015745267716667,3.10350593284321,19.348512489465516,14.720240881491369,14.320153358152645,13.362225983925946,19.159571488908071,19.773571661234051,19.739094074895227,19.61863350841443,2.1284060981718311,0.77567493411868693,0,0.033802291471985955,0,1
16,1.8085829677780934,2.4328266710531339,2.5531200217638892,3.4203165683055952,3.574686881867617,4.3107928266631648,5.1724478381178463,5.8114450435951728,6.8685189650871381,7.6307162276460581,8.2863528277251941,9.0241443443474409,11.315023781180232,12.416005302509317,11.932709869687166,12.948631032540394,13.455185383386119,13.728850502462203,12.619100992223206,13.375409242732589,23.287073818546727,23.113440650740721,15.209773985837719,22.058573608586595,0.87451505885013825,1.7493160223931414,0,0.032228158951610943,0,1
17,0.92116505778107038,1.4631204268199176,1.8837119488941449,2.7785166566988897,3.62604372351751,4.2548625731187242,5.2968202306333287,5.4528027495432161,6.5811242134217069,7.431721281714279,7.8967684454654261,8.7925164973583989,10.809400888119411,11.618087589338726,13.327092337524418,14.479070011168053,13.445991110683176,14.359377215751726,12.864287482512765,13.413319323684902,21.494483448386507,21.386310608889886,13.996978840150465,22.005645071505516,0.39769353497360599,2.8497421928444582,0,0.032024712262916824,0,1
18,1.9995713270835804,3.9634371105124742,5.8822211287034074,7.4605542684804291,2.919601565753327,5.5439948250725672,7.0666498394630688,9.2949328852507129,9.074569178577562,8.6376739760634909,8.9032143305285381,10.487053631667266,12.738227895785627,14.011314523589366,17.198018362171585,3.1992154075899859,19.357684417952292,14.897134135838245,14.332307680656601,13.383357020378082,18.912388037937802,19.756120773323911,19.771015876675396,19.642622751912061,2.1227043033633914,0.82819194472650204,0,0.031732594491597231,0,1
19,0.9628701995534289,1.4663885098451583,2.0164406336641383,2.8518398244720093,3.5904040173280958,4.3860770733463896,5.3198838616804931,5.5984624718349174,6.5565662746167224,7.429460350117207,7.8424212366698463,8.6431934497577707,10.740306968843173,11.628966110385585,13.389591689942939,14.335344745058697,13.671630717505067,14.64797273585287,13.023495751770506,13.415130006471555,21.340714702084096,21.436957493392246,14.044561674359043,22.039916125005718,0.42164769637605337,2.608437165102194,0,0.031381076989019596,0,1
20,1.9809344060213634,3.73519598544739,3.88396452907722,4.6739587762807515,3.621235813614808,4.2041780840099658,4.714067833253071,6.2459825899471193,7.1327116044093115,7.796748290229031,7.9580495263554871,10.186500245547199,12.703469250713782,13.866873583456741,9.572186032669288,9.9758273500307286,13.651947553511574,11.836944729085934,12.892454732402147,13.562391767001506,26.306718309987748,25.164181266023927,16.823169581181141,22.340475720353457,1.4511150510738875,1.0401674667433909,0,0.030986528998050725,0,1
21,0.38505757490531867,0.57143762231739492,1.0197273961401572,2.1220153018957211,3.7255513278604266,4.381279375122177,5.4952730944495238,5.3173331504966841,6.5309227601562361,7.2886455542601407,8.1324463171064423,8.1806954828652234,10.393524182661528,11.230074604150239,14.815801874169793,15.925771456274806,13.570392225445195,15.323852188781999,13.138386225951248,13.665062657556236,20.36423226834447,20.54030073676282,13.571099876583324,21.683129231887712,0.15915243007540075,3.3079103181708756,0,0.030406607710625901,0,1
22,1.9987044683507951,3.9771545906378449,5.9030087226811245,7.491783769754166,2.9571911277788163,5.5085071132626426,7.0361332521441859,9.2697483650928287,9.0427978292008966,8.5951705909536749,8.8342668868123013,10.525731241226122,12.830920448362566,14.024157477785407,17.271783684030694,3.1506736752701445,19.414202430737902,14.810586391922294,14.350518427899729,13.381072048503587,18.923165644850055,19.65994016558242,19.757400511838981,19.529078830410104,2.1316510234325037,0.7154598480763219,0,0.029338007357503949,0,1
23,1.9615873319878998,3.680990677511867,3.8903096653938376,4.6798472414831567,3.6224402137944756,4.2095029306034624,4.7214035206531317,6.2642468546073351,7.0229488640656337,7.6567540404923271,7.8743932655621567,10.143136679744892,12.867526335048824,13.962556437878218,9.6738449265332402,10.022953969678184,13.586848209417646,11.863245560965392,12.946173582900931,13.552244953494823,26.399682166373719,25.380887172194683,16.885373131628043,22.055068923872799,1.4339718366933862,1.1697881996362991,0,0.028985414596782104,0,1
24,2,3.9805642354190169,5.9717094825381842,7.4994312430109984,2.8398466836871248,5.7350355028799154,7.0798154576956867,9.360101624700178,9.1335101319305636,8.6960571266875188,8.8248672312255287,10.632598392097465,13.011426855077294,14.106830243636569,15.5358751701025,3.5580721750492517,18.835565449378699,14.57677594130678,14.25149490866071,13.570437793922643,19.83891436336874,20.543635908027362,19.700494973771594,19.852287980181558,2.1450446192123187,0.58077396794451608,0,0.028866414518784723,0,1
25,2,3.9864197936383312,5.9720514824357753,7.5509496539271801,2.925340849648304,5.563149393299164,7.0935793986522109,9.3383327145526334,9.1112578902182442,8.6216722834568476,8.8449237026079341,10.467109958295417,12.711175314081094,14.005106374480723,17.434259332365446,2.9551097672857098,19.621936539237591,14.94312968563708,14.373005945336285,13.354911780191548,18.686429135190352,19.475542774428408,19.803889719882761,19.493945162762174,2.1518288684451616,0.51121041571921988,0,0.028517681556726585,0,1
26,1.9880407920876455,3.7178358122983384,3.9589722718399587,4.6921133375147264,3.6342840580357123,4.3835128826108498,4.7951084373151893,6.3893701150694504,7.1738449583518991,7.7498919795826557,8.0878109570911132,10.346810768292002,12.945136534659357,13.890291830842454,10.65563460895504,10.081203537552856,13.88316324754112,12.095335218638763,12.829418964498039,13.488479404446378,25.405469432928886,24.602915107244051,17.072664529880715,21.510955023629123,1.4627305428817801,0.97774921513488,0,0.027492250240681138,0,1
27,1.6591298620035606,2.4654343306321009,2.5998398103786946,3.5007441566427708,3.5748043576367334,4.355227492031843,5.0818882090529174,5.8130996791054228,6.8375881977054531,7.5890508726516224,8.2295300902140411,8.9841775455333206,11.558440898810787,12.631201881724575,11.990567784230901,12.735285147182962,13.49095632172525,13.66049973079455,12.607368806935607,13.247120424358602,23.303975298730045,23.104399857728616,15.527399157886897,21.602535139594462,0.84276413537953676,1.9922413973239212,0,0.027066375918970174,0,1
28,1.9620156970844242,3.5910020091504027,3.8444758410048947,4.6191984687400742,3.5671111629329482,4.261156073533642,4.8760010306639732,6.3362003104376221,7.1068062177098277,7.7374422493101909,7.888117347839172,9.9349704028108583,12.308331217235947,13.626496164839711,9.9422182070988487,10.108185376072527,13.919622026325733,12.336603113241528,13.069770293481671,13.574173446479175,25.705799421683434,24.874831033858722,16.526025682000903,22.531250406197309,1.4083242637176447,1.4864099460216658,0,0.02622889585388551,0,1
29,0.24267749767666741,0.38065964853801093,1.0346478816254423,2.1807517541987478,3.7592326647417473,4.3096976466471419,5.5537603243820275,5.2400002161963481,6.6016338309199645,7.3653208082886508,8.2434965918348393,8.1697573183017074,10.08919426014649,10.908637452840624,14.844594686404085,15.769009156587041,13.604591877343669,15.275177687245298,13.057642884483233,13.589247503960696,20.094100417586816,20.194788598092707,13.397921162655349,22.070992548894413,0.13626465754420353,3.5846679161914827,0,0.026134199077606512,0,1
30,0.15515687276035497,0.26534133761049034,1.0103410858718391,2.1910155378173557,3.7754245008992116,4.2919387212846782,5.5070658466107938,5.2196336299925852,6.5845534985518324,7.3034352820145889,8.210771334387875,8.2755732697751476,10.185137805955636,10.942510572188091,14.900076598851337,15.855350445299973,13.536795527305665,15.145426568411377,12.994929950861374,13.593934896540237,20.106973853978698,20.104871343323762,13.47040274705617,21.93757642520621,0.12122213447535279,3.8071247352572266,0,0.026045793569713309,0,1
31,1.1601131820698427,1.6080177269092786,1.5860487150080811,2.7399286527691578,3.5799716868563429,4.2649115916263121,5.5948061544279106,5.5188292425122691,6.6685642168198003,7.4100438617465647,7.7211980305747048,8.4140577793058391,10.826822759329172,11.757255894041933,13.423696147847409,14.67748528840346,13.825070584352483,14.665625610204271,13.092654090789415,13.796351422311796,21.72341304126277,21.623945664225964,13.812269920463528,21.674782452652167,0.44260919912727759,2.4798820360736453,0,0.025859422325081108,0,1
32,0.19077801303884395,0.38737028865019063,1.0068526650183613,2.1716164262536579,3.7551649620541765,4.2863244672165095,5.5542108546488445,5.2349098131226137,6.5662404375742867,7.3395052691115232,8.216637459531551,8.1675135388499562,10.198262524137176,10.953622702922164,14.803907506585833,15.829327814278001,13.564881411385736,15.160923240212426,13.004679935746299,13.631022986592763,20.271290032007308,20.333293571042468,13.426380246278855,22.006051699248619,0.12972071601060425,3.6754886694130797,0,0.025807270372737733,0,1
33,1.9598035954859288,3.6743353013432984,3.8652774001366006,4.6625787718832559,3.6092156063266989,4.1698524591658632,4.7401625347027201,6.2760332221408097,6.9396635608670092,7.6370894103238811,7.7926038129066653,10.04527295937867,12.724261271758024,13.915145638346084,9.5590037832235222,9.98060667739907,13.825904403060894,11.996868136078763,13.124140204470393,13.615965645787867,26.436978842814774,25.447417393421311,16.696797773317009,22.478711023159164,1.4292255072680582,1.2369308445204557,0,0.025776212489610713,0,1
34,1.9628356925470705,3.5452087432542063,3.8851430668177889,4.6123644101982206,3.610325842913801,4.2808110099422718,4.8633049789073688,6.2971334582072052,7.2394795785068293,7.8165998580499547,8.0331626877414344,10.04548719651504,12.263181183896075,13.480544332629094,10.260021628046779,10.18258276287909,13.763596500621551,12.242130922982959,12.850328174299538,13.486662778480175,25.331607658216502,24.509851994095424,16.589062314099831,22.280513407525767,1.4029104657368598,1.5348968977333399,0,0.025655122095839096,0,1
35,0.16018560168102927,0.36839016227768773,0.98925421818240966,2.1787006517305452,3.7171866732673822,4.3328630622315867,5.5185266994803435,5.2650099693959866,6.5717782553147845,7.3514551694082959,8.2591541230265868,8.12042150590419,10.307141903036147,11.104499396256593,14.591565759360813,15.792287466842424,13.478757692948296,15.186811257016592,12.940197613425978,13.637972640751407,20.525867772998694,20.600204193908187,13.630983236103575,21.82568519897065,0.12596712402334853,3.7417841889685151,0,0.025480842419223014,0,1
36,1.8070109132348535,2.2436825340359774,2.4232335167221031,3.3425347692300735,3.583249314547857,4.3741669035980904,5.1233865349425933,5.7388837487341,6.7657656421497805,7.4910754722060169,8.254844800244749,8.9329092545736088,11.227185746404555,12.401919081872181,12.341158941273125,13.134849839018598,13.676141665484185,13.97904167050458,12.525392576170875,13.148267572841936,22.818154180018826,22.691954006369254,15.153419947291809,21.676726086143724,0.82411066309428826,2.2122913527844084,0,0.025177861285036678,0,1
37,1.6892490359079881,2.4005731800307863,2.599222681457241,3.3726153482902737,3.557346825434224,4.3419629304291698,5.1249020880719254,5.7772462831907738,6.7484742713490347,7.5095356607138779,8.1921041627907609,8.8983308364544289,11.324180024710698,12.344794012221788,12.298525105333107,13.245253208638278,13.318720767150403,13.859591981434043,12.523362814973192,13.243010039613866,22.903070692041332,22.718948683041585,15.211528070216938,21.680092689701954,0.83031697356389378,2.1088839297549757,0,0.025114256043709926,0,1
38,1.9649453307845857,3.5824039766117846,3.8741218006657028,4.674974387331889,3.6744231735712742,4.1278319220728577,4.7933097540163274,6.1929095330087129,7.2442993474569208,7.830659009455001,8.0005388405955813,10.107339472645023,12.418750630951296,13.547086684367505,10.066506673293153,10.027409214664639,13.576777821284136,11.920866256653888,12.813777932063404,13.459760088068146,25.754604823150451,24.675994671611608,16.630046459776576,22.273976016726287,1.4152352354902762,1.3806166770700896,0,0.024876017268399761,0,1
39,0.90313155475856577,1.430608631666431,1.6685883253178404,2.7315309420138685,3.6145507736657763,4.2532157956273773,5.3139739794149339,5.4510059113977753,6.7502312625775085,7.6214461048980056,7.9558593110221807,8.6738196669424994,10.849040417428462,11.874210281563652,13.660925099695611,14.395569581853803,13.613889702394042,14.591334143509705,12.878671147967756,13.492621192793916,21.494784807520993,21.369777864690931,14.166458510231555,21.527400068744026,0.37313738851716155,3.1921483330342717,0,0.02441900014734524,0,1
40,0.95500561214839663,1.3903800107086985,1.6714373430930825,2.6786391174715889,3.6128170199144791,4.2701933013716298,5.424053279546543,5.4821427238693863,6.515568215296156,7.331259182183457,7.8314933459052467,8.5381415497069231,10.886752898749453,11.679318156053837,13.769588571423467,14.758445454051499,13.642815143048461,14.637369767505955,12.934167974447682,13.574163467484682,21.425946426005819,21.379092054282324,13.950671071278094,21.645768940546045,0.37536688266150442,3.1312133986025157,0,0.023798484639623012,0,1
41,1.5986585887221771,2.4681731002877427,2.4922286875713486,3.4569582863864747,3.5250059001740324,4.4048206111585815,5.1916436007130766,5.9268296725723406,6.9348857785366826,7.6262098986977511,8.1545179448937066,9.0145881545507436,11.695635792572912,12.796954962191844,12.012432966333938,12.90180112802938,13.206737499518084,13.736294931614376,12.807493877294631,13.557952508443053,23.552232678311633,23.397790279794453,15.59428590162962,21.446627849463674,0.81184375810906317,2.3960116601046204,0,0.023772618827011541,0,1
42,1.1620662894425871,1.5459513304847279,1.4890790128431175,2.481353844824929,3.6436790511378452,4.2871286510929778,5.5183293711955352,5.4272565859001975,6.4975219121633616,7.2591370958342658,7.9061014594776609,8.4882145706173002,10.678494249639474,11.589449558197519,14.169981974437945,15.201908055463429,13.867335949648044,14.897175579849369,13.04247522254281,13.71953786591153,21.143312657353462,21.357646808213346,13.697702284750495,21.705276951872882,0.41402204639498885,2.6654135498431546,0,0.023676220517231134,0,1
43,1.7559203115092492,2.2970339153068591,2.4979053069707695,3.3901846327635461,3.5495374714963432,4.2906875986407806,5.0836193220066246,5.8122650615732274,6.7473584759678351,7.6204485397980095,8.1108755074314587,8.84799020295271,11.448014411347044,12.588807504896733,11.986225052560188,12.941315524083519,13.561495020674727,13.769944695980126,12.721695615940465,13.39918243705325,23.501695110292388,23.175466379670237,15.263515063789466,21.88603091877933,0.82780547462065979,2.1645249258575592,0,0.023269645445580113,0,1
44,0.15788560638572796,0.46140807545804258,1.2853721427514659,2.3568664490220468,3.6958226002086496,4.2452478309981307,5.5295788461933109,5.352022635098959,6.5490767909222116,7.3727178715351105,8.1675955997180836,8.228924888559261,10.373363707022722,11.123790573610522,14.637902185513449,15.428010884602084,13.4065847033987,15.196242642076117,12.983982360166566,13.523091429781811,20.458070488081045,20.643774583156549,13.633717769202182,21.825586258247736,0.14574215370748006,3.4637840266238049,0,0.022928803718078223,0,1
45,0,0,0.1268698223970896,1.1512162105677315,3.7831773539222411,4.532483355257078,5.4256716363114359,5.0602329388970517,6.1115314809336683,6.973920007323791,8.5240833731898444,7.9002893073876876,10.357309541507831,11.008130296847115,16.564494108785215,18.026258971642402,13.207945020618624,16.252434132069084,12.86080431786991,13.57040910376875,19.166933006798587,20.127864649893567,13.275239239720898,20.868875476104193,0.089612685638547226,3.9805189311987084,0,0.022836534359795036,0,1
46,0.24139023340442661,0.4555049426936052,1.2206570204859986,2.334599146364297,3.7590332030095128,4.2331841868518323,5.5198357421316668,5.2301767993403567,6.5578814786161646,7.3771928675056166,8.2148635082808781,8.3012066493365513,10.253192708197938,10.918524351479014,14.479204033566209,15.493213605992587,13.515015861420162,14.895095265270783,12.884102265493308,13.547151251866174,20.466172599121812,20.56739622851682,13.472409777051306,22.167971379155588,0.15045313833820972,3.3930468746335762,0,0.02228781895113147,0,1
47,0.89919244401760245,1.4136207524286151,1.9576208487596991,2.9361280112130088,3.6056553994433078,4.2933051592561142,5.2926073066049728,5.5869392233879012,6.6378349743081593,7.5152351441743415,7.8168449308122199,8.7090180346157755,11.079671991014084,11.819733476983727,13.042206724979177,14.151767231854549,13.407699711597408,14.26721639404364,12.936619667702928,13.490580370474312,21.912025268550014,21.79380531487109,14.266974790666007,21.824619195632582,0.40232972660560379,2.805373269779424,0,0.021675121104156016,0,1
48,1.7655501191334595,2.3971355996542099,2.4497884179294576,3.3724786991547884,3.6390458381260031,4.4596893842722762,5.2284956261530162,5.8229429111375932,6.8882572889964164,7.5054779627134733,8.3894143081871899,9.1183355328262188,11.541665977586828,12.446809531205341,12.717376858811386,13.298457670664996,13.427470628744581,14.00884382821347,12.587672166551034,13.214472325841975,22.524282563848871,22.708464745020802,15.354158323485148,21.220631118831331,0.84093775553843653,2.0256035375564867,0,0.021120247502458448,0,1
49,1.6988385086679356,2.4712558018607904,2.7962054815356541,3.5484133257359392,3.4482691752968537,4.413872769795228,5.1210889679763598,5.9666185159252532,6.8258663174232286,7.5949541960186533,8.0850613187913591,8.8207099110706118,11.361097733263769,12.666185798673583,11.721010159962924,12.631661432601271,13.353910783305546,13.885043587841087,12.680157226219761,13.291862019717298,23.517423960202773,23.187794544434873,15.484520814209391,21.78383573751271,0.88184983075160539,1.7149230064286283,0,0.021108723618886979,0,1
50,2,3.798053738845196,3.9055331541113638,4.7216456207800963,3.5730077059160328,4.3052366951295644,4.7756890124742748,6.3806742108209331,7.0604914017813849,7.7209908734767758,7.8914956878045723,10.136506548130747,12.885832348707035,14.01931533374924,9.5746229373577556,9.9256529320800464,13.82222159464744,11.963056134202958,13.027214570508789,13.638341860582804,26.344350063331778,25.462233524423159,16.954265342070165,22.180735770899641,1.4782396539639502,0.91692620949981107,0,0.020952803808962934,0,1
51,1.9723973873715619,3.6363076155307579,3.8828006743908743,4.5645532957003594,3.5775480050207307,4.4854542348972517,4.8428567733198209,6.4605043418260459,6.9798640483775714,7.6175904364843241,8.0594707890267685,10.221810747207897,13.101312057495477,13.963543206932583,11.332722614485029,10.376391710723308,14.145787672714526,12.502712048819827,12.885394498266065,13.437520436166674,24.936772400415077,24.265902227503467,17.083079234712031,21.077527473697486,1.418195186543239,1.3374857673435234,0,0.020837430000057004,0,1
52,1.6353971821853541,2.4390201876642661,2.5099068837329512,3.460430660748107,3.6452437043683545,4.3775596467576845,5.1461414213844634,5.8248145985961104,7.0057269326430598,7.6492589823976358,8.4111203361766815,9.1543395068928231,11.678364414252346,12.614324801653126,12.347378761478334,12.877985598593581,13.200118324894051,13.651034933526482,12.64916468692218,13.312958228189961,23.082024007711055,23.09541370724596,15.654613779822627,21.366403281446253,0.82000498749557726,2.2749504716069429,0,0.020824388040051638,0,1
53,0.31616412698628776,0.51406743471084848,1.0238244724213468,2.057957551583919,3.744205132446953,4.3666641550898291,5.3893399532652966,5.2612343985315757,6.4952630091705839,7.3151699020158025,8.1572569723848325,8.3040984608993469,10.442866218720164,11.219458611597638,14.703545510239024,16.028872821736233,13.38789092082698,15.174454102159682,13.036922334792198,13.595842310800316,20.43064511196442,20.598046927854551,13.562398025214826,21.744511672621449,0.14808330329257113,3.4329917341937848,0,0.020786156003437715,0,1
54,1.6839130604507624,2.3349156249538239,2.5284541508839529,3.4115507168614676,3.576517637399748,4.318146420155978,5.0623839019309207,5.7746928767973458,6.8100852460409111,7.5686595288580731,8.202706948968931,8.9098833023470529,11.430386995361054,12.582599460979697,11.966031860307792,12.897952006908747,13.365564595933202,13.70161780464313,12.632301152010449,13.253592945242284,23.394854595872047,23.143884334377702,15.400666139984313,21.740853211666806,0.81553389524416631,2.3125439099672422,0,0.020732435970975221,0,1
55,0.091817501737865556,0.26420161273712844,1.305481577308609,2.5104938008653583,3.7470438746677344,4.1031818852978104,5.5884610538197066,5.2615601241502796,6.7103823860337863,7.4875068882555009,8.1696692505142199,8.2742750532940441,10.069195387323289,10.845695773012515,14.392314188644724,15.046924597413943,13.499718778098716,14.87939926970127,12.956343865817509,13.511405768611052,20.467642781056846,20.274611614212258,13.439883930181765,22.346247062863061,0.13274043823342085,3.640155042386318,0,0.020283392401612456,0,1
56,1.9737959216222249,3.611339898838962,3.8412850975920376,4.5891487075345445,3.5643964821168579,4.2642224477716502,4.8366616684757826,6.3383939183069122,6.9794111921234752,7.6538671759363934,7.870154498440832,9.9528466326313811,12.478084817025868,13.722575182814344,10.296293848763122,10.178768767389345,14.072697302049173,12.40695797857204,13.050638630309475,13.513418230356459,25.586678234136539,24.700283507084546,16.59000161565443,22.284394061771707,1.4130882690638775,1.4230910016098037,0,0.020069339673914787,0,1
