parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
14,2,4,2.641606761147957,5.5856025434478056,3.5542830899977056,4.2620440391854597,4.8616407737788041,5.6211258747984569,7.2570637879662172,7.9590500834983064,7.5905187022364187,8.4501214614768347,9.4538174209613199,9.6788296275920676,10.769066596416289,11.489557478835572,15.14755186482523,16.071858412721628,13.118210767002621,13.666195436171098,17.727218568350509,13.558071075426229,17.588691668451784,18.158573116291205,1.3707827651161224,1.0758341500045987,0,0.030808118089163335,0,1
15,2,2.5457239608455726,2.2763320901814033,2.0331090761073161,3.473396392257782,4.2980718553192085,4.92978898323135,5.5914863097601488,7.9731792078804826,8.8650102340106969,7.7112960309902938,8.3794086252357207,9.5697893167280927,9.5283122729877832,10.569535345542032,11.607039333369649,15.024986219510494,16.009383347161847,13.257259474172567,13.982123126639795,16.03206470904469,14.677439579239131,17.737015743189925,18.370237275562403,0.77539007745854005,2.3043334867988978,0,0.030444305110192096,0,1
16,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030090961114104971,0,1
17,0.2665386884566921,2.1063921986744862,0,0,3.5313639493952129,4.1773701934669951,4.8896768183598018,5.6056007643639392,7.9840699505275259,8.861466879011914,7.6470693615383292,8.3973293286037443,9.0504083742319601,9.7488858424727614,10.686434842204863,11.361408582054949,15.642180152548258,16.40387311721468,13.349376989004567,14.009832505560691,16.162783677107523,14.735362167169452,17.692476591529442,18.503343877930579,0.098015183054635538,3.551827865731513,0,0.029813595878913489,0,1
18,1.8115117002065302,4,4.7507686333706687,3.4592461152001559,3.5053244728776294,4.2355798234692301,5.0064610717382036,5.5462671555537941,7.4663897345931591,8.2021309797889899,7.5046707687558358,8.7217749366471882,9.4394309409882666,9.576935317000757,11.094601311626329,11.923219551014196,14.931667811712906,16.141692659618574,13.194880709003039,13.681245365876903,15.801340902249789,14.850060827645109,18.177105839863206,18.349914415866724,1.3646798637844055,1.1357318268563841,0,0.029706842261643069,0,1
19,2,2.1465116472451955,3.3840320696493635,1.8208852082951759,3.4710352570624701,4.271898718494711,4.9146516742286259,5.580498104404584,7.6687318087132068,8.4413121664445185,7.6529438228316877,8.4116798772659394,9.6075302369737461,9.4407076174399656,10.747574576251724,11.618636290526847,15.579823226297318,16.292382983348439,13.299363269775407,13.91102934239586,16.232137442129524,14.524573562610099,17.295666770990575,18.077801729565863,0.81169388177639445,1.8841697751672857,0,0.028907589038416334,0,1
20,2,3.4570215003745104,1.5116857539087047,1.3345327289980964,3.4757946955318948,4.2841365594574645,4.9026769673720754,5.6349523436043123,7.0985091909523339,7.7935165020764856,7.5643231355506098,8.5146008436403733,9.9297447364686935,9.37570865882339,10.96951376985062,11.780955034027162,14.23663204798995,15.024520041490971,13.165369669148824,13.993991426018567,17.368525817390399,14.086177580473175,18.594218365504677,19.333413972266307,0.78498873522808044,2.1994390490253775,0,0.02750369646028529,0,1
21,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.025810127095798666,0,1
22,2,4,6,7.7113622840461842,3.6241386722463047,4.3409080924003982,4.8241632282164222,5.4042552846394729,7.9039542957080977,8.4780557834947956,7.7003447964701408,8.5297054559961012,10.409428232605572,9.0025891323130196,10.538078444486745,11.192051388722897,14.07715470324203,14.752924704189597,13.172922080144234,13.78805435792138,15.880157200576512,15.589904873954094,17.611290894549029,17.941599358707538,2.0083430900804036,0.15180169174380953,0,0.024987595544546493,0,1
23,2,3.0899341369300011,4.6757532113514451,4.7425583119847285,3.4289648927459266,4.3956010729876756,4.9161021344891918,5.6490976975129197,7.3948788135830501,8.3204241390954063,7.6285481035133271,8.4109156930146565,9.2508098834714989,9.5230077929135479,10.992606112829829,11.900483792393254,16.145512802858718,17.21664562686292,13.227966965539359,14.08301512984195,16.207409605138636,14.349765195681035,17.213878853113819,17.402360294684698,1.3777939861999249,1.0389923224543782,0,0.024419841187720902,0,1
24,1.2510222193229428,3.9154491441234813,3.0338595141213691,1.6733796149834066,3.4715359232910035,4.2486732941691328,4.9593543382334593,5.5668414446847487,7.3343356582108372,8.3350381660729873,7.7674615611398004,8.4558477577632178,9.3904520668369429,9.6756178802433617,10.534770817958677,11.473626358240978,15.406906549996869,16.31920392304313,13.320709308324172,13.752853158876302,17.039026276653264,14.608145929409979,18.251289785470171,18.700469358238813,0.80933002461107151,1.9422809753350638,0,0.024333572013379406,0,1
25,0.1610321604170592,2.092633253136472,0,0,3.5159514031293928,4.2468492807990286,4.9553938497039427,5.5838730679143778,8.1871236015867197,9.1476161007958456,7.7050298360431411,8.4530877182529682,9.1121755173676053,9.6766550742388056,10.511605742815817,11.219231908245542,15.296935987357983,16.230992871517586,13.232780553546377,13.862803094119894,16.004121829003193,14.893704319407616,17.479284065492308,18.490393881246746,0.088513326660852376,3.7220308596873695,0,0.024330935632185354,0,1
26,0.14255353658410627,0.85575060406489556,1.3840063278570802,0.82329916321027885,3.4666525272637845,4.2148638558949783,4.8745686939760837,5.6870366504672658,7.1963284298749661,8.0442403044898825,7.7344959748160775,8.4082657608747091,9.3115090569819294,9.7633349580599944,11.04960863342656,11.732676442452831,15.447778403722168,16.515656787370681,13.274938814677334,13.898688785536827,17.307746069711101,14.07683305057034,18.029010855196798,18.782660194783329,0.092171224001840552,3.6785098715268201,0,0.024242100551176426,0,1
27,2,4,5.8008301988651478,7.4406098041411495,3.5488961937397749,4.3221465760173112,4.8933155841590885,5.5907731734632806,7.6226636519172288,8.4387086637137543,7.7279236755439209,8.4833875046460925,10.444521116477953,8.9885098462833763,10.702810664164373,11.366202704328614,15.467991844055156,16.50856191177526,13.500818008551274,13.927005369190027,16.048255713833488,14.583994063137704,16.400111199867315,16.751494857766801,1.9514758491103268,0.74040417997918828,0,0.024094047532538479,0,1
28,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.024028029469937939,0,1
29,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.023876165988908939,0,1
30,0,2.4013869873531544,0,0.59074031237193492,3.5912805299592931,4.2073834313212251,4.8746177586515937,5.646519332815604,8.5622882028013958,9.3650125509451883,7.6838947551881329,8.428346752289313,9.0471706399132916,9.791862104872898,10.581958832745183,11.399068122725605,15.05598266799484,16.04802078815915,13.202954548533636,13.878781021472388,15.046218254224874,15.38757083180877,17.972985246988607,18.423721104596268,0.1025860015807908,3.5103141124927544,0,0.023595844228718119,0,1
31,1.4328760808600065,3.5500545885957395,4.3925365231194,6.6125097458017237,3.4339976391817437,4.1601395179992888,4.9284870923348096,5.7152275245232369,8.0700921255040896,8.7709663323875944,7.5706308121561534,8.6451155991103619,9.2710140958557936,9.743335195204212,10.917057946303219,11.246461071041097,15.280504238194723,16.16580344491107,13.504482454613381,14.094682821774462,15.457253030867571,15.296384049693458,18.185361841313746,19.049034883080189,1.3896585226428422,0.94066561269944782,0,0.023313824460181813,0,1
32,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023197935421348674,0,1
33,0,0.70862165632269658,1.8694806881859205,1.2054250543609675,3.4923475085042961,4.2060058613952798,4.963370101123747,5.5851087133492792,7.968976939261017,8.8741657385708024,7.7711312445019329,8.5942171313033793,9.0706020320993641,9.7046054130905386,10.693502284269808,11.522554777822439,15.980569728092039,17.316352673253142,13.417583909394773,13.906612790905323,15.841013684547727,14.885728378461726,16.992808899800814,17.784303741185276,0.096081435759032344,3.6162618224151823,0,0.023179304776005466,0,1
34,1.1729992490224019,3.7968917646336862,4.749114431051523,6.0592259443270322,3.5081962279260739,4.1936805463848765,4.8728218364849205,5.6249713355654727,8.1150140433791638,9.0115037093117358,7.6333372315591399,8.5874482052732066,9.7454983456074835,9.5114457353437629,10.990725711325329,11.57915000634941,14.823535709508635,15.92877525804556,13.409700599205324,14.111577297172618,15.397335894985462,14.817120462892527,17.747381469597943,18.495642364942583,1.3298109299319552,1.5395638397813511,0,0.023149080593906631,0,1
35,0.79907924737504143,2.328606958885195,2.2043132983553253,0.63293503503980675,3.5169500260722768,4.2177447511276247,4.8832380332691736,5.6184787795199282,8.2526767270133838,9.0042831943149881,7.6035617246875713,8.4746301928127252,9.2485514145699366,9.6284109973608096,10.581296210448892,11.194257660803395,15.347760113771146,16.203458444950908,13.454376511104574,13.990315992142877,15.849934711413814,14.754958779048245,17.27206276579841,18.449479741748949,0.33922838067280842,3.1619017210105906,0,0.023057331098624637,0,1
36,1.9576118920227688,2.5351874618317147,3.8568530191515897,0.64150265377139082,3.5103734129742259,4.2610756891640511,4.9626154546009777,5.6061926813111125,7.479011115923023,8.3241053040601898,7.6945021550594177,8.4281130788434524,9.3993477969177945,9.2947947634796666,10.797468161331569,11.520501379488072,16.189427489663927,17.26911494741211,13.496087441565678,13.692820250510772,15.731837484674868,14.955865754566176,16.990634129528857,17.364725706379549,0.81847458916008409,1.8452092740384765,0,0.02300238601255726,0,1
37,2,3.6005920668107896,3.915689171062398,4.2854663101730406,3.449788721308598,4.3213571725598499,4.9111793130245038,5.5964563449686304,8.4362035278413821,9.3646456638514231,7.710920601502953,8.2716185278324268,9.371908824277531,9.6746356215220821,10.332543667379179,11.438184819644684,15.574847828090897,16.475469508635442,13.418636732203499,14.119872658013353,15.35785910691841,14.968147357146629,17.485550388218481,17.935582417018036,1.3333884516931758,1.5014175851722713,0,0.022960835372195714,0,1
38,2,4,0.84169833587621457,1.6805375000476555,3.5348039865967427,4.2860199668576229,4.8574340609763311,5.631614518537833,6.8796711581982395,7.6450439538417259,7.5242890468336991,8.6236145907522257,9.9428182700559375,9.2821033540592097,11.186976511449831,11.887654994613525,14.223739171318149,14.855688487559563,13.207854350783794,13.996314318892756,17.245533029144685,14.182363011505497,18.88101722848495,19.556184537440505,0.82698755451942196,1.7717517525149975,0,0.022831765433092233,0,1
39,1.681506303004582,2.764888913176442,1.9671007896659551,3.851936996701018,3.5535375107053921,4.160512064285113,4.9411572179085725,5.6243905310537876,7.3658748777374807,8.4216739410815649,7.6638166614142165,8.2040336445873105,9.0761929212534564,9.7689285733715927,10.804586507326391,11.770629071849983,16.245800362628863,17.200393179406841,13.399376776838501,14.012287066553153,17.011950712035201,13.932535972869603,17.460749571670462,18.069961371255573,0.82442389858345888,1.8177982671368493,0,0.022671466695428244,0,1
40,0.60248579579982409,0.78847625351607009,0.88221616692596849,0.43789899692760426,3.5671575731589797,4.2072895526609724,4.9569609478805328,5.6135215326307275,7.3007973293422603,8.0599780670537822,7.6123017980006189,8.4766163307949309,9.0112973952443038,9.718369550516913,11.35608664896314,12.196336661216138,16.306920105624179,17.37614752363897,13.291524023881239,13.917910171476917,16.059394825029234,14.756010071496515,17.415682047490463,17.580313600134406,0.10901919550059493,3.4360348683924626,0,0.022474823263421692,0,1
41,0.41807259490351878,4,1.4429252686348277,0.1648576899525305,3.53750921597041,4.2543340073194456,4.8721882266798193,5.6634156630298342,7.773067641541207,8.67268973226588,7.601849894283002,8.3652575030947762,9.5237329131692441,9.6110873865223194,11.009027748018628,11.462697768333594,14.40387577106819,15.355994263487519,13.472958307157304,13.991839509102789,16.217990588362039,14.593104981672605,18.829013011974855,19.375728465439963,0.35779930685414885,2.9138758594351137,0,0.022439296568684552,0,1
42,1.0760020127044552,3.3170522016326713,5.0548475701080218,7.1571125769855275,3.5147464765658527,4.2234344235642443,4.9587495829324233,5.5223976186342867,7.7040631845969552,8.4046927824456663,7.5529921621281435,8.7339526320729348,9.5257647737584463,9.5175278927283049,10.978341842990517,11.7188056055726,16.057598511792509,16.585141084738115,13.440524713077361,14.095289446846344,15.93149111928137,14.677705080638923,16.995240408217551,17.734053361439997,1.3447756410845024,1.3469499402150305,0,0.022424430327733461,0,1
43,2,3.9312064538006464,3.7895052630400494,4.4547345503810725,3.430412219936001,4.3416052920018515,4.890705912922126,5.5988512214113593,7.3090471883970558,8.2025790660725786,7.5818061803932943,8.4156372020723218,9.5176678814690536,9.5223395215659199,10.98320874035325,11.937957031374085,16.192900388366045,17.159858938270233,13.543294852935187,14.096814851937499,16.131276384040746,14.498028274179195,17.381388880058321,17.50390417885529,1.3962042334748925,0.90477579040421463,0,0.02240978765135139,0,1
44,1.880316939714632,4,5.8953239102672965,7.7609851386024067,3.5650981818719751,4.3142055891593811,4.8466774682812561,5.6365887159633923,7.953968337292932,8.8003107828021818,7.7310744852118551,8.3642466445629058,10.271138579153366,9.1037125041492448,10.612106124245352,11.313648597531708,14.962610815614482,16.272195777258105,13.470523292736193,13.747362095384872,15.653149586991894,14.725590333939097,16.681542543104992,17.171989406833625,1.9504319806942152,0.79141283803885931,0,0.022386673743633432,0,1
45,2,3.4582773428785787,3.8659447617883882,4.9275304449430974,3.5098303588791886,4.1878286889144718,4.9063559051643484,5.5950464650593599,7.2760652290480818,7.9711799090129665,7.6288028556896812,8.6136386141919008,9.6821784168340628,9.4107383587963582,10.986565319234471,11.971437649255945,16.493001487744067,17.265236325907679,13.607020780233039,13.866873429535962,15.19605444889188,15.166258370236179,17.815358066232765,17.214215960282047,1.3606858052177517,1.1741952991418565,0,0.022385256153820143,0,1
46,2,4,6,7.4922905607350856,3.4663954873583074,4.2120935037157441,4.8966209478807734,5.6940224478401538,7.9607504213102409,8.5432826194865843,7.5711422757934699,8.5463702919132167,9.0494541465268838,9.6983346008559543,10.535704055632705,11.20543463831442,16.394965201981179,17.218791013437638,13.305517522097166,13.921836061093439,15.625094837989765,14.868658848255945,17.099585891020318,17.484035450239105,1.9838187156270444,0.33660429054023655,0,0.022343169281274652,0,1
47,1.4569648820915493,3.64961751557678,4.2514279346555615,6.0040284487826323,3.4723201591096813,4.1662013248845664,5.0764091432148089,5.7722431731230186,7.581824271617946,8.3953548164917766,7.6395859436940947,8.4742904096321006,9.2185496448008273,9.6620609924012903,10.747262983921695,11.606252484962777,15.783291425494571,16.647796064625133,12.964180135672095,13.729584897698549,16.585253606729569,14.328367186498122,17.333127113956881,18.259260857344906,1.3420188763404846,1.3886281428626517,0,0.022210718108456085,0,1
48,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.022210214970584088,0,1
49,1.2843854278122249,3.3364968902602126,4.7729013444273187,6.5643039206497411,3.4713313673008992,4.1649755822930272,4.9408643461400876,5.6931843297124649,8.3893910319529681,9.246672169698769,7.5397312390405542,8.6904417062260908,9.0091335334079687,9.9753443733007021,10.73434601786597,11.847773735517713,14.849390147442469,15.887707014432259,13.421076133654552,14.165996457029827,15.073493914022464,15.305535821208164,18.650127938130552,19.621236271101719,1.3378197013394302,1.463947137022741,0,0.022207777375653444,0,1
50,0.67540461428330389,0.78268772808361797,0.33188605439555718,0,3.4625956829503042,4.1811363123176566,4.9584772121188889,5.6408151621769829,7.9623320281082055,8.6239976462603938,7.6133584708305779,8.414368246299313,9.3415841534026143,9.7121344374227672,10.904258479509711,11.631418038307832,14.917998682874217,15.671959655061716,13.196580325841282,14.02233215458026,16.147334655189852,14.714073597479654,18.128339961499972,19.123480703240215,0.087320060593449503,3.7658854053947732,0,0.022153194207099342,0,1
51,0.51548300659569379,2.4592354293418088,2.6732269578663308,1.4937472655811193,3.4883181662081229,4.1775902828331422,4.9944989924539316,5.5757135807209091,8.5642946674659637,9.4813641293403208,7.8524178226415433,8.5974462222059991,9.3798198623482438,9.6866755644216216,10.675093894504261,11.398182793208553,14.831975691249747,15.791426243158847,13.384906155995516,13.891111872438191,14.607974957118333,15.674319263871244,18.633183360394447,19.003457411504005,0.37304993370935252,2.7297553318255048,0,0.022001836559076064,0,1
52,2,4,6,7.7718755689688619,3.5135831298728135,4.3050673844336105,4.8478051911922195,5.5849239355904361,7.2267863760501756,8.0536737577692907,7.7630645830134437,8.3373206099664543,10.953510580365718,8.7371578192674306,10.321206106932031,11.483560440668469,14.509213824778477,15.86470547934972,13.437913339929084,13.831587990848003,17.162899038434333,14.220137138330342,16.557859005804985,17.237370930963252,2.013086864949138,0.11359099487331863,0,0.0218456285569932,0,1
53,0.3428264615393819,1.7875341107707872,0.23075188182813597,0.24348770627064631,3.4935128895353742,4.2285692869378693,4.8852600989337231,5.5929747489295396,8.0471153925162469,8.7709772920496576,7.6576578912546758,8.4951504925565118,9.4962321572049362,9.709131212101715,10.475609837202571,11.353604968234036,15.060022872909267,15.796523533053811,13.399864412980008,13.929324227496606,16.226479432537385,14.713911955409504,17.999904300151051,18.656818076277105,0.10505377706109349,3.4717445236845754,0,0.021838105052477949,0,1
54,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.02182592580522652,0,1
55,1.6720105555930811,2.5411028862898881,2.9061033895471136,2.7228834476845338,3.5242548663296747,4.2759506133658114,4.9206684047645846,5.6629164063792059,7.8676325946875654,8.8075302081202409,7.6471628189355334,8.4895231968386344,9.3372907382681021,9.6572319219727358,10.76602095582764,11.663312923191945,15.37477242223472,16.134935295687782,13.263307756468182,14.182393280373498,16.041338300635179,14.735420957178198,17.980558023773053,18.605137892510452,0.79254722006853651,2.0994049454692445,0,0.021808235833931142,0,1
56,1.4513677181620042,3.6381367540185678,2.0026441964577213,2.65606340837174,3.5403620521705608,4.1661584010369523,4.8645492586513841,5.5230884000416074,7.1947271679141593,8.0254512778723512,7.573865689493263,8.5687462840254707,9.8496963125320054,9.2560091912732148,10.974407813578779,11.681416105908012,15.081615950583227,16.096966924696559,13.449591872447135,13.833814350934286,16.432191919247146,14.430172310091733,17.869203034311692,18.184000820097189,0.79632506868536024,2.0635054195460003,0,0.021737622027687524,0,1
57,1.0826658256288875,3.4870075057809715,0.26688699574830943,0,3.5483526955846574,4.1893409712051071,4.9289807441607101,5.6370983810402437,6.9467876174082086,7.6324921890890378,7.6296221387969725,8.5865287567473114,9.4288480628466864,9.5615946733999593,11.195518584534346,11.942959524506531,15.792266549337933,16.608520658720227,13.317243200406851,14.008808459195745,17.243749344286289,14.17097044393233,17.696373250950536,18.298068470027438,0.35100748246166169,2.9850605732971451,0,0.021663373772457705,0,1
