parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0.6902281284441012,4,0.32130876591342467,1.3313369917376177,3.4679028865951209,4.3050079584135599,4.9484144694715901,5.6928283512322908,7.9622721922616462,8.7473018589636116,7.710094610937225,8.3169323235438206,9.5760507750625692,9.4653330307716672,10.837493945270946,11.823660714390071,14.705518601941835,16.029328949590997,13.567521666541879,14.259649012906122,15.903063730985505,14.683868292998534,18.011303078128986,18.87137903851438,0.40220845530840388,2.5003692226003826,0,0.030706679497960632,0,1
16,1.1582659462560911,3.7936198209031056,4.1364026714209308,7.0894077311646653,3.5209789603720969,4.2022662607753452,4.9141401140529419,5.6613031590328911,7.1116237544158452,8.0067266166497699,7.614911663045957,8.5686376600121541,9.5548979791909137,9.5412836180412377,11.448990127272873,12.045626078967537,15.610937596964456,16.461333519081336,13.281144697851893,13.930667149653601,16.737767638053626,14.359360949098731,17.419203777577511,18.586424912157934,1.3436175413749809,1.3583779774587348,0,0.029532570221915255,0,1
17,1.1672738084057417,3.2434482134681746,4.8698158244928758,7.0688164738266783,3.5631405284289985,4.2487270121708196,4.9557087698837954,5.5701664662235535,7.0310135204357955,7.6979929479114038,7.6064939984648436,8.6276818635915937,9.3029898848311223,9.5928621316888059,11.294437727441332,11.993276420111718,15.712015941852234,16.585643861581577,13.458387871601847,13.677946811199908,16.711293873079814,14.397257773649184,17.760501491776186,18.475975437156542,1.334053855930377,1.4880931118516598,0,0.029499592322817385,0,1
18,1.1645780084673152,1.4771097199725918,2.088688035682678,1.312471061945911,3.4890432308874053,4.2240352570778334,4.8663459971241378,5.5303828733706197,7.0039693611497755,7.7574836011083868,7.4626437189834833,8.9474107770869473,9.3072166657757673,9.8116446316639809,11.110889131100095,11.621971039119119,15.621680430780069,16.482178578246689,13.312028448194985,14.014906699277903,17.400831398618372,14.134356460771748,17.88896277690197,18.268069256080221,0.3557695357401251,2.9512208516422906,0,0.029316075117050946,0,1
19,1.2404711751487185,2.6455040947874986,1.39915723674229,0.23681669814273082,3.6086342641986464,4.1979681272432803,4.8926427925167157,5.608347743429781,7.3597805691585059,8.0038163322300235,7.5130333651390497,8.7294816607338284,8.9384919783007373,9.8821404766443237,10.598813544180636,11.093059836821334,16.059711900260162,16.754488817668548,13.507938285583759,14.056451594204043,17.773567838488326,13.451478566680583,17.623466448604407,18.106979544865549,0.39535859669951368,2.5667093950761277,0,0.029251534169966849,0,1
20,0.65581463867662415,3.4831389304649552,1.0817919812939134,0.59429737688006612,3.4915629894123539,4.1521553459875804,4.7739021013659189,5.798702167532447,8.1086933175041569,8.8513641852100662,7.6090853054618606,8.6699056730926891,10.136518818586058,9.2098586042766275,10.433120758711897,11.280577845383169,13.770019983295759,15.160397426516557,13.330620252140477,14.335275228848463,15.604567103767565,14.962504050177429,18.473925358877644,18.969908252504759,0.35398974599285443,3.0151343072610235,0,0.028753268240967328,0,1
21,1.4617573861874027,1.8475792767790089,1.8580002329925573,0.10394053752894188,3.4628749934519196,4.2365507153532853,4.9528166867059173,5.7466396498163457,7.4000864012936143,8.0108505296589616,7.6910164444074827,8.4259598537544491,9.2530008103888122,9.6956362240323646,10.412284987829103,11.447861878703844,15.766885483359339,16.865440330047043,13.349343794596518,13.854221176173654,17.24464508939576,14.019719338485103,17.693487129637308,18.02881170858463,0.37828134012860554,2.6801010997996326,0,0.028406308986931528,0,1
22,1.2223867147486616,3.5289326622720676,4.2336668553457093,7.4216880378106245,3.562785990502281,4.1578619863820157,4.9232894019610667,5.6366364268964473,6.9923285291756692,7.8508345629984237,7.5184374836587828,8.7135484013703319,9.6855689913117722,9.4599166042058762,10.933232176408234,11.721992438150137,15.536619311699422,16.490759122319975,13.568372463925881,14.059779901736038,17.009225413188616,14.254008609898523,17.861839705484801,18.345061224399981,1.3611784383521945,1.1585863667692908,0,0.027813338367270197,0,1
23,1.6326997437341171,1.9434652318509995,1.3488459313795294,0,3.4868488616522137,4.2401396010998269,4.8635768888692725,5.4806173107319855,7.4902712556067232,8.1700914899668486,7.4511912396236957,8.7109728676592884,9.6910264154575874,9.4389971598613513,10.538961779046947,11.24128437231969,14.524280250161473,15.341103779770634,13.384901670766761,14.075381397477035,16.70152796699756,14.326541636229733,18.729619719399974,18.582242964531996,0.38372640742396091,2.6297696530916497,0,0.027642461421409834,0,1
24,0.48279470940524272,1.8441738692186276,3.1598813952012383,2.1182761952605285,3.5113484020825432,4.260018429932499,4.9435181911184989,5.5771101641955187,7.3905304182247633,8.207748372241582,7.5853298657829198,8.5833301831006974,9.6544906085452613,9.5075309905407828,10.906804597759386,11.824894002793576,15.085245628306318,16.197458243674419,13.26085625282975,13.857887487160216,16.398366770653535,14.503260180568635,17.927129809436721,18.082355838928084,0.3678689618618653,2.7843982745996794,0,0.02681227561378537,0,1
25,2,3.449190875548358,5.2506873252194248,3.4628629339711425,3.5139197027612736,4.1532997301880172,4.8444035327495856,5.6807072831257326,7.5468354778529827,8.4776643971505408,7.5593861316713884,8.8600598486078042,9.4077425786282944,9.5111290308158747,10.482104865524919,11.312030132008511,15.202683968874167,15.926538447293462,12.831240493834269,13.725082063095664,16.600043211779909,14.410171877417604,17.596275819642589,18.589672878328116,1.396656392582182,0.90960034441579207,0,0.025746527994020628,0,1
26,2,4,4.0601242251556284,3.4443823988856601,3.5151792719797297,4.1878431242573688,4.8891139422290859,5.6817221472826125,7.7833634152832225,8.708362970036772,7.7268988985376099,8.6277011720914452,9.4314730433285678,9.5123518006868935,10.610655032271143,11.247079255012267,14.756002761495893,15.899956620532322,12.856783903638531,13.569492711271099,16.311955961026381,14.485713410745808,17.841578833991949,18.486123307025846,1.3472028599801145,1.3212922791694401,0,0.025430832207807823,0,1
27,1.3032890721588333,2.5681677089840074,5.6750370616583163,7.0561392255483186,3.4534489191159738,4.1733856878202165,4.8721460680196946,5.6456211704129373,6.9364763474943079,7.6270036719069001,7.5947223696448161,8.7268211376510596,9.300841481886204,9.6909957316345565,11.655184066066658,12.594129417578609,15.977587959096983,16.948747588163407,12.882422673813448,13.436441674558663,15.906292425716615,15.192320147266743,17.413694078004422,18.148370494366347,1.358558095185568,1.2004034499772793,0,0.024702346912938773,0,1
28,0.52419389099374025,1.4952257749728903,0.95215130910564638,0,3.5103150625799686,4.2107566586294931,4.8939062182247932,5.6431964143094042,7.5001268367904226,8.1393052370677346,7.740046257605413,8.4892061213914261,9.705405126814064,9.4378090243194386,10.469251091366271,11.139910231161213,14.641416204176322,15.605177453274269,13.261280531028179,13.839711303689207,17.061750772945459,14.13864565344706,18.59208130973791,18.542690590771777,0.1299708765613902,3.239153972892852,0,0.02453869432924069,0,1
29,1.1307799980870405,4,4.1794698909109442,6.9758619181714252,3.4735647451591167,4.1880593000105346,4.9621885371677372,5.5604081962396847,6.5537174201883586,7.1549951708291122,7.7389287049841711,8.3589784168238044,9.5871740747860255,9.4597746300627588,12.109493006144467,12.74557960528997,15.653456215856179,16.576963258940872,13.000766385008317,13.586241250178393,16.962477767001939,14.083676800925602,17.629996281017259,18.253946735170345,1.3673282338488664,1.1066833061216947,0,0.024389968025478392,0,1
30,2,3.9246153934069832,5.830042344554645,7.5384884005195767,3.4838654404793683,4.2432629868662231,4.9197348121641316,5.6341804103937907,7.4529865439972376,8.2860516235966415,7.5811290704382559,8.7598159561112308,9.3731622236875971,9.5290887537934683,10.537156292643472,11.056863555420945,15.145180372036165,15.929588606567982,13.093240851822182,13.712481899009587,17.100688654693073,14.153418130240242,17.717809853416057,18.616938607759391,1.9517545940544723,0.76295217259924919,0,0.024193103403866739,0,1
31,0.77960281159093603,1.2845146728884476,0,0.4344046048273309,3.5088780005206428,4.2540089380253123,4.9669671739695058,5.5730298836196859,7.6085225119755018,8.3904552719198708,7.8373000148029313,8.54211136756415,9.8414188663524751,9.2608585282968718,11.66458567878507,12.158439188225289,14.521252990884816,15.288004205225443,13.295082770909259,14.103185724826258,15.527108806256457,14.925092687284719,18.611168517562529,19.381392975210016,0.12372966486989585,3.283050720331345,0,0.024075427510126295,0,1
32,1.4754432405072309,2.7959204024586097,2.6467976603759951,3.449702196175179,3.5000027000906706,4.237222198653571,4.9171378082514385,5.6695254325842974,7.5634456218675172,8.4107000324441348,7.6167045803902607,8.6367801263018738,9.1136772417084604,9.7081198000985882,10.63902973146152,11.384499027633829,15.771676164705099,16.568479664667144,13.058320929725706,13.542552757464934,16.303551514103557,14.51676766604781,17.725995268722563,18.165422564569521,0.80092126434010857,2.0067246713558133,0,0.024018952963503332,0,1
33,0.4310041259099241,1.704297535103346,0.37454626608558478,0.2251472116951832,3.4930246767932163,4.1906211015489614,4.9272632029414041,5.6760289903187342,7.5005950202738454,8.2282531939421144,7.688869376918805,8.4671411490339672,9.2852801621596619,9.5942546786920779,11.041658516157325,11.626929145472459,15.590367778918091,16.43167474046145,13.312255854267073,14.06547535732825,16.518131450163384,14.310450894771458,17.99964392855609,18.475401763463054,0.11509941576073879,3.3516272787756582,0,0.023872555849523209,0,1
34,2,3.8006555022562516,6,7.7643620149977295,3.4905730249309981,4.2160997266370517,4.850470621653213,5.5251646063606907,7.5308733597564883,8.2313604008781542,7.6406452144333361,8.525175482709086,9.8583985632993141,9.3736380662881515,10.594145604917754,11.114365617764927,14.060740159950162,15.177104194921251,13.154109825195194,14.063252924942738,17.746677295068235,13.753744282438223,17.937871878358816,18.675201593296912,1.9709945641143887,0.48055179334467246,0,0.023723687452094553,0,1
35,0.50446389360324728,0.72990794926556268,1.3666907777669053,0.42308153461173809,3.4878078722522861,4.1906167537643473,4.8415943773497663,5.6836651777189511,7.1530725209672905,7.9280675901527635,7.5148339453573172,8.6692358682745336,9.3397290379630995,9.6430911921932161,11.323627398124065,12.194735677772893,15.899072544052595,16.86674082261818,13.3178145952685,14.119038558919264,16.238068582738521,14.681771430330256,17.697828283745753,18.258788762881085,0.11134467495865946,3.3937031495537848,0,0.023655240286102979,0,1
36,1.2201038182013408,4,2.2097967851249196,2.596085555881293,3.4500771795083649,4.2678651233329532,4.9136777011765185,5.6884950014014599,7.0893406125250387,7.9894964504992911,7.5691151167007575,8.5574843662462214,9.6471067084867119,9.4700041313124022,11.236563665146505,11.975894348573343,15.367492728065452,16.467058563638268,13.293483054129748,13.873729088559399,16.487613270910572,14.466558396702125,17.759185564220072,18.409262775860196,0.7976022326933434,2.0503138160684986,0,0.023607823454860049,0,1
37,0.15560488992550292,1.5306394512796955,0.26215701436440386,0.66516093647491836,3.4928312653424345,4.1743496627838343,4.9232899949123041,5.6362237781179427,8.0985777680223627,8.8552555030108682,7.8913748709306741,8.5425268665534908,9.4217874319418193,9.6049543045176229,10.737792542908347,11.039422238674343,14.811990818702926,15.637746995651629,13.182534349184365,13.939624301790605,16.296135001102691,14.453869496483321,18.38044869252154,18.87743557634824,0.086984146432593182,3.7696192846581207,0,0.023603813507943432,0,1
38,1.776034754272924,1.2095119049795799,1.5028994839836662,0,3.585113254297045,4.1968919518896772,4.8916060514757813,5.6743920186269348,6.9616612542010579,7.7067718296996572,7.7300483110224061,8.4004216884913046,9.5174904808855416,9.4038132316797807,11.601577868500515,12.685778070792297,15.662987162637108,16.803009405260646,13.382363687710606,14.04639464501621,16.14800289589731,14.672860645920773,17.926999324998221,18.364052464337817,0.34691795359362754,3.0874139227685218,0,0.023584378145445666,0,1
39,0.30941115750059756,3.3001048597823819,1.6901200319319121,1.788077099903818,3.5155313501634771,4.2786820967986943,4.9297969021233516,5.6418613032805922,7.7016316447836974,8.5327700548048284,7.7230352845550776,8.3963483350961798,9.4767459392670084,9.636039025747726,11.109044985327005,11.89718241281604,15.235074538860744,16.34577684764669,13.281700566174612,13.836731955686753,16.110336536100153,14.571600431344217,17.657391124298972,18.341332414656559,0.36323115047729032,2.8309280040775553,0,0.023351413032405486,0,1
40,0,1.8387123340024654,0.67862250663980506,0,3.5586396236434559,4.2427481655954065,4.893900229906003,5.6369150782708592,7.7623003062216327,8.5541644769721703,7.7677333817597161,8.4516162068637044,9.0036633094070879,9.8642651522692102,10.8431836785601,11.321375290516855,15.791348055807983,16.69784210513097,13.477637570470737,14.036338061432861,17.064309921135518,13.944181896910619,17.537760649505383,18.445230362663565,0.08547683113492123,3.8094617972408935,0,0.023316410659082354,0,1
41,0.3444709312493166,1.3979191662429533,0.70540470019875046,0.30790241839122201,3.466187578402752,4.1797162393703271,4.8975209359702667,5.6252557840660726,7.5419924304359629,8.3317288808128005,7.6792143539203028,8.5710237436696417,9.2243366973482139,9.6484678264860566,11.174649823374876,11.644352523227788,15.564205015819029,16.408701037462457,13.351446160371005,14.17087879188578,16.436995497065467,14.490268380858316,17.9905610219373,18.703678194774714,0.10413553718558678,3.5004656817979405,0,0.02311585591025574,0,1
42,1.4067429632563133,3.3258503556343069,4.2406951501027326,6.9700227256858982,3.4892890354397768,4.2149001888530124,4.9181622745509097,5.5950948222035972,7.0684942495743881,7.8121318286535555,7.618498694700663,8.7990288283550555,9.525106581958676,9.5100732177981495,11.164437876575512,11.777037713023127,15.341370200558675,16.224237638461251,13.083067427751065,13.564026265407358,16.734222810262775,14.389516317842393,17.729593380780333,18.449958043614572,1.3508949361066294,1.2712024392707157,0,0.02295870207963778,0,1
43,1.7359779165391045,2.908892632223246,2.8277515202615073,1.8497492719095534,3.4925671455348506,4.1944556700361169,4.8960553489452998,5.7324985213620758,7.6717665979036056,8.4732337435813019,7.7593489896774681,8.4294430310913881,9.1205867896795709,9.6667192455085598,10.619402628479085,11.257027807214024,15.631178217391836,16.624252767977929,13.250890974957821,13.759678263469764,16.613738089865198,14.311298824722527,17.777724787402263,18.454688532633632,0.79370251428570859,2.0867246271302839,0,0.022914440514391742,0,1
44,2,3.7303703450502432,1.3766992312551332,1.2191618743338273,3.4157169077012495,4.2409523234135706,4.9891084507150589,5.7867351198693369,6.8779647565393898,7.6958794199191045,7.6287049139403535,8.4251725698437046,9.3687028789039015,9.5540782465791718,11.58909090483102,12.314808681274528,16.014118290514713,17.361071368808407,13.375853593686701,13.82844662855309,16.451814566950151,14.447702176400483,17.435027397368327,18.196973748404591,0.80740447317043129,1.9738379942058579,0,0.022646881603649936,0,1
45,1.267170977848201,3.4076292082123332,2.4977905957207946,3.3510295739170304,3.4455918101347112,4.1573097724340142,5.0064126670314497,5.7385238753425698,7.1520773059604226,7.8897998058039276,7.6198465054984874,8.5572611703787604,9.1891334173272732,9.7398328022137779,11.396851480647499,12.21656509607328,16.125249168380844,17.274636652755543,13.092897568346624,13.741790137580729,16.437250519108368,14.62852838614055,17.211986876139097,17.993853666995012,0.80846799698511718,1.9312251489289229,0,0.022468031135114808,0,1
46,1.510803882505755,4,2.4383205114813893,1.6563055935637758,3.4740722700532922,4.2529485156460431,4.9256817688632779,5.7288904414793373,7.9488796067830609,8.7025492558455397,7.73395440364542,8.4341484300395724,9.203434708435271,9.554808915828664,10.417366474896504,11.418609613757976,14.877329524092508,16.192749756457157,13.367535810380161,14.118266086897812,15.812426030347289,15.079539584859457,18.730369782792994,18.674911545219015,0.84075097380353436,1.7025352122719757,0,0.02241575765992572,0,1
47,1.2167478165577257,1.4560678983642035,2.7602132782749313,0,3.4857277401380142,4.2216200184596477,5.0599551700216674,5.637811822509792,7.4201743865989247,8.1145649448055366,7.736940455410541,8.2649509742160223,9.1642969328247581,9.4950629852952968,10.903118531969826,11.774509667829841,15.389813413281017,16.561906844040674,13.199878978138065,13.767522660494048,16.450858655591269,14.470469355288076,18.122819779384489,18.224069076245758,0.34613443177393532,3.1413194985414123,0,0.022412312998710628,0,1
48,1.9283674728799629,3.9419450005155303,5.8241548384700712,7.9679357271048712,3.4977805432816296,4.2073454897664782,4.9235768913495619,5.5041485182180461,6.9073433219983196,7.5171680036407045,7.7440071237660177,8.866233050053399,9.9751364164492635,9.1735162514101916,11.061145266082251,11.777063084167077,14.531790349667141,15.316317248975729,13.187563096883119,13.848580365149981,17.188202475524729,14.417689724734403,18.399363940169884,19.065874004430224,1.9704818848499037,0.52738951394506928,0,0.021979976159727369,0,1
49,2,3.9277186139509235,6,8,3.48443979955977,4.2344777808032292,4.9066097297644253,5.5771011144664291,7.0803786826102941,7.861086325330259,7.6196802136028463,8.6952639544186923,9.6480542686572139,9.3964800163673008,11.056102245172511,11.695541910369959,14.97586976847017,15.962836648850242,13.22602075624239,13.994624432536094,17.07370208157743,14.384227499125037,18.015565226714525,18.609401220842436,2.0188357839721185,0.071116268310788225,0,0.021966636250428016,0,1
50,1.0946274696398857,3.5792617437664025,4.8100689979366784,7.193183112150348,3.4640277911648165,4.1903222154715705,5.0399529832064767,5.7449068964076364,7.0267851319744556,7.8317428092268013,7.6260262104454331,8.9439376186808577,9.6299847681417514,9.3700227373571394,10.466169888585856,11.31472746910225,15.522522168487857,16.343847635918497,13.023707802211929,13.482355148298513,16.990600977641794,14.362541463016298,17.728090337474075,18.315068630451236,1.3768541201726483,1.0494846829760422,0,0.021961163934624585,0,1
51,1.0396975070807482,2.0430276442037165,1.810461459622015,0.76690286258685836,3.4928659129883299,4.217033469197343,4.9234807126391438,5.6149130838423202,7.1692577817417611,7.9619938594224884,7.5742949403013888,8.5215518481556476,9.2294467709735155,9.5776221711261353,10.996628728981488,11.716877872699069,15.764218243199947,16.737966477226053,13.337149238280496,13.909258169350391,16.499333042933902,14.447543870440459,18.156008537958016,18.079789677432689,0.33932178417512304,3.1618761483304199,0,0.02177563102154589,0,1
52,1.2653943580590934,2.1229508772924488,0.75255033847373165,1.2637050523137454,3.4736179388771582,4.1956430148829229,4.9140196979339139,5.629499869655163,7.3516591049776707,8.057522336772049,7.6341759815281804,8.6347485234941264,9.435434504873184,9.6942652649174601,10.949355341387911,11.597208728238996,15.61553949015973,16.33147380337638,13.318901967986511,14.043342260084094,17.072372580058698,14.148365490418458,17.826236658035931,18.455024903335254,0.34758703022429949,3.0498768597951806,0,0.021604474517448999,0,1
53,1.2545531486463,1.1394696514376452,2.5959909698285171,1.5404622364630556,3.4610358894231705,4.1928156910662482,4.8988018911913978,5.587769490650941,7.042606451675022,7.8606487117674391,7.4896931911271514,8.8781778999929806,9.2010474115324836,9.6634131486617356,11.130840921325007,11.794555659673863,15.892225786769014,16.934067518615464,13.347919358865738,13.928223839474258,16.499390034986124,14.558598330464552,17.908961195913591,18.151068812899947,0.38727152559034933,2.5875047989568372,0,0.021580661413930412,0,1
54,1.1675972792487408,3.2957846483199931,4.7961192329502955,7.2726879061463015,3.4460146055931116,4.1259524001001591,4.8971830938337817,5.6387423263249321,6.7638325414148435,7.4413089421441496,7.6006625927221387,8.8118717267350917,9.7056688578250547,9.4434028772216703,11.755370025509901,12.399732510562471,15.489947501019014,16.507944114946358,13.012804397950413,13.72217642337996,16.568985522527345,14.507023509038572,17.467476113047113,18.410509982075194,1.3546439822865084,1.2443340273600905,0,0.021530117245154547,0,1
55,0.68966611420548829,0.14575203345942223,1.0660824317773578,1.518119552076852,3.4748653557884821,4.1993025989039312,4.9241881813226778,5.5703182021503146,7.769605217883317,8.6279319180732337,7.6802207011362391,8.7360534251200583,9.4432483651894561,9.5871159079414863,11.344010747549399,11.910758401702145,15.23067960498441,16.141351955248982,12.975562852557159,13.70247534013868,15.215361341484705,15.067843226367309,17.909068317760799,18.338176374196696,0.11989652566763202,3.3153113024495058,0,0.021458238157625906,0,1
56,2,3.9521774895457531,6,7.494590384233617,3.5335038955758575,4.2375574071035746,4.8855328744099253,5.6354381104762759,7.4410810080377638,8.2426326839718715,7.626036935621606,8.4283582790202569,9.2886738310135222,9.6991308871898312,10.789872250410747,11.397347416338777,15.37273704003567,16.134950602492935,12.957905239909747,13.469225321440522,17.149253082632118,14.182079427784458,17.388272783295967,18.344356434183499,1.9744687349904637,0.44045990791715539,0,0.021443154985979027,0,1
