parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,2,3.998495663636886,5.9862855247015032,7.8270760071827983,3.434173723566698,4.280265015243355,7.0420616021742948,7.9371599907066903,8.4165731749375219,8.2932837334413918,8.1852156970812686,9.9251560058211723,11.062629038264742,11.599379787517647,20.65782970625235,5.2954917860407322,19.509235687591762,15.24678418228558,14.322587469619684,13.474913996964796,15.944424885409564,16.017364677085922,16.624517020825067,20.587038064611697,2.1145537898999165,0.19392465076776141,0,0.0315453075352937,0,1
16,1.9963613244611369,3.9998636805477941,5.9987220917818256,7.1989278183555028,3.4641684543485751,4.2070482548924648,6.6665110345200773,7.5604002797280287,8.1317105160966463,8.1839443367339193,8.0137632065161402,9.8550684693093302,11.190980485706659,11.871515149120567,19.001763740538923,6.3333775843790301,18.565943935418705,14.822373013328672,14.116650227401077,13.47490066851166,17.456459604947511,17.36449028882372,16.349912313954853,20.864259775093686,2.0429860347870181,0.82027319455561865,0,0.031093643309923039,0,1
17,1.993533512113743,3.9991529699215729,6,7.2556829345181129,3.5607522116433832,4.2611501922861938,6.8785229611997254,7.6269072796065052,8.5112090643802443,8.333653611922621,8.3084777674021524,9.6902224261292726,11.036656900613629,11.754221627915705,19.71158559754177,5.9916379856890902,18.846919275074157,14.881572263601273,14.264223031768845,13.492892763082073,16.834737879160635,16.490555273886489,16.639487338366482,20.617312226363783,2.0511704833410742,0.75749919966226187,0,0.030917448591904172,0,1
18,0.10272247314005956,0.48028007999613942,1.0255332325702147,2.645574721475016,3.7188217846895055,4.0492416948764349,5.558279103353053,5.1907345757956742,6.5307920854541033,7.2785004912103712,7.8229481327111143,8.357305103319721,10.089690491355601,10.846665015987147,14.57987490216756,15.227372420038742,13.833734375826859,14.658422696866037,12.986420570649749,13.685389001020107,20.502979764900491,20.15701603103518,13.200611377091358,22.471099248763451,0.13277350178977163,3.544139396787755,0,0.03076585240989611,0,1
19,0.78247652394412992,2.1963404285199353,1.9530989868555284,2.5530524718757599,3.503635660477288,4.2100561329962556,5.2488660667180334,5.3712239226272258,6.2005937356009131,7.3103978067833149,7.5479645994910891,8.7889345749695504,10.487614281344584,11.27855601225704,14.031052467830708,14.989589233205248,13.903500061762271,14.746206434267123,12.665801814872417,13.367290528499517,20.696329701526988,20.950805542455285,13.302258005491659,22.204172767350236,0.43586730670108031,2.4813535968301497,0,0.030177407955663933,0,1
20,0.012014118737540713,0.45108557085814216,1.0114177138877773,2.5700130047088354,3.7123124941039727,4.0737703654279667,5.5591337678737265,5.1989615346977089,6.507347092258013,7.2624620180684145,7.8175726355200341,8.3332955428311326,10.133649131556686,10.887523005224912,14.626205853652035,15.339359068786889,13.797076147405658,14.738503421553862,13.00446298916351,13.691526861851044,20.48881622163071,20.206170776342422,13.200671368534902,22.367436043844052,0.12003336703458982,3.7383481850634843,0,0.029945683995355177,0,1
21,0.078054003475557507,0.55517731668133929,1.2126366716925305,2.5341434500024147,3.6896440048263046,4.0777574694701482,5.5522735273724892,5.2049515467524641,6.5046706984389351,7.3239324041289766,7.7978883826847909,8.3493819122956996,10.086014124208786,10.822863328050014,14.485308887530374,15.301604625424723,13.754220974641918,14.753612558613847,12.963047473554541,13.649951525756236,20.451375096316632,20.196766102475678,13.121447228184758,22.463585122451057,0.13740114388300112,3.4748231280501511,0,0.029409497031805832,0,1
22,1.9965370130834523,3.9981906987401334,5.9913276661115695,7.3663580763219771,3.475328317258612,4.1323853115797711,6.7174296601080652,7.5737405026621518,8.0880151026223128,8.1513266550282832,7.9592675098174404,9.8236989048630967,11.193690809879316,11.794735581851818,18.903365726939477,6.2941513742416308,18.490050524475659,14.831272939897847,14.242869555827793,13.614457112672687,17.658581302888436,17.555520158219974,16.24218087486031,21.085358078217734,2.0604405893234001,0.60839636749773285,0,0.028445573958016029,0,1
23,1.8071940646900702,2.7749554898353703,2.1046028418278717,2.6015922195107848,3.4877978395824396,4.2176615396725241,5.1711531479904949,5.4342507799784503,6.1634422868544219,7.3491475451484591,7.4921364481196298,8.8664974099204841,10.719024491480472,11.537041867192517,13.866543939618104,14.787546964579768,13.957718324717039,14.718486868097607,12.656188750510291,13.327125688999132,20.972853590639751,21.315972631431901,13.448506917441673,21.975687849762561,0.8063605065367776,2.3054654828277412,0,0.026370457807386699,0,1
24,1.9986640492954288,4,5.9975580836068803,7.3956419498046362,3.4476179107075033,4.213308533929637,6.7842781179398051,7.6098580347691618,8.160290759703317,8.2081334247678193,8.0645563672461531,9.837774279804993,11.022850414696574,11.611009051251591,19.510785211845526,6.2721783388167571,18.771534096072113,15.006825620220351,14.098779407340645,13.45184965856475,16.843610101619188,16.836030501767389,16.230935595470172,20.915381647057789,2.0660336643057788,0.54742161188520799,0,0.025847548008997231,0,1
25,0.58136925819161789,2.0894875913338065,1.7531973958654283,2.5893531197998523,3.5191306137221905,4.2277096833290777,5.2809933335491372,5.3764307003897045,6.2188149559324213,7.2371106241816081,7.5410074310068689,8.7386169846356765,10.550139219306542,11.384262821772717,14.201405012770985,15.073271546061893,13.947268910065681,14.774782961341716,12.755054697133367,13.431398442528966,20.723162598677764,20.947586107755047,13.386185634201683,22.029004270579641,0.36712437067004411,3.1850444715653983,0,0.025762679966680465,0,1
26,0,0.32933246577946751,1.0433132240570067,2.361456821395731,3.7542295322172605,4.0861417184024704,5.5664557438091018,5.160116143459347,6.573795664389471,7.3477755924164212,7.9418930224791708,8.2214306818266429,10.106704851462515,10.857861741894533,14.604856324460961,15.50133471910417,13.639247378763805,14.814907375736908,13.00654270548843,13.674425369729244,20.479990095944384,20.181102629461996,13.203147044061016,22.289164263933849,0.11291988954484421,3.8932126053059992,0,0.025658169994444556,0,1
27,0,0.13743665133735977,1.1333828232210876,2.4707341959044853,3.7478335739118074,4.0484081753586292,5.6082522686377505,5.1704724462172829,6.6125094268508571,7.3708401558618917,7.896755707790911,8.2225217607996992,10.049243395026542,10.779146011603316,14.416098900565542,15.328035309083559,13.62820651399921,14.70784482869022,13.024679637924995,13.700756416198061,20.568961732246365,20.1640522745823,13.155872879314115,22.474811068770219,0.10826427984447654,3.933965469210809,0,0.025052416523996583,0,1
28,0.47664572821469053,2.1937284839882336,1.9430805898138981,2.6295868878383599,3.4995491865745576,4.2094736189841191,5.2573584768130148,5.3976614543582935,6.2106669735681397,7.2790054802975517,7.4962992190154445,8.7948405503438138,10.570311893646544,11.388144358805075,13.966026329166001,14.900237554106313,13.935430319039614,14.687931646038102,12.714103317464893,13.401049433038954,20.852712829656056,21.066179812376514,13.377605280051119,22.128067873817699,0.37164477505105264,3.1223265316527757,0,0.024933467149774201,0,1
29,0.73614573522430149,2.1854191016590527,1.8207935601201757,2.6130203684630908,3.5043967172868222,4.2244648475012445,5.2645468675703171,5.4050947475929005,6.1940674141782273,7.2410500599305578,7.4910658774607493,8.7694035457941286,10.629771858273015,11.457841869003156,14.096037338918022,14.99189408889562,13.951031907264378,14.756777270356045,12.76054884375533,13.43071515541955,20.84483480667047,21.098651242753828,13.408163492542828,21.989836622438769,0.41751551389205138,2.5884136645901323,0,0.024792985339276166,0,1
30,1.9270464551281501,2.7057563299551601,2.060785975416481,2.6478443982197879,3.4920028340452984,4.2189282777491455,5.1807952279046825,5.4362132353497588,6.1746982711810849,7.3324344455054353,7.5096394039041963,8.8606589319048279,10.712373111245947,11.531454519382335,13.867354195446678,14.780422728084357,13.949443278788186,14.697036150132906,12.661740865365728,13.339069082968244,20.991073276622757,21.31436037402365,13.477508140413628,21.99509121178265,0.83180243474637172,1.9984546608852132,0,0.024531295210660085,0,1
31,0.14859545338078994,0.71560651739411685,1.1788455207310162,2.6113201486190238,3.6939906855650211,4.0713196861959791,5.5256656740968797,5.219644470054166,6.5136464583531906,7.3002553325467323,7.7680521384599617,8.3875960654015103,10.178841464307329,10.962554918968543,14.43557849854848,15.174193716557676,13.822042307088706,14.659942607673333,12.977625187004437,13.655295247238225,20.619809063349187,20.320176140209032,13.235325071664464,22.372390936858604,0.15448639401946934,3.2930529908600623,0,0.024434406460988808,0,1
32,0,0.42015954130414135,1.2125643493580085,2.5702714925387098,3.7219707901705785,4.0437363487513727,5.576256199361791,5.1958994402735019,6.6000842704069829,7.3497836127698433,7.8003093490748459,8.3161579709193116,10.106848195898678,10.889362280333998,14.337935456424487,15.131549024448276,13.757725554507093,14.600440018197681,13.016000711891939,13.684750310499927,20.667297231483321,20.232140797394386,13.208492482402308,22.45974681726938,0.12384746576533454,3.6794984385974581,0,0.023579380694881559,0,1
33,0.5389256469653827,2.2079239787929161,1.8812803690117612,2.5805017400442294,3.5126577358365219,4.2252068250639132,5.262821348494116,5.3797220583558252,6.2239875724886629,7.2733073622639708,7.5524627900347125,8.7663237933074409,10.533799584346918,11.360755395248567,14.115610294861535,14.999758295566432,13.944513582344925,14.739878028353393,12.704911812528049,13.390832034535238,20.724819394316906,20.950447810622105,13.386405822965871,22.081148515789423,0.3794502440677881,3.0135831971476734,0,0.023339731213461033,0,1
34,0.0093220249307414994,0.24940994504924294,1.0946051259613356,2.5638720589593498,3.7283149105918345,4.0499543392008253,5.5973488335084376,5.1802144012112965,6.5795643374779464,7.3264333454516537,7.8424710069090819,8.2737277392584616,10.053298794133642,10.799209183471602,14.44957536531982,15.288714818150037,13.703609793281084,14.683992601127551,13.020804907565585,13.70359529773177,20.550637785889059,20.15842962813149,13.153851890968809,22.497914361301593,0.11354679458690346,3.8453706403498762,0,0.022972041000536861,0,1
35,0.6223276166147208,2.2013522886999906,1.8603065254248787,2.5434176833207824,3.5128128073852314,4.2422782119934732,5.2625454660221376,5.3828144023798705,6.2228516118774841,7.2695246780774552,7.5582175865740551,8.748831970329439,10.55766019408483,11.396026546014475,14.151585789416439,15.059731081748151,13.925600350354896,14.786607987095175,12.72318562974095,13.394825283584284,20.717538814366268,20.970774279036664,13.400434277825271,22.009483495012482,0.39331126375548453,2.8347325174040918,0,0.022726905366243815,0,1
36,1.8214068940690802,2.7462580439462561,2.0569099188282873,2.6190533642647167,3.48360525256291,4.2335616195596026,5.1754663892342023,5.4374960004487711,6.1569640596966453,7.3149200372577612,7.4801889196751095,8.8666610946912439,10.730899762484251,11.567967742125459,13.934157999002148,14.829496944844749,13.98451213371594,14.73389193693354,12.674899802115888,13.341537324585405,20.949521394245505,21.300750427136439,13.468511298917685,21.930067288011355,0.80276867368478355,2.3541516393456172,0,0.022600822868966901,0,1
37,1.9965599607300475,3.9990627747219798,5.9921048584549981,7.6551519514524502,3.4333486535934123,4.3004291974708373,6.9740798133372808,7.9012888490264972,8.377154276479537,8.2741101833861972,8.1714976871467453,9.9306437467801825,11.121354300068015,11.698864514278471,20.498299379572892,5.4408950397433502,19.418930191326044,15.214086520426555,14.28768417854258,13.453798593477718,16.110294919239081,16.196771706986901,16.650074079943703,20.519239718852205,2.0950226348383363,0.3075081839472481,0,0.022436769259570541,0,1
38,0.59614857244768615,2.2182428331993482,1.6831555684883535,2.6409319618211842,3.5139928744622653,4.2450912496530622,5.262878677004001,5.3993625572210684,6.1840197179099423,7.1981516364727343,7.5299463458700231,8.7463386570382688,10.644276678600217,11.485938897495521,14.241903285980658,15.102450881985781,13.961912248350819,14.806807075332134,12.770406680036146,13.440840943248194,20.790605001555246,21.0755239498714,13.456140711049333,21.901327775158205,0.38213390063325842,2.9804592050364422,0,0.022054618362047737,0,1
39,0,0.12614193718992786,0.89253454542525279,2.6404499881421288,3.7567939255525205,4.0155781674623157,5.6443748502503954,5.1504467322257685,6.6083815710623419,7.2997814715885276,7.8729902085836905,8.2481437600127645,9.9517775262130197,10.689168784351548,14.708677553279875,15.296445772989843,13.815288887306695,14.682544332389261,13.053506590505068,13.746179815156616,20.365883633844014,19.900186795694744,13.107704159760704,22.570804013072667,0.10550003896503378,3.9754871005637358,0,0.021976480402316048,0,1
40,1.9986434433558438,3.9982896771306828,5.9891409088528746,7.5536244023690227,3.4489141865796613,4.2238589496567585,6.8568911947165505,7.7553158394849877,8.2690694059517789,8.2459401808242365,8.0894365263686154,9.8951560934852481,11.129044873512806,11.720829030480667,19.742988133958399,5.7609225745742254,19.004988675824148,15.014024468425008,14.232783395522727,13.491446791307455,16.78190635428993,16.765225668623849,16.472126791308998,20.798378525774623,2.0831194403404889,0.39377239809216125,0,0.021832035177006322,0,1
41,0.541457707706828,2.162372757249849,1.8939017345995512,2.5834347482746458,3.515382306696325,4.2139521034869691,5.2692588995945151,5.3843547836275087,6.239753208512993,7.2867493201807703,7.5294385210453427,8.7565393875011672,10.558473332074419,11.392019398473957,14.031065547256842,14.950900795379093,13.924497425878226,14.712789980645319,12.732836324891119,13.406626170271263,20.820351871841897,21.012092011204764,13.391369697058966,22.075689689992235,0.37605876105777525,3.058674649971584,0,0.021799846239347446,0,1
42,0,0.36155926989591791,1.1279431537188469,2.5168654827968964,3.7268672091113841,4.0540846370953574,5.5859131341821913,5.1963289252793938,6.5692119722589819,7.3421060744155699,7.8098922893223079,8.2608143909577461,10.148772856552949,10.903262844155435,14.392494676902627,15.289938670985336,13.690179974910938,14.710587563214652,13.049348944619098,13.711192681401311,20.666626437007608,20.30369183744229,13.177676889053593,22.367703078794083,0.11840395446062034,3.7842467799783095,0,0.020845757942408911,0,1
43,1.999219269582214,3.9990783157986605,5.983640883309544,7.711115452724993,3.4735730261994084,4.1832005250258879,6.9259186124732057,7.6996203582412672,8.3146613644807168,8.2819315498279149,8.1476249799627105,9.8092443484661338,10.945430956885302,11.481416794178152,19.793524201160135,5.8638553449980018,18.944211114820074,15.024736537144227,14.212021097194739,13.505122074647252,16.603616125957288,16.502433799383688,16.309916336689426,20.991091717720789,2.0965279099438261,0.26130759433792128,0,0.020708600086555857,0,1
44,1.9131209388902777,2.7158768016111026,2.093103446953561,2.6879391800136396,3.4744398444646722,4.2289661864391084,5.1953871731525334,5.4408395056211223,6.1590377296648349,7.340950084412464,7.4906178817014899,8.8558872818922296,10.661242243852556,11.467243611786657,13.881420294624736,14.824327441003634,13.945349020190518,14.755683545726171,12.661792372110598,13.339435708801448,20.892249393530935,21.255090753338347,13.401643484962067,22.057855212409585,0.83557763680306796,1.9603718760298894,0,0.020523308487770276,0,1
45,0.53908259913219048,2.3447792202848499,1.8076219977244916,2.5965450205913374,3.5080945753003712,4.2608943934944001,5.2446698070079325,5.4047219909465527,6.1966797045586741,7.2293619499463535,7.5617433130953557,8.7676339265726018,10.63256349630638,11.479656364783214,14.204451390273528,15.065678204405797,13.955845256346132,14.797097399994401,12.721096384520354,13.394342267883884,20.757522754987772,21.059410733333554,13.482632939661601,21.907232397002137,0.39015511358130683,2.8775014989571308,0,0.020066639513567491,0,1
46,1.9978971619894119,3.9996085097357179,5.9903240895950152,7.3135089909959445,3.4637170156971409,4.2266866567622143,6.7817825391285425,7.6575635585152231,8.1889053773900642,8.1913818263825586,8.0611629511343583,9.8406489291753445,11.161084697565688,11.783994525615741,19.506321539962393,6.150964399566079,18.796914235918489,14.989493961550773,14.215234992415967,13.519727359169341,17.042574244886165,17.01772726032609,16.397070625682638,20.785405927904328,2.0561634292924618,0.66872693953817963,0,0.019952521923882506,0,1
47,2,4,6,7.4959953034378159,3.4226846992653632,4.1935346044767554,6.7200533454061837,7.6544340615151079,8.1070358275278522,8.1811594272112114,7.961996816721264,9.9370769897957896,11.184509010459704,11.803594470692364,19.213019300099486,6.0603145799829363,18.754895405817077,14.896058139759131,14.126580564549347,13.467296486297025,17.233429277414061,17.243762097657125,16.323687752555987,20.920140004476057,2.0779410006631926,0.42651675771159636,0,0.019941892048751075,0,1
48,1.8643463512078986,2.6235240697418671,2.0529914293164722,2.6380680103098832,3.4755926291793391,4.244995374254489,5.1999345004257398,5.4288795304758901,6.1561781245608946,7.3202493425842174,7.5079766005012729,8.8403397000978856,10.636802104576878,11.449261898215616,13.962273018981461,14.917831985944675,13.932356977947624,14.793291422710555,12.662437990002916,13.339206214960953,20.814630331233662,21.190769348397236,13.394155853032629,22.037280214141113,0.79817390326714521,2.4180742214356381,0,0.019828717296857298,0,1
49,1.9720453277480456,2.5798912365563758,2.0658573530779911,2.6630326183973123,3.4825000092629246,4.241031593199752,5.2112740500005641,5.4488605047257979,6.1883485657595054,7.3125967239319172,7.5020187102012219,8.8309410087939568,10.699391033730262,11.526241276119171,13.884998634604694,14.823870956318057,13.925830553677953,14.730964630108632,12.69234454593858,13.356964343850116,20.958115605307729,21.281083704119531,13.480490908300679,21.977502979135568,0.82787374478545339,2.0401154340148708,0,0.019540896171135198,0,1
50,1.8805505597780141,2.6865937152024908,2.0678325659108054,2.6827010665921658,3.4822382769416587,4.2254270492538559,5.1944535887955077,5.4298100057229108,6.1700651692653876,7.3538985430455854,7.5228322849083353,8.844652738296416,10.631988540937657,11.433395751846131,13.871623116820777,14.839827642632198,13.910424643012812,14.757369569978732,12.651597852342654,13.332299405429332,20.879740256482684,21.234825699774412,13.396378864497782,22.094753523371178,0.81805272922305716,2.1581245030399638,0,0.019137553675407582,0,1
51,2,2.637673138211305,2.0385043866097434,2.6422052517646795,3.4846331168021321,4.2255401857251442,5.2094767780687432,5.4253773888089478,6.1712345609760515,7.3218090027740113,7.4882684080738713,8.8377077861070479,10.648756142183709,11.467933824553482,13.969242079373451,14.864055136715638,13.977711701511426,14.753922406127227,12.681211913843409,13.355631549752959,20.851212270450834,21.179310210163063,13.397241268886095,22.023276225343775,0.84091358512572656,1.9057103786079419,0,0.01902172779212357,0,1
52,1.8701350657389197,2.762755100027269,2.1093201860483544,2.6212079246067894,3.4794669144698775,4.2437606241710348,5.1624384590153154,5.4532212363765584,6.1580019988541297,7.3269332741682636,7.5010271424384785,8.8686937570484066,10.765542427498866,11.59475645935175,13.823693183899731,14.804741787642525,13.914681907238482,14.725023427223404,12.658727631851217,13.324649918314012,21.036831519552837,21.409486645719554,13.514838286473344,21.921838413610036,0.82599330263959592,2.0625883399160601,0,0.018929945681055885,0,1
53,1.8676287575662511,2.6272453942921361,2.0623372737629042,2.6387393166074267,3.4798448535370139,4.2514625080651722,5.2003719084467983,5.455175806284613,6.1795500312045579,7.3050725281837172,7.5038894358163271,8.833641860105061,10.732147746966438,11.564933390676025,13.886711554215966,14.841037499976013,13.912767499639004,14.746243305850992,12.690241876154769,13.348821436885741,20.979204544868924,21.327032566052587,13.508459121370199,21.922760110308296,0.80099503944739903,2.3821718495947852,0,0.018894359704897442,0,1
54,2,3.99849453822659,5.9748876375129454,7.6023314724127671,3.3896036684476543,4.2777690326352475,6.880144711072651,7.8405631495991237,8.2169490800995728,8.232077684082407,8.0711370708609937,9.9721757751174085,11.117716376418167,11.666589863076283,20.076620299728894,5.6834715433944263,19.194137998122066,15.18199888973793,14.166795386821315,13.412917217128774,16.363747333643168,16.547065888785752,16.460276860374428,20.707716652569328,2.0878539017068891,0.3612619134583403,0,0.018610775909722911,0,1
55,0.70101217232008917,2.1905515550808814,1.7795939835162662,2.6424083365972835,3.5093456450902698,4.2349977453378278,5.2678842473613878,5.395675435895261,6.203403231250519,7.2369919561485059,7.5326810190215943,8.7594897201929651,10.585446182767608,11.417615125483149,14.160412462327502,15.036815459520222,13.949082275847566,14.775667360488626,12.74768426000222,13.424277368431104,20.766286255812631,21.024580841176626,13.412654207410714,22.016160577832302,0.40857785027703603,2.6638267365724846,0,0.01839814538581843,0,1
56,0.047230210580033766,0.66312222770937024,1.1568178775537068,2.6030633748250471,3.7055481799048033,4.0576489602913739,5.5592932865782281,5.2105954506009278,6.5403301685644575,7.3247071592061079,7.7665583547387671,8.334654208645798,10.152084864567284,10.928939452130349,14.451808879122742,15.199936159483967,13.810440596099639,14.688784509653233,13.016846802551875,13.682163383253865,20.601008082009411,20.267108953414759,13.186533698797763,22.373073350725868,0.14011597498914344,3.4449987863235285,0,0.0183594077209734,0,1
