parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
32,0,0.10197790645781135,3.1321696287476652,0.65647989020046016,3.5101556556304661,4.2051219054663713,4.901033197290416,5.6693278372496412,6.4762749614138047,6.9748955393564938,7.6392042917525833,8.5282172174405257,8.8731803112323622,9.4862785774458782,11.963247403636517,12.981879212516651,16.188744526327305,17.510702412462287,12.762918743840821,13.486929738044314,16.206153092150029,14.859240542415513,17.417976664423364,17.837510682524272,0.096973902444225379,3.6488842856771342,0,0.024703459083802705,0,1
33,1.9261463760081325,3.851126575266592,5.9354377719875977,7.8405525576864745,3.6488023946095147,4.1837578174616885,4.8927070048491341,5.5986771886943725,7.1970493861348048,8.0838847889322665,7.5589941045318838,8.5575949156223388,9.6327367657920941,9.5329594445600758,11.245349439631067,12.231248055347187,15.223034029340303,15.928127115430256,12.311541594803719,12.81116970671729,16.293045704852204,14.338619917619758,16.873739850875214,17.782382058191178,1.9567331816006888,0.76761083084888937,0,0.024553512288328121,0,1
34,0.72030266647238295,3.5084174364604834,5.3709658853019659,8,3.6607404223557216,4.2627612363086458,4.9419294107188625,5.5571631109154156,7.448857988299511,8.2281038164057634,7.5988239322391458,8.6055897296975488,8.9132150543518929,9.9098335279113812,11.095907258399645,11.764737647568504,15.919405243544201,16.562548818567624,12.400116706286928,12.748914903502355,16.375258140456257,14.338194012465015,16.951384220871148,17.354539518740719,1.3724042936523211,1.123785081137483,0,0.024235288361928391,0,1
35,0.12825302041749309,0.66267759770980783,2.1210677806759151,0.72185159736976789,3.4633208464463321,4.1678822917320479,4.9321200702840073,5.7321147174299023,6.4291321978431295,7.0350071193261563,7.6629915416151464,8.4276584428457753,9.0823563197103105,9.637268481961307,12.698666496055061,13.613696172361623,16.61080000209288,18.136180773288046,13.142903159441779,13.837635063248127,15.792102487670265,14.865671212757267,17.186297037698775,17.831189047802319,0.10509873685228105,3.5149041742764267,0,0.024080236429392693,0,1
36,2,0.98179389927695715,3.4891317375008724,3.7615046789652475,3.5558312506678842,4.2559613085348431,5.0012254953117079,6.0047656195717005,6.6032431118559645,7.2294561877190944,7.644384495093135,8.314185137434718,9.4599283199054156,9.5788670421595459,12.464861263615679,13.178864230579824,16.617216431382094,17.426137378617288,13.15229417411491,14.11684019360534,15.954766360010861,15.25403702528509,17.395762513891682,18.14229785512789,0.79804773437953913,2.0955658745148353,0,0.023849267068526175,0,1
37,1.1486276412692777,3.2677664935074837,4.8518819727546552,7.3910660720238557,3.6319828941650791,4.1740489789407889,5.0102528710588485,5.6930027219714203,7.2453331185359398,7.9887058427269801,7.4494573893620304,8.089378401766842,9.2709648146186208,9.8073168869356948,11.88412401246662,12.737365326457109,16.043019230852924,16.874583869923473,12.643429956563921,13.150451808893314,15.855611029545058,14.462583458355693,16.757789761792047,17.297697538806183,1.3656662840336098,1.1881192543391061,0,0.023829356622233549,0,1
38,1.5522555982912936,3.0149744915741237,4.5412074427363525,6.6493526000142475,3.584114037514162,4.2422690775207794,4.8953412928366751,5.7475651052407288,6.8045447104841541,7.2853562181746216,7.7150718698553211,8.5222838174321662,9.5157313196099942,9.69037634363408,12.347478527670409,13.353018914637451,15.759607010305382,16.919639579946075,12.587382741504216,13.11874188432779,15.845080696476646,14.701239169077704,16.987705771076772,17.789179745964894,1.3595561852348381,1.2336251478603155,0,0.023812138017961833,0,1
39,0.31200164472681241,0.14836741668072292,2.2236921871234339,0.64946946635778302,3.5206180481966465,4.205939303788278,4.9310344862004261,5.7443335699850397,6.598708209845519,7.0280912226246652,7.6654403778589826,8.4788575826220054,9.1449440161534525,9.6801126483424103,12.183516597010765,13.165395579040185,16.540508957981341,17.359079117622457,12.971515062275591,13.82146646069272,16.23870629884129,14.964710418405838,17.494120998728373,17.994903236905465,0.10024479648109613,3.602659513951961,0,0.023774763187524674,0,1
40,1.5631266976190283,2.5444892364834422,5.108058646504027,6.960007792706989,3.6046128695383017,4.2153647746262104,4.9491717965962492,5.7822618801918191,7.6167152282068793,8.1302540528571878,7.7327929728060001,8.4410374400311117,9.0889233286898374,9.7811885435128509,11.665500428004249,12.23024686365123,15.379219311607228,16.401135724154834,12.090781722875608,12.682060168476928,15.619542430011489,14.675888040040286,16.861980967522982,17.676064391617981,1.3756586199972543,1.0765609172150803,0,0.023607189544984974,0,1
41,0.23282399481297236,0.65111671588091458,1.550353540704875,0,3.5768801118062821,4.2017834872045023,4.9504411870256204,5.6113871562659874,6.5089192056046752,7.1141099160569699,7.693299156443052,8.2935986377733322,9.0925018168616205,9.6512453159797662,12.740384893622576,13.592078212484127,16.073343191372427,17.900548977299479,13.192431129627625,13.706130003449797,16.065853593101689,14.873876802211043,17.119874097192099,17.694446329162933,0.082492739727418968,3.8958516608254055,0,0.023417402631260242,0,1
42,1.1432323235639374,3.0804130801679364,5.2659533101671379,7.7576750996107906,3.6174798855710191,4.3111471660334439,4.9575091541654492,5.6711912388425096,6.847476037611762,7.5788486182477968,7.5902402475699091,8.6812616837446281,9.4624529499532741,9.5200051850566982,11.674783031802203,12.471643944653728,15.440947092388237,16.180075309175066,12.303096951181011,12.931169773884081,16.414348544516379,14.728282480506172,16.958080536254172,17.903446541143051,1.4098618746091653,0.8528061376235484,0,0.023392940527617284,0,1
43,0.33729309460494894,0.46803317101589081,1.6852967579295939,0.96227076984413662,3.4906746960111121,4.1880457214741353,5.0191953695540947,5.7593684047739329,7.0869357445441494,7.190604524126555,7.6718094765414282,8.6863316596033435,9.0679300658751689,9.5479904679122001,11.045738326886458,11.880742095635348,15.890620946432906,16.434983466754808,12.930844406431357,13.623544867482888,16.706779032983825,14.502143016042949,18.057300749966053,18.358203237074868,0.11110428545791232,3.4789480229791887,0,0.02307439918676072,0,1
44,0.9691706914668341,0.70380685329576642,4.0895234582620814,1.7793818408541904,3.4809163136021501,4.1990678022286216,5.0783651030052006,5.8699952627856939,7.1258107882114246,7.8101632794692195,7.6090795354193581,8.4001889824346421,9.2255529932936486,9.8831795449034541,11.931373052745034,12.744180720659363,16.408268135306212,17.51624970577112,12.901793463541747,13.527741138134351,15.898557097294285,14.925931885922269,16.962617724224373,17.676754897274222,0.4018638165595862,2.5016905957519553,0,0.022868757991409326,0,1
45,1.6844121285085394,1.2966995484655435,3.4053647426952147,4.4516280638051331,3.5381265770850621,4.3145402528115948,4.857542588538319,5.68913922992461,6.4268865763308813,6.7746242537226253,7.6927601341102694,8.4298293728208762,8.8870482168612401,9.7437226498261413,12.69173346076373,13.562330974753014,16.440554536018368,17.679557824929685,13.084039784049047,13.776670750072961,16.15233805767723,15.091145275580848,17.400568767168263,18.080703596294029,0.79411200147046668,2.1465715012958992,0,0.02275005849953431,0,1
46,1.9126104856257931,3.0830872853423261,3.7585263461656009,6.4082753801766668,3.5483834258127831,4.3191373277735217,5.0576218896628742,5.7534560959197592,6.9419543984173302,7.5120961383467355,7.5465897101792336,8.1983483364827308,9.2105850003309762,9.6800422634039425,11.764688564746642,12.69070267888298,15.847741299046174,16.923637559420271,12.627007812586649,13.155122288104925,16.188198532744604,14.631825129938347,17.204870208605964,17.427985410193159,1.3862284558816946,0.98309483398920205,0,0.022629425327475982,0,1
47,1.4198897936297903,1.3156609478127006,4.8936853842846739,3.306073326618403,3.4855680099625737,4.1672221902239608,4.9215088925066439,5.8323060681852379,6.8647993865670491,7.3694074630782875,7.7282997931580377,8.5181000733273073,9.0457139699085278,9.6993513493559824,12.017521010680911,12.601238305715381,16.902175023946057,17.6590737051317,13.446026126161241,14.103523551324733,16.060580266251623,14.601115355799958,17.739336399177045,18.305328504928589,0.77903126453691518,2.328012659847432,0,0.022579610142758652,0,1
48,1.3106851968133764,1.8902137705948809,3.8844353504345666,4.5787165111252186,3.5528664151482432,4.2619075873167329,4.9201646256799627,5.699779234620018,6.863920731922823,7.4929359451160256,7.8119701255107081,8.6720460231636682,9.2398421007434344,9.6087827888783099,12.050517431956116,12.856129555331757,16.316579966852601,17.139607789797964,12.958652951463348,13.632040332032199,16.047749741101072,14.507128326461048,17.363272221969101,18.140095998360223,0.82720161933753322,1.7860066264752823,0,0.02256752231050152,0,1
49,1.4593011586996838,2.718509528173934,5.0719578167587285,6.6826663226095961,3.6127379610705708,4.2732106677280566,4.8534240354448404,5.8450555146846348,7.2295128159185387,7.9383313267970044,7.7217045732413911,8.4661142207595628,9.191889530165696,9.6489359894413642,11.713570929726126,12.515360030523023,15.73925569265027,16.851368495590151,12.39496440574289,13.085089119962579,15.612375076409384,14.791851052597636,17.094915615858604,17.708715687670235,1.3375347319348905,1.4894085366852148,0,0.02242934255765244,0,1
50,1.0665814642134683,0.65414406268190128,3.644034143174022,1.6383670068553184,3.5988087628445786,4.140872742379667,4.9282248930080295,5.630342018363403,7.1888498602905937,8.1119798476826439,7.7988822844156207,8.4542488445001798,9.073518402525,9.6780035214703002,11.062037868655128,11.924603450996665,16.021264439255056,16.959291183692155,12.866746620248531,13.281449326821583,16.665607502510291,14.680440525864995,17.248832032931919,18.036547738153704,0.37732309440130279,2.7121641771315348,0,0.022264062689091632,0,1
51,1.9893970641928849,3.6741051623675052,5.9548109143536871,7.9761862191670936,3.5355918488385258,4.1785401305698482,4.895867575012443,5.6811769832962726,7.2120631418274668,8.0417087708221082,7.7049890310613884,8.8556079735186266,9.3873778367543803,9.6220471488482104,11.310254774995727,12.181762923245252,15.602596545981866,16.431612065610718,12.253855593206913,12.81248396955554,16.066974316946514,14.496806526838743,16.865104912122337,17.96588350383103,1.9618853497133038,0.67797245988664923,0,0.022261639796310413,0,1
52,1.0946967557726972,3.3165263359370121,4.8398178269272636,7.3823159677955372,3.5946318015185863,4.2675731867774287,4.9451435240617858,5.650439686576231,7.040195185877633,7.8716582151231425,7.5911656382025443,8.5690574710772083,9.1279053162000796,9.7710374964845901,11.639222521064205,12.521775244919192,16.053884286146115,16.899405762173529,12.478554097282869,13.027104270187165,16.171463280183211,14.68500816465399,16.812391840425931,17.594212435976356,1.3470727563940454,1.3341620863497723,0,0.022063142185065648,0,1
53,1.2913523840091985,2.7328758887991338,4.7851792372717306,7.6394020857523621,3.5746152479577011,4.2458906467288973,4.8227808978279381,5.6805712093808785,6.7031551238650158,7.6073332491719334,7.683896801614913,8.7173114113672643,9.5179311167919174,9.4422204687903921,11.422080591442631,12.536516146106989,15.657888875458818,16.406615388117974,12.201805011208879,12.807748122053248,16.330833910017546,14.665180150564783,17.010119676746019,17.941970849834505,1.33384930281226,1.5803780435236348,0,0.021958511562621148,0,1
54,2,4,6,7.6760734228242162,3.6360017810801057,4.4122065464995135,5.0073393688010341,5.7225317977722261,7.0943702823020693,8.0798701901927039,7.5295908568585217,8.6549273275554892,10.152430890774953,9.2693958967314938,10.364983846719582,11.557136590351352,14.400628787366649,15.104202266640145,12.105779889453459,12.832878423161308,16.899696489042423,14.534429105094654,17.581812939451286,17.48691340805815,2.0087868644747542,0.18034618171893146,0,0.021904992048355242,0,1
55,2,4,6,7.5905853636121332,3.5210727535760102,4.1159302735100329,4.8713164729298857,5.6499741570359694,6.9429104305428249,7.901374987504485,7.6659838615569837,9.0988242075811989,9.8393293549380765,9.320301378027418,11.265737706573244,12.037571761997603,15.164811861089719,15.705248696623244,12.125926501712224,12.742008423503878,16.408077092772537,14.43166388737921,16.797911787883915,18.540535576113992,2.0031116864113718,0.25183457090675287,0,0.021627472713054745,0,1
56,1.2206106192134802,0.65552040730587535,3.1749318835973428,1.7122743766561019,3.6183233161002781,4.1143218315111278,4.9788426148842699,5.6896530346940111,7.1303383815872916,7.9318677719742636,7.649181352922648,8.3764507386648983,9.2487213709083367,9.7935574333453239,12.018647734540853,12.841595429773967,16.132728411223376,17.312288614865956,12.963747354599255,13.582113617923426,16.014088560889405,14.864938154908112,16.866250183620895,17.733748439280696,0.37990650409143084,2.6720706235718823,0,0.021610324610462292,0,1
57,2,4,6,7.4438085973395358,3.5589441339229713,4.1696961031789082,4.8945479141459503,5.6385390411740071,7.1879508642651935,8.0061275830286558,7.4868928235698817,8.7903914884735048,9.7272133861823811,9.4367827510899644,10.903251268701149,11.838957183098833,15.105660109023818,15.683789856580683,12.22301189433167,12.808430783796117,16.324807503471284,14.193622206017846,17.152978144556435,17.843314533991038,1.9825853493787882,0.39247591466480941,0,0.021588353917282227,0,1
