parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.6154830461540578,0.016286006154982487,1.0125389946062497,0.33874278445202644,3.4922335198382739,4.2495862303206895,4.9071023492203096,5.6104300793342476,7.0308013584070492,7.7579095642249278,7.6293940757478698,8.5383359793492755,9.5409231401051429,9.5078730773874938,11.440157566929317,12.296050637082443,15.425898954911739,16.464641869617509,13.262742602850338,13.881603872871398,16.567792041657167,14.477867620672439,17.743821057150928,18.424065762666633,0.073911461492527031,3.9192377716349225,0,0.034003099574431497,0,1
11,0.96762953459847445,0.8601507094279659,0,0,3.5330044654137582,4.2468738574013454,4.8737570788937878,5.6991834292359185,6.4737056139398543,7.1630749942344494,7.6580276086472869,8.3638250465932806,9.6420065973883506,9.4792340022330581,10.959396267230247,11.806114086790242,15.394076042720178,16.212794951335553,13.065743840421828,13.779757130272577,18.714007936246581,13.308783199180677,17.718309337397727,18.408041155514884,0.10762489304798555,3.4385088649878415,0,0.032053558632647201,0,1
12,1.3106450540150669,3.9268152024327976,4.397959303756477,6.2189084482141439,3.5314968713433843,4.1922897271180828,4.949392319107794,5.5724031513434023,7.6044136846337409,8.4549862452223898,7.498171512465281,8.8714066015954582,9.3541636576916734,9.6284461601439215,10.738062573211323,11.26840223660454,15.073661641490544,15.976102777821096,13.138811715437646,13.710529481006946,16.412509080680593,14.440582607669322,17.924535180047403,18.420233256720046,1.3754565074646745,1.0177492167593125,0,0.031531200154142923,0,1
13,1.6564450341506611,3.3118153320251644,2.2500999160864352,1.9493082563673405,3.4945021901615059,4.2748775412445941,4.9159151339819971,5.624230949084092,7.5555133217839208,8.2775206037098314,7.6858532092471226,8.5230188301553955,9.2695480308682718,9.6396154282788071,11.042963520851313,11.831554354882593,15.62558917908661,16.501077637093285,13.237836090109523,13.923389798085982,16.287100542765653,14.572472503412968,17.661456161943654,18.310459104453752,0.77836281923946371,2.2637147356756322,0,0.031075760800597759,0,1
14,2,3.4809752929266256,5.0843021810926752,3.3815489721522751,3.4129109938711979,4.3208466475935952,4.902358366009067,5.5905983660619505,7.7437833013083432,8.3895435073374305,7.6484194090861468,8.5528890858482161,9.5768123228882054,9.4465622223426795,11.366057923870676,12.24055676737844,15.162421974407332,16.426712220160638,13.116717605346656,13.845856859370118,15.144278638409091,15.00764026381677,17.377390483956322,18.003429025810018,1.3728510682224462,1.0643114833919842,0,0.02934799271981358,0,1
15,1.7402203647390107,3.1585902691208396,2.6811216379563207,1.7015234575614904,3.5409476849225165,4.2794436676470449,4.9694238126233348,5.5931116474550402,7.8190104765357766,8.7603923688045011,7.7433250021080218,8.3639261207307669,9.6920340916617427,9.4377706551020797,10.550909399662537,11.398051797869456,15.093846692334264,16.007293931773109,13.241215647526646,13.879539157341348,16.469245383641496,14.297967743835414,17.599930876197114,18.077854768734746,0.80732296567611483,1.9394941000928674,0,0.028740561630306544,0,1
16,0.62645342068820198,0.3110950381455132,1.5870867244886953,0.1732612930288574,3.5021999097827283,4.3071927819786708,4.908846868508431,5.628767793737631,7.4036350230720434,8.3813444007270981,7.5835426197338878,8.3792636776753415,9.5874908387079696,9.5540669651008336,11.465621625796631,12.174052963046746,15.067602381570921,16.354046888079456,13.530156880270935,14.20590955822915,16.151408062340774,14.637311897027983,17.937481903072431,18.573341085546733,0.10610774634356768,3.5043364480911956,0,0.028330399911373497,0,1
17,0.052837929471143401,0.19613687451519177,0.55217554643294131,0.022773988964022853,3.5007173566853629,4.2163740023588474,4.8912987154647301,5.6458511031621086,8.04144456060091,8.9321808077420908,7.6545240880672409,8.453316136200554,9.1955375859319126,9.744396992808495,10.445424372776682,11.088214787976092,15.071811527234612,15.910064217478352,13.002889248416592,13.75885882335708,16.573236682458901,14.33700628389791,17.723773057006429,18.531283690485552,0.036321310827792018,3.9270172550204938,0,0.028132554784172675,0,1
18,1.7686993599941097,3.3141976717480319,1.8163023132591967,3.0141189293083932,3.4480921704585588,4.2514965352277754,4.9109056077346169,5.582862631912672,7.9063950248405925,8.7710424900702826,7.6346193452199476,8.4222804315780984,9.3432711496114393,9.6339480558303485,10.795698579168027,11.770103632650111,15.650074596696276,16.406809992267331,13.367698043271442,14.116150569914209,15.749228495233176,14.835304949543293,17.66203710358938,18.387504073647786,0.85261339990801699,1.6427797148085825,0,0.027608575460254799,0,1
19,0.82104279764638477,1.1237343798603128,0,0.73997554027032519,3.5063222048288365,4.1609553437106301,4.934117111789404,5.6543911222136494,7.6181673480511378,8.3050855729330824,7.6771348601521829,8.3710769146507218,9.1957130868443695,9.7486399806005259,10.872680937544306,11.696502975164043,15.254766245676299,15.930571869546966,13.334582372111326,14.191408303727396,16.968873169934152,14.306018713283924,18.357244033263992,19.161731760004571,0.12775332402386988,3.2528809302515884,0,0.026987088399561911,0,1
20,2,3.7110460232787812,6,7.8204874724852758,3.5503497193818268,4.314749191645828,4.9132288345762891,5.6065211360644769,6.8192286443460883,7.5129538397093487,7.6429091354132437,8.4077152888553197,9.9549843436460694,9.3264695965368656,11.663404525126843,12.707766664531478,15.25469868541138,16.052469159903286,13.095870848808481,13.777689072721932,16.90510934114921,14.258366696320536,17.166414228672465,18.415324280071253,1.960483710348399,0.64492979236011871,0,0.026744357073852802,0,1
21,1.5997437219071002,2.5597934648532061,2.797550002734094,3.3848222805736046,3.5300771403878177,4.238687530690183,4.9145425795646105,5.6333604288953554,7.970849492587142,8.8515406618310895,7.596540145672134,8.2826838788757655,9.4750037703844079,9.6176658193822924,10.695625818659199,11.501012911204111,15.004687055022584,15.952504719759169,13.308792432009321,13.923421707844804,15.996145329734125,14.634484292207175,17.966852342532697,18.349519697524165,0.81185018513112084,1.8783240108718011,0,0.026498183196209141,0,1
22,1.463174194397995,2.9982094686838594,3.0265849044751572,2.2337691847416945,3.4673187115210164,4.2718413586952391,4.8858083863528208,5.5913783482190986,7.8779540456398864,8.7501287790798088,7.7383057412248117,8.4308962798179188,9.4840226768462301,9.5300737633597148,10.62082199082988,11.453192976971806,15.641775531485528,16.59729678588192,13.315489932234582,13.857188484011841,15.970159897671451,14.579253565899574,17.30670625589568,17.859063722075209,0.77240971889514853,2.3481056389103787,0,0.025215015011863511,0,1
23,2,2.3425017736605911,3.5673516453154752,1.5486939335070313,3.5084443263340588,4.2342847070173768,4.8735624875507648,5.6283908944383327,7.9006000485918868,8.7035484102548324,7.5965866416070709,8.3604978315234639,9.6060532449365432,9.571596699262388,10.59294641873355,11.511720189464155,14.327577976488769,15.58457335464689,13.217788528103826,13.959756943123638,16.426543171845772,14.423585690127537,18.164004957055944,18.651013937503595,0.84149980601314156,1.6849982187838213,0,0.02498853030395207,0,1
24,1.8434911071312727,2.8388560566681429,1.9971139807330855,2.549055250656767,3.5412097597495391,4.2313116695929676,4.9960080906350557,5.618915474876724,7.6934474229380507,8.563953094299487,7.6895804876486409,8.2727515545732349,9.5844160606698523,9.4882839404069728,10.412337027672136,11.213974485822082,14.863665238316999,15.752565392816869,13.104900668180267,13.769015328352587,17.042639572266786,14.094744573301526,17.919795540335762,18.245632092683955,0.78584355749940504,2.2009414362928861,0,0.024938370976231805,0,1
25,2,4,2.9956702977526226,4.6824641886007061,3.4861804313940596,4.2582528243627307,4.9914301978313063,5.6371286897653752,7.9572394890847837,8.5650622143565123,7.6262522811325333,8.5178934450488928,9.1850610256324128,9.7084291240037892,10.543052331879705,11.412257437183303,15.468364857167819,16.107324287063765,13.071151815896773,13.865252508497525,16.494818404010594,14.467573723286,17.415571921849875,18.334009493197364,1.3310491689881407,1.5414499065843141,0,0.024924652083870544,0,1
26,1.1080621323931119,3.9149686139204505,4.2719960139217283,7.1003228805654706,3.6517095712770558,4.1794643672945186,4.9834732466132898,5.6718877517856532,7.2937995187017082,8.1286486555538833,7.415015448113877,8.9612835536786619,9.1452738853650075,9.6779524221623472,10.908319216373213,11.360726986989812,15.886182209533612,16.705717723114123,13.423502345015704,13.707098966719636,16.446849778081646,14.584500787794321,17.579327385910624,18.252017618821768,1.3679773184964554,1.1201780612953713,0,0.024810244028391271,0,1
27,2,4,5.7012160417792614,7.7049012858384573,3.4959212252719807,4.2114191976298221,4.9360731564601208,5.5837072705518898,7.1370337245830804,7.8317239568965773,7.7363358025807951,8.2911887075899404,9.5813460218614157,9.5268764229144374,11.276156892003383,12.028386495228354,15.169035563169391,16.09382530205858,13.114981237180787,13.817400807206985,17.249752694975424,14.207825750656447,17.726104353384361,18.495617560942971,1.964488181118121,0.55546482444460066,0,0.024740515689735381,0,1
28,0.2744665584779814,1.2229561556412234,1.0455904849307827,0,3.5118950923917645,4.1952353042691604,4.9432899551601581,5.5607515967104435,7.4497990751523089,8.1936848436603746,7.5960767979166262,8.5192894910389771,9.3535617265724227,9.5791533421882349,11.211504198492149,11.904337458830874,14.98746580890929,16.003268011173077,13.324876848397608,14.017197117309673,16.464763102454381,14.527908410523912,18.166853378870268,18.833213002131977,0.090570129588837145,3.6818323362162859,0,0.024450062172297532,0,1
29,2,3.7403251996769562,5.8459302351745741,8,3.5506323224183993,4.2400071007047728,4.826843195632156,5.7225213987824608,6.7849593746375625,7.259862380261132,7.5528712781293494,8.7149218789590464,9.4436284553693586,9.441120858608306,10.721024335867506,11.480111390415438,15.149282683341479,15.851138076797348,13.201824279813026,13.87759293320684,18.158547094714343,13.618690349590814,17.983846358510007,18.963969137131738,1.9637304904339545,0.59977062452923957,0,0.024369679726408203,0,1
30,1.3967171015819551,1.1778180975790922,1.305486514607302,1.7283094289928114,3.5450870748969789,4.2003218488917407,4.8551414592792455,5.6941440661417149,7.2902813882861741,8.1595446207689637,7.6291751151486018,8.3392638364467189,9.3984531515869101,9.7446634374989802,11.359494926604841,12.275465150102374,15.740871436041248,16.59767486889233,13.398275365141464,14.205776298721517,16.579907426005072,14.451791393678958,17.895458026343178,18.555818974586725,0.3403270352021423,3.174447439392611,0,0.024322813001126938,0,1
31,2,2.5457239608455726,2.2763320901814033,2.0331090761073161,3.473396392257782,4.2980718553192085,4.92978898323135,5.5914863097601488,7.9731792078804826,8.8650102340106969,7.7112960309902938,8.3794086252357207,9.5697893167280927,9.5283122729877832,10.569535345542032,11.607039333369649,15.024986219510494,16.009383347161847,13.257259474172567,13.982123126639795,16.03206470904469,14.677439579239131,17.737015743189925,18.370237275562403,0.77539007745854005,2.3043334867988978,0,0.024075267712953069,0,1
32,0.54385348018980251,2.5652718317784191,3.5054301948163413,0.72991776009427101,3.5209345615835179,4.2248747250503813,4.9422867539537281,5.5636494115954669,7.036180344702947,7.6506838697689705,7.7727988055920889,8.7582849934502374,9.8867521855226119,9.3465818867161392,10.904117339083918,11.844017103516093,15.548969647438375,16.421991679368542,13.574526227460892,14.085348919895001,17.560550368058315,13.888062172471313,17.192990635205717,18.37954908394083,0.41287360750825419,2.4504887834203593,0,0.024007267766707176,0,1
33,1.9477765860673597,1.8526650203064574,3.1503551208705503,2.6308392625291144,3.455177883412988,4.3260374457653432,4.9104874858316219,5.6068688253476555,7.5620679048807942,8.3981034260827592,7.5919680828931471,8.3426327816538937,9.4162787965940318,9.5665147306602201,11.569818155914056,12.318806628622415,15.548838678849593,16.654302736072708,13.268191752457424,13.980538223805576,15.563082072275266,14.904501902038467,17.315012156463286,18.110564033288536,0.78838612323110069,2.1361147952738753,0,0.023933697771661107,0,1
34,1.918608816951636,4,4.6449592979061674,2.9634350984866664,3.4702130304268262,4.1661620166321676,4.9271697752417731,5.5180912810139642,7.6324531887959859,8.1704300697000782,7.5848270298198956,8.770778859512177,9.3708216799657844,9.5980552057604154,10.951121077303629,11.739483068280684,15.571729201967038,16.506811397370932,13.251878239730397,13.894150399046559,16.285082581994246,14.559149959000814,17.157166273863538,18.058089327499673,1.3448291124199663,1.3518134799609125,0,0.023916091043148756,0,1
35,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.02387704499686916,0,1
36,2,3.0533861347243945,2.2147968267831653,1.4457796684927617,3.5131186071467733,4.3031121654107984,4.9286233446919772,5.6050801320815351,7.3726237039233604,8.0796409957246542,7.4568595461486877,8.4744109426299676,9.5381065108397287,9.5526103473636432,11.197413548155636,12.357241089316659,15.62372187850052,16.504507256058833,13.335063925249807,14.009624136769828,15.860604060944821,14.646897059947824,17.613063457330639,17.964183648975176,0.80575166950669508,1.9810840944985562,0,0.023860702256615844,0,1
37,1.7430581356275956,3.5240585559645226,2.1433709662663691,1.5779511725018063,3.4824481198594479,4.2141752392102498,4.9163162297563208,5.5242758963577208,7.131124983794443,7.8301026133485019,7.6329189485355284,8.6159735813763785,9.497950153292976,9.4486131808644007,11.611588147604987,12.539624482775455,16.185832666833555,16.888302098575689,13.178302418076008,13.91281485090648,15.806256551917608,14.728193678025013,17.169874567476423,17.874031719527633,0.80072181511071538,2.0217309518068167,0,0.023829996882884709,0,1
38,0.88267860803235021,3.6586721709349823,4.8413611497563585,7.3418362179894308,3.4463031484804181,4.2346085857678446,4.9577629748376912,5.7056807124417244,7.7453424314921673,8.4151274887654957,7.4846445481205608,8.7513884365689929,9.0478014730588612,9.9073457851335274,10.62564734613975,11.380917320534047,15.463224354241063,16.681970229518328,13.354699844097821,13.902155868410748,16.618335203412176,14.222386405354007,17.667474765797429,18.342656788717932,1.3291225880551782,1.5837606453079784,0,0.023760828712072402,0,1
39,0.48298518465534912,2.0097465017044058,2.574873494652461,2.1871368937584372,3.5348163544431821,4.2750544233951953,4.8960697865962688,5.6101419559362204,7.9519858483053243,8.9260473929587043,7.6496748712006699,8.3310714540383835,9.5338676164232439,9.5989046439310375,10.74609968232842,11.349717636113095,15.518581779845182,16.432184018278885,13.392373077332431,13.859434126975978,16.003009207123569,14.493754261586338,17.32657231037847,17.797534553308729,0.34767151275588293,3.0522428707890992,0,0.023615216639781285,0,1
40,1.015174377627285,3.413191816211508,2.2978858438161813,4.4198482194717519,3.5322876152122622,4.1748495967499615,4.8636204826490568,5.677215969295327,7.5136584192025966,8.381141043868201,7.7835101478386148,8.4374748557694854,9.3172306335943151,9.6542533055212854,11.111175842893161,11.857676796536929,15.605718211184039,16.438565941212332,13.419223752074359,14.098564011688605,16.439480130367631,14.717594732200752,17.982904257779015,18.894588901641821,0.7925000400665082,2.0965081488256772,0,0.023611852408149975,0,1
41,0.86212201634816676,3.6933206908648515,4.9690601996194763,7.8039680369915407,3.5500993510139867,4.2041180326301566,4.944285397752048,5.6378386414920358,7.5357301259866727,8.4134452196270679,7.5527059179945573,8.7350365810837918,9.6103794060613481,9.4911260058038032,10.498029133766609,11.209113899217398,14.672441767009508,15.739316184607484,13.245845190820303,13.753093501283006,16.846623756722138,14.317554273796919,17.989444263948446,18.66653094527323,1.3835973103742736,0.95968320397673068,0,0.023390856077750523,0,1
42,0,0.64579456493154885,2.1676007714915446,0.30150196223890641,3.5217906282474569,4.2074916803232316,4.8774350975409737,5.622130312301362,7.6756356970824475,8.6208369106306133,7.7418206709657325,8.5553211278888899,9.4808678459800024,9.5924911863504878,10.980355891348573,11.560524295029181,15.272387814359863,16.341884565509154,13.20682065029618,13.894618473373846,16.307407921661518,14.415844263143299,17.691187791129316,18.284895210027944,0.081395615414009553,3.8387012131111282,0,0.02280651775216555,0,1
43,1.8736453516366653,2.0696473703358427,2.4733618435110936,3.4800698423959324,3.5282329693586916,4.2521932862727523,4.9167450602097302,5.6086965552939771,7.7723561227462845,8.7342181961584515,7.7414824468067929,8.1896066023774576,9.8954284098473835,9.4050508895457448,10.583332147036669,11.40508132653159,14.257401567628776,15.193395021404577,13.073159683974621,13.788164382956424,16.528901932815188,14.423887516297505,18.510954696863678,18.600489029271849,0.79861452585073756,2.0621263571146962,0,0.022805872613393015,0,1
44,1.0741248686999736,2.2487840984670333,1.2945472326928955,1.8916560514424043,3.5298969502493436,4.2244359858653153,4.9185210514238573,5.6367885902362698,7.6412160883946916,8.4302291376854299,7.6802903201902923,8.4284321894326197,9.2837226466868454,9.7451173421251358,10.856092835947326,11.541947605994446,15.184486303844704,15.935279485860356,13.203654987168937,14.002453061328282,17.146764840598802,14.233808895902557,17.809994429806764,18.868725814468892,0.39266490928702824,2.5369948794567949,0,0.022389748751729666,0,1
45,2,3.7311961350963578,6,8,3.5328798119326357,4.2810372048332539,4.9368875277062685,5.6394066775517944,6.8067477060061821,7.4302814364336038,7.5372636805045108,8.6556799157684772,9.5678729507893934,9.4844249325185981,11.307006763832431,12.160683977362101,15.485725075301708,16.187995848525311,13.208159081571894,14.108656705340794,17.54152133400963,13.878125369693384,17.611898892847233,18.531474202436762,1.9813511333258083,0.36891393114093496,0,0.022357697081575572,0,1
46,1.2432581727474648,1.6499020955569959,1.333438257828409,1.8036681945689441,3.4775494082109928,4.1763356657285371,4.8490666663431377,5.6622645822308035,7.3270057199030312,7.9601319635486858,7.5665591501864204,8.4057811216463314,9.137272216610981,9.7447286170898746,11.195630493558909,11.924208393357937,15.118366436942226,16.086051625761954,13.168581544807267,14.009919913378557,16.997646752763966,14.390152987496684,18.117422819099222,19.065307916297648,0.36365122367956881,2.8496524923502307,0,0.022275973750334351,0,1
47,1.9825368385244013,3.8733163314035197,5.9408693245999284,8,3.4994606315744501,4.1612569774900807,4.9102547886132299,5.5880864519981044,7.0026375114995227,7.5474095646076407,7.6725717590936631,8.4654671969108559,9.5694687489762025,9.4919566350385143,11.485574488322378,12.258725639746118,15.643755287559006,16.679008232756967,13.505839374589723,13.912350696759018,16.63109277174458,14.882937215018812,17.551482540259666,18.410637602159092,1.9940563939806399,0.23564461455276495,0,0.022159052972863382,0,1
48,1.5006964131045073,3.1975418872000843,4.8803738827890264,5.9630632131681205,3.50489698403516,4.3302322931971426,4.9699326022116841,5.6236599965736582,7.4658469904231222,8.120861380006529,7.6743531284311963,8.5249697082674913,9.4927305368138519,9.5991414489057902,10.908793640270504,11.789992084430674,15.266212599208147,16.105365259161118,13.293641360221574,14.028842648721872,17.008475696968507,14.07244786649642,17.709864908005532,18.455801067530427,1.3476884172833958,1.3093999698366836,0,0.022139324615229938,0,1
49,2,3.8261056743278719,6,8,3.5122309516155878,4.187326261743995,4.8764682827388937,5.6088620296058629,6.8434156011118406,7.4985257588409011,7.8007536441282515,8.3705345663671977,9.8637779613888501,9.2958112741984618,11.303827107123823,11.978335971297859,15.11580822808085,15.987748712945528,13.376809009477201,14.090508600332701,17.711658268197358,13.920717890900379,17.873874048607203,18.788948954680311,1.9992124303132199,0.19102717127203794,0,0.022013427150032346,0,1
50,0.99707708211427637,3.3242929020824428,4.9852303594983516,7.5121298520168978,3.5684147516567668,4.2097244662058397,4.9895185060492242,5.682203512867904,6.7415109968949611,7.546547550482658,7.6341719020704026,8.546895157372413,9.4166912483962388,9.58382971966833,12.095872421306792,12.940485234479032,16.658441438895203,17.502433327569076,13.419817859160689,14.096809198198898,16.081899702771793,15.019761941177956,17.157347902456767,17.961697365005485,1.3416447874920392,1.392973184746046,0,0.021933944271547219,0,1
51,0.62768112879386706,0.34531495975874771,0.86827629120461047,0.68850479140883336,3.4591301337824127,4.2568288326968355,4.9367709538874829,5.609636939101855,7.8542034753584513,8.7164845705901399,7.5613824229451412,8.258510802270699,9.3475322171519686,9.509803259748459,10.622813655765972,11.305949083287762,14.764606269225299,15.610197989616356,13.137582681597804,13.82475070152746,16.312501826250035,14.368958385287995,18.161500408773414,18.730758722473414,0.094506451300864824,3.6420359794849264,0,0.021889195025497112,0,1
52,1.1484571229793361,2.0988599520638691,1.6941152658352716,1.5307119772638293,3.483781982960799,4.1976887651195298,4.9050132722275706,5.5915971163941265,7.6073424848082576,8.4538931488243296,7.8711728131917935,8.5741597054167347,9.1996024490562327,9.6638057456297144,11.612897359287615,12.128998386618678,16.162109767301313,17.091184485492228,13.005165781054624,13.811058288189388,15.511801098995281,14.944395527972077,17.23269081787527,17.884096015121724,0.4029715446399032,2.4790006933402458,0,0.02184068305237357,0,1
53,1.160774462186414,1.7063233124253685,1.882083096865049,0.91599118072049779,3.4903339472792463,4.2201863457307223,4.9261299352484027,5.649861656616558,6.9037759495185425,7.6563310079737974,7.6556095800709976,8.329635880708782,9.4710999166172698,9.4836034359800578,11.254655538738364,12.03587958813724,15.896844583599171,16.848423732112249,13.206148274966701,13.934964272084175,17.444173453160499,13.84341491540439,17.102810768326105,18.027357080541414,0.34147800024556996,3.1190208403467357,0,0.021778701652379349,0,1
54,0.80115769386636171,2.0396102456659486,2.0937068397540388,1.8911986525646951,3.5218808339473298,4.200010372684357,4.9083893432304722,5.6129918903931131,7.8623275095375567,8.7692633623884646,7.6925884340846773,8.4649430087323694,9.3611168722905536,9.6551352192856417,10.886260569978248,11.57218764050889,15.244832360952261,16.22219738137423,13.352091703477342,14.056049843321039,16.110550936928242,14.652159030808262,17.940850003818817,18.52881952253502,0.36609239125177262,2.7716660511276925,0,0.021761029138217036,0,1
55,1.1834732779856427,3.1705045790224764,4.9606968916274754,7.2768066198082302,3.5276599495480636,4.2519234610800698,4.9433898947386021,5.6233074164298564,7.3244411885667811,8.0979951023951564,7.6118836372168808,8.7555075960457955,9.5990066299481782,9.4906001438710614,10.905333280041596,11.675859038624433,15.26623075432525,16.092347409987941,13.374725492210262,14.036693905948304,16.817801331320158,14.358342540581937,17.798325278594355,18.623954728246037,1.3555754709450032,1.2044029587457594,0,0.021685446987098633,0,1
56,1.9085326942392158,0.33971445464381139,1.8545222234233434,1.2932972368804725,3.4779480372520801,4.3676949206350795,5.0082264115965156,5.5704299869655465,7.6689978944167603,8.5331904488837065,7.7081115251418817,8.3335422431347563,9.8608586880222031,9.3497241314053063,11.017182513124286,11.767734679386921,14.481951602437597,15.4304712123275,13.30915308060384,13.983094407726904,15.997388302431874,14.585849219389141,18.587561658213989,18.607777449889184,0.37637171894911969,2.7061169776778593,0,0.021594183711507869,0,1
