parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.1578196699102441,0,0.49601910242346736,0,3.4906973990128716,4.2496433599133354,4.8784637242754307,5.5696867199348823,6.8408723804962257,7.5256227911552269,7.6369414923944454,8.4438038535757407,9.1612271909975949,9.7852737196515065,12.419853443038178,12.894952713561512,16.259007911604261,17.248105242017793,13.2861021948149,13.965960774941033,16.170567146673143,14.616125951042585,17.549219218285522,18.095962330535844,0.037058896493984542,3.9282339729214422,0,0.033860616201099612,0,1
11,0.59307267789021556,2.3038693448858649,4.8758580940727816,4.6300956058380063,3.5083576536670358,4.2441453309515911,4.9505718539721961,5.675062606606545,6.9597171628784542,7.666925384531968,7.6659054297345142,8.4304762101663933,9.1606312597687722,9.7761488339549025,12.127325346450196,12.765766111032882,16.166727436501617,17.035201244411059,12.820736980948471,13.654276964938981,16.160106527264642,15.012079800410167,17.276481517144312,17.977809577892252,0.77410996452631387,2.3578678311934969,0,0.029990808662594341,0,1
12,1.1797989209445774,2.2539807405134478,4.4435293509325762,3.3451742028478506,3.4625967966612317,4.173680588051937,4.9327003988313907,5.6270107850567781,7.0582955136505783,7.7881108068721305,7.6196546652476886,8.5831867608001637,9.5590143549121329,9.5196308787813049,11.202051929688437,12.143282375956806,15.554097513381997,16.298059561447673,13.055534034302713,13.744528806403432,16.743795674628711,14.314712245189224,17.67520325006506,18.480695417813944,0.80228177072150131,1.9853962892886692,0,0.029834088991453782,0,1
13,1.3986230687809753,2.3328796982558502,0.53413465281298411,1.5466471028787221,3.4577121357428555,4.2507852884788164,4.893879445115946,5.6355740173052196,6.8081678167239126,7.5019357042713635,7.6741569344076481,8.5080292199048593,9.446537595576455,9.531616447179557,11.899973885263226,12.564967262401655,15.723234682414404,16.747452318129366,13.17351815759368,13.779062739953133,16.376314178855626,14.537453230744285,17.766395873729696,18.389866944586352,0.39925185544123054,2.4980265862382214,0,0.029310111652909806,0,1
14,1.4661256642917253,1.6550750965292,1.1425960285247263,1.6773253963330592,3.5580067885401614,4.2003153253543184,4.9211776405239176,5.634316483235458,7.4422564988258664,8.318586137295874,7.6301727263793611,8.4943202835633169,9.540853072293741,9.5163552520570782,11.304922183347674,12.182362876405968,15.412890268930285,16.355889031848839,13.09445517833036,13.753949211201794,15.986058680689307,14.460957548058833,17.47317390134091,18.246600721415223,0.3915565881211498,2.5530275672778706,0,0.028577064963631951,0,1
15,1.0548046889522926,2.1669975282398797,2.2797004734261916,0,3.4691845352536888,4.2081563525367223,4.8638758342064552,5.5801409867594334,6.738240080740427,7.4307077642274715,7.632140946883049,8.4828580057284348,9.2730800430625031,9.6541122495428002,11.979790268851168,12.671567939529835,16.06429486536992,17.116784445743605,13.325171933458346,13.870651755986156,16.458379031221135,14.529855685667027,17.704811773814598,18.251699150903892,0.34865834871171969,3.0363775740767376,0,0.027174422180490782,0,1
16,1.0784461145735456,3.3766942335189682,4.9902398035306081,7.283224141729475,3.5126474364361355,4.1529801708963454,4.8382972128482216,5.6841456032586297,6.8603917754004353,7.419512821924525,7.6527305658895148,8.5308780270022755,9.4864098597116939,9.5917565391028443,11.828017883543726,12.473051615930665,15.983386310171916,16.751461319752451,13.219028895439425,13.979250255910545,16.438069952543866,14.497781937286081,17.888497032306311,18.248310335976551,1.3613060180993322,1.1691345134259834,0,0.026998703684840766,0,1
17,0.73466097437014877,3.5845942495166159,5.4971914911683513,7.5122119887047205,3.5968025576146139,4.2314262411266901,4.9311202942071022,5.6298713437795778,7.0952049843594347,7.8409360534073125,7.7003964425937763,8.2213648127536807,9.4399972944993138,9.5611875588352273,11.920048381688611,12.686671042466809,15.861826336190081,16.243847117803732,13.042452837303594,13.676954603699766,16.426631777419566,14.575669278586757,17.206173901474592,18.732112020550456,1.3604979881140156,1.2274306873392113,0,0.026881988756227843,0,1
18,0.22324655239694674,0,3.4073600918517624,0.5171863735890001,3.5249811770530548,4.2112046563930248,4.9485285836017274,5.775275349612035,6.929857890915005,7.8037064930113633,7.5470631437048379,8.6566797470324062,10.601038803191784,9.1495262585634016,11.765238505018514,12.799504061123272,14.425561113218301,15.622929163838382,12.98516643824256,13.653079093940782,15.976165923885999,14.668212589214377,17.381939372340454,18.611461429506722,0.12302882751027111,3.3292771462822537,0,0.026868057118980854,0,1
19,1.2548758904694877,2.5557238903519641,0.40721850372539392,1.0005000591113298,3.5078090662316135,4.2031533126241971,4.9492901620306506,5.6446418598835253,6.7965500912153685,7.58072133574818,7.6611831250903029,8.4189698207947128,9.2226065919216769,9.6303158785282186,11.947244621844536,12.821941390813869,16.350676348371291,17.353410238129019,13.33178754111926,13.967841436199791,16.366408133427544,14.600380849928888,17.411437983685452,18.208772395408079,0.35156411668970777,2.9747170679745705,0,0.026648983931197478,0,1
20,1.1845267232529442,3.555675020096341,4.7621921740287085,7.2341161857933907,3.5026649423849889,4.2156391512787081,4.9778601458083269,5.5586950089964411,7.4186509188012142,8.094046442329363,7.6057729142219639,8.4725532499607805,9.4043705931005253,9.519622755241782,10.663804535496158,11.510707702149636,15.232773239365585,15.837204157283503,13.095755433491917,13.703293738072228,16.996673104861863,14.201858698948545,17.881290688610967,18.500007759388481,1.4005419851467527,0.87626209457823989,0,0.026476187956321791,0,1
21,1.2967536591791613,0.69636739176613593,4.0128328326475238,0,3.4179534432983592,4.1546382015015615,4.8303853109444361,5.4930826589266708,6.7404078657649915,7.2146287648390794,7.7242668635965339,8.453082199188632,9.1593339184991471,9.4144837304225906,11.070092921976444,11.64682307862892,15.593350762580016,16.016602917583079,13.151971791712477,13.855815195094124,17.851622473566479,13.75978326816646,18.341118697885602,19.041609023547132,0.37191414801482231,2.8031118756577222,0,0.025882564578287449,0,1
22,1.0577601083458672,4,4.0738828787321681,7.2504381785243224,3.6399831023867013,4.2458602737164686,4.8940079215909451,5.8239677632279685,6.7579526445326827,7.4931571671105113,7.6674771688366476,8.2811377063841931,9.9890874526067321,9.3108944423357727,11.768584191508705,12.509907773301487,15.537442320704969,16.362012070253311,13.306136926857864,14.16368853944712,16.674674651326065,14.347343968463743,17.930907491258363,18.185146948547764,1.3555317850556503,1.2637772280669366,0,0.025573327821122312,0,1
23,1.1176694241695755,2.9597291670950332,5.619677905020743,6.9888818002051316,3.5161264427201666,4.1598835786519572,4.8874190756950542,5.5892955530196353,6.8683920779417287,7.5362063704943987,7.4872587825468813,8.9563474629415563,9.2347584100760294,9.8014442311035825,11.851158766859475,12.544164641034204,16.13976469910693,17.066031230579927,13.173700548096162,13.811363187833363,16.437636810284577,14.815672983137226,17.156109900852829,18.223190858473689,1.3494961110725017,1.3066027812798948,0,0.025514682917227551,0,1
24,1.4880821454455451,2.1122492636241637,0.80543257552890468,1.379581029678691,3.5973875551801666,4.2218871818379267,4.8996117261885734,5.6858328591481282,6.9916458777991162,7.7668759562265217,7.6632799346542226,8.5798907376544093,9.1419727875688572,9.7614548907169887,11.993366504910576,12.874963451950267,16.506833374662154,17.532008867050276,13.163582605730218,13.735459215480542,15.830710379354235,14.780023291137343,17.120962807706562,17.82438273551664,0.40600406800280026,2.4659113671059356,0,0.025171434453009803,0,1
25,2,3.7234009179508165,5.8872922070263671,8,3.5660438454232315,4.1485588009910028,4.9139012782305826,5.5950745201831626,6.7893785575100782,7.5711843128887333,7.4142967244525186,9.0306231461531574,9.8564683467454657,9.3915991028674988,11.271093807781471,12.071393241061974,15.212568705178624,16.22374528529426,13.249082094958091,13.817913054071846,16.883233086005216,14.32694585770488,17.46637174431001,18.350897851797914,1.9645080765246918,0.56973373365735158,0,0.025047259153653433,0,1
26,2,4,5.5846165666637129,8,3.4856757807018117,4.2168143989228453,4.9344214173805936,5.5917774933588156,6.5936403693494121,7.2715765115269981,7.8435829984800653,8.1287877589894517,9.8394533274884015,9.251276540405982,11.559625018936492,12.239293156467372,15.273743824288005,15.950578375070354,12.855376141106055,13.463959633524189,17.398255155338447,13.847215357912903,18.02934117545599,18.328455032588803,1.9837319930517243,0.39077314132308066,0,0.02491438179816554,0,1
27,2,4,6,7.6442460983439897,3.4603528204835543,4.162963169647063,4.938708693674366,5.6380036565885403,6.3866604121809978,7.2147606033848186,7.6331311889452804,8.7877534436482883,9.8936265612693113,9.3586977071536293,12.027142909604443,12.8107798202313,15.981472286945221,16.894128476428804,13.397663014134936,14.074236689152134,16.635000751465835,14.366328357340493,17.697109330581487,18.413177738126294,1.9993844407341315,0.19818356248555058,0,0.02484756392754512,0,1
28,2,3.9078018288266643,6,8,3.506217039243011,4.1789619993978073,4.846680393537099,5.7690874887771244,6.9340121096809693,7.4445148733368409,7.7220821363408092,8.4557463867282294,9.575630520692604,9.5704223185069264,11.881207209031576,12.28095288679914,15.736438040045044,16.374759862252635,13.176087034187866,13.821384235091767,16.568486682751026,14.600845531275956,17.851153752388274,18.727818925506185,2.0178873875827907,0.091534127374478441,0,0.024714884940795497,0,1
29,1.926516524484863,1.3949378659364962,0.13061492568438252,1.3309867670284234,3.5262372727164286,4.2521893609008634,4.9230715469482789,5.6975649529208781,7.4728601977227678,8.6151230855137229,7.5338367113602054,8.5837121253285744,9.8582844704485577,9.2893795906036871,10.438816535947913,11.461237311513077,14.928657312248639,15.807437316629411,12.885535469756656,13.456120326109296,16.219926904072132,14.308035163065465,17.592986854942541,18.1846527672589,0.37486616693080915,2.7567378646746667,0,0.02458376091620278,0,1
30,1.0541273125816457,3.7159524796355852,4.4431460546197208,7.1432644218594632,3.553865383980686,4.2793723754323061,4.9196146641488223,5.6123041332085783,6.8209439964144405,7.6441530783669993,7.6102329862022513,8.6080926796513015,9.5536826763594824,9.5278205415057435,11.782809106882709,12.589648569830917,15.83711859455626,16.614742516981725,13.188130801142927,13.888284465319636,16.511202626929627,14.510262147739786,17.523893042932158,18.274012293362784,1.3322946318234488,1.4890666440145217,0,0.024470789694717748,0,1
31,0,2.7733643733868192,4.5215211418899033,6.6502576388905972,3.6130996572296126,4.2346030051043755,5.0133225989571759,5.6391861590068801,7.2245563612979895,7.8803212552138984,7.541586069315362,8.6112628312331339,9.408639333133495,9.6554775156171289,11.263444622951848,12.164387029363514,15.73827625526393,16.327314601749695,13.01213036488247,13.6721577456343,16.485951017918545,14.64607547044473,17.482494683609662,18.046936664107381,0.78492679910751928,2.2408750499945755,0,0.024247436724887529,0,1
32,2,1.9105695740008755,0,0,3.4676021328833606,4.2195302199162592,4.8713049033099649,5.6780607030123829,7.2096749317724536,8.0975859223663793,7.6617579117574053,8.4848819698594351,9.1684271653213578,9.7596426761139128,11.308310362491232,11.953355752407036,16.244627952881363,16.986589792051674,13.386353858268137,14.093112318461472,16.62682792947588,14.373476110905594,17.756709587544396,18.411540973247384,0.36051855390648879,2.8712012970204666,0,0.024181413892524407,0,1
33,1.0667871337208314,0,0.023142584230634478,0.85736379531543883,3.4989492031833427,4.2489714783680004,4.894678652913651,5.5802407156295137,7.1471271253538262,7.8688364088712328,7.6748228028937344,8.4682202263051831,9.2803640514159262,9.722152254664616,11.887392672477349,12.403768480425361,15.99748588043089,16.771575250924116,13.377171995147593,14.162726652674522,16.397091856553416,14.412305797663311,17.801854390568341,18.355587523569053,0.097455006587068821,3.6013972193725894,0,0.024037004300837373,0,1
34,2,3.8729427020196727,6,8,3.3846110897744159,4.1889213919226602,4.8702573695301146,5.554573655893801,6.7874889137415675,7.6203502376553356,7.2857537282433942,9.157183224535336,9.613514061145791,9.4268180134023343,11.14687649260029,11.564605747159824,15.061076749881488,16.08860473239293,12.881737725654208,13.587978137853922,16.858529199488483,14.431388854067613,17.576728342751949,18.303412346329051,2.0129912523322355,0.13112724049118296,0,0.023877826500112685,0,1
35,0.034486914949274902,2.5423767842246257,4.8459576744819035,6.6731232534562821,3.5284772673117817,4.2602478017970951,4.8550620220549812,5.562579331260082,6.6875261517348257,7.3952842876705356,7.6136574151133223,8.7191223893178407,9.0612551994075154,9.8080941876419399,12.464123940150859,13.181840858726712,16.660808685041552,17.579355550949103,13.18297720854296,13.867327775621288,15.99046351893953,14.644437449545906,17.208409189932603,17.933478657006933,0.79203608848540785,2.1098096014333954,0,0.02380641742245819,0,1
36,2,4,5.7701654588398181,8,3.627921458105781,4.1915881904039676,4.920008292131663,5.5411316282587624,6.9538016132382756,7.7557367920224198,7.4327113196532739,8.858638368643355,10.38862842302278,9.2597865347817709,11.091904653072918,11.805538693799688,14.570628573040018,15.449883462179866,13.492319327170243,14.198533700915279,17.106734250670172,14.092109758758536,18.169318895113662,18.250896964779475,2.0071201943932167,0.16448152279239628,0,0.023803962008517809,0,1
37,2,2.8967289090796107,2.0843425811601053,1.8674216454881878,3.586347674724109,4.2324225825916946,4.9484966263102415,5.6075837069690246,7.123103020410924,8.0303720642655563,7.720206323215443,8.3917063984175542,9.4069420813265605,9.6744082399547739,12.13074099816385,13.095460304682707,16.214538336970236,17.246488703811572,13.405683926489425,14.060523439521123,15.763590361959192,14.720072877282716,17.271719321931815,18.100048275738299,0.79967717163891483,2.0359692903990974,0,0.023164189608271258,0,1
38,0.89793456917630809,3.3319735684427458,5.7951250512628798,7.5775314446161133,3.545263476227106,4.1922536823114038,4.9342929301077829,5.5886673029487515,6.9464020644434328,7.6132585191172515,7.5371773470665469,8.7065833628385736,9.502531277364632,9.6162847614756419,11.757779647375788,12.538939493579393,15.973353781322743,16.705114600299716,13.475348040977829,14.11465996023691,16.500832692637363,14.462498810049453,17.53119270787144,18.427284709548875,1.4119885767148705,0.83997371399601051,0,0.023161214700614878,0,1
39,1.9270011368418642,3.9972110247631849,5.9995210293286823,7.5669684039072349,3.5463747030756445,4.175180659820664,4.932831868843742,5.5864450774124998,6.8969427636061917,7.6525671828601602,7.5443130466198971,8.6736901411597973,9.5384383983199061,9.4887630740661972,10.812088549746246,11.770605858942867,15.518466248420198,16.421388270158694,13.280012650331884,13.964034868528445,17.185209782648457,14.562368149075192,18.066314561753483,18.095999686275331,1.9620275216199952,0.6075455571382733,0,0.023061173715331722,0,1
40,2,3.9482859524905511,6,7.5928482901821992,3.5054430022559417,4.1559903859813172,4.9213508235257724,5.5924777684043567,6.4128474807936779,7.2336425869735193,7.6389498000950269,8.720395695069616,9.798024837306567,9.367053530996392,11.636961155930457,12.426589261502436,15.877480000678149,16.744646842119398,13.227442809015878,13.877694501023388,17.011428574906198,14.226883849659119,17.835449241349863,18.086749272532753,1.9844912031237736,0.34055363799264743,0,0.023000331314926376,0,1
41,1.4030509306983538,2.1313461981893633,1.1907427743880385,0.40973623096050626,3.5438954985710924,4.1868878307563291,4.8713947465066578,5.6824514216241164,6.9157529138044769,7.7304110035001923,7.6870516888597411,8.4171866050946633,9.2272871283954014,9.7415135514232478,11.879450266236272,12.633085369873005,16.3588021569388,17.364735575217949,13.110646031425729,13.565150884458943,16.101269071429829,14.688920442339075,17.345885159348509,17.89121183922693,0.36348783317987798,2.8363872949965385,0,0.02296034954792571,0,1
42,0.42645609157147468,1.349193207687013,0.620537037087036,0.90645254199586944,3.4897816521702278,4.2333710806068732,4.9479819717853033,5.7100463310980123,6.7287054609411054,7.5292214060889986,7.5767291727835353,8.5361814375116047,9.6073663169329855,9.3729666959760873,11.688032601625983,12.473674366438122,15.636443370171516,16.520666133035068,12.94563917246658,13.670987980709725,16.404329179495466,14.62863712303818,17.558974407648776,18.305702888435114,0.1239663113225334,3.2792295794260649,0,0.022833614965177419,0,1
43,2,3.7202891725692795,6,7.7255973738704879,3.4680292507806638,4.0768067406822519,4.9303874367070852,5.6459150619929721,6.8769372131407032,7.4010396239511937,7.6168131938292971,8.6262150017800874,9.5350223432499472,9.5665044461867286,11.250099291399215,12.066776336373213,15.803746668393295,16.614615084692222,13.277859483317743,13.93334270881477,16.856133743889664,14.583862790401199,18.11545960994621,18.263061048463417,1.9544536301764346,0.75753082890449031,0,0.022820483670118626,0,1
44,0.31358407530986498,2.7895410939801653,3.7687024769969031,6.3018821474135551,3.6041975146655179,4.1954957041737311,4.7884981560544819,5.8014268478620021,6.5650573531246383,7.1665409303328129,7.613074253562532,8.6538472877601826,9.6395647695339886,9.5940661155827911,12.644872432348176,13.188090593060231,16.174631525129737,17.126219429371698,13.202166708187562,14.038121169739595,16.012156865587013,14.737436978080993,17.392310787005812,18.150671938568923,0.77984791820130439,2.3081510725228767,0,0.022764920657960368,0,1
45,0.30512371488717649,0.50733540591478599,1.3256904274993941,0.1542742722365508,3.4812580104134829,4.2220757726663409,4.9246637978938299,5.665756171812486,6.6137117106824164,7.3809936831614396,7.6137708112416016,8.4952437465488142,9.6768651230569471,9.4259099995646274,12.017549282220688,12.736003993323266,15.54177050550218,16.556584606078349,13.041323487158573,13.69297046765085,16.527855594540785,14.710897112311226,17.501752207504232,18.457935387807872,0.075347223922484538,3.9273655771772908,0,0.022623039242355626,0,1
46,0.80967921492429351,0,1.111886129857512,0.56592926576829017,3.4924521110652211,4.234980790340436,4.9252531245665114,5.6818354692987558,6.8771675208261183,7.6275535308811984,7.642545522561452,8.4878162240980934,9.6179955753488784,9.4764535014993072,11.786197693551388,12.370403996663693,15.602895263878928,16.451641458389044,13.193653466218288,13.918588954586843,16.514595108269933,14.572536712026681,17.808819655550355,18.480201075956828,0.099583695308206294,3.550069786415583,0,0.022607407556225003,0,1
47,0.06138976762744075,3.0236000911597185,4.1941766205297002,6.6750869182993622,3.4842599107968,4.2149706711376522,4.9030698891897639,5.5823711793262429,6.5748447709628097,7.2499053580447725,7.4413660569815212,9.0011487314579153,9.3648108278693574,9.6197797298801433,11.526854789822977,12.429611551708149,16.111054787691355,17.149465577550977,13.041100600385779,13.757119603782712,16.446717458672662,14.512102971005117,17.777655671259375,17.50269998111801,0.80859217861490695,1.9358763413082709,0,0.022579696141510265,0,1
48,1.7743900298401454,1.7152552513201427,1.1189855071033492,0.27674115032476931,3.53564575927685,4.2152271954088913,4.8850696211697588,5.590740543719531,7.1008125517952916,7.9019082673558074,7.55614062742944,8.7487252818532859,9.1191973206195183,9.5483664618508719,10.954408388982706,11.604129968852748,16.002178943160857,16.467275256244736,13.281136851514351,14.19705835896931,16.990079027240153,14.298944192431051,17.970699506263838,18.507420520955776,0.3888401808551129,2.5902100763036771,0,0.022543254256662659,0,1
49,1.4067950690364679,2.1323392947808881,5.0603339055887888,1.7675277888709793,3.467181891566907,4.1829532439387416,4.8411558583941074,5.5993801746343621,7.2208723613738686,7.9815183368927594,7.6156774484680838,8.4751390640764921,9.2577079648214582,9.6857155763306686,11.407490265113756,12.108696686109308,15.736922468921811,16.789974830479835,13.217560073287256,13.835154907847098,16.295657869079381,14.442086795223682,17.815292478640178,18.17687334062645,0.79628113429410707,2.0649285751078508,0,0.022541256099027587,0,1
50,2,3.6668760393446336,6,8,3.5791599356649844,4.302269836105225,4.9350070687853282,5.6182577120419195,7.0274433158918059,7.6568822891198955,7.6498613464944585,8.5613412368253758,9.5904913361227102,9.5492591334546191,11.49974204614491,12.167635266805615,15.333161358776113,16.093723302480768,13.024552510810027,13.69292459714651,16.844523196221303,14.381158755948018,17.705393337861835,18.236218858143395,1.9683560828670743,0.52123262659260716,0,0.022485439654915472,0,1
51,2,4,6,7.8939950814571329,3.4963577201758582,4.0972962713432066,4.9750849764067864,5.5501907106775903,6.8395476620739206,7.605644591225702,7.5013065305581614,9.0040475515082274,9.7687047506458438,9.5030714847323328,11.232597219545594,11.981708597794926,15.786540771845868,16.611901877325696,13.581008134075248,14.199312035825322,16.896867896852765,14.305439221407005,17.924389530951157,18.260662303272731,2.0271768723283787,0.061619414204611013,0,0.022421891815288458,0,1
52,2,3.6186897002344995,6,8,3.545540870194587,4.1161964550814663,4.7827193548324276,5.4914110886317227,6.8290042872699264,7.4334015423786495,7.5081248565763978,8.6775858447988998,10.224247179020876,9.0950643332251335,10.698740519078799,11.416029088654367,14.042254390617991,14.87514126875941,13.277906993762967,13.896725442870908,17.87012755057507,13.949756212479588,18.363830925777247,19.009978818830259,1.9604971619253098,0.65278343330329391,0,0.022360013403983331,0,1
53,1.6400218948832856,2.0366239955874272,0.11927904649597131,0.65212657360216963,3.513261725040234,4.286838683563909,4.8925800698180781,5.6448320364625459,6.8664941623119784,7.7654918998933633,7.6820023570380975,8.5440090952474534,9.5080781307694533,9.4565063547442954,11.642212870191475,12.541431317484408,15.87163420452411,16.621701006925075,13.162962978271958,14.0216835967472,16.459862881104097,14.565633598527334,17.670949255270706,18.458538999319643,0.34257629415965157,3.1498600768146021,0,0.022358646538031726,0,1
54,0.045150902328795928,2.7535497018658832,4.6449932116406032,6.920809118786849,3.4844848018931613,4.2006828261074523,4.8506863575202201,5.5738214790486165,6.8253933338619124,7.5208451663723253,7.535205988997479,8.7786798272897197,9.1705362070264549,9.7169531367461346,12.006623829106044,12.721331362269876,16.191585454488248,17.010639812033531,12.828569501270152,13.499464423723994,15.984078932080946,14.663328740120248,17.287856959551959,17.970885444585399,0.8266556757092407,1.7720355488623367,0,0.02216499729978956,0,1
55,2,2.563096711148332,2.930562954356791,1.6133947255763714,3.4870834951368139,4.219010371514738,4.8714545857715157,5.7152964396972541,7.0843388365214564,7.9810153574441207,7.5746860081637362,8.5521703356038046,9.287612243172795,9.6825522757722204,11.451847672998626,12.275624090774643,16.160114689530101,17.083125951402867,13.211532972144477,14.05128385207764,16.179124911915643,14.700857711871066,17.715011063097492,18.055603058631785,0.8145895562571146,1.8703417773753883,0,0.022092988928389155,0,1
56,2,4,6,7.5967708174638258,3.482430822505608,4.1589367063267222,4.9329629696100872,5.5967728902534697,6.7298873878974605,7.5133607852515034,7.5115087218041152,8.8324458688958067,9.5408103427687774,9.5430820479026117,11.18837735895343,11.98468482685481,15.834000777202855,16.825349952835172,13.254744827484359,14.001056950554828,17.051072257579687,14.37651602915385,17.841819647083963,17.901654195445449,1.9941047871530821,0.23682033102918276,0,0.022009919906795974,0,1
57,1.2798073599260513,2.8236355368849018,4.6418707927173122,2.0923348943393294,3.4532983533052635,4.2453069519215454,4.8824607011074423,5.6533398776640285,6.9877178856698015,7.6706246223841053,7.6815453550133794,8.6535800436628953,9.7521402842239269,9.2126070160882758,10.953473266238568,11.875780848180611,14.795652478801802,15.498260764068116,12.621892825300637,13.529238234150961,16.888720766992254,14.244563711928086,17.979624640432046,18.692951895187772,0.84954098382197829,1.6693832191261977,0,0.02198943289910496,0,1
