parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.7549950137035211,3.8103070506108616,4.4198776635179202,3.6416346309133205,4.2917608168967565,4.6538749440183675,6.1912199156508541,6.8647585364220856,7.5740529395886389,7.9719154988408105,10.050036837998315,12.871684135524522,13.892344150535411,9.9849920688385563,10.666192255787349,13.523005587026622,12.044043705864311,12.824410543623115,13.542096611509386,26.086790460477662,25.446801260321063,16.829736152328227,21.873388233919492,1.4184347666649013,1.2197209740888875,0,0.046368630650676895,0,1
11,1.9986514991928785,3.7718645489147753,3.7431527767564914,4.3742272456702418,3.6525052967200997,4.2973276415844524,4.6658325107953091,6.1721391969850732,6.8502768456282039,7.5551280442939674,8.0280993607534032,10.033422985653445,12.868984191120742,13.86009829773621,10.172262820442795,10.824280400686114,13.558085242384431,12.105840730640596,12.776246290376298,13.5354418641131,25.942643666654313,25.360205011747535,16.813612339288834,21.779169358858173,1.4070782916604694,1.3268279804954626,0,0.041586998190413171,0,1
12,0.21217843391588911,0.48915979805058635,1.2765609898636165,2.5353325803160454,3.7698497585072008,4.0325693679830499,5.5511606753117197,5.1857799067190014,6.6989629262231842,7.4548240078402195,7.9235616051341866,8.2772238818888528,10.181475399057005,10.990583729136089,14.141738379984371,15.017197360854789,13.664833914944268,14.512010275518591,12.992599318947683,13.654738854720399,20.913245475833946,20.398873088255669,13.360934533333333,22.357584868423071,0.15248447772282361,3.3268442977297354,0,0.039003683919897864,0,1
13,2,4,6,7.3882248785949125,3.2035869009804885,4.9713969065656523,6.9088225425855638,8.815709118069627,9.0220413755935542,8.5912822268285627,8.6479117125840386,10.356496124989381,12.486582781707977,13.530412720788188,17.534903056111304,3.286532744854723,19.111641412993428,14.464136373732687,14.366462880233797,13.387481120538231,18.919065672769264,19.094566825680786,19.070366953820862,19.826800385006958,2.1233029031315938,0.60315164887471706,0,0.038237685530923035,0,1
14,1.9982721469220481,3.7007429776079763,3.7396165083158075,4.3735315158390193,3.6427433678020993,4.296277471178108,4.6762624877011989,6.1696152954172323,6.853799504391838,7.5588917845651675,8.0017397214679828,10.011426505398109,12.825794358028164,13.827624898784144,10.147077535785005,10.809303065863087,13.543639048677154,12.123089971738901,12.786575435420902,13.520879942240496,25.915446519440231,25.294293539758318,16.771075319882506,21.813657188151289,1.3931369883910745,1.4986574139704349,0,0.037572708969140139,0,1
15,2,3.8902864516868387,3.8924300437040444,4.5285302317519065,3.6584724367944674,4.278145993287807,4.5893383051697771,6.2078928622814695,6.8798614408675469,7.5672610477748989,7.9995721963768194,10.185401089670991,13.027227628884704,14.052406563882986,9.7886564643842302,10.435689946506479,13.558802378578386,11.829041503784348,12.780808436130222,13.546648567902981,26.399149671963404,25.680703182536721,17.032939497354509,21.844446973509864,1.4677634214081705,0.91566960816307819,0,0.03717684082030949,0,1
16,1.1322833934248246,1.6479427873246262,1.7015055592884851,2.5043798929222971,3.5914049399726227,4.2625511221829013,5.3596516696838945,5.4389021039504257,6.3561820407941445,7.2820396264426996,7.6460104979792272,8.5304009417218882,10.800647023182812,11.626193053287643,13.984667252833949,15.113226703543656,13.701100207501971,14.793032789930928,12.999355389162872,13.600039657364881,21.223703752507081,21.337441928579675,13.649238093186742,21.737470713586749,0.43429749861378492,2.5045662454546056,0,0.036367036139155373,0,1
17,2,3.8415035292698976,3.8630581556570047,4.4763037540679607,3.6503860710702356,4.2839618893528106,4.6237972165499315,6.2076710236358377,6.8713233487825773,7.5763569334754424,7.9773081810678512,10.118332556508296,12.966293843556072,13.983389470763374,9.8906768113176895,10.535844515134663,13.545358180202852,11.935583081035857,12.823110721536008,13.560134806562155,26.258876920503091,25.587648791135017,16.935572868238758,21.861651600507411,1.4479894474702613,0.99293118253757418,0,0.036152223552222744,0,1
18,1.9997851670108255,3.9990465016977743,5.9954003406503622,7.3232713767613067,3.2717761994546946,4.8252922792080097,6.7991039555905921,8.6547487603694169,8.9516707045901853,8.5514832322252996,8.598686622135574,10.342587614414812,12.442849893299899,13.479688655881233,17.456781094820521,3.3875997094444785,18.934318800217937,14.299218555591846,14.316315913476302,13.350985563596481,19.12781283462493,19.150971490265416,18.934289321262522,19.915775548736502,2.1128374495598834,0.69272414492901724,0,0.035811611115569741,0,1
19,1.1416192284116147,1.588122766633558,1.6333768823288364,2.4568140554119768,3.6043037320188454,4.255393950696317,5.3466416467428397,5.40380611297189,6.3433901600076474,7.2627671258806794,7.6874457323883885,8.5053346878590776,10.757425154607251,11.586318175718471,14.175259529550482,15.225408694834281,13.710497016203224,14.852913285416124,12.958702739768448,13.560581722349445,21.061780799705865,21.202144835790598,13.634568783233963,21.666179670453612,0.42138454667805836,2.5819229863985647,0,0.035515815218593767,0,1
20,2,4,6,7.4927260453755107,3.2962455496855445,4.7677462006248739,6.8119758566977247,8.7156212665640176,9.0282932943972565,8.5863583573218971,8.588139389706086,10.428975691013353,12.499995584071522,13.551251626531327,17.634798666972006,2.9041772035976936,19.126497136762847,14.203109213087568,14.397946663844371,13.354882117927156,19.124992825517701,19.066441329325414,19.082345205162991,19.889117767879558,2.1366134884617827,0.48890306290782154,0,0.034992641318527355,0,1
21,1.9912052440390415,3.7516080297808014,3.7525342257293022,4.3582664077677862,3.6430495525447881,4.299959513139691,4.6873371491496565,6.1862686062343561,6.8466051944731054,7.5703800065285201,7.9964197824286183,9.9951760380756873,12.850647142805091,13.835395425246215,10.200366125154295,10.829353913606425,13.549912953305368,12.156516942328816,12.826358317057489,13.554307081192318,25.900777941678218,25.335055415821909,16.766787587614928,21.807211897126344,1.3999160415052385,1.4087266074304552,0,0.033727226712480796,0,1
22,0.30043059661399796,0.60477949266731146,1.2387800663931501,2.4310986453997452,3.7459823321300747,4.098784259501568,5.5158347773483989,5.2091139354405902,6.6128173784910809,7.3923978316165009,7.9126290709631464,8.2894160853419532,10.301199931015441,11.119672370733602,14.301327226588008,15.24388516951848,13.656623264810461,14.676388458155589,12.996955221316099,13.653269250006089,20.85928731066074,20.530434918720552,13.403813369119115,22.116068492688811,0.1655169638167906,3.2547247794048024,0,0.03020153835396381,0,1
23,0.048443171024743131,0.39660918017176949,1.1750831261107064,2.4418564460051213,3.7703921105545644,4.0575104307829317,5.577566424902165,5.1976021196478532,6.6672426199455384,7.4148631051382621,7.9235619920774694,8.1975511720457828,10.226344363322259,11.021021179275616,14.299189207175445,15.213170617308883,13.610285682117844,14.663062299955589,13.065255969423832,13.700904031404548,20.859751691890462,20.431368534661857,13.352343820893141,22.21964453308831,0.12565169501848034,3.6939954287968222,0,0.030039601900638094,0,1
24,1.0554065752045214,1.4967181178587488,1.6101655965419823,2.4713451578284658,3.6098296242421397,4.2346884317093227,5.3691185616616801,5.3881132899581319,6.3744465692957304,7.2832873835275009,7.6845889546788158,8.4939376259023369,10.705714714701108,11.532330503858709,14.109923024330367,15.189435726917035,13.693728939105586,14.807158670883254,12.966172226904785,13.575187086865402,21.083233721610807,21.148451144724746,13.592348253101898,21.759329554723276,0.39163219346932238,2.8932603959664411,0,0.029746190174714686,0,1
25,1.9996555890050043,3.9987550060479591,5.9931287779185389,7.5526206135159306,3.3214715004916124,4.6971542902016834,6.8132322351655281,8.7008306854193993,9.0543460905289894,8.6014304736104918,8.5818642172430728,10.417362297483081,12.459205467933284,13.504904498674504,17.722247136974048,2.7243744316890877,19.145240933679993,14.164276614471644,14.408657296612716,13.319251645780588,19.095612588562737,18.962957135679449,19.066203153230411,19.913687006529841,2.1421995639321456,0.44291121487899987,0,0.029719134096878604,0,1
26,1.9848619207453559,3.6728257065872727,3.74573284605398,4.3798310732320935,3.639039630163813,4.2930513515983231,4.6896775643330146,6.1685396097217664,6.8769278293349778,7.5779943966564343,8.0082307009658784,9.9942340752021686,12.778241377398667,13.791170181678087,10.12843062807335,10.786190373809205,13.518567731379861,12.134124274345094,12.781906114622334,13.507976154298193,25.880692350899682,25.24864150346604,16.751723198180155,21.849879598021335,1.3844852608028286,1.6191795057543272,0,0.029708941477120249,0,1
27,1.9993118799667566,3.9981321986009806,5.9896798799178361,7.2819801015082346,3.4292274922688857,4.5301735349894097,6.6092005068514714,8.3961543544859865,8.8631607987211432,8.4743462363042603,8.5244186715683625,10.425968357993987,12.426873014345917,13.43461851381222,17.940967535871167,3.277727667579819,18.933953605731826,13.97503302856771,14.261426848543906,13.282967351983929,19.154436911323234,18.900501928288911,18.841878284509111,19.869283073245029,2.1050473832652061,0.76092271552824098,0,0.027540914517511981,0,1
28,1.9991078981109931,3.9990696453963994,5.9929676479721374,7.4477328221873922,3.2812965734965598,4.8261645364276378,6.8415390624752428,8.7376414000689131,9.0118008369633742,8.5667041306924592,8.6237580937515261,10.410264762344632,12.478441092537643,13.499258318119862,17.930600926259771,3.0431799911398691,19.220641453415663,14.327797479688567,14.356604119411008,13.326852938644787,18.79962505154614,18.84800135072307,19.080232121251086,19.756620670647656,2.1288730143329699,0.55208694878563747,0,0.026569130533385086,0,1
29,1.1250686335695965,1.5487283883397784,1.5739602822370347,2.4167932476046068,3.5974793722773968,4.2805584048727292,5.3546314980644887,5.4089033011975021,6.3445269070093424,7.2548565749285308,7.698376603564844,8.5027589410181914,10.788912819557423,11.628629257103444,14.228585073653747,15.303274807863708,13.68354329874278,14.923973252889086,12.979422731802343,13.579897786669703,21.042362409147241,21.205959166716731,13.656329669972394,21.570845777486404,0.40696202755361433,2.7152636597227353,0,0.026436500679306911,0,1
30,1.0245241892796,1.4122382626097321,1.5994487686549521,2.4934806138592016,3.6214422593098865,4.2202920910229089,5.3767103221000774,5.3748297096439241,6.4224233156038668,7.3161785626689655,7.6967428907473252,8.4827596725825281,10.652592895270374,11.498759570535471,14.080855240165208,15.125203614118801,13.692499285687246,14.775208270114561,12.981799293605254,13.57157345287701,21.064896354688631,21.046646848515309,13.588333531759943,21.814865820747098,0.37661576410940434,3.0997073715626287,0,0.026412072092314866,0,1
31,1.0725295273185,1.420302757906341,1.5635509374776386,2.4130206349878169,3.6233549153663875,4.2598388081881096,5.3274387806251466,5.3461023429185897,6.3705627548222088,7.2916436765882553,7.7868307520486066,8.5245779543337932,10.625225926520612,11.452535620713991,14.214642921257358,15.316015910886305,13.68360671134222,14.831171329249624,12.873870733058427,13.508498318299718,20.89852091354706,20.998995678707601,13.586957652167431,21.796435249206343,0.38032948795419419,3.0396862162641884,0,0.026295944578763976,0,1
32,0,0.10797063824524655,1.1021608121623097,2.467401292291429,3.8139183638019833,4.0201032458513888,5.6085261347254551,5.1441966046957024,6.7601918384736299,7.4730843349060754,8.0525668237373598,8.1670398740552397,10.065117041076759,10.840985147628778,14.322745064851931,15.159580136877373,13.588136176949915,14.585549166166762,13.015680603747812,13.682828707338231,20.747373833192576,20.186757130355016,13.33114193818942,22.39967638900681,0.10838452072689284,3.9614408502103053,0,0.025347760027973551,0,1
33,0.11321550697140709,0.50563392605294077,1.2674101641403317,2.5368482140528261,3.7794758478902923,4.0029600842087918,5.5660393308552916,5.1514148555022521,6.706196217411649,7.4576229595561401,7.9038585671776787,8.2936813591157375,10.127637899471136,10.955542066115731,14.139248249127292,15.009113186967189,13.732098279035446,14.452820333189704,12.974663044416916,13.669551532617641,20.922465377680957,20.361768214118989,13.277270826506628,22.430001173999553,0.14312691183668885,3.4370111737818894,0,0.025283168187550133,0,1
34,1.9983519253608912,3.6794491211848799,3.7287924646974009,4.3827296445008255,3.6449539243001889,4.2951029763671462,4.6727968896683638,6.1529283172096694,6.8779536465010365,7.5634404955647998,8.0432587211724336,10.013594126039635,12.774173414814248,13.795825163374722,10.113294246584299,10.81140980223598,13.515613138740427,12.111569777832399,12.728441381563799,13.480558600318311,25.885291328947041,25.25374201188216,16.7803805209602,21.827001331710619,1.388972629557903,1.5581036209208805,0,0.02503511298932979,0,1
35,1.9996097698259598,3.9990023276524838,5.994793450242307,7.5992994615091263,3.3085576424172598,4.7741905147288692,6.8376390561885945,8.7757668823032464,9.0730361693916866,8.5784663130053858,8.6101404163082407,10.523230499635732,12.546312901611419,13.571374137116294,18.145245105797905,2.6238791690755723,19.424029969088629,14.196815112735653,14.396197449606584,13.326344297634769,18.767653547591244,18.707481610270968,19.230501934877996,19.686252678549881,2.1507154533548896,0.4011833128733987,0,0.02377437373365629,0,1
36,1.2230441369517586,1.6157167152375054,1.6286491874152789,2.4160356438288191,3.5908513815692786,4.3032092728132847,5.2969880535094847,5.3996044959576874,6.3208955989743369,7.2595056709353853,7.7263586021435646,8.5625373668729878,10.762306109843752,11.60197914056668,14.193901652535917,15.314840793925859,13.687205399423002,14.893264601529822,12.901087454453368,13.508585606639969,20.971522261230771,21.165167024762951,13.668651319666825,21.629474664848065,0.44030362148810021,2.477569102436509,0,0.023237881971163034,0,1
37,0.16852291380749015,0.44649309614472077,1.1766464609366789,2.4274608953741592,3.7703786319691974,4.0566432973715063,5.5716250823508497,5.1811789261089078,6.6510908183060131,7.4067643260770319,7.9295108276527904,8.2254296862433112,10.209421729556666,11.009613631755489,14.329373895695797,15.246133117499204,13.649173712699005,14.652556938585203,13.027317305435981,13.693937478783798,20.835904901583778,20.428019616292858,13.318914614131968,22.233622782737086,0.13935087024552123,3.4806423365005088,0,0.023135681921110512,0,1
38,0.004428699880882056,0.37012379449563576,1.1974473810048765,2.5095675194082334,3.7868037200134199,4.004850116356689,5.5984463580114765,5.1695052803249606,6.7130130349724331,7.4443896782674432,7.905318086710075,8.2105495967477111,10.165887807426133,10.969078611684091,14.188953225501066,15.067242913852578,13.662043377639289,14.521900847651107,13.052854245362118,13.715833455099272,20.946299019914079,20.391965277817075,13.305224057871884,22.358764324589686,0.12231106029823445,3.7424372205145642,0,0.022867022472164628,0,1
39,0,0.14093466598065718,1.1363101385936361,2.5090992853895751,3.8136146078077537,3.9911175743433009,5.6208540306136445,5.1433533135882108,6.7759074686083771,7.4860445538070461,8.0039891521101758,8.1682047073836728,10.052045870259244,10.838217597096106,14.231132568747508,15.062332200471131,13.610080714754792,14.521219661280114,13.038600261635505,13.698572401608232,20.824790181168197,20.204223279507215,13.299409624057169,22.467423507438234,0.11136583430175455,3.9231798538076994,0,0.022498013085974156,0,1
40,1.1459755018827023,1.4692458495848224,1.5779557464359555,2.4039818297673978,3.6143458135234345,4.2751063752186189,5.3217824151608628,5.356787664478623,6.3532181118718505,7.2835090106864646,7.7928101646027637,8.534389553899997,10.643043284808146,11.466467867821443,14.243328239236391,15.342953246993645,13.684706259580739,14.865754209838538,12.857413444577169,13.495781855059118,20.871215004811376,21.018926270382835,13.597702554905489,21.756923210088264,0.40189444748346048,2.7640272122838003,0,0.022339651205651647,0,1
41,0,0,0.1268698223970896,1.1512162105677315,3.7831773539222411,4.532483355257078,5.4256716363114359,5.0602329388970517,6.1115314809336683,6.973920007323791,8.5240833731898444,7.9002893073876876,10.357309541507831,11.008130296847115,16.564494108785215,18.026258971642402,13.207945020618624,16.252434132069084,12.86080431786991,13.57040910376875,19.166933006798587,20.127864649893567,13.275239239720898,20.868875476104193,0.089612685638547226,3.9805189311987084,0,0.022335949406225769,0,1
42,1.9993521645669095,3.9999726718717823,5.9996570884632883,7.2985754197027752,3.2153315241732461,4.9584846288208855,6.8383574220503212,8.7450649928511961,8.9524720105920963,8.5608487550283066,8.625446712788829,10.349060970536106,12.50757345049848,13.556026829061405,17.299038170252555,3.5100303908413828,18.944812622912348,14.404409779370793,14.333996590093491,13.397029933918606,19.148351265933304,19.320327297285541,19.008741572581219,19.890260008194883,2.1115658992636108,0.71829970255756859,0,0.021606239072760942,0,1
43,0.24244779722778409,0.39333813172099585,1.2314250153921509,2.4970388470657383,3.7677166961401691,4.0380505708226284,5.5930241579940922,5.2022868654164336,6.6905722900746607,7.4471989470421835,7.9643150187635188,8.2139536781992408,10.168409368657695,10.939604622073086,14.248331366973707,15.105639467316752,13.606573746289346,14.62376749474028,13.009794932795506,13.671196714473068,20.832966838380923,20.395999450880225,13.343892378287531,22.328819740599652,0.14872182079469698,3.372926498572042,0,0.021347507372821446,0,1
44,1.042650127380278,1.5574507756970624,1.6155377929877268,2.4898675080443615,3.6055665689067529,4.2331145672696078,5.3741205340254687,5.4031968402843731,6.3785198091439312,7.2714974608419576,7.6233794412182601,8.5022242246035695,10.773438247241984,11.625739006171576,14.073958125195585,15.142896630573182,13.722050862710239,14.794421420573372,13.025700820898432,13.61524300134506,21.186437353120695,21.220050250640622,13.61836750510848,21.681487385626088,0.39713640621236512,2.828882997096632,0,0.02125928730476951,0,1
45,1.998385862507382,3.7887910390355874,3.7969165669610581,4.421290449802072,3.6499097444931423,4.2914964798650379,4.6447156976540125,6.1855566219524141,6.8620746342955456,7.5640582115648032,7.9984671628035322,10.071743770773882,12.901464563896592,13.913275870699422,10.013288511202605,10.687694758252016,13.540015398116161,12.023940820029162,12.799354994317342,13.543377186874775,26.097344530661534,25.467294274018727,16.863201254964455,21.83346540282411,1.422575612702603,1.1782747965168476,0,0.021169565388894425,0,1
46,0.098948106341020026,0.3721509077868177,1.1602414867548259,2.4510678232958094,3.7854254349863363,4.0230701974447829,5.5957193059757353,5.1582387442685667,6.683632702843183,7.4270557313627483,7.9447548061787963,8.2088486352526964,10.148444000578429,10.942706432130052,14.303874976192207,15.197785957309701,13.657664181120138,14.595862046612165,13.017172307976615,13.700322952990057,20.840874334191611,20.370004017460882,13.278299484966656,22.323536052378685,0.12868596610143701,3.6396116449240594,0,0.020127252762873703,0,1
47,0.11125973584125143,0.46149953236197461,1.2174395119330785,2.4802034623867431,3.7679996069266259,4.0381075743514874,5.582224844626241,5.1927111422787906,6.6756569247865798,7.4251397161936863,7.8998944729466931,8.2288149668840269,10.210842591062885,11.016242651558587,14.238781086825723,15.130528750869404,13.655170471472763,14.601988500285412,13.048437011552238,13.702180510881565,20.904634015333823,20.44243065276499,13.326413003469874,22.274644144859266,0.13681231441848873,3.5136799643909886,0,0.020110663181575485,0,1
48,1.7384339175503827,2.3731198504145512,2.5015978299808972,3.2202372897007114,3.5718395173827204,4.3726164831727177,5.2426427819315888,5.7919687376337485,6.6641443329407926,7.4709251433895396,8.1311307471330352,8.7917404655345948,11.318385558719653,12.189918897506882,12.801593900313815,13.654365658278877,13.465202415063521,14.155664495923435,12.666211146041944,13.313622344778617,22.424315194316019,22.524035350051651,14.918205962044379,21.578930306419146,0.81814138627666788,2.2416679860721578,0,0.020022303294265426,0,1
49,1.9994638031476688,4,6,7.2322427220604073,3.3764873936094872,4.6353363209731748,6.6233406481694104,8.4560045907994237,8.8382447080334448,8.4908482231870952,8.5472880743973896,10.370288897678231,12.455983645071754,13.476284705184614,17.546113415039311,3.4731666496445435,18.775300370286235,14.07949097761087,14.266769900783061,13.301525400035176,19.343447455207478,19.238106018838238,18.841166762072039,19.948253615077221,2.1012958074238268,0.80461909731821168,0,0.019968391726243016,0,1
50,1.0869628043161428,1.4338333298300825,1.5607102965876438,2.4192404299435153,3.6190618207158969,4.2453420484600661,5.3663728623226117,5.356441672676957,6.3734575909690099,7.2897153220182922,7.7617519314389272,8.4896290269310999,10.630323956743037,11.451605562581909,14.230042598864001,15.304152366978938,13.691218718149344,14.854771048329756,12.900231969552724,13.537230858315102,20.924608423460889,21.029785118875385,13.554866272756897,21.777277099459774,0.38505201019485691,2.9760163903554102,0,0.019688334159822629,0,1
51,1.051363797545636,1.3356511138881919,1.5685147700786373,2.4942801797614611,3.6400597914430999,4.1995589719907054,5.3841204271252181,5.3354650009399505,6.44718189762684,7.3324756696112061,7.7477630357947911,8.4948334063577029,10.574476846257047,11.420836674340954,14.106619052631173,15.128296347389641,13.72164577702582,14.724964100668226,12.92928411394659,13.558941236442301,21.01138712813286,20.953261224539609,13.547190581762349,21.897987816936986,0.37182558802282395,3.1645945690606658,0,0.019501720523025724,0,1
52,0.2230707090477605,0.42216142837760651,1.2122480916561897,2.4620712777346343,3.7675953580865831,4.0586248807404814,5.5713024197707188,5.1943187251469878,6.6711751519344986,7.431541970299036,7.9715422899951944,8.2300164422534703,10.183649793709716,10.965075175457329,14.297062192050911,15.179329775507512,13.61672037932674,14.647530276804705,12.997865777846833,13.662177938421092,20.799147050604077,20.390799165794821,13.35198305092964,22.28060375515447,0.14612685976574569,3.3966328702302402,0,0.019487917415589754,0,1
53,1.041939618516857,1.4367781581861232,1.5185790959207126,2.356121084430256,3.613403575075659,4.3035978159513659,5.3143182577102914,5.3681632911763524,6.3366368094992502,7.258754027629287,7.8049418090647276,8.5187149989267787,10.713783897226795,11.539712320929233,14.328463721170152,15.443486981893534,13.654422299589049,14.946262637252786,12.889455272720109,13.515262282986665,20.867271219005922,21.070707469315721,13.655234161371947,21.612681129661269,0.3694886907152013,3.1948774680948673,0,0.019355380320622312,0,1
54,1.067051564493761,1.3606239024848925,1.5503979150100742,2.4527260811004328,3.6431566674160449,4.2019050310277457,5.375627607537429,5.3083564312652713,6.4151930899388381,7.3174580929565574,7.7864167483426758,8.5126863072920198,10.531785012215575,11.360983814152055,14.18304907776257,15.230417755829405,13.739210169935115,14.734823852525953,12.858327605775251,13.534051312078374,20.924669583079456,20.92384346666012,13.493580771384133,21.933858088444538,0.37393092431281039,3.1286687562222082,0,0.019318718159715947,0,1
55,1.0253382785158824,1.5189768944605249,1.5715980431300669,2.4334290334897664,3.6007705821202265,4.260421831876716,5.3724469177239893,5.4085502022559542,6.3602604127672757,7.2640835124445857,7.6678254548624478,8.4728069439465692,10.780392218056804,11.619643311503921,14.180218067780192,15.260163316335937,13.673733174634924,14.897309296594042,13.013947003166399,13.60009257890462,21.092744761393345,21.209130592851434,13.634911025248657,21.604877762217807,0.38285332885157625,3.0108772870392029,0,0.018966767601692969,0,1
56,1.7445125362598302,2.39087023869756,2.5065742557470774,3.2087613615847923,3.5675117951183828,4.3868303633288228,5.2397983153662713,5.7955646809616415,6.6648205384959605,7.4682441763141636,8.1339313850752166,8.8093719181164118,11.322810962794753,12.19670049950305,12.827576379639792,13.66943351966432,13.447955572966473,14.178926803284703,12.664563325565581,13.300475255838991,22.384730206013899,22.504968253518921,14.922337019401985,21.549298135634551,0.82238862928239187,2.1878174303447979,0,0.018136470419570443,0,1
