parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.34581232194507389,0.36769982117437727,0.69159695213936645,2.262198491909865,3.5789908931103214,4.1816067809824427,4.9297358788513028,5.5387786595518378,6.4492932613130396,7.0595220026315886,7.3465834900612164,8.0260995113916138,10.868881883408076,8.7212857621548459,12.808609852926466,13.513266335182189,12.218756469139134,12.801808066738749,9.8564696612008387,10.44386406431175,16.007860020775183,14.582922767843201,15.479030550780319,18.279680218050174,0.1150572348193635,3.5591506379900735,0,0.035951084110321656,0,1
11,2,2.8938269153395182,4.2415301218456882,5.2893628854796777,3.4899245780567552,4.3161789021633572,4.805940563446593,5.5099817819873227,6.4782474701435406,7.1385086986351007,7.5921445332894635,8.5521744485031022,10.627059172343303,8.8758082538189953,13.296716730606239,13.587955908987322,11.652407162294127,13.253231975363775,9.7141191623033745,10.413326947572026,15.703261403338313,15.188379527847003,15.470434653313548,18.430312113710812,1.3511560963917502,1.4857159431134699,0,0.034842913461120319,0,1
12,0.277413121014769,0.29453457200019439,0.00091534566250365407,2.7726308416648697,3.5248595368936684,4.2766302047398943,4.9152843660483647,5.5248115413622694,6.4813615539881075,7.065724777126114,7.4196961966484452,8.1231720996605521,10.830211566452952,8.7682865185285461,12.540258708529484,13.564978161414404,12.081764858201833,12.650710573228368,9.6556583791265158,10.236577922951692,16.124657779521367,14.648958922624733,15.44968674053958,18.410459458477391,0.095669017680950097,3.8564431440373883,0,0.032604568548072928,0,1
13,1.0289052305568791,0.92081631455278068,1.1746610282014243,3.9264982051103652,3.5299380901484696,4.2170221459124795,4.8277056002025418,5.5575866080390144,6.4029567194734653,7.1481793527389774,7.6434784972752619,8.4917655974248856,10.948077667184641,8.6875106418956793,12.627666749556164,13.089494784089704,11.920823507291786,12.573159085842148,9.5423365918562766,10.125322847894044,16.244203809122578,14.886070713735467,15.553688826558986,18.747187135575821,0.35511841650791165,3.1579661448468297,0,0.031472844302591965,0,1
14,0,0.34974167440997633,0.66499027692244805,2.566765548318227,3.5302257081607293,4.2410747200950558,4.893653189366165,5.5664052818091303,6.3464305727927535,7.0776219336085671,7.5123169026909462,8.2295423921145812,10.987837799974566,8.5875272008838373,12.558662894950769,13.370212180351,12.079979486657662,12.59834555522874,9.6554879749345695,10.130340534764894,16.143968392997191,14.509292641163832,15.436131087742989,18.661471024080981,0.088224155143331595,3.9412774094976486,0,0.031120787396752975,0,1
15,2,4,6,7.9410697628151476,3.4762060219624624,4.3167760889164821,4.9523759838170971,5.5292383211262575,6.2819724914348756,7.0166080319501711,7.6193283422751046,8.670581448800851,10.724397896757901,8.9626098356197694,12.814371773334596,13.431305728536691,11.756277303496438,12.894392738773634,10.384616577996688,10.761774416822913,17.266965883416372,16.038675335533565,14.990884074381292,20.201947480946924,2.0471867286239118,0.063678524528136521,0,0.030866613486856979,0,1
16,2,4,5.8260851828790363,8,3.4701945751151504,4.3657537286323729,4.9180165793508177,5.6014160271086455,6.2991327550967693,6.9637262506173245,7.6042427479187715,8.3212662392206802,10.748043522661403,8.8809956827931202,12.920381512707396,13.076774791207393,11.857823190761017,12.359848039391084,9.5248651778176932,10.176255302787261,16.807631554187044,15.707061162080839,15.437097404770324,19.26326517363119,2.0316980708695751,0.13467772332929071,0,0.03079148345259692,0,1
17,0.42817400361039032,0.080747456949524982,0.040254408684891864,3.1541873814971151,3.4519885655630356,4.2843705350331911,4.9294514689150279,5.5318304288225724,6.4376424158481189,6.9676229738104043,7.5573629530771251,8.2450416617460665,10.692757485502526,8.8384568354359061,12.873647081753758,13.430233106508707,12.050474453356111,12.797441879607312,9.6504337979224619,10.161805283321705,16.210963459900714,14.852497174759062,15.471126125686187,18.707837526930163,0.10964053588376461,3.6432693798227485,0,0.0304284624848273,0,1
18,1.670771193314406,1.974366485990326,4.9522844291726313,7.4489338134517444,3.3332024127476569,4.5708195600602135,4.8518915501736455,5.6398844221247604,6.2916847655792596,7.0263316323553076,7.6041581097882398,8.4426940140421411,10.495869876464281,9.1177639452608439,12.561865340190076,13.474223837024475,11.883468972594493,12.982701793314746,9.90599141748371,10.451711615900999,16.956529439303939,16.177967298531289,15.334363181801539,19.735808864518642,1.3496125391762803,1.5501915244656725,0,0.029852772241566749,0,1
19,0.58279122921193993,0.088706268620652229,0.21486638848425305,1.8969503679129134,3.5196925224507689,4.3034234965136884,4.8419273846210036,5.5358099273296686,6.4862812124013631,7.1773575290552047,7.5447841153904802,8.2983582889581093,10.831654227786503,8.7747998605846345,12.556416207883393,13.334687857116597,11.999496427883122,12.633979512064949,9.5739819198396638,10.130937032781542,16.125423457435673,14.748750229218455,15.50700747887505,18.552098375996831,0.099165616366162779,3.7841320577674615,0,0.029206437718577522,0,1
20,1.7556821316298787,1.8231203432634526,5.2581353205312,7.7145327008326081,3.432356425407912,4.5354220590601733,5.0230029483212233,5.5662603536637549,6.3381358174935878,7.1456716504488975,7.4957769028189416,8.6635773581086699,10.82250548881396,8.9594505776791653,12.781854453871629,13.750295108569036,11.94748005448918,12.839995485290927,10.148013485192433,10.764932547320921,16.760917285626167,15.693286526752349,14.978815380245615,19.613703170704348,1.417252781297486,0.91240125711270192,0,0.028113111322888407,0,1
21,2,4,5.610434712212542,7.6784261812952579,3.5664492122287812,4.2646329494617889,4.9910005153397341,5.5823993869623569,6.2957882918256827,6.9628237943005189,7.6864472278764806,8.4036612341665808,10.507623953451164,8.9826968258278477,12.776666957667887,12.956379333319502,11.805346508729913,12.629684440555414,10.489802158154385,11.066881027689618,17.934417919706803,16.810682119588161,15.253066046869753,20.638699774702797,1.9698536927835582,0.78443095680352648,0,0.027797674082396709,0,1
22,2,4,5.8184913167220262,7.7930366174279833,3.4758410167822218,4.3984703876394411,4.967899581395713,5.6006554950645384,6.48606843837279,7.0800237035977505,7.6193651517646215,8.6304604444048056,10.481440170704333,9.2260827857749828,12.511941026103647,12.994652897792843,11.783896821593805,12.875135210793307,10.725195099650826,11.141734851804731,17.797406802421129,16.655208282605518,15.319035889662814,20.562606014599861,2.0103002982064253,0.29897633022126574,0,0.027339058804185253,0,1
23,1.4949333876791124,0.92156759190922533,1.3798091297056594,2.9984393886600822,3.4420427527261204,4.2553729027390892,4.8475111242987188,5.4888977440942064,6.3658116986853477,7.1346386181718833,7.6616553019382971,8.5873243675085611,10.753217574130471,8.7872451724492802,13.033863894769615,13.512466812359682,12.118402463017958,12.985798858681482,9.6427974808296639,10.105841267654558,16.023557855613234,14.806199819251267,15.165851079534098,18.984194294876271,0.42387491146601231,2.4746083948892301,0,0.02722089660882808,0,1
24,1.9304285452461674,1.934168373091381,2.0919449852586585,3.8519556430322792,3.4619798796762971,4.2956767078242288,4.7984111197173451,5.4909554202886213,6.4425826230817185,7.229517988620346,7.5583830612224201,8.6421971339806589,10.795592298502697,8.8273404994803695,12.829164000762368,13.492897209854519,11.930958555759176,12.905501056187006,9.5581130098068616,10.128160954746535,15.903800280437173,14.867029705356664,15.23052997990472,18.678821517642135,0.79646228282730991,2.2463365139390499,0,0.026778293261109122,0,1
25,1.8635780228836232,2.1185225475075056,1.9520097580603675,3.8787646651609635,3.5225523880519054,4.2058010176306322,4.8067278957030961,5.4569390611525934,6.4764455019771727,7.2229663511477522,7.5987617503479834,8.5744491280390616,10.899971300230641,8.7179678149687465,12.678968937930568,13.389406826291872,11.903120269507392,12.657708034707507,9.4571503441573643,10.011031737133086,15.957558594219467,14.602894507671978,15.302943318169323,18.564587073373687,0.79121008184524055,2.3054593173662279,0,0.02671812837317741,0,1
26,1.9017727077123443,3.8599966012666078,5.9424581273976482,8,3.4090432067517176,4.4645973680577322,4.8778425326235153,5.6222405457639697,6.4513179751132279,7.0720255331801534,7.6247103471384419,8.3341788598735462,10.544125305380522,9.0095556829429597,12.903424594193648,13.002406665266244,11.833272777971315,12.551279346055111,9.4995623395216064,10.12110302908348,16.566868591169811,15.677194736305283,15.559623429975007,19.145466470165125,1.9791315930330988,0.65191059967253817,0,0.02626377285912488,0,1
27,2,4,5.7154600603912051,8,3.4335549800221568,4.3807908091461352,4.9148181969536493,5.5925939229109165,6.2913759810853662,7.10974238904726,7.617258661369612,8.444295267467794,10.735595249422994,8.8530870389656791,12.879036249286209,13.258263906466416,11.859596905171131,12.618332264870979,9.5969441886157085,10.198236327447447,16.671869594705498,15.697004166023664,15.164476799944635,19.420048806880352,2.014138778249575,0.23431181898690046,0,0.026214568312108347,0,1
28,1.9175977571056788,1.865531707913562,1.6109526946880302,4.7562128939979615,3.4812988022095199,4.2485344363886339,4.7933929058290996,5.5132054355401463,6.4528812551768837,7.2386802562296371,7.6273876442326953,8.5832357208754928,10.852745756177837,8.8015724391304371,12.774088439948137,13.251065440407531,11.924416488100555,12.796997606049029,9.443902654230433,10.015642096654256,15.977972752103133,14.846986115315641,15.401945458670605,18.549344495966555,0.80221933732025452,2.1729069337587079,0,0.025884128081690785,0,1
29,0.38595068692166046,0,0.22332081120819486,3.0194725193927563,3.5291799889803017,4.2578554009562817,4.8330689992934213,5.5197247378420791,6.5138894494603514,7.1383179817608378,7.5543543790539891,8.2449651897544278,10.717404492483825,8.8166731005235093,12.639009758471262,13.379919582256806,12.158335767245669,12.786852464257834,9.7201729056780728,10.268744108856863,16.124743402662585,14.754717145116251,15.547116431601461,18.625917179605928,0.10277192677408326,3.7240950254929781,0,0.025340486499018919,0,1
30,1.312129648376072,3.0979679142525884,4.5708616152828752,7.7691680052528458,3.4105540376601238,4.4685881318368716,4.9510237413169467,5.6430898950720758,6.405098213906169,7.1869974512919885,7.5430620735962313,8.4146692211090333,10.668703516742227,8.9720191650752881,12.757217343058198,13.224741742381417,11.892886654818049,12.933302359706467,10.009164113872149,10.455016205923414,16.661608661541671,15.638124448744735,15.276566327900147,19.398496342111255,1.407742449550869,0.95395767832755263,0,0.025329272436475744,0,1
31,0,0.036254676265943669,0.59186964610611548,3.4631218850451946,3.4845438655534866,4.2674334849976647,4.9285222031081561,5.5779865560962998,6.3538139631422927,6.9771297386527129,7.5194916975274531,8.2217419523710955,10.834987448847054,8.6523630162622496,12.676296917164162,13.417635755942161,12.114878291590781,12.751595818783271,9.7814171415605724,10.245349298335855,16.196578765309994,14.644304767317825,15.464067377851636,18.845070533918438,0.091629296746691444,3.8980099790907978,0,0.025202813796726481,0,1
32,1.393163346373502,2.4704116672905019,5.3926040006881761,7.3909419822267317,3.4359934975801885,4.4016594381783065,4.9033326563181632,5.6299293038234106,6.1969865553802563,7.1239781397734543,7.5944628460219521,8.5286013536108349,10.760032017129586,8.8929903677404614,12.706529964635218,13.40396820133356,11.726391372078533,12.951283002103626,10.058054262603617,10.573169691567351,17.016364159326454,16.176194816251627,15.05182647633991,19.866899631097922,1.3867605513426666,1.104138969969344,0,0.024726932747899832,0,1
33,1.8130742645864584,0.46262054735405367,0.51916803494499331,2.8647356799585486,3.487638793099435,4.2676605647297432,4.8005009157970724,5.5070116334060915,6.5028534631864758,7.2122702204374951,7.6193302262871496,8.3681057871429054,10.818881310922803,8.8221482578128363,12.66862880118658,13.189664762891654,11.947547161881541,12.645437953921485,9.3537555141658331,9.8453794174734774,16.023676648387518,14.661138534446657,15.516189087302346,18.38830808014745,0.36890334468722147,2.9453471142404526,0,0.024196312181920743,0,1
34,1.4282846091278665,2.2223848739823788,5.1848885258287503,7.5781863717011646,3.4145254297907934,4.5708383872504816,4.9033485033965691,5.5953849275052514,6.5673804659115387,7.1603831018159028,7.5701045248296523,8.6171469529339006,10.611003919825205,9.1472071989477417,12.619527823297201,13.156025546465866,12.00907238788043,12.593700867091803,9.9699938468970579,10.513039394236456,16.741118850001463,15.565591848880102,15.500986587842611,19.4730547220422,1.3472883675399379,1.5959592444578801,0,0.024141224475474989,0,1
35,1.7520407918918517,2.3272302197840644,1.7524695691067003,5.037346279013641,3.4764421130924661,4.2034720583642518,4.9254510132972831,5.5493968830874447,6.2493260886238859,7.123653637347239,7.5355198121754077,8.6475744592156278,11.217555078776021,8.552331984251369,12.787443515969702,13.33516556442318,11.895751035388644,12.559238368829245,9.4212448264338278,9.9368103703000621,16.031068239715502,14.557625559992646,15.138796542097953,18.642559615274497,0.85975860174226282,1.6839718486483397,0,0.024122362854330802,0,1
36,1.5696490077658634,2.4522872194350871,4.4912633066396204,7.6091390085495227,3.4095309140872012,4.478664341932185,4.857114135864296,5.6017005180323682,6.395283534698704,7.0779104856376778,7.7169037861590608,8.4062090561691676,10.396937306841677,9.144692772867133,12.566281716090311,13.171854837474061,11.927396515736788,12.773018433721642,9.9684139000577918,10.506439111801765,17.29275482965679,16.354211325733864,15.377685959513169,20.047840645368595,1.3578957853756284,1.4289481387640892,0,0.02391960838878824,0,1
37,0.10586034496028188,0.15855866413257558,0.68752257951672702,3.368058821936319,3.5048188675504699,4.2459793090119629,4.9069884969853854,5.6018381713892396,6.3237245658929533,7.0191709850957578,7.5464335189638723,8.2261501698310742,10.90758063070707,8.6742044673802141,12.773306778497185,13.262980421443247,12.082168012344884,12.730375562628533,9.7174218365941378,10.220115207159964,16.239545040076131,14.810668309836128,15.527637552359053,18.736643591830799,0.10705615748198413,3.6635208174639846,0,0.023899875792807126,0,1
38,1.9775025517923364,2.1665406907873082,2.0906532370694593,3.7523526625287964,3.4478951515008278,4.3190676515570026,4.744763579084613,5.4668504186648113,6.5169966381231861,7.280652434285356,7.5843161375495498,8.6954549274503599,10.765062792576165,8.8280888842059291,12.636574060420259,13.426620663988261,11.851797813726868,12.798364678142743,9.3769291646393729,9.9431254414591983,15.78595917310064,14.690131468158,15.311055989365521,18.54364340211557,0.83970680261147479,1.7972950246383093,0,0.023850872126317493,0,1
39,1.6473418693912492,1.9259233382653294,2.8216309964203985,4.1508887759600883,3.5235118173920386,4.2584147387378701,4.8268307495670788,5.5598983075893162,6.3874635638826298,7.1784991623480021,7.6217425869363957,8.4065754065346461,10.921679668839014,8.7364410185603276,13.000256054431921,13.357691501289494,11.934568049325172,12.947499863673052,9.5630443152888613,10.15702483184864,15.857123596972931,14.812168747802462,15.528312222645161,18.316374813040191,0.80594584179696249,2.1265769864659272,0,0.023700989369323321,0,1
40,0,0.06005837570244299,0.46507015137613761,0.55123235230342815,3.4980188200412172,4.3321633936741692,4.9099452589473724,5.5655500427725304,6.2675935800377127,7.0904977090487211,7.5289547088695743,8.2148033596068029,10.997204222935162,8.5906839485568547,12.810995712469502,13.638502166081137,12.036613635767978,12.726308249327859,9.5813820218816428,10.0374166213282,15.985466531640601,14.526616005978168,15.252506542312011,18.618131992290049,0.052421182411511051,3.9436101778772663,0,0.023379690388657625,0,1
41,1.8655812267953877,4,6,8,3.3742452602326347,4.4024976949757626,4.9129916512334137,5.5930744332416191,6.369165446187357,7.2249790509649356,7.561326762704125,8.6509123311730693,10.860232973529095,8.9231987079156099,12.503815215998042,13.271133085355785,11.840702840333979,12.749202845084925,9.757359167726996,10.135529256788605,16.647447552148343,15.40673530588451,15.049537212688591,19.432097832166761,1.9998207237285981,0.38746347807026116,0,0.022852088764695619,0,1
42,1.8614426075605723,2.0912738535742657,2.2161513241039432,4.2784622453560441,3.4824897476087422,4.2352506670337053,4.8502717257333545,5.5614311106184022,6.3456214735867293,7.2334411315420466,7.5570642023253445,8.5358231353050691,11.073170465866845,8.7201064770847374,12.767062022194683,13.27254650728983,12.015417805876579,12.765585272498727,9.4266990577588814,9.9781549236656772,15.960810219995643,14.717481530966714,15.322014322134438,18.387223036603153,0.84509092709960965,1.7541073442394146,0,0.02283202253614371,0,1
43,1.4344163472434874,2.5267461423462523,5.2013934225208294,7.4524153983000021,3.4561594413695036,4.4225749949082793,4.9950046745425709,5.5677884240894535,6.2985394160829555,7.084198577172744,7.6785080631403728,8.3995728854303788,10.454971624907953,8.9918417716013987,12.929555544133228,13.452352269166516,11.992731775581795,12.944849297225513,10.228145106532956,10.796876056723562,17.274559396593229,16.337831696868207,15.01653761751408,20.238877402470827,1.3953200461479853,1.0378631084501322,0,0.022318259935673601,0,1
44,2,4,5.6686132812573806,7.6256760694024601,3.336688954645219,4.5872909573785847,4.9812426567781909,5.5661536439653521,6.4357631985516592,7.0701169517013014,7.6836122018084998,8.4191614578812626,10.206567232217816,9.217661290658187,12.953109620398241,13.602859176047525,12.315076756580819,13.024030932157766,10.107396590112915,10.709463266782604,17.037368375356035,16.18318230923316,15.106999622965336,20.195797064570634,1.9723649763044191,0.74739299490776534,0,0.022184290350020668,0,1
45,2,2.0643900833663249,2.0370716087018135,4.3121945139121474,3.4969323655343922,4.2052115036532394,4.9570695753882426,5.5069297870178993,6.3230587998199512,7.1273218437043591,7.5276268659450407,8.4756321727193669,11.091054177965415,8.6830950703454839,12.922230517344273,13.422791144890025,11.769805377406675,12.588104017236992,9.3973624158179199,9.9559405275089272,16.153705752427847,14.830618237413926,15.110511463449308,18.490966887319313,0.87158216122314802,1.6569892328784361,0,0.02193856796306861,0,1
46,1.934203684418798,2.2090092293470538,2.3802294459395248,3.3499506711544602,3.4651329850120223,4.286760134349235,4.8020026942169949,5.4588140123491655,6.4319920892352043,7.2055044690520171,7.5931203367896094,8.7042955792252599,10.820026320914538,8.7307873089713457,12.728577252052757,13.563222162729751,11.871848641343179,12.811193027107029,9.5402238892298428,10.066369992885074,15.902292383814656,14.679573609623114,15.163156740940314,18.827955190439873,0.8313768489450728,1.8629135570288651,0,0.021613073379520994,0,1
47,2,1.8381179622043382,1.3253790233966727,4.8182152913940728,3.4362316253001857,4.2495932242791232,4.8339002270617062,5.4443115195907188,6.4870167633367757,7.1956319092079282,7.6006531854444681,8.6219104250226462,10.752609708289123,8.8626646827665283,12.80434965941687,13.376366380882457,11.844881372878582,12.748894847731039,9.3922379827535849,9.8971387568891185,16.052587523902055,14.83011851311073,15.186020262118506,18.690628282659571,0.80010513128731864,2.2172627384955188,0,0.021471771055698405,0,1
48,1.7933934166733447,2.0551467606493596,4.4717670549408473,7.8855392082322462,3.381038690719198,4.5399374133915806,4.9504421216967636,5.5710928851353128,6.3677559822477727,7.0994974141504867,7.5974011816288751,8.4785116050862914,10.61376385351576,9.0131237974964886,12.696143347360113,13.577573598290614,12.011032599974126,12.817192547160404,9.8696582865380478,10.408747357858743,16.750247043426072,15.644317111518896,15.163668585267944,19.553928950729741,1.3898312106670623,1.0730056958743661,0,0.021058773349330987,0,1
49,2,4,6,7.6793785037076603,3.4353103925017083,4.4503807147417707,4.8573793418348119,5.6024471547872547,6.3001612322762464,7.0841869394368793,7.6742445325484896,8.3196804398686002,10.546564093705443,9.0313065511864874,12.986592844133567,13.381066518985586,11.88858100659559,12.905768755012389,9.8157345458456167,10.400075358448428,16.820441287766322,16.091201908175371,15.303379938762737,19.534287371955568,2.0216504358118255,0.19048362902410595,0,0.021001957450289158,0,1
50,1.3336472951124392,1.4285540045613878,1.1028069712360882,2.8893494984415988,3.5690815697264027,4.2171203716079386,4.7575105089052698,5.4749220758544821,6.494782914999865,7.3177597211261807,7.6187969358979055,8.3648044275457956,10.832400483609579,8.7833274983992933,12.795220722861309,13.45010902195985,12.023884272676867,12.843951293249946,9.4874372814945644,10.113316850249916,15.872958140323137,14.770826838396319,15.403987776898893,18.330284888081835,0.41548939880605545,2.502050797297561,0,0.020972512618044455,0,1
51,1.7588415511986277,2.0861566021600182,2.2909600718950998,4.1674319379354028,3.4766516369324765,4.2721636540058316,4.796215972903533,5.4813822521339501,6.4635229509784251,7.1374654148995553,7.6316867128771424,8.7365791280148759,10.797767142177205,8.7220249697811436,12.644984988772421,13.362566508813732,11.807888444691576,12.695962625284189,9.5701167993940395,10.128971201433087,16.030320135699856,14.758996509318889,15.369836121851117,18.928410675281402,0.81257293271041309,2.0587051515821875,0,0.020963011220710478,0,1
52,1.7244512583306113,2.1910251854295741,4.9504877307898898,7.6117453515845863,3.41876641427252,4.4229978084275228,4.9227229283328953,5.6109832282777887,6.2897243592836114,7.0647162443770934,7.7016177381847539,8.4814307986204014,10.443292772295845,9.0740925708737965,12.381906098289328,13.144239996416076,11.866594804200924,12.66853687127384,10.056947284066299,10.706158716051988,17.755346107737161,16.844133587832694,15.163455376507489,20.526091272703074,1.4234429958247723,0.87390332558197303,0,0.020822551357077772,0,1
53,1.8704677654212527,1.8010513443016076,2.606764040853077,4.169923615510144,3.5117950003770146,4.2559623771477186,4.7678064241291525,5.427388415390344,6.67732300284466,7.1687363928934271,7.4816696288890991,8.5077287561214003,10.564300623557385,8.921184746929109,12.454420965893942,13.443703837676752,11.987681852381552,12.807651731987434,9.7570656787313617,10.338782323785244,15.997166979980861,14.693704671212158,15.521382464164068,18.620920852798548,0.83568407246253407,1.8297370872384013,0,0.020777708000730279,0,1
54,1.9899926874666272,4,5.8097360496068937,7.6232340844115329,3.488179998333413,4.3514921093759682,4.8887510199192805,5.5686221743615851,6.1350510506611551,7.0825568176971112,7.6641678618136835,8.3728091874214225,10.819460616026351,8.8443059493997129,12.972586566884152,13.611502071942198,11.870589303641394,12.843846966656139,9.8441872814657341,10.406045480616219,16.900440848895943,15.983873027252088,15.000104667629934,19.638200913236414,1.9875895810464401,0.54631976046837649,0,0.020756170224867587,0,1
55,1.6689155220175076,2.2289597268753303,4.5229845219107805,7.7297275240411505,3.4581428010450592,4.3868538122497638,4.9399413276279756,5.5604187150993392,6.2334801684799404,7.1328432148400287,7.6623605503544008,8.4854904502934634,10.784906745496421,8.906459678869842,12.689349984330642,13.500037065579971,11.832108345555801,12.741407181198898,9.8878513937149179,10.413967220157945,17.111785171749943,16.021670273691612,14.958335857334292,19.816771862077953,1.3675034257099097,1.2983774235382266,0,0.020593146022636184,0,1
56,1.6505563875562828,2.2182341958731335,4.3789043334142548,7.9814924975546173,3.4267986489329387,4.5112855067970559,4.9492227072383228,5.5737328393083017,6.455374151785338,7.1623081058931213,7.6328239905072941,8.5111739462955267,10.572483666920649,9.0612057027107564,12.658351053495398,13.347741205835355,11.905081498832082,12.742460877600573,9.9818404293140013,10.548407023274818,16.957649532862803,15.895618937045937,15.247939744521906,19.69947746197014,1.3647821401956293,1.3378446704421965,0,0.02058199774329799,0,1
