parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0,0.41207611482677664,1.5337284967252063,1.5375077836435533,3.5127472831828515,4.2809010322821717,4.9998052603877872,5.5764653334434726,7.6865962673421508,8.589988706544359,7.6293744600445974,8.3019445731272139,9.8758436294841303,9.3856820720747667,10.582844698573046,11.372752316951511,14.937794912400491,15.781701807469817,13.590234294958034,13.996825830355478,16.331032936376428,14.753832132531649,17.902498345877827,18.883912297049449,0.081175082975233931,3.8628905443313832,0,0.029956608349803526,0,1
16,2,1.7057104859955556,0,0,3.5541146726452171,4.1564866641849454,4.8440639691259397,5.7405259710788954,7.8974527408829545,8.4622026328501239,7.6111151285656709,8.6987676302397343,9.6895101407739368,9.4275176918108716,10.908871205630295,11.660921479383275,15.199916512360641,16.08062975695859,13.010443419706018,13.712325202631526,15.272336264310043,15.128987022252645,17.328977764079355,18.129746884026044,0.33884288906108206,3.1729972194724501,0,0.029142126777815469,0,1
17,1.1473199522537745,3.6916343630643098,4.8536269121312152,6.3045268244609254,3.490296778070817,4.254911011159912,4.7853373999594453,5.4443405462969858,7.7393322402233711,8.4737526984650984,7.6188238998821891,8.5206384889999285,11.074330119422308,8.7170719144424318,10.555065601192585,11.500498700076538,13.283679456193381,14.132052476828544,13.334283012855767,14.277292178590985,15.907384420174624,15.130920408148487,18.199198501714399,18.737144851326644,1.338583972918044,1.4516091195345877,0,0.028988399607973402,0,1
18,1.4921892693120693,3.2640781108064187,2.5378530202499312,2.2749025590936842,3.4297445432535403,4.2108507759536709,4.9410787480546468,5.6650423122026217,7.9035180492392181,8.7948966867112457,7.5975312276813778,8.4769033842319406,9.9276255149723447,9.2972388711951748,10.770585551922515,11.291838390274915,15.343939068858631,16.333178052050261,13.26880519795178,13.860403627915463,15.281110616308249,15.135989109240565,17.169291853874871,17.908712107070837,0.77626645304870212,2.3097529666876038,0,0.028964717765518483,0,1
19,1.0555797645241951,0,0,0.45993040826457715,3.4857517855108724,4.2804739697301386,4.8919886427216532,5.5983067229400483,7.3237584263220565,8.1487920287491225,7.6701680531041267,8.5484520673131907,10.140863830465298,9.2329955134344157,11.062573516094478,11.856781571280713,14.875757165465703,16.026902936790915,13.304077484364717,14.011400038428885,16.407804879588159,14.607303011571684,17.407682396036169,18.247156940883453,0.084727685409223444,3.7732474325620005,0,0.028733107123477479,0,1
20,0.68816486819568312,2.4798821563862972,2.2536296902930846,0.78476109296949081,3.5367338811561542,4.2115856948813724,4.8855926378620094,5.6415254769255867,7.8409917971475211,8.6459679590150991,7.6598602402792153,8.409983669535249,9.2030407676121193,9.6685030306915376,10.658745430820252,11.561363180819118,15.681908185751842,16.559404599738958,13.456710818814143,13.727334232753483,15.663658195804445,14.940583682255783,17.951034297667658,18.292042231276522,0.3436118639827121,3.1042904425165134,0,0.028390037975525868,0,1
21,0.39159798631369513,1.3542524710192982,1.1311220508476079,0,3.4936058857977423,4.1815146342848113,4.8895626634059921,5.5629241950699031,6.9999384223875758,7.7065627635586456,7.6655041607551384,8.5415817946742703,10.225695934686385,9.0542427784683177,11.021825032305872,11.88003889931862,14.238408326847061,15.381437162033947,13.263558307826969,13.557041983912002,16.059009507588105,14.859830191390328,18.87025541398059,18.724577943814658,0.11616142805044732,3.3775283933984852,0,0.028099377207636046,0,1
22,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.027953897681786709,0,1
23,1.4902118429435181,3.9251905543010435,0,4.4976085600878415,3.540073295160131,4.2789197077094761,4.9102781324808307,5.5504717877211771,8.1889923232243103,9.2589276462899992,7.8537695891982686,8.652167640198364,9.2297198190186425,9.7191107195795094,10.472329624939775,11.414880292364515,16.084711725915746,17.106214580746414,13.471904534116742,13.856993107336612,14.930760554514826,15.528634287355471,17.71159409683219,17.619839969238058,0.79016094133090342,2.1574781306951292,0,0.027302785100528717,0,1
24,2,1.7284650422126004,0.16393485226117221,0.010560504717448238,3.4790548306351585,4.2424994687107622,4.9288338589434719,5.6753402280914296,7.5097441905428797,8.352717785580424,7.6463014752706329,8.7538632565271399,9.9477326357208273,9.2313934386518017,10.974806507214794,11.499147824040483,15.30572197044253,16.406421042632065,13.112211563751149,13.923677955653741,15.755573237918009,14.696494110179025,17.366305726429218,17.608863825665459,0.3552627354462049,2.9692893573598269,0,0.027216776518445129,0,1
25,0.18847569706882081,0.93137607393949384,1.4246541235874581,0.33027501528046016,3.5451560493237433,4.201877425829351,4.9348526882396664,5.5296539354240206,7.1542961781402825,7.7746682953915611,7.8110735821051076,8.3550161988149583,10.248319299836165,9.1664373976168552,11.47505392450511,12.17648742051502,15.303293209404176,16.283445892134615,13.550099399449916,13.791964571250553,15.774183557925989,14.941784857704702,17.775879208562806,18.159659661228226,0.090985945830193635,3.717937547676212,0,0.026929304692182906,0,1
26,1.8942274819950775,4,3.5832229771669368,4.3406626927804828,3.47546138265233,4.3565136345380209,4.940639073476671,5.7093910414086544,7.9263452092590061,8.8914157764827806,7.75297101092678,8.3109661399356831,9.3755338956195811,9.6616759332426181,10.198558015010725,10.820515993584589,14.618601026971177,15.473483854491395,12.990195262266553,13.695476395590109,17.07536410270091,14.46301511583194,18.055793441313526,19.156636357550148,1.3371001785603351,1.5220023153889575,0,0.026445202995022593,0,1
27,2,4,6,7.2230718607396964,3.5407084357102456,4.2729539609616243,4.8785656533249391,5.546526950449425,7.4485444153423455,8.0389604235597414,7.5645078355064168,8.5411399462873749,10.510695971498814,9.0154749665507019,10.48204479862641,11.266013999200862,14.858817565934594,15.791794023720866,12.922774889022016,13.466065870836664,16.631070583394813,14.509888869901125,16.307767048089612,16.928498832276102,1.9575794890694314,0.67161725741059797,0,0.02608283649112892,0,1
28,1.0152710222878425,0.55467215291091654,0.3793557864910248,0.24828999777752819,3.5557465653470359,4.1896049013967831,4.8664514756005897,5.7362289581591623,7.6937635609879669,8.4635251057322041,7.5470704946970448,8.6338175728239719,9.5895858598971913,9.5142869589541466,11.113618510983612,11.736936857660494,15.439029992017819,16.339171725992699,13.180757080952842,14.089141319717331,14.916831604997387,15.63436775906497,18.147532075215008,18.389795905576257,0.11689450101459722,3.3319618764218477,0,0.025432910871303234,0,1
29,2,4,6,7.2657623212835514,3.4647882710263129,4.2889055271198826,4.8478791744480407,5.6479939152783034,7.6123004230328561,8.1964697091120851,7.5616062344970665,8.326389040170378,10.032271150244584,9.1944487866982296,10.491946356485792,11.576385118579791,15.036458990563066,16.107676045321217,13.333631472680498,14.026472775879538,16.053404610115717,14.708860726612654,17.36536607826006,17.897027015513224,1.9623072674499311,0.61223183857459196,0,0.025132914227771683,0,1
30,1.9217042124835708,3.8261807215813044,6,8,3.4954872864885118,4.23193148097719,4.8507858354589866,5.6165816131764261,7.5467280119408811,8.168173343723911,7.5833049600042806,8.4609659732101363,9.7765346963040489,9.3132921417580565,10.737600687349554,11.648261868029524,14.89428694260339,16.049187976409108,13.298499393866381,13.854450474984006,16.508391336747959,14.381293675969035,17.306891600573163,18.085980779760789,1.9693348179757488,0.51474412097206912,0,0.025107945280212103,0,1
31,2,0.85846268752163768,0.24688501719552625,1.4945599514780183,3.4681910582737734,4.3960179160195514,4.9648401385548464,5.6926804052642499,6.9292435755165318,7.5576453932340906,7.541953914741284,8.6576248302502172,11.706727092434646,8.4176883604747204,11.431460146036875,12.008033002879419,14.111935758273759,15.09268806944748,12.696885218801814,13.382871532360271,14.858257981492974,15.581356197075726,16.85486408178269,17.550367545008026,0.34749613625838566,3.0770104527185711,0,0.024969199826245549,0,1
32,0.079175431822007925,0.3306571360223256,1.289124370938034,1.8587142011166708,3.4852556981614757,4.255240326100278,4.9704125040565588,5.6386832888828433,8.3133251842057732,9.3292532718579633,7.7340332416246413,8.4727174420118825,9.5001279042486964,9.5469447453671616,10.553360890887715,11.228800068742723,14.127390336544368,15.024898072093832,12.966444869905741,13.579043171990682,15.288699786305106,15.263185861808735,18.685712049872883,19.384119880563116,0.082525814446587478,3.8156776070357408,0,0.024250490289087556,0,1
33,2,0.87131760697875227,1.4047617151662501,0.13158613244294703,3.5264638130648822,4.3201139039109169,4.8745721741949932,5.6477316829918491,7.5361002219538369,8.3216475885768126,7.6604501347823204,8.6742550668862481,10.264665853562093,9.0773222421448203,11.07942291994029,11.554925873057849,14.569525902776993,15.507412078916468,13.168542297965486,13.692726047602637,15.158946115363417,15.380913894929268,17.979560652571678,18.46674209873197,0.35782449877617889,2.9244737239670369,0,0.024206654236339185,0,1
34,1.9508870338452471,4,6,7.6846193715887345,3.5186481717544678,4.2784514458082299,4.9024748865482835,5.6325455798370072,7.5999937740642913,8.4918789612400243,7.700260858016069,8.2850098321666064,9.1671178145987238,9.8052389166711809,10.630862257515529,11.65927914539267,15.322231031669606,16.273661723440711,13.271337517887693,13.873934237308767,16.889561282364017,14.412011194122575,18.069152162443366,18.803147203607676,1.9841766873500013,0.34167335802424714,0,0.02399922006340317,0,1
35,0.053243476695044284,3.0548283005258878,4.0076268309236935,6.5850337749501442,3.4983106858963238,4.2324244058471852,4.8458462955119908,5.7304126227365533,7.0744159232182104,7.6300458854084887,7.4955082442962704,8.4137136450497056,10.770482101692155,8.692234469561388,10.585123089801476,11.372985392843271,14.12770884556048,14.822436983679301,13.219481279197522,14.198854075203272,15.906718300531603,15.4121396329103,18.662795320503882,19.182038520617802,0.78589021508550938,2.2142598680962089,0,0.023949994911945164,0,1
36,1.7595740697963553,2.0954426425860677,0.30535598601579894,0.80079857234935459,3.5051637536523428,4.2160542333793511,4.8945594321727643,5.6862554255447648,8.2512809721692069,9.1085845346185579,7.7192975510309907,8.4021246809959642,9.3367777851899518,9.6497294335047066,10.798488575464848,11.564674827947426,15.391244113956228,16.263252142530913,13.006622545252462,14.171378163890475,15.440507756019821,15.004792550008542,17.597401635557635,18.146278503634882,0.39395818715835712,2.5268426989410768,0,0.023580049132177879,0,1
37,1.1636707130752812,3.5776426884166113,4.9964682542067971,6.4356048882851375,3.5265651269284386,4.2308359653176071,4.9687296423049787,5.5380338126627162,7.7901004460314995,8.347206529843108,7.507362378278108,8.598784932418555,9.6914707881064608,9.4583099811769564,10.488003394576774,11.283853578568086,15.324282713632742,15.948995105288546,13.464243980484508,14.041424792147502,16.339690276800852,14.587178137837052,17.540758515815952,18.037930122194997,1.3519512653687036,1.2669209408686584,0,0.023380967712142667,0,1
38,1.134063012326374,3.4482415162583342,4.7662374037855653,7.1594857363877304,3.572393101237596,4.1311959227375779,4.9098469731891852,5.6243617114020337,7.268448007508006,8.1193201112218283,7.7110830539196407,8.5821273988383027,10.60078988337764,8.9078252007888103,11.063402729487008,11.585506976746068,15.091954482909891,15.712718471109429,13.277321193137787,13.950648209586433,16.201476601339454,14.45567819949348,17.373744186047318,17.864031593000981,1.3559419844487879,1.2255922871819955,0,0.023360006150690303,0,1
39,0.80032935166245989,2.2438101510568651,2.8185378949917537,0.3559185342307018,3.6035356916772967,4.2442918822277962,4.8642062605529883,5.6196411009108713,6.9833790876477071,7.7265568545741026,7.6325080670447649,8.5889895713827684,9.2619728057368835,9.686575620230462,11.343150587984745,11.831597848134686,15.793452699721115,16.649354576146166,13.696920900535893,13.669008470634628,16.470515333469294,14.722962385156515,18.459408764231107,18.593576577968832,0.36217902665959584,2.8865259744788494,0,0.023280798641151113,0,1
40,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023188868789078117,0,1
41,0.84952800728714861,3.1906992484750512,5.459144194892966,8,3.6009932016482566,4.2441003094745797,4.8434798972806252,5.6942314208305564,6.7475206152416831,7.52719753150659,7.472709880394782,8.7573155840214003,10.54415877182335,8.9889528165825272,10.683848791326703,11.477867706989977,15.769737387620079,16.635365574394982,13.363500252027979,13.803867042441972,16.737216047339693,14.483361921187997,16.666820412470155,17.124411348930483,1.3657165836016427,1.1180496467438834,0,0.023009140950905151,0,1
42,1.2173162531497288,3.3320476627720907,4.7919269222392762,6.9510926885381723,3.4843499442328851,4.2229722593523196,4.8887091981722071,5.7197831164703636,6.4693405985144112,7.14248217779065,7.6975813546795369,8.3615903376314247,11.112862185767776,8.4785303233541498,11.054095088626855,11.849883369083159,14.660987703939082,15.463567285169061,13.004343484393779,13.752785243492941,16.793688653338652,14.299901173306983,17.522932287877513,18.046406279476539,1.3479656232537358,1.3029493171575559,0,0.022858020783598117,0,1
43,1.3329647241409657,3.7583317592234748,4.8672437118381007,5.8944239253238147,3.4990016235247712,4.2460791422451747,4.9619295189718811,5.6314116188728951,7.283370661945991,7.8137636073296282,7.5691584915031198,8.4314588374470549,10.249196343622014,9.093690628746911,10.464379808079354,11.407982423451452,14.867999181338766,15.702154836722931,13.260544231789202,13.960674216834351,16.962726669284983,14.668254726919567,17.340097213285521,18.101127684781222,1.3814097745264176,0.98104601141534098,0,0.022760532828586096,0,1
44,1.8204323068018393,3.7157321752716275,4.2995921888961428,4.3910493368229986,3.526777384215058,4.1804784172897902,4.9015926991268222,5.5962072138233072,7.4844928795556278,8.152740931819535,7.5729242194420738,8.6471031435486907,9.8190276910010379,9.3226159559266168,11.044917850620646,11.809775351990091,15.44617920765134,16.379781724092432,13.590958555678547,13.940258948850724,15.664092430951786,14.590621513460915,17.748233535375462,18.00915484733402,1.3454501561540848,1.3451328046993782,0,0.022660688954356988,0,1
45,0.16804436871208861,2.0503405535993249,0.34293370970471226,0.86716797324306638,3.5739827379112965,4.1279802706975515,4.9512248841191466,5.6126680551686681,7.8972507671331664,8.7688998035567192,7.6776256260370408,8.4748621910905371,9.3201590378076062,9.5266654908112383,10.628894369958186,11.35122202423603,15.268965960312661,16.220300738079796,13.404886682214835,14.048659907780653,16.311057611111856,14.436075950488213,17.723600046373274,18.529190972096554,0.1219082137166792,3.2875428198683796,0,0.022652937262197213,0,1
46,2,3.7665288438097413,6,8,3.5775944580058772,4.3038712667601837,4.9954046738195608,5.6809578828929022,7.6199817653939661,8.4263038633088438,7.5421076869385706,8.502378264907609,9.4564784452831656,9.6077015305311644,10.6192099570951,11.211185105151115,15.116527359394249,15.954037874553268,13.052191655951003,13.793590742700214,16.675513335646439,14.659746002877293,17.64658294326702,18.459027717614326,1.9877655308714453,0.29545207345037783,0,0.02236474236512738,0,1
47,0.99551870369213624,2.965962079991892,5.3023338917566019,8,3.5809681004790055,4.1557535135629902,4.8177736372199922,5.5054453867566036,7.0272157487184295,7.6295625310372168,7.5776631956727529,8.6658365404886872,11.236162121917069,8.624863724175162,10.449501901839771,11.259733171519468,14.240205259258236,14.978255979089489,12.93037936976523,13.779158269018383,17.514988594236154,13.769624936924959,16.66371615773263,17.162348136978984,1.3596510617572475,1.1890962370105751,0,0.022348255924122755,0,1
48,1.681486665538436,1.0255742904087006,1.5254754729220037,1.3327173380790489,3.4832550154051152,4.3090691914568948,4.8734564632808564,5.5692723326470421,8.3243013721635659,9.2508889692010037,7.7503048224112581,8.5122743154103588,9.6182218663142525,9.4773579072587548,10.611249837749575,11.396331007054997,14.30647846568511,15.299178835843582,13.103600709460798,13.678003397836957,15.112564854152298,15.285042808148573,18.228574782280955,18.909972285839562,0.37756505002516033,2.6667833381475474,0,0.022336200081942058,0,1
49,0.81834046814591144,3.2847149479357083,4.021974701604103,3.1443564150634145,3.4944905831732869,4.2489072549741627,4.9159533238143629,5.6417693277648713,8.1924861059129856,9.0919358740860776,7.7310560537781434,8.3795606053751257,9.0841654121735207,9.8737542219517529,10.416013376002148,11.04128722449642,15.231117911273953,16.008638184550581,13.50803269981416,13.866001835001331,16.096257065038216,14.902594107123955,18.432536935284414,19.069007093436049,0.79165013749642521,2.1168423726196477,0,0.022248488134901472,0,1
50,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
51,1.6116768880178005,1.4944200849409608,2.1620093457019594,0.21645196462298316,3.5514092162833131,4.2557837025538126,4.8839888067506365,5.5959791114201085,8.1415691369790846,9.0276319167300034,7.572054049852345,8.4740856975190493,9.9074615765931355,9.1460280959373641,10.325456718306715,11.302068757415487,14.419276864690534,15.146704848083113,13.198025364292645,13.585433515284956,14.651958797841536,15.331204334679134,18.316583497566246,18.773386824910091,0.40239202282726538,2.4951911683926635,0,0.021950089639914024,0,1
52,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.02188888292671666,0,1
53,1.9137446139729017,4,5.9866590192122739,8,3.552112237127341,4.1765494013528119,4.7547126818626131,5.5843683074137278,7.6943870665808847,8.4755628313162585,7.6866146860142504,8.4507406891982448,10.390560342554441,9.1377735977865608,10.515994704812982,11.504765731899239,14.693108779536411,15.625875455503504,13.172608633212175,13.894514495253185,16.34914338860143,14.466090024647103,17.081247993957707,17.95046617980914,1.9991634188435297,0.20424200011318991,0,0.021764643453479466,0,1
54,2,4,5.8860224201417077,7.9326095876100622,3.5208064344997561,4.3461396488197437,4.8831768305000782,5.5885842694108332,7.3547132605660384,8.1452105409838254,7.6158541886058169,8.3013332106559226,9.9956087730011145,9.2832381879353871,10.752751086424977,11.5930020355867,15.77744269773949,16.695248939014341,13.243989519316401,13.787727166991203,16.658021181745628,14.458492176378661,16.291437829949828,17.246038886059683,2.0118323958380788,0.10667054645077602,0,0.021690488864126917,0,1
55,2,4,6,7.420503533183167,3.4860125227119512,4.1412323768751733,4.8620757574034501,5.5784678291748744,7.4080783719362433,8.0098460410385037,7.5127580535768477,8.6778584174363722,9.8815411415702332,9.3618808765815142,10.593796955214801,11.3840119176804,14.240891877054565,15.170217735745203,12.664969024470594,13.394854248620463,16.853532002955191,14.43817474408818,17.736374990085462,18.549600033253725,1.977982460487888,0.41663146903025056,0,0.021621888017993446,0,1
56,2,3.417805970214947,2.3692466844559652,0.727226945742386,3.5246954664034322,4.282849056266417,4.9082076829940835,5.6200435764246057,7.3371379704750499,8.0307504821879405,7.7057085582109375,8.4649636752581863,10.2657295975949,9.0503696982637045,10.924462175559484,11.946618694337882,14.884677417511314,15.83647016605933,13.223481106320152,13.836985375846536,16.295668415147819,14.537546015405937,17.240515560072687,18.044294020284589,0.8197119236390682,1.819283979591052,0,0.021470988085400072,0,1
57,0.2279041529391192,1.3207622898119484,1.0451469417800812,0,3.5286100494501436,4.1550109300582116,4.9123464443885796,5.6213463725905468,6.794989946698001,7.4757007325761267,7.6431394786483304,8.5509455653814079,9.587655888634254,9.4844823371943399,11.129149792688937,11.983616139585429,15.513196849516802,16.556595750009421,13.305316527046958,13.936542843021282,17.692908413642282,13.928280152078669,17.527021178897844,18.337837459263977,0.091458924285133164,3.6792557246926396,0,0.021413227199736914,0,1
