parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.30601947683040764,0,3.526542381151577,0.059312482095011138,3.5750306237155569,4.2047931491208592,4.8992778143062843,5.6291962377474727,7.3317977709571496,8.0533312563386943,7.7504089558954812,8.2891424073258584,9.137124092910712,9.6559674491634002,11.696331713672832,12.333288301796969,15.75189245242654,16.521136090430453,12.735117256797851,13.514037021979773,16.138317335984535,14.655676197435113,17.390830834325222,18.140840358116364,0.12162626340905269,3.3182968409009024,0,0.03440732791489487,0,1
11,1.6278279274320604,2.5619478204987516,4.7988397841604495,7.2528828544087647,3.4876294475774565,4.2599316847257951,5.0020995870352545,5.7632050459670472,6.9029011541901166,7.7241400955274635,7.6485499221127142,8.3225132443521606,9.0150178581069937,9.6701696520171367,11.547491698200904,12.454948367958069,15.992161107845151,16.808114839244567,11.780292821772509,12.351055517765808,16.129359205415572,14.926413151522469,16.634084583104304,17.476286977886502,1.3907018079526832,0.95135548746306464,0,0.034131938039076555,0,1
12,0.48697718888616509,0.8315301597583975,0.75643517822873885,1.70435076773614,3.5783232138469061,4.3080224310289221,5.0298988917109275,5.6327648292826504,7.0985414762348453,7.5727585623072802,7.7492159374885068,8.5548705564681811,8.929387109110305,9.6794104387350473,11.856512424893946,12.608468000137103,16.262056785779031,17.026908740479701,13.055628545089176,13.87746040535726,16.248238536000521,14.586894376802681,17.557681467042634,18.021134434295227,0.13275490541450918,3.2477784030442409,0,0.033566745613228179,0,1
13,1.690620665790264,1.0478013528815462,0.55654854051346225,2.7572591572551537,3.6750248330448327,4.2543829471187422,5.0917671585677571,5.7929975114531373,7.2465641470429771,7.93989196481958,7.6704259596423894,8.3647498477739077,9.5312382985543529,9.8161257685105987,12.518660784210089,13.259239518608387,16.264847263970136,17.037798453698787,13.178570136298269,14.101950648499884,15.776326833536647,14.919330280438917,16.913611159248948,17.90728759951212,0.39606027335763605,2.5663434694482956,0,0.031155046964199719,0,1
14,1.4254313733061084,0.84554526424947474,2.1221153162495821,1.2424631915395805,3.5343751528922653,4.2375621186906631,4.9614916652864567,5.739946920276858,6.6849775334187624,7.2676230136143252,7.7466543668244103,8.3935086237364178,9.3132765501468562,9.7004780103360737,12.248303515540256,13.082700964241493,16.093488180709862,17.01792224634805,12.633331091919807,13.406735046521009,16.321703718022491,15.138539394051294,17.208807829563533,17.94987668865673,0.34396059493583414,3.1348032692215444,0,0.031150922970915682,0,1
15,1.3234631180700926,3.099598925186589,4.4945760841873765,7.6916463258413739,3.5658822211644075,4.2998013426590687,4.8372831406341392,5.6197122055626973,7.1815728266997718,7.6723784053194608,7.7740873962873804,8.4023290969074882,9.0663512744338952,9.8032179584543417,12.187836563361184,13.044853943846284,15.362576180189178,16.405100714494729,11.818898868395106,12.438208304371139,15.699170278542123,14.78372967485322,16.707045437319113,17.69382438800508,1.3809322016679606,1.0245593107352418,0,0.030953887228223731,0,1
16,1.7797535382590539,2.1786497728502541,2.8362552073342111,3.4036279273428165,3.5614932462859179,4.3350631613411865,4.8932833512499165,5.5939430902744158,6.7199397417651774,7.197476461013693,7.7671417273894807,8.440235022922904,9.1345752186087417,9.8689663738362068,12.523819565704679,13.488091064058217,16.240041692194371,17.107286891671407,12.685034375264978,13.413210778320359,16.182390764123561,14.908207993838166,17.179088074424715,17.81795475126366,0.81825026946368462,1.8626305364942053,0,0.029861408063038084,0,1
17,1.9433274180952385,3.9651339106184773,5.791627187278209,7.8951291293478834,3.5411362004329963,4.294674695046095,4.9659116217315322,5.6577744089357722,7.0125302680162482,7.6189440920575127,7.7126972490806391,8.5585592183374111,9.513741716087619,9.6110647713130568,11.592450448056667,12.450377084051178,15.098858640161435,15.947496512159338,11.738486517298565,12.295331763741176,16.260715667143877,14.592946558412748,16.970252580296634,17.490549722662298,1.9704321922069026,0.541195072692081,0,0.029074359640444164,0,1
18,0,0.18480380976604055,2.3026219069462921,0.73630231677717639,3.7075622080488539,4.1229966645166476,4.9115450289303624,5.6257586994031712,7.1269905327550624,7.5665970930797082,7.5569057134338422,8.3480531809635075,9.284743638038373,9.6819134528838866,11.848613994430661,12.741515073027429,15.661467749723915,16.499220184807658,12.998293351396221,13.671076315118858,16.365886343306158,14.808820402576996,17.230420396866986,18.081369735725794,0.078604921837495137,3.9257892036024291,0,0.028955032537145493,0,1
19,1.5851928411677083,2.5850303894972417,5.0158942545622773,6.8780067745203075,3.6007536483632214,4.2381565422903238,4.9739522772523168,5.7506113364523488,7.4097736952401654,8.0680525505695826,7.5734101319782647,8.2839498229620485,9.0837092081083615,9.7001731618718026,11.705386725046127,12.30156501406351,15.438323957904309,16.392982536797032,12.116200231805337,12.743584866395095,15.772381842771647,14.760241672431253,16.752499354254724,17.632910769865809,1.370851272878278,1.1052753334022014,0,0.02844135260881725,0,1
20,0.80188428929543587,0,5.514474324914195,0.99455489724020074,3.6051357852458308,4.297541169720775,4.9132574935076958,5.6340142970096201,6.7667030205357817,7.4002924092311924,7.6719451057838368,8.420201923461617,9.1872164998870041,9.62890678250481,11.96947009996005,12.750092284251959,16.313905666391978,16.895664087920817,13.151124422470284,13.955329237777161,16.516805216869766,14.778672649762317,17.635607308232295,18.148268829994208,0.34843325642834982,3.0666466875385643,0,0.028238466623324632,0,1
21,1.3998238727525685,2.8334220111626576,4.3592702769485898,7.8852072472731543,3.5992570102807497,4.2432342532627478,4.8925138041538121,5.6240305732728659,7.1658202220412077,8.1141009964575392,7.515896168915881,8.0764204440726655,8.9842260062590125,9.7719100636474625,11.557214821682887,12.330983900083998,15.604219035122952,16.548586740961248,11.783066665907214,12.398142067309264,16.02462503087715,14.893869634507233,16.664652891568682,17.056956985776637,1.3626521370773121,1.2139705645266756,0,0.028149015744188068,0,1
22,1.5039124731619025,1.4140534411729788,4.2350968383190981,3.631686778919657,3.5298958305667538,4.2488437645436212,5.0316660605753336,5.9133633878336909,7.0830455563118093,7.8704959622086132,7.6707260295867687,8.4022985147620322,9.2218416871509596,9.5961373213509678,11.699613409094921,12.312388609201037,15.845608978297754,17.054231490143394,12.740772319707887,13.383597886560951,16.060971341972831,15.088319074582438,17.069649116724428,18.082014246868404,0.77799024749006307,2.349234133739909,0,0.027676108469214759,0,1
23,1.7084540988634718,0.45960995835504581,3.2872677448082168,0.11833949091021118,3.4931756635300597,4.2687138863283254,4.9860012924645671,5.9635057921346588,7.3031629598574375,7.9533711708301356,7.6899677385466614,8.2606481696613141,9.0814224781250239,9.7124115660376233,11.723042143206598,12.134087742111589,16.158555915871393,17.310823095541078,13.413460364608055,13.946505704416754,15.983869987251152,14.854891997707902,17.559951179694348,18.470930776877214,0.38969920206381981,2.6141045975263721,0,0.027327602756121852,0,1
24,1.4742767613119239,1.973164871413259,3.650646205545919,3.4606913845755614,3.5250479098865681,4.1927934208276767,4.8892678386520254,5.8318158134863625,6.7529377876375936,7.3483570193460821,7.7233853050479393,8.431572032930557,9.3082425517736915,9.5993074500385536,12.166325154288963,12.976102465630632,16.214189937920079,17.254578872385121,12.932852024372561,13.653198548871666,15.984197914874091,14.910651158078737,17.363088421315435,18.164949827537797,0.77916211831417803,2.2946891138453793,0,0.026122320746189465,0,1
25,1.6346203594195996,1.4550307537910112,3.7804503901190123,3.7998868615739387,3.5953287162346519,4.2967417134312846,4.9662192919831325,5.8663297385310136,7.0403564349520202,7.8344538025299864,7.6799626896395958,8.6272537155694664,9.5036928365847722,9.6190123918268799,11.88017695642699,12.657398252749038,16.145899196239085,16.905958523336185,12.895406725163809,13.766448293802542,15.907457937578954,14.852925983654604,17.245583012833666,17.996731768985967,0.79020306858489642,2.1782691206454103,0,0.025475618411048704,0,1
26,1.8035908535920082,4,6,8,3.5914249632181554,4.2906007699979103,4.9629414097076641,5.7550580438071082,7.6058110118666367,8.3638452806212875,7.741469686768891,8.647357140465413,9.2641404973733721,9.7005548491444937,11.017409436800685,11.693966618628309,15.302813736420887,16.135991700351312,12.068525013701045,12.685907654813281,16.007563900812517,14.543641605074647,17.111574940671233,17.583776841282308,1.9600449802713726,0.6874500594542613,0,0.025391701359417446,0,1
27,2,1.5205379063695159,3.8626035698006937,2.1520552596081788,3.4364315909952006,4.1322362082647439,5.1821997342076802,6.0636950317498899,7.2444867733591263,7.9033510605554858,7.7062697408569747,8.3742886840429804,9.3677717166873524,9.6335846151729658,11.537762872014627,12.083744920767563,16.426005865485699,17.488305314470551,13.117446263027388,13.746368933377543,15.88680103133211,14.684893342428563,17.452523307494666,17.894008596212469,0.79523659237108735,2.1270575740575648,0,0.025273264841371788,0,1
28,1.3460153102112284,3.1005963285306639,4.8925998332536835,7.0358791923055453,3.5890735238484157,4.3705681887663026,5.0209067349675509,5.8361159643701361,7.2961768258193258,8.1926578947734967,7.5809125771002188,8.4159717284987554,9.340786585121819,9.5190841764693417,10.906026781868013,11.627503173033752,15.28991496458341,16.120949770862005,12.252177497556719,12.808301181100532,16.32935011556572,14.700367464759664,17.156922339041547,17.712333764154693,1.3780215785203835,1.0498101155103203,0,0.025219567797820048,0,1
29,0.54428217287848613,1.0741301714256626,4.4658118072272543,2.210829548807947,3.5053518771368557,4.1635167953638401,4.9230007129607625,5.7192555344162308,6.8234093151922206,7.5492787367178034,7.7184606196840413,8.4444690216689899,9.1927900297480569,9.6293911738941578,11.776033860610175,12.757434161049291,16.542381283106614,17.23917613804371,12.985751086282674,13.619020168653098,16.255142107971025,14.645515783336839,17.278519433432241,18.221509650861265,0.4000133602027337,2.510113333130966,0,0.025080185712964397,0,1
30,0,0.35734994157176098,0.45724072552766526,0.032067144471409952,3.5371930081917697,4.2052333411820939,4.8735849997820759,5.6578252942888687,6.827249312500757,7.1260689164435691,7.7855318094851693,8.5209317496713091,9.1178863629088962,9.6318197106041641,12.301217570057776,12.974421299027412,15.816874712212082,17.005050027514013,12.974785146716403,13.713308486715798,16.17112176674782,14.805145636811893,17.656157335554841,18.24172183622964,0.040636271117421352,3.931348117624224,0,0.024872367561844966,0,1
31,2,4,6,7.5465353429005191,3.6272513861187297,4.2878330712409527,4.8890952258877807,5.8494810639304884,7.4826872788776351,8.4860189596436904,7.721659848979165,8.4264856486701554,8.974729071696407,9.7241417655037274,10.963508880358749,11.547232753281113,15.814729608471469,16.962230279657508,12.261046577677824,12.944682322880503,15.86242870618416,14.814961101233745,17.320738496222198,17.135875676512985,1.9952637525894654,0.28863994574455543,0,0.024800875203662295,0,1
32,2,3.9289949406988698,6,7.388374879795645,3.4776424102104122,4.2438746915114853,5.0328155658296199,5.7975016908786632,7.4325545103810908,8.4092444979347611,7.6286124327900096,8.6250485343479895,9.0479918782852558,9.5885259970453358,10.648982238080471,11.128717590697041,15.609681512842217,16.215332238723114,11.959877252212106,12.547884492411063,16.360235706880292,14.704489876086816,16.974414797353926,17.8698810166625,1.964838969288641,0.64360019357543297,0,0.024757263066923593,0,1
33,0.6702922892970522,0.42692073420932619,4.7785506084147569,1.7421582065452872,3.5016577540144458,4.2170538891614182,4.9308073122699252,5.625363866579657,6.5567673113112424,7.2746720264886635,7.7100741151723389,8.312881609550729,9.1446429972900987,9.6264663878605425,11.65081016090433,12.383381249018599,15.987219943282463,16.89054908770478,12.60455033454511,13.06756038130308,16.936064409366288,14.935264504949361,17.434515167657334,17.917964597678637,0.35455353594697364,2.9980259992330724,0,0.02474653779799494,0,1
34,1.78846552124915,1.9052761887812213,3.1300499160579545,3.0729621904193389,3.5387121511673034,4.2204072631490286,5.0640220191731489,5.849366522364714,6.710085970838553,7.1143884184724158,7.5933711204403442,8.4198477112752457,9.3536293199800689,9.6884022698625909,12.341791779416095,13.268766844663984,16.491044268581497,17.570823542122351,13.166422261889799,13.843663119986651,15.927130219439844,14.692136487715326,17.339364365842052,17.666731216149863,0.78347243650389864,2.255709921719713,0,0.024469753595417955,0,1
35,1.9498234309178255,1.2895737027423873,4.0415085639646025,2.8123269154442325,3.513438720010825,4.2621480420146023,5.1792110415375348,5.9913280582272073,7.1732091418588304,7.9001475254475713,7.6730927712895429,8.4523037169878847,9.386681245468754,9.6728762049552799,11.560076520716486,12.171692404456119,16.218771241700686,17.166649718162404,12.844583294754202,13.531124225615809,16.062194221825131,14.858233794088408,17.265628034095705,17.682838126380013,0.81181565219763718,1.9226037224409744,0,0.024454622995438012,0,1
36,0.56137022273440662,0.72673358272473454,5.0489466294491212,1.3772222551991655,3.642766229086853,4.1920271288357371,4.9028862954975478,5.6569865021179089,7.4101710926251378,8.161040991957389,7.7175572646836352,8.353393935746988,8.9912270438156217,9.8078594315020098,11.769691987515841,12.37881320806153,16.055271821095182,17.032351355391633,13.032943706858386,13.572018673257871,16.012826386855753,14.648972330867283,17.119439330315448,18.026925159558303,0.36329870242312823,2.8837442096349846,0,0.024056918669929036,0,1
37,0,0,0.23970570900932037,0,3.6324247618324779,4.1645505073925149,4.8772519633359339,5.6532758744310314,7.1778404021753106,7.4629490737318687,7.6909026124913158,8.3621859897487401,9.0744436936744179,9.7579776941500089,12.326901163894991,12.807772696336864,15.742556570870729,17.076049839342407,13.379126986095486,13.957666106848706,16.010984989477631,14.653191722196924,17.61510112306857,18.156724495272176,0.036632294639175514,3.9974105056900449,0,0.023852399478174947,0,1
38,2,3.982046567840444,5.9814287960791788,7.5196988487713448,3.5029738712193499,4.2173943755112377,4.980317506590259,5.7758270460719769,7.2024172760533238,7.9475873755567452,7.6311269241742856,8.7776368860460519,9.5224969140548712,9.4477315865159603,10.818417186430686,11.459354847888658,15.19654131160012,15.787158909834831,12.048390004668761,12.577839790178517,16.457846775594611,14.451053369733064,17.230159914753497,17.996287581964403,1.9842423557883535,0.37580426779298282,0,0.023795642096742994,0,1
39,0.0091680233900877373,0.024768778555702413,3.261048251069341,0.51146296689093429,3.4985380149089673,4.1990031306369193,4.8844851681143968,5.7393918034560656,6.8809656107497377,7.2653724031527238,7.7352955991656129,8.3691647140579253,9.1067161410237052,9.6077355644678715,11.680467384510035,12.307376257366419,15.860592067837159,16.69789354491321,12.861460871398959,13.456772317027639,16.553226982665617,14.820979165074416,17.78372296918679,18.380636332529576,0.095058571495236166,3.683224491963502,0,0.023566124738678293,0,1
40,0,0,3.5184684966804278,0,3.5487784190145244,4.2521714330637863,4.8908246489594456,5.646859480673915,6.505340700097558,6.8479203483150046,7.5466498001854339,8.2249933884870394,9.0184582965692872,9.7047668557591482,12.599915322880594,13.63333350400019,16.320360442940714,17.494108351523945,13.282303584427678,13.958250143343276,16.203095430326186,14.924023195160721,17.385785145298634,18.105152928978331,0.087384496282879753,3.7726152217316793,0,0.023447754277591461,0,1
41,0.54513911086464384,0.049941742089452193,2.4331601326183185,0,3.5443253572289044,4.1450495560762333,4.9662930630232935,5.8347343932676896,6.9835363609339423,7.5014447461409528,7.6762851987809047,8.3237368641968459,9.2139150577466573,9.7606366623589018,11.975098634810939,12.834998225161677,16.399615436457935,17.444746488236142,13.232624675076577,13.905991031392171,16.105345568931597,14.914971957337348,17.427410505559191,18.040941538625141,0.10906252240276518,3.4652312366556473,0,0.023416958777157056,0,1
42,0,0,4.0564298492572295,0,3.4832911358601026,4.1541753444996177,4.9466196078206108,5.8749690079828429,6.9149379626718224,7.3680444010884321,7.5835600973092543,8.3628536447410582,9.2163978919572376,9.5335343320777088,11.324723591398369,12.086844274869996,15.913164191285702,16.817765653406934,13.123709632103374,13.665063081819369,16.577403634759563,14.870701531446738,17.727037187757006,18.510370443707984,0.10799958064533803,3.5097288361022403,0,0.023343774358836951,0,1
43,0,0.37432472365545522,2.1118250525778457,0.97495094804811466,3.6489586108291849,4.179905667453168,4.9341928618146031,5.7407006374512299,7.1910812821070644,8.0019491518455208,7.5828316519108361,8.3636984238900798,9.0455506823559784,9.551146770866362,11.839713429479451,12.668289574818747,15.951961807453396,17.273974642860047,13.005957463653294,13.85905453509721,15.701496377215214,14.832231772599808,17.117370704776366,17.815160541042147,0.086981019165135412,3.8256294416218846,0,0.023285773560953828,0,1
44,2,3.9446782292397544,6,7.480153190136984,3.5631803563056863,4.2580387043130781,4.9473677349871785,5.6921833856308464,7.0177480509440811,7.9857897594692897,7.5122479557590394,8.5615590518702085,9.1433608122508616,9.6334050532105007,10.802435470166099,11.531650089920165,15.682792245591589,16.59143941502963,12.279767934646205,12.748553103568428,16.655058548196958,14.700728811307805,17.216146000805047,17.345414876847002,1.9764825172791496,0.48093268774413461,0,0.022898166283298792,0,1
45,1.0824792532560519,0.53334808014331736,4.07277193826648,1.240741862628308,3.5346669204189474,4.1514601273830083,5.2038736525577329,5.9864625482154343,7.7138577163047648,8.5397294585415295,7.5397529471422535,8.4494318439953879,9.0705015160947671,9.7301222569009802,10.783072934069748,11.597285425800056,16.261972919268313,17.242878893900397,13.005020882612477,13.609425672111984,15.93806070140943,14.717612553796608,17.004242350472047,17.78082422621263,0.37699349112232705,2.7144229594560856,0,0.022756194552360123,0,1
46,1.2272458476330677,2.2012246381000486,3.4029624309907471,4.4058881365194349,3.5807495057330638,4.3054231659177189,4.9960320668288505,5.7342486640708117,6.822902783336807,7.1316347688920807,7.6761192424734883,8.450863066655792,9.3641262955435778,9.58260656825186,12.083499949078057,13.012723422701869,15.691033172717779,16.709725685228751,12.893714491571865,13.497991493197143,16.259980679678119,14.644259301935552,17.435155595290848,18.050369885574774,0.78619082818996167,2.2108680583712021,0,0.022725638545202251,0,1
47,2,2.6111082444729723,4.592595118491122,5.4034292479663879,3.5271086206594551,4.201943111754562,4.9860584553613689,5.8733097051492953,6.9968164082364641,7.7234952169953308,7.6325909995967214,8.4456653700813042,9.3112691838787676,9.8106449762000683,11.972652865199498,13.005841858019837,16.524399055734648,17.665977531023632,12.852513648211474,13.471302120156478,15.646109757926448,14.720080687643868,16.991117731489776,17.449870394682101,1.34095078864447,1.4532775232192447,0,0.022665507534037659,0,1
48,2,4,6,7.675145960743107,3.5603133305827179,4.2509274850650378,4.9869303114906787,5.6778924599941885,7.2069131213949955,7.9846923926941917,7.5440527232503278,8.6348779205919861,9.5902809928027608,9.5088458690177422,10.904402066791965,11.765934876062991,15.102468837763704,15.644821881519109,12.077901618161953,12.567779494387082,16.533878796369052,14.400078670204733,17.036258916586196,17.838706514526987,2.0044675024953356,0.17679529980133146,0,0.0226043060295767,0,1
49,0.55734289190315967,1.0647149094075694,0,1.4935793662868135,3.70612149159063,4.1396315152699747,4.9613647804974752,5.5449973622224453,6.9149372232324913,7.6507347397165608,7.7595506372102268,8.4971340463737643,9.222725576253108,9.7466330160762222,12.467649964815232,13.461624433105918,16.343366442281646,17.515256492384868,13.154942023809264,13.897707017561936,16.01887316783359,14.759994051231917,16.897097372882332,17.719633407117488,0.1181928086632504,3.3562830347840058,0,0.022397910463911784,0,1
50,1.4083004925668414,0.65843252527776752,2.8864057045683724,1.1031959721821067,3.6658274806504978,4.1993245841343008,5.0507465972833776,5.8190611845047782,7.5399638502856368,8.3085846398252468,7.632838055667734,8.3007799770974433,9.2964379743593515,9.7451012082926294,11.634588814242187,12.492093806046586,15.856768058598634,16.891747286776454,12.979671228518344,13.670888401565849,15.859609897504782,14.825084035952846,16.904981857293212,17.887409991170625,0.36879427432986683,2.8202881774186719,0,0.022111022875103747,0,1
51,1.0946967557726972,3.3165263359370121,4.8398178269272636,7.3823159677955372,3.5946318015185863,4.2675731867774287,4.9451435240617858,5.650439686576231,7.040195185877633,7.8716582151231425,7.5911656382025443,8.5690574710772083,9.1279053162000796,9.7710374964845901,11.639222521064205,12.521775244919192,16.053884286146115,16.899405762173529,12.478554097282869,13.027104270187165,16.171463280183211,14.68500816465399,16.812391840425931,17.594212435976356,1.3470727563940454,1.3341620863497723,0,0.021721204022931227,0,1
52,0,0.38022740607251732,2.6328276812810341,1.0284309315038043,3.6845746317623451,4.1915489236663968,4.8111862533758636,5.534634331393379,7.0224837680691268,7.5033788080048396,7.6356787205570971,8.4367506614633516,8.979280975461208,9.6200938680997794,11.637082088029032,12.558847251537745,15.980112137837944,16.624784819123299,13.124535690182238,13.781112232612337,16.507953959690813,14.590399147344455,17.548562355301414,18.320825642387234,0.10508893540459634,3.5506584871217166,0,0.021684843928596549,0,1
53,1.4576219337554974,2.8761088715641323,5.1927552596994788,6.8391062375797986,3.6294534218304286,4.4094776854201179,5.0165753632432644,5.8405061983242268,7.5096816452714936,8.0848723924596833,7.7620357445638017,8.4916426755080447,9.4278004276056624,9.6384881200234727,11.239977968939407,11.909015911441584,14.979708852025379,15.969879439754823,12.203729784831484,12.761245073829869,16.079781606791403,14.622201707081841,17.310189614741216,17.634837808735369,1.3965901957609352,0.91934795888346632,0,0.021322509248271993,0,1
54,1.4593011586996838,2.718509528173934,5.0719578167587285,6.6826663226095961,3.6127379610705708,4.2732106677280566,4.8534240354448404,5.8450555146846348,7.2295128159185387,7.9383313267970044,7.7217045732413911,8.4661142207595628,9.191889530165696,9.6489359894413642,11.713570929726126,12.515360030523023,15.73925569265027,16.851368495590151,12.39496440574289,13.085089119962579,15.612375076409384,14.791851052597636,17.094915615858604,17.708715687670235,1.3375347319348905,1.4894085366852148,0,0.021172872542136942,0,1
55,2,4,6,7.8404870911264606,3.5228458737132429,4.3003662987111406,4.9772741311991391,5.7636638378078748,7.2763366884993079,8.2139958678780101,7.8310775351098281,9.1571800711287299,10.130356654497913,9.2607367566698429,10.516271128298641,11.282270129769074,14.42997866103144,15.192131171164386,12.086424067611677,12.682942582519519,16.671946155817043,14.335173263234964,17.453921104843719,18.274252710488572,2.0247911222050443,0.084742152449309965,0,0.021092381689560555,0,1
56,1.6169776755140357,2.7144977720522361,4.3369472389420016,7.1226068906215394,3.5367672422738137,4.1863478407853743,4.8692018540060236,5.6497488702918792,6.5228464485588953,7.1490987592327135,7.6577573251956714,8.3314712396595958,9.3902319696517935,9.700420034673229,12.292474906854686,13.506737462130815,15.969036481862968,16.967584044803584,12.195479161617714,12.644879253716002,16.104552053109394,14.805611310156443,16.661675239047952,17.630947523541288,1.3457807843797727,1.3893123848750015,0,0.020915400604094286,0,1
57,1.7167500104059279,0.12194357480989021,3.3386356474685845,0.44398484930527965,3.5238069370959284,4.216552659494881,4.9806056217158465,5.9374674678382888,7.0261964740274232,7.4298041139181752,7.6193535486523647,8.3115638061220345,9.4039453889348454,9.7486087809250499,11.739381517432605,12.565207064563189,16.054819728614589,16.867401236120571,13.088250612560142,13.757358210062153,16.32267582304452,15.065315655973627,17.555106426245715,18.259928029848115,0.3749812441980459,2.7532442870312854,0,0.020670470139605428,0,1
