parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.6154830461540578,0.016286006154982487,1.0125389946062497,0.33874278445202644,3.4922335198382739,4.2495862303206895,4.9071023492203096,5.6104300793342476,7.0308013584070492,7.7579095642249278,7.6293940757478698,8.5383359793492755,9.5409231401051429,9.5078730773874938,11.440157566929317,12.296050637082443,15.425898954911739,16.464641869617509,13.262742602850338,13.881603872871398,16.567792041657167,14.477867620672439,17.743821057150928,18.424065762666633,0.073911461492527031,3.9192377716349225,0,0.034310025061439237,0,1
11,0.75777874633833942,1.980553462240711,2.2101567215875946,1.6269847360060719,3.4481906765880401,4.2311895001520972,5.0060484000308607,5.611451735559875,8.1496613172996195,9.0197966577558333,7.6983809785211115,8.4231095170415724,9.1693809321457156,9.743902917487155,10.662899395436364,11.262529091287965,15.452949624708975,16.399241945429452,13.460238776036233,14.146450142024335,16.097937688410166,14.49056908151934,17.817524688469547,18.51396562679216,0.34763997674543956,3.0567408542670429,0,0.030824072676654511,0,1
12,1.1269797571522822,1.9215962767419588,1.8622846952569967,0.63308175765856589,3.482194897433756,4.2536600271400893,4.9493856585685467,5.6810858593900297,7.9176428669153909,8.846864429777396,7.7082477067473718,8.5798149791165947,9.5267386724295609,9.5609742808355112,10.935330742310679,11.953572639990522,15.211876000620579,16.119342540547628,13.29011243927804,14.192163960304041,15.540406915842659,14.94136843045942,17.935650822342438,18.845169115332393,0.34236704281644204,3.1312045834267863,0,0.030569373668648162,0,1
13,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030090961114104971,0,1
14,1.3044653790797274,2.2671009047826436,0.93280942282870005,0.85878374315561723,3.5348443517358201,4.3153244052368569,5.0102410509830158,5.5742736067753276,7.5220648703758259,8.3780082809272685,7.6504453891950455,8.5122569178577159,9.6583515933968513,9.5042453254066768,11.408601552761363,12.060377318506418,14.861549280156916,15.700188031144474,13.105751154054659,13.671840393218696,15.45008386982852,15.099445574497652,18.492623200032796,18.594240277412062,0.36375623046539118,2.8496321839929442,0,0.030086772308132871,0,1
15,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.029227057580297141,0,1
16,2,0,1.8853087635035983,1.7789984605303057,3.4204614470001964,4.4058669734231746,4.8638096416057204,5.6166362685840534,7.9115544956519939,8.6908130498142775,7.5441376562879165,8.2437128346589308,10.072434490338775,9.2119167778367963,10.505605614462542,11.310584414445726,13.873160482133468,14.758097068476216,13.245173462418082,13.980184334272707,16.118971673583399,14.793849965157811,18.297083300348074,18.901023626616578,0.38681422933999787,2.5903390646799211,0,0.029165174490595032,0,1
17,0.37940082706223643,0.92506983334193671,1.1193113168160913,0,3.5897958904002296,4.1639506622415894,4.9139315636962264,5.5761302651196267,8.0612441531428232,8.9995239668956977,7.689707039923265,8.2374656825842685,9.1775060958969448,9.6707476922731974,10.808473980775334,11.369270301515234,15.307048239977508,16.199188850360322,13.215967997391191,13.83978707392987,16.080289737002797,14.779184965487396,17.53082402543534,18.368821905397891,0.091216801974514136,3.7128799138407538,0,0.02915445115714569,0,1
18,0.54900973380324869,0.29615507329228902,0.49790179185838507,1.5377711314351399,3.4608773151031107,4.287349125381156,4.8151357912246295,5.6546529740943141,7.0962184010714164,7.7426252311859205,7.6851637339966414,8.4447010847550583,9.4189190676038876,9.6063949308488308,11.337631524873165,12.006680890818373,14.986319611231862,15.928180976331914,12.983834252495704,13.708077131003002,17.044087182831859,14.024062436724135,18.22218084079001,18.709419867465243,0.093855886482837741,3.6644480667767878,0,0.028592134094481914,0,1
19,0.92282547704791684,3.6881794512320787,2.3732245773043585,3.9013036656304432,3.5283660872879676,4.2762122258111566,4.9747514133257535,5.6989488967451907,7.3628084994610159,8.0678097865050926,7.4872662485987069,8.9166262425508513,9.4261047085732486,9.5103378184113971,11.290168367250075,12.161444540337808,15.62744253253824,16.493835317888841,13.27745481863154,13.84127010320362,15.371953299609496,15.114194036529092,17.783491459244434,18.391702689679985,0.77535330984735096,2.3340727901155911,0,0.027700541369416798,0,1
20,0.55632771963401839,0.129063061753387,1.1170467034674192,0.51633627222649436,3.5144763048706928,4.1788216945313561,4.9069114071303375,5.5986092018879932,7.8096072081358736,8.6295648574786927,7.651316041604554,8.638563464930046,9.3880155376919205,9.5999216276401302,11.196607620336845,12.037284817826157,15.257665432887556,16.282502078926694,13.286419615401956,14.02184782275666,15.451433040056655,14.965741447927526,17.859394150419927,18.599885583715359,0.07982223382939263,3.8351825302378648,0,0.027369776567585852,0,1
21,2,0,2.8281515783668527,0,3.4087767215537572,4.4340953218418289,4.9770496318109068,5.6764234317112852,8.3588255933913622,9.0301565887434538,7.4190480736985522,8.1814116037065254,9.1320998934253375,9.8303759586971555,11.415495267042692,12.094512541088706,14.595826098368939,15.901045117879177,13.205413303725789,14.055189861669774,14.81987503690115,15.288986144819615,17.833483231155537,18.807042095822059,0.36172727117758513,2.9103166690641693,0,0.027243736651415006,0,1
22,2,3.8363018361469909,6,8,3.6338450705402283,4.1898958941957485,4.9106817080833114,5.657304520112862,7.4375130906488289,8.1175776788814371,7.6019070529628694,8.3839029070061724,9.9881092020531277,9.3420931094638906,10.806229371100986,11.054350583219088,15.002753398539461,15.941306019529783,12.97650102994678,13.915462071802589,17.928674883956884,13.858296859201612,16.254430453026032,17.6216050150495,2.0060325500744245,0.18047466591438521,0,0.026985477843174094,0,1
23,1.4569648820915493,3.64961751557678,4.2514279346555615,6.0040284487826323,3.4723201591096813,4.1662013248845664,5.0764091432148089,5.7722431731230186,7.581824271617946,8.3953548164917766,7.6395859436940947,8.4742904096321006,9.2185496448008273,9.6620609924012903,10.747262983921695,11.606252484962777,15.783291425494571,16.647796064625133,12.964180135672095,13.729584897698549,16.585253606729569,14.328367186498122,17.333127113956881,18.259260857344906,1.3420188763404846,1.3886281428626517,0,0.026780868123033725,0,1
24,1.5384507964412915,4,4.8395947926731955,4.7642879258932656,3.5270294285407102,4.116096927212463,4.9457528031664371,5.622081433952383,8.0755610671832851,8.7894345180296476,7.9243759494758068,8.3930250480114594,9.306550433520199,9.8111734701435509,10.612933753859405,11.289965784430731,15.62860791357323,16.492770990898695,13.2980560453774,13.803945844623742,16.276972166671968,14.66350732086622,17.882842087373138,18.114242113906244,1.3981323476339695,0.9061038872096171,0,0.026669124146569797,0,1
25,2,4,5.4035600456615045,8,3.5599008252562987,4.3239467216498877,4.8941955094044021,5.6041821923878139,6.9275484895980695,7.8070160139831186,7.588322243895373,8.7169205442735294,9.7280888802408612,9.3753318887820498,10.930258967279004,11.015911059313892,15.845780732764263,16.788189685855304,13.099444416550005,13.671221809847625,17.67707992686336,13.920600992237418,16.545661756745915,17.099010432848239,1.956720611614863,0.69899833790791177,0,0.026033709763577981,0,1
26,2,3.8408959467688759,5.3443046592377472,1.9493259352398682,3.4991727585530263,4.336223259153309,4.9911667332181322,5.5436115380586113,7.8560501100271747,8.7029470858865672,7.6190526051202925,8.3408179126652353,9.9500732356483521,9.2437845752867354,10.712614149745797,11.282205270110339,14.438496344767579,15.466938191399134,13.172890653273916,13.231975010127044,15.105520642982185,15.42358135824473,18.072349014180613,18.235785700365355,1.3410231820312524,1.4431255861886332,0,0.025169309557451242,0,1
27,1.979224925224722,3.6591640572064921,6,8,3.5626802389608883,4.1861361842256581,4.8643211737511995,5.609347621820036,7.7286230215445189,8.5995177349486074,7.8566819163222252,8.1813818304532049,9.9189783415443724,9.4073071635753553,10.947109798809008,11.390895147445519,15.018508370558633,16.03147117961522,13.030010372654607,13.763317595665567,16.924742435526351,14.32408127026453,16.879050083944108,17.785595413281818,1.9619953548110816,0.65753581044184339,0,0.024552143930427858,0,1
28,1.3677958425057954,4,1.7603590713735977,2.2580754751281185,3.5539190291871381,4.1637363238151019,4.8600062886410944,5.5619382113776528,7.8960240633639636,8.9615000836155279,7.6361374377847842,8.6733123200732365,9.6466203830131718,9.3359735666990495,10.384009041086134,11.192751929709635,15.526503822106527,16.074811295554817,13.669191618199234,14.301331962260928,15.946944553543856,14.660852908290797,17.800835462036034,18.516449883969205,0.77465383149464973,2.3985073692064978,0,0.024493435448033396,0,1
29,2,4,5.8008301988651478,7.4406098041411495,3.5488961937397749,4.3221465760173112,4.8933155841590885,5.5907731734632806,7.6226636519172288,8.4387086637137543,7.7279236755439209,8.4833875046460925,10.444521116477953,8.9885098462833763,10.702810664164373,11.366202704328614,15.467991844055156,16.50856191177526,13.500818008551274,13.927005369190027,16.048255713833488,14.583994063137704,16.400111199867315,16.751494857766801,1.9514758491103268,0.74040417997918828,0,0.024405298921591091,0,1
30,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.024028029469937939,0,1
31,2,3.9016288106648087,5.8589110840552756,7.6499490500734524,3.5233781039407948,4.2933835908050515,4.9713367524192247,5.5423140184931503,8.2863144168211544,9.1410635995145988,7.6762873299932108,8.7079116566286796,9.7299573839640239,9.536035074033606,10.924569908820885,11.535730829993,15.69108101471029,16.337038554184925,13.158507480697885,13.860972122959664,14.983399403975097,15.132088315367296,16.811749888047697,17.308840138812155,1.9633333185339454,0.61425180961600589,0,0.023978219326427269,0,1
32,0.6485581138564871,0,1.0911290202253692,2.0899840389845155,3.5075635673275691,4.2512006804833247,4.7426484893935639,5.5881736310217969,7.3046514592718967,7.9137320738979486,7.5482627132029467,8.5271156060238198,9.9632487751584531,9.2160609584721858,10.902284677894379,11.195921084591332,13.645020524741971,14.645921158788951,13.031092495298626,13.54864330590695,17.171780259290482,14.29489142198212,18.271564067176268,19.093366523599119,0.1283878934255353,3.2834011849271247,0,0.023814514075215624,0,1
33,0.050146983647860258,4,2.5604279283195028,0.31215324106135961,3.4941191507206044,4.1982200733634469,4.8800696214382162,5.5534257969658372,7.9912425111620813,8.8378245121230048,7.6632211126473431,8.6016543660391562,9.2805081338277251,9.5708136052658954,10.515294316009806,11.141560712514094,15.808940012754402,16.733538609712564,13.680078455841752,14.009669886191473,15.650380015700083,14.944230428049506,17.642852571209566,18.074753470349066,0.36689346076832857,2.8006115749113287,0,0.023717772985526388,0,1
34,0.95694168833819804,1.9180371471235194,2.7353735010301357,0.76662988626751249,3.554929495767587,4.2109556624833013,4.9349427125115257,5.6151877586251215,7.9136463453256241,8.8515186111686734,7.6772384997958829,8.4830883322712189,9.4354041605675576,9.5827461618934109,10.529679715614163,11.137556084381796,15.329258606919497,16.325643011003059,13.509001867610555,13.966023639462026,16.18590075031166,14.719464538217327,17.770549017260571,18.333599112949639,0.3740152355328733,2.7050010624685781,0,0.023608781589043507,0,1
35,2,3.9193557632063065,6,8,3.5307181456861172,4.1428163784727037,4.7919617542892734,5.6848297077369301,7.921367270862592,8.6143889663311839,7.7060249117247936,8.4136503885601428,9.8695852908607833,9.3600604870234854,10.529973785990524,11.362814184473974,14.844896814726505,16.110569036875479,12.914976069842677,13.514583422906874,15.66227471647486,15.690463180291369,17.00403900861351,17.817761337083585,2.0193868281215628,0.08027673453198958,0,0.023580677885704383,0,1
36,2,4,4.5610962495498626,3.4129007875873181,3.4966401494059918,4.1818054513038838,4.8496956083216016,5.5380977514916019,7.6542832204274776,8.4558449791672281,7.6435688275326612,8.5367081274040064,10.030953006167152,9.3095089317772395,10.949280913060898,11.877628379956155,14.555836086448945,15.619653571362328,13.509424004405858,14.027438865989833,15.502920922794072,15.245390488813385,18.476279421691331,18.624710218143637,1.4063954786341109,0.85605049002094624,0,0.023447522896819714,0,1
37,2,2.6703350230538807,3.5571484059506386,0.20450653807727934,3.480172805045306,4.2975305255547305,4.9055854068254767,5.6381248229313012,7.7464362825468518,8.5929643134864229,7.5901396947543898,8.3301260989137944,9.9691893937095184,9.2658903766794385,10.703574155753472,11.646257304063418,14.582311928215757,15.476616129138563,13.319354174360775,13.999895226786874,16.252164588089208,14.554362314280512,17.569777427859762,18.795846220032733,0.78650676234378536,2.1756152099767316,0,0.023327060650363909,0,1
38,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023197935421348674,0,1
39,1.3547223956072596,3.3141887326797521,3.869932434657307,8,3.4836644613801182,4.2726488296695004,5.0175383044126338,5.7913805316352107,8.0818761174462903,8.9174479912226197,7.5321632454026792,8.5687263348139773,9.9994854686199215,9.2448339697051978,10.308583260463507,11.219473522586346,16.18757882875822,16.731590656682343,13.293999383781911,14.046830689013193,15.304241327865812,15.141759802485282,16.201719796556517,17.086831101044034,1.3815465841555321,1.000956123210869,0,0.023139211362732399,0,1
40,1.3489372938299276,3.8200278664085903,4.6112890933643538,5.9289979971129387,3.4547631214896564,4.1738430010824361,4.8452039567265528,5.6165774307937513,8.0623586872195183,8.79518744089577,7.6174454622617702,8.7469287236329158,9.9975648195752456,9.3855345288776846,10.678999911084261,11.66869096002533,15.296036962564209,16.17252325880705,13.317158519064289,14.069056068451827,14.812053811473852,15.633784482699554,17.48392880797952,17.963860962660327,1.3716041021360641,1.0716320306062652,0,0.023031864600321403,0,1
41,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.02298088516289306,0,1
42,1.2335874000929974,1.8378130523231277,2.8377688379591621,0,3.4893349947498673,4.1925270315684715,4.8854894929272339,5.5754939220968236,7.1744095428512962,7.7021159326200639,7.6031085782525771,8.649904522516767,9.7416407858662613,9.3574210975945853,11.113311803981949,12.291349348020498,15.295442822959988,16.316486848025288,13.278313627884916,13.842309235712964,16.547532472003898,14.530695523048195,17.188620159160148,18.302962263727679,0.39405341079620521,2.5468231848640559,0,0.022917057643651727,0,1
43,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.022855273726388105,0,1
44,0.51822950057636619,3.2480604587172328,3.2861462783776769,5.2893157122026038,3.5043519225821727,4.2331977706907269,4.8553332135234415,5.5447603174117424,7.3914562919299183,8.034816001898621,7.6808071799334483,8.5964057010675976,9.3294471941058426,9.6857428657289191,11.342625419978594,11.864060706005899,15.830228759627813,16.786250050194433,13.30682403405447,13.701738832055884,16.355863957616599,14.380735484939533,17.306004571230734,17.938725470373502,0.7841657246824224,2.2247023622894,0,0.02277869397148934,0,1
45,2,4,3.2778326881174604,4.356717630845143,3.4954640605854128,4.2475575663079201,4.9363091021172991,5.6374198781481892,7.157610459734876,8.0834347157956863,7.6499798564161505,8.6336826608534576,9.6642976981211852,9.4853508818586523,10.882060865207052,11.884363942762343,15.367776993499891,16.172514888089186,13.460931493800251,14.098286876515827,16.388798980871162,14.879731535768929,18.634526225657098,18.765424060634246,1.3365496898784299,1.4781156686784358,0,0.022693084458047033,0,1
46,1.2266349881018386,3.7177154167379651,4.7096721763608684,6.5376362387376448,3.5050223192154548,4.285400251771355,4.8149515012108832,5.5746067710360867,8.3495880108783727,9.2426918626754979,7.6793223421002388,8.5640285324838477,10.083407265063942,9.2933842166277731,10.924033549685337,11.682746199177236,14.668209240297109,15.756640544041334,13.369537137821972,14.034627369935665,14.548606712616346,15.574285849269739,17.381389180334857,18.019070843758616,1.3753902096453339,1.0345172967607188,0,0.022688480517725804,0,1
47,0.35259419299588735,0,2.9559853290660074,0,3.474013513180525,4.1580076346648021,5.0484876615517855,5.5612417743402176,7.875972570638023,8.4797577046922079,7.6904201853155261,8.4287819493500731,9.4121586383196885,9.5738083377717018,10.790791212674296,11.630180634322759,15.248951491395191,16.272648833880474,13.213279900387374,13.692037800149217,16.200612799585283,14.65939843338508,17.276131424611957,18.296216389230523,0.10385539938136376,3.5283258196701217,0,0.022644664714971029,0,1
48,1.4306771855332014,3.8716804240847464,3.527118437005401,0,3.4393555125971043,4.2649059331561272,4.818414291311667,5.6072447755112664,8.4927268255090347,9.3689516819032441,7.6916138568762911,8.5202618828054746,9.6141585668182863,9.5041143894133189,10.336593644227738,11.172932231884143,14.539789577407504,15.530158975243168,13.578075238105196,14.189558439806243,15.08728908244241,15.465487048734147,18.350136747241294,19.086641519634203,0.77993278376980912,2.2985446743072879,0,0.022523334245996996,0,1
49,1.8204323068018393,3.7157321752716275,4.2995921888961428,4.3910493368229986,3.526777384215058,4.1804784172897902,4.9015926991268222,5.5962072138233072,7.4844928795556278,8.152740931819535,7.5729242194420738,8.6471031435486907,9.8190276910010379,9.3226159559266168,11.044917850620646,11.809775351990091,15.44617920765134,16.379781724092432,13.590958555678547,13.940258948850724,15.664092430951786,14.590621513460915,17.748233535375462,18.00915484733402,1.3454501561540848,1.3451328046993782,0,0.022424430327733461,0,1
50,2,4,5.9186178495184807,7.2559232032395835,3.5267894865023379,4.2050097623725975,4.8664082497591048,5.5554616134999346,7.7488893579832174,8.5848935066506353,7.6923981853616281,8.49300353365423,9.9864860720771542,9.3040648237410206,10.803567325666362,11.485667283226066,15.154365918184306,16.033839591564803,12.85970139317585,13.596748736080457,16.271809769995105,14.19940268002242,16.705565155013865,17.314834143838407,1.9503568959164748,0.78365548346235558,0,0.022386673743633432,0,1
51,0.49368982646275261,0.75939732570568541,2.0354537120131022,0.12581025752600045,3.5697557862921663,4.1593075270379369,4.8972388713585913,5.5407175966254769,6.5281672753314712,7.1754724105772851,7.4718371028116071,8.6123556009927125,9.3466030017070008,9.4926387744824421,11.49489286440931,12.102686188864583,16.035354857311756,17.020392390525739,13.374606609579114,13.687919126362823,17.455177538310267,14.267312526095957,16.975764446259184,17.962470364529093,0.1331504808827933,3.246462239518594,0,0.022346931094370276,0,1
52,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
53,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.022210214970584088,0,1
54,1.963580119344341,3.9189886417456248,5.8120251551064035,7.9656168256312467,3.5290298854958939,4.2570478982000655,5.0290438162873121,5.7513631907755665,7.6136926482399252,8.4501149594706106,7.6179890363273932,8.5408595327883123,9.2792249326928378,9.6379039625736702,10.79772320421857,11.31001194848411,16.181425884012608,17.129877980779682,13.092932598673903,13.602924228596594,16.416617183967361,14.364299566671241,16.618742838535415,17.414106052722619,1.9755652170411124,0.43090025733531151,0,0.022200051693430065,0,1
55,1.8488873502829188,3.4698444579622976,3.9137133034240641,5.3821605743702667,3.5643240513532382,4.325257839235074,4.9524054819669878,5.6965491985095253,8.4287374262271104,9.1517905531006036,7.5876690936163422,8.4067702261811252,9.1877575572064671,9.7467759348144991,10.511545698148948,11.374927265853133,15.322013158869785,16.273468316674876,13.279536345962796,14.015071225797316,15.699662449410978,14.586040005444621,17.299557239085924,17.940165834223254,1.3551338141817195,1.2377641168997757,0,0.022156042740643651,0,1
56,0.81731907385243863,3.9356971243377714,2.7351822761148448,3.7071623055632448,3.4653033897461936,4.2580802773859823,4.951816381890068,5.6073021295322567,8.0677497276981747,8.9284545403091471,7.7157802209856019,8.5427560786836167,9.2253473722525534,9.8258061212879557,10.493998065610997,11.237900364511823,15.001073737521184,16.079641433677605,13.354384678131542,14.02654016097242,16.415615907858808,14.564174244985983,18.213008284307936,18.721015532895251,0.80218801243621374,1.9873941647586937,0,0.022136608873792943,0,1
57,1.9394404236483127,3.6109674900812814,4.5874218077657876,4.1660960232614874,3.4626155277552821,4.1783400672155206,4.7574227491224814,5.5269721083248022,8.1894767848458159,9.0117037157671884,7.706028719065305,8.3539079867948622,9.9423205379523694,9.3780087675192263,10.768910397932881,11.694845905653947,14.944210074016855,15.86354175585973,13.566212017835303,14.138624391393206,15.082834996164223,15.378879787970657,17.725038326643276,18.370607118448099,1.3862605772244319,0.96389318862816209,0,0.022079601152538229,0,1
