parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
32,1.1361773005472253,3.261901679211058,5.1239292874078846,7.0519126063128343,3.594734070743939,4.2529354795049832,4.9125311537444603,5.754344356826568,6.5736186240218091,7.1988465411448042,7.5974166142654669,8.390829097382154,9.3980912608236906,9.5422380759041427,12.072749178319283,12.979473688879823,16.026169900353384,17.021684042763486,12.684408859653509,13.416027126085462,16.160788189673884,14.800030618623829,17.382112035708349,17.559716577987807,1.3589580722463601,1.2228802325309867,0,0.025259884857951852,0,1
33,0,2.2162299335144149,3.4270205038676638,2.9898669008671428,3.5160358933385729,4.2197383933871278,4.9630151448655466,5.6290051910274368,6.939231103375807,7.5234171772556815,7.8905960752151332,8.5924863929819431,9.2383093535333884,9.5762746192245789,11.78623894804791,12.669959063080068,16.019523343770487,17.040942224473383,12.997766575677135,13.508943751758,16.323700659020886,14.335332969526931,17.502641394401312,18.2018562053442,0.37293861290668157,2.7612304455429766,0,0.024994419783783986,0,1
34,2,4,6,7.2798988561498534,3.527381922499909,4.1725636463723825,5.0915976993426275,5.771821730090033,6.5373584732230192,7.1668536992431164,7.610064902815493,8.4449215773841821,9.6992169123135419,9.4411338526722393,11.670690534679524,12.583270758240964,16.079430460641241,17.117042165808847,13.220345961095042,13.956733631880084,16.690760198930935,14.581572221216931,17.911335650165647,17.584669536447763,1.9654245898797376,0.59464918122782529,0,0.024944726327439055,0,1
35,2,4,5.7671205644540668,7.5131933791256591,3.5973621850519852,4.2795228587993446,5.0833308291327732,5.9521400016125092,7.1848397230709944,7.7928509157963664,7.6694195658746871,8.3684453586503569,9.2040192845636959,9.7421878310965901,11.465055660219106,12.307864582409398,16.431741810093708,17.619494634366276,13.314061965380169,13.899628680514775,16.018279245995512,14.689340668340364,17.651651064880891,17.449442490254487,1.9586134858521298,0.7040910122020918,0,0.024604382562383991,0,1
36,0.71089640431124157,0.27270235575575963,1.071879149267758,0.79651142668942465,3.5093904023808702,4.123874768318224,4.9831580790054639,5.6365162927225185,7.0378250995784244,7.5790850072194687,7.6975101069730938,8.452967474819598,8.9968933357386813,9.7197920494091949,11.728111120841605,12.548552512404719,16.458304359481971,17.22763192293181,13.203170600299066,13.876035795717847,16.391032980068644,14.583250724954432,17.493189295784909,18.212804761603554,0.11068965220718496,3.4326067828345201,0,0.024541718958897417,0,1
37,0.58869662623674135,1.3982075740324191,3.9202580005801653,1.3659976642984635,3.5117533026853924,4.2693356863169338,4.9418938650490336,5.724960723866058,6.3895107816131747,6.9379908314188805,7.8095982733047329,8.4099425992231716,9.2654277899868962,9.8321076219117902,13.078591259537328,13.872601068321249,17.045145431255676,18.184079208454204,13.632430215059198,14.224175461681167,16.053458367684634,14.806787282656916,17.418302164276962,18.086964212553017,0.36022344391611899,2.9291963262800569,0,0.02444748085121554,0,1
38,1.2941623327319498,0,3.0603051377331698,2.4210452893517238,3.481438543558899,4.2670640156421564,4.8843923902020165,5.5739127786521454,6.4414144852762849,7.273106401179664,7.8191989031306006,8.5557677857012813,9.2384852038123153,9.7342092743532849,13.062093515236691,13.677370362155688,16.670318602965281,17.70999472860484,13.046520375010234,13.776474472150165,15.962088878092729,14.796466213309229,17.057901927819231,18.102659425913451,0.35537770067698538,2.9756380766643273,0,0.024410564523157562,0,1
39,0.75471386172289967,1.0556406827484115,3.9409627764814981,1.543290030007086,3.5728707843408545,4.1288261269996775,4.9137004733267684,5.6463564209944765,6.5919158920226124,7.2375318648925919,7.6915901818623036,8.4674081322944019,9.3233609245674014,9.6471269071950552,12.449069932879413,13.250416383442175,16.318449996004755,17.457770048267175,12.934918577565105,13.575781499199605,16.067749522230265,14.695728628142433,17.200139782237741,17.686690226462439,0.3674015228553586,2.8001254455397131,0,0.024338013058712273,0,1
40,2,3.9342447658263908,5.9953570588203497,7.5529505990583443,3.5813045361473033,4.3039109025512268,5.0526608247900686,5.7135601140158387,6.5474797963343834,7.2233615776922573,7.5299194368087328,8.6001408402831192,9.2792946392636075,9.5816528344105549,11.963898307856143,12.753916298307228,16.427546999923806,17.400321190346158,13.024278984299064,13.722635854342665,16.320937273603239,14.53660718663815,17.477586882587556,17.322190843703588,1.9782601083820506,0.42350772147271415,0,0.023925931731885307,0,1
41,1.0817448017793585,1.1375166759089017,1.7613550787603494,2.5408698205273885,3.4994681529322134,4.2358782493112299,4.9340990990932729,5.7163704336410399,7.2641066784601707,7.6248621623034554,7.7343035306963932,8.5276454653737854,9.3261712297297095,9.9589521253259843,12.504385519975811,13.16017350724225,15.910573721751639,17.104669329101675,13.227955876965392,13.807152374683701,15.782806555976082,14.679925246901588,17.248527524807162,18.268795984451415,0.3480285029425203,3.1173344885932499,0,0.023879262393672971,0,1
42,1.1369689545227486,1.5603512171239389,4.4402810645341448,5.0049048785543402,3.5575897922521533,4.246379464269439,4.8585226978253901,5.6987773288716443,6.7518878455032558,7.1451446939583994,7.7397066407488513,8.4578704061256378,9.4555685958644382,9.7501018406677407,12.743317020298628,13.470816671650013,16.193034544006551,17.239858905676449,13.497039099342095,14.023983366106537,16.023824687386973,14.560943215866068,17.492201264282549,18.410724604306733,0.81330011265408808,1.9120164462475029,0,0.023876309442205326,0,1
43,1.0190969776674821,0.70862892118712639,0,0,3.5781085077745258,4.1676104081517025,5.0615429780896832,5.5079136817503009,7.2020596522007354,7.9034996303988345,7.7480677642101679,8.4763916256804972,9.1197337506717879,9.8112092940562103,12.134504300004426,13.019545376010743,15.972879188469353,17.374543579794889,13.184538247847502,13.829941738451003,16.162524472009078,14.607984364604482,17.022291040000582,17.810785677012515,0.10731483694815715,3.4755196090616187,0,0.023594709607692256,0,1
44,1.3623894415353421,0.059594049734093435,2.6977379786120217,2.2962050834499075,3.4865242905913343,4.1758827427717433,4.8445725539945625,5.7957902744179988,6.7322239486239033,7.1644157461799622,7.6262022728303327,8.3245021371983352,9.2119125523335263,9.6339656396863678,12.598165782905539,13.049059518768637,16.18093210350926,17.212923660953475,13.395763461039314,14.018304161300883,16.03533393786461,14.893937685584278,17.486799148840916,18.768833969048039,0.34563044263278503,3.1387689636907514,0,0.022850925969770737,0,1
45,1.9427879792079346,1.4050014396903476,2.8542812522921532,4.2345953117453448,3.560107309782345,4.3222083103615718,4.962118417919867,5.5308689864126945,6.4879215049733681,7.0521270486560317,7.6065081444873508,8.6246581599351071,9.4339356015592557,9.5667088328611207,12.188058119901813,12.909326309952672,15.572356252729564,16.343071818984981,12.518680564946587,13.097601041980353,16.733116510060572,14.722498227489597,17.163493276203507,17.987174023435728,0.81574443407225705,1.8918397841581758,0,0.022832657015919709,0,1
46,2,4,5.9902826588367546,7.3310451168939785,3.5884565229081216,4.1969831515233151,4.9757942751409461,5.7711621336951833,7.3903161830388209,8.1741872553350863,7.5626709415288778,8.4999642093788328,9.3153469707957033,9.7078483332175534,10.725439308951611,11.467351944261257,15.870141836486441,16.723408185494272,13.287749617882529,13.802719478719645,16.663027452869375,14.57101452648949,17.775800468122124,17.91385657211648,1.9687899628236247,0.5434559237415707,0,0.022594663278120045,0,1
47,1.113446347308406,3.6083295709468359,5.0218023392027007,6.7936627172454251,3.5994294855980105,4.1604764769799409,4.9425889443447355,5.7002263973453742,7.6900514087625869,8.567904351136594,7.571070584110732,8.5676842286858435,8.9670545511921649,10.055171773206848,10.585495205744378,11.42309579570367,16.308816975686568,17.226822734719171,13.271364671586911,13.556107870393779,16.481286665417073,14.532483573897405,17.337560905258393,17.629674194481805,1.3787336506649892,1.0372820125657356,0,0.022511687894161136,0,1
48,1.2470316334604195,2.9928622096987021,5.0950697519202173,7.218429671149087,3.6390305625053649,4.3077248677353941,4.9039134970686522,5.7921086749387189,7.0537392109238892,7.7510695454385399,7.6894083505011306,8.6667345339951485,9.1145014548026424,9.7430145834129682,11.588779270956218,12.484416120652222,16.225018548420955,17.230641777125509,12.960840503545668,13.527079936756003,16.092325826291809,14.797767985795325,17.24940292841433,17.835933664401878,1.3617854714044146,1.1891524926779808,0,0.02244966491119578,0,1
49,1.8683356355862235,1.7376339461508723,3.278127899919669,3.5420443501511176,3.4655487955717463,4.2666437519187204,4.927305383036571,5.8361997724627495,6.7283063189055108,7.2679026089919603,7.7356804291196202,8.5402637906947696,9.2187212571130601,9.8953787050238766,12.522689742916597,13.359520986179684,16.73837805862998,17.566650922734354,12.933805790169458,13.831074559331469,15.93330087095444,15.219987112156884,17.250246045551112,18.064120901108602,0.83588648476336946,1.7449934757044336,0,0.022409519501358728,0,1
50,1.4031277597265297,3.0724371517504583,4.8156139110330436,6.6928092805615869,3.5502888027395976,4.2314615062692713,4.8752406606289247,5.7514787927511524,6.6418513240249597,7.3352456426288866,7.6644396278750699,8.5261599176797702,9.5759155453874634,9.5112802822776192,11.971123019124159,13.158321996248494,15.869346952865495,17.012175745533384,12.743758188018974,13.388766976203401,16.032343781372546,14.657349804072361,17.225334481630963,17.853682295343351,1.3496140727957209,1.3078134487513795,0,0.022294904157442116,0,1
51,1.8403767572297254,4,6,7.8109142414902815,3.5589363455008369,4.2231050647343835,5.1004608238635942,6.0522766540004982,7.0680677780554122,7.714663950420408,7.7304032928770035,8.5888844321365756,9.4016368326875632,9.4527504636200685,11.057212137010907,11.780438358524801,16.132324043028429,17.168623144845149,13.313708621130692,14.08728747450281,16.433268754798544,14.963547635291443,17.936294312224756,18.125392670740204,1.9575327142463321,0.75064243107229489,0,0.022188267719915812,0,1
52,0.57511229587951163,0.14673782571941812,2.4578828413817155,0.39530684304497965,3.6103886767622955,4.064328978896623,4.9963616565935718,5.7494347420220162,7.7198006962176988,8.4468253770433499,7.5793840799323258,8.3868092869393678,9.2025118127607506,9.6797118013220427,11.015126094700705,11.823664464000679,15.556965231126743,16.535386266041716,12.914554121019469,13.468938766985152,16.102828351332764,14.600717732908143,17.053212491208352,18.142650252667973,0.13155287635393442,3.2577403070671092,0,0.022144635489916884,0,1
53,1.7483667413417012,0.15936187781975109,2.3528009382190889,0.93644545315911287,3.6170245368139113,4.0896753332845943,4.9243054827082577,5.6971001150586078,7.1514355690400784,7.9834972862255817,7.5093285959763865,8.2699843809471147,9.4130308434352212,10.001584291619027,12.469174052128416,13.146570390118539,16.498363594524598,17.458386570177247,13.108829605056062,13.685153464104916,15.680942409419083,14.74447271660669,16.734284617557162,17.48301724001379,0.34294644594604556,3.1980049238918151,0,0.022076895129920525,0,1
54,1.6534532737230008,0.66743539667307195,1.2797829218298415,1.9747493731096053,3.5509642338146081,4.2182650928821195,5.0379803230503013,5.6139704235526739,7.0976073214792734,7.8883386493736358,7.6765448271253724,8.364971127994238,8.9891374842365472,9.6164658457754406,11.608724965655586,12.369548615804954,16.376185436537394,16.991517371117084,12.899967842593162,13.559481956848609,16.303224593815759,14.428287152824964,17.223773157737035,17.974866934634179,0.35248491064363485,3.0107866214217109,0,0.02206486107460387,0,1
55,1.3896487903024373,0,4.0982916586867342,0.84144679985281012,3.6785708499458143,4.105379047384754,4.9443223543060464,5.6130873001378134,6.3214715866406692,7.1424997846672493,7.5692323833595179,8.2318573071382346,9.3430397356932122,9.6912605450516569,12.815723340481355,13.642711185002613,16.902342436828445,18.009374865804936,13.289750429393212,13.820469368678058,16.111895974462506,14.671873519235557,16.989327793448471,17.274798236073362,0.36653590780542294,2.8451850825711871,0,0.021911404386685297,0,1
56,0.9443315625035813,3.7324213676774636,5.6294530241875975,5.902096149890169,3.6588567841494051,4.3411513718345516,5.0269779546811053,5.6532725218190096,7.0314392441332654,7.8495564821422441,7.6404164547125397,8.6471329407013577,9.1168763778041413,9.8056370578321523,11.652056006697538,12.581529793368727,16.301684617477569,17.17575233648051,12.852123793305342,13.503126172760632,16.309020054882275,14.73929715575308,17.056164679234225,17.449150984115288,1.3303859823056972,1.5777581843732191,0,0.021879313126002112,0,1
57,2,4,6,7.4498686671457035,3.6486638394591209,4.2665147529136425,5.077442866062551,5.8010449824716961,7.2317392850913507,8.0140929997968691,7.5047502814692582,8.4233728126884806,9.4686498297983412,9.5716896202542419,11.3000268812788,12.02919539258113,15.861126187849695,16.745674878889957,13.179718429121898,13.904893286290786,16.289428545855834,14.53099479383703,17.56745518319925,17.589527960002659,1.9822330724867316,0.38478328281788093,0,0.02185495929000689,0,1
