parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
21,1.8762348423365884,1.8586288465894949,3.590434946349057,2.6738149749461813,3.5128138258041552,4.2761653817709355,4.944202040244698,5.6161153980000851,8.6405190667140523,9.6401446310106351,7.6532279267471255,8.3542126208190481,9.4531791175157469,9.6048657368838803,10.591311052524025,11.236374213042064,14.548144890316115,15.686990657664726,13.317106381048136,14.057274631435288,15.286939534625743,14.844877345583541,17.74457793840989,18.539534729233477,0.81704249311755428,1.844932086415054,0,0.02612387487984328,0,1
22,2,4,5.821959108233604,7.529596881308378,3.5831382195122985,4.2855631944805284,4.9192481171903228,5.5314152507522305,7.4315124369189842,8.2236172679482564,7.6928476994554362,8.4531895279907534,9.5944074916410731,9.484930950967847,10.879762559707203,11.59873319507364,14.673902512942714,15.589041512642066,13.111665132612462,13.709864217896524,16.834408496807317,14.561037095943616,18.156919826961971,18.482710867491157,1.9642604435822932,0.57567946095565847,0,0.025967896812060902,0,1
23,1.9412120448454726,3.8938803194120659,5.7692235037160096,7.9230155417144088,3.4707301723687496,4.2334127201887064,4.8921478112638521,5.6025578695059961,7.9171871435522432,8.6835062182548146,7.5889912526428374,8.4710221633509981,9.7022987873486564,9.4314581246411446,10.955143558788739,11.86944829915512,14.773623612975305,16.045128318205663,13.453677191486412,13.924835167124028,15.132103594861519,15.507336184876999,17.888070455438548,18.426753596542678,1.9515192994079129,0.75180426588947102,0,0.025909983007534006,0,1
24,1.2311720145762242,4,1.3649029510554993,3.4971249721787641,3.558493837748347,4.2493795997457395,4.9261216291506562,5.6520306997468461,7.6696364455592594,8.5622140374680402,7.6084221338572133,8.5499619798359419,9.6517710790383706,9.5786391278162721,10.323189022722886,11.212688704493335,15.097780366224072,15.967086048027969,13.444199981551673,13.940076764981043,16.907517660496843,14.310436153175047,17.875865996184757,18.406939192907778,0.78396119980727164,2.2225515834811458,0,0.025858577178245773,0,1
25,1.918608816951636,4,4.6449592979061674,2.9634350984866664,3.4702130304268262,4.1661620166321676,4.9271697752417731,5.5180912810139642,7.6324531887959859,8.1704300697000782,7.5848270298198956,8.770778859512177,9.3708216799657844,9.5980552057604154,10.951121077303629,11.739483068280684,15.571729201967038,16.506811397370932,13.251878239730397,13.894150399046559,16.285082581994246,14.559149959000814,17.157166273863538,18.058089327499673,1.3448291124199663,1.3518134799609125,0,0.025847188266375845,0,1
26,0,0,0,0.50083805042938701,3.4855192977462059,4.2295335294671128,4.9458616157681314,5.5825839307941649,7.2270045003952026,7.8694966839866698,7.6238929270175113,8.6662384267462151,9.4998830522119402,9.5734237627401857,11.529793592008607,12.380780447648435,15.838421105676328,16.757242090837391,13.283668921120123,13.861359841689652,16.116835985806858,14.600047683498433,17.254581203777835,18.110988683437505,0.033102575760966597,3.973601731022399,0,0.025810321433280613,0,1
27,1.9482401961670259,3.7646575446947188,5.92132858277128,8,3.561323749451462,4.1967986997247237,4.8628895637498148,5.6698906417081583,7.1975782077121284,7.9025257855005764,7.5194217057386581,8.65237192860695,9.1225591901693992,9.6533808399061254,11.068689225860679,11.7033166628592,15.335033314057243,16.120361323882193,13.129257853114408,13.781824731564996,16.786679563380819,14.480468826295066,18.150015826692517,18.843219331359826,1.9573468861307137,0.68010967347732321,0,0.025741335052762521,0,1
28,1.7400117988683135,2.4575134966152317,2.7617939671171587,3.2501353576334822,3.548654509982816,4.2614053224661959,4.8997994778065719,5.6181784479114434,7.9745054002964739,8.7156656512809239,7.6847591028501387,8.567417898919059,9.1630762403941706,9.6669017434822777,11.273579690914705,11.96113426955514,14.964887021967828,15.746074819834764,13.040265434698586,13.931809431886759,15.353309520837072,15.320412108059857,18.195675306783006,18.988755732692717,0.8271724598038982,1.7688900281729945,0,0.025656563526930531,0,1
29,1.4201115226353305,2.7940781315358088,0.35242228901230466,0,3.4659983794859244,4.2995827398845039,4.8540344218951006,5.6151600419920795,8.4105333827368831,9.3918322695313616,7.815171938475407,8.3100354921840154,9.007240377951959,9.9200170304475996,10.288609361112206,11.490025054068582,16.153289098450319,17.11492928470172,13.511403415871264,14.002419489243351,15.4903661999214,14.950207678359556,17.373161973694245,17.918729936070491,0.35906445933485281,2.9324278069833065,0,0.025335014345267512,0,1
30,2,3.2913357688702067,4.5372590916825315,4.6309063783150402,3.4567040556847881,4.2775753245333679,4.9274888672589769,5.6306531665291155,7.9079114785646842,8.6630829041536934,7.6819126113529803,8.3920532770507883,9.4693125133228602,9.5917363656357093,10.715545878781073,11.417950013426129,14.817778385275256,15.748702004093248,13.123292349534301,13.875866576497883,16.482446561172146,14.489280033845127,17.760173749558277,18.644526853298228,1.3823416272987863,0.95932663386357553,0,0.025235947989187733,0,1
31,1.60986052600681,3.607818672540811,3.5796559998191992,6.5129676962105814,3.4530518003320219,4.2955020026380151,4.9690321249252696,5.6351636388537374,6.9683921098034824,7.7197354920538164,7.6617057116577918,8.3579015455681738,9.7714341476095719,9.4154212805029811,11.163824377243659,11.769124352957597,15.503991625076452,16.343529546872258,13.336620349085646,13.846155450163399,17.268923794528298,14.086096201397986,17.602410288793422,18.176593164269029,1.3538456196422184,1.2305553836294056,0,0.025224131211470928,0,1
32,0.8223092644797001,0.71041944928563105,2.3867250535513427,3.6605986146810405,3.4886716505073556,4.2194966477452622,4.8576724605916795,5.6153577273528521,7.3828591263732273,8.1752003433378277,7.7370630371411959,8.4201093335045485,9.411011566086426,9.5917207965446813,11.443354541913168,12.090552970919889,16.156046966521487,17.189211151247502,13.480340790192942,13.888487879450551,15.864326819953503,14.685829794434417,17.312824961463882,17.844429813693523,0.34541845641763169,3.0650371996004027,0,0.025138570188101689,0,1
33,1.6139024992819113,3.6237580560388492,1.3488483319303322,2.8291165101500253,3.4627427435135334,4.2676885348625815,4.8863213944897526,5.6416633704603649,7.2030535451650568,7.9916388202866866,7.7854514668590467,8.3875959928580581,9.4922763784080857,9.5840783477821763,10.882836672728844,11.671592321736686,15.710176014642498,16.386976370626368,13.386033165793881,14.014723026824038,17.12078583716406,14.205653763588129,18.13533825733046,18.54355851680447,0.78988541275634983,2.1345705116699003,0,0.025035975585859575,0,1
34,1.4776824272956766,4,1.338001818363826,2.5906651624227477,3.5564278946277534,4.1719765208334634,4.8352449491228615,5.6516183402649069,6.5387987771160887,7.2655492405198174,7.7188783512260235,8.4457230198233635,9.8426245692137062,9.4070927833504605,11.308678483921566,12.080331495890517,15.784236061620099,16.622483363695633,13.541386086889943,13.9490096537856,17.057801280053464,14.112703844312524,18.673240661040388,18.076420293709113,0.7881114213414977,2.1800087007901334,0,0.025019184185691174,0,1
35,1.0975485358596764,3.3954382349087777,4.7855914116841332,7.1864766934396398,3.5354427952508818,4.1699628544410832,4.9126804271383637,5.6756183071092376,6.9652763611541406,7.8201954919134939,7.5797058216823183,8.6387720407735848,9.2780845163882937,9.706768507866613,11.393086360957435,11.750281763059348,16.182827072697936,16.873131446790826,13.430305318820441,13.766494109544734,16.857767901882909,14.352289952158431,17.645253665470619,18.449975005845673,1.3381102676081398,1.4514556836672796,0,0.024958924139761196,0,1
36,0.42354320364280634,3.2380704935624189,0.92345469991880846,2.6876628699295884,3.5378765250225741,4.1856093236088192,4.9341383741448457,5.6572941503788305,7.8895387341432714,8.782559727585264,7.6753210506366774,8.5612784137305624,9.2864069822818802,9.7684039994057468,10.718972134289503,11.3025220654189,15.825208484751721,16.598981136835061,13.467720540338203,14.059820479387099,16.332467166441681,14.575615755933962,17.559829598488797,18.25399289087925,0.37509480429870379,2.6985936837183382,0,0.024913881626371526,0,1
37,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.024898941732609113,0,1
38,0.19702120882147489,0.44215573925806789,2.0826979192487602,0.14364550752662769,3.506513715408019,4.2297377485922301,4.8773007953837233,5.5611517163533399,7.4708014168692278,8.2042694866358286,7.5984720851421725,8.82339031049416,9.1983919697362158,9.819207553758817,11.240238826780104,12.05209105337201,15.821265179610851,16.882565049488871,13.356790314916651,13.950415949768532,16.168731317175553,14.748672324413413,17.442048721009886,18.183156467693735,0.083720375139197709,3.8039875984155005,0,0.024799172227167106,0,1
39,1.6564450341506611,3.3118153320251644,2.2500999160864352,1.9493082563673405,3.4945021901615059,4.2748775412445941,4.9159151339819971,5.624230949084092,7.5555133217839208,8.2775206037098314,7.6858532092471226,8.5230188301553955,9.2695480308682718,9.6396154282788071,11.042963520851313,11.831554354882593,15.62558917908661,16.501077637093285,13.237836090109523,13.923389798085982,16.287100542765653,14.572472503412968,17.661456161943654,18.310459104453752,0.77836281923946371,2.2637147356756322,0,0.024787717404800711,0,1
40,1.7866865013560567,4,3.8013173942341387,4.7659045433792988,3.4735677735704722,4.2608743696309936,4.8090245200956954,5.662527520913037,7.0417571952439175,7.802402341049735,7.6122521606308684,8.5251002153588136,9.8605862640489192,9.4507519280203685,10.918351155314868,11.868819169179769,15.028147905651222,16.089652752053308,13.503403323236528,13.884993006732726,16.734430612320082,14.376130807940999,18.424666913667739,18.616157057229987,1.3594386035527302,1.1918031997616994,0,0.024652703770439197,0,1
41,2,3.9084204185202842,5.8592547619155022,7.6925649488812144,3.5193297190627608,4.3014560959230801,4.973773927760595,5.6388483316516487,7.3380537012725773,8.1817237038386672,7.6262648446927734,8.5583911380247351,9.2458859311248762,9.7073369768579418,10.965601005891344,11.882890919951407,15.412728308289561,16.224092081511696,13.168947679829335,14.221209447084078,17.325937839507734,14.036513654550436,17.832431507915885,18.619663239925202,1.9672888902355343,0.53683687582646022,0,0.024533827109375746,0,1
42,0.96344482195073144,3.76400908431703,2.1939811807062948,3.8031553592544514,3.6037321386994372,4.1781919356234267,4.9379297045207844,5.6202723330276116,8.5533580672400369,9.4751597978025188,7.6619895741103337,8.4642926502649374,9.1866144834411863,9.7439676805694404,10.162946078915409,10.811380977381042,15.265355504694083,15.957253429459715,13.342900377443117,13.929006295130057,15.848616771554861,14.788933497880906,17.686631387845168,18.331598526551357,0.77489373900624248,2.3598040642977569,0,0.024501613724258658,0,1
43,1.6144606111767104,3.418032268668767,3.9429598981981218,6.8024946240707385,3.5937148055717234,4.2900042862970489,4.8880275198612066,5.6104800341560548,7.2911929377387619,8.1445894831787111,7.4340557941385361,8.9277579146917816,10.002663794349303,9.1794579975466917,11.074421178916882,11.572710791603226,14.710424627291507,15.379132255276483,13.749606447317134,14.579229265480366,16.426302667829727,14.308450278019926,18.437670841791348,19.065486012267012,1.3962448959808773,0.91412874070725036,0,0.024484016401065668,0,1
44,0.3649522286982847,1.3166849161218226,0.19287476248691621,0.90517049722280851,3.5140712997937356,4.19779571751587,4.9633078511494215,5.6314105034327246,7.5592212902952918,8.2445302271615741,7.6434135013846181,8.532831119551739,9.4052584113099229,9.5744657276491285,11.132143724068476,11.896936588506369,15.588893746922558,16.302403939084911,13.337713698904816,14.009757772479702,16.059873917878935,14.584331782545654,17.949602016450786,18.434113865030433,0.098760656960553334,3.562061089090883,0,0.024407430263266201,0,1
45,1.6095441452990533,3.4788311359646396,1.689371928044487,2.7856378446333734,3.4960768970576037,4.2755826388856155,4.9525672554164437,5.6517658349611857,7.6388787347923772,8.430847431996213,7.6988217127038228,8.446341245886245,9.4523040040576838,9.6489707302056704,10.46195259023524,11.381670464283944,15.546154614080164,16.265541220836081,13.298525352490115,13.971307678944655,16.999683258693434,14.096367270798515,17.734965299843587,18.246843852017037,0.79722422187459696,2.0392803657984029,0,0.024256943487325558,0,1
46,0.78548495151233799,2.1243330123418795,1.5606119270250718,2.3565084858853127,3.4793784917903237,4.1998518031470287,4.9722633145255699,5.5284752505313346,8.1998591176896056,9.1330823099319982,7.6705574210403986,8.4312170716361496,9.3830878282538066,9.5773716159590219,10.512366320158927,11.482147638140333,15.794060627911536,16.738209599931647,13.425480467578597,13.917359508265292,15.513193278776361,14.959074981299475,16.924315182438782,17.792499590422548,0.36021421082494842,2.8658329465539887,0,0.024251564148760018,0,1
47,1.2287955985297592,3.285031437049708,3.6032268548831432,2.3165251740209682,3.580404546714604,4.1959550319735666,4.8673169282684325,5.663075843263508,8.0339567774672691,8.7790202993952846,7.6539081912099274,8.3006171752887923,9.1915948999805686,9.5794659666230721,10.45780506249096,11.084454345615098,15.388102778691813,16.409813388091337,13.326132768391867,13.775331522567221,16.752093160489117,14.115550198703742,16.735801101678419,18.207713494810065,0.81587006004968243,1.9044937808082911,0,0.024237103799015888,0,1
48,1.1892565087803042,0,0,0.60880388540287589,3.4931463746626146,4.2083736421255633,4.9460791586811723,5.5370008390381029,7.4518169116786783,8.2977746205792631,7.7552931812380228,8.2529316625457216,9.825339915809483,9.3850738003999048,11.06069070594889,12.073916981361537,15.275976243653709,16.011695104233024,13.175991803573588,13.827219208222877,16.134777053837283,14.585401441120677,17.938993627029266,18.194103960608675,0.10407783748894456,3.522875807368107,0,0.024186846342472701,0,1
49,1.9575267257546607,1.4532653944888965,3.5033696404488892,3.3272750992406506,3.4601201141557665,4.3211449087615748,4.877681008259418,5.6175725840130539,8.080372915512374,9.0592315386073814,7.6268457542150054,8.2546161812595251,9.4694508051585853,9.5362230925465372,11.217119316829708,11.936375814699767,15.053404936505373,16.199537570755798,13.340008680691028,14.026872673486944,15.068061086273246,15.13344744698438,17.598404526314408,18.443224145549589,0.82165843916075954,1.8118358766332443,0,0.024127654360128589,0,1
50,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023344017642482701,0,1
51,1.6023089699069677,4,4.5528848314585213,4.6386812993395328,3.5512639915452517,4.2360617444478148,4.907213694650487,5.6176561763768094,7.891444953110927,8.5776774171430485,7.5945339679463126,8.7357000921146177,8.8210361654019795,9.697546851207683,11.156023469980092,11.936119252134311,16.187144880027326,16.950150535048948,13.042193940989046,13.682910720023363,14.962873496272335,15.261988571183101,17.134791151974063,17.947365891770502,1.3723524142865025,1.0675788751087185,0,0.023185871971633455,0,1
52,1.1489926007321598,1.0221087641822262,2.2667350035258189,1.9449798163703513,3.5401092041464661,4.2081142464150822,4.882974454828239,5.5818524735937523,7.8626967447917071,8.8240775599660708,7.7581004434035892,8.4425280699967242,9.5215376045827149,9.5165063252112194,10.711665963395188,11.738140877107771,15.600825376532155,16.482670715697708,13.45643924931092,13.880428509628722,15.480119458435924,14.982104117882695,17.814603946744793,18.188502562163258,0.3490268317421536,3.0250581209658507,0,0.023143991206767592,0,1
53,1.9924400900318944,3.2893112894109069,1.31830827809165,2.5694092628663983,3.5350539876595697,4.2163282957752051,4.9460011610620702,5.5736132113391355,7.4095193210034314,8.1471425248029199,7.755064012986093,8.2052106088210373,9.9428992071150333,9.3106812958669813,10.335265231471867,11.306503722104976,14.523292596566462,15.213685561924841,13.110553258184828,13.821306363537293,17.668120344930156,13.884604958876103,18.209267071722639,18.560739360803662,0.83499939811637736,1.7360960512538763,0,0.022608210824040274,0,1
54,0.96082200138741403,2.1542839699980152,1.6776412779443499,2.0534100074971113,3.5422187988321006,4.179531033746188,4.9120662859572004,5.5624267996565502,7.6619927353941417,8.5085299285676097,7.6975610941352688,8.4553143146554319,9.5007224489311408,9.4483659167469902,11.1687807744867,11.872993521379273,15.065674198492696,15.948612221868421,13.133787269652265,13.886864699586649,15.952406831526455,14.816964177932638,17.790335850678986,18.570577152555408,0.39359536540806961,2.5242707179160253,0,0.022517693238083832,0,1
55,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.022500985479473396,0,1
56,1.9772439439132898,4,6,7.6097518260887149,3.6299430643659094,4.3679102727309846,4.9031479533280669,5.4980188619944954,7.3313900343348219,8.166655882156908,7.6436692353221067,8.5412558407055723,9.932481112837495,9.1637325255932982,10.615898121688298,11.376724183233348,13.867537242309943,14.805474493708267,12.780597356574541,13.593337615800804,17.273725350313104,14.294954204932683,17.987770531360006,18.445054982730831,1.989237296144853,0.31246777487280131,0,0.022456340696430634,0,1
