parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9968647049005457,4,5.7501232549081127,8,3.5994191238194575,4.2450458286905075,5.1406787301945212,5.7328492584125446,6.9222860324972926,7.6235021743000386,7.5309707305530731,8.3805885501270598,9.4076689783904186,9.698743657967082,11.628958802231899,12.377250432277558,15.883785347363835,16.78076158514985,12.318368138480125,12.812341904827345,16.33815235864536,14.576737454912012,16.996587110998082,16.922972977332893,2.00601436359561,0.19602488508311014,0,0.034232310335593666,0,1
11,1.5155554958049946,2.0403936596065395,3.1996210897457757,4.6756200081081465,3.6900365821251393,4.2458840561731108,5.158049366304045,5.9424157048779493,7.6892356447236692,8.203817018108623,7.4983310198048505,8.3644890271885028,9.2571861801495849,9.7120729817806044,11.195110472717955,11.788913742759519,15.619802300786183,16.875378198377248,13.245183843721838,13.952418986506304,15.973702255538672,14.729492452318258,17.564059896142631,17.44998902259562,0.85526529935752205,1.6619902569446514,0,0.033120616660229606,0,1
12,2,4,5.6784885084610899,8,3.5063879481591615,4.2303603195109991,4.9184677058020476,5.6002095680432138,6.5999578193693713,6.8287535619886555,7.5609912595990352,8.4313250559536339,10.138113083053167,9.4638252753972445,12.651440511350602,13.171436988623645,14.222554416862796,15.234168479763197,11.885898586180836,12.347238143838311,16.319644686186539,14.505219079005869,17.097370548096613,17.933958852727855,1.9973696136885033,0.26522170654609861,0,0.032617517432503546,0,1
13,0,0,2.9744312371039956,0.20000989426228638,3.6855821546942593,4.1509040165715829,5.0018650707742518,5.8291055968797085,7.7952392189933351,8.7351634401539116,7.6583095105510619,8.3296590482576445,9.337041949649679,9.5937391335664675,10.925380725529072,11.549921416863633,14.919876228448608,16.287140058006674,12.352905479242356,12.996017355311807,15.949440188672689,14.902574848217132,16.969440510876804,17.575101110686955,0.08054929840591471,3.9303222500735138,0,0.031684312871532165,0,1
14,0.91571713874552152,1.8117752518539292,4.2872928958188314,5.9301953079761125,3.6540095367255261,4.4964821582738619,5.0597847186917813,5.888652908234369,6.9444531629831134,7.9881757411800525,7.7065747956690931,8.4694387556249975,9.3071776960684662,9.4766720018141033,11.529345844927281,12.447983884080266,15.972597134327088,17.037737243956666,12.841521997755756,13.378529503440589,16.152393665066874,14.80426886454296,16.973172671349651,17.89430574406871,0.84452915714202825,1.7149978008025633,0,0.031082227752156182,0,1
15,1.1486290221671707,0.27209220719041194,3.9007101300840499,1.9304925473367713,3.6062739106352071,4.0489184981626316,4.8991347040396516,5.9024068352488026,7.6013378276631762,8.2131181971488267,7.8900782450435765,8.5757972849861321,9.3783243822390805,9.6360989959159244,11.059239986273672,11.47008785491898,15.531600004799429,16.534617624117107,12.83800215798062,13.328433332080955,16.178112951331606,14.701729306014951,17.602577721770011,18.293839537516448,0.39272734712357776,2.6084584111414206,0,0.030849436745184172,0,1
16,1.8874156379176128,0.88809342895062848,5.8501040587962185,8,3.5255107574733242,4.1674155250228129,4.9640739995485399,5.6544531093517021,7.5425423713426687,6.7506982875194543,7.6246416733260869,8.5071112163317473,9.7042908503112795,9.62426747535992,11.725446303912673,12.599525657025898,13.57149121633377,14.544569728239857,12.233252925940272,12.879149932621029,16.428104120966761,14.459589548259254,17.972425245456702,18.538459442193204,1.3766883321980758,1.0650543929708902,0,0.030451695656441635,0,1
17,1.5785258135113487,2.5664991130820569,5.1017795707695912,6.6852133468645176,3.6854846345045917,4.4982755392862384,5.0937135522783947,5.7096404444464985,7.3634975263450411,8.1045994462104076,7.6662002849208628,8.4796264104611918,9.5558844644214158,9.5370881986383793,11.112160090253806,11.766550499019157,14.577885607275757,15.463297236566865,11.955682670127761,12.514623594525739,16.519660215423901,14.63855500560449,17.165522638430154,17.388640711331291,1.3588827513254642,1.2426418706268663,0,0.030283040378973732,0,1
18,0,0.16570783429820796,3.7982642804337501,0,3.5469355538671392,4.1418530222475924,4.7215580348260611,6.0385483162567235,7.5902887901930463,8.2010134979641567,7.723847601788191,8.6063008947028088,9.3401845999206206,9.3608226363399858,10.838399827756284,11.691833931143309,14.995419031174627,16.290220233742524,12.800411045246131,13.476010271218295,15.677590679923133,14.902853222488252,17.553784949515489,18.990371680256192,0.1104143832932056,3.5172436215820109,0,0.030099714417172699,0,1
19,1.125674253752343,1.0371053751040091,3.3140349114004604,1.4168743118799549,3.5815766164275171,4.2440341096708316,5.1302001920604257,5.885341400846178,7.1552397573886219,7.7938625731183118,7.6668352604639418,8.2667314841945476,9.3127115213499572,9.6633799232754729,11.609660205709412,12.376459463562387,15.887947116376997,17.080968087125758,12.858222318902326,13.526475472873365,16.189569106464909,14.914429623275089,17.331941069062474,17.565514514855607,0.39748020209670598,2.5414843964628568,0,0.029416264436756486,0,1
20,1.1363869170380776,0.57953162736126362,4.2244748025427921,0.70302501850349208,3.5408626075820551,4.1710206392203082,5.0697264495695524,5.9554192413101195,7.4499684547672542,8.0214753393222669,7.6919646929776571,8.3292301244576841,9.2520076107160421,9.7092134937885533,11.10365548897029,11.913402657533748,15.92115345553443,16.903052455042747,12.771593544240899,13.388855992592177,16.100403055285426,14.786888111517388,17.448115363087577,17.760132408061374,0.37622905026956754,2.7317269016206907,0,0.029357765405794111,0,1
21,1.8375342714779601,4,5.9170421007873975,7.9603357780215074,3.6299143254415189,4.2671779326177335,5.0144622414023194,5.6305450275131488,7.0744366850927598,7.7543412949632504,7.6491765021765943,8.519677873710485,9.4878138865792341,9.6956093795195102,11.68240315061497,12.637770306959602,15.077561314625557,16.291212087600524,11.977437550009194,12.421858319536586,16.23684647170688,14.701653345646781,16.674672114670653,17.247887632422231,1.9609021131065127,0.71077808702164913,0,0.028287131929577294,0,1
22,0.1147019222733503,0.47081538360648256,1.4757976982086642,1.6441509495700157,3.6819217336919214,4.0881478364091235,4.9308369110239125,5.7724974402852895,7.8154966215532342,8.2244856916269065,7.8771587221628776,8.5489133069084726,9.213929776048893,9.71963879253952,11.252490625941395,11.964661982237105,15.458812020736159,16.461970151641683,13.000977432807501,13.683969719117897,16.053681660706779,14.677010705651279,17.52235137788173,18.319973570096604,0.0969752219146333,3.658645997075836,0,0.027730731232642036,0,1
23,0,0,0.92679928329924532,0,3.6175737987288459,4.1724175667070424,5.0795883900162089,5.7436654862174494,7.5366012185083822,7.5840686348421587,7.6828124226423551,8.4182644101007931,9.1655949251214555,9.8026817766016787,11.820385622725869,12.592786203758136,15.549988498444289,16.694128701229069,13.357042963677948,14.07081449485473,16.192838644834527,14.72784416490145,17.638946722545167,18.240557504020853,0.040767253434444789,3.9328205054015863,0,0.027549093849983625,0,1
24,1.8936369249460416,3.9302189203509075,6,7.7312602838829818,3.5857238717464206,4.3713921539453873,4.9286890894525888,5.8865157262210044,6.9911780617834181,7.5912588059367598,7.8357055127754425,8.5320390157633135,9.8242876255628779,9.442349684891802,11.660877969310382,12.311307365932418,14.99725777994998,15.936070553711376,12.004960301387094,12.652111663743485,16.038946190641056,14.635409245602778,17.504597250557246,17.615360066830853,1.9581462116893933,0.76111126805898466,0,0.027076230341974178,0,1
25,2,4,5.846333081989493,7.4406646966362651,3.5370107014387591,4.2114864865373507,5.1149249675753623,5.8394776186216069,7.3400708727543194,8.2684418666241744,7.6418385711771188,8.4655145378720427,9.1345983251018286,9.7357072090368852,11.053175629302928,11.964721303846341,16.019929458002423,16.908367828867963,11.94275168843914,12.543710414094129,15.967746513694566,14.762265446737313,16.657507953926565,17.093689437429749,1.962152349991851,0.65686392850967801,0,0.02681361238052981,0,1
26,0.59457851408917106,0.43400002564649109,5.6331804566715746,0.66080273016867963,3.5297834929350533,4.25027862516363,5.1058650395418237,5.8661593436739023,7.4377241469257305,8.2779225214821714,7.6827451217308989,8.5315354046652523,8.8233679873033637,9.8857592089744095,11.343147191399201,12.222185686530571,16.974059363122489,17.903939552125827,13.174069082982925,13.918832761865671,15.809292083332851,14.730509770206069,17.186700388757579,17.587900867854973,0.34395435206637748,3.1727426650257655,0,0.026799053842034151,0,1
27,1.5724421167441802,2.4285380102603966,5.3451422393745389,6.9535213059662473,3.6800339378700109,4.3115958012413822,5.0200235604763757,5.7977621106803729,7.7894246519459482,8.4604269899895339,7.7226551533030197,8.50569121952371,9.5596639391684608,9.5593443547920138,10.84990772306306,11.532019357415619,14.406401859563235,15.207227396734853,11.678167324044972,12.39031791025319,16.134921340989155,14.765120810245859,17.026535698734378,17.621085077162572,1.3858861249253285,0.9896340501504568,0,0.026399775816022892,0,1
28,1.0550212685912963,1.0960324628135516,4.4481397290258258,6.247838578049155,3.6258599260251949,4.4214641207382845,4.9074381100792053,5.7293581805219693,7.5479994000387869,8.3681111160059771,7.7907649252573439,8.5096678295183796,9.1313335572288246,9.7681094472408461,11.583891358970135,12.59620409255813,15.229109916289179,16.336190278746201,12.153929658320813,12.784250777787376,15.772905994848337,14.95807799424364,16.551887803520895,18.066006900507354,0.81604800823482293,1.9172762861191908,0,0.026314023671199015,0,1
29,2,4,5.9005592771308235,7.3976119367546556,3.5901344066289949,4.3452444953294433,5.1132967453393139,5.890742099431252,7.3300562713866046,8.3715046867549603,7.5709831802515151,8.2587577617520758,9.4848135154283497,9.5577999360458072,10.845067116364708,11.61532652911648,15.232108329502944,16.053338932325705,11.373861380917766,12.038010331066429,16.008611198613778,14.74346917306668,16.824300599155535,16.607751659473045,1.9685137480048804,0.61952634071775703,0,0.026086423474971265,0,1
30,1.8507079975542426,2.4430481971039457,4.7701870054527804,6.330286031826704,3.5290478769222329,4.3507386915905828,5.1905215567255176,5.7837897897437012,7.7409821789590856,8.5955819362267878,7.6822392875300505,8.4814132634233967,8.9751999855673699,9.7003369922260312,10.452868329590395,11.344280395438197,15.353971093589362,16.189675790487705,11.950998807285943,12.534924268962914,16.379513976156073,14.768500702119638,16.824130409139432,17.594561070304618,1.3630794997444389,1.1971865430855033,0,0.02584285734737958,0,1
31,0,0,3.2274185299400675,0.58064570843396868,3.7271969816286763,4.0365353346352997,4.9462185095232076,5.6091409019575735,7.6883135885868237,8.0941472847849898,7.6407388732357218,8.2216407156935052,9.0562896595638218,9.8350732705269071,11.474857617299088,12.193748744667658,15.679995086763361,16.52567465836233,13.0522070287179,13.636280524082858,16.23314041370779,14.569800023349153,17.324584714807152,17.916502716826535,0.09536490915640837,3.7078190920035299,0,0.025694338605493396,0,1
32,1.9270892840906826,4,6,8,3.6801190187350103,4.2066470162049114,5.055690917482428,5.8378324515768893,7.7420464001744689,8.5572217707215401,7.8173911416787583,8.6272047204047499,9.255720722536017,9.8892531609490089,11.428490209691496,12.245031224103792,15.948591512510403,16.785304902287891,12.302829973416186,12.987193351862551,15.667452602423491,14.808064621899719,16.592664797830562,17.483564322889663,2.0112859786344712,0.15705073626211963,0,0.025593929503937476,0,1
33,1.5618483868898396,1.4949345320630933,4.2451826744880155,3.372871746533423,3.543121836188337,4.2983332722190699,5.1521332207110504,5.8487467208917536,7.1995765384517032,7.2672727967784629,7.5706974585210229,8.3158993380981805,9.332268681597661,9.6780192880275138,11.279707286141399,12.029414607127455,15.341070121471708,15.978654361506516,12.866396556934964,13.416856680314869,16.920337152661475,14.882708324556059,17.725188193528627,18.322421437695887,0.79149269550387369,2.1993105012920449,0,0.025217719109266613,0,1
34,0.1657119417044971,0.1182948995157114,3.6819354217027089,0.39722053157768555,3.7998514524210369,4.1848102126654769,4.9816618924584679,5.6943483131606341,7.7959063050375512,8.6632134342069218,7.6268793955745622,8.3511814253482868,9.0039953746618409,9.8303622885767226,11.047346598613883,11.80768795604879,15.977674077626256,16.797610369549378,13.061084535703607,13.779026092652161,16.15274062491158,14.766296961793197,17.18898857355828,17.571458104579406,0.12996832913009732,3.2691656500825812,0,0.025139577672876751,0,1
35,0,0,3.8589142667480303,0,3.7392228118838298,4.0342325121678195,4.761062346283385,5.9516896107453201,7.8449684631613952,8.8144746810869634,7.6762405128422868,8.4962055544894532,9.3588300130674469,9.5174049262931479,10.702321348879368,11.444993038816337,15.417772720341123,16.620524200384544,12.968782538919799,13.663712521711858,15.651073691214258,14.813634859212781,17.352852473061471,18.158277326600395,0.10105086382231174,3.6091103757658276,0,0.024902282060649275,0,1
36,2,2.0819265020933106,5.435989755067796,5.3677540667164267,3.5211386497947723,4.4105634203055413,5.0962786009164853,5.9611456373408229,7.1260952277248153,7.7032938412849683,7.8920436831531786,8.4119757327571474,9.455991287135399,9.6030915157384946,11.540013672328197,12.369848778476898,15.568829235034274,16.835265787076267,12.793583433316279,13.234690233059949,16.248454986313224,14.775746998943646,17.456276249680517,18.05523867512996,1.3473680381977577,1.4198010783104613,0,0.024879991670794233,0,1
37,1.9276597544897927,4,5.7339077457193266,7.9443021735664079,3.6762100853316428,4.3015518392044996,4.956493386521629,5.6416990018007587,6.900288860710539,7.4064395488241699,7.7202403073668178,8.4581220576187235,9.9191255878755999,9.5433818056343593,12.410496458947588,13.256713423833826,14.667896703910221,15.80068874884164,12.177804455693913,12.727833614430372,16.144355509943995,14.706949558519481,16.819320530994709,17.813300411702901,1.9710944946599791,0.57113536308115653,0,0.024689969034058207,0,1
38,2,1.7193806626164383,3.1051957762717133,2.73976924628897,3.4825370785300231,4.2413231796844277,5.2948394888593002,5.9202073171813723,7.0605331886626672,7.6841228021071828,7.7684179069849568,8.4224097848585942,9.2962464298368133,9.683302030045386,11.998675068168462,12.710405372051458,16.536414324770369,17.534991910974796,12.991244191810205,13.826530877992719,16.040581175093301,14.855878195696199,17.214995618191622,17.689273125121222,0.79299926685028632,2.1499782566999297,0,0.024599555152948111,0,1
39,1.6106510154101528,2.0083644788472652,5.4501952407682763,6.9230838740010876,3.6983100501217998,4.4129632959173799,4.9206080265381251,5.8798594804413655,7.7519102373198319,8.5789207457287358,7.893132499932042,8.5977113909760892,9.5671839445156728,9.4863055271527621,10.844499809721597,11.559688064933356,14.579927816156394,15.287494880697269,11.660436524855156,12.483764487757284,15.956646680529655,14.869302313889211,17.146228234091637,17.862720738744851,1.3342572257740479,1.5828371783555537,0,0.024509117263000216,0,1
40,2,1.4203911827438287,3.9443757958895649,2.1291266984465702,3.5992423678257746,4.1819971124250124,5.3325170108491955,6.05565328300567,7.4947531322917698,7.8786840492318984,7.6012967754780254,8.2867544906286099,9.4706645610543454,9.5754713869902428,10.871089622983787,11.498111391126798,15.753279441742496,16.612482340845759,13.120065842119274,13.830087741937007,16.553132587101512,14.793413882398012,17.819948944036248,17.679818839370327,0.78817471487734836,2.2404283277380062,0,0.024421978102717228,0,1
41,1.6028264334861297,2.1802041183227923,5.206619126344771,7.1685681232899707,3.5366590824934159,4.2683343155374667,4.888469447647755,5.6548611213961504,7.531930291392527,8.2134059840468545,7.6600276961228593,8.543979059998172,8.9911616893401298,9.8622732489930804,11.390530182628071,12.123482830296915,15.114676612243038,16.490909586886207,11.862916547135542,12.401754306106792,15.7768417467401,14.753587629138746,16.828672833972867,17.299838776907933,1.35321796952605,1.2977363116782472,0,0.024417483605250409,0,1
42,0.69622801367340026,1.1462977458077768,3.7081784173306365,1.9288378688497441,3.4421697301371581,4.2974600521596731,5.1009599084947315,5.9543212663593978,6.9646748546244934,7.4982924723141631,7.5900925286916276,8.5323361225924295,9.1645077902665779,9.6705049643566827,12.091876182104512,12.873307596216018,16.468009236497647,17.559806735684226,13.245855495677144,14.061269803942784,15.80423784949771,14.937916218927022,17.274729081202491,18.228619066947228,0.37144922076069059,2.7882555092423531,0,0.024377191967350591,0,1
43,1.1045832881208459,1.2385349039137497,3.9155047455746157,6.3049611864977466,3.5521784011855098,4.2514811346872401,4.8104130253537942,5.7901211305466491,7.752674483826568,7.7382415999675187,7.7043674271978482,8.4644287765633468,9.5456170124666873,9.5237088670752801,11.281203995557503,11.753277115034347,13.609052566219487,14.78984227527479,11.8811348831315,12.481677978403111,15.980458535243006,14.619487270428461,17.702888897574105,18.363384780480697,0.8024871919425639,2.0569961886343617,0,0.023940169776299348,0,1
44,0.81848927481776212,1.2588299531401987,2.1322516250046077,3.1001397724502104,3.766281885558862,4.1195966843042902,4.9194776813909158,5.6688499513323771,7.5002041696302362,8.0465853307317747,7.6967005940743745,8.4528334378431218,9.2763459518715337,9.6610083810585365,11.913049783308493,12.702938074962315,15.816370158858678,16.696231216816944,13.325076597802495,14.105583218340183,15.902766171709821,14.6085322191397,17.225728486777321,18.283912447685736,0.36002185163921951,2.9362644971992857,0,0.023812494607807305,0,1
45,2,4,5.919346260186737,8,3.6326863464792871,4.2269933785921845,4.8556182040721136,5.758846280633211,6.7176813669500026,7.2754871098236844,7.6609251065821322,8.3685230960790538,10.169531041094144,9.3660014625037302,12.1208099775425,12.978772103335631,14.351461164185688,15.329606212247473,11.595623562830184,12.239923468167767,16.142589148306541,14.873012868618819,16.935578739296769,17.691244269161054,2.029133831798744,0.064232036417955024,0,0.023747775869935248,0,1
46,2,4,5.8106781326160206,7.7124823997860901,3.5071945738207142,4.1294828988534098,4.9049446265824983,5.6826308197158619,7.7124236322443682,8.5349290181829485,7.5656243480640004,8.3769829670084981,9.1089888765476061,9.8699722830314229,11.376821224198926,11.939370564736802,14.830692836477843,16.290978583744646,11.547599013262426,12.107141511512419,15.587620557246085,14.868739945208588,16.494621717946266,17.157477698536763,1.9866693380595533,0.37701262707120486,0,0.023702441320725489,0,1
47,0,0,3.9238777871326915,0.61770262792761277,3.651390587833748,4.2328409640110403,5.1702913433988762,5.669979912682245,7.3824808963932975,8.0108531922185424,7.6756113722690413,8.3292226380887939,9.1132150164597778,9.6906058788460694,11.796003079586994,12.494725161653902,15.943427669679915,16.935544625902853,13.207244112102762,13.843326053519334,16.266301105295003,14.624372273591968,17.092277247704946,17.993580190295869,0.11997066764925254,3.3589934103238597,0,0.023671596415575751,0,1
48,0.7651327817699437,1.1251011962082342,1.9767645858047358,3.8462953299442648,3.8205857499371194,4.0840088363103204,4.9077970422802748,5.7475085277491615,7.7240162789602165,8.3684263052005115,7.6099701218167093,8.5042958707800516,9.2123193582453684,9.7234789729563662,11.258337027749763,11.666663592349368,15.438268972541582,16.550081285188988,13.271142339079502,13.97527143894917,16.219253934769601,14.913191787194853,17.486756170339582,17.944572469035016,0.36417993515250741,2.8962074911699247,0,0.023664652204326477,0,1
49,1.2117204422929244,0.37684088460158538,3.8721720381123186,1.0864433120832544,3.5945604097860402,4.1393585332252441,5.1917542729643351,5.9506220774535583,7.489314067011704,8.4638198187942137,7.8016045251510278,8.5403841562578275,9.4101811966647926,9.5501523540722495,11.399270109860032,11.997533079453262,16.12292668874257,17.380542370884559,13.095290622340764,13.767282165698687,15.801597383008671,14.63540092980085,17.088117568922833,17.780467219050681,0.3670880409518909,2.8564203932569154,0,0.023118607901785649,0,1
50,1.6262464519313562,2.3657491631459338,4.6906767259902438,7.1926845626499283,3.472534192053633,4.246579824827359,5.0210398577186153,5.7225783922886402,6.6827097904763635,7.3088452672258528,7.6343179457349724,8.5824223900508656,9.4976044635489689,9.627252829794255,11.942364594898462,12.790771347658417,15.782963201900069,16.596245159790548,12.271409022221235,12.669456435523184,16.34583960903381,14.629910410810737,16.803503388640944,17.896952912884394,1.3347692851833877,1.5358905464130013,0,0.022825643968724076,0,1
51,1.1245216809852034,0,4.8038685108430084,7.9581147921193987,3.5527830889804246,4.1932461875029725,4.8853380400653572,5.8244362669470657,7.3881706883727158,6.3851224614854187,7.6122874485134489,8.6169909343535984,9.8268959457620699,9.4520170995669144,11.782607047393567,12.544868120816023,13.809815605717587,14.55383127561708,12.997868222582779,13.563587686521853,16.492138112869849,14.355867360305274,18.467309384470699,19.447543298199101,0.83409393663686116,1.7432774433028,0,0.022793728543504282,0,1
52,1.9315473932101086,3.9109158678441549,6,7.9522731494463113,3.6051910297343315,4.1380532669153753,5.0743995152531554,5.7814952572118861,7.2355674918626134,7.9669943138503703,7.756367450433709,8.5987136629058156,9.5732046962397419,9.5177124021452268,11.30069203174661,11.991081580927673,15.232075634174151,16.065883111961618,11.768224084844407,12.398014980935928,16.183649105908803,14.699538493784523,16.841709586904873,17.426209645106074,1.9884256690884776,0.33214388573144099,0,0.022688756114772033,0,1
53,0.012955118033725892,0,3.5356438861604436,0,3.7400293971254559,4.0984720798179213,4.8186398420297678,5.7179348660018929,7.399393579310467,8.039878098467625,7.700678605172488,8.4036292978016132,9.1562882302281956,9.6495227012221658,11.457959111541022,12.464223672421236,16.02766155460472,16.867373116352901,13.208548710289614,13.951198832173997,16.019701156059668,14.715123627321523,17.383899812115434,18.207534463059705,0.090871484959832299,3.7484492673982661,0,0.022496840955585202,0,1
54,0,0,4.0648480747776849,0.1618875780008901,3.5979436382630237,4.2117253825405951,4.8771933778387044,5.7220465276931254,7.3452016857590507,8.222051666113174,7.7626709526428659,8.4505123745719839,9.0593488471415391,9.6107204311834913,11.300076313608116,12.096029485652227,15.504379971721242,16.607219346140496,12.416827008965656,13.077730404769172,16.120584372065192,14.979879348213373,17.002570673040562,18.118320165267018,0.11219931747259308,3.4465388885329831,0,0.022466702069402003,0,1
55,0.94791737444888802,0,5.4083139225029635,7.1164618012060945,3.5004901475373047,4.2053697994950916,4.8444538919945703,5.9703577827217744,7.084310558839519,6.4975227193692691,7.7560087087582099,8.4473161375709012,10.178731466147108,9.2549831663904953,11.817543926282331,12.524647541024864,13.727317231502623,14.529736831324879,12.202835061347196,12.838570597566175,16.242786096605816,14.493772517141913,18.32609166310813,18.918314832640288,0.77817784589324601,2.3528648702218748,0,0.022276009926902887,0,1
56,0.19225720850134043,1.1190363128388172,0.085099168706924466,2.5913481065659791,3.903411338088278,3.9242623105066503,4.8729831776526673,5.7471229154028523,7.8501627666871379,8.6336347141608574,7.6271488029045962,8.5133201094792632,9.3357439031371037,9.6679524468526399,11.644071706765704,11.962599730768533,15.933245258031556,16.945480606993701,13.760995489521539,14.534804670971637,15.715033944589223,14.592533666883037,17.341693730178083,18.092630039103142,0.11988100113736622,3.4061944498776366,0,0.022211623162037827,0,1
57,0.90740755499925119,0.92751922678702892,3.4577376899660717,1.5833074359408639,3.6059146871140602,4.2137231274860492,5.2110739811068365,5.8494669553844449,7.3247109590861426,7.9675453833321024,7.5115061819976736,8.2162047588665956,9.1940647919779206,9.7550182417647253,11.910020014358517,12.474954094254757,16.174708348990517,17.389638525326898,13.286235134532754,13.972360272920879,15.943861997532364,14.750287496724146,17.183003817986194,17.497402038537313,0.35770976494022144,2.9778201385260044,0,0.022208284818112878,0,1
