parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
19,2,4,6,7.1841638043052791,3.447523627298156,4.1051489614243772,6.5462349086598781,7.3840781205487644,7.8551151350563915,8.0823882233619688,7.8240082658007406,9.8201128278498011,11.165131843569434,11.777526831509086,18.3742844289226,6.9536008875402953,18.151346682552596,14.781386132673292,14.046267873232157,13.551111361094041,17.987643493680242,17.958062304485292,15.905080577452065,21.224889455539167,2.0399474204377772,0.81444407725553913,0,0.030127209684466097,0,1
20,1.9028855526586967,2.5868906537426608,2.0419966649184556,2.5848731146645818,3.4730574895993263,4.2739156565921883,5.2004243129256107,5.4464557735952823,6.1570127888102952,7.265015455444269,7.4908836213683365,8.8374331365713026,10.723751509583071,11.570591579361762,14.028894842624302,14.945940788037761,13.963305994408042,14.789226277340575,12.689504735212523,13.350889147919117,20.863948648293071,21.241367700331804,13.494563602167457,21.864717475820829,0.79941993318261029,2.4042902101701471,0,0.029347623658818885,0,1
21,1.9549948258292138,3.6351430662426463,4.6600139018623281,3.739058164715833,3.3893069508711777,4.4599710581749479,5.1898583236810607,5.910604545777888,7.1730978951238047,8.0409442048887811,8.0591992585314589,8.8638294226336534,10.896719484676442,12.05250058535888,10.046325982607776,12.302250235755219,12.62822652144505,13.40972540841744,12.345811193232889,12.831438658015136,23.365731801595611,22.902628376338068,15.084464651919685,22.568749557273527,1.4026850667087543,1.1706834530665144,0,0.027117167562414647,0,1
22,0.59024071202883521,2.1830322237590316,1.7932500411006009,2.5870293227591969,3.5131239411196251,4.236204444083608,5.2526293867643306,5.3866978274931183,6.2029231533332325,7.2432753883822611,7.5594922067060732,8.770871162041292,10.572375323769053,11.401243559888973,14.172341380022068,15.043748983449092,13.933271556733271,14.772763205050369,12.719868221474012,13.399744559762768,20.736024294920785,21.001605946160591,13.421381343229292,22.02497090886256,0.38177769161806119,2.9810065994570119,0,0.027026064729005161,0,1
23,0.048908516429738362,0.62752079972473673,1.1365885948856482,2.5447920711876724,3.6952771488190868,4.0907694223414151,5.528399510325217,5.2173007296400717,6.4862910642282374,7.2977120276720111,7.7876302943695999,8.3413358634735619,10.204226494158181,10.96600744988509,14.469317115039017,15.3368386228719,13.745996134349271,14.761406412326272,12.992366279600317,13.667869100991947,20.603403375081701,20.377449948072812,13.207374882246045,22.302420168568545,0.1358414078122627,3.4973277049391496,0,0.02699652738605551,0,1
24,1.9953083849989128,4,6,7.8622656885519113,3.4054459239585193,3.8527394572676346,6.4390644637611674,7.4128048404497626,7.5171390375611251,7.902905418240981,7.3517158220311183,10.105513716307728,11.484924286350951,12.012626435664721,17.981653150674543,6.5427791497884558,18.322626157402158,14.553624628352415,14.215558348099968,13.776861197348261,18.861031552307708,18.890715696633283,15.656398644640591,21.563298418684262,2.1151382134011265,0.17351002156966247,0,0.026570124726128883,0,1
25,1.9871627923389958,3.248787230287701,4.7341403544779421,4.3741966544382018,3.3819202903332592,4.4031705898668845,5.3678595308522921,6.1549323255613819,7.2985107174151764,8.1760136690972232,8.2273116917901561,8.9851211268550042,10.805351618519786,11.739687522469245,10.480361789844606,11.418058499644776,12.859802860268106,13.544003284674568,12.452315476297974,12.865760794795357,22.909435102333639,22.578602777973227,15.20802530015601,22.921412671975098,1.4100762042671191,1.0924928525898772,0,0.026167281789274105,0,1
26,1.8485296230463288,2.7089527047348838,1.9770332126573062,2.705530067007524,3.4733513052575686,4.2522227440848921,5.1881160792204355,5.4454328784616877,6.1370038148292636,7.306184239235689,7.5007592789917688,8.8530751558416689,10.689781197642283,11.511054925258319,14.00143463105575,14.915793282727769,13.950615182184864,14.825239617200502,12.685509682213116,13.351839190682734,20.849325903328424,21.270373782800892,13.428881853117851,21.975779895692696,0.80405916872317029,2.339818204174918,0,0.025706388813152098,0,1
27,0.59471626454515469,2.222174641665565,1.8706312733609991,2.6562849491241418,3.4998107658671427,4.2093086936983228,5.2558311216119602,5.3871517220598957,6.1824745565930366,7.2634835792315933,7.5234647485757291,8.8006318240824797,10.524985953654841,11.31780291986146,14.078590296119373,14.969130941784515,13.954485020007668,14.73098019756377,12.688024738266263,13.395681532610977,20.730500563914788,20.987966990289426,13.338125674612506,22.176149167664249,0.3960727200592038,2.7967767535414079,0,0.025637567639219139,0,1
28,0.697165331598254,2.1997020010781423,1.8482269278100079,2.6448155319712439,3.4941969027406077,4.2320973045375849,5.2602179388021222,5.3934712344800273,6.1823809997321275,7.2405656211659188,7.5274751035146545,8.7961537337767464,10.530267893468981,11.339875800334248,14.145788275532263,15.015790722526509,13.958897473936219,14.765249980318027,12.698540198460259,13.395892949495646,20.683205972284515,20.962124826910511,13.362423457134359,22.123383351854841,0.4139424956405981,2.6151048142666435,0,0.025587573015820417,0,1
29,0,0.49977568246417647,0.89019985242058897,2.4428119418493357,3.7053312411033259,4.12412950565336,5.560449283261927,5.1809740212633075,6.4661073456753728,7.1843100724683246,7.86954151339354,8.3272623124576768,10.078967159319568,10.834238560881937,14.960514454513605,15.588243026905609,13.819862432758105,14.873138741712829,12.975945329459291,13.670239633876669,20.18486551712564,20.002227431055662,13.190888428479736,22.285958464372353,0.1160260105121701,3.8235404688263928,0,0.025389213246056454,0,1
30,0.70799872065439395,1.9512074199623972,1.7877268899165535,2.6379910231996977,3.5094109484457974,4.2083628479493189,5.3078999067584869,5.3719444237111391,6.2121797497623223,7.2456422338114006,7.518765743166159,8.7363182893313809,10.474833937199504,11.271542170867008,14.14953792676881,15.058416814074789,13.936436546340735,14.76271482187148,12.74676334454769,13.44432471975707,20.674591499600623,20.881094068424623,13.290902721297295,22.183777221551473,0.38434009252002654,2.9442475132470296,0,0.025263365032255219,0,1
31,2,3.2744315730297555,4.6847681573113134,4.4507386095800339,3.3721038899548428,4.4190452676602154,5.3882818607477514,6.1754933435998112,7.2857825503716933,8.1738582145305045,8.2426048561317824,8.9778457509566856,10.769649153422455,11.68653225088477,10.635771945062961,11.450132777016291,12.88858136912499,13.65176406209064,12.470900592486831,12.868487406130605,22.741479153417771,22.48349668351095,15.177648223161397,22.927394337483435,1.4202286867370622,1.009835865037688,0,0.025227313175107076,0,1
32,1.9704775357323476,3.2102146409387804,4.7198327106511693,4.3463792059589421,3.378249975772452,4.421438733412864,5.3869296477818089,6.1618995482632988,7.2885871064111276,8.1613234259960965,8.2428492813053307,8.9565225933982759,10.797772632083785,11.715371629175522,10.575833321719312,11.506239540841776,12.848782751309907,13.617348524675249,12.460068418308035,12.87065635476189,22.816632585060194,22.530336877244288,15.194427350504656,22.879406905237108,1.3921487324264978,1.2678364239708224,0,0.024576227852946195,0,1
33,1.8495931225100493,2.7262112807312247,2.0952472292892637,2.6778824603418427,3.4749433639218488,4.2408189351913022,5.2090348948603342,5.4540883638392454,6.1786449776016132,7.3238945420658448,7.4706816248003838,8.8368144477774422,10.710744516764176,11.544656490614996,13.894722076120432,14.814027456200787,13.965603851506359,14.750364396012957,12.698109581872854,13.356073599289093,20.943772136886128,21.283125063873843,13.454726271096728,21.951647527591582,0.81724647096252367,2.1705546049620996,0,0.024495313685355149,0,1
34,0.82003041022025824,2.259295146879357,1.7921309206149525,2.5850166944902746,3.5121445167243985,4.212275864804198,5.24461640691037,5.3706983097200665,6.1821114398354515,7.2617883737857563,7.5208161512818883,8.7698923298987488,10.568435431869982,11.386512033933574,14.095070884332243,15.053683853014052,13.930129123916277,14.75987569562432,12.71572144905946,13.40730506653879,20.787165166425531,21.044898401257552,13.348592103863696,22.068739520843568,0.44090659434417145,2.4641045822230199,0,0.024406860871062322,0,1
35,0.7747932817801606,1.9348419176904013,1.8514746188917885,2.6267579834197319,3.5079514774483314,4.1948551195710122,5.2928898407600675,5.3642514354956248,6.2125602909729345,7.2823406200848719,7.5170681785984055,8.7560400554938074,10.447631170950043,11.234552365522907,14.058607107428589,15.013093927315072,13.907643644166136,14.741736369720254,12.726969927449177,13.427211591818592,20.692580324627627,20.893390840451147,13.252540717545033,22.268806341969892,0.4009502079518445,2.7406447786895085,0,0.024390607767836421,0,1
36,0.62541721627047364,1.9742776438460621,1.7987089309861513,2.6153799767797663,3.5079550735814351,4.2138892592423298,5.2881005779382244,5.3678331562454522,6.2042846217909249,7.2524920700723072,7.5372960415473047,8.7572744326432765,10.464137278124737,11.261515496124636,14.156101151703787,15.062879076607164,13.924094127671712,14.770537213169373,12.723283994044909,13.421688853967249,20.644452389832551,20.874736552463485,13.29493033978329,22.201000738783485,0.36862254077810724,3.1601816402669463,0,0.023918045778461273,0,1
37,2,2.7315973993712341,2.0169204297230401,2.6565974167971103,3.4892102409559884,4.2402277397973256,5.1758210388137167,5.4398786661554279,6.1661588112264676,7.330610183750438,7.519050079657001,8.8451042754141067,10.725666889138767,11.557647693236769,13.907585205867866,14.85595419425111,13.922447978386458,14.765294931770992,12.681483491357231,13.342631548138534,20.967549219901692,21.338340070284595,13.481889093560321,21.941521273536051,0.85463665750924722,1.7954585563433372,0,0.023879559907734618,0,1
38,0.58640702980647486,2.0597777388993506,1.7997792776915669,2.545147949244853,3.5231836255065119,4.1944438286402077,5.260412941927707,5.3544989342699205,6.1959939740466119,7.2726014722529406,7.5316701849511043,8.7542924496545584,10.525836425635328,11.323094622524994,14.089189057470064,15.057491832541695,13.909455273932137,14.742048491918373,12.720467671048969,13.419192267896891,20.766593530596143,20.98484965282918,13.30848756439004,22.13830152882014,0.36655300301478239,3.2018319132623221,0,0.023680453937764651,0,1
39,2,3.2912993998670905,4.4170619644617783,4.4141850152573001,3.3761727855727468,4.4026675848248171,5.3740943193192425,6.1303059820011327,7.1906465717347956,8.116678735734224,8.1877324198892012,8.9896146169304583,10.732148255751559,11.639890330386516,11.000925747867139,11.673532119129208,13.024787226095171,13.791199449987481,12.501939482934949,12.905107067827506,22.489915556357676,22.319699796287193,15.020174826567958,22.892994428269656,1.3862660202322483,1.3263145748427914,0,0.023533279148929963,0,1
40,1.9968443125748185,3.982761997465007,5.9719139369586793,7.5248386359272832,3.3938121950417393,3.9116761359498557,6.3312541641597013,7.2727534918058518,7.5048542708360078,7.960408709203489,7.4819860179048536,9.9656215272799074,11.335910836958584,11.886049955501861,17.015721665059843,7.0760912449872233,17.615091310828621,14.440307418907533,13.98458769277787,13.654255458939792,19.30980913511716,19.301791432224434,15.567522964209447,21.855728258634603,2.0663995952193317,0.48057613988578524,0,0.023136052275295249,0,1
41,0.7906687446432572,1.756777940984698,1.7544777415485682,2.539705576538688,3.5580494967009559,4.1858997793367738,5.3293104739692838,5.3388528609937804,6.300476468174713,7.3016624044870406,7.5958852373651045,8.6555022996109408,10.460283641119926,11.272194376411717,14.110667550666246,15.057339920745992,13.863182615877021,14.725188095502901,12.785325004464154,13.462668684904209,20.760017849958196,20.851901503435048,13.330048299777438,22.150113257496987,0.37447364588575632,3.0922730601752217,0,0.02268008199867793,0,1
42,0.10465918900261052,0.24965959641305768,0.96267516091422756,2.6003268840417455,3.7172098132554732,4.0644333430186963,5.6020012185629859,5.1747486916472321,6.5357033085525549,7.2505296142455382,7.8514878608554017,8.3165927244138054,9.9878334889455367,10.723955645046161,14.721717410280602,15.367809531654238,13.801142536798034,14.732864631026862,12.998209313974355,13.702327867649778,20.306884393381456,19.969892155312436,13.129086898503786,22.539608021417635,0.1187241116176446,3.7627609492866627,0,0.022634508589883466,0,1
43,1.9771323573625608,3.4917981552661348,4.6964640499836969,4.0171381195130893,3.3778032994561493,4.4496588646619371,5.2644433058347708,6.0202053276108138,7.2196064223919807,8.0931358518522813,8.1307513020614479,8.9181713702021312,10.848076028941687,11.914879449977654,10.263099587319653,11.948627111661185,12.728423583862673,13.498994632608007,12.388349363252182,12.83671488941626,23.120732051998587,22.741222699539488,15.134179436420485,22.71057638546721,1.414176221525788,1.0630474637784662,0,0.022423717471564041,0,1
44,0.69247286263649432,2.0541980893796885,1.8794435918497976,2.5442806810095604,3.5227540778383255,4.2164265721599259,5.2894847741181374,5.368267258139281,6.2476449934191933,7.2944900116048714,7.5724057321521245,8.7307678715892951,10.486872957585129,11.298042062074677,14.13364379930832,15.027547274994058,13.917226666484282,14.759391301587211,12.720173041919434,13.403986314469504,20.675773274056123,20.876188785289614,13.342463559281642,22.123547386913668,0.39397625703694367,2.8263810518977044,0,0.02216967769635696,0,1
45,0.22018804692905741,0.48071779885698873,1.1586495935176695,2.4834898292179624,3.7048948514734557,4.0780118022373522,5.5415011193075241,5.207642905747079,6.5061899350519452,7.3066539269538788,7.8128547326520286,8.3319780601454703,10.171957556150135,10.912008687555746,14.444249043076333,15.317660053647522,13.717603916713713,14.725413905586514,12.978507999474349,13.665444613330163,20.597353021376207,20.331342126313686,13.199997358399242,22.360080376441555,0.14550818194292059,3.3776820468356639,0,0.022018431933061446,0,1
46,0.65168408309533477,2.0310708929528594,1.8769109228115897,2.6543427667600628,3.491410325831573,4.2124138270478113,5.2767831324502144,5.3819106303969093,6.1886003846885806,7.2558017458889434,7.5129661787237092,8.7997702163173521,10.46109922923687,11.25009556062685,14.093351731530685,14.988793558343314,13.941842690463528,14.740917572551536,12.696450899060711,13.40407109453391,20.652193785138344,20.896779820026318,13.287268414807492,22.26047491931245,0.3879211274343074,2.8951500869511384,0,0.021799909479519739,0,1
47,0,0.62421832951036094,1.4377009322053085,2.5562988072772272,3.686582027234687,4.0496582574795186,5.5336009947243037,5.2190571090403939,6.5621448126235391,7.3775597895795091,7.7450007688652249,8.3943807355076157,10.132814710929658,10.908231809411657,14.143163403015924,15.023738274917742,13.749160736972522,14.557897942114808,12.953601828091198,13.632454477962163,20.73453624464975,20.348656724108739,13.189618530323564,22.524477950456646,0.14076488091315548,3.4235989495189543,0,0.021650458488368031,0,1
48,0.023006504956302867,0.70267430613980575,1.2890674804340707,2.4297291870243622,3.7118039433664674,4.0854396431901314,5.5413511551563586,5.2009170626155239,6.573750613549036,7.3363015817567874,7.8262643362401505,8.3381545504352292,10.146463583319154,10.946677473006726,14.447773714205333,15.222903607541156,13.761704049614961,14.671942650076623,12.976362198296002,13.635024537940389,20.57270053821798,20.227952592113155,13.255457596411595,22.322434291007553,0.13945986687841377,3.4497856018922404,0,0.021522864773126253,0,1
49,2,2.7064543277748077,1.987790334695871,2.7042250385120745,3.4793372459849405,4.2234878350015919,5.1888932406606951,5.4404371329882952,6.1407311804048836,7.3156706239007638,7.4700317844348874,8.8546627859416525,10.706409311970907,11.519983295831832,13.914321622064316,14.850176064570475,13.951952638684801,14.767951206511587,12.695429214982255,13.364797769793471,20.947086834038434,21.319534705674339,13.414433303762173,22.003346158226154,0.85119876137512329,1.8190598787164598,0,0.021335141470808124,0,1
50,1.894657236593454,2.6689695751630773,1.9654262828955147,2.6678008020028403,3.4858785917286412,4.2403932233463442,5.1900119591878378,5.4363253364399071,6.1539394170129125,7.2980174219610934,7.5015948180037775,8.837451980839079,10.713403749195207,11.541796514710411,13.960845621892199,14.898772464915158,13.940888316200885,14.772689983590213,12.691790300195217,13.359806326932519,20.932518616915804,21.299584536594864,13.462507661811275,21.944535466566062,0.80741783057113969,2.2860683612976342,0,0.02122171496590403,0,1
51,1.9932200019476729,4,5.97142436259454,7.6709496494894127,3.3684337887288294,3.7320916610485182,6.1505359170461134,7.1372264617934427,7.1372904202263943,7.788538934979667,7.0990942685359837,10.081880363290624,11.527463308708461,12.038834672422173,16.31863594817645,7.387819852260753,17.389513568396545,14.266896558011712,14.022572253978073,13.815386757208469,20.220895228471129,20.263112212422151,15.174704490477902,22.181918190629208,2.0838913696383914,0.31802282829677625,0,0.020854557125125114,0,1
52,0.82417027612535687,1.8032086273214867,1.8230704432254861,2.526474854722649,3.5472401092966677,4.174909766932748,5.3133912114371276,5.3328951583500421,6.2753902259843644,7.314780743341557,7.564248899211889,8.6819793791042859,10.447216489588774,11.245706756897787,14.039516919986561,15.040472847784615,13.866390138837685,14.706249286194797,12.75671924001618,13.447985587083052,20.76787668405532,20.869815664411483,13.276101734452803,22.21281595972675,0.39092759373187208,2.8725825275323125,0,0.020789062433603359,0,1
53,1.9069153953550066,2.7026311104778356,2.0345721912397781,2.6783998225379126,3.4845735241813158,4.2314907590326385,5.1943197354522539,5.4357823821937652,6.1695451631958242,7.336154749996636,7.5061276930594358,8.8383488720862822,10.679205279421879,11.498974211868081,13.902225390918943,14.850440980170745,13.93148801447609,14.762666284446411,12.679408142537792,13.348046896946819,20.920649783494216,21.274467829970099,13.430467215970578,22.009671801604838,0.82446852269850024,2.0760310694123758,0,0.020612102060058483,0,1
54,1.992455396033264,3.1925805000684644,4.6387706855099404,4.4571272859659521,3.3785152329374362,4.3994011330143605,5.3888009029143467,6.1804292453103757,7.2761219380489646,8.1658935927763743,8.2391392671779808,9.0074276775308686,10.781221392431608,11.678803203643804,10.706470714023105,11.390496058413571,12.938796157582395,13.637695516696466,12.47847719597528,12.880857174139059,22.724400283161572,22.468153925971031,15.17878253368319,22.944688931245377,1.3970500672591621,1.2121951763636203,0,0.020564289547015235,0,1
55,0.0092308831686114499,0.51555579982021638,1.4041393749246933,2.4505350522702041,3.7149733437569976,4.0366190180413337,5.5576622359373751,5.2150274653565853,6.6084518559306265,7.4071631417228785,7.7688490220912749,8.3259269881724993,10.184491613092881,10.960615969936665,14.138656778770727,15.030090928748344,13.713815386061366,14.563982286350251,13.000733032596937,13.655721531114841,20.822343864457711,20.385756340539473,13.225360637244668,22.40223296692913,0.13311199237190469,3.5419406877222874,0,0.020498759779976124,0,1
56,0.76237754868773755,1.7356637739223164,1.7846877097727694,2.6173047551981909,3.5384043586877167,4.1761231647368495,5.3384574086856897,5.3418645127268709,6.2751975736789385,7.3055532282563087,7.5620722782403709,8.6809726191548027,10.395881156252033,11.181581147300552,14.083274983127374,15.035866546001271,13.876759347086455,14.732640982609125,12.769375412060835,13.462921382259102,20.68767488343946,20.799569082855047,13.23991703708238,22.291340803484921,0.37216530323194347,3.1201634610461397,0,0.020466338882805593,0,1
