parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,2.6644918393355352,2.1046710033746803,2.7122753654319389,3.5096803668751955,4.1606032833672995,5.2067655433070055,5.4359596387632871,6.2138082528896996,7.4347186964627046,7.4896885435966807,8.8290949897458866,10.691599923644617,11.482567062996434,13.740869929695599,14.641947057744369,13.929037133439119,14.696288867759074,12.715445266366531,13.369221876460168,21.078539357758764,21.351143856519542,13.381719357486546,22.092743429013112,0.85905973305489503,1.7763569694800458,0,0.051128943428333767,0,1
11,1.9951962274816868,4,5.8440735307188083,8,3.3275051149153856,3.7302608176887393,5.8271167973245035,6.8391403873046528,6.7657055296556621,7.6412296734774836,6.9622117551821825,9.9199105842712836,11.456484189818489,12.083762437833853,14.590966086485603,8.6526546442090808,16.160043343491257,14.22589570403532,13.953398168081469,13.904988543899247,21.586460667102731,21.747690334362844,14.752008730241361,22.864087039838118,2.0852818680703171,0.18512752139951255,0,0.04438321052771016,0,1
12,2,2.7635044577342871,2.1132679036191351,2.6790027479931711,3.5162450056749091,4.1682578387424778,5.1946199093574412,5.4228667654210829,6.2199307710345755,7.4259660417013587,7.5299772697616021,8.8274875222779485,10.676664076220726,11.469941960794298,13.74417216482663,14.669670108217225,13.916968769676778,14.666764018597293,12.674249801237425,13.344920212442858,21.063132394546013,21.322026478539723,13.417311934703731,22.091896475716219,0.87273123497147265,1.7020617815065588,0,0.037925731046041883,0,1
13,1.8850912898889323,2.7232661081448271,2.101646477189584,2.6406974300685282,3.4847871737033467,4.2379547571395992,5.1698283781812515,5.4354979793663638,6.1764966368034138,7.3397328423588499,7.5247295992280483,8.8682391146810069,10.689071325453835,11.523142175361736,13.874117598396598,14.806638186313783,13.925727757084616,14.726815383534172,12.650322185457279,13.317234421809864,20.939522374410817,21.288279209763068,13.478753960931112,22.003180569553212,0.82518411775052047,2.0712535469986397,0,0.034532240835684118,0,1
14,0.56307745362653638,2.2770956124672055,1.8011066386907109,2.6938852105667772,3.5111890086282016,4.2054298637347856,5.2642889077843025,5.3730850052027375,6.1895971712743441,7.2581762627135156,7.5282041423784207,8.7635719867155419,10.51939407036909,11.324235801157577,14.086657661156698,15.033071697385166,13.92348754498941,14.753035950581955,12.725832200392352,13.42496349237803,20.761944399709066,21.002802350248366,13.32599495030745,22.166822567895085,0.39175480111535987,2.8432070583205991,0,0.034098756822803708,0,1
15,2,2.6920349721716494,1.9953149359664781,2.6690018585039095,3.4895648375260344,4.2292079552829005,5.1715932786649637,5.4457253112739448,6.1569615751734581,7.3211317384871721,7.4939121598026759,8.8546144009468453,10.76297997734456,11.593255250099855,13.873910189503988,14.820709510150929,13.927589758864881,14.742493879139548,12.696681567926644,13.355436625034601,21.041360484683572,21.403805693730973,13.493427551222085,21.925895769902979,0.84689520030091148,1.8524733048163409,0,0.033714010117519136,0,1
16,2,2.4978171368706397,2.0254651411878783,2.6600482797348448,3.5111741808424743,4.1851558559521456,5.2166232572970213,5.4130345061981355,6.2105582863586806,7.3714910802601725,7.5154238460048735,8.8153484208769086,10.639659272594134,11.44541984476567,13.870490271190093,14.778015745878012,13.923860096868072,14.70923008719207,12.708068338943326,13.373862379972625,20.962348185828994,21.224616916101194,13.390680042206636,22.09170095704798,0.81964745387292126,2.138228648904839,0,0.032799395343416769,0,1
17,0.061408623867976256,0.50782475135188443,0.72663673182854027,2.9744430409497293,3.6220363754132512,4.1643046772743597,5.4999871446651767,5.2626964378650083,6.3338543673727541,7.0022213940976101,7.7161750471654145,8.5252256190340336,10.159748621452232,10.961897975637433,14.898968574638367,15.409486753021371,13.955404222977014,14.781671964663026,12.968678040966847,13.684988661698656,20.299150702058,20.222865408501942,13.307779675416167,22.400404653426286,0.12727234943116722,3.6112406435878115,0,0.031074687576440909,0,1
18,2,4,2.9635766529211338,5.3266842270271173,3.381587844909848,4.4170939505680922,5.2988829964603053,6.0135872413715639,6.8866775552095945,7.8639097669728173,8.1805491669858643,8.9755620285692714,10.486514325451633,11.496058829758903,12.264742629370298,12.50911246670632,13.307190671849002,14.45069724980649,12.693436708302993,13.051278402717088,21.678839441457232,21.934641498468444,14.665892533219958,22.955659519218695,1.4243341200426114,0.99080733093092566,0,0.030839166803399876,0,1
19,1.9791430885490084,3.9709899396013855,3.6762031679069995,4.6356269946041104,3.4301534192102605,4.3828894579866748,5.3408820306083795,6.0045157725522182,6.9533937437182836,7.8962450918857474,8.1004271946170192,8.8979523497490352,10.787448283688772,11.708997320568999,12.019300096404129,12.466223043751096,13.275655768101863,14.209052052803644,12.689426052689496,13.069893024050351,22.063890792442574,22.103818821621591,14.768149494615024,22.512705749225585,1.4329995568448437,0.92739037075358077,0,0.030276301976341249,0,1
20,1.9917723144615371,2.4639040670419825,2.0272748545212815,2.7124041975499655,3.4840535175972298,4.2108843579060506,5.2009181368485224,5.4274395722269366,6.164294339954778,7.3270993210340167,7.494514288518717,8.8614066527209854,10.627570509280941,11.430041500830644,13.891626259986477,14.813535186618003,13.919430964750749,14.737031329837952,12.688290163463178,13.362284233317439,20.900240970139226,21.230467906151205,13.384047583095958,22.139177324597593,0.81570181681421361,2.1814597141577288,0,0.030240461682023947,0,1
21,1.935929761721948,2.7296001978479083,2.0955684754999755,2.6301050161423647,3.5064293824041175,4.2091887908478034,5.1948791013974107,5.4111355757106727,6.2153476925604192,7.3873147223591111,7.5691020972874901,8.8270625474430915,10.616012204108806,11.424186930614272,13.86017467833687,14.792989114222195,13.916675207749373,14.702556268681711,12.634336022124272,13.318380699142567,20.898756432084934,21.18642776641817,13.427645295078356,22.09133209038696,0.840905222787522,1.9124458822816834,0,0.029688448598180907,0,1
22,1.9927967518486449,3.8078081621102715,4.3371036543717789,4.0923901025121801,3.4253707359374932,4.477504432780278,5.3489156931606354,6.0955123123677764,7.1293300183719435,7.9949513729111734,8.2408675790197918,8.9210913097806763,10.938860493703165,11.854079987665267,11.655905954679927,12.129895400392485,13.184067653045215,13.968118497065687,12.535403871559136,12.923513878358179,22.238418376297741,22.172278427128102,15.156990894309558,22.264529812815756,1.4403084180424901,0.90304651835648386,0,0.02957207140120615,0,1
23,0.68281077051636874,2.1098530203743961,1.8414366172784571,2.6101851041282575,3.515574536481421,4.2088672555814579,5.2661349233021122,5.3863050474754148,6.2044769790897192,7.3016306822423962,7.5279455355957827,8.7386029800516862,10.576843937990464,11.377397526820303,14.032209721782197,15.021527188313341,13.892272382077511,14.782856201290395,12.7442921054822,13.423081593953343,20.826843575846006,21.083251061732931,13.337941238855681,22.075267659768524,0.39888497572992843,2.7703795919444771,0,0.028480642933545876,0,1
24,0.11263233545373862,0.36718323571722833,0.99052700299616359,2.4970873251206731,3.6703907484848552,4.1111937605686668,5.5024387149426026,5.261624217370291,6.4430289396097491,7.2002609328389902,7.7107041997848462,8.4090148941204408,10.356404804903596,11.140065376829735,14.45311357793887,15.253745130289447,13.790273851773268,14.695337318213486,12.998348170651994,13.663307972862095,20.750322412264328,20.545152002563938,13.347536419113689,22.135167161278673,0.12178795495542968,3.6873116544678415,0,0.028379287975098335,0,1
25,1.9980740789895985,3.9536086664686256,5.9629192024131665,7.4781727939446609,3.2797860258918403,3.8129767912795796,5.7326735455848512,6.8466004397888547,6.6543836861129515,7.583394755903881,6.9283187467976308,10.008441044865689,11.578975076266895,12.211421560529487,14.607653267646041,8.8395479128394392,16.182148919049325,14.255310938275565,13.79618560514796,13.78890425365536,21.511393235306027,21.843984494030522,14.812647963972218,22.620486767532519,2.036824592384316,0.59732197331913062,0,0.028152833714128921,0,1
26,0.10411573752344237,0.39412592055011286,1.0294942774940168,2.8264804966618762,3.6091678770440105,4.1321576018594772,5.4951408083292961,5.2689274695196655,6.3433970523546455,7.1183886294934471,7.635347740612807,8.5387204957999252,10.182762770468242,10.970228433444589,14.723015996952373,15.274468213903342,14.001261458090623,14.763813491468065,12.94510205239065,13.650929412887612,20.349438631857943,20.2624758299234,13.194779740594162,22.395730715957182,0.13183582303331892,3.535443043245138,0,0.027875460733425263,0,1
27,1.9779239090611433,3.9825165942621266,3.5933046649505966,4.0776222610866961,3.4484791823347214,4.4522428183340725,5.2740418969925944,5.9771688784360961,6.8762329714371848,7.8000322258833084,8.1074497745810827,8.8874108592666499,11.008667515226556,11.94957307883255,12.3353862815007,12.808137422125267,13.369006712933061,14.272764303800878,12.637893055925334,13.035933963934722,22.00372927555669,22.142813825558125,14.906900344050968,21.981170284503218,1.3731452108288524,1.4903475993875321,0,0.027099192212200751,0,1
28,1.8516891542822611,2.7380801036335427,2.0328794978632394,2.6569439867453775,3.4943831096688549,4.20796588146065,5.1915011179692563,5.4160434967287641,6.1617344434160826,7.3576316533705848,7.5269714798516265,8.8433829816039644,10.63561680150803,11.425519434217387,13.925443739817599,14.854000974499488,13.946578457204728,14.753768102968881,12.647774268516127,13.34034102668007,20.867237246524951,21.21715034155747,13.375421730354773,22.085845289065482,0.81122396166687039,2.2404538375840324,0,0.026428673501542925,0,1
29,0.10584395966015399,0.65370183170093543,1.4169646358169943,2.5503062450041663,3.6190168811409786,4.1371983390239055,5.4485510777757113,5.2973733240317964,6.4248920658759854,7.2524807251431485,7.6390519396247107,8.52585230390725,10.361644377703088,11.184531762611078,14.282088284708802,15.061624871026851,13.878688077905087,14.641620714992191,12.914582683225284,13.577560749299044,20.740429878815831,20.584921964431604,13.346483223085748,22.18874726815995,0.15280614900228193,3.3002263192084649,0,0.025763281182440156,0,1
30,1.9451431735747868,3.2890490398180487,4.8613414178407552,3.9578903941874772,3.4102182447760634,4.3757879090326757,5.38644529324469,6.1024931671156679,7.22057220658857,8.1086190809171459,8.0666879181625415,8.9100679520239581,10.991982334495368,11.894263691164685,10.764439598254054,11.726016993454587,12.987383381294435,13.616061541778674,12.546030299311949,12.946765566025036,22.90388314653304,22.554123001864543,15.08314818149049,22.498847671966086,1.3783143362087327,1.4266380460922032,0,0.025577291415124527,0,1
31,1.9989291548515848,4,6,7.4401762275935903,3.3432870411667555,3.7231482287204392,5.6313657922281335,6.6591010531587234,6.6171648439925406,7.6256045487020661,6.9599619376257573,9.8520690632819079,11.573394605418478,12.190892111930109,13.604466473503477,9.2680322037184819,15.542434792545526,14.008422984316455,13.737983405211155,13.847698986503264,22.387451792993016,22.52829775455341,14.656597953791866,22.931618966192918,2.0470093909754881,0.46657400116765108,0,0.025190196994484812,0,1
32,1.9407287634569148,2.7181144510657864,1.9942851133244655,2.6847816060933232,3.5001716778786705,4.2079120216616532,5.1960593578711105,5.4222075068741562,6.1861962241740107,7.3536527739389301,7.5296318008993603,8.8318224539138352,10.658772932685885,11.468732761187001,13.887633445187751,14.813251695472971,13.930130710104526,14.727376374634133,12.67204703581057,13.349310113090102,20.941366291559483,21.2563377030948,13.425893535435449,22.054352262576312,0.83372801976605615,1.9758461428512122,0,0.024898141502719528,0,1
33,1.9909584572127679,3.9884708199561603,5.8973104479027567,7.5373837436000732,3.3090533250294203,3.9490070886636066,5.9704523994026317,7.0271096850595498,7.0226838336394328,7.72414889962542,7.2261572466260802,9.94412420038317,11.409477212093327,12.08006875144363,15.759615929157841,8.3118353048321101,16.733570470663931,14.490978909379129,13.87415025568593,13.689575350846171,20.365251572532259,20.644352583240739,15.180405732233211,22.208551851929048,2.0401632383059458,0.58274662804522115,0,0.024377377342842774,0,1
34,0.12411336825109384,0.61559557108715923,0.98898844461831659,2.925362834171918,3.6216499108555782,4.1460237674028662,5.4641545036657364,5.286699354106096,6.3902407318442016,7.0974367302897132,7.682681051474141,8.5516088992477837,10.259645273289722,11.094191955331057,14.516115397655087,15.150503118476895,13.899413483457389,14.639872428673188,12.95538320407894,13.644203981970245,20.620974444785819,20.462837196235345,13.394756229703534,22.366700258088965,0.14751196284585727,3.348258483459611,0,0.02425414875798226,0,1
35,1.9911497504807891,3.9813537967681669,5.9682232505104373,7.3858959410220137,3.3136429517358819,3.7794416348855031,5.6132879221382517,6.6959474211571246,6.5891813616509936,7.5850552932070334,6.9309594639954435,9.9049852276354322,11.584080206781515,12.269889290402942,13.93538920938974,9.2709995067344888,15.737129211716791,14.138099470963391,13.75491428850567,13.815975553192112,22.119112017553,22.371468962405736,14.706658347458474,22.772102694090172,2.0289756096037364,0.67144359555770861,0,0.024155661953975456,0,1
36,1.9957046023139724,3.979821660798585,6,7.5343482491067197,3.3080160324022572,3.7971841532908166,5.7653838923120384,6.8246519350757735,6.7292772533313414,7.6144212247751666,6.9625412788113525,9.9745550773660376,11.527297025123396,12.1870052156103,14.74088296395704,8.7882812621833217,16.268411955771555,14.223778510297484,13.811320988427019,13.789001426733392,21.409266481765126,21.640812882250668,14.823531949302437,22.581534427110196,2.0521864479915113,0.42280119636844726,0,0.02363412720992283,0,1
37,1.8469867469224017,2.8099186403192169,2.1089731941867131,2.6667664961030182,3.4773703425183968,4.2426880580771877,5.1792564569010757,5.435877896867547,6.1789391964549232,7.3757030946680366,7.5325542085255659,8.8587757723507288,10.640102656758991,11.463338123192617,13.883945857148458,14.821906531542437,13.939246298014934,14.768490036985657,12.631606375034522,13.304503556979867,20.846466966838193,21.221641823434471,13.421363598292039,22.048898469636622,0.82981269651296841,2.0225520906846151,0,0.023381166075246287,0,1
38,2,2.832096132439204,2.0859553185134523,2.6967553650478431,3.4713946666494202,4.2443024265410516,5.146147418907244,5.4478319043880683,6.1413903896930755,7.3252663407767464,7.5166287891746588,8.9051843142079221,10.706424846503534,11.53051381128968,13.842012276481121,14.793144997755075,13.917917961385426,14.728790021700007,12.627879505021058,13.304284455326245,20.957405941763454,21.355206687275668,13.488875966898197,22.031442033636512,0.88115558813240591,1.6704569974500569,0,0.022950424813635482,0,1
39,1.9716283297334387,3.6426747640708319,4.2309185647349929,4.2129940603624751,3.4228734806591383,4.3656734528492054,5.3814493015729417,6.0261542139049853,7.0804544135498837,8.0033562661773043,8.0674305453135364,8.8979377176798131,10.819736933005135,11.714965716945787,11.478153281684083,12.158794086269038,13.168970026307115,13.926837425646381,12.613957427369348,13.019613764667099,22.356454866243769,22.183918949912247,14.827204652200921,22.570544270923079,1.3976259095696333,1.1825153116399785,0,0.022729852081899527,0,1
40,0.23516052956497377,0.59904204827263019,1.0736461494443978,2.7836293968214485,3.6049128824216115,4.158435251718366,5.4538174289881152,5.2923591016285627,6.3306765897505484,7.1367950398676339,7.6526248535463566,8.5450398646860037,10.291045207183366,11.088197666905577,14.599839057284951,15.275180907933798,13.923036920629496,14.781210735044683,12.933011256219608,13.623084778731924,20.498880164904815,20.474281720608754,13.285278238464684,22.271519062057958,0.15811262087842248,3.2677912920043308,0,0.022509789638271681,0,1
41,1.9384846596160523,3.8888816260146424,3.3616193974868005,5.2147144432826416,3.3712000105015005,4.3438179872310112,5.309676492623014,6.0569727041452257,6.9379185462452453,7.9137869809714099,8.0182377544292951,8.9728412196424614,10.701919605621377,11.714697933465935,11.536777134956722,12.148953657627068,13.144709886782492,14.169427268654442,12.742814627435246,13.086984987795992,22.412442702959634,22.480244297180995,14.738633037256507,22.928986428169448,1.4195711614290478,1.0222814643240103,0,0.022250071666425914,0,1
42,1.9701143990156658,3.487464295677714,4.820496943411289,3.6794250759551606,3.4380569673508252,4.4011128370828585,5.3732434609622022,6.0692648854852624,7.1663766830765585,8.0450324521821805,8.0779669263727012,8.8783696905824367,11.095252450294007,11.972302686223294,11.127280371468114,12.005838597421153,13.081874608520522,13.706568722234691,12.546369660696756,12.958470349492828,22.741084990240214,22.45008639250808,15.098131416002454,22.182609615183953,1.3927024177554306,1.2457477141432796,0,0.022118123308799618,0,1
43,0.070166436301125262,0.16971849857818444,0.88103277241177302,2.5693777077196973,3.6491515208785672,4.1292173560409822,5.4828810032397683,5.2876786396777335,6.3812028570490797,7.1482681306176792,7.6790491471683966,8.4499484402399752,10.413963965635757,11.187292681894782,14.505675619393745,15.279528709357432,13.82078175516561,14.732381779060766,12.992898979766338,13.665709162449497,20.74767775408608,20.630361248777685,13.370801192126876,22.090135863972513,0.1075694026887497,3.9022639644459285,0,0.021789621556028826,0,1
44,0.12491209075302487,0.51202460006339701,0.95691139342411446,2.4873914785933984,3.6835416969245798,4.1025183619213115,5.5470361594505277,5.2224058347381597,6.4850523281548034,7.193436517182076,7.7358761804616858,8.3673115693502442,10.217868510395034,11.007957277669464,14.550650879097695,15.325665543184396,13.7942766957856,14.692066030077291,13.013385333342436,13.685713696308762,20.593307645820087,20.306815493766532,13.270243403999258,22.258085554580312,0.12909546199698277,3.5796584303178012,0,0.021592320199014758,0,1
45,1.9964009259574356,3.9963525797625183,6,7.4167852372289227,3.3652236294304898,3.8560189285708861,5.8610167963900919,6.8598033426727456,6.944370771668976,7.7466477071798279,7.2278644745153082,9.8248442436497196,11.493583062845698,12.094923392804866,14.727968339234456,8.7181779636707404,16.105051166972491,14.21165218654636,13.789600136713416,13.747868204448851,21.301530842529477,21.424266168144346,15.041464511373244,22.461247647503662,2.0432382462378671,0.51418785293025648,0,0.021554419974021344,0,1
46,0.50450661937694585,2.2144123146539689,1.7181580359004291,2.6870896794496359,3.497611436080549,4.2428443774353335,5.2569422153188237,5.3815686947509969,6.1596710442361786,7.1826703825420077,7.523778923511772,8.7840209986675895,10.541366974809236,11.368438799571928,14.217525644967095,15.123271463749109,13.948538622109616,14.786713286500952,12.727462394001474,13.426222510488278,20.692531722214262,20.980948909605754,13.378147671682685,22.09042540718664,0.36747508964587383,3.1907432485730598,0,0.021527087802199845,0,1
47,1.9888656435808658,3.8381280875857926,4.1061537442078855,3.978463752629716,3.4434066374943124,4.4361362529803259,5.3204858857839348,6.0135504963644806,6.9885253091203481,7.8978972475223843,8.1325278874413396,8.901244552112864,10.978382203405536,11.868992924959663,11.953388860427474,12.491309098361059,13.27750171668246,14.071742232819936,12.579156889403613,12.994476468896346,22.15129086144913,22.142585390228732,14.959638587631458,22.146578532886824,1.4038676762022033,1.1302661861821115,0,0.020955272245059334,0,1
48,0.18396993162992747,0.52266248536367799,1.0480694320521611,2.6858964130807736,3.6364107709408393,4.1259196352617291,5.4603148998585107,5.2899922377612159,6.3860147206137743,7.174370440432158,7.6700167931692045,8.4968437591217683,10.37092627375918,11.162872902633536,14.403117587399395,15.178463176292041,13.832460369633088,14.685558206106693,12.963560670406045,13.639410796204388,20.759511769418765,20.631621730161754,13.361897331150239,22.20730637093266,0.14386632097540125,3.3779913335994065,0,0.020857429315320121,0,1
49,1.9971394393835455,3.966192771245074,5.8201999837498635,7.4847968143556889,3.3064758001308121,3.9516882560959763,5.8758217206300634,6.9546490606439759,6.9393955329599963,7.7230660904021047,7.2306132936739065,9.8858317883868345,11.421817984604766,12.092208606134525,15.123833496704545,8.6319523295011251,16.291905699704884,14.449818816398121,13.841779583188071,13.708936324894085,20.856186631372502,21.164015463304363,15.104287082181278,22.415589673267888,2.0190158204237845,0.82236331546413965,0,0.020818882576727628,0,1
50,0.60215015401294725,2.029813854490027,1.7800069601890804,2.6468941415238838,3.5192932638147707,4.2176288935794624,5.2951546442919595,5.3786166515357099,6.2320947419157458,7.2432850432854057,7.5386311049088137,8.7463811121820267,10.516097896456865,11.345001983967073,14.206785037647476,15.018515432930085,13.975868937620037,14.751983789464402,12.759086113822326,13.439464076073708,20.695381536742783,20.893353309838705,13.370527163457885,22.094806113007216,0.37049102608076856,3.1421361387302236,0,0.020785289443156336,0,1
51,1.9790773982111234,3.4305006348220854,4.8231506694298822,3.9702995849734593,3.429746312816063,4.4182033715745259,5.3971433844913204,6.1100957734772292,7.2342729922155042,8.0939816906046236,8.1672282987816001,8.8909625280548852,10.987986830341447,11.875831892092378,11.100557281565113,11.826000132049353,13.058904265059608,13.718825566219959,12.541986410099657,12.932868872026425,22.646285150633265,22.357698864696708,15.158275590920596,22.360384205786808,1.4126732604656556,1.0554549495626946,0,0.020479267196528574,0,1
52,1.9793364162943872,3.4473758471367315,4.3270571777710636,4.0895435879998852,3.4047620655478155,4.4341907895535941,5.3333354469262808,6.0660373294448586,7.1058647186828354,8.0135430164711501,8.142028186428556,8.9338845994006846,10.889193403325899,11.827470482678821,11.344009413643581,12.096191789015815,13.114774103531989,13.888808391725989,12.528385923548253,12.934439846126573,22.433060014602351,22.31231307512272,15.024774329662796,22.455777038926406,1.3651859456478772,1.5834123824610955,0,0.019717859288027578,0,1
53,1.9992440353961289,3.9903941474169708,6,7.2270538412645537,3.3473952958858102,3.9098517387123262,5.8599378730729166,6.894054063551204,6.9721853495621966,7.7714948834214805,7.2748938078032417,9.8403176349560724,11.460162045852572,12.089493569254783,14.847132012180628,8.6818386444448716,16.152602955976661,14.288722550758875,13.767013606711963,13.694935626957433,21.105493590241398,21.292295875610854,15.103423957293446,22.410308568161106,2.0234714600556805,0.76563810277409849,0,0.019550851748665329,0,1
54,1.7957774159470568,2.7419145538992784,2.1355764872204652,2.6450085150499159,3.4761301030876188,4.2342832852324692,5.1763803623202307,5.4341527833107293,6.1672501853200483,7.3332951604675394,7.4976080910171534,8.8739139749101223,10.672585443569581,11.503359502940798,13.857042932495894,14.807544256326224,13.939282248963286,14.718669879076513,12.6465421114655,13.321332374454544,20.927699505367972,21.271785057849332,13.443566877562869,22.037082542739014,0.80458012450238392,2.3338419654007847,0,0.01948836602288688,0,1
55,1.9846368488672266,3.2090526198588201,4.9033744909524648,3.8026639952862236,3.4150012576048003,4.402114094398704,5.3953357171026006,6.0980427383608422,7.2330409706625209,8.1100939109823944,8.1254705211398939,8.9177462218981649,10.951294376219721,11.830141905796275,10.924958586361804,11.778909304125245,13.029389424595227,13.638944519621713,12.499469993471209,12.918380563834646,22.703802171601559,22.374749523332625,15.096569145621634,22.475957552121052,1.3683516177467621,1.550589889294687,0,0.019381736345468675,0,1
56,0.075575772208809455,0.19945463595796697,0.54175260312097695,2.7791486790889088,3.6697422568736662,4.1273061844721575,5.5101829583656459,5.264820956763276,6.3744817643288805,7.0467204701992001,7.7442440050041093,8.4251634186384265,10.329653675665361,11.099279763141977,14.714904389556009,15.397848971244617,13.807627898965237,14.749853784831577,13.03471748114252,13.725911925914369,20.648060668942289,20.508824147286031,13.396918786009413,22.195501107089335,0.10489225527753084,3.945166801444449,0,0.019306361984492145,0,1
