parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.06005837570244299,0.46507015137613761,0.55123235230342815,3.4980188200412172,4.3321633936741692,4.9099452589473724,5.5655500427725304,6.2675935800377127,7.0904977090487211,7.5289547088695743,8.2148033596068029,10.997204222935162,8.5906839485568547,12.810995712469502,13.638502166081137,12.036613635767978,12.726308249327859,9.5813820218816428,10.0374166213282,15.985466531640601,14.526616005978168,15.252506542312011,18.618131992290049,0.052421182411511051,3.9436101778772663,0,0.035136092860959152,0,1
11,1.884501668276418,2.2011916752196652,3.8836009428368503,8,3.3812901681081806,4.551396715496729,4.9278417804549566,5.6155378269723801,6.4708547510283516,7.1728576678879774,7.658544800981085,8.5038288116059526,10.379685012934063,9.0636281304699509,12.425388825975626,13.191015583721523,11.891041665623881,12.80310924314853,10.038851441848196,10.571542974473157,17.114087196490182,16.112147885316723,15.284459152136199,20.067529265554302,1.3880688821066982,1.0832092665772246,0,0.032089534507755667,0,1
12,1.866732291016195,2.0545431218806876,2.2035160549457622,3.8762589956570466,3.5213707392682925,4.1875590771769486,4.9296381976345494,5.5590524578108829,6.2644042016318418,7.1797015625692913,7.5566302695766172,8.6851222344824528,11.24452860274773,8.5196532602608386,12.708516248405131,13.234061403490442,11.793246885437615,12.469772471525738,9.4862072625612157,10.077224869306917,16.196690390538613,14.786962503363233,15.146597202542342,18.795585662144919,0.80991174108795316,2.0944900901378811,0,0.031659026777670553,0,1
13,1.4881818076129258,2.3295562391037565,5.1190152741677375,7.2414661162517406,3.4651082468695638,4.4799238961725312,5.0462907962148735,5.4769169601771059,6.5096227702546017,7.2576164340606866,7.6335054147598767,8.72673531174188,10.571102473663041,8.9464754450054187,12.90043999519437,13.545539138466166,12.046241219472918,12.665407094432403,9.9986946465011766,10.712901157197939,16.764483020096865,15.648579115075485,14.917063400889173,19.827585598813709,1.3511615622941489,1.5588377243909188,0,0.031265136658055012,0,1
14,2,0.84387303235677902,0.48139317682279498,2.1936000262751665,3.4476973068971395,4.3069562155379266,4.8066056127549919,5.5154921603419034,6.398156996989151,7.2580925282836075,7.5228739744797917,8.7771342528938909,10.906635125668247,8.7415731853468248,12.575939989728482,13.371419918857388,11.973641608419401,12.671972924285965,9.5468054954851791,10.103138255460324,16.043403343141165,14.818115671439926,15.127836165517648,18.985663457623836,0.41416865703473604,2.5113468731819579,0,0.030873078218091838,0,1
15,1.5456126491561508,0.64257336314944169,1.0599706666830577,2.608364843185464,3.5289689604872474,4.2398578167002343,4.8246349634818397,5.4918188777401866,6.5256158936776263,7.2148028033591602,7.6046548769805344,8.4576325392770091,10.889725021471556,8.7567073735299275,12.489324060449858,13.182466563348578,11.886936965998675,12.491430561199772,9.4472385329528823,9.9865150037112986,16.164972956214669,14.669919228137585,15.487799145989682,18.551630171924621,0.35651341258807312,3.1275181543983526,0,0.030245155943032363,0,1
16,1.4694492208613088,1.1174457700654865,0.73133652118213666,3.6268202045635878,3.403999680175978,4.3266608784623939,4.8459355988282562,5.5520514935217236,6.3320371056617617,7.0753124632659059,7.5895512604627617,8.5602551348705322,10.804445628870345,8.7601730364192072,12.656440437750671,13.376350021985502,11.98424384042406,12.747814891974176,9.528165517957266,10.019337800586099,16.194001338554756,14.910797892942252,15.286588766127888,19.025024933548423,0.42581845773068444,2.4622266903277246,0,0.030234292106100732,0,1
17,0,1.0918745425335596,0.44256113877278636,2.3907938868422769,3.4825833728305877,4.2859097661858438,4.9067390035079059,5.5722214968721708,6.3452042169675797,6.9633688916570078,7.5000430291491913,8.2007948687326468,10.990318463551906,8.6495011291092414,12.485975129041341,13.377050049586504,12.027098808311999,12.456910681419634,9.4341126586819506,9.9480730226178409,16.167187069411337,14.498742957238747,15.550542347617647,18.459701744397286,0.11122484235451768,3.6114114349604112,0,0.029994796980317557,0,1
18,2,4,5.610434712212542,7.6784261812952579,3.5664492122287812,4.2646329494617889,4.9910005153397341,5.5823993869623569,6.2957882918256827,6.9628237943005189,7.6864472278764806,8.4036612341665808,10.507623953451164,8.9826968258278477,12.776666957667887,12.956379333319502,11.805346508729913,12.629684440555414,10.489802158154385,11.066881027689618,17.934417919706803,16.810682119588161,15.253066046869753,20.638699774702797,1.9698536927835582,0.78443095680352648,0,0.029467255649229473,0,1
19,1.301793018662547,1.391112593361215,0.76587787017257847,3.0701636502249094,3.4162112844419807,4.3040930295319155,4.8779752440682147,5.5359920601039514,6.4063070310164649,7.0446746012474071,7.6780235314318572,8.357230535602989,10.958242530552337,8.7340078039082307,12.566875821604897,13.158900273871062,11.764258863316547,12.399692897193118,9.0202125346419511,9.477947739514585,16.113497176140196,14.521914705937817,15.567234406494618,18.2754066812562,0.39084272457870489,2.7198266346140145,0,0.029443275835363707,0,1
20,1.1086784365255344,1.0524754486445824,3.5215116103300836,7.7581311511763493,3.5423647076830749,4.4136602954344131,5.0569986274826997,5.5111989976195828,6.4447777945896494,7.2000332040636508,7.6361372716707816,8.5616338980700597,10.433181242301975,9.0816590774977755,13.027265108525558,13.569630322668086,11.999688398226127,13.092669523840064,10.722248467779204,11.319265617941229,17.388409924306263,16.461920930278268,14.89800756424135,20.426991725286875,0.86097391398127088,1.7031641990639776,0,0.029376068378152449,0,1
21,0.052903476755997769,0.64194205607969979,0.88083124018594783,1.54399800813449,3.5127102803253401,4.28390032173,4.9709678943741613,5.5475851467534598,6.2979555732417838,7.0214567104873904,7.5682740334310967,8.2455530687335266,11.036264560704229,8.6076913077702635,12.788390395443882,13.503554888566939,11.906186325450475,12.53760758083939,9.5424254495202376,10.025682477114858,16.241722350626102,14.654312917899246,15.297906969407093,18.665039011902337,0.089941977434447373,3.9272469134216799,0,0.027783105371091056,0,1
22,0,0.92100142224624559,0.26970579715241849,2.8011710117377655,3.4396530442294164,4.3287145743255797,4.8919896541509242,5.6178706173728639,6.291787492167221,6.9681080249480889,7.5420691954523562,8.2103104302741965,10.989011541844052,8.7009378525366863,12.820310313564113,13.265809698159879,11.97593523025107,12.612963063894227,9.3075715480713441,9.8250027628161014,15.987659558392387,14.600722001875692,15.639567649605628,18.236833410624854,0.10703227316579368,3.6725176975381331,0,0.027531467189536338,0,1
23,1.0422845660555502,1.4011421215268764,2.762523379477976,7.8141686129133037,3.4069282766038023,4.4245342409172652,4.9854731552394691,5.5669824443423126,6.3968332012182527,7.2308063064107433,7.6680327467528242,8.6705749565684958,10.484295308991891,8.9989029941828083,12.418485815147006,13.330744396513632,11.593809257330649,12.913696094368669,10.096584879711806,10.712171101441452,17.364597099167504,16.552174180449384,14.922806791920772,20.266944586453505,0.82087307872996329,2.0298636904517267,0,0.027406925306560408,0,1
24,0.93815375857797823,0.75396350134888179,1.8563524586354458,3.6595208396528167,3.4964052373060861,4.257885132408699,4.8201013835929034,5.5157341504844224,6.3622642479467615,7.1052358442417258,7.5842067626291731,8.245542946350243,10.731512246812365,8.8431351695032436,13.398293732944236,13.591665873836689,12.161847572652936,13.210276162772459,9.6868297646911294,10.168286390796297,15.725297732296475,14.736868334741949,15.399255481753153,18.35026080222358,0.35329251174764098,3.2006319929579909,0,0.027230495148087529,0,1
25,1.4013730541526981,0.53245362592045198,4.266576996243745,6.7962507088481869,3.3568224785811256,4.4547873303392169,4.8542040279547187,5.6231162822920275,6.2575150457286766,7.0431544560997912,7.6969372843166628,8.4981244460738026,10.299820702052049,9.1265371849392096,12.709343671315773,13.212675674395769,11.678072146333392,13.048518377858453,10.005330433542127,10.579875529993771,17.389460103595177,16.883196370148077,15.173133527383959,20.315082660612212,0.87424084443027306,1.6600683694534595,0,0.027147856331324202,0,1
26,0,1.0162588419210228,0.51743250612267822,3.5966671949107556,3.5311013385766858,4.2212501603028105,4.9292866913022264,5.5721412699030095,6.389726330324093,7.0593709294507123,7.5029647504200101,8.1901048598692512,11.040011948257334,8.6355288194912898,12.439865709523795,13.237709228564771,11.998090372141965,12.415256473774239,9.499184026947697,10.037582506689171,16.288611724706026,14.609706558492595,15.520177882898324,18.473044317780182,0.14203625242809498,3.2579470592751596,0,0.026253513382285737,0,1
27,0.32093684348988644,0.64167101003511506,0.34364931414949496,2.3722852860432115,3.5033147172453152,4.2752930203657016,4.9480095719807133,5.5747437320662847,6.2678638594121754,7.108167693648646,7.5886980306401712,8.3266663539876014,11.058052103048892,8.667027278466616,12.939686574852642,13.420470222981026,11.949428706596391,12.659352494546017,9.5071839715930935,10.057893740560205,16.217677807899378,14.909033823334637,15.25511982323474,18.637810486923101,0.11756581487817325,3.5236751362123062,0,0.025798040657075819,0,1
28,2,2.1899515300704215,3.6932245595336908,7.9121373590807025,3.3604001615480916,4.5593613790329091,4.9875774454422581,5.6674372308006484,6.5799111867660267,7.1416979690955378,7.6298340874003276,8.4861970807634517,10.113713102621231,9.2322359300738892,12.226510337730787,12.828065888822019,12.0981053152634,12.757860100254202,10.409726397038122,10.962245815618052,17.694709113324357,16.652994805636482,15.391503180606744,20.754733896744654,1.3992354707783752,1.0114177898785968,0,0.025394530321313613,0,1
29,0.34213888878511167,0.11649082151672521,0.68353900987770155,2.7578673091810586,3.5785149691622298,4.1882093666346538,5.0121902386297403,5.5151182854249603,6.330844883012638,7.1115229979618624,7.6455534320971994,8.2103120195790957,10.975346625771923,8.7184030972268047,13.049115442459675,13.478944196509374,11.999029005304392,12.690891245687599,9.7714953695749287,10.282227191939809,16.552849708065629,15.109045950742392,15.143061601124808,18.908037480796825,0.11738122008554616,3.5744931564053042,0,0.025388523192825269,0,1
30,1.5501780086663319,0.30036680934428206,2.9474798465846779,7.8103147325409665,3.3737289978881582,4.4323459003940799,4.9512477738628018,5.6373764465384593,6.3119993923936182,7.0688632288350544,7.7241526649161703,8.3345663346361025,10.184100052056589,9.185970088166691,12.323803709855342,13.094577173640417,11.843718420875518,12.923817130737786,10.206185688210088,10.772755953482326,18.041100696800122,17.284166827974666,15.088545113018359,20.841720179002348,0.82539530656432947,1.9685968615171325,0,0.025032055563191023,0,1
31,2,4,5.7031765009964976,7.7040291130900567,3.4223901507076024,4.4371860942257726,4.90933343431879,5.634852732705018,6.2554526626409599,7.1288900553500838,7.6738737210156458,8.502836336384151,10.496564803027258,9.0360666937334155,12.533145309145235,13.297505656019732,11.852911973382684,12.993508244746241,10.31413390756194,10.843959521835636,17.530605430265176,16.7137174294893,15.078994579246324,20.521164881503843,1.9839967008462494,0.57250512165660528,0,0.024672513552921382,0,1
32,2,3.9583032760536381,5.6647499096667957,7.876318669578656,3.5010117025036043,4.3495775990287431,4.9716019895997192,5.5954873796838793,6.3022668638672297,7.0039202434291639,7.6243862306314218,8.4960593330114094,10.55291880166159,9.0900547892446291,12.689374276908401,13.243043346213742,11.802152234836024,12.965500547677593,10.664769907455925,11.125347312903642,17.760032245454408,16.705797557359165,15.179108522514818,20.526318641152443,1.9883463449709307,0.52452982784524727,0,0.024668236998807137,0,1
33,1.8945041597035561,2.1320139210430131,1.5426745164038254,4.2166482263226053,3.4931262446228049,4.1824174150251094,4.9465610848521626,5.5540315472410722,6.2073043336576017,7.1410832354433724,7.6833210207333824,8.4872848424343914,11.254225814649539,8.6236372311639595,13.11175272322161,13.250193247029991,11.82656003024959,12.580098432431525,9.1964466348710996,9.7288546718300584,16.137750452617198,14.814039423746847,15.192278381146368,18.380007397041794,0.79065724695228368,2.3694778148580578,0,0.024466233811685164,0,1
34,1.303924264885405,1.3742064659531357,1.3493334867839619,2.4532371152739381,3.5320499818690054,4.2177641654726887,4.8976334104067263,5.5437115610443435,6.2295901839103376,7.1383595898735601,7.5797131398007629,8.5792294799624624,11.19922331096342,8.5566517709328593,13.032432634219091,13.404464036389378,11.993041706384208,12.627423979823615,9.5578786015348793,10.069470810029532,15.994799246067071,14.582441138355618,15.171331917815525,18.696155678574016,0.39735212854572993,2.6432409330694293,0,0.024454037782101957,0,1
35,2,4,5.9666905764520672,7.5802460851471043,3.6460903340192061,4.4282264953199775,4.8513426853290156,5.5652009406523186,6.2678202943118695,7.1674063741547522,7.5866775280563203,8.5838178831340084,11.076861597379592,8.9203360151850362,12.942683039849094,13.538585601052294,11.828917023087612,12.582745209947188,10.290459016761393,10.947045799554553,16.972314883038131,15.935602078772536,15.293599127280423,19.556543427741612,2.0078534356655608,0.31256807342241033,0,0.024263545105958913,0,1
36,1.3576350898102667,0.89893852039435174,0.52335737691605222,4.3818685943004905,3.4760661617889097,4.2250477785579763,4.8266492915871524,5.567539995278123,6.386954553652151,7.1020608579454914,7.5920163386961512,8.4917012388104336,11.005628616632215,8.7404860341639043,12.640951225560633,12.988973741545605,11.992944927643695,12.494236494061941,9.3558681093083571,9.8742628099005358,16.145887419579818,14.675214010509162,15.595619561334782,18.493548076302542,0.40210590853770783,2.5975112259849822,0,0.023772188733347521,0,1
37,0.20434237115620243,0.22324977139379809,0.25464817575050069,3.3068634311965424,3.4972209615201031,4.2493174351754899,4.8869754285455498,5.554037838266038,6.3449055067190745,7.069455261939086,7.513321217351737,8.2076033297888245,10.864647094288033,8.7630718957294356,12.905384817172761,13.469382235993461,12.245764267673882,12.849364853747558,9.6799782780922996,10.172236170486118,16.079577076040813,14.710400225792608,15.378727601901984,18.582622504576033,0.10427845051878418,3.7064148911434551,0,0.023703058981890471,0,1
38,1.8543204013524341,2.0572894045080306,2.1422502035735995,3.8396772773457766,3.5232575603788057,4.1629760841632164,4.9394738973127943,5.5275615241172291,6.2235206716545317,7.1371300296048554,7.6450590976660893,8.5320454739495339,11.219391536492036,8.5405175613588007,12.941287552132069,13.323777821033159,11.799068348649158,12.524668946956043,9.3716714835293757,9.8909841534632221,16.206282265881423,14.761339673505073,15.1107729938901,18.682090145961645,0.79842574501993524,2.2519903345222487,0,0.023596661761492218,0,1
39,1.9679385303739398,4,6,7.566301230363436,3.4375044252389531,4.4714257197096519,4.9030177086151348,5.4992776040692295,6.2364065568778129,7.1703115014268315,7.6387686823994061,8.6166045190263709,10.932445410385828,8.8898323002924027,13.017981907044792,14.013871229689251,11.952116662351072,12.838249462911019,9.6754875312070503,10.251893035030971,16.388420081938555,15.387205636092476,14.83867175201609,19.26587426474633,1.9992949288962336,0.41620704503728129,0,0.023471775679684698,0,1
40,0.84967316716093066,1.192458548645972,4.3799100405205369,6.644829101421494,3.4335512503615617,4.4171011031586209,4.8825986806767121,5.5810010702337536,6.1688008463594519,7.1827915253555652,7.622337648625475,8.5244952966260676,10.711478925855934,8.8932756068053767,12.867431231807959,13.637917836696779,11.64248089461489,13.143346502872765,9.9498704983996991,10.51486679843906,16.829673092892612,16.208695741209262,14.926123991279162,19.660489064079393,0.80320761664879348,2.213218113610691,0,0.023235338347064129,0,1
41,2,3.8187104594575154,5.7949796525665782,7.9164744215154785,3.6177584197002752,4.4705663823571937,4.9218369585602257,5.621475344937636,6.3829256306178985,7.0569864932257946,7.4942319794918859,8.5387688794284138,10.830126572561758,9.110655390791301,12.86600677401122,13.292037883845612,11.904695342280643,12.697804686440444,10.737355974779236,11.407720457180476,17.348798461477379,16.346038654030963,15.546802616655427,19.890909109118478,1.9828974837675297,0.61119708307710174,0,0.023218387674977532,0,1
42,1.6294888462689952,0.69711913603603792,1.1179730929914591,2.7490508406239993,3.4537156813795948,4.2762462535378312,4.8110088021262936,5.4970541642627522,6.4444611980452668,7.0905803152636011,7.6470954596221787,8.3873597600287013,10.856096665374571,8.8128551141453162,12.796245563898831,13.230664371397147,11.979404221639907,12.613367303009671,9.2549137428069788,9.6806305892654922,15.957051722038296,14.455296718767778,15.552021575187233,18.311778062939148,0.39417964999296617,2.6784350283818243,0,0.022648083241849741,0,1
43,1.1578107255340537,1.2995709280506393,2.8322844531112525,7.1806952477410873,3.4438120496653233,4.3114217541355107,5.1152947074288457,5.5209959087911304,6.418637474195843,7.1785993012774965,7.6169752224817877,8.5353024130914257,10.412444855226045,9.0642608747189009,12.657006627525714,13.295758328194108,11.994564623442125,12.894270596456055,10.362673436927116,10.921686946938268,17.66932016197568,16.553197726069705,14.73112896351531,20.528929649526351,0.79783042708311769,2.295779310053172,0,0.022471633663752159,0,1
44,0.86192274506957067,0.10544694700082015,0.12719204667176542,2.2912224910726908,3.4369319512408385,4.3515616632103109,4.8524363014900995,5.5459747459109172,6.4129446575450517,7.0942668074031543,7.5421386434243747,8.3812043778544822,10.83803160894751,8.7567655666769504,12.636167597397154,13.343203734468153,12.030692920372333,12.625219678361097,9.4717818670373433,9.8990431067638252,16.024640193494772,14.526421289550289,15.423247271230968,18.650098815935557,0.13782016128810232,3.297761745879463,0,0.022436028843035517,0,1
45,2,2.0146794732279303,1.7126065030282989,4.0068715960664978,3.4615577422972308,4.2346204396880349,4.9079805664954552,5.5487445945935052,6.2807244086681013,7.0678446443236274,7.6334920817260592,8.5716039927314984,11.098990064849421,8.6667166660266837,13.153148096014478,13.241944298083711,11.846594261827772,12.666883939129365,9.3141401851708068,9.8360793778177396,15.927229235876183,14.64098621906723,15.358913009510191,18.39386223407778,0.80441951169057058,2.1604520562692295,0,0.022392380079689855,0,1
46,0.28300638084010721,0.45490813921544981,0.72721826237182119,2.5099719904610232,3.5068062241797473,4.2675745564610397,4.869672407628971,5.5621984159132944,6.3325077313894926,7.0858521216462176,7.5826811203216655,8.2821651311470923,10.987936600602485,8.6375058860194454,12.664338007937291,13.310532383824915,12.010711520933802,12.582342553705471,9.5046147477795468,9.9657277491931566,16.134758151309384,14.577059122425663,15.457112973774509,18.604616096230149,0.11959275434225244,3.4770043680054266,0,0.022260648123335162,0,1
47,1.2625706952308802,1.2720662297406484,2.4125438322061412,7.3385859422124762,3.5387255844997743,4.3218907854514335,4.8642808241549158,5.6150873209971186,6.2291369195823449,7.0789572147104129,7.7299170972602429,8.3187616436247271,10.446979731273931,9.1339919355006103,12.57490671387567,13.034178285001566,11.810279019727814,12.77584379550655,10.367660233788568,10.985720268722462,18.122153935532641,17.365848408474822,15.213776562713448,20.710308519634346,0.79619757447293349,2.3363143009308596,0,0.022248006494782188,0,1
48,0.073199600703126116,0.79366265712061324,0.9071024756822802,2.6476407620742712,3.5539617489936925,4.2688176292971454,4.9366650194585935,5.550963592622626,6.3851964731356263,7.1726988126860718,7.7122510383815293,8.0736782568557146,10.89674968501037,8.7825391469125069,13.258215091246628,13.425481208505376,11.75749248097727,12.871639466035433,9.4233317779070447,10.031341476776051,16.11599694461669,15.134500432775639,15.45360036694751,18.185776397598623,0.13105295443602683,3.4083732029146749,0,0.02190776514829483,0,1
49,1.733415469061433,1.7915423032607163,2.5130164138585593,4.568784660167247,3.5332408510752091,4.1667482912712863,4.9052173326630033,5.5344530740388898,6.3092039783290028,7.1979551690800703,7.61797103356718,8.5542611947539715,11.170440703012215,8.6011946827852999,12.903290011067918,13.243362277408512,11.810045309719721,12.609991730526348,9.4265696194175277,9.9741579217906366,16.094342080351272,14.751893839934192,15.231672696802173,18.524324106189269,0.81354829358226977,2.0534534804316591,0,0.02184051435977187,0,1
50,2,3.9754615928483452,5.6369157972603121,7.7815266571668227,3.4212881072655819,4.5698169344041037,4.9014277629258567,5.597064265300058,6.436185302089247,6.9523159236173031,7.6428004686252606,8.4218302921234329,10.351804926378916,9.265170564319348,12.858286786645168,13.451463436873562,11.934595080250276,12.978892928219617,10.344737883715085,10.932550978944887,17.212180900698815,16.395398338974253,15.520644339015897,19.98362601191749,1.9794980292078013,0.6553038110564734,0,0.021453677498646587,0,1
51,1.9972050396740273,4,5.7217175186120208,7.9642884641998535,3.5304920428125781,4.5036544748023974,4.8875042757343206,5.6154956813124066,6.3594841493876331,7.1370277000608375,7.5015856918217354,8.5816185841536701,10.922769707181887,9.1052105277605335,12.634028468423313,13.512081889221799,11.862356131085427,12.838306618054659,10.473786970154285,11.026708492615825,17.08474695257982,16.041732480281063,15.379952061931442,19.614097972264108,2.0124773775895455,0.26958162799888402,0,0.021337672856584371,0,1
52,1.6385932606851206,2.6061745119041628,3.9976734512345011,7.7763334814698872,3.4184977938329211,4.3705495949795043,4.9699917300589656,5.5659695538024394,6.3861770435964704,7.2080813794736125,7.6419074842957109,8.5217611620704545,10.597201072737477,9.0159628893920303,12.458941609204617,13.198010768271985,11.865205259869432,12.803673908249813,10.026240191590112,10.492711549915548,17.295059664745104,16.127486592711307,15.017776526578231,19.995000721569223,1.3658850413913499,1.3213515014754034,0,0.021207973349118552,0,1
53,0.73333013799239422,0.50567272796476326,0,2.0067516364558124,3.4399789613633081,4.3635833835741815,4.8445415606867659,5.5570256418295347,6.3925128370353157,7.1094224187572701,7.4696733059999163,8.3848426760116421,10.874871229815069,8.7421262681226484,12.472538295011162,13.500308736608657,11.997462705413804,12.636799703380769,9.4428484938746227,10.00572846978865,16.004064803571307,14.671112591392246,15.380304192331868,18.568098996072095,0.13288790539831311,3.3397119326350251,0,0.021148911668300827,0,1
54,0.58732539070923051,0.59650133434995889,0.32840182962705466,0.78994020140073351,3.477903675129927,4.3058923124555859,5.0425432006053654,5.5415144419727485,6.3246484281071904,7.0498163845256441,7.5360986785726061,8.2762188931210421,11.061405443204148,8.6684359299047546,12.72171171851133,13.461416930330724,11.778948471082954,12.420073191346072,9.4217444742201977,9.9299207628051853,16.401359397275669,14.818538610853224,15.170347089310898,18.637395892603291,0.1039154423052303,3.7599522732665038,0,0.021102781424348821,0,1
55,1.3688577388278242,1.3612460564901316,0.89709846141199245,2.4933073398552876,3.5200489028441639,4.2287173221179515,4.856197114171346,5.5011824547587809,6.4493354632497306,7.2149424813998078,7.5644514726334577,8.5991059629943294,10.986760099864131,8.6614914204526396,12.35260319559085,13.266901103156274,11.899982768019461,12.429434315295833,9.5220102919756595,10.084725792643418,16.270758941241873,14.720711261611397,15.279699086260703,18.871522508263659,0.3795656725246086,2.8414960666059854,0,0.020903216437871703,0,1
56,1.7949781370440616,2.2760218459157509,4.0102877635070477,7.8783301113323194,3.5490518556963564,4.365585235749343,4.9517948009289716,5.5539342597153052,6.435704542210396,7.0899353206468376,7.5840498750996268,8.4945922510302818,10.683639290233394,9.1248445555713324,12.875725323706684,13.181011209910872,11.948686581676462,12.774363807005583,10.491453905827614,10.915743748040081,17.318430382405769,16.050902348483049,15.303268234666179,19.89647533433827,1.3758689659250891,1.2342270004192912,0,0.02083569089635736,0,1
