parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.7372133563077119,0.94728054298419506,2.1307456366721982,3.5127517880466885,4.1794563450736719,5.4759807336661535,5.1819450532804199,6.3703902741943326,7.215060928899911,7.6274552511763432,8.4481813347513572,9.5339855366055417,9.4932108895355789,14.051749585060133,14.977637121116194,13.296178257816806,14.117867007266172,11.974880923084863,12.603029391532877,18.656153918018536,17.914815054914328,12.93343278572959,22.880175874343781,0.85651184390206503,1.7617599917246005,0,0.050935835962198403,0,1
11,2,2.6554637643637462,2.188357872964648,3.0004115451591642,3.5371886077743322,4.1857836037829994,5.3566911296656361,5.2624279030456842,6.3001905627586794,7.1638530693711671,7.5726383313666785,8.5427562143508826,9.6244672636976158,9.4230537690891225,13.728132248469521,14.653193883176606,13.137827989002453,13.975871239438579,12.134535943825886,12.751720722514435,18.821068314999891,18.081144269899575,13.236531688055409,23.115673526164844,0.88435770348800868,1.6544601927146436,0,0.04522269403521563,0,1
12,1.7243873830496605,3.6075343260763155,3.3708616392278872,6.3579871789776838,3.5370037193059645,4.1890355121649865,5.4453720500629572,5.2967653996768886,6.2681210714466875,6.8931066193876305,7.6597541584533753,8.3213834052450437,9.6334199563070033,9.4728153398412847,13.839869586469687,14.791914512197112,13.09363215236557,13.95870523432205,12.17836750065414,12.765302925404855,19.068251924583191,18.201375900927474,13.438783870568276,23.085296559549104,1.381016306166521,1.2308154326801681,0,0.037611719644775311,0,1
13,1.749649861201924,3.6679036784281736,1.3891147685105614,1.936148124508982,3.4949953656932098,4.2627244690974546,5.4936086846814849,5.2367154976456014,6.4402180326823864,7.0941742007647131,7.6730003482253109,8.4091544857934508,9.6701717440276163,9.7367864225912388,14.149413519965988,15.038709316523869,13.189446550161822,14.203111559505144,12.02058059622334,12.583037570822684,18.690789705926594,17.982983522504917,13.262714723505663,22.435327801682519,0.79829207102578936,2.3690025304875317,0,0.034816840835091262,0,1
14,1.3348629714718887,4,4.2935151947185322,6.3750247584942636,3.498853238297623,4.2005438516835758,5.4756696030918581,5.3123555675202256,6.2583608477433419,7.0247814378583691,7.6465929857912673,8.4064771866452173,9.7749991534618186,9.4501562793401881,13.982152407658264,14.941019977412337,12.809545529278537,14.227502554156088,11.991673946796091,12.592230694571025,18.696149510489246,18.155569022457026,13.275494361757264,22.572107612191047,1.4241656010973891,0.89708165007146301,0,0.034807043650922784,0,1
15,0.79839164521487849,0,0.80465369398612319,1.8505879296358991,3.4815338139286958,4.2530349850898022,5.3480329522608425,5.3551619367205188,6.4784937400842999,7.1807039755238602,7.6694889893061644,8.5890541546921035,9.7795845155043377,9.1514374975821333,13.05059765696565,14.016925704547685,12.389757367744766,13.460170927296641,11.564150341099474,12.015079684841693,18.502669707218509,17.356640809342064,13.739167864803552,22.59562461912644,0.14815999558402007,3.308704206778764,0,0.034358823256112447,0,1
16,1.2829552368686667,0.24408203955028462,2.4269013952136382,3.3739904950990383,3.5032341979696637,4.2375439329573776,5.3976716775769873,5.2909458614031379,6.3925403521167157,6.8798377809145572,7.6011184850260536,8.5754886475418317,9.8958287571637413,9.5250681444566077,13.516832426183917,14.481377350070165,12.799069846182299,13.492582697732233,11.793209882353977,12.333421631688475,18.870243636076982,17.703807246920604,13.72767792427357,22.489096222765788,0.4074558482270193,2.6456737290740913,0,0.033754851356508575,0,1
17,2,2.516023080701975,1.9937455743496182,2.5028584780550776,3.4867986679851106,4.2360517800911648,5.3656497265081748,5.3018971229875591,6.3071339182289154,7.1720254506248509,7.5194863351441539,8.6411454515889776,9.6115363883354288,9.5300727903229969,13.70514773842417,14.64650510729189,13.163062988722681,14.085775489081803,12.204255726627624,12.828287745365683,18.847532940947353,18.262199443823963,13.208272000790499,23.169238933885499,0.80257163217175265,2.2941296087089658,0,0.033390704587811432,0,1
18,1.8383092354889834,2.2501010828918901,2.225131586583994,3.5503838482862684,3.4946632567065676,4.223367709300236,5.3514126440234069,5.2906576976954725,6.2576849809985724,7.0776615845267212,7.5862641151462329,8.6124036892497369,9.5366073786353063,9.5762345594828524,13.789690587621218,14.679387775224347,13.341667986785859,14.062470824934788,12.277614598892926,12.901100328540318,19.064346843991764,18.42720899116625,13.220793428993787,23.47655338091328,0.81590684976100158,2.1200272715918547,0,0.031712263159505538,0,1
19,2,2.7443973198469029,1.6663022198453308,2.7411419282622345,3.5111982561992856,4.2035566616060658,5.3499146443477494,5.2948998172443442,6.3327299983208034,7.158898196752582,7.5759266319593204,8.5887739491353301,9.7141976689885876,9.4843215106259482,13.659303669406837,14.517489397645427,12.991737189649234,13.940570239553374,12.035065491213105,12.58696440014114,18.796466981551422,18.044380164880511,13.348849018217619,22.890239434042527,0.82229239149034961,2.0475053648283619,0,0.031673313744739244,0,1
20,0,0.6544457276748783,0,0,3.5055965359665691,4.2141661034441329,5.5660334223475934,5.2022474868942963,6.4558406775611701,7.1998279409425967,7.680222163718633,8.4572520464861256,9.3108083515150284,9.7035196080862534,14.144099729081571,15.016450450389289,13.57091631755279,14.322720212100165,12.443883997297531,13.076984574598486,19.114175120512829,18.443879602194819,12.859326868759224,23.535334888812447,0.061150017962193881,3.9521549489419479,0,0.030547333171404907,0,1
21,2,2.9251447780149045,3.5275559951755078,6.8016848504048166,3.5131203543086267,4.2602584442957969,5.3274056768643607,5.4421252242942844,6.284057743556116,7.0140803684094992,7.6526321543058486,8.3396887116883924,9.7866166268895416,9.3992863819399055,13.343051007341582,14.166045246001572,12.832097950792368,13.70409371068652,11.90848521693186,12.450079598583132,18.999331013883083,18.155899088961242,13.859076246819022,22.819477344106271,1.41501040947944,0.93189498206831867,0,0.030136783771362335,0,1
22,0.7651274210668908,0.48264879308536923,0.072704305095752889,0.04766843198148138,3.4932961909340854,4.202431084879156,5.4900993998691021,5.2363736449866227,6.5017390593349687,7.225166049861488,7.7649538751698151,8.48209665684948,9.4820143271034674,9.5183795830227247,13.641366098566905,14.57566364344372,13.095511685108164,13.887156684516933,11.917634051733913,12.492615302206993,18.99274812218567,18.074255640500319,13.185559345195399,23.134918691596422,0.09866418938470585,3.9472939964194635,0,0.028242133858664462,0,1
23,0.68455486608381966,0,0.54304282259184922,1.0144758128148412,3.4985410590425694,4.31306722595314,5.3811636075504712,5.3323220030084491,6.3536112910567013,7.1044648600079903,7.7581082002623454,8.3673608078494919,9.3797193685659028,9.6420260067203749,13.872289336497033,14.76447878368038,13.173896676648347,14.347132932683271,12.417467756695705,12.92299198325264,19.091243769166624,18.560605873696922,13.395608236166332,23.453684502229674,0.1060080267974874,3.8654240771358004,0,0.027081544145019214,0,1
24,1.8899612668783865,3.5037219317150146,3.3715499335990162,5.9768804260203892,3.5501113542017015,4.2395322001506717,5.3321471859007588,5.3913967363440607,6.2868010131675476,6.9980056512630151,7.730465863793011,8.3596500311459412,9.3642049747205114,9.612570705342371,13.433292607870392,14.382527024738673,13.265945087976668,14.052381728279498,12.702407559830164,13.237033040421133,19.769794748356773,19.043378015485473,13.579090401494199,24.183142622279647,1.3871430937436489,1.1582778274437717,0,0.026644744798442168,0,1
25,1.7399068956012738,0.57053326227823631,1.7129139620621199,1.9816652211826444,3.48847329012741,4.3039448115920624,5.2606471148980969,5.3633929176487696,6.3253170815630702,7.1670073209595859,7.6434178870370832,8.5511921986019832,9.7678832814586389,9.4073659121658757,13.361726167352531,14.380490177507832,12.856292348630973,13.805391904974293,11.815853627793722,12.363726432900997,18.654499461301619,17.884819424210875,13.662866689031011,22.722064651346152,0.41365764635427249,2.5795972810592471,0,0.026026672110081115,0,1
26,1.5470514331978029,3.1355810263195898,3.7792688190731023,7.6659348598449233,3.4789535982261381,4.2430960774318338,5.4379653328357138,5.3421828074358348,6.3251945668471867,7.0148525831356574,7.6431407293127265,8.4014430230631536,9.8908399428589622,9.3632045502741796,13.814296607535098,14.591102471415496,12.747603438322395,13.810564640722253,11.507857994102112,12.125495054481881,18.362460525577674,17.593036924343089,13.605667194783493,22.008825098928426,1.397191309354759,1.0519035095642773,0,0.026017493872464322,0,1
27,0.63728747419109777,0.44023658110348135,0.96916520464352374,0.77893967306372636,3.5283713912716688,4.2415831907484973,5.3496760636479745,5.3151114743601733,6.269833327286344,7.0647787022557678,7.6357415815054654,8.4446108836541427,9.4886433915792505,9.6552780722704519,13.702831297608506,14.665035647686908,13.391821641970498,14.099792883679356,12.476862414908584,13.069872441783383,19.376574506604602,18.698528113373978,13.346618303871535,23.652023534570063,0.12910686339958202,3.4945315870442895,0,0.025290699169701742,0,1
28,1.6652847555595218,0.91688458217721092,1.6740277222428663,1.4169385140751722,3.5291981341450547,4.2624565904522536,5.4552917616437897,5.2323818507606452,6.3998502125168528,6.9922202619283311,7.674012198090022,8.3647142593846642,9.7106183656763783,9.2866973163366957,13.790163748737271,14.841413961050774,12.893516411877075,13.677638182090961,11.70507382866275,12.304438086676956,18.416360273688717,17.313830359981893,13.490011481988475,22.43548827470978,0.40243338315030552,2.6915878344138364,0,0.024982565652404157,0,1
29,0.81728544720810903,0.37137219463908289,0.4344792659822726,0.56501988608410547,3.5386175707280745,4.2108415495321401,5.5600529244502885,5.1336802643453634,6.439435213975421,7.0901461987920777,7.6068522838977417,8.5416352602757968,9.4510914877844936,9.5795178372214878,14.247576401672987,15.215420221191119,13.321231681237016,14.181105502722069,12.388177395054683,13.01667808650644,18.814680904359225,17.981000063930146,12.895275420962111,23.206669861884841,0.12181657164873906,3.6254169041944326,0,0.024798917798956058,0,1
30,1.5088404425141571,3.8611520143617928,3.7115463716114645,6.2062560876739097,3.4791137293307526,4.2457937843487707,5.4267523101341304,5.3614073328206429,6.3188025175874278,7.1797145961982816,7.671014744373525,8.4113802726369862,9.6097525209459693,9.5086161163751317,13.683371039730561,14.594288153357299,13.044172258604593,14.154422794138842,12.060515949599104,12.644377938226331,18.939782885006888,18.383116718559386,13.30904198984914,23.026012686780774,1.3752371070107405,1.28426095610443,0,0.024759803218402862,0,1
31,1.8879470498569408,3.095666082453866,3.291100926161973,7.1338153231807002,3.5072779681924589,4.2527867918729827,5.3288990331710275,5.4289360418207986,6.258537949250309,7.0477509272229275,7.6275050701911482,8.3539114202364484,9.9054003158745481,9.3886796050441088,13.430620107256955,14.265095543673565,12.826494345103963,13.722276876306458,11.755325167877,12.323424392328464,18.800026886613999,17.995749697374041,13.804998494687792,22.481146259043062,1.4068438525497724,0.98252965220795829,0,0.024332227300892205,0,1
32,0.84775121378167873,0,0.6706975060882383,0,3.517548089726263,4.2168959201431022,5.4902406138037403,5.264251524505223,6.5594665224863284,7.079891814632215,7.657348573191725,8.4388391962149161,9.9339023914358346,9.3071162227015041,13.303350686950578,14.336439332434409,12.515871508487523,13.280540864873867,11.389548355597787,11.922549599681746,18.543635595923927,17.154796963806568,13.688396305367494,21.988676788186208,0.10062774343305909,3.9183698982186006,0,0.024245143211424614,0,1
33,1.7928453812661955,3.0211584281393877,3.0099395668226991,7.4622466368207805,3.501318408221092,4.2328935365307272,5.4364682632637287,5.3226838575271733,6.3716638865055835,7.1085744400327329,7.6552781852768463,8.3762007789447335,9.5536376840104147,9.4866410923599833,13.702994167230157,14.507182970739537,13.219693287593143,13.907943723563621,12.010749618938952,12.612351353830702,18.919549804288312,18.09789489992032,13.40575620592907,23.032799729721347,1.3542753408278279,1.5474182701675809,0,0.024039081957301291,0,1
34,2,3.8893292472077223,5.9274611127750223,7.4816687042494197,3.5746951860853735,4.1790038449273013,5.5114947945973993,5.2331131166639704,6.3024125581500927,6.9952674643490216,7.660523344466335,8.4204979689324215,9.4435879881885132,9.6141153325177591,14.13319530283129,15.141780539332554,13.333679172849257,14.336758271617791,12.689131664524577,13.370330757470143,19.306875929273311,18.714523165993125,13.067734756580702,23.650135093343899,1.9751425514117911,0.78233008248165625,0,0.023948940735427776,0,1
35,2,0.15256007456990758,1.0726802121350698,1.8069739688223312,3.5480126063385962,4.2843404648719838,5.4242933968380642,5.2223748413061832,6.4293050041462712,7.17766840672199,7.6215973877844565,8.3959878285479519,9.5014201177935202,9.5103261853531382,14.003919602024672,14.997806431070568,13.050370668848325,14.237470626045525,12.309904125010538,12.844698758519147,18.611702403704591,17.901447542438568,13.240232868237747,22.895399399471067,0.3706738880134961,3.098845446099677,0,0.023930758189418054,0,1
36,0.94502313920384751,0.30359923281256351,0.28848475103744287,0.19245630376747108,3.509852204907892,4.2292747481022666,5.5175961232422441,5.2138643390464408,6.4869361693923109,7.1844012227849285,7.6747585698824068,8.5096683803406155,9.5445968903957983,9.6285069744212102,13.90969057181465,14.8531218413343,13.173341057876243,14.045559710597789,12.111613867801388,12.729801620827544,18.912982247236013,18.115040719595871,13.125789329653175,22.961160504057997,0.11575832533150179,3.6965335686839702,0,0.023835152691212114,0,1
37,2,0.49637615288084436,1.4295205397514512,1.7116662152124604,3.5033600448981965,4.324711296100487,5.3031972921405526,5.297554399217872,6.3459788009944793,7.336485692808437,7.6041441351406078,8.5089541585280362,9.7849990802544333,9.5133813581523388,13.848274613834587,14.817014976506124,13.215519382129862,14.08682551439453,11.73452320025784,12.45421911124377,18.235899822316458,17.768669057385473,13.39056516107228,22.219093972986549,0.4292275886493358,2.4954319426201552,0,0.023533955345828125,0,1
38,1.1430114478051543,1.0434479543455109,1.9011466509382251,2.7037010196083227,3.4899728626496,4.2179961213189285,5.284768077137814,5.3569359132272911,6.2639582724235803,7.0200608012845702,7.6579929081996534,8.5391109525608861,9.7119244888118406,9.3786012004162131,13.203472844032763,14.245951971677195,12.822930657268163,13.646367648247018,11.905797893457418,12.410472254608253,19.112079072513858,18.151212360689065,13.621863807824015,23.215971540171537,0.38830566943290606,2.842898499769563,0,0.023467935240577484,0,1
39,0.91643211154197268,0.083858869508125294,0.54640525047544175,0.7219271866009277,3.4889070767588874,4.1813232309879007,5.4579523076775667,5.2796663522051066,6.5814541009489655,7.2571484873212277,7.6402940379622759,8.669127515755223,9.7297265175320131,9.5815376881532632,13.285918932283852,14.22264702113411,12.667952533779868,13.718647055128997,11.887653713287758,12.393849912405861,19.038547094152001,18.060460238677496,13.398218571644945,22.747149342292929,0.12524170856244804,3.5770414036497935,0,0.023311947010252538,0,1
40,2,3.9229812697076727,1.7131902679457842,0.48347198507916245,3.5170568625718848,4.1556593618518605,5.1703190374959167,5.3963907754222005,6.1922933454479683,7.1615209066100771,7.648500192443306,8.487752839882841,10.126443278501144,9.2525667599528649,12.96048808612896,13.9305115609223,12.485509909275509,13.370879297144235,11.305748848782201,11.808590907563925,18.820241231334887,17.844409868773806,13.832478238831118,22.276932357165972,0.83504791500261843,1.9174447634545901,0,0.023040389140446569,0,1
41,1.9260505360005848,0.90850245094426463,0.75025228113481668,1.3115535966129261,3.5437154998633082,4.2557344234466061,5.392722455458185,5.2507272801684604,6.3659290261683008,7.0738742339221128,7.717029811595296,8.3181146755459991,9.4214457427677853,9.6446159955269977,14.074288693368914,14.959951834465606,13.153128350109073,14.369792089165175,12.448823267589336,12.917714953159022,18.970165028940364,18.327899394731784,13.312984077885877,23.202002488197088,0.38617768031476291,2.8879531033291372,0,0.022969068130422186,0,1
42,2,0.22539147644994101,0.57376208966346443,2.3886535878161381,3.4608744117948596,4.2122326483500103,5.3938858296047147,5.3071598170642469,6.4641384727545317,7.2251635684462698,7.6402862436443231,8.5635134576070264,9.5833278233383883,9.5797518706154694,13.295379906474501,14.353331296017407,12.89111359838294,13.913624341062102,11.967375778037065,12.480292044939391,19.075100390097518,18.260000475967729,13.351915865293449,23.040367490663424,0.37373600287573455,3.0521780001415912,0,0.022694400127160327,0,1
43,1.2696308496716571,0,0,0.28992544340679671,3.4744736933232687,4.1055206185415161,5.5140677824104962,5.2454505887850882,6.5889737070104726,7.3476215233570095,7.6409755665656567,8.6437621518545793,9.7658448841708836,9.4673467104739224,13.212469593893635,14.199490987595427,12.603824782949733,13.631732209201104,11.590831770399122,12.140562502168684,18.937846311971683,17.908627024636711,13.190758506691296,22.555135514462208,0.12880533701800104,3.546553964912309,0,0.022665305505443271,0,1
44,0.60980441980270728,0.64141451495728286,0.89350276587350519,0.70550636624422258,3.5208476357391714,4.2049132986761082,5.4797757414624897,5.2633882270537011,6.4314353685510932,7.1149983228963389,7.5875781130239845,8.4865192555529845,9.6536520842404876,9.5260104902733715,13.797461651450963,14.672085424662937,13.132298654258722,13.932406765886618,12.120192372844947,12.689560068634949,18.828046725801233,17.910950806046039,13.289620579324183,22.856742383243361,0.13208193095741635,3.4524230983168835,0,0.022651992276171588,0,1
45,1.4346881163687786,0.72133750672699326,2.542186494911777,1.8886498788298354,3.5432322185233613,4.3084307956208594,5.2538650026968847,5.4212828465908602,6.2831544672005819,6.9760239062972103,7.7294354178721205,8.3417098657863136,9.5960757416586251,9.5914087392175649,13.422425115084414,14.500009788806372,12.699438326085113,14.214689210799538,12.560344857868211,12.973714152564817,19.341752117049907,18.741321667677013,13.875058456279394,23.37792253811671,0.42127725422299067,2.5443331870273003,0,0.02261674281443803,0,1
46,1.6786505002829837,3.6897207734743542,3.4186066829864092,6.0041427855466276,3.4875730559046119,4.2465853836992427,5.4230197862535698,5.325719296328737,6.2973770293376603,7.0531790313885629,7.6808270072995439,8.4256386429241612,9.5358818944559349,9.5778517630964739,13.800471826042969,14.720630022641158,13.31812852881084,14.094599216771567,12.18792924503664,12.796339054083088,19.078813488348771,18.399697632448703,13.315567988555888,23.298286626248142,1.3505457854757845,1.5893177674525267,0,0.022372782277911892,0,1
47,2,2.1163915282337853,4.269591243528418,7.3028448921722244,3.5672714659801792,4.2876203410455469,5.2843068269704077,5.4479579295603591,6.4012635589041951,7.1487273288895024,7.8173454849558697,8.4312372711114332,9.5343326815892446,9.5699426401482572,13.195709313257021,14.021840993082163,12.955375551432132,13.820425577634362,12.35216089965007,12.962626126596694,19.568208551496721,18.906479207316412,13.917050696072973,23.65384228583812,1.4040227328749146,1.0068550024371052,0,0.022260598673069849,0,1
48,1.9541665934592722,2.9212625282743296,1.6862097750589944,2.1697727498737369,3.5256585113403407,4.1553754158474598,5.2605170045089062,5.3331241720314368,6.2008896724349327,7.117179899016409,7.6353628372740046,8.5155089290346702,9.7604878244410838,9.3629284001634439,13.247117311186619,14.245150119184522,12.935827882819115,13.637951452384227,11.862802327430167,12.449215214124798,19.181459575431898,18.312536198073513,13.478682712536292,23.214453590730528,0.79526380393028007,2.4181461879238189,0,0.021914308189885247,0,1
49,1.4485267467316523,0.6458423964349681,2.0630730037865921,1.5793713502962456,3.5267817517050126,4.3057658770407539,5.3925523186216635,5.2902655778769789,6.2930520693581631,6.9196493838875384,7.6550458343569403,8.3529028755902193,9.9594568384757647,9.4411713759792857,13.875474029944895,14.876183840032564,13.10456022902062,13.611420595576266,11.579348825489813,12.261661341492109,18.435023985477141,17.428542651689828,13.710149668365229,22.048654790135092,0.36411373269087388,3.1946060520950832,0,0.021678233643289878,0,1
50,2,0,1.2145537666124697,2.4597980116137617,3.464572917141131,4.2377447994874657,5.2417460495698913,5.3970603695736132,6.3069781441103689,7.0190769066491612,7.7933088323207125,8.4391981132724059,9.3702457883175754,9.6284093649016533,13.21962380065982,14.151528055941826,12.883648096626484,14.058800735206576,12.318299236367949,12.654664896721503,19.605452393833485,18.871317336311094,13.658568041683244,23.882273222989483,0.39971372857582499,2.7296854057786,0,0.021525697797975567,0,1
51,1.8681968193697951,2.9657295633025829,3.8054242510656691,6.2823900102000243,3.5001354701167871,4.2792792725700162,5.3131248619972604,5.4020444562411933,6.2314857357396347,7.0519952710395231,7.6857637195964639,8.424649937602199,9.8446481165132624,9.3902839457701557,13.620916740326132,14.44177410665089,12.971117543737417,13.823894844521302,11.766043378857111,12.355809821520975,18.681971104586417,17.956545690489694,13.70068316811806,22.617736067259692,1.3602178984596334,1.4574881428307469,0,0.021324620678769595,0,1
52,1.8202462125524368,2.9383831252146484,1.8706443760321694,2.6481886104114358,3.5295133595505752,4.237279612901153,5.3059512584016524,5.3460391425207501,6.2805901412331178,7.1025861066479647,7.7224338772067878,8.4466506161395571,9.5818263324238018,9.7943515230972196,13.647165243047668,14.627511790702274,13.13985781990173,14.256686425150958,12.463567535212396,13.01718354656404,19.529014844458903,19.05416492197104,13.473929619356662,23.448773784482647,0.81180215798867317,2.1882092068709138,0,0.021205349100127006,0,1
53,2,3.6880641819891706,6,8,3.6149576375826862,4.1734820215930544,5.4733953275617893,5.2676226382576159,6.2759329561322721,7.0473715505068277,7.6419129691215142,8.5044191917417908,9.5594482601981898,9.6930238608372683,14.207158226900628,15.098960901816387,13.440366973440751,14.417848766181447,12.875980755898157,13.611526913706253,19.379700026178643,18.936945415269587,13.133180804349411,23.656931106823578,1.9971138950160137,0.49280450678742499,0,0.021070218028426894,0,1
54,2,4,5.8407026615015818,7.6215185314133711,3.5744958701274934,4.1559136572169484,5.5642419496732627,5.1987146893335963,6.3420857785033631,7.0265652238044165,7.635587650862127,8.3330903383873558,9.3914416091982407,9.6530281009881467,14.126754770024109,15.194179461669334,13.431934303961752,14.33241622500201,12.705359047501375,13.365006336515833,19.39738741493094,18.697543668900106,12.936559583407183,23.662575870015981,1.9997435399682746,0.45273983983805394,0,0.020941877048389894,0,1
55,0.95945900513590798,0.31486577575934732,0.23446761467420341,0.27814361564432571,3.5322632934546583,4.1799979226476927,5.5174801912073779,5.224221686245536,6.443540577814229,7.1896116811746476,7.6617469977439008,8.450113654047243,9.692880018128653,9.4620019749827531,13.662314085179483,14.725692278766733,13.064653102987419,13.793243967255384,11.924020961249058,12.551094507903166,18.927838685643415,17.920475509684625,13.166768791267231,22.84047358173256,0.11787335388915932,3.6610664998111009,0,0.020900027098445999,0,1
56,2,3.6012308666637898,1.2616214326043198,1.6738570807301212,3.4681151107649373,4.2450336108129942,5.4916142475588625,5.2183771837285109,6.4522396849570658,7.2665960447380238,7.5465201383939986,8.5921318916820475,9.5025520516299995,9.5952056493557585,14.038635953137383,14.96544239293314,13.189855890186797,14.320441566654221,12.159867285759777,12.745397909757333,18.542051310227723,17.974236848944841,12.928731249566136,22.856785956470649,0.83224214888726289,1.9609041112719439,0,0.020734815868220874,0,1
