parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.7615580591147744,3.4479687412144719,1.1008006052541188,2.823233270227302,3.4662944658425228,4.1586362465643143,4.9192357692979902,5.705066386034658,6.4760067559025307,7.2072714504517794,7.5320591100294854,8.5074052613544868,9.3642020327673592,9.6932411989757181,12.39178515685248,13.343505241628327,16.565543784117395,17.579019055573632,12.777755326711972,13.551374154981479,15.920381823100973,14.721625751485192,17.124734063838151,17.508288848009105,0.78468051236263736,2.2325242122955631,0,0.040162441873072441,0,1
11,0.61173868614046134,1.0794509662767049,0.41086538050606353,0.18382113339830924,3.5244959356469581,4.1615336910753884,4.9956513299700225,5.6645278241225325,7.2870581275164676,7.9357663486605245,7.6046948786277238,8.5075993591442689,9.2181067544054098,9.606389384794662,11.269450298365653,12.194138146775011,15.901704078670036,16.820055481554149,13.411221869055582,14.077823836194399,16.430329468122373,14.475834645179992,17.595833749775078,18.435507051681736,0.10249900085551275,3.5326744092330902,0,0.038009102100895677,0,1
12,1.6799245720943563,1.8284488265330658,1.2058720687762263,0,3.4868249776731917,4.1861685120587939,4.7876839827352571,5.6653758081432048,6.9202531321998908,7.6423789810507019,7.6439511303522893,8.3230876342060132,9.8073560269692628,9.331696905501202,11.389212846491507,12.050806898901598,15.360458353751122,15.942572801567893,13.409215903525,13.927884110468764,16.778416001179487,14.196229194948657,18.129641496237191,19.003878972788797,0.37081261004742211,2.7640924831752351,0,0.035621834300354947,0,1
13,0.46461417204856892,1.5508434535917603,0.48532415427870024,0,3.5076393678978874,4.1859525991544499,4.8060649646011013,5.6498328871705068,6.9079722135583337,7.5246868868243144,7.4806598586520003,8.5983895578244312,9.205650843679317,9.6804049339109728,11.904213809977827,12.481599640846676,15.940379680829407,17.004780569797443,13.26243712362581,13.933875983696538,16.188967889016631,14.569214428218908,17.657908739067523,18.177397778804103,0.1102727472772501,3.4349742938879935,0,0.034524467318449888,0,1
14,1.1862599115436894,2.1917872352405143,2.5748231001980315,5.757816198763293,3.5010472027089374,4.2814833488205117,4.9864980497637639,5.6963658970239655,6.908649025775448,7.6331179225555985,7.5975401682171979,8.6111417851014345,9.0070989443333076,9.6916041837246656,11.831442362761372,12.631837900453734,16.254461868033228,17.3142739622268,12.649536304369688,13.351178528702945,15.957031429660887,14.701939955099542,17.120063966675012,17.568345343433151,0.78976958618771598,2.1459864546690608,0,0.03442727541386395,0,1
15,0.56836699589479456,3.7171558072100055,1.4180849645143792,0.52482883195741403,3.5165424696061871,4.1711459679691121,4.9240106532944408,5.5691895455378102,6.5743621348297534,7.3851221742217961,7.6827569539406992,8.4405717322635141,9.0965458564883299,9.8024270104878255,12.142235288595991,12.975049682333095,16.79934068540539,17.65859187065611,13.021284039028092,13.613014249151858,16.445620892081223,14.690510674499654,17.275678820702765,17.653842587989281,0.37791899953423302,2.6797849682750856,0,0.033078640513827647,0,1
16,2,4,6,7.8682159115685382,3.6377048077010956,4.3954571919987799,5.1548381430611174,5.6560266134958281,7.0770166162171106,7.7027269534512124,7.5392333949172743,8.588682943388223,9.3552602900692872,9.5218572890393656,10.158260326631638,11.501992727693249,15.943121578796326,16.617394489010788,13.298792397371868,13.819043203354646,17.24716403935437,13.888497011490106,18.280353661297053,17.187622018039431,2.0305564762812929,0.076613949727328073,0,0.031158137344083077,0,1
17,0.1578196699102441,0,0.49601910242346736,0,3.4906973990128716,4.2496433599133354,4.8784637242754307,5.5696867199348823,6.8408723804962257,7.5256227911552269,7.6369414923944454,8.4438038535757407,9.1612271909975949,9.7852737196515065,12.419853443038178,12.894952713561512,16.259007911604261,17.248105242017793,13.2861021948149,13.965960774941033,16.170567146673143,14.616125951042585,17.549219218285522,18.095962330535844,0.037058896493984542,3.9282339729214422,0,0.030729387665797584,0,1
18,1.0952449795508818,3.546009949956805,4.8350627364111451,6.9192418549004868,3.4712581229060779,4.1907699430184051,4.8754263904452175,5.6555616010743153,6.7224942343915259,7.4321550531155269,7.4684274335685306,8.8706481990779906,9.2043723142693228,9.7181971286123208,11.881602903633146,12.529000646116502,16.386049729003673,17.288111164234252,12.993239632389104,13.613181185045498,16.156938287110769,14.519882689422332,17.292338375537899,17.840411463906733,1.3450024026751721,1.3422608025469733,0,0.029637422526252424,0,1
19,2,4,6,7.5050904378128944,3.5216076427382834,4.2296440622660523,4.9439157319101064,5.6261214776122204,7.1765669844268549,8.0182700989331597,7.3762686290803892,8.7313281959914342,9.4485645256678286,9.6385522023570047,10.889388596479229,11.583861072652178,15.808318255724727,16.222228162593613,13.162888950465208,13.754462221128779,16.81108901396134,14.291825194109277,17.585294751384193,18.213897235974873,1.9865384531703705,0.32487301980780259,0,0.029619301782836074,0,1
20,2,4,5.7099645134366943,8,3.5381942849472381,4.2776748113113587,4.8587158400450585,5.5128676723553252,6.5052374305299097,7.2455670048812104,7.4268801831134725,8.7289709447688306,9.2207920972780268,9.7251888879777599,12.196294409642814,12.935776567478682,16.170655748826753,17.074186264971082,12.961136829378917,13.648203546715498,16.465690113396246,14.717365411816557,17.199650010314414,17.792918630326039,1.9969705911570943,0.22396737524187887,0,0.029470544429697671,0,1
21,1.0719780492951025,3.6509741251407357,5.3693396565456206,6.4400854625220187,3.4459486648195314,4.3087126372989504,4.9259894104251263,5.625383210904018,6.5484314625461328,7.4007008795931819,7.4795522467500009,8.7757336255953025,9.3804082327168743,9.6358277541653159,11.86701152222156,12.512298785992169,16.094496090281424,16.965335224541935,13.126127415094894,13.880395149921368,16.670272347230451,14.851361165438375,17.50670083943843,18.156100292787947,1.3785427155276793,1.0125728822625051,0,0.028685068795728998,0,1
22,1.9739208035477003,4,6,7.8603755102251176,3.4301396000585078,3.8822546996698573,4.9344438000971254,5.7843989552529713,7.3998968882979721,8.11599149142274,7.2674974461310047,8.7185610064346477,9.4037539361023459,9.7266350671177761,10.690350529820995,11.175803233650422,15.809324996825971,16.507682747772808,12.844101408501276,13.397132445622947,16.446487190059006,14.542003508980995,17.312943822820628,17.976915388102416,2.0211520054003085,0.13223910225401042,0,0.027506909981692619,0,1
23,1.9655645090872027,4,5.8670943630316952,8,3.60505256525957,4.3190316156677344,5.0666956856200498,5.7047717657410253,7.5596207080533144,8.3882625485331328,7.5631599586565876,8.7930752729173456,9.452718732865149,9.7092676207155844,10.470089204929574,11.176810997247955,15.424324319905766,16.245458630620313,13.18937830726062,13.607986555304945,16.873110748562297,14.330993389414274,17.63097017294125,17.935781029658699,2.005642829118317,0.16984282630126096,0,0.026201363987919384,0,1
24,0.45198212433324597,2.7111040812887168,3.3216940652424483,6.5204331922914482,3.5695918866228609,4.1992074093740008,4.8440053502383167,5.5467892113937243,6.8729258186154292,7.3871062272132502,7.7860910355085657,8.4757957708386016,9.7366171333612428,9.4567100283780512,12.071202150515351,12.962783465128037,15.330447419042347,16.160985961922247,13.079777437403161,13.927213369392128,16.468350459654658,14.517226616168612,17.841984947516139,18.497589068502847,0.78001885841359442,2.2868113232122704,0,0.02614581338806219,0,1
25,0.30512371488717649,0.50733540591478599,1.3256904274993941,0.1542742722365508,3.4812580104134829,4.2220757726663409,4.9246637978938299,5.665756171812486,6.6137117106824164,7.3809936831614396,7.6137708112416016,8.4952437465488142,9.6768651230569471,9.4259099995646274,12.017549282220688,12.736003993323266,15.54177050550218,16.556584606078349,13.041323487158573,13.69297046765085,16.527855594540785,14.710897112311226,17.501752207504232,18.457935387807872,0.075347223922484538,3.9273655771772908,0,0.025821490334833705,0,1
26,1.1083288074074542,3.5270073518987912,5.9916401785708668,5.4262552697381361,3.4559172942845664,4.1499026731802608,4.8847278167589732,5.5756674984543713,6.4376226767829516,7.1599722191559927,7.5043143040791369,8.6692110999224692,9.8661978941775281,9.3576012854465738,11.827892586696747,12.594413867613637,15.44562869681257,16.335269185493566,13.046000342213571,13.725997864385743,16.800561663694157,14.451772437146909,17.72476106926597,18.319542445295962,1.3503067561314686,1.2712185184690596,0,0.0256089779354183,0,1
27,0.034486914949274902,2.5423767842246257,4.8459576744819035,6.6731232534562821,3.5284772673117817,4.2602478017970951,4.8550620220549812,5.562579331260082,6.6875261517348257,7.3952842876705356,7.6136574151133223,8.7191223893178407,9.0612551994075154,9.8080941876419399,12.464123940150859,13.181840858726712,16.660808685041552,17.579355550949103,13.18297720854296,13.867327775621288,15.99046351893953,14.644437449545906,17.208409189932603,17.933478657006933,0.79203608848540785,2.1098096014333954,0,0.025119053801004348,0,1
28,1.2514989868724011,1.7585560467315087,1.2068484240089044,1.3144822210516176,3.5434463999275607,4.1672842045159255,4.9006841133245489,5.6253839455192933,6.8538992147559341,7.6707796053387831,7.7145378928131683,8.4820529261782873,9.2803926204920995,9.8556990676635898,12.263936286571401,13.01421223495074,16.570416081950743,17.462459585187609,13.05510540392304,13.74934887326835,16.136864058807831,14.749310299557449,17.204622035342489,17.766601307347056,0.34144327744056258,3.146924576757379,0,0.025072907157201025,0,1
29,0.86779050082981402,0.9563501345060228,0.67423435318141434,0,3.5061691753539233,4.1772702341488825,4.8733633054998347,5.688742087780656,6.9495259373589313,7.7125448755341992,7.5582219500421353,8.5671197555013894,9.6212277872219811,9.4756421374616124,11.318374856520679,12.202209167186544,15.656258631681988,16.546890760161009,13.373161866618322,13.923053452817927,16.567968045309041,14.3946506828712,17.755902022692307,18.512238538844194,0.12665578785120979,3.2495311176727255,0,0.024933082910401198,0,1
30,1.0474982985298098,3.3465183799244467,5.0949667533331819,7.0554256621490312,3.5136857246157041,4.2991024446390771,4.9613542041971321,5.6153127259647109,7.2584836021670309,7.8632800324772631,7.6036633414347632,8.5589444746153305,9.5713418554163958,9.6417405109890773,10.712643590618512,11.367606487165439,15.005652637633858,15.850870597146429,13.218075432360903,13.702455170959514,17.302552028673823,14.52276667265463,18.204880569801762,18.31248490807825,1.3376712928592609,1.4730948334902469,0,0.02477787442902709,0,1
31,1.0358083057959591,3.3682835662861201,5.3740557249213987,7.2236674452117731,3.5570711759323475,4.1763796041949055,4.9714783622153043,5.7955169183556663,6.6455260507821841,7.2846850272892469,7.54551558859223,8.6865959687248964,10.036118478050273,9.3172996314683552,11.908424192214643,12.576151455072274,15.187549195921852,16.355135799136136,12.926181531169698,13.605011772859397,16.363003277410041,14.58814976117662,17.541962088341993,18.033022251735304,1.3867855604868224,0.9597603365280144,0,0.024534277782463448,0,1
32,0.91029784698857941,2.2924317775771099,2.0987511749416399,0.53294562535307466,3.5742573175396739,4.1395248494557624,4.8799305480486685,5.6781367048085913,6.6894813851052639,7.4805045206906549,7.6799519976635127,8.4946702458035688,9.1737649428888464,9.8134497142866142,12.128386714444066,12.910114713428559,16.875520904000897,17.811521113631272,13.308749117161542,13.840774711733193,16.243869514034138,14.68975610159757,17.327554274662354,17.775483498690541,0.34751006640928289,3.0636272752944373,0,0.024441615750114082,0,1
33,1.4009495230370952,1.5967375762873584,2.0507924800808581,0.081810779865508235,3.5409231021971452,4.2089707765414568,4.9526058438152587,5.7704714942872775,7.0910326960650405,7.817089656619097,7.6674832635871404,8.3961275958432413,9.080427906152897,9.7175150119915674,11.679008766687964,12.413200292870547,16.438589827899264,17.472053408103868,13.242429149870171,13.813325322491275,16.050513107371355,14.546881566251027,17.512376715655801,17.876594837726028,0.35089004872899909,3.0221550336842773,0,0.024306315039383936,0,1
34,0.99131796695498886,2.3341104935142134,2.1505994808788471,0,3.5131958086020094,4.171501984137258,4.9163223150881681,5.6062632393345542,7.0344811843068555,7.7577774550823424,7.7243261077052114,8.4380312491339495,9.0149928777579369,9.9573225574450248,12.125363072489801,12.825154566779815,16.693295202480726,17.73349925816218,13.457359678184833,13.911413113165409,16.206609947897174,14.576715949861645,17.304506747362954,18.039681119300454,0.34358705948093654,3.1051269847953016,0,0.023905450981598225,0,1
35,0.68086873339826504,0.19075995376829769,1.5454162874198485,0,3.5120136403803635,4.1833946226761149,4.8989036541523774,5.7008014933653923,7.2832471549317441,7.9261745709282563,7.715139699684272,8.3999994555793496,9.3104552390129385,9.8684143125386505,12.142930224699668,12.705707130976849,16.10098096522032,17.124641667609602,13.428379299588842,13.949286920272787,15.958741226948662,14.627937304549494,17.414740270618211,18.394392849694565,0.09903309810090237,3.5988441299320422,0,0.023884949212676483,0,1
36,1.7426231807851145,2.8218883950468103,4.5419711091716586,6.4242121773368819,3.6655888339070017,4.3530450691770781,4.975735322721941,5.7185096304391259,6.7498760359271248,7.452867121486725,7.6829385316981353,8.3885896734079459,9.5965373223652204,9.6451339156734814,12.503828502679543,13.283145199545228,15.991028559547285,17.000622708373466,13.331337806289312,13.991058676300023,16.232011207585419,14.805172781535253,17.290099223239459,18.067903832774885,1.3697246995795145,1.0872108339738906,0,0.023492896956994237,0,1
37,1.6575563106555906,1.6379364039882396,1.3183621928499709,0.65983053442600625,3.4688280291348415,4.2109618295356066,4.8804342022018181,5.6165115356486588,6.786256208366277,7.5981590525650207,7.6967785322230009,8.3907541395285641,9.2564546301598281,9.6787453500997973,12.007962769252938,12.666881860400032,16.51571856457322,17.284340680683155,13.453935564517547,14.079402222955371,16.445630712670937,14.452394873006259,17.691602061940216,18.332794138593208,0.3885040805562831,2.5757774887017324,0,0.023471882180695038,0,1
38,1.9664323069948351,3.8972856203873345,5.8292773429206468,7.9471046611862191,3.6167035176667843,4.3821838035157548,5.0355954640908829,5.6577367955643547,6.634568258507989,7.467188246805164,7.4859732725036539,8.8230517377947457,9.557950877085295,9.447256292988456,10.966099795706718,11.7558863565556,15.784434712555456,16.774099175746759,13.260770680863509,13.796836855055808,17.067985408898274,14.25976971449864,18.06305048362573,17.351984020107373,1.9767628660982455,0.46765503089718991,0,0.023244004065323582,0,1
39,1.6077741450589782,3.6992159474374255,4.8677157032726948,4.8203929975249054,3.5535148025913719,4.2339543239833519,4.9839844772088862,5.7841298081054227,6.6626926692595099,7.4675472765432716,7.6231602634944586,8.452954587793128,9.40019472943351,9.5873922274693406,11.961170409600605,12.689417099801641,16.446867331238948,17.14370816382251,13.209205779556033,13.839941570030337,16.484088689444917,14.751680956010411,17.327675969274114,18.260375887063404,1.3749303189830557,1.0505887854066998,0,0.023110160861981852,0,1
40,2,3.8738168712822505,6,7.6678143508478085,3.5242865416139919,4.1935567061861239,5.0469401127265821,5.8322891706819711,6.9837620075464191,7.7576281743734032,7.4840861153700144,8.7968039728999425,9.9393201891854339,9.4399183440210503,11.27551151665433,11.705362671605544,15.385637529123668,16.370978471422596,13.434774098179682,13.965422065572511,16.746495923067858,14.47810090646899,17.7452307930883,18.346660096874544,1.9780759886612691,0.42307347211911978,0,0.023089450587629803,0,1
41,2,1.4927396544248484,0.93554416170618471,0,3.529719407369369,4.2061517291459136,4.8250871839422436,5.8666577655967487,6.958875174889652,7.7620831343334515,7.5746169431395778,8.5522974399056793,9.7421956032220294,9.283308143811059,11.067416395523493,11.90478919540959,15.384952968462635,16.343125938308887,13.180723511620107,13.791880727658599,16.366650141069183,14.455157635477264,17.940072105122645,18.535648073745467,0.38439580880482854,2.6208924754072811,0,0.022952453746130742,0,1
42,1.7016428574387163,1.2547587832061335,1.9095499794681634,0,3.5024942007565718,4.2368309592002769,4.8397370315707038,5.7351340895355296,6.4654606815451379,7.3618017110353726,7.6987640022747206,8.5436695005287184,10.409158946767995,9.0435177819026187,11.237425674611224,12.269057847509366,15.069502783609988,15.764334004926731,13.448130903132395,13.721355676487265,17.127861606850587,14.108551036950654,17.970029778773466,19.216276600104141,0.36659124303259927,2.846908918532947,0,0.022924990339279704,0,1
43,2,0.65736469712777168,0.32334337028785182,2.1782444606215954,3.5025932272957392,4.2461409207598324,4.7530359023552524,5.6835626355330149,6.4765902181075168,7.1049538274087034,7.7431994420388977,8.5364273906326833,9.6667323250423554,9.4311286836222656,12.652404315586464,13.198988130184988,15.847780247425627,16.794030236705318,13.340762244659532,14.123809505658075,16.204518041956025,14.623394815031176,17.819115414563583,18.779010652394909,0.36938332401969526,2.8049133948178406,0,0.022862839018858633,0,1
44,2,3.5731585722706041,6,8,3.5036005892556714,4.190698667341163,4.9591137371950946,5.7998059620805416,7.1533229626637009,7.8840657297315735,7.5406305708546881,8.5482616207096704,9.6568904471468464,9.5088537156332631,10.906476652220734,11.497096289215216,15.347156813602522,16.219199659531046,13.497101104248754,14.053487748208994,17.015092593451822,14.777711454506015,17.976088790961391,18.770672180299943,1.9513446711279878,0.7864222914693999,0,0.022805448738161496,0,1
45,0,2.8144745824946398,4.745573581131362,6.6511452225681227,3.4545813081629233,4.1387313844696676,4.8063943774649074,5.5165602616448748,6.6866148463024606,7.2785062639826803,7.5317638402064517,8.6470168765966555,9.1900807750045796,9.7370327179262137,12.200178824295119,12.918344722180883,16.384127134491418,17.215372581567188,13.245245408276693,13.957440554146519,16.252345869790837,14.527129789099174,17.562193314372358,18.143418947881059,0.81227098267393816,1.8997028030803422,0,0.022802518107473899,0,1
46,0.569311014476654,3.9689926389648851,6,6.4258674103418656,3.5147395316682526,4.2045637730734615,5.0523632653587089,5.7375421766312087,7.0557097297675062,7.8503817914687071,7.6729108017610939,8.4432657240048137,9.4693027978764253,9.6090046294961855,11.539220743259715,12.339305871407408,15.960069059968299,16.69251720799129,13.217052466223754,13.866496338902891,16.672847996183222,14.778013020749169,17.346772884838018,18.548762309201461,1.3278586741111442,1.5880684976009012,0,0.022765606963372622,0,1
47,1.97681956389103,3.7709009788972083,5.8663187739001277,8,3.5312283305159995,4.2800997557983429,4.9341519741872117,5.5590864507655686,6.9478887063634218,7.7541119437452659,7.4552191484783918,8.9336291033052859,9.713118557012935,9.3798152535948756,10.637967395037947,11.362433363705634,15.171342952264709,15.911211582678263,13.135838851476951,13.783241584762992,17.140066207715574,14.127606724924734,18.162122393710941,18.020168645130344,1.9628412295424178,0.60530181988174747,0,0.02269710019654923,0,1
48,0.4780618720353122,0.67882550739828129,0.66233690834232539,0.60162290494644133,3.5148809967050156,4.2289262175764328,4.9366288944540768,5.639794792202995,6.6523671995439457,7.4420525536931503,7.5466156649145892,8.5607509769726384,9.2963941556558485,9.5566784695232272,12.029831377769929,12.790936599499076,16.100993264366117,17.175014859223793,13.197010716051608,13.991499387572018,16.36306179386791,14.759182481636611,17.475448370873764,18.079179987872777,0.08813847863364585,3.7499780941697707,0,0.022578576235005584,0,1
49,0.94204761186266883,3.2725164780333,6,6.7357175266191787,3.4998809628879446,4.1893800107980876,4.8290634227185478,5.6266713342415757,6.6647374528836618,7.5538073789574156,7.4422810086831443,8.8967180584032626,9.7733981350519556,9.422503380146992,11.500309507965037,11.913392545642782,15.717146572733604,16.142501347805336,13.238064852388307,13.982429255550972,16.89070463173924,14.459792558629553,17.801984171374226,18.637561385297833,1.3671851272598678,1.1288931763212389,0,0.02254714263475199,0,1
50,1.2548758904694877,2.5557238903519641,0.40721850372539392,1.0005000591113298,3.5078090662316135,4.2031533126241971,4.9492901620306506,5.6446418598835253,6.7965500912153685,7.58072133574818,7.6611831250903029,8.4189698207947128,9.2226065919216769,9.6303158785282186,11.947244621844536,12.821941390813869,16.350676348371291,17.353410238129019,13.33178754111926,13.967841436199791,16.366408133427544,14.600380849928888,17.411437983685452,18.208772395408079,0.35156411668970777,2.9747170679745705,0,0.022423387910299786,0,1
51,2,3.7528455602429616,5.9952296789106665,7.6738857235968991,3.4872130839152411,4.166928748480494,4.9305863225124309,5.7085917664784063,7.1700285574340796,7.9853221705809947,7.4872028217261661,8.7493592781183498,9.6254429903633199,9.6029746317489693,11.389381808101685,11.816276645457396,15.500245691702906,16.357960088549518,13.324717769109641,13.98432766769235,16.589422568771795,14.693687629195152,17.570893630068266,18.595273311204721,1.9541033237713328,0.74594739894694728,0,0.022295455795164874,0,1
52,0.45259839297812826,0.89682330260298437,1.0661046226305959,0,3.4856663595210349,4.2458265397386228,5.0193527012750971,5.7162054221206846,6.9067474401440885,7.6825522979431877,7.6307144069406991,8.4885576157074976,9.6639171300488602,9.401327231626798,11.575181903876166,12.49109061133402,15.427137703441584,16.472475051442363,13.088215744866982,13.717511283676028,16.491508626913284,14.595230699221018,17.466973680281178,18.474973227706116,0.094876182592797176,3.6512611565669255,0,0.022222389083392,0,1
53,1.9515405145730935,4,5.6556383909674208,8,3.6173075183582228,4.3940374952338228,4.8988110680743429,5.6358080970840989,6.5385784470321937,7.224323658569519,7.6790162212743489,8.6568345163191758,10.036449030639474,9.4998651590632228,12.447247742555787,13.020047216304473,15.349794811167385,15.984869332091641,13.259528609739471,14.097093869494323,16.887168193582273,14.849199944425489,17.663500178409066,18.714136387094484,1.975006933894329,0.50970857133041758,0,0.022042534094896354,0,1
54,1.1475133279849361,3.4950650712773172,4.9924857968980643,6.7118010628382505,3.5851439930725997,4.2861397346523091,4.9803296949552243,5.8295768770320731,6.4072782918630447,6.9320750443499266,7.5949497606176095,8.4972357339898998,9.5393706004997636,9.5521398216720375,11.994151449496222,12.771364285917164,16.404395165065786,17.282430168608002,13.439025127955709,13.979783952340677,16.619770559951593,14.597653835447765,17.861499690501915,17.877491081229966,1.3573133916625899,1.2253649785224878,0,0.021779799372811652,0,1
55,0.86880046972409697,3.9631680666381484,4.8721532862097954,6.7984837908195175,3.4998606997675705,4.0621115542955701,4.8788361810035417,5.672171046263939,6.8881728639010102,7.6861981918016857,7.4861333120042435,8.8910853341829412,9.1085567607178604,9.6988671417386918,11.432145208944737,12.196049065309673,16.458755343233559,17.273526087088889,12.650379210400418,13.366041208163303,16.122823146192783,14.596863924190517,17.132520147844115,17.576167807729586,1.3355308820996792,1.5190323631117815,0,0.021724611843970953,0,1
56,1.5109751128103799,1.725226934423626,4.3373163872372924,3.3816552414715311,3.5391324327690428,4.2030359575219869,5.0024317666729807,5.6908157537156923,6.5379809056578839,7.2580743694966907,7.6685513953184685,8.3316609420734586,9.2261707093173051,9.6679162527684088,12.309005487096291,13.121046945137952,16.713864043583094,17.65916088161401,13.313965945562854,13.878083366321954,16.389875205281179,14.689802290554089,17.30551708408273,17.959400376827713,0.81553168386647035,1.8618575247351705,0,0.021723901368933558,0,1
57,0.022210594851980237,0.23795771935803883,0,0,3.4664818033143443,4.2957656800441608,4.8757229746345319,5.6093749850379204,6.8202336395873777,7.5177545890846504,7.5658475241334751,8.5736172353025246,9.2321005154756079,9.6580968178700175,12.159191197982704,12.677689466800222,15.949705076671005,16.972898385525379,13.269253236061479,14.00769805162054,16.261076466536519,14.636270213819842,17.647921237472282,18.319355721967082,0.034380221851651079,3.968304895358719,0,0.021244603855234311,0,1
