parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.59752207888148123,0,0.3954214796622787,1.2722600147692735,3.4948971038554162,4.2635878640266354,4.8891743157454286,5.6342783356419206,7.9364210582771815,8.8601478321910623,7.7079137947518452,8.4332492794007035,9.3212669060944204,9.667134035622917,10.804926867800834,11.496738784044931,14.705117253449377,15.745745714707731,13.146782326814968,13.832486221132006,16.139128344756465,14.586955105329601,18.261254500291528,18.915856661316152,0.073531764906617753,3.917233409535041,0,0.034310025061439237,0,1
11,2,3.680869127457572,1.8648483866103358,0.39871561748669404,3.5630233796586213,4.3309517632467083,4.9177262554642018,5.6762350583543491,7.295796802534749,8.2279045215024169,7.5924155891678859,8.5558670199534834,10.028889930907368,9.2332960026776991,10.617980845445702,11.579824600341853,15.026073187220515,15.829902100827065,13.495390008689951,13.847825100525267,16.126347679606418,14.95611780543914,18.185987334769912,18.515694942628777,0.7850909942501666,2.218033322968048,0,0.034234824382746158,0,1
12,2,1.9075164499571484,2.317086525829656,3.2659389856067564,3.5305614576291484,4.3185509733070999,4.8906867679522623,5.617748187730033,7.4619070162060188,8.3049514381803871,7.6670018790842063,8.520819829619942,9.8735935702956148,9.370764682567815,11.136518597455831,11.895699759812107,15.594699268137353,16.458097035735197,13.288579276960371,14.051637704208733,15.646281610365818,14.766692080787198,17.799341497603109,17.506651837688558,0.77769848043475032,2.2946052316043657,0,0.033959546166925592,0,1
13,0.77048999008402341,2.847121652209526,3.3646634988253536,5.5434570845833786,3.4959783763526335,4.1784087121703291,4.9541894413552461,5.7707025363629718,8.072572332383011,9.0008025743796356,7.7924945547982238,8.0777076265203327,9.0295498810044084,9.7021994362123447,10.640886476356537,11.475193181385222,15.790831044258844,16.656784755109641,13.628015746356466,14.327223971322448,15.97558032573647,14.696058292709669,18.16961643192726,18.944551557775029,0.83156554307548591,1.7743742746765974,0,0.032664450081582481,0,1
14,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030403732501200528,0,1
15,0.2665386884566921,2.1063921986744862,0,0,3.5313639493952129,4.1773701934669951,4.8896768183598018,5.6056007643639392,7.9840699505275259,8.861466879011914,7.6470693615383292,8.3973293286037443,9.0504083742319601,9.7488858424727614,10.686434842204863,11.361408582054949,15.642180152548258,16.40387311721468,13.349376989004567,14.009832505560691,16.162783677107523,14.735362167169452,17.692476591529442,18.503343877930579,0.098015183054635538,3.551827865731513,0,0.029214688977516428,0,1
16,0.66478686501387108,2.4599853486163648,1.1871390543455078,2.6503205670352892,3.5309080473601155,4.2402449417944839,4.9142926898661452,5.7230348525691568,7.8275906173927412,8.5982860981986828,7.5863708325574404,8.579298706212068,8.8172155810777255,10.049995262711784,10.9443928942237,11.854289948288077,16.147158470820202,17.198794378924671,13.421778192274425,14.037740707323112,15.771243523032622,15.10900750321648,17.740363934001305,18.265596611251738,0.3643739184150222,2.8816757000079334,0,0.02806271577027207,0,1
17,0.97249844631458426,3.318023386595248,3.886689793662486,3.1835208495210079,3.4890195729552222,4.2439535978575611,4.9330959583419132,5.6360739385013998,8.1748003909148732,8.9081468513986195,7.7228154785801655,8.414562490800499,9.2665015196848586,9.686978275403316,10.937560972562515,11.497782759529716,15.247023618662263,16.564395244337476,13.26434536390772,13.904909652819153,15.51716207781736,15.008160041371946,17.41193112196644,18.110803955982526,0.83226138388806414,1.724330322920044,0,0.027923532242831554,0,1
18,0,3.5911593563598796,4.14632086256346,5.8412127707245256,3.5389490693629941,4.2422804554255631,4.9535247051189186,5.6952450457262849,7.1045939403681473,7.9476115839374977,7.6372689841900172,8.6770865433846289,10.552502262063108,8.8853464503477344,10.986954444590118,11.792489883740686,15.069261853846136,16.027220128149633,13.598278150217634,13.825257226256419,15.946079890907885,14.760559222169821,17.403965575385115,18.15261535606939,0.80649460157080366,1.9407909240097838,0,0.027528788614091727,0,1
19,2,4,3.7471179546778721,3.6814831552216636,3.4946934170658781,4.2038078989441479,4.9070408295190022,5.6360588641100611,7.7052013957191976,8.3576785291855877,7.745892473523261,8.4876056821325072,9.3139570679989596,9.6617462210048508,10.974685341403402,11.637182121063205,15.392249499118277,16.240238742464665,13.397347446922355,13.902832386558838,16.629494841792184,14.279310850408272,17.654489821738245,18.692421005782037,1.3291035742238595,1.5381900209451975,0,0.027347645274609211,0,1
20,0.22625817736391601,3.078871328523376,1.9668723220689044,2.3103989186794656,3.5233844100039668,4.2145044176131439,4.8879272639777032,5.6767361602805124,8.2165357928200606,8.992231450724061,7.6148946933802719,8.4159428276987676,9.0717267622305826,9.7689530824069681,10.745646131745449,11.266018152405614,15.229150079859339,15.962611859359022,13.235549742907665,13.939546920691727,15.814273979205925,14.819960615820225,17.935562366554123,18.730753686017131,0.36907160817152906,2.7546367633436466,0,0.027327576456840443,0,1
21,0,2.1521232335358293,2.5452795216968811,4.8832529877944548,3.5693632292795785,4.3060002978746068,4.8546027106114957,5.2165947261382106,7.185045754098434,7.8665873056647619,7.3376925453227244,8.8987034747866378,10.628890258578538,9.0724687599715015,11.484482152150058,11.927729270557796,12.452463718680686,13.314868020867467,13.204343037536914,13.649821319460397,16.989721810111391,14.306958793615463,18.548394969673552,19.612892320058048,0.41320225852664483,2.4891883656790017,0,0.026986843870441701,0,1
22,2,4,4.7349272661610282,2.40638722311733,3.4869496456007583,4.2173831008031879,4.8636269083186576,5.5631166202200584,7.5618301682896369,8.254707379838802,7.6338638732695925,8.630343259112367,9.2473646196254684,9.6714088384560331,10.948629185530677,11.872970226329917,15.211450041804607,16.128577247530529,13.301268686991557,13.850147536020703,16.02229313952305,14.767590255929099,18.428127654418528,18.705492959956739,1.3338161169466654,1.4855238243527347,0,0.026445202995022593,0,1
23,0.6492753630176733,0.86066883173528097,0.51722248898142376,0.061968188492132349,3.5473138022047155,4.2227952870529961,4.8991923409053113,5.6860330242529917,7.8011477831718503,8.5872095469875962,7.7135052341474726,8.4492066448982168,9.6167563504881315,9.5199561397881141,10.780877523189501,11.559559368508761,14.512964931657168,15.563462445452792,13.256860298232857,13.839386162778293,16.392320351712055,14.583324929367704,18.095139170658143,19.064777490283099,0.094698431816722689,3.6331751526171034,0,0.026441883918180156,0,1
24,2,4,6,7.605178333607415,3.4493887150966835,4.0675836280293449,4.9200064198669367,5.6169739782280219,8.1771042800860023,8.9210008538180698,7.7330125927723286,8.4944333693851224,9.4050567931794795,9.5442676757401994,10.712502692149636,11.149047987967663,15.271320453699746,16.056878875234926,13.307294227400003,14.111331135072192,15.799013475850892,14.980532232898401,17.801611252949403,18.562788669324824,1.996343721970891,0.23099871180184839,0,0.026032226885181958,0,1
25,0.081804003046520149,1.4054351907784279,1.0332799105473076,0.94675808146101326,3.4971301152124052,4.1687058825529935,4.8997230242622525,5.5685433295737035,8.6250211655097715,9.5293704682017442,7.7968429920931133,8.41331435379022,9.1386187582345748,9.7073245169469011,10.573972457754463,11.066085843786677,14.783406451171587,15.906169534447027,13.124750466216733,13.767905834306161,15.362514541298451,15.18695775470114,17.680054887994004,18.735761412600617,0.10612907952672312,3.4865083014427558,0,0.025913005855547046,0,1
26,0.76434784772910747,0.58310542021843381,0.44855988669260638,0.82163932781781646,3.5382394917886235,4.195859742775971,4.8560153508081072,5.8125071763357381,7.8298878840273218,8.6960840170201124,7.5291051159232527,8.6081873453256925,9.1764075988885985,9.6055906598993523,10.709619390719881,11.402885068264215,15.220521782268017,16.373402938160517,13.47581973925073,14.007231639326314,15.762132700501256,14.882218340149606,18.014370137773845,18.924076778968647,0.11089587389624868,3.4221595183290403,0,0.025794820582070416,0,1
27,2,4,3.9513067947487217,3.8441586213621122,3.494871850601275,4.2575996551879838,4.9959334374531243,5.7599300043447546,7.7836540117156066,8.4449302379788751,7.7687624722866913,8.6639940940294995,9.5555161816059009,9.5236539566671503,10.824046046739424,11.739756297966954,15.697388736439768,16.78788997530545,13.37659008098418,13.951345461381095,15.688493459311726,14.906873950877333,17.435145430976949,17.973650243572276,1.3711606244072037,1.0717594223740869,0,0.025511277596991122,0,1
28,0,3.4610820493410355,3.1038332040095846,1.2503350752069873,3.4742792482933162,4.2305701023551627,4.8646830824285443,5.5411309293825743,8.1078763906937503,8.9156292441992342,7.6011297536164788,8.7036905221907261,9.0297010827460511,9.7582131593936925,10.999080979077851,11.627039492604284,15.90228713073766,16.898059083422449,13.473576746422742,13.999180467945893,14.770982806102865,15.38084935143619,17.75238011169612,18.01027279907689,0.38767684512986378,2.5815915040495732,0,0.025382228976642253,0,1
29,0.78633189632466616,2.6024823486873876,2.3327105566259081,0.62095469646808055,3.5180037204040668,4.244958785282444,5.1090422947603606,5.7116028555064569,7.878666829502345,8.6399821870716274,7.6473655521285631,8.5075781193603159,9.5605639286458857,9.5299874587413971,10.931222715859857,11.734718928402565,15.48516805283592,16.587561628884409,13.27766226387031,13.829780997211726,15.360276337914589,15.292845318032349,17.344509305598663,18.119133056231728,0.37519484560661909,2.7036645415245601,0,0.024795519379709599,0,1
30,1.1415551742970926,4,4.1461346558795382,0,3.4924516764988511,4.2707353127073473,4.9047448559993541,5.7258570243881968,6.8764208221841274,7.5619973683764199,7.5562319002180844,8.4688394049997857,9.8421434147912734,9.2424450750952527,11.24180296719784,12.223292327964392,14.98953628704553,15.749804528374685,13.03701464367437,13.648776852008639,16.418617139774565,14.67035956681217,17.994310741375838,19.055509099902885,0.77467757527845116,2.3777750039670393,0,0.024493435448033396,0,1
31,2,4,5.8008301988651478,7.4406098041411495,3.5488961937397749,4.3221465760173112,4.8933155841590885,5.5907731734632806,7.6226636519172288,8.4387086637137543,7.7279236755439209,8.4833875046460925,10.444521116477953,8.9885098462833763,10.702810664164373,11.366202704328614,15.467991844055156,16.50856191177526,13.500818008551274,13.927005369190027,16.048255713833488,14.583994063137704,16.400111199867315,16.751494857766801,1.9514758491103268,0.74040417997918828,0,0.024405298921591091,0,1
32,2,4,5.4035600456615045,8,3.5599008252562987,4.3239467216498877,4.8941955094044021,5.6041821923878139,6.9275484895980695,7.8070160139831186,7.588322243895373,8.7169205442735294,9.7280888802408612,9.3753318887820498,10.930258967279004,11.015911059313892,15.845780732764263,16.788189685855304,13.099444416550005,13.671221809847625,17.67707992686336,13.920600992237418,16.545661756745915,17.099010432848239,1.956720611614863,0.69899833790791177,0,0.024260269051702275,0,1
33,0.77658561597080866,0.24412276515969183,1.1887184839232363,0.60099950157047877,3.5182731944142698,4.3378603871454562,4.8937454465926891,5.6016784817470073,8.5878230987688511,9.5373536407210722,7.7312370693429298,8.5099943713160577,9.6072441472654706,9.5732223792408515,10.501339763644861,11.268520346255375,14.390268190890421,15.331753313761464,13.232338864001495,13.876825020991268,14.977478198542249,15.199053182689159,18.257512975830533,18.716947490019592,0.11277198690961505,3.3750029768112131,0,0.024234239418238608,0,1
34,0.40001371846446981,4,5.3427260857922727,1.9760949349388897,3.4902658868324541,4.3965624578424967,4.9614321915065753,5.6806505192685419,7.2357083495045416,7.8237810873862452,7.391300019797173,8.566955219957654,9.513920613714232,9.455419785573099,11.534393323499954,12.13801176783875,14.524507469221138,15.709080976680983,12.597562272678296,13.193698976743203,14.824785986051182,15.2572011296332,18.760211788621604,18.318755862168178,0.82545093062022001,1.8410391094293379,0,0.02420724494811289,0,1
35,0.2279041529391192,1.3207622898119484,1.0451469417800812,0,3.5286100494501436,4.1550109300582116,4.9123464443885796,5.6213463725905468,6.794989946698001,7.4757007325761267,7.6431394786483304,8.5509455653814079,9.587655888634254,9.4844823371943399,11.129149792688937,11.983616139585429,15.513196849516802,16.556595750009421,13.305316527046958,13.936542843021282,17.692908413642282,13.928280152078669,17.527021178897844,18.337837459263977,0.091458924285133164,3.6792557246926396,0,0.024205826113389825,0,1
36,2,4,6,7.4922905607350856,3.4663954873583074,4.2120935037157441,4.8966209478807734,5.6940224478401538,7.9607504213102409,8.5432826194865843,7.5711422757934699,8.5463702919132167,9.0494541465268838,9.6983346008559543,10.535704055632705,11.20543463831442,16.394965201981179,17.218791013437638,13.305517522097166,13.921836061093439,15.625094837989765,14.868658848255945,17.099585891020318,17.484035450239105,1.9838187156270444,0.33660429054023655,0,0.024138638057437919,0,1
37,2,4,6,7.7422480955801314,3.4955194045457256,4.2427143772549893,4.860653183091153,5.4492055875800753,6.8906379188541171,7.2100780164667988,7.5234867925761977,8.6797897716207828,10.389058235300523,9.0633829544965607,10.396620351515526,11.405334897833528,13.320189125128897,14.215239459880838,12.805319792501917,13.458282004539829,17.497557321435814,15.66748137379343,18.569807238021784,19.008437992202715,2.0128378829836686,0.13353990700582091,0,0.024067991558975977,0,1
38,0.079175431822007925,0.3306571360223256,1.289124370938034,1.8587142011166708,3.4852556981614757,4.255240326100278,4.9704125040565588,5.6386832888828433,8.3133251842057732,9.3292532718579633,7.7340332416246413,8.4727174420118825,9.5001279042486964,9.5469447453671616,10.553360890887715,11.228800068742723,14.127390336544368,15.024898072093832,12.966444869905741,13.579043171990682,15.288699786305106,15.263185861808735,18.685712049872883,19.384119880563116,0.082525814446587478,3.8156776070357408,0,0.023834774459371631,0,1
39,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023188868789078117,0,1
40,0.79085807856565149,2.2572884535320528,2.1326760274506156,1.1408464054328507,3.4652174664784381,4.2402562601654141,4.9867261199225634,5.5146741394687799,7.9846170676137742,8.8474037144027076,7.7692165166265852,8.3876904209170515,9.5799754077473267,9.5026555376544728,10.733093194774407,11.551979803733206,15.384536887535507,16.485965750719512,13.463865277711031,13.957098204218561,15.918158483743518,14.739251639487998,17.287817432384955,18.030606936917028,0.35198519905429215,2.9845472811345801,0,0.023013364607006155,0,1
41,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.02298088516289306,0,1
42,2,4,4.4116918959470359,3.5691063172783233,3.4767732869534651,4.3097273455227496,4.914480052166966,5.4933261895502783,7.5210282968845297,8.1948970147848961,7.6775897204395092,8.4169318288110482,9.8978279669150862,9.3117535952289519,11.062403784446262,11.763369643945715,14.520633440223028,15.656974596174807,13.294626052914184,13.679280913490135,16.73471819671601,13.998800873596146,17.415820526206801,18.24297105692871,1.405319625239662,0.87270135043457375,0,0.022897652466460906,0,1
43,2,3.9590516968929967,4.091860429353118,3.8840930737029606,3.485325025777843,4.1946865526136845,4.8608917034849712,5.6161136743872193,7.448424145597996,8.0460236491912234,7.637396117723215,8.7764725307603868,9.4242817877592735,9.7112641040504197,11.169609620444499,12.026042208616653,15.873542549013994,16.789094773895492,13.487052344456664,13.949495202504739,15.952417204864728,14.863358010573942,17.67285194138454,18.252602563338435,1.3847501865584428,0.96551948130516596,0,0.022733293410945293,0,1
44,0.93712928215599345,1.8849781745540399,2.0141111808871361,1.6969890881280574,3.5154704908331054,4.218427891297706,4.8846924038480193,5.5070362628105132,7.966561763797138,8.7628147084497439,7.6624442428909116,8.522781820060322,9.7109529013378868,9.4499616019130332,10.591233400309411,11.352444806202264,15.612335821772863,16.357602799593273,13.57103976669304,14.057430191283522,15.617661121683053,14.911241040318108,17.545372594359154,17.78778260971654,0.36529392128345167,2.8174070761588537,0,0.022710683887064903,0,1
45,1.3521711955128961,1.4594868003006585,2.4560297561085984,0,3.4677891993054422,4.2996715899592184,5.0807617228482265,5.4982517420306944,7.0881348477163169,7.8766365127333371,7.678976262807355,8.5967889536559721,10.154358843767234,9.1727022569705081,11.051999623516942,12.27767867530779,14.613101309525897,15.49941037282932,13.315781776616001,13.852061790075608,16.647732451522447,14.496376867470548,17.986887769819429,18.91284865692554,0.35145083668313615,3.0315557061893488,0,0.022657757918609561,0,1
46,1.1012532193632909,2.922631685530348,2.9841446006283205,4.2020580175661193,3.548185045256433,4.288190613388009,4.9516682007159547,5.6393471148518444,7.4936315315074751,8.3087745909959576,7.4303177919195864,8.9050722937288391,9.9843194561112618,9.1393115301718613,11.151051787258595,12.159301701070611,15.276062276676035,16.148013275508553,13.615010723491977,14.103796896612605,14.865108840588928,15.310726648606437,17.674066043408999,18.163631626896571,0.79889321785167811,2.0436143993512967,0,0.022625272814342106,0,1
47,1.3558491715880012,3.2425574902987639,0.32211190550269164,0.068544150244500002,3.5811220531432904,4.1836488399307568,4.8623862932001893,5.6317156207730044,7.4232138742981801,8.2064503747044064,7.6010098897670915,8.6272134016054274,9.3546939949755803,9.6410443321510879,11.019610460439502,11.759013542985363,16.428608856268792,17.320218170491025,13.652352129936522,14.079692352864644,15.759994433252402,14.831749233707811,17.651586559708399,17.532357305633703,0.39395351660833489,2.5407064793999461,0,0.022540440086235215,0,1
48,0.49600577520359962,4,1.2431033553227351,0.83904721594143439,3.4941388303633825,4.1632353347667266,4.96631923803562,5.5633240322750348,6.4037589695128068,6.9238077472756911,7.8004333187985964,8.5143858360701667,9.6628929716293257,9.4443125458480477,11.518534939639727,12.149242994787567,15.598065286790627,16.332347127673678,13.354093333554312,13.917199444076918,18.519604753477381,13.301834686078019,17.826949025520207,18.656987068018633,0.3979857716600253,2.5122365037341092,0,0.022536169808085947,0,1
49,1.3653066821049826,2.9666119040484364,3.0568261785165443,3.5221125345932074,3.5611242377500827,4.1630504229384782,4.8742368046830045,5.6413721409622504,8.185651186494912,9.101846947225301,7.7554637136702391,8.3183713845309306,9.3604537949948057,9.5749103963495656,10.585082707401627,11.346533040707879,15.35811540045278,16.204372591873138,13.566480774545777,14.197045526637776,16.262046033420596,14.461422427246315,17.429721369080625,18.575578025333069,0.84275287442995395,1.6852994185923593,0,0.022459846612066039,0,1
50,2,4,5.9186178495184807,7.2559232032395835,3.5267894865023379,4.2050097623725975,4.8664082497591048,5.5554616134999346,7.7488893579832174,8.5848935066506353,7.6923981853616281,8.49300353365423,9.9864860720771542,9.3040648237410206,10.803567325666362,11.485667283226066,15.154365918184306,16.033839591564803,12.85970139317585,13.596748736080457,16.271809769995105,14.19940268002242,16.705565155013865,17.314834143838407,1.9503568959164748,0.78365548346235558,0,0.022386673743633432,0,1
51,2,2.6703350230538807,3.5571484059506386,0.20450653807727934,3.480172805045306,4.2975305255547305,4.9055854068254767,5.6381248229313012,7.7464362825468518,8.5929643134864229,7.5901396947543898,8.3301260989137944,9.9691893937095184,9.2658903766794385,10.703574155753472,11.646257304063418,14.582311928215757,15.476616129138563,13.319354174360775,13.999895226786874,16.252164588089208,14.554362314280512,17.569777427859762,18.795846220032733,0.78650676234378536,2.1756152099767316,0,0.022375830871483975,0,1
52,0.92282547704791684,3.6881794512320787,2.3732245773043585,3.9013036656304432,3.5283660872879676,4.2762122258111566,4.9747514133257535,5.6989488967451907,7.3628084994610159,8.0678097865050926,7.4872662485987069,8.9166262425508513,9.4261047085732486,9.5103378184113971,11.290168367250075,12.161444540337808,15.62744253253824,16.493835317888841,13.27745481863154,13.84127010320362,15.371953299609496,15.114194036529092,17.783491459244434,18.391702689679985,0.77535330984735096,2.3340727901155911,0,0.022361794447757866,0,1
53,1.4269600242602121,4,4.6045019349242562,5.4671329642299717,3.5881466165975056,4.244697796132912,4.907428447820017,5.5922242708403784,7.1202724656499559,7.8839141825059489,7.6460809584382865,8.7155898211648495,10.984199401422783,8.8462193839984558,10.656540265910248,11.878194127859452,13.489247333462947,14.635907128501447,12.82303807433169,13.368839497038495,17.085494782939911,14.100374540128556,17.343955498427551,18.08915650059464,1.3923858406394261,0.93456889693387213,0,0.022321690312900017,0,1
54,0,3.9883502596171274,2.0292180400589013,0.86994044373380164,3.5275136921573798,4.2483997029351457,5.0839721460660146,5.8216604118525863,7.7294471891123218,8.4738582808711911,7.5503848685594805,8.6211808635757841,9.0995804470944535,9.9074332408649735,10.958051067855848,11.480141300130576,15.676654110730817,16.515100747443036,13.524654983872182,14.100045505131803,16.264459797215554,14.829072082161684,18.074701699868776,19.064172981264608,0.34922153683036022,3.0694102876807365,0,0.022273322950431506,0,1
55,1.2266349881018386,3.7177154167379651,4.7096721763608684,6.5376362387376448,3.5050223192154548,4.285400251771355,4.8149515012108832,5.5746067710360867,8.3495880108783727,9.2426918626754979,7.6793223421002388,8.5640285324838477,10.083407265063942,9.2933842166277731,10.924033549685337,11.682746199177236,14.668209240297109,15.756640544041334,13.369537137821972,14.034627369935665,14.548606712616346,15.574285849269739,17.381389180334857,18.019070843758616,1.3753902096453339,1.0345172967607188,0,0.022270162848759083,0,1
56,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
57,2,4,6,7.3254606818991439,3.4912772433378554,4.1817368302643567,4.9862697505258344,5.699728426108611,8.1751085766845311,9.047046410416959,7.6593744062067861,8.3559776604870031,9.2955327282526898,9.7461119827392011,10.72548291027355,11.578215742306671,14.968713230329787,15.838067505692456,13.133830896387913,13.91331822930297,15.625686048032041,14.886758944693728,18.211578442507559,19.052004864823324,1.9657810511028668,0.53014859515121271,0,0.022210214970584088,0,1
