parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,1.4067429632563133,3.3258503556343069,4.2406951501027326,6.9700227256858982,3.4892890354397768,4.2149001888530124,4.9181622745509097,5.5950948222035972,7.0684942495743881,7.8121318286535555,7.618498694700663,8.7990288283550555,9.525106581958676,9.5100732177981495,11.164437876575512,11.777037713023127,15.341370200558675,16.224237638461251,13.083067427751065,13.564026265407358,16.734222810262775,14.389516317842393,17.729593380780333,18.449958043614572,1.3508949361066294,1.2712024392707157,0,0.032769768750821569,0,1
16,1.1645780084673152,1.4771097199725918,2.088688035682678,1.312471061945911,3.4890432308874053,4.2240352570778334,4.8663459971241378,5.5303828733706197,7.0039693611497755,7.7574836011083868,7.4626437189834833,8.9474107770869473,9.3072166657757673,9.8116446316639809,11.110889131100095,11.621971039119119,15.621680430780069,16.482178578246689,13.312028448194985,14.014906699277903,17.400831398618372,14.134356460771748,17.88896277690197,18.268069256080221,0.3557695357401251,2.9512208516422906,0,0.032259293116775813,0,1
17,0.6154830461540578,0.016286006154982487,1.0125389946062497,0.33874278445202644,3.4922335198382739,4.2495862303206895,4.9071023492203096,5.6104300793342476,7.0308013584070492,7.7579095642249278,7.6293940757478698,8.5383359793492755,9.5409231401051429,9.5078730773874938,11.440157566929317,12.296050637082443,15.425898954911739,16.464641869617509,13.262742602850338,13.881603872871398,16.567792041657167,14.477867620672439,17.743821057150928,18.424065762666633,0.073911461492527031,3.9192377716349225,0,0.03144581941039206,0,1
18,1.1582659462560911,3.7936198209031056,4.1364026714209308,7.0894077311646653,3.5209789603720969,4.2022662607753452,4.9141401140529419,5.6613031590328911,7.1116237544158452,8.0067266166497699,7.614911663045957,8.5686376600121541,9.5548979791909137,9.5412836180412377,11.448990127272873,12.045626078967537,15.610937596964456,16.461333519081336,13.281144697851893,13.930667149653601,16.737767638053626,14.359360949098731,17.419203777577511,18.586424912157934,1.3436175413749809,1.3583779774587348,0,0.029532570221915255,0,1
19,1.9416669497423269,3.613807693477225,4.5432541112429146,4.072206230514265,3.53216019474924,4.2356074994378865,4.868631172763803,5.7007438680821343,7.7639044416760807,8.6219823980991173,7.6432419906858025,8.9642375656241295,9.4212362614508098,9.5986467375701494,10.498996969253993,11.242811256135868,14.984327988830948,15.930061355486851,12.863844976294077,13.63999009124238,16.324965668000065,14.595260185399111,17.655422053444902,18.465064039542263,1.3719698171222865,1.0619871336537969,0,0.028817103707268837,0,1
20,0,0,0.32338297944664679,0,3.5472767698112655,4.2098648856313323,4.9056254644339967,5.5594806803952217,7.9265318527518938,8.7444020196925294,7.7167930349887293,8.5055993411842383,9.2104971395939153,9.663049665375258,11.148526528017397,11.560158106209359,14.870307964967131,15.893006139657189,13.213816051805068,13.899589529548855,16.041711899948456,14.641271518016417,18.041224001367397,18.826933569893509,0.033545946791035237,3.9815794346466937,0,0.028261633786081514,0,1
21,2,3.9823594077169417,6,7.5272890858791444,3.4537167911603626,4.2566439322760248,4.9551739703777837,5.5796129954317806,7.4549563739012878,8.1756003237303467,7.5911877860245003,8.6480290092713599,9.3463433515700505,9.5453092177498124,10.563825677563409,11.237002005112037,15.015551204928105,15.879917391383996,13.159568220778954,13.93571934087147,17.312650530580552,14.151788112110365,17.870281339665123,18.632996088470552,1.983214217529478,0.33632189394524731,0,0.028016011490657286,0,1
22,1.5935726445814267,1.4909244082804096,1.5454986229328493,0.89225650237601506,3.5209289176896563,4.2006238702483794,4.910624981020594,5.654864306037382,7.4328494572251822,8.1659130083792935,7.6814587011081565,8.4266841625623581,9.6363897962873271,9.4497660768753917,11.236673722929414,11.733385649727145,15.033454796054123,16.016138402360813,12.862535076517716,13.373125662038097,15.826265345920572,14.585283053291072,18.102167271274517,17.965878389674373,0.38985192626533899,2.5847516012982004,0,0.027691106779151538,0,1
23,0.80724893856349045,3.8697956197671215,3.0632507074822497,3.8943531900917732,3.5196247346032199,4.1681263465843648,4.8531527960920648,5.6689307649197609,7.2969391338472214,8.1082173467316601,7.5002173504694261,9.0325733137653916,9.6035025554692233,9.6105399111389698,11.50899276840024,12.47253972324989,15.763101550882302,16.793396084649814,13.219843242884954,13.856876434565104,14.964980102133735,15.274278487343624,17.844893811480183,18.040032233622107,0.83956842799094522,1.7029745604351954,0,0.027596301466468,0,1
24,0.68160231042184793,0.45187100971293154,0.29796507022274932,1.2699071777382251,3.4756773950730082,4.226930236298946,4.8703128095154398,5.5974579454985571,7.7139024305710073,8.5260523760395142,7.5971262252673766,8.5621965242461933,9.7839491542316352,9.4504282097104824,11.060448050007858,11.901653311714373,14.564714752425092,15.307118253111318,13.051180140273754,14.009153069400769,15.797094912206134,14.906333010939028,18.349531841955937,18.888371089242835,0.10114474826924315,3.5475133550138755,0,0.026360318828804571,0,1
25,2,3.7700477283736338,6,8,3.532127515227645,4.2122140503825829,4.9636101543766573,5.7512674731538649,7.243575714645174,7.9724578827833747,7.6088321532514636,8.313571525623102,9.8826184779447459,9.3409849127047977,10.861042478736481,11.674945958168456,14.759908667196067,15.815929731734855,13.235461415871523,14.01864767769573,17.463340892904995,13.86265520704216,17.625933532576116,18.557441486514506,1.9883523617080177,0.28852879826107941,0,0.026333786987686524,0,1
26,0.90037921125391862,4,2.8747152720155995,2.9021427915271758,3.5427188838788743,4.2164704747074371,4.7803005557217313,5.6689394464734644,7.9202457600967611,8.7615818118437616,7.6383986760518399,8.6593440600862017,9.3035003881685583,9.7101083707754672,10.368023340894887,11.084725389397777,15.143514040505377,16.042898000999028,13.333221694562186,14.112498920969751,16.687780530893825,14.497389981655051,17.853473474277063,18.668715496462248,0.79185032498102881,2.1304746517513689,0,0.026112804055613822,0,1
27,2,4,5.9823248669459206,7.8073279455611946,3.4870468029932202,4.2422996067945977,4.9099793670227792,5.6833283043245313,7.2004692782373825,7.982476260167755,7.5137120687831338,8.6656806811024207,9.8202837467446109,9.3922468380538007,11.092043880700203,11.854114613886358,14.727747237322706,15.952680041705811,13.147973137551421,14.162417539762172,16.942535557155423,14.34517120428373,17.720800203711455,18.389459028182308,2.0126427291637894,0.10549689976507061,0,0.025819514344012584,0,1
28,1.0033201688771218,3.313369251779855,4.9258374520080324,7.5623429655354419,3.4817008484072876,4.1434446217486363,4.9303968881413391,5.6168134257877416,7.1750869046888122,8.0048523396718281,7.6843511475884219,8.6772608136298075,9.4605391617788115,9.5768525375092217,10.931483944952342,11.76892162709027,15.725124029408603,16.588451124232467,13.189905785706193,13.756511954463525,16.671239155853854,14.58151741274677,17.817203178039161,18.281606850670265,1.33967809829952,1.4243818346885442,0,0.025684221660876187,0,1
29,2,4,4.0601242251556284,3.4443823988856601,3.5151792719797297,4.1878431242573688,4.8891139422290859,5.6817221472826125,7.7833634152832225,8.708362970036772,7.7268988985376099,8.6277011720914452,9.4314730433285678,9.5123518006868935,10.610655032271143,11.247079255012267,14.756002761495893,15.899956620532322,12.856783903638531,13.569492711271099,16.311955961026381,14.485713410745808,17.841578833991949,18.486123307025846,1.3472028599801145,1.3212922791694401,0,0.025430832207807823,0,1
30,2,3.8006555022562516,6,7.7643620149977295,3.4905730249309981,4.2160997266370517,4.850470621653213,5.5251646063606907,7.5308733597564883,8.2313604008781542,7.6406452144333361,8.525175482709086,9.8583985632993141,9.3736380662881515,10.594145604917754,11.114365617764927,14.060740159950162,15.177104194921251,13.154109825195194,14.063252924942738,17.746677295068235,13.753744282438223,17.937871878358816,18.675201593296912,1.9709945641143887,0.48055179334467246,0,0.025361974948137127,0,1
31,0.61589420305762821,2.7562914605280193,2.4382180221089786,1.0097542207345722,3.5325416646341306,4.1785618168894691,4.8237033158083511,5.6766305298553501,7.9720406143162101,8.7173040598018794,7.6757317946340864,8.5506630581226943,9.7095557322183037,9.5628018179946395,10.493095698887759,11.449111864611954,14.676244866395567,15.959246615044378,13.339519501511109,14.03217344753322,16.14796848917042,14.620976575455831,17.968720280806352,18.348660059014613,0.3849718614852401,2.6192023488388374,0,0.025075964037640532,0,1
32,1.3865802990704594,3.7375376390561734,4.144868871648443,6.7431691471048021,3.5792973148336689,4.3263975832885686,4.9257359813640695,5.6040682502735821,7.3112226734279195,8.1823454766868071,7.6513915911174113,8.43686305378505,9.4293285680505452,9.6204738193048236,11.160296389055055,11.790186535992465,15.353086931487313,16.143367450508158,13.303512671822663,13.942349724594786,16.995972291455438,14.423864360399577,17.693815430322864,18.540942902557198,1.3863055429947142,0.94388173540394638,0,0.025008181051386757,0,1
33,0.23112916978558992,2.7083207145155113,3.4075368117824278,7.933167357846612,3.577396730050713,4.0878821918540442,5.032344567830588,5.6994683370086143,6.5203496210710421,7.2821679393053955,7.6323415357489353,8.6267318449166499,9.8208231178538465,9.242505822137046,11.29113116772424,12.339512117264777,15.724946003735004,16.847705099285651,13.463606470352561,13.242855532169349,16.376481293516967,14.467070431427688,17.819849304950406,18.353328557442701,0.83456399276701299,1.7699417682226015,0,0.024825957453455887,0,1
34,1.3479263918203248,3.3297760330698312,4.5872275337091128,7.308020409250787,3.541198119767432,4.2502364936132011,4.9589990700776436,5.626501149724187,6.8893212640675978,7.6050039522672197,7.7324223624696948,8.1446604823887156,9.5402813442094221,9.4559027763240078,11.440974412181282,12.283601462147011,15.361432479390572,16.39050834512755,13.171074232759562,13.644335280470706,17.117239346701712,14.150106187656666,17.74966491589765,18.339498340680365,1.4072672958371515,0.86432220883451583,0,0.024126759423180284,0,1
35,1.267170977848201,3.4076292082123332,2.4977905957207946,3.3510295739170304,3.4455918101347112,4.1573097724340142,5.0064126670314497,5.7385238753425698,7.1520773059604226,7.8897998058039276,7.6198465054984874,8.5572611703787604,9.1891334173272732,9.7398328022137779,11.396851480647499,12.21656509607328,16.125249168380844,17.274636652755543,13.092897568346624,13.741790137580729,16.437250519108368,14.62852838614055,17.211986876139097,17.993853666995012,0.80846799698511718,1.9312251489289229,0,0.024072890280508824,0,1
36,1.4754432405072309,2.7959204024586097,2.6467976603759951,3.449702196175179,3.5000027000906706,4.237222198653571,4.9171378082514385,5.6695254325842974,7.5634456218675172,8.4107000324441348,7.6167045803902607,8.6367801263018738,9.1136772417084604,9.7081198000985882,10.63902973146152,11.384499027633829,15.771676164705099,16.568479664667144,13.058320929725706,13.542552757464934,16.303551514103557,14.51676766604781,17.725995268722563,18.165422564569521,0.80092126434010857,2.0067246713558133,0,0.024018952963503332,0,1
37,0.48279470940524272,1.8441738692186276,3.1598813952012383,2.1182761952605285,3.5113484020825432,4.260018429932499,4.9435181911184989,5.5771101641955187,7.3905304182247633,8.207748372241582,7.5853298657829198,8.5833301831006974,9.6544906085452613,9.5075309905407828,10.906804597759386,11.824894002793576,15.085245628306318,16.197458243674419,13.26085625282975,13.857887487160216,16.398366770653535,14.503260180568635,17.927129809436721,18.082355838928084,0.3678689618618653,2.7843982745996794,0,0.023688802669166308,0,1
38,0.50446389360324728,0.72990794926556268,1.3666907777669053,0.42308153461173809,3.4878078722522861,4.1906167537643473,4.8415943773497663,5.6836651777189511,7.1530725209672905,7.9280675901527635,7.5148339453573172,8.6692358682745336,9.3397290379630995,9.6430911921932161,11.323627398124065,12.194735677772893,15.899072544052595,16.86674082261818,13.3178145952685,14.119038558919264,16.238068582738521,14.681771430330256,17.697828283745753,18.258788762881085,0.11134467495865946,3.3937031495537848,0,0.023655240286102979,0,1
39,1.2201038182013408,4,2.2097967851249196,2.596085555881293,3.4500771795083649,4.2678651233329532,4.9136777011765185,5.6884950014014599,7.0893406125250387,7.9894964504992911,7.5691151167007575,8.5574843662462214,9.6471067084867119,9.4700041313124022,11.236563665146505,11.975894348573343,15.367492728065452,16.467058563638268,13.293483054129748,13.873729088559399,16.487613270910572,14.466558396702125,17.759185564220072,18.409262775860196,0.7976022326933434,2.0503138160684986,0,0.023607823454860049,0,1
40,0.24289454331731794,0.89779388589960629,1.0339817697877174,0.1708117943434253,3.5049798783794706,4.1730395797393873,4.8854835685616127,5.705700228109281,7.6738262101243011,8.339585587314275,7.7482853942166932,8.3837313674905793,9.2635171913853345,9.5472767297849579,10.904356270966735,11.739030630338345,15.204600885711722,16.383855758042596,13.322673550133368,14.155231079724413,16.133734932646572,14.738803310753848,18.325490440392745,18.546470555934057,0.080151525770821713,3.8889109566902906,0,0.023594602757852263,0,1
41,0.30941115750059756,3.3001048597823819,1.6901200319319121,1.788077099903818,3.5155313501634771,4.2786820967986943,4.9297969021233516,5.6418613032805922,7.7016316447836974,8.5327700548048284,7.7230352845550776,8.3963483350961798,9.4767459392670084,9.636039025747726,11.109044985327005,11.89718241281604,15.235074538860744,16.34577684764669,13.281700566174612,13.836731955686753,16.110336536100153,14.571600431344217,17.657391124298972,18.341332414656559,0.36323115047729032,2.8309280040775553,0,0.023351413032405486,0,1
42,0.49169474303002791,1.3401359239699178,0,0.95974861223017482,3.4562062418582888,4.2075076209139599,4.9395703987516333,5.6094911615408307,7.7859612916273075,8.6085790273936027,7.7252792448708201,8.5294922534268558,9.5890146493913431,9.4886221037540395,10.898904996769621,11.436735596849967,14.840285100863289,15.705854358795271,13.197482504336779,13.85559995287414,16.103376835836556,14.517701105041342,18.234129417169882,18.781489391492336,0.10881153810866984,3.4336793431142305,0,0.023310724196680399,0,1
43,0.18245262723440597,2.2656756284755732,4.5192886142206659,6.8948960151157639,3.54611765128511,4.1388057485038932,4.9541557248997812,5.6479958386043734,7.1957457622179595,8.1101067550783377,7.4810943752115815,8.9193177335975555,9.4400534486238481,9.5209369169098057,10.564848867971216,11.264281763494919,15.779446057458168,16.557666027790535,13.457807402922947,13.957875232013935,16.761117265356546,14.529924320432997,17.891385603444338,18.291988938190553,0.78001437438772026,2.2842711367771313,0,0.023207071390012213,0,1
44,0,4,1.2430393459919515,1.8330905545730025,3.4946487086183318,4.2346452336082008,4.7829693637263357,5.7493845926987506,7.442725369926193,8.3372861479499285,7.4871752649990491,8.7210368060668895,10.106481246253157,9.2145986697648059,10.745548192246154,11.467305257366339,14.505192379279435,15.478515331166832,13.352009488378121,14.238870594275403,16.217890872245082,14.560895856006084,18.273687855392144,18.773418588441135,0.34418428847523225,3.1142018582464339,0,0.023142418695509034,0,1
45,1.0670871708958964,2.4327708033465734,4.7959376453862443,2.7571329236392526,3.5254970858500618,4.223486933393187,4.8326395588768252,5.6423442272326669,7.2631322904035223,8.1464320242846355,7.441948600739221,9.0218087970885179,9.3832844072693415,9.5492393176412147,11.263550392311362,11.853046515987737,15.370208939037941,16.486221802418395,13.166858626678689,13.836405023483229,15.682095610757836,14.811761809256559,17.973119139912594,18.253121800483179,0.78789698976195643,2.1795731870481392,0,0.023110445359961755,0,1
46,2,3.8546730585515729,6,8,3.5808895820406348,4.232680836262416,4.8374997236965953,5.5095706091262304,7.2127758058814342,7.9045125745857927,7.618529680817189,8.4961216430567514,9.9538126368726996,9.3202017335052894,10.902372720547039,11.488629298641561,14.315717641521092,15.151454160621306,13.300907180870125,13.893429767943051,17.706352338121665,13.657270463218273,17.932110319074617,18.887349490264477,2.0054662038685254,0.15047022272744492,0,0.023082198619706156,0,1
47,1.7359779165391045,2.908892632223246,2.8277515202615073,1.8497492719095534,3.4925671455348506,4.1944556700361169,4.8960553489452998,5.7324985213620758,7.6717665979036056,8.4732337435813019,7.7593489896774681,8.4294430310913881,9.1205867896795709,9.6667192455085598,10.619402628479085,11.257027807214024,15.631178217391836,16.624252767977929,13.250890974957821,13.759678263469764,16.613738089865198,14.311298824722527,17.777724787402263,18.454688532633632,0.79370251428570859,2.0867246271302839,0,0.022914440514391742,0,1
48,2,3.7303703450502432,1.3766992312551332,1.2191618743338273,3.4157169077012495,4.2409523234135706,4.9891084507150589,5.7867351198693369,6.8779647565393898,7.6958794199191045,7.6287049139403535,8.4251725698437046,9.3687028789039015,9.5540782465791718,11.58909090483102,12.314808681274528,16.014118290514713,17.361071368808407,13.375853593686701,13.82844662855309,16.451814566950151,14.447702176400483,17.435027397368327,18.196973748404591,0.80740447317043129,1.9738379942058579,0,0.022646881603649936,0,1
49,1.5172316299402813,4,1.9671338099701989,2.038120179473232,3.5082271536590066,4.2318227734262788,4.9442743011984334,5.675899629667315,7.8011141641982542,8.5250229710916674,7.5318299265096984,8.4533148024763545,9.5916787870806779,9.413621575472229,10.246420098713696,11.303087192019071,14.765760203728682,15.737497354998933,13.163401428675032,13.867404124231541,16.290053606494844,14.388631874253759,18.134705555007393,18.26235533619543,0.82421898188147424,1.8180530640366777,0,0.022539839866483731,0,1
50,1.2223867147486616,3.5289326622720676,4.2336668553457093,7.4216880378106245,3.562785990502281,4.1578619863820157,4.9232894019610667,5.6366364268964473,6.9923285291756692,7.8508345629984237,7.5184374836587828,8.7135484013703319,9.6855689913117722,9.4599166042058762,10.933232176408234,11.721992438150137,15.536619311699422,16.490759122319975,13.568372463925881,14.059779901736038,17.009225413188616,14.254008609898523,17.861839705484801,18.345061224399981,1.3611784383521945,1.1585863667692908,0,0.022512108239266207,0,1
51,1.1672738084057417,3.2434482134681746,4.8698158244928758,7.0688164738266783,3.5631405284289985,4.2487270121708196,4.9557087698837954,5.5701664662235535,7.0310135204357955,7.6979929479114038,7.6064939984648436,8.6276818635915937,9.3029898848311223,9.5928621316888059,11.294437727441332,11.993276420111718,15.712015941852234,16.585643861581577,13.458387871601847,13.677946811199908,16.711293873079814,14.397257773649184,17.760501491776186,18.475975437156542,1.334053855930377,1.4880931118516598,0,0.022284542336002699,0,1
52,1.1918850865392714,2.6485518524066829,3.6107211730416542,3.2661510987936864,3.533993681464294,4.2167894535481913,4.8508696190749232,5.7017649596805837,7.2609324398729997,8.0952213933994255,7.6275003675001587,8.6054635716738019,9.0815596625298909,9.8609871526755128,11.379080767211871,12.034154483302686,16.309079500084685,17.109754341029525,13.122892639493907,13.788820963670711,16.368975265623227,14.60280084764864,17.380110784050004,18.043682309316338,0.77544479936658861,2.32078832001688,0,0.022280314001430546,0,1
53,0.87822363425265959,0.50770888626517718,0.16717543429965084,0,3.5295255683639812,4.1919564015580333,4.8737366919036971,5.5897286897026621,7.3222603321698863,8.0855025716038131,7.5406500848969955,8.4657795162701479,9.8438676948231763,9.313778077271861,11.086417785510017,11.965264763424939,15.04177366679658,15.935375462432756,13.355946821567114,13.969872850929891,15.768134716276203,14.612752582889234,18.515473291724778,18.194093949769833,0.089133384754332176,3.7522524736599019,0,0.022141630509121647,0,1
54,2,3.6615803879043725,6,8,3.5659754310870593,4.3034761394673806,4.9665725105271257,5.7616195967208794,7.3888415670474794,8.2710693418351759,7.4896776962265248,8.818240940794114,9.8677733048690488,9.3993623077260331,10.526080826800406,11.444762491570241,14.862173620233081,15.941826757308712,13.415147158625318,13.922328047730696,16.838089018206091,14.151167534434,17.650952696342575,18.519525381660994,1.9681815891162755,0.53575379522414557,0,0.021979976159727369,0,1
55,0.61714876256541917,3.2468943465946229,1.3413134762266714,1.0779107659461082,3.5887523418774641,4.2963330958842425,4.8611882831619315,5.6736029562499901,8.0034101339578001,8.7958554922554342,7.688226005955392,8.5632486573339364,9.6318039538067826,9.4986820196111985,10.555477755637261,11.303895078101803,14.805926438821645,15.764947140252001,13.370862300424536,13.878653920518342,16.106871007308587,14.183955313005351,17.876150665860472,18.515899152322639,0.36296260959969096,2.8679989338279701,0,0.021498421547771575,0,1
56,2,4,5.5446980458370039,8,3.5871781728701482,4.260802798107262,4.8027442476159781,5.5365460427121338,7.2339634132183885,8.0108530857438058,7.4710922122402774,8.2879815770647092,9.6343368275491432,9.4226037316681595,10.898544993162382,11.721591685327306,14.584240236983064,15.667069869547312,13.408893202374424,14.035246949329075,17.406990975878276,13.851707181876586,17.847943969810231,18.64507534440423,1.9758086610748122,0.44955332675834836,0,0.021443154985979027,0,1
