parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,1.0952449795508818,3.546009949956805,4.8350627364111451,6.9192418549004868,3.4712581229060779,4.1907699430184051,4.8754263904452175,5.6555616010743153,6.7224942343915259,7.4321550531155269,7.4684274335685306,8.8706481990779906,9.2043723142693228,9.7181971286123208,11.881602903633146,12.529000646116502,16.386049729003673,17.288111164234252,12.993239632389104,13.613181185045498,16.156938287110769,14.519882689422332,17.292338375537899,17.840411463906733,1.3450024026751721,1.3422608025469733,0,0.029637215381949578,0,1
18,1.4664680757779753,1.2336488394228529,1.6653814165692502,1.2086460415293934,3.5371875497281602,4.2094761100779436,4.8974532305091749,5.7426096912177638,6.4618141088948144,7.2063680000413308,7.7347016005725369,8.4601687987916812,9.1191460827134669,9.7331842413417302,12.441105047235268,13.226963796077994,17.06886380874537,18.050909251576897,13.417836959705223,14.00712340895692,16.175617552220952,14.83473120675721,17.391052004309419,18.024336318930409,0.35816073238800289,2.9132628878030893,0,0.029115306212535125,0,1
19,1.9650879358675373,4,5.9100381262538866,7.5141465211084197,3.5267835127834317,4.1976675652253936,4.9828687714430426,5.5688216340549248,6.8815628110514426,7.6995641924361928,7.4299981082634012,8.9392581173332832,9.7413672023197702,9.4521646243891571,10.768269641752692,11.303227020726601,15.437752948147077,16.249256717415182,13.344439645880403,13.771001145911466,17.204513550983712,13.986148641986881,18.073555828134207,17.896117362821538,1.9617889702262077,0.62832269245839178,0,0.028420735652788024,0,1
20,1.1862599115436894,2.1917872352405143,2.5748231001980315,5.757816198763293,3.5010472027089374,4.2814833488205117,4.9864980497637639,5.6963658970239655,6.908649025775448,7.6331179225555985,7.5975401682171979,8.6111417851014345,9.0070989443333076,9.6916041837246656,11.831442362761372,12.631837900453734,16.254461868033228,17.3142739622268,12.649536304369688,13.351178528702945,15.957031429660887,14.701939955099542,17.120063966675012,17.568345343433151,0.78976958618771598,2.1459864546690608,0,0.027480748721267649,0,1
21,0.72790403286681427,0.70772388536071706,1.013114698923687,0.14375025012673032,3.5120800150717111,4.1488881447637063,4.9010660195852136,5.6601525492401974,7.1915237126587241,7.8465730471355135,7.7447437957699572,8.476329604289468,9.5364472022274889,9.7051197338877486,11.813226752583459,12.55285723712932,15.74980337610725,16.629974975664293,13.237871019645208,13.778260452515717,16.317963325531782,14.562846901086685,17.467322932966155,18.557385710202119,0.11682972476241546,3.3651112973797952,0,0.027225902721995723,0,1
22,0.1578196699102441,0,0.49601910242346736,0,3.4906973990128716,4.2496433599133354,4.8784637242754307,5.5696867199348823,6.8408723804962257,7.5256227911552269,7.6369414923944454,8.4438038535757407,9.1612271909975949,9.7852737196515065,12.419853443038178,12.894952713561512,16.259007911604261,17.248105242017793,13.2861021948149,13.965960774941033,16.170567146673143,14.616125951042585,17.549219218285522,18.095962330535844,0.037058896493984542,3.9282339729214422,0,0.02710445155223995,0,1
23,0.74960510408287728,4,4.9467427775348565,7.3433662895629821,3.5432756758842849,4.3619377258830259,4.8994277865602367,5.5761209493222736,6.6142534571038052,7.4263023551364515,7.8914612606032977,8.8036971826542274,9.0705835643446058,9.8092661272505648,12.517407077265768,13.242012893535795,16.749589936306705,17.472139795654083,12.75836549651973,13.486637657560607,16.173367275019697,14.737881308081882,17.036859376151593,17.947738961270783,1.3590743378976144,1.239711565337581,0,0.026935236547604921,0,1
24,0.27621576758067795,0.8161378824633444,1.3417229001105428,0.16017636931628115,3.4745600500673941,4.2448657853234248,5.0315543881009424,5.7193107853880534,6.8984646514301327,7.6835855506456072,7.5903318669998114,8.4505958665490013,9.4816277883412461,9.5481103380335952,11.740142783551835,12.505463997933017,15.775526760661934,16.827602510216245,13.159532137083277,13.810012784439079,16.428794227240026,14.700838575087882,17.466553481593156,18.258794068730303,0.086434843114717705,3.7734903974833607,0,0.026780942042412024,0,1
25,0,0,0.52971777801067554,0,3.5960526578290093,4.1718185861568147,4.9789945187646962,5.6871748488410425,6.8003217260799147,7.4928382412984869,7.6666647786905573,8.4873430064499278,9.7973464093935458,9.4036590193207275,11.982250264030428,12.779149948455093,15.349684731849049,16.323853783017199,12.957503845813807,13.717887439299885,16.444675030945273,14.880009681793526,17.424191390650215,18.332009645565016,0.03563507280778079,3.956340515401803,0,0.026178735881474187,0,1
26,0.51426488031857798,2.304615627196779,3.2297440585939938,7.441981578768682,3.5510763469501367,4.1203543490982462,4.7765123660674105,5.6011409068701505,6.7432494374207881,7.3479915073040614,7.3958931420002756,8.7659930967816884,9.1557288769636909,9.8055490171095094,12.217170585480764,12.881166092908597,16.627021104697917,17.501942309532929,13.492163239328656,14.001380995585787,16.001999517431191,14.445902962386679,17.30372953187101,18.054339639715035,0.80205783793459151,2.0628105444953242,0,0.026067232111798171,0,1
27,1.33627150768585,3.1249590884319853,4.5511296889354593,7.693129448096748,3.554872364803181,4.2959165752666273,4.8836381219525649,5.7804974436470085,7.036784248030191,7.4194427985478049,7.5925910494258249,8.5988128471051493,9.1146787251369901,9.8413731207583499,11.880543740751056,12.577484280741507,16.031137349969498,17.096941352407473,12.91008468423364,13.588190310063311,16.017126174500039,14.846680316332122,17.55945743507495,17.684241023331012,1.3956066099410933,0.91195000533398385,0,0.025442992495797685,0,1
28,0.96268748892141665,3.9760783616210031,4.9120326776722809,6.8857838723533709,3.5244406251126894,4.2894344614676587,4.8902673087608974,5.5685441514849607,6.587950102388632,7.2610364162302599,7.9303363739954289,8.4190774853407557,9.4853487693110647,9.6432139590240435,12.610400203755558,13.347235692571191,16.231834203519618,16.885710691112006,13.004277223851128,13.823005140457639,16.467338426756385,14.707153133670069,17.553111993768429,18.3510521839791,1.3859022414429396,0.98140623287015383,0,0.025133044452339812,0,1
29,1.2514989868724011,1.7585560467315087,1.2068484240089044,1.3144822210516176,3.5434463999275607,4.1672842045159255,4.9006841133245489,5.6253839455192933,6.8538992147559341,7.6707796053387831,7.7145378928131683,8.4820529261782873,9.2803926204920995,9.8556990676635898,12.263936286571401,13.01421223495074,16.570416081950743,17.462459585187609,13.05510540392304,13.74934887326835,16.136864058807831,14.749310299557449,17.204622035342489,17.766601307347056,0.34144327744056258,3.146924576757379,0,0.025072736889154904,0,1
30,1.5977016532513126,2.0766642883776756,1.5438369018517237,0,3.5233312917061679,4.1781534104046107,4.7791023079300388,5.677289080456049,6.9477353880960635,7.7379011887020361,7.5860853610098404,8.3968926243845061,9.5165615922412421,9.4068482409469905,11.147661856991739,11.839440889105656,15.766984424260407,16.51223803519256,13.548306204377335,14.0019294952775,16.682946045122328,14.091751278754655,18.167654295278439,18.583247383480078,0.40806630849493891,2.4768403995088977,0,0.024782896004754272,0,1
31,1.3664232304175772,1.5668736918323678,2.5865401824405416,0,3.5640721963374902,4.1604434020966492,4.8561146582542847,5.788966667179988,6.5773919006414427,7.3869592432822291,7.4259817258498284,8.4706606868442158,9.1192152205738406,9.6074413635304126,11.841646101023018,12.650429000599143,16.733924985851353,17.810933228798859,13.576523151687436,14.175293901451349,16.21461199255074,14.793607278402693,17.534545371062762,18.002288087434181,0.37770482858377286,2.7279730467051255,0,0.024677931106310152,0,1
32,1.5160478069186423,2.7494251541347321,0.40384004565708415,0.37746162285811968,3.5248371654369026,4.1629777882644543,4.7693222394016006,5.7301711683460272,7.3386245469165887,8.1309730506717308,7.6826036830142357,8.5200777472592026,9.4105991755529121,9.6324308074830718,11.030230296062065,11.760999860474829,15.996117442290268,16.594796301710314,13.231168994453432,13.907586554078062,16.282025922695887,14.247474917576135,18.033381848627325,18.266295979647094,0.4001884085092795,2.5150971845282166,0,0.024454588050222045,0,1
33,0.91029784698857941,2.2924317775771099,2.0987511749416399,0.53294562535307466,3.5742573175396739,4.1395248494557624,4.8799305480486685,5.6781367048085913,6.6894813851052639,7.4805045206906549,7.6799519976635127,8.4946702458035688,9.1737649428888464,9.8134497142866142,12.128386714444066,12.910114713428559,16.875520904000897,17.811521113631272,13.308749117161542,13.840774711733193,16.243869514034138,14.68975610159757,17.327554274662354,17.775483498690541,0.34751006640928289,3.0636272752944373,0,0.024441483958351492,0,1
34,1.4009495230370952,1.5967375762873584,2.0507924800808581,0.081810779865508235,3.5409231021971452,4.2089707765414568,4.9526058438152587,5.7704714942872775,7.0910326960650405,7.817089656619097,7.6674832635871404,8.3961275958432413,9.080427906152897,9.7175150119915674,11.679008766687964,12.413200292870547,16.438589827899264,17.472053408103868,13.242429149870171,13.813325322491275,16.050513107371355,14.546881566251027,17.512376715655801,17.876594837726028,0.35089004872899909,3.0221550336842773,0,0.024306137174135291,0,1
35,0.99131796695498886,2.3341104935142134,2.1505994808788471,0,3.5131958086020094,4.171501984137258,4.9163223150881681,5.6062632393345542,7.0344811843068555,7.7577774550823424,7.7243261077052114,8.4380312491339495,9.0149928777579369,9.9573225574450248,12.125363072489801,12.825154566779815,16.693295202480726,17.73349925816218,13.457359678184833,13.911413113165409,16.206609947897174,14.576715949861645,17.304506747362954,18.039681119300454,0.34358705948093654,3.1051269847953016,0,0.023905306385151544,0,1
36,0.55301301399610869,0.991239727361794,1.6073180412396082,0,3.5922988786299963,4.1482092536245592,4.8972896343931263,5.6839898677996015,6.8664344999917404,7.4434543886094833,7.6482700275894961,8.4162974724526798,9.9950710318505323,9.3553816623642945,11.902835911701713,12.627239185982683,15.084613861847652,15.956210721959101,13.34754008511324,13.940687086515519,16.647334168288335,14.618989636667477,17.718469624752224,18.86574132944769,0.13108144703987731,3.2436176833881203,0,0.023473908659544365,0,1
37,1.0324468420117026,2.4500305468515702,3.3865537540937574,5.573340696337012,3.5480318454333664,4.2173671997043387,4.9910820484250555,6.0104980087257216,6.8392519745938056,7.3972340626748503,7.6573175562597342,8.4863731587223423,9.0924728153495984,9.6913723959875551,12.14547128254334,12.981407085817978,16.734341231940832,17.786162090464025,12.815236797075878,13.479901119862452,15.493318453720384,15.014140790602324,17.066871135823455,17.741157431471628,0.85471461518606406,1.650731153443936,0,0.023458396743637734,0,1
38,1.6799245720943563,1.8284488265330658,1.2058720687762263,0,3.4868249776731917,4.1861685120587939,4.7876839827352571,5.6653758081432048,6.9202531321998908,7.6423789810507019,7.6439511303522893,8.3230876342060132,9.8073560269692628,9.331696905501202,11.389212846491507,12.050806898901598,15.360458353751122,15.942572801567893,13.409215903525,13.927884110468764,16.778416001179487,14.196229194948657,18.129641496237191,19.003878972788797,0.37081261004742211,2.7640924831752351,0,0.02343893329261967,0,1
39,1.00829752236106,3.1530186772791593,4.8708662521941619,7.8386365269264919,3.5357944610024648,4.3417238133765714,4.821394253454395,5.5409397220035315,6.3746715424527771,7.0206474627441198,7.5569135800529654,8.8610116223427244,9.6175286668965843,9.5249497333258208,12.581721849367518,13.072288227214706,15.840224795101021,16.711378933323701,13.260329991561068,14.009474487072037,16.431150399153857,14.504322924914858,17.664693429596351,18.284309568487522,1.3319395815204,1.5483576759488951,0,0.023278895562904953,0,1
40,1.6965770756884946,2.875788012902353,2.8920122217979758,2.0767611243891331,3.4994273265609706,4.1908427604750074,4.9386334708898163,5.7121808967056689,6.5227417420907692,7.2595189405993912,7.7482170198463987,8.4057139873272533,9.2077544155596662,9.8304672690404473,12.535722532648885,13.431713628324902,17.30442885046072,18.126324255719997,13.188516201494174,13.8005656940263,15.943008539355281,14.540165142736642,17.284735227195949,17.542783646948649,0.80289684435820108,2.0102981633373749,0,0.0230447882787135,0,1
41,0.44474601855761475,3.4023895234542674,4.5559319671776182,3.8964776481649412,3.4771755560995992,4.2936749514442196,5.0340089508395858,5.6246085279088041,6.5906736566387485,7.317600484125613,7.6054334918275153,8.4312030869588419,9.087162040381406,9.9433886912934444,12.706410473293799,13.518264432189698,17.016544344976648,17.944388085728018,13.081785778356091,13.793394729892166,16.015122139418327,14.785357320272494,17.054120570374458,17.45144443685485,0.81000270207081604,1.9418259533795024,0,0.022932428428236229,0,1
42,1.0719780492951025,3.6509741251407357,5.3693396565456206,6.4400854625220187,3.4459486648195314,4.3087126372989504,4.9259894104251263,5.625383210904018,6.5484314625461328,7.4007008795931819,7.4795522467500009,8.7757336255953025,9.3804082327168743,9.6358277541653159,11.86701152222156,12.512298785992169,16.094496090281424,16.965335224541935,13.126127415094894,13.880395149921368,16.670272347230451,14.851361165438375,17.50670083943843,18.156100292787947,1.3785427155276793,1.0125728822625051,0,0.022819242842004844,0,1
43,0.65301772074154019,4,4.1904396222810654,2.5664237786291677,3.4494542340585626,4.2966960622325665,4.9319289409921163,5.6177204916729826,6.1816873294847312,6.9767799318431578,7.6845338147994529,8.4828077246416509,9.3128249056394399,9.5408183669865743,12.262073324830423,13.042218512334257,16.510783109987802,17.269188081207005,13.07039436390423,13.634519205354451,16.785194764356874,14.637840276624008,17.460641705269076,18.268439236343532,0.8274990296095377,1.796553368357368,0,0.022816735370533837,0,1
44,0,2.8144745824946398,4.745573581131362,6.6511452225681227,3.4545813081629233,4.1387313844696676,4.8063943774649074,5.5165602616448748,6.6866148463024606,7.2785062639826803,7.5317638402064517,8.6470168765966555,9.1900807750045796,9.7370327179262137,12.200178824295119,12.918344722180883,16.384127134491418,17.215372581567188,13.245245408276693,13.957440554146519,16.252345869790837,14.527129789099174,17.562193314372358,18.143418947881059,0.81227098267393816,1.8997028030803422,0,0.022802376420262501,0,1
45,0.569311014476654,3.9689926389648851,6,6.4258674103418656,3.5147395316682526,4.2045637730734615,5.0523632653587089,5.7375421766312087,7.0557097297675062,7.8503817914687071,7.6729108017610939,8.4432657240048137,9.4693027978764253,9.6090046294961855,11.539220743259715,12.339305871407408,15.960069059968299,16.69251720799129,13.217052466223754,13.866496338902891,16.672847996183222,14.778013020749169,17.346772884838018,18.548762309201461,1.3278586741111442,1.5880684976009012,0,0.022765482888276567,0,1
46,1.199890185950333,2.3247362074858189,2.0597051847256242,0.12265128232425303,3.5696675728936147,4.143667818757276,4.9616897263762407,5.6943095519513296,7.1522802879070335,7.9374136233423647,7.7807423491442744,8.3328935041300642,9.137548127486312,9.770351232328883,11.581451845063077,12.497987023618846,16.540355543377288,17.526557834590175,13.611309710195775,14.050949102949362,16.407114657453285,14.592471475958448,17.471654910364759,18.283954398445612,0.38936353970067167,2.5796269142702504,0,0.022742630380996672,0,1
47,1.5467094357993609,3.0356232106759022,4.5403518106170564,6.4980472768039714,3.5633065929392354,4.3159656114881999,4.9450897744626943,5.6465983106297122,6.8697759015697129,7.6732580084849253,7.4950376296052141,8.4627363637379069,9.2226116275421166,9.6608974167302968,12.267858541020814,13.0562456371972,16.096203020090627,17.443085558245485,13.368518980623321,14.182464596206289,15.883678007881073,14.818618532581102,17.337682359226832,17.772468902442967,1.3446963571565238,1.3782991144878673,0,0.022615444421377664,0,1
48,2,2.2266990445714412,4.5858249107705467,0.45875523113173788,3.580887461675569,4.1764148723648686,4.8713985759220479,5.7275824481566628,6.2695334727225598,7.0320016122855966,7.6551668320096988,8.4252864300563406,9.1574249344848315,9.7562718286161569,12.583578014622653,13.551875768166605,17.44220337583516,18.344865966544152,13.459816717120123,13.844316090448944,16.059985168149328,14.597011067446838,17.127162035627464,17.750087339978567,0.84556099626461723,1.6737308279664085,0,0.022514358878025328,0,1
49,1.0479745361581916,2.9092001981935596,1.6702327898224074,0,3.5159372881017643,4.197497306788283,4.839474052726807,5.5349617147619039,6.869334940293637,7.8112840221267561,7.615376240291881,8.564987659753772,9.1525009813000757,9.8060125431202767,11.634757661321771,12.357479423061504,16.672945658326611,17.39410307750434,13.464881830091427,14.026420475949555,16.583547600531091,14.382518212485424,17.641982960044409,17.979228453532038,0.38481334600869738,2.6188152772674966,0,0.022417136983202655,0,1
50,0.62909245692851423,1.7981576617302331,4.5798653370210705,6.4888599672933793,3.459442756927408,4.2842856850433959,4.9275981624586933,5.6415648821717497,7.0710659717874433,7.6337358019571528,7.4451889823326702,8.4477261304417262,9.3792240562863576,9.6215446214626397,11.816525795692082,12.514349436258504,15.335547878389296,16.38451811010971,12.937876595236602,13.68818660100554,16.187103077463043,14.717176319882681,17.524420922301413,18.172147290692557,0.82112549710444172,1.8306694592976263,0,0.022344734959469183,0,1
51,1.2876157259258845,0.84225259890242943,2.6920365838808964,1.444717073788369,3.6201916783110861,4.0823416575630835,4.906497739272262,5.8047478001458241,6.7185241774247313,7.4021277645139163,7.672880712709512,8.4245011694715561,9.3864376139732055,9.5100304039559553,11.845680019489855,12.691914690237448,16.366632637728184,17.29332643877974,13.192799223969645,13.719914102657324,16.238314282289117,14.697181105888236,17.384123594711777,18.104029255068117,0.36646823406724055,2.8417226432373695,0,0.022340495050485232,0,1
52,2,0.61046607032568156,2.2450962262608885,0.51224893914833103,3.6987100010703258,4.1223253248540752,4.8336337358195891,5.9028857148127001,6.6741035754599043,7.5151167621032471,7.6891773817476254,8.5430706667528504,10.128085096236498,9.0350993123736529,11.295246894075717,12.323533816867048,15.107380611449145,16.315871218816945,13.407806408882394,13.877158843899462,16.557214050044717,14.657320340217884,17.738762384196399,18.795552908361266,0.41776987904400043,2.4512580368173094,0,0.022262954102719515,0,1
53,1.2142752181600325,3.3131463828691556,5.0081449604844357,7.1466579867402134,3.5514494455444421,4.1856097867703781,4.8427712655282207,5.7135806885768075,6.4619500366372185,6.9856909561439373,7.508510271765374,8.7582682480565932,9.6141240707339275,9.5638086462999219,12.24912870069425,12.707249774797299,16.02026873807392,17.021595828958731,13.22686357588762,13.684240112152784,16.301754465286322,14.381105706756571,17.651505617460217,17.92148733242588,1.3914436111332371,0.9380034323034514,0,0.022254448808138236,0,1
54,1.0787772717894555,3.3006029630778562,5.5260718477161106,6.8281753240826584,3.542246610963073,4.2030621408104674,4.9314490805453852,5.5922136961769793,6.6800904683601097,7.3961269991931156,7.7502766303652226,8.5470276339106253,9.3023661956901247,9.7206303886846328,12.449596677961573,13.162880422160571,16.676195247068947,17.499977084942046,13.32928033878944,13.875718155378186,16.201653399129871,14.37041912895479,17.309946355720239,18.051684438220132,1.3714529856873128,1.0720348041534282,0,0.022249210055498635,0,1
55,0.95534326287334714,0,0.63839036492126922,0.38456261770649636,3.5099170192605262,4.2791138673461058,4.9379960280150348,5.7323580366600124,7.1859349845337555,8.088425053809166,7.6068155139069544,8.6195550266148473,9.8877532156302443,9.3129230527617537,11.178158921656859,12.03998194067208,14.874851765833665,15.785430980883859,12.807853148416905,13.615373258864601,16.3595950630217,14.540645544495909,17.581614692453474,18.486204659034851,0.096435056171586625,3.6401162476476183,0,0.022222279974844078,0,1
56,0.89473838062093169,0,0,0.75955661524908269,3.5437916235062414,4.2337450856229033,4.829939210575632,5.7523085609570384,7.3432837074559671,8.0700536182429659,7.5588391305050493,8.6676862027019776,9.6158821168112887,9.5334393204459165,11.574769430374971,12.325088732212683,15.071345153355889,16.265539867394338,13.205730476023282,13.977433601010016,15.976797670911454,14.763356167135463,17.523922669306184,18.698800041871696,0.07932362701832521,3.8816754312118178,0,0.022104538869266728,0,1
