parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.83920027014959497,0.085926883091518344,0.78755404848177135,1.4436503020293479,3.504831360716449,4.2340808723574987,4.9296067582631622,5.5717274889598167,7.5002273704039153,8.2203112288463593,7.5896197769668738,8.4791233695301109,9.6736771757255831,9.418526350237272,10.975160021099581,12.048664342943278,15.057911609285354,16.058846214653602,13.276287848079686,13.955629350457018,16.236615600645298,14.572898830225265,17.650419870769912,18.322531087339922,0.11966243855315777,3.3056784709653702,0,0.037618418677872148,0,1
11,0.6154830461540578,0.016286006154982487,1.0125389946062497,0.33874278445202644,3.4922335198382739,4.2495862303206895,4.9071023492203096,5.6104300793342476,7.0308013584070492,7.7579095642249278,7.6293940757478698,8.5383359793492755,9.5409231401051429,9.5078730773874938,11.440157566929317,12.296050637082443,15.425898954911739,16.464641869617509,13.262742602850338,13.881603872871398,16.567792041657167,14.477867620672439,17.743821057150928,18.424065762666633,0.073911461492527031,3.9192377716349225,0,0.034310025061439237,0,1
12,0.16146534441235039,1.6314837932962267,1.432150255484649,0,3.4741401979148816,4.2287206798834855,4.9007002625447322,5.631484352809446,8.0344735596425778,8.9214939947763963,7.6026766368825793,8.4386929224637761,9.2810205352701498,9.6433574164784819,10.696620539442614,11.282370788264133,14.856456816498801,15.850457995523755,13.429854004702342,14.113989350897462,16.01932095462886,14.796571699163581,18.268499745272514,18.981770153507131,0.11339124115916767,3.3627697432871217,0,0.031023275977980564,0,1
13,0.8223092644797001,0.71041944928563105,2.3867250535513427,3.6605986146810405,3.4886716505073556,4.2194966477452622,4.8576724605916795,5.6153577273528521,7.3828591263732273,8.1752003433378277,7.7370630371411959,8.4201093335045485,9.411011566086426,9.5917207965446813,11.443354541913168,12.090552970919889,16.156046966521487,17.189211151247502,13.480340790192942,13.888487879450551,15.864326819953503,14.685829794434417,17.312824961463882,17.844429813693523,0.34541845641763169,3.0650371996004027,0,0.030685731552556973,0,1
14,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030090961114104971,0,1
15,0.22258727857987587,1.4848044282770403,0.89996865955861771,1.2598217665956239,3.4754705637247802,4.2212100653596245,4.9003728199703982,5.6079093899274257,8.8767645644078161,10.001021252618029,7.7545856151433368,8.4338294089300039,9.2417767787616434,9.6783622856684151,10.700194240359719,11.367214662498505,14.56071011358609,15.433082004356708,13.221625082255226,14.01538679370109,14.468855142149097,15.718541924559727,18.152057479690804,19.438424574623326,0.12995844942944507,3.2457500214439623,0,0.028531382495528338,0,1
16,0.76722704106741135,2.7884174734780904,1.0429139517854704,1.4279439687211251,3.5178253440333545,4.1624680274431238,4.9448021645675251,5.5962020842082705,8.2214697692006631,9.2011743905488057,7.7298234662597869,8.4059178014542013,9.2167537484369166,9.6418174658510445,10.861452185511078,11.567191715180524,15.588181017137526,16.387482255788296,13.211485918142344,14.071550013988322,15.538101012497785,14.986940280192375,17.342690845330075,18.414973105429034,0.34182567198314689,3.1330958672323734,0,0.028519395796979138,0,1
17,2,3.8567552554525029,6,7.7245383393711364,3.5325526970409458,4.236707396287934,4.9168528573013353,5.6394621621228405,8.2748309521206167,8.9281673877816576,7.3672987705703408,8.8036586356848154,9.0733798340539096,9.7282074573147082,10.773944856679147,11.426057075909252,14.734902677457303,15.667334128413664,13.34802125386723,13.985427224107623,14.835739319770155,15.543466043961116,18.500396263006166,18.967088810109495,1.9776108430712556,0.39453092310412202,0,0.028399699228836308,0,1
18,1.1803330301957344,3.6204511390754939,4.0578652601090734,8,3.5896650891835216,4.2273225063010402,5.0009114355247135,5.6816553441533069,7.4235626489709086,8.1576788868242733,7.6892854481922734,8.4349509714867121,9.6554266998806195,9.5165201854395267,11.030868211168887,11.538574383921215,14.901748996363169,15.990062848327254,13.354866947819357,13.630200162635337,16.706112295640491,14.626730129260087,17.888764696471576,18.544547013091414,1.3965289844957445,0.90346739813103982,0,0.028387280589857882,0,1
19,2,3.9917462846959197,5.6928179274966855,7.6332137492480951,3.5257155308004569,4.2524459597746151,4.8973132120278207,5.6811885557214028,7.7647291937125091,8.6131799028910621,7.6620287447680084,8.5293408320696571,9.3256675071839172,9.4952481581196722,10.744898747776173,11.475658606401,15.27502352821096,16.290847530550327,13.14754025628382,13.958478386082106,15.850851308282508,15.184061528855729,17.852312741814107,18.245047349566047,1.9558960870596525,0.69447681593481869,0,0.028005583579518028,0,1
20,2,3.6970964320097885,6,8,3.5064441539229199,4.25129147045811,4.9572129434064944,5.6589269906764637,7.7279530881098495,8.2866634060463316,7.6011545024530243,8.373121010770296,9.0708602976066786,9.7569958497049889,10.444514783277242,11.20516081534498,14.552993845569866,15.487131341542337,13.054199303949574,13.736928077729598,16.98303864539341,14.578015833199917,18.754860910143272,19.030005327589155,1.9752129985631901,0.44732614349517869,0,0.027555315268157687,0,1
21,0.36322685998639587,1.2831683525871962,0,1.1778107929920287,3.5285078844236657,4.2216428238661594,4.9492437803764364,5.6451485497883604,8.0695148789659399,9.0320821709112487,7.818136774947801,8.6507946055952605,9.1023870396486242,9.7569392389471474,11.002301600226076,11.71491016887442,15.881200480846465,16.495982875642046,13.191645029994131,13.931161339711471,15.388562880776897,15.053747206340997,17.721012446600273,18.616829084585348,0.098483314480082532,3.5855050452476056,0,0.027107966388234692,0,1
22,1.3517434473031411,3.4672613664919427,4.8455803329242944,6.3873694755893187,3.4455547158403981,4.2285758583044251,4.8922387155725584,5.7578083098779116,7.8931617544273518,8.5041751981325238,7.6093838258733779,8.4088972786843978,8.8767118797988065,9.8282955094951507,10.689033308138709,11.311273267193043,14.956103864044051,15.690208929162601,13.141160503023698,13.817871541198365,16.362786577333157,14.758199366751782,18.646967891002173,19.53722150245359,1.3817521748716592,1.0153119150025978,0,0.027074070313839814,0,1
23,1.6564450341506611,3.3118153320251644,2.2500999160864352,1.9493082563673405,3.4945021901615059,4.2748775412445941,4.9159151339819971,5.624230949084092,7.5555133217839208,8.2775206037098314,7.6858532092471226,8.5230188301553955,9.2695480308682718,9.6396154282788071,11.042963520851313,11.831554354882593,15.62558917908661,16.501077637093285,13.237836090109523,13.923389798085982,16.287100542765653,14.572472503412968,17.661456161943654,18.310459104453752,0.77836281923946371,2.2637147356756322,0,0.026383744843069639,0,1
24,0.55632771963401839,0.129063061753387,1.1170467034674192,0.51633627222649436,3.5144763048706928,4.1788216945313561,4.9069114071303375,5.5986092018879932,7.8096072081358736,8.6295648574786927,7.651316041604554,8.638563464930046,9.3880155376919205,9.5999216276401302,11.196607620336845,12.037284817826157,15.257665432887556,16.282502078926694,13.286419615401956,14.02184782275666,15.451433040056655,14.965741447927526,17.859394150419927,18.599885583715359,0.07982223382939263,3.8351825302378648,0,0.026017470637376999,0,1
25,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.025810127095798666,0,1
26,2,2.8051283734486185,2.3350037920261633,1.5247832981060387,3.4806759176354238,4.2609478808519503,4.8978098323062067,5.6323137401043999,7.2720070653870366,8.0362806642443392,7.6878830103062947,8.5149916545079254,9.4123017336909687,9.5542032258931506,11.057866216600312,12.156467446270366,15.949632578740029,16.952384283145943,13.391297736134174,13.992275254112268,16.299021890388261,14.682675022542904,17.437551647432262,18.149838076912896,0.78310109721902099,2.2144707881402677,0,0.025739046880022067,0,1
27,1.60986052600681,3.607818672540811,3.5796559998191992,6.5129676962105814,3.4530518003320219,4.2955020026380151,4.9690321249252696,5.6351636388537374,6.9683921098034824,7.7197354920538164,7.6617057116577918,8.3579015455681738,9.7714341476095719,9.4154212805029811,11.163824377243659,11.769124352957597,15.503991625076452,16.343529546872258,13.336620349085646,13.846155450163399,17.268923794528298,14.086096201397986,17.602410288793422,18.176593164269029,1.3538456196422184,1.2305553836294056,0,0.025224029835483816,0,1
28,2,4,6,7.2415653289204931,3.4818104427076908,4.2158545174772373,4.8731005482920109,5.7229610953078458,8.3388195145294706,9.0856075732865946,7.7549932629527838,8.5086915471180298,9.2258907695821524,9.5309716085518073,10.548003818676019,11.244707348064724,15.437137734065445,16.824286926965886,13.474633360795412,14.229073576239092,14.906119338251663,15.840181692627539,17.693703172851937,18.033339420626234,1.9609900865218963,0.64696249963798691,0,0.025126975004443625,0,1
29,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.024932785134701048,0,1
30,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.024898784487802261,0,1
31,2,4,6,7.8876215517322574,3.606119552957455,4.2977216108941789,5.0254814334082925,5.593236932031834,7.3843329043424095,7.9179878366943859,7.611178483256154,8.6530106246384797,9.296575954073532,9.6583895403135074,10.599799140413564,11.320484034294038,16.118860231941142,16.988978031488376,13.257214147743708,14.15298252465681,17.36141716123921,14.087611542771626,17.125259958596374,17.070387000873882,2.0245053817001391,0.061702424969342556,0,0.024807772214940411,0,1
32,0.53994877837332567,1.343306648433249,0.10353557190283286,0.080782528237910697,3.5522440501880777,4.2237373972044248,4.9048027701592547,5.5939725901748227,8.8087343332690349,9.8624990956472658,7.7904476856222615,8.5000750997084165,8.9152992147570043,9.9688851691313403,10.40136729932126,11.232519973106424,15.306040309195035,16.196385376619048,13.090691940162095,14.004840261204485,15.241872314820217,15.163059621835984,17.73321202595902,18.485525758840478,0.097196061394308364,3.6376076029978894,0,0.02472057669358535,0,1
33,1.1388262157099001,3.1967057301676096,2.6998763231596268,3.5421842433245185,3.5540757369489544,4.2008002552285442,4.8965328274078583,5.667194349310166,8.071155455365453,8.8302822734244213,7.6714340836352273,8.4230010522100134,9.7114459161769062,9.5306196311268021,10.559586506962725,11.213874600739771,14.639910427104597,15.525589661833548,13.639228415384737,14.103478835047463,16.165976202304126,14.775398532309652,18.268807523479676,18.977576861475068,0.77187059561664373,2.3791844277114311,0,0.024501482328918953,0,1
34,2,3.8484053339955504,6,8,3.517798682540938,4.2928446139451708,4.9689763347696818,5.6346484979591498,7.8345087298347522,8.6308611053611788,7.6937221532812092,8.4530643975453135,9.4957177745522277,9.5602963398938208,10.667603706866402,11.227077500847903,15.552678766001232,16.424900712959097,13.48766494075554,14.243726591198879,16.724282056279009,14.459466487282112,17.270790423302216,18.055236062310289,2.0035704904404263,0.15834687631850314,0,0.024354768449124459,0,1
35,1.965309029782776,3.8917905261546739,6,8,3.540227370500554,4.2364910254090038,4.8802505837895174,5.5727900750962238,7.7335924402150331,8.5934277262614778,7.8731687417784357,8.4758122170461263,9.1160132508869776,9.7609609259465682,10.977652591962418,11.704184943798442,16.25806550421289,17.334781236682186,13.332189634256585,14.188271089434396,16.160119829446874,14.988493051671398,17.374964223304271,17.493174918891061,1.9994991198184564,0.19779379480851014,0,0.0242623129374985,0,1
36,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.024028029469937939,0,1
37,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.023881813444952847,0,1
38,1.7866865013560567,4,3.8013173942341387,4.7659045433792988,3.4735677735704722,4.2608743696309936,4.8090245200956954,5.662527520913037,7.0417571952439175,7.802402341049735,7.6122521606308684,8.5251002153588136,9.8605862640489192,9.4507519280203685,10.918351155314868,11.868819169179769,15.028147905651222,16.089652752053308,13.503403323236528,13.884993006732726,16.734430612320082,14.376130807940999,18.424666913667739,18.616157057229987,1.3594386035527302,1.1918031997616994,0,0.0238360312436466,0,1
39,1.3659238199147858,4,2.152224515259145,2.1537262296878161,3.4900060801947039,4.3440538829729034,4.8932010984479559,5.6822811451747057,7.7797947244141783,8.3962034708702813,7.6730128245074267,8.5035064039974504,9.473483934583065,9.5973962898977749,10.597541595338003,11.201568218648353,14.764177663667269,15.62872173826767,13.410790668484667,13.809919583106316,16.64618910959128,14.334008377200568,18.277480468247621,18.871058128495797,0.80241001074011631,1.9946541307178192,0,0.023743787907548896,0,1
40,1.497570457773501,2.586009289158437,0.27740990298755014,0.65381978221339965,3.465227103846138,4.2821721114829376,4.9681627147612799,5.6598728772585165,7.3387503771070755,8.0810762892012988,7.6997172725414487,8.403125769568085,9.5649705160871399,9.576680258348798,11.220513486880835,11.86348705527802,15.243417187419936,16.142652780379333,13.474501389864455,14.245329608044001,16.882975079082161,14.387709468364323,18.137250735009321,18.825563950999491,0.38056219370136474,2.6442695854688703,0,0.023563913176997554,0,1
41,1.3871682992599423,3.495116936966892,3.0354437831705194,1.9532715650200427,3.4633635627704202,4.2956201260276572,4.8450722957463261,5.7078568584225708,7.7098167022783102,8.5069593019363214,7.749847142102757,8.3739916981733415,9.1920721372266279,9.7312417641204227,10.986413640435279,11.58095346087025,15.789245837977122,16.584121849215887,13.458481338944276,14.043236301190706,16.21006897323511,14.626177822541976,17.907882097386171,18.641924793202698,0.80552288088568491,1.950736114897575,0,0.023438792026590376,0,1
42,1.5475074263629034,2.8206044932234553,4.0608146748815601,1.0409486723792338,3.4744571298061708,4.2243162786870929,4.8503139559169686,5.6633162465862208,7.8219606098180554,8.6331564602458126,7.6849117754223277,8.5284035119489641,9.1209216723711179,9.5865458754528046,10.960736675552027,11.762032259123307,15.810996955529658,16.870495706364959,13.433620494277989,13.870529568544921,15.233462493876999,15.067977719262737,17.683173300607432,18.39475007820316,0.78634684008805711,2.1769676309712014,0,0.023422868998935944,0,1
43,1.7357834751375896,2.7346582064613196,2.9439906313967215,2.7877520648335827,3.5112380882548457,4.2582526755454273,4.9313878610523787,5.6097967088845699,7.972746706906201,8.8389370781821981,7.6585248165073017,8.547469426798509,9.5460934232558881,9.4886680681483284,10.420832923880825,11.458337461920046,14.946314215767073,15.708527680757511,13.216661043727594,13.926259327710659,15.929853589386857,14.840177996558438,18.02095157592187,18.624827933456309,0.85073532803111485,1.6447167107515455,0,0.023368313411938318,0,1
44,1.6139024992819113,3.6237580560388492,1.3488483319303322,2.8291165101500253,3.4627427435135334,4.2676885348625815,4.8863213944897526,5.6416633704603649,7.2030535451650568,7.9916388202866866,7.7854514668590467,8.3875959928580581,9.4922763784080857,9.5840783477821763,10.882836672728844,11.671592321736686,15.710176014642498,16.386976370626368,13.386033165793881,14.014723026824038,17.12078583716406,14.205653763588129,18.13533825733046,18.54355851680447,0.78988541275634983,2.1345705116699003,0,0.023201789049949753,0,1
45,1.6943003230439106,3.5296275036811449,4.8118475075165676,5.1994406839006277,3.5093143343493738,4.0988684817645202,4.8355298340804644,5.7270059155198849,7.5506701533348073,8.4606361832049881,7.6750878976333379,8.613019797838195,9.891547362482159,9.1527360420163664,11.101754264794913,11.917041090895507,15.587101524952603,16.598432355686249,13.269669509415534,14.088162231658554,15.348861557211096,15.168809950049933,17.14874056107525,17.980551633448375,1.4040764697286918,0.87131091338999878,0,0.02306401347958037,0,1
46,2,4,5.8535431936653275,7.6761576260366278,3.5302592999283071,4.2065064602567217,4.8808551820571955,5.576586042583128,6.9385448813143498,7.6607629246355415,7.7143954810007491,8.3564390753767999,9.9825522820396948,9.2476065029887913,10.95070408223693,11.749908494866297,14.453890032240341,15.40462419200737,13.104949052531335,13.899833870816455,17.783898050611096,14.064350395823565,18.133821800694705,18.713467452471534,1.9823092072548945,0.34819717643371789,0,0.02296620076334694,0,1
47,1.1489926007321598,1.0221087641822262,2.2667350035258189,1.9449798163703513,3.5401092041464661,4.2081142464150822,4.882974454828239,5.5818524735937523,7.8626967447917071,8.8240775599660708,7.7581004434035892,8.4425280699967242,9.5215376045827149,9.5165063252112194,10.711665963395188,11.738140877107771,15.600825376532155,16.482670715697708,13.45643924931092,13.880428509628722,15.480119458435924,14.982104117882695,17.814603946744793,18.188502562163258,0.3490268317421536,3.0250581209658507,0,0.022844656268074706,0,1
48,0.5085486833570001,0,2.0019753730489303,0.11475192941720366,3.5029214617789424,4.2198471117855423,4.8891895691472209,5.6514334114815163,7.775322056518311,8.5708302032791703,7.683493925229274,8.3777015507725423,9.4414598904490674,9.7087163869265058,10.829030232969561,11.620692557542355,14.935093772195193,16.044101852641862,13.290997075139581,14.006395560814928,16.845666777913273,14.086738498010332,17.736456629264296,18.712445470149394,0.088698672840231502,3.7264847156474743,0,0.022650532909868373,0,1
49,1.0597449839729534,2.9927912982963609,0.51464148998232395,1.2036764594996578,3.4438800383162569,4.1567177136615996,4.9556702525962093,5.5567011092294152,7.9488717408300928,8.9042149552393397,7.7408737090592572,8.3469731229723205,9.4648226846688281,9.6033670353383371,10.832245961470083,11.261181861208849,15.147175514866316,15.8757722714605,13.269560798333234,14.015477852719009,16.374772058331846,14.538550786839401,17.912358516214443,18.755986245183294,0.37749381648250996,2.6849830569500268,0,0.022568392638297557,0,1
50,1.5850938770081306,1.3763823789486989,1.0029483827949541,1.6243828477486191,3.5557039829586015,4.1624620988193799,4.8774129148883949,5.6089532519892833,6.9191384304149226,7.7047703220916128,7.7312791358009907,8.3871151559137047,9.9519371132960917,9.320852478283177,11.745980406156484,12.595519182983779,15.099174000974763,16.07039928141387,13.270384081595022,14.092455568006407,16.462885673772693,14.560977411825082,18.127546012721826,18.61160853707111,0.37268489744131206,2.7185830775892739,0,0.022517261602583986,0,1
51,0.16687812044323735,1.8990504734243463,0.25855911274161059,0.51514161525647362,3.5371641001628431,4.1654800838815715,4.8799354204762091,5.5813444145740263,8.4165613174338247,9.2424937591631782,7.6375835563575825,8.4860660717703578,9.0949935659917358,9.8376020917237508,10.843253246039573,11.59735251466447,15.273395863955781,16.072770216308246,13.326288295158053,14.151366131715623,15.283148887874354,15.106791778572042,17.959186596592822,18.681843107606007,0.099930953592671706,3.5349373204221588,0,0.022385797212807958,0,1
52,1.5996715481645114,3.1119481865716248,5.7129148136198644,4.5262780905267128,3.6233454624180306,4.2496140467539698,5.0731653344718683,5.5821287359300227,8.6905591844852825,9.5231441961631411,7.563939934279869,8.6651646595635103,9.0468092976252059,9.7391908856650886,10.36559860185311,11.135231860276077,15.592424527602091,16.409497664172161,13.155922411052485,13.9750260418585,15.501781435515866,14.873224708442207,16.54068402925699,17.724032709198241,1.3420176229251333,1.4320265106656331,0,0.022337327912821229,0,1
53,1.3679918011621772,2.3143869934552868,1.4171610896692495,0,3.446690537291051,4.2409432997036269,4.9111538919031918,5.6459933184997446,7.5941031041240112,8.4936685680954209,7.6730858661456898,8.4636997362210362,9.3317358656973166,9.5929770825015694,10.850450361355071,11.600651340594304,15.286544151863687,16.302113337572223,13.424665202116637,14.049337967896308,16.345368232040514,14.625827015197057,18.108530780899141,18.851759728905268,0.3693893713203637,2.7586398308472071,0,0.022286547260603213,0,1
54,1.9492984455334224,4,6,8,3.6344754435518198,4.2131317500228693,4.8977865184938105,5.5536089471633154,7.5148206028631597,8.0054183051445644,7.5041789171459286,8.6378312042389851,9.868656857312617,9.2550528504065692,10.583910511147803,11.304656286536597,14.335070399207698,15.537850842462449,13.13451427652136,13.725887843718397,16.525892307324376,14.94137318433966,17.729355554855029,17.930484589670712,2.01752273291368,0.10204505013563257,0,0.022262716888125911,0,1
55,2,2.5501855457069897,3.1665102823454712,1.5294240293822383,3.5560621872125426,4.332890952548281,4.8729126871702269,5.7247395179045357,7.4189891831174224,8.1342709566191722,7.5372836951751907,8.6142471624414831,9.1764252875873087,9.7461546127112104,10.761900869735667,12.178920053012805,15.791144835629577,16.809718343965631,13.374613618234282,14.124023229285934,16.319594732636634,14.613374166035737,17.766344395849949,18.29056211031045,0.8330552872567889,1.7478036106180279,0,0.022241529072921866,0,1
56,1.7657835852321713,3.4940286575634723,3.630788868187941,5.9692575131573768,3.4915530393206122,4.2184657860995456,4.9148201541739462,5.6375193979247902,6.8544746067502649,7.6504492423554584,7.569472837872218,8.5913952450481563,10.147027272995702,9.2007180100919399,10.97136863024763,11.736232113804027,14.877848638229256,16.120014681768065,13.533436824888659,13.869185246076293,16.685410504825093,14.229751841568559,18.478639024412043,18.093944869934582,1.3474745421114731,1.3171661520728732,0,0.022194468004429691,0,1
57,1.8227571024431493,4,2.942766871569495,5.4823935098295884,3.5037225915189083,4.2446775840306268,4.9242608613199828,5.6964658238984311,7.4462023134140214,8.0815541675508893,7.6654105147211933,8.4675642169849539,9.1714536666994899,9.7258120899567526,11.034014163473117,11.664476938628223,16.270841626695599,16.890196387908571,13.453611557958775,13.972193404208273,16.347466850719979,14.54726554155728,17.814942540567763,18.082122164520253,1.3324054911865157,1.5146960275898975,0,0.022177493088344651,0,1
