parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_19200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.28342575404155035,2.6978719508121292,0,3.4351058969041341,4.1262997285443692,4.871682946803511,5.5524862641845809,8.3433544715686487,9.2196131634426131,7.6820132445123175,8.4475097067218226,10.207889327254213,9.2072546927064653,10.475168221168619,11.206751943987422,14.106032098698492,15.054183541993995,13.2668505668536,14.043613293722494,15.143298296665415,15.190546139175948,18.119690148520075,18.845971427735606,0.073417714652813937,3.9236732112355126,0,0.040545185311449072,0,1
11,0.71812121448134847,3.6941305832094384,5.0761092584924743,1.1328013032245277,3.5320407569217815,4.3726540606269308,4.8152263082020674,5.5736264984077213,7.8662910547336438,8.6106001027611416,7.6643253099227708,8.3703761874331715,10.247694513025493,9.1559325433236065,11.286612510767018,11.886939980387943,15.479348611784008,16.423358826105023,13.083951055153904,13.897531159153605,14.759357876486108,15.383306514136477,16.40359533038929,16.985187430662496,0.77760269867739296,2.3042737321256288,0,0.034685406105213791,0,1
12,2,1.8447890309550383,3.3997004055728506,1.8726356417486769,3.4487638461992294,4.2782737757177483,4.9399496189403536,5.576288090402449,8.0058755808746547,8.798732604929608,7.6675860633039594,8.5017656776419557,9.6870838584047014,9.4691279550398022,10.650804331318472,11.649585665112992,14.773275563402127,15.659023385327036,13.356417140586665,14.060780434319204,15.844112941041189,14.58521734492931,18.034249165173623,18.73014396976977,0.7718048265538644,2.374043030660526,0,0.033088714355103986,0,1
13,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.032881493676189984,0,1
14,0,2.1134849579427821,0.15510708658786762,0,3.4630763115967009,4.1687515966482094,4.9086878177446787,5.5903806473654152,8.1387796258545801,8.9926389851567912,7.7687190762293001,8.383246536007027,8.9933445128544101,9.6857149759487235,10.542107938908828,11.157118132233443,15.68264831069385,16.601469349286244,13.088781006642584,13.59889487134053,15.591728278650679,15.037251532299603,17.542482997086204,18.263972538957944,0.079736696988475603,3.8529427155682936,0,0.032523764102149771,0,1
15,1.9949959359146396,4,6,7.2921801859166697,3.5673394391824909,4.2164691086938921,4.9660479814314273,5.648581982777606,7.8056964917472573,8.5114473124693024,7.6045461276405817,8.5539650718404356,10.142916380782546,9.205109804286689,10.53465699558711,11.178558123722389,14.81524364822798,15.6560800318967,13.152103290344947,13.865963844861767,16.196630312346695,14.539711061610552,17.305414207400041,17.810974220963502,1.9606209206731924,0.60113843354302154,0,0.03045545608174138,0,1
16,2,3.8451174000338622,6,7.5380918419135519,3.5848363811219799,4.2515661979036405,4.9375675238813157,5.69613248378288,7.8957047761983299,8.6831892874699363,7.6912441088154599,8.3142481018211871,9.3913459922126918,9.5693345834253094,10.646277232642637,11.363122861984769,15.085280081242523,15.886120446112754,13.485949846708687,14.128731086403318,15.991287400598727,15.207245443021396,18.436591530872828,18.973340657371331,1.9588749298121324,0.66489340996603852,0,0.027683676676576344,0,1
17,2,4,6,7.6982045443289087,3.5605285354673604,4.3028189697934813,4.8165116561050931,5.743648532112501,7.1463402655301351,7.9355538269420656,7.5660057773529781,8.2909433293345618,9.0610543167681392,9.7079348949858897,10.839959702512111,11.861693702092236,15.452008197175751,16.544087089427187,13.432233094690856,13.893328847896314,16.884587461588755,14.600483749616551,18.235045732391324,19.054833502289561,2.0053622202751913,0.15903804979548741,0,0.027659821789603703,0,1
18,2,4,6,7.3069182948502061,3.5082527971706301,4.2127194712566753,4.9533930152746155,5.6293944080101719,8.1308687455533537,8.9677656171934323,7.7858471640105247,8.4561052193304853,9.2821405712740468,9.7531784201470835,10.715916893088623,11.379701752635075,15.094098891539266,16.062987274610116,13.137291807686154,13.674971359023907,16.137704482317808,14.685635751081382,17.724014554479098,18.359534082762409,1.9647850655348047,0.55520071589590025,0,0.02693888584644108,0,1
19,2,2.7073885032475089,3.3372386489825194,0.34424215158612625,3.4340355301904983,4.1879500633477047,4.917470684288122,5.6325935209637805,7.8640710244228442,8.7118829543175877,7.583165330670206,8.7370114020753764,9.3181976477754453,9.6308872512924797,10.817332977911768,11.697577918680718,14.865613599505719,15.795138480987612,13.086304214927944,13.578088919522905,15.683090503960592,14.816058572579928,18.249434720964931,18.522929285837673,0.78253145681250036,2.2570797058894301,0,0.026734655502725177,0,1
20,1.3084446505727132,1.1354740022113512,1.2266542229579813,2.4638363904778369,3.5083888488161361,4.2110262720218632,4.8879438133700939,5.6440036608166722,8.3585592649363321,9.2789046079322723,7.6665626511803904,8.424496274436569,9.5489389700511023,9.5056111278709388,10.407735069679488,11.369908722473518,14.067357353070772,15.075798786503963,13.052133134339504,13.800105929557054,15.590631902014081,14.886966731653917,18.331014349336343,19.175665166031802,0.34715020239739997,3.0258714566888232,0,0.025834391881139489,0,1
21,0,0,0.08806030882335486,0.3695838211817753,3.5197320823539364,4.2330322190389058,4.9194865542194268,5.6604225153517964,7.5460093884231956,8.3851039971630161,7.650504085236089,8.4540455513775132,9.522826741215626,9.5978635849551797,11.193201106813813,11.969984257940716,15.889367488165611,16.744421394728477,13.413925180583691,14.396890013889765,15.584092674636803,15.169614854268277,17.881149705364209,18.550477935106819,0.033713792241175322,3.9756806946419916,0,0.025810127095798666,0,1
22,0.85970523201264182,3.8274342698737818,5.135837106687541,7.121779180736711,3.4919747534720105,4.2522551685531207,4.8953764103986952,5.660025924695284,7.5994654033039408,8.2992581365131244,7.514752088025662,8.6588129560639935,9.7775319713718289,9.5236737596150984,10.666251422809031,11.350821783105951,14.853303004578919,15.608188344395563,13.027118720416587,13.698323793437288,15.58294995759468,15.50078999814577,18.457909648766456,18.802310763064099,1.3659300729935802,1.1134520230825409,0,0.025215556021397089,0,1
23,0.28811004457010064,0.94856035026545937,1.3856222170974788,0,3.5100528852619077,4.1461876281540047,4.8889932356103882,5.5336115265971006,7.7348934616033587,8.5799767027612486,7.8001913559028671,8.3903177209304793,9.5089622335407764,9.389315293141113,11.010954871219749,11.562279496546401,16.017488600737888,16.701300496067251,13.522559133090537,14.085843024672332,15.292070443857687,15.467527816649589,17.657285717257746,18.385829349546878,0.093329682415800461,3.7006373939283534,0,0.025073608691343983,0,1
24,1.6631469224665063,3.1031525796411641,4.4252372844276948,6.0600142091641613,3.5658735197201934,4.1841408813623397,4.9875716331433715,5.5581837753873984,7.9747481804934761,8.7357224195326566,7.6621146091044228,8.4964095927384236,9.8228954709185849,9.3796371269082695,10.698656463296498,11.392364518233551,15.536706849865752,16.273342635671007,13.37818163458749,14.025919079644346,16.316779720531667,14.355160045979749,16.606659159874461,17.515115037597653,1.3430734605901933,1.3649660215422925,0,0.025053069135130179,0,1
25,2,4,6,7.6402624812385502,3.5797992737866871,4.2289302349746709,5.0042922106773773,5.7074697634179818,8.023448672230991,8.8177981221621007,7.7017615055479878,8.5128162431671086,10.059422638668083,9.2941524011627479,10.689290038019342,11.1986009793957,14.964235810872509,15.923637925410677,13.285162553790173,13.978449987008561,16.076731733805502,14.407844402448463,17.085647842833907,17.817039960040589,1.9989718017909281,0.20130563659141365,0,0.024956665757497398,0,1
26,2,4,6,7.5525695297056732,3.5149969308253599,4.1960115786350576,4.9230404272459545,5.637189287532979,7.7403268723309466,8.3431031112025966,7.7228323049883318,8.2765413582229197,9.6404062060937399,9.4893201842711186,10.312212758913516,11.274664791723708,14.624253864511131,15.489470632586727,13.09495237807741,13.813357188125076,17.126994888806941,13.992787143096894,18.097045793548936,18.665042050344621,1.9908397013315846,0.27790660324016658,0,0.0248013496449624,0,1
27,1.3329647241409657,3.7583317592234748,4.8672437118381007,5.8944239253238147,3.4990016235247712,4.2460791422451747,4.9619295189718811,5.6314116188728951,7.283370661945991,7.8137636073296282,7.5691584915031198,8.4314588374470549,10.249196343622014,9.093690628746911,10.464379808079354,11.407982423451452,14.867999181338766,15.702154836722931,13.260544231789202,13.960674216834351,16.962726669284983,14.668254726919567,17.340097213285521,18.101127684781222,1.3814097745264176,0.98104601141534098,0,0.024251578864549969,0,1
28,2,4,6,7.4586805246381003,3.5805077864679045,4.1854302734025755,4.8487908952328773,5.6374039518566645,8.2352342612549929,9.1061562273975483,7.72162546263002,8.5521094921216712,9.7416304760845733,9.356563027301112,10.810690077494394,11.475967640868575,14.549644504726087,15.856892126575838,13.347449304464321,13.790556203775354,15.210173442642693,15.550875047443569,17.560605189189285,17.888760441572462,1.9821541235994793,0.37413322393935267,0,0.024176074044515706,0,1
29,1.8562837420249596,4,6,7.7297461429195735,3.4566703304006889,4.184311304579162,4.9178671449292573,5.6053884274871901,7.9336598423681526,8.7163932923841756,7.6940698096859483,8.5549011463322078,9.123485478493464,9.7978384700206966,10.857497290322902,11.741365614846504,15.563528022978019,16.303633569287648,13.430762617733768,13.942671024889108,15.918342894811117,14.756603926012357,18.094899387389539,18.697363223421956,1.950408493796068,0.77162905003914017,0,0.024161933257208831,0,1
30,1.0475573995863641,3.226930923760154,4.7801546366920977,8,3.4818441217377969,4.161555117303541,4.9114672269105686,5.7017015806760476,7.4352332384778759,8.1805241505148576,7.5705386904648755,8.6870410789954473,10.183845360626346,9.137456548693299,11.168356055082523,11.893104778610608,14.639277397177086,15.634103182665696,13.237812945840224,14.059112619401704,15.60825738153866,14.89600621669522,18.015277443822594,18.685660180330643,1.3602771239337823,1.153896616324436,0,0.023428015780538328,0,1
31,0.37084651682535436,0.28111491323357235,2.3912767132733825,0,3.5298033263249473,4.2114353742534965,4.8659360442406108,5.6311399712162409,7.9323175953136031,8.8082108312113068,7.6789371598689007,8.3343450984817249,10.074267701810887,9.2073640592019892,10.979277524397309,11.82346242877118,14.816846714234293,15.541198738502608,13.139166799784112,13.95384316132913,14.690412433370803,15.549945496978285,18.108771674936289,18.5736109737215,0.098395178420447815,3.5704272380879534,0,0.023390623096575608,0,1
32,1.1636707130752812,3.5776426884166113,4.9964682542067971,6.4356048882851375,3.5265651269284386,4.2308359653176071,4.9687296423049787,5.5380338126627162,7.7901004460314995,8.347206529843108,7.507362378278108,8.598784932418555,9.6914707881064608,9.4583099811769564,10.488003394576774,11.283853578568086,15.324282713632742,15.948995105288546,13.464243980484508,14.041424792147502,16.339690276800852,14.587178137837052,17.540758515815952,18.037930122194997,1.3519512653687036,1.2669209408686584,0,0.023348394198025813,0,1
33,2,4,6,7.421841041013832,3.5747532218944307,4.2733011463291026,4.8700704680246316,5.6651769865719475,7.0676419939668493,7.8676388156909125,7.6409798638506272,8.3649328261660845,10.456296431547914,8.8953332993485965,10.916357224118288,11.665307849274871,14.705339873444052,15.772670843608095,13.032180718802474,13.863447010269677,16.766874466233645,14.232700575006465,17.168133695797167,17.736916606939175,1.9763461276080208,0.41332206063126758,0,0.023320739637405583,0,1
34,2,4,5.9265341393488358,7.6951065924969386,3.502168753053764,4.2148055314467401,4.9592704745608902,5.6821759540151655,7.21000504066342,7.8845892045448069,7.6950803287042868,8.3522439881120931,9.3391174709423286,9.706656397834978,10.660614435579824,11.408488167009434,15.800833439214395,16.196182745323814,13.357709419178381,13.927434991231259,17.40884579574865,14.038419885258698,18.254884363721466,19.230783387520866,1.9944194014767818,0.23676676782179884,0,0.023269241667316344,0,1
35,1.2173162531497288,3.3320476627720907,4.7919269222392762,6.9510926885381723,3.4843499442328851,4.2229722593523196,4.8887091981722071,5.7197831164703636,6.4693405985144112,7.14248217779065,7.6975813546795369,8.3615903376314247,11.112862185767776,8.4785303233541498,11.054095088626855,11.849883369083159,14.660987703939082,15.463567285169061,13.004343484393779,13.752785243492941,16.793688653338652,14.299901173306983,17.522932287877513,18.046406279476539,1.3479656232537358,1.3029493171575559,0,0.022858020783598117,0,1
36,1.6272218375595047,3.0812208910914065,4.2401574154200539,6.7862129514186149,3.5259935899551951,4.1819722911469972,4.9899716089740691,5.6659850402784242,7.6289267611111429,8.34523454088127,7.7320913890219654,8.4610232823380525,10.239722650791666,9.1073354671018976,11.029265846897387,11.607751290544021,14.959729413216659,15.750017305688445,13.227694854647108,14.040535821248213,16.166675365356426,14.616456173046581,17.251732736422102,18.152817487752031,1.3692556619160896,1.0712198712776917,0,0.022807674410046504,0,1
37,0.93255992519034636,3.0496580698578288,0.87275775353066409,1.4411842323647246,3.5207720452891809,4.1292485036782329,4.9219587425660629,5.6567874062868118,7.5352300990489489,8.3374469913921363,7.6029080140903149,8.4043852329980631,9.227137940563571,9.6937725638561698,11.012060779205326,11.71162453529735,16.065805843430844,16.971864808167037,13.200751250056376,14.151571605150712,16.219270489403428,14.852718475040428,17.495702238049443,17.920574141944225,0.39521924934337183,2.5293055807330029,0,0.022766589417157982,0,1
38,0.84946394986742702,0,0.22677661245873126,1.3278062557592067,3.5151734243269233,4.1983463410589907,4.9075993214303839,5.5843055497882483,7.4894136199512955,8.0631370557935949,7.7632949334407293,8.537693305725286,9.5550088046078052,9.565139923288422,11.127205769430732,12.034990761386307,14.129663814674116,15.011762967684128,13.189769327077702,13.697175905991463,16.089302309266735,15.178251510971508,19.254422774771239,20.178440576586908,0.094842712750943067,3.6502177564086189,0,0.022745570893119547,0,1
39,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.022602291934115698,0,1
40,1.9906444070781137,3.9524295124203048,6,7.4746254694680152,3.5456129489576176,4.2088828008694028,4.8379660117008596,5.7016298201754818,7.9794514075725482,8.6796964004132811,7.6038094225787596,8.5947796493425344,10.459274607159594,9.0303514239276641,10.556347481486785,11.250016178222076,14.127331233544576,15.514364372759342,13.182935598152303,13.807157274291779,15.404237173747038,15.316874566109703,17.276001048182565,17.720634842482209,1.9690651287071028,0.51052299513112676,0,0.022560530078998515,0,1
41,1.7181699932466867,1.4868463453098066,1.1518478255228493,0.378098760095263,3.4579147079889152,4.2390340145308443,4.8585108682969471,5.6012637088189701,7.8931233328799753,8.8174310989171953,7.6167348731348348,8.648471448347399,9.7630118209183241,9.4307925708068314,10.593565354338786,11.367328436148501,14.413115506816887,15.514340094255774,13.176260277000798,14.161090929752927,16.188639483082468,14.640219029550476,18.078115494882727,18.753955400715196,0.35768876675565747,2.9143610199212926,0,0.022541002338774201,0,1
42,0,0.019756602456232175,3.4448718718500722,0.15686565555692836,3.4816472971456971,4.1909742245053359,4.8620774838805749,5.4882892896793178,8.0160598384853081,8.8286205676052081,7.6235450484918132,8.5252218898124816,9.9861160896625538,9.2327776924878577,10.702683412016899,11.462511547537604,14.094923876251553,14.992321112376938,13.40297285529118,13.777381412206617,14.858697028991925,15.54833498510725,18.806555150726968,19.208231879498484,0.088121612882348266,3.7368281176313687,0,0.022503482579398805,0,1
43,0.91502995640834306,2.0736343547314706,2.6538919030593044,0.58208229663648514,3.5013460972293409,4.2286347996349258,4.872280970292814,5.6522345397596654,8.3987442476263539,9.3668324153670159,7.7150916098675353,8.3044877848666516,9.8660575792760241,9.3253411983185899,10.391486299490033,11.377628054613288,15.172340816029934,15.935548834766918,13.206827602734279,13.951630992558631,14.614566042731095,15.475475879902053,17.536929702806464,18.312884344010357,0.36569358065121382,2.798453389418484,0,0.022502324753327224,0,1
44,0,0.52073490581307502,2.0471646917924025,0.79428533072409779,3.5209699579057561,4.2061385729116036,4.8734912952220268,5.5201715436797949,8.5436382484514954,9.497315475378139,7.7163445196126483,8.4229333993803817,9.074581995724099,9.8089148464957852,10.779591569691084,11.574766159737848,14.233119584351222,14.967244317475703,13.31034951600641,14.139345278390854,15.257173110657906,15.03123366286737,19.281134294030256,19.943266359109959,0.082768095975583891,3.8125884321252599,0,0.022475244917374466,0,1
45,2,4,6,7.9320683504068992,3.6095817587923782,4.353399330302957,5.0125419880109634,5.6245625511506283,8.1775861988663685,9.1464490768049913,7.5978646209043559,8.5811006434753399,9.7455816584741406,9.3726001967196666,10.952074125093326,11.436865372325281,14.831920825973505,16.085169689565333,12.994075162726462,13.714990419038733,15.385112775583327,14.976595081172198,16.727747523243607,17.131686691964472,2.0287727847071135,0.048370104097346017,0,0.022409528251100475,0,1
46,1.544232249468573,2.3066771285602012,0.59757788768715925,0.07839237609085481,3.5033710449051938,4.2371325727561082,4.9466234495219412,5.6409732959648204,7.9507086736070702,8.7834234043668431,7.5675467737375,8.652219108868028,9.4792766969801647,9.5786772217827227,11.04337220060536,11.855239424721653,15.232778154108345,16.153977338906291,13.119759486557678,14.041549550283044,15.070858249751883,15.160452345797786,18.050806792269864,18.039656437556047,0.35209245739400613,2.9822791358144247,0,0.022270849232240535,0,1
47,1.2282947216167039,0,0.69955160290738383,0,3.4977809046808832,4.2011649471805468,4.9607829970607575,5.5782950701955247,7.8426065740124846,8.3200066944267483,7.5350685687882049,8.715473059456448,9.2033822800774967,9.739615675584318,11.291795241300495,12.059977890290416,15.029259584496389,15.758785520138078,13.230984614032474,14.010243576135718,15.607180804654789,15.072285545793175,18.25247027529327,19.003233710349576,0.1144655607920327,3.3546809766111809,0,0.022212708602098792,0,1
48,0.84267365231225855,4,2.8349009606924587,3.1017725616857414,3.5574237143459095,4.1499529725795004,4.8702937640539385,5.6634672296050832,7.765685004839515,8.6401080730571298,7.7133086605378409,8.3086055303844368,9.7941575114970529,9.3655273371287624,10.963005177943744,11.520123375500569,15.608803733410907,16.664981048377197,13.254065285175043,14.09900165232594,15.94365839189285,14.600907116842336,17.11633567456748,17.338584740731619,0.78472591028686878,2.211839718964967,0,0.022136258064473995,0,1
49,1.9395744602212324,3.4622389563268756,3.7587766481611422,4.9815962833663123,3.4718296116252341,4.244827800206151,4.9130210175603146,5.5896696383568054,6.9892853437772802,7.5101556921655268,7.7260583540723973,8.5224686999235431,11.610413331416554,8.3313250846791433,10.653424578169899,11.203195806686679,14.438235689302747,15.317663363249169,13.207993811059845,13.824438799279156,16.644785767744132,14.471135411274224,16.714289206123667,17.065277246293093,1.3289318779863351,1.5401873741449732,0,0.022044618742548421,0,1
50,1.5776921905097332,4,4.3344935853903284,4.8575629301443906,3.5472132526152875,4.2803239926130834,4.915093718034206,5.6359047884462834,7.5793756195463837,8.4328490517597334,7.6885313526328742,8.3614252555549857,10.608846330965685,8.9451118228047317,11.063002446138924,11.789494116329641,15.572655940670668,16.749830147487554,13.376870336657221,14.445863256122486,15.37200588719468,15.146102853120485,16.660821380568997,16.546165082495701,1.3553010678825619,1.22444466101581,0,0.022035262580783498,0,1
51,1.2693526449590224,4,5.0230099094338598,5.5592936123356269,3.4094187460183152,4.2343389498777277,4.927660143408799,5.5325687302712856,7.9099425881871186,8.4836516184598771,7.7201282737265542,8.4915851177012804,10.029473371888669,9.3797919838379347,10.170445115597191,10.968006601317613,15.220916380511172,15.806147214714958,13.234826452414318,13.653094722503376,16.044107607487302,15.25027777995742,17.555955520267528,17.940827482102613,1.3987708529010103,0.92849079741960738,0,0.02189168460879113,0,1
52,1.3850024350206696,3.6830812159544126,4.8712698001718824,5.900770306541145,3.4991096897138192,4.2086943350061592,4.9475691725605166,5.6773371558994485,7.0681672683066106,7.6035068938633374,7.6703165120716017,8.3424135009201095,10.3071875234012,9.0842647293791181,10.546644758230372,11.353935949556931,15.408931747612417,15.818849159888016,13.461833545341129,14.11710002649512,17.034040565920726,14.638964836030302,17.773075974313997,18.612399316843096,1.388679719825648,0.93893646941117104,0,0.021852814380027848,0,1
53,0.47827447560486819,0.64173720574636706,1.4381973371275725,0,3.5091921979428751,4.1988251151143752,4.8291988387524727,5.5043004628456567,7.7413516840946848,8.2997528921432018,7.4304815086674054,8.8740796218987654,9.4324770561663627,9.5294046541156714,11.062581186260477,11.99641622082823,14.65499324427469,15.331721926768118,13.417858341513304,14.028347717297269,14.906894771012025,15.253460973379129,19.114277216747251,19.495039098337738,0.097413526126659863,3.618055675494237,0,0.02178020944406377,0,1
54,1.3103569607081216,1.035228795873629,2.1961236246486804,1.5789264996918468,3.492621031462805,4.2743228798467419,4.8760508397991984,5.6016774101714963,7.7185749296472306,8.6532147017742176,7.6638783612806236,8.4804193049387848,9.6275497925557758,9.4325497744553601,10.711562847405663,11.467956250528623,14.769147936153951,15.836543160274585,13.435300755086764,13.910838102146165,16.014995187929305,14.817471421966019,18.184010885947107,18.88581247299398,0.35954477810726437,2.8718429236548992,0,0.021747351385582959,0,1
55,1.0555797645241951,0,0,0.45993040826457715,3.4857517855108724,4.2804739697301386,4.8919886427216532,5.5983067229400483,7.3237584263220565,8.1487920287491225,7.6701680531041267,8.5484520673131907,10.140863830465298,9.2329955134344157,11.062573516094478,11.856781571280713,14.875757165465703,16.026902936790915,13.304077484364717,14.011400038428885,16.407804879588159,14.607303011571684,17.407682396036169,18.247156940883453,0.084727685409223444,3.7732474325620005,0,0.021669857829507398,0,1
56,0.38361202133289241,2.4611254007852095,3.2766739664266065,1.041217151619219,3.449244662996509,4.1024874948229995,4.9547437611857026,5.6059605100929204,8.6486643623897717,9.6045621334801847,7.6435204270040566,8.3235701990890139,9.0536354266911854,9.7730344288833333,10.299021136371595,11.195458478293384,14.646605553199137,15.620239487869892,13.296598201790376,14.014814054993401,15.482606388868788,14.931568523693418,18.412471899439673,19.219158674271377,0.36470694643231472,2.8416098123478131,0,0.021472912947488525,0,1
57,0.48761471755682645,2.7008255209612591,3.1426700098288682,0,3.459573451567076,4.1309286656888586,4.8689179621331338,5.5792102453981034,7.7119835376821975,8.5724440464570133,7.6852046764819359,8.6238951956349439,9.9069628180272407,9.288136662533903,10.732640604500382,11.124063258793615,15.202243966154505,16.150253147978354,13.523689057433483,14.189999287253956,16.046590455408992,15.076330826914653,17.600445785247327,18.439248324587066,0.34699946975085388,3.0751692652777969,0,0.021429282754445538,0,1
