parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.8983658533750303,6,8,3.5165131167172334,4.137752904064123,5.6151359507582876,6.1925542233991484,7.3005980242833743,8.1176603960283078,7.8879683478935174,8.7210743410111551,11.151456509014567,11.921182306671746,10.748301692916325,11.279115373790388,12.920849256270603,13.682349992823642,13.226514726907018,13.450948856887106,23.552702235520993,22.961676479715592,14.957355405484323,22.751000265337254,2.0513140632383848,0.13611744472924095,0,0.066967482450230542,0,1
11,1.9878315131400048,3.9403322089181336,5.8649390976040614,7.9668347154529879,3.4697063246636168,4.1858165994815888,5.5319795776729332,6.1430739613880085,7.1084370994759514,7.9802314317373897,7.8701960844235028,8.7981589382192258,11.035967209106499,11.810773825180481,11.064328911960116,11.683845797827299,12.945292120200836,13.8802997194467,13.134850870492924,13.40316354892933,23.194610603963621,22.844184339362815,14.800130223174124,22.854319958943719,2.0327106869545863,0.25461585279502763,0,0.048801264551073482,0,1
12,2,2.4964740855940128,2.3191744289933029,2.8591521115623486,3.4982836414572032,4.211171430034037,5.245241815640191,5.3803434197175877,6.182786064705402,7.2849523401442511,7.5574037642390488,8.8193214101035782,10.448906273395458,11.2613764270499,14.134363741627727,14.961659539065172,13.997855989303785,14.763256138745023,12.678378507283538,13.389727532069621,20.637899166737085,20.920690595507388,13.305575547155829,22.290289302655825,0.86538129366131633,1.7302254897576537,0,0.04564541614622393,0,1
13,2,3.7010341729981935,6,8,3.5673905289318726,4.1520290870924441,5.460968694632407,6.0457480194615698,6.9446720072940042,8.0029697177142101,7.6412261157642458,8.6598004859764668,11.533239517433739,12.298320756159907,11.650815488323255,12.278085972128583,13.354653388821941,14.115238128411473,13.341489008469198,13.582429349030287,23.295064495201057,23.03616126255136,14.644034734200067,21.866512774583903,2.0112830875644279,0.47326984133254069,0,0.038723920757561654,0,1
14,1.9251731395343599,4,3.5286822678156162,4.8046416136733585,3.4754263531917267,4.2059368233922987,5.0616530404523106,5.6999684313888768,6.1150434631746942,7.4542890117511877,7.4160354712589225,8.9010600325124134,11.374828534834,12.240023705449795,13.248143077853738,14.114324252579921,13.864097773527265,14.802863735059384,12.952034291519045,13.423373825690179,22.115659439395412,22.686490341353121,13.927877263898337,21.577677018078745,1.4105552988025611,1.0275330842657571,0,0.034911746730941717,0,1
15,1.9914210956399345,3.8499534325489981,5.852160346182874,8,3.5290936650720086,4.1873070877645704,5.4462891307249084,6.0361658148514925,6.9659809089328126,7.9340112831943648,7.7493955742043044,8.7206733639943277,11.325888322342239,12.117122974949632,11.553559621375825,12.243092920204699,13.186603143211894,14.040449906322714,13.182622206808931,13.449722373627415,23.139053252143665,22.870355306269808,14.704949314956583,22.149589624089185,2.0169764237792682,0.39735270846653592,0,0.031967087078459744,0,1
16,2,2.7491555010107942,2.3436355792317434,2.2403653030001176,3.5370040315848725,4.2598261415691629,5.2250253354109306,5.3750465603083555,6.2323833232305823,7.2105164524671235,7.6121015267649899,8.8108656664995628,10.656605833731483,11.515331044921984,14.301050655480383,15.032628477122186,14.036233934133362,14.667243537512036,12.665800072657268,13.367462304470358,20.736211340397663,20.949483406931076,13.57976216712674,21.833330616044059,0.86103127001533952,1.7689668281085398,0,0.031557547129442379,0,1
17,0.68637172450681305,1.9984601549165337,2.0126947027613453,2.6350056389862622,3.5331057243666955,4.2110101506035402,5.3188890614281998,5.3162268343389121,6.2254436760243195,7.2022403010087199,7.5781382334369205,8.6935314330160018,10.375758009388212,11.197417740339658,14.299121745213078,15.239146431326244,13.91415243224283,14.779798130359708,12.752735783372033,13.465029940181999,20.562086358612603,20.724657668579042,13.260735021901166,22.238146141788764,0.40128834083664211,2.7431042732609394,0,0.030740359777767852,0,1
18,1.8412577533433585,2.9296313908484262,1.7698908021802631,2.9950069690278895,3.5130860058158366,4.1734731868820365,5.2356562850851187,5.3831260782617214,6.2013216419530863,7.3341033596196494,7.5096606439951552,8.742164913801437,10.575596583394283,11.405431616899277,13.820684964501059,14.916693706122938,13.840950115536295,14.741520025750702,12.741171271005749,13.410697333105627,21.018203331656316,21.255211610848164,13.329622620141873,22.165653225585267,0.83759888574731312,1.9486324901682233,0,0.030238117024843671,0,1
19,1.9575496746435961,2.5347497368289682,1.9738684184060717,2.5782677624696144,3.5271808984002559,4.2301210907931601,5.2455447847342773,5.3598154987894677,6.2235579162261283,7.2185490108467638,7.5847871713993014,8.7783241445367235,10.546979942085928,11.390864357641826,14.159516629051611,15.048951659309541,13.916003796574811,14.694004551100678,12.701091513717387,13.394063971607071,20.761938525739254,20.956919421315842,13.455709637983462,22.058996402824189,0.80087419801059501,2.3863226281869196,0,0.030148623739360683,0,1
20,1.9032544837129197,2.5090883434588247,2.5026340106113856,2.7111119682159561,3.4792720378489514,4.2244894658773724,5.2169541350483994,5.4189038607974762,6.1680322660260991,7.2779200895489655,7.467721808316365,8.8496871418913265,10.627940913753626,11.47322645305805,13.967605516165555,14.867874456511716,14.012313283289645,14.707447514035485,12.69018582604509,13.379044933711489,20.88290502200962,21.174256847415304,13.399417629870561,22.078660526454932,0.84483036808061618,1.8758160064317777,0,0.029051699360918892,0,1
21,2,2.8026802794747114,1.8853957005875017,2.6394469150505655,3.4947284188828212,4.2281057867404153,5.2367265174910793,5.4206090356152004,6.1643602644160511,7.3282529502238374,7.536338158322021,8.7801271832832697,10.611468389263166,11.405125479477478,14.043322104610878,14.976032919764643,13.987254121892642,14.821314774447938,12.686946153884275,13.393461381047207,20.791983904400542,21.158179499623806,13.357939537539094,22.054753425599859,0.85078790454952824,1.8246361217197311,0,0.028832933003286914,0,1
22,0.90807789964901597,1.9126016173897158,1.4784616498884278,2.7306468482201125,3.5216581100026341,4.2028914275306297,5.2916559214357939,5.3640668836827148,6.1873088477174329,7.2047281794537295,7.5464865868637245,8.7108057845461957,10.516564623757089,11.299342391694307,14.07771382250173,15.136733737923157,13.806988086181427,14.765632861178624,12.766122818233992,13.465403514814312,20.820615110535975,21.040704574022914,13.334391649655998,22.180014968692571,0.40655190531739699,2.6861976758213446,0,0.027237003057386945,0,1
23,1.9670898529602312,3.8288672050801082,3.5170040583306741,5.1576472188523912,3.5695982900535621,4.2003206530503849,5.1441016279104481,5.6663911912192892,6.3997275258139918,7.4668373455168719,7.5280268548070195,8.7514151733910452,11.566833550301416,12.462288020617104,13.108849825394859,13.912806494962329,13.760216653268884,14.403330762946846,12.895458053761418,13.320010139605371,22.401460570919657,22.498842956002672,14.328147681253995,21.001216528199716,1.4273904985901065,0.93412796565454681,0,0.026162420041739333,0,1
24,1.9407715625951345,4,3.4946622041707101,5.0817997914616369,3.46207253199037,4.213937988539235,5.0094505775474936,5.7055478192347406,6.0938665560963949,7.4340227320264338,7.4059550755510646,8.9296857034418071,11.433027967595327,12.349892461297525,13.165325839338825,14.078358298480664,13.833017943940296,14.785008626335774,12.913903499934662,13.363291184093846,22.23187158401927,22.829142288191147,14.004364126763832,21.492094393379766,1.4381973296239006,0.8841031850960126,0,0.025778049669309851,0,1
25,1.9987142035240408,3.9882046743781028,3.2024860395999579,5.0627786574992433,3.4813380904146367,4.1769904120670409,5.0801987840390401,5.6235545591962461,6.1738635471612211,7.3694961401113197,7.4500830159250171,8.8739881273308505,11.193817919739207,12.131758645595882,13.273595948669257,14.149203827455302,13.769985880896833,14.687120607963813,12.877873537192965,13.340506606356533,22.029175353580747,22.424484060267254,13.919515269856987,21.687233575265441,1.4188201613685367,0.96771579694923548,0,0.024516682972454355,0,1
26,0,0,1.0456816660344521,2.7159632495778832,3.5488907194845738,4.1771318961088832,5.5037695307957781,5.2817007602254709,6.3380103394091432,7.071786385818112,7.6083057936235052,8.5571215169669657,10.073407779910319,10.845418901312264,14.303162298097236,15.278566940024582,13.782313543452798,14.643188441557411,12.844760529154003,13.594472839892269,20.431998887183266,20.307561555875811,13.181197494737456,22.665190489666855,0.10051323952633591,3.9640266998944442,0,0.02393936218541419,0,1
27,1.3166247333642715,1.0188668834674635,1.6005451190099613,2.5482193513263023,3.469841704303481,4.2452191316998444,5.3325248784345023,5.3781506082564183,6.1565808402639881,7.0811091900720324,7.4837645059322222,8.7798467784190759,10.403699808197439,11.181443057461559,14.206030385658551,15.161883766973812,13.905339624897129,14.711398651520257,12.713426993741759,13.456019724545964,20.567772586898542,20.776380906777753,13.301628019778553,22.319724136287984,0.39869459449812028,2.7905388668659832,0,0.023847742891903657,0,1
28,0,0.24519764850738957,1.3775278308430201,2.9377968507595575,3.5160476296196599,4.175618838429668,5.5417740909301898,5.1944793454155382,6.3410917843609802,7.0555048752209624,7.5775138719801109,8.6106561593852931,9.6416142645643177,10.456439339589389,14.569155108849111,15.413836045966073,13.882920751314655,14.707526412080677,12.816956301273997,13.582628168565254,19.832286735790152,19.6601604237255,12.853093598854073,23.162977135368255,0.12607267920767656,3.5855719133806208,0,0.023648655852321555,0,1
29,0.8302308696280245,1.541926795849863,1.7590769969420481,2.7388827998458321,3.4923138633545157,4.2107529472598157,5.357624333426215,5.3306295419729235,6.2225843606931637,7.1999574853010451,7.5476497642034737,8.7560672947312916,10.182902399107466,10.970646772128905,14.31448225455147,15.128041731828501,13.980357833654191,14.759954968038558,12.70848157743977,13.449456115645653,20.299527716330278,20.45679776287821,13.137219104990772,22.562084858777585,0.37005840142828395,3.141193043280071,0,0.0233470175634704,0,1
30,1.9957278435779033,3.7811879619666384,5.854544682837302,7.8058046541795214,3.5650711330468288,4.1516477987095444,5.5071353439890673,6.0713191428655087,7.1629130551518978,8.0338393335617972,7.8367754197543951,8.6878644833846383,11.363063200179111,12.127713907713757,11.050496699874765,11.820015758701219,13.017753882842516,13.717765440279448,13.161161659511057,13.435481390991027,23.532267804920711,22.987695068642321,14.919261960007521,22.236269486766794,1.9870822939420612,0.80464359179839184,0,0.022973603095341931,0,1
31,1.6974719978318167,3.0239147629666023,1.8063967044307809,2.9704282939432987,3.4840196517028992,4.2107894533938683,5.1661586256059984,5.4367517026505174,6.1418563118291631,7.3939550920692652,7.5086551886237967,8.8213578961565826,10.684774005841934,11.499769102596296,13.79693258719462,14.849374191414039,13.873402945127129,14.834814993677382,12.686626523397697,13.342222488161608,21.002515627974017,21.423995703833523,13.373951869851414,22.053291986010709,0.80945161636662466,2.2752291385835615,0,0.022921295991482859,0,1
32,1.8592651090781818,2.7697796199052251,1.8840658769533454,2.943264065929454,3.5060460941572038,4.1874501105647246,5.2175400947386947,5.3978450196203793,6.1875248676761805,7.287932888714141,7.4925610413207968,8.7844704457542253,10.639680643126246,11.473167416799136,13.781620897035298,14.880219452744122,13.835106051536926,14.680151811758478,12.734159211227999,13.407488980365049,21.100974550942279,21.331712136020055,13.410366579551962,22.122367957757596,0.82556370911665033,2.0695383465457766,0,0.022843766633055991,0,1
33,1.98660173253457,4,5.6793428292943515,7.7503363132353833,3.5068247356187094,4.1828822245488428,5.6537065052972855,6.1304084289804601,7.3347365651206884,7.9547801215288692,8.0322718466160925,8.6950900124453696,10.918592480862985,11.659149826813511,10.792465959801818,11.498083240195303,12.680441960391121,13.562150424361469,13.047536844409622,13.338362389347198,23.292417023028996,22.591293360961387,15.017667951190816,22.940220402018344,1.9992509103868357,0.64411653870070995,0,0.022780551988368803,0,1
34,1.0702884895178006,1.7155582297567047,1.5441544686604269,2.6525582806461849,3.4985526943623739,4.2605778356995652,5.2959953238602919,5.3390859639771842,6.1632289640061577,7.1359498929551508,7.5814583245643385,8.7627492667062832,10.342033387345278,11.149510106149105,14.425350203434981,15.310170279851988,13.904078170497014,14.857514382647738,12.724032610894653,13.439338778942934,20.374251941564665,20.658745530098713,13.271037172083245,22.290500493927038,0.42265989351252553,2.5615552506932331,0,0.022670447224649812,0,1
35,1.9426850443207329,3.8433213829862014,3.5441080705607826,4.7450846788864665,3.4813653263775994,4.2407960241378015,5.0821892385534513,5.7091717269359465,6.1772872113256856,7.4017156417411627,7.4752940187666486,8.8924718488396977,11.418285124112838,12.301333558285915,13.271326285188046,14.08779195327325,13.84780535109229,14.69563406624258,12.891402953545931,13.372603113195902,22.126287815170983,22.616063184877678,14.100264137996094,21.418641893605727,1.3838848426888031,1.2753169386546215,0,0.022665707602730744,0,1
36,1.9365728204814818,2.4607152355123914,2.1919633541400732,2.5577610844870229,3.5106820945661785,4.2197327971141414,5.2561325755875874,5.3783188550561745,6.2094779103878448,7.2377653640534936,7.5291702608230677,8.7844288310569532,10.568035465613022,11.40275892173779,14.069497361908606,14.987545233741788,13.973038870898034,14.672774628019296,12.695052992336063,13.405148194115146,20.820091166624518,21.019995390148694,13.413411343759018,22.079530171072982,0.80334629641065081,2.3452946371753587,0,0.022395016972579371,0,1
37,1.8103992856333027,2.9536025521962403,1.6016823274248642,3.0873884210465206,3.473600042663461,4.2090768944159533,5.1602216002668193,5.4499622730221988,6.1361112376971123,7.3939927653722499,7.5359061447568187,8.8420110354109749,10.644561199682901,11.425312755700418,13.672305400789726,14.786706567188801,13.782815476511434,14.804981898374519,12.654288204102516,13.320832139930047,21.027483611924218,21.457774824332464,13.385314962088705,22.196953522609288,0.82220466189214525,2.1252211497126967,0,0.022388231530357842,0,1
38,0.90921412333958063,1.9572683219919456,1.6025398771832551,2.8449756548047374,3.509271441304763,4.1969315638998443,5.305866589971072,5.3679805950613053,6.1989516825173503,7.2197389555837104,7.5348464479426198,8.7280319671868067,10.440390192757922,11.228581628179304,14.055482224310341,15.066817039966075,13.852839303569901,14.745408937880773,12.755137987352267,13.464287724807413,20.756716014683878,20.957401813040644,13.289855784238661,22.310663181577571,0.42692451636676004,2.5203250554350336,0,0.022385029417688905,0,1
39,1.9858933108775778,3.9140658996190933,5.9037421106509465,7.9157528905723984,3.5000767524078453,4.17810052572875,5.6147468623173653,6.1846326429570526,7.1622048352074827,8.0002046916032619,7.8790326994838065,8.7135829603046595,11.156524972136953,11.841412641936937,11.076917360775875,11.642373225112964,12.916578540168764,13.874460831523118,13.22908402994806,13.48122938941744,23.287933188044775,22.876069414409731,14.856595295890941,22.698589417509712,2.0272474450649471,0.30754008518172626,0,0.022128314283017404,0,1
40,1.987385488908803,3.9385430926014537,5.6470755806151312,7.8251862883045371,3.522847448231722,4.211035909386613,5.5484820231234808,6.082864860403121,7.1904750242945052,7.9792276676873906,7.8849003679535379,8.6988355818652536,11.15886905093555,11.958363268513157,11.286590151012721,11.865471169617194,13.017132455268925,13.817418178335352,13.107335848432385,13.351659454595525,23.106014611927147,22.599392561833383,14.899381508436001,22.345834832927455,1.9886609165256923,0.76776296072008388,0,0.021821391326991867,0,1
41,1.2072334337946422,0.93384317542160467,1.648153010195599,2.7427568951117931,3.4593679792768315,4.2109134823497456,5.4651108870275973,5.2811944052684741,6.2599841724759582,7.1006025918235576,7.508536634810258,8.742487359778373,9.8484753034351851,10.617066441174032,14.332758718644714,15.210729367155515,13.962726007819237,14.65203699157386,12.676221623262395,13.479636100242315,19.979483392108104,19.967392420538175,12.948069144229628,23.007069314760855,0.37875223732238716,3.031430986695359,0,0.021557467474550125,0,1
42,0.9740680306687961,1.5382769949066284,1.3935224898487788,2.7152592503975419,3.5146189158351033,4.1835435391017093,5.2885417710076652,5.4081244537479973,6.1732416588992249,7.2051575391409788,7.4835816316341868,8.7446309804089744,10.633908117178288,11.398679982449279,13.95357489799143,14.970045257874242,13.844543898417554,14.703877116936505,12.800161412655063,13.495321237514901,21.018095113137761,21.234507844469245,13.389871827433316,22.135821521865331,0.37454263494149043,3.099673537218528,0,0.021115236798339449,0,1
43,1.0107137285856638,1.4433162895060601,1.651963784626916,2.8023251783070662,3.5229956286164796,4.1897380795800645,5.3700791585537102,5.2898810449464948,6.2583307527932002,7.1858460067100047,7.5884659370898362,8.7216268373539343,10.130570420681824,10.926429636535332,14.341840942656271,15.169619010161771,13.952569772057126,14.705564275715066,12.724692941534325,13.473548504292371,20.310684775250945,20.372813067240596,13.141254551626606,22.614037957157137,0.3944915399886626,2.8226851299555928,0,0.021070155494120824,0,1
44,1.0218829939225147,1.4532337709606868,1.6668898076765313,2.6643111474659653,3.4847508422435292,4.2385870733879027,5.3512614597432266,5.3275103951809211,6.2076497017551642,7.1632402565773079,7.5660284167212515,8.7676517988886715,10.167703361837033,10.958857807209796,14.434891927947678,15.213580503160836,13.96029809918366,14.810436103480281,12.693078360383215,13.424184572440835,20.175462866273115,20.37570949285924,13.151042616294671,22.517871025064355,0.39111781686721175,2.857791875693295,0,0.021068410878019694,0,1
45,2,2.3733308916015119,2.368668958134438,2.2770597743869958,3.5142535369734227,4.2420209270716951,5.2492969166050321,5.3893828166297073,6.2043036026459282,7.2314386696118556,7.5339104152527376,8.8076271374884936,10.633315860471029,11.466406864312013,14.20646889506606,15.005911006679426,14.060097249356035,14.687634361913219,12.687373342141925,13.400843427887448,20.753842811892969,20.9866321975625,13.461909362698044,21.936678380620851,0.80697613356411646,2.3110429841797906,0,0.021056921616893355,0,1
46,0,0.46769122711683336,1.1471477017507479,2.6866400555312708,3.5509655596490517,4.1785365285193032,5.4305542943387701,5.2925225587644427,6.3242919330631873,7.158222674661463,7.6233796537441139,8.6243494348298846,10.146644746133235,10.935389760855392,14.314755937050704,15.178059631960311,13.831954663556456,14.686136486654608,12.805327573223229,13.524118480217862,20.424211255485417,20.387156441500888,13.212363027369335,22.557142954147757,0.12405281061068145,3.6295432731098694,0,0.020900526570045128,0,1
47,2,2.3116170696095892,2.248563603964743,2.6380977024264283,3.4996803439032931,4.2166617701834674,5.2537366007021724,5.3974846094134641,6.2150359417853904,7.2367615919433907,7.5225211818244038,8.8081213154954732,10.574416105880404,11.398319603701124,13.95950488889096,14.88989947788418,13.924770595676383,14.629054166495411,12.681976336435987,13.384865066445002,20.88270473290828,21.069801951705376,13.443701631874189,22.130985242490851,0.81189609940790541,2.2314146398935599,0,0.020490293724407509,0,1
48,1.9157150637240605,3.9498383940548711,3.4256642813181948,4.5688287083712718,3.4654618845118952,4.2301141445515755,5.0575855063541546,5.7340007877351757,6.1560324216758397,7.4663541452063393,7.4431369625495831,8.9423474634719025,11.434829514137606,12.293821181248715,13.114444965834117,13.968313343715494,13.852711350815914,14.690140900159568,12.878934838078228,13.369959923610759,22.192654282114923,22.735716040985089,14.060093854238763,21.513579420910894,1.3632458162039915,1.5430655406868787,0,0.020408237566938027,0,1
49,1.2168906264784261,1.2225379517248287,1.5015815494442906,2.5144534811955577,3.4880218040855508,4.2337485476110777,5.3249594495940116,5.3828336514263952,6.2020158495454529,7.1288385493484379,7.5339423374319354,8.7813639480914798,10.420081187906275,11.185318211571108,14.100654482249602,15.05228045585538,13.844976583676702,14.655564956003081,12.703533581261958,13.436428868674476,20.651817645520964,20.816450997231218,13.36532854594822,22.332761243094183,0.3886650353198583,2.8933380182712627,0,0.020074962635457452,0,1
50,1.9901873093301148,3.8348558192247655,5.8170753971323261,7.934337844890635,3.5225818841464407,4.2109025414402845,5.5104417870029643,6.0642423163736279,7.1207548754718317,7.9570629509704176,7.8564424207894117,8.7382672690526295,11.173100227334567,11.963708639509546,11.379137093324644,11.964253984954507,13.098049610612982,13.846030234454265,13.10424790142525,13.378405145673144,23.06220303266818,22.618141521767708,14.845309176194679,22.362825547751427,2.002323181198673,0.5730538410750412,0,0.019914011247892029,0,1
51,1.9541735786432781,4,3.1391118879282289,4.6505682532353818,3.4630380297674037,4.2241107908885818,5.0580237117137408,5.706060485074981,6.1242846462919758,7.4391418504766591,7.4381414346393004,8.9242372282473816,11.374404697910073,12.249659637893004,13.261157539598161,14.091968752558953,13.889713422969141,14.762359999023777,12.870441170283597,13.367258583711155,22.065710259966835,22.643615296047322,13.981827976406704,21.521938896423745,1.3587682290626555,1.6025673805644798,0,0.019901543339734769,0,1
52,1.9962176778845937,3.8464136998871226,5.8124155965087345,7.8707269119548275,3.5549394027789498,4.1588898523173201,5.5130892216745337,6.0492902422521508,7.1185403395440039,8.0082395119995144,7.8156468738995768,8.6681639185794239,11.266917377981626,12.058774211975981,11.291823872989397,11.983989501093811,13.084471844025341,13.873424076332368,13.199941524540071,13.45611205329087,23.300673648317236,22.832877491099264,14.794123407802047,22.276405779028988,2.000462040301326,0.60312972773806217,0,0.019796255838514118,0,1
53,0.85007247456747648,1.6273363307877549,1.8290331917192479,2.4918707007794048,3.5221107904065274,4.2315407608781088,5.3249094734326441,5.333318727759587,6.2301594574109522,7.1691304068648707,7.5945668551343362,8.7152162953136685,10.378522041566876,11.176612602451206,14.273078040261865,15.212272094511599,13.863814535907046,14.741240150205549,12.720190907408403,13.438893247829077,20.539907271868508,20.69827847226523,13.319066057891645,22.246127220159874,0.3748827781580007,3.0684074130660277,0,0.019640417884949784,0,1
54,0.68238109690514792,1.8735114772497481,1.644669693538088,2.7715885900995016,3.4834752071645121,4.2099126436447323,5.2742461755479955,5.3989608322835698,6.172231852326366,7.2861485226481699,7.544962730051032,8.8095811463574627,10.412013152804317,11.166231802231952,14.073521819510246,14.954344004256342,13.913346212191659,14.793119156349883,12.684760786794394,13.397789207192687,20.595040616118155,20.902539110964067,13.252895711297153,22.387213879668721,0.36831915689867634,3.1784215817072399,0,0.019260898489624829,0,1
55,1.9833888798743442,3.828726043218023,5.8254155365605378,7.8830930611032102,3.5537926946748017,4.1966926636330264,5.4906808388004169,6.0555314269643992,7.1923751744035691,8.0136654514799215,7.863875460914306,8.7148517750580705,11.328644538806319,12.133575208094237,11.167564918219838,11.850685711979244,13.062168556408997,13.684464091780013,13.063257722600385,13.332268350653822,23.33270496450438,22.762875461112728,14.983467440063682,22.111706414138041,1.9951949479142541,0.68153469408901479,0,0.018887106138134966,0,1
56,1.996823314304925,4,5.6895041734657514,7.7833745685738815,3.4998196576015235,4.1501765267814905,5.4462471614852728,6.035925217080707,6.9328523985082473,7.8799403673173485,7.7456355240967083,8.7952200106998006,11.184350417179697,11.987903781335216,11.537997219530961,12.121563186317994,13.221618766826085,13.989574495613498,13.118513886184591,13.429131518541119,23.08606829744086,22.830323325323345,14.649467391299183,22.445581215284367,2.0069807633078858,0.52860206748201999,0,0.018865676160438615,0,1
57,1.983444985939923,3.7879539771694151,6,8,3.5728221990984617,4.1867917920425786,5.4876601362410637,6.0660315794698461,7.2569012755273192,8.1223119906899157,7.861885999589262,8.6873211851674252,11.364721100406191,12.191038817199852,10.943081033482743,11.722340334445635,13.034054249819686,13.643249676151898,13.128668308357634,13.371966919565093,23.523469092769204,22.892427951295016,15.004988905990903,22.133350483871169,2.0221116084813153,0.35532036587025495,0,0.018601744328824766,0,1
