parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,2.8560246431257945,4.868183509284334,6.6321711563726069,3.5608939749448245,4.200590238821893,4.8750097041330118,5.6026746906237745,6.6560099051517687,7.5888166011169993,7.1726230611862203,9.4155781239114074,9.7554388064962687,9.4754978330346837,11.200623119469206,12.020427788471931,15.658581523624342,16.673857762140706,13.312996003734927,14.035901890059259,16.647531249821881,14.383024088531714,17.342864403114181,17.886458506339899,0.8305807575558013,1.7552702102296835,0,0.037511485474854223,0,1
11,0.6154830461540578,0.016286006154982487,1.0125389946062497,0.33874278445202644,3.4922335198382739,4.2495862303206895,4.9071023492203096,5.6104300793342476,7.0308013584070492,7.7579095642249278,7.6293940757478698,8.5383359793492755,9.5409231401051429,9.5078730773874938,11.440157566929317,12.296050637082443,15.425898954911739,16.464641869617509,13.262742602850338,13.881603872871398,16.567792041657167,14.477867620672439,17.743821057150928,18.424065762666633,0.073911461492527031,3.9192377716349225,0,0.034250944020957068,0,1
12,0.18245262723440597,2.2656756284755732,4.5192886142206659,6.8948960151157639,3.54611765128511,4.1388057485038932,4.9541557248997812,5.6479958386043734,7.1957457622179595,8.1101067550783377,7.4810943752115815,8.9193177335975555,9.4400534486238481,9.5209369169098057,10.564848867971216,11.264281763494919,15.779446057458168,16.557666027790535,13.457807402922947,13.957875232013935,16.761117265356546,14.529924320432997,17.891385603444338,18.291988938190553,0.78001437438772026,2.2842711367771313,0,0.032690591265227539,0,1
13,0.22412275696050615,3.1858828617419666,3.6091143063066964,6.1748716335132299,3.4799942702967015,4.2014302902561953,4.9996165499975556,5.6073350602969612,6.9606941454868538,7.7410739383688822,7.5802045495938062,8.6730771471237524,9.2084346547111142,9.687778139230371,11.529887018186889,12.411961552642707,16.420732218838829,17.136708803226142,13.198008373746404,13.850620960849399,16.307052646416846,14.534230650075109,17.543248925749651,18.002857656561897,0.78472925546028938,2.2086802870210644,0,0.030911954153543267,0,1
14,0.14126243994156751,0.35993244487903331,1.5741506024175425,1.2905111547019099,3.4828117181800824,4.2639922678256816,4.9387060923185144,5.6326668151174237,6.758898614746415,7.4547566066946791,7.5215074583413974,8.732464642749509,9.7350697682062144,9.4097670988074551,11.39666210822965,12.166879615256173,15.501727461398774,16.447676529895354,13.293273743985779,13.874299746472829,16.719657034871201,14.353088524889468,17.856101323874892,18.190062592898045,0.085014184097979284,3.7764172813775962,0,0.030582842686706316,0,1
15,1.2524728328235868,2.1328546441662808,1.2201280092244642,1.0917661800166281,3.4686356239471352,4.2226291155585916,4.8504531401093942,5.6784132696268914,6.6088287028669708,7.3884475580087399,7.6720932273991469,8.339396160756845,9.5779329521473837,9.4599922925944462,11.721445122311978,12.532112469346659,15.597266543494126,16.81222413017943,13.337146977250111,13.872439529203501,17.000289054611336,14.420932219671862,17.654651052872428,18.565027791873451,0.37137223730508562,2.7579405368888801,0,0.030477615553154785,0,1
16,2,3.7138651235604065,6,8,3.5258789654243716,4.2262757526819579,4.8876050205104287,5.5666274670720748,7.1746789079435329,7.9631684582311353,7.6160633060124683,8.6258492607327035,9.8212465116951044,9.4376499793933011,11.088330427101065,11.755983943486292,14.962241033589025,15.805018119857699,13.348053561097487,14.215051060756375,17.314009773712041,14.183670069383595,17.840640844983525,18.649725526001291,1.9768578293494574,0.40649960496131943,0,0.029546823609509987,0,1
17,0.91116858849826055,1.7198475351016147,2.3467732239657293,1.5675562125555418,3.50305494880865,4.2250693290669075,4.9476146982667863,5.6515522469918968,7.273215816914222,8.035331111069663,7.604192506969083,8.5872146580636652,9.1938761550124841,9.608556203930922,10.81551298800035,11.696335113937415,15.735171063716113,16.683312686065033,13.28252230794171,13.960586890900293,16.705734822054204,14.487501463983538,17.927240062977244,18.225531467403275,0.35785971803105221,2.8987850366140191,0,0.029152549510921548,0,1
18,0.30680701747891964,2.4305053220110739,3.9769140559016809,7.3265127773842886,3.3864572919784544,4.1060803715329603,5.0075164629372484,5.6093480928309161,7.2670660129602744,7.8595012476761257,7.5105196974953667,8.9573594010067943,9.2624338943620135,9.6908358736467708,11.2126564623037,11.783113825283206,15.714793636487741,16.595158362357417,13.070299503405282,13.622393919185679,16.376075194669202,14.638258350366,17.474798471846572,18.41249377797892,0.82422118838217762,1.8270469393265294,0,0.028806861437435695,0,1
19,0,0,3.1962284683920017,0.16966653644629814,3.4697644074218656,4.3651147096574263,4.9025949047584287,5.609182853828746,7.0759962051070113,7.8426168812613986,7.707495394894865,8.4743254254692282,9.4182230298879936,9.5347033933512666,11.087293008875958,11.880473215985477,15.437312173263143,16.428814712002083,13.134552967360964,13.410590857291318,16.654704437802369,14.388365258646028,17.828989502056551,18.272551315136212,0.082317063577917599,3.8563053948850419,0,0.027779855068241176,0,1
20,0.65179858822779058,2.5096277176327839,4.7369525738063984,4.9898823333254168,3.6049834119163737,4.2470331979464975,4.8787558587458166,5.4985459781965451,8.0571280641647718,8.5760410257457043,7.8553593804478181,8.3690547234703647,9.0865880420209635,9.7513569745167423,11.569304825759012,11.966013536855062,14.941206530933025,16.005241043745784,13.400561899382289,14.015546351558353,16.04530073094914,14.562637495694871,17.7290742633466,18.94173154536891,0.84218797668583401,1.7130267994362749,0,0.027321115086699956,0,1
21,2,3.8610545724419305,5.9102078079103668,7.7781670390280677,3.5500064268730367,4.2130949049695907,4.8163167418697723,5.5534683846946367,7.1155863831956152,8.1339630996296659,7.518527675158623,8.780148249480261,9.8427428715459779,9.2099224716010948,10.434974149711541,11.102358232179141,14.419296844336447,15.647544249759649,13.437639680204912,13.915785263999727,17.33395724560804,14.271763370114071,18.063175586217536,18.802597804130492,1.975883613256914,0.46575411875108119,0,0.027144442738608898,0,1
22,2,4,5.6020815292867336,8,3.5596932365859351,4.1328252885156198,4.9850101228127128,5.8279620592949124,6.6326083246221161,7.3799304498621217,7.6618811786091063,8.4736337579556587,9.8631227498180518,9.328380451371169,11.489311472391645,12.405574991774994,15.665356525803732,16.682470047744477,13.045469443554422,13.691472514768533,16.810604690024373,14.440424065871206,17.5711653290798,18.079951527582018,1.9833571311495972,0.36259179240931694,0,0.027054741872122413,0,1
23,1.3604745689522477,0.28153169024684738,3.2385263939117066,1.4102510122223266,3.5353609316367605,4.1091403487489666,4.8908185559257307,5.599120215889779,7.7701438576595194,8.6078091580203395,7.6315514308820935,8.579376311364058,9.2999320692335772,9.6921932993178945,10.434242609928333,11.357665303880788,14.969367323587967,16.333229123335887,13.135690124482126,13.776616802711306,16.43267862952429,14.583031637887657,18.065663177061655,18.066039613572794,0.35778853580040415,2.9351955477037506,0,0.027050404412507639,0,1
24,2,4,5.5246250172572395,7.8852289692117594,3.5898015290811198,4.2419745333714864,4.9135582224120222,5.5842593971885011,7.1123763361200769,8.0558665112169159,7.4851613008081079,8.5069909102575298,9.5087254958150442,9.4591465107675923,11.042872023738518,11.866956142017175,15.460485669288371,16.396703236074686,13.59986915972627,14.179777159100883,17.009953834689213,14.235611356212525,17.614896470823808,18.523742298969964,1.9628911742219455,0.6341257581366998,0,0.026217463095818412,0,1
25,2,3.8482286006331385,5.6746008017210583,7.9011841701198238,3.5043500498985503,4.1824074798777247,4.8941698492080761,5.6535303926959326,7.0822832332298082,7.9886855732588469,7.5885562982396699,8.4609234169905836,9.3686143024182726,9.5236433535585192,11.269783648472611,12.103039627160484,15.67798865158338,16.74675757252373,13.241726177243407,13.834444425210757,16.557328679818511,14.57446878519635,17.467750724091232,18.396740654516183,1.9524769009680298,0.75939664716090349,0,0.025844408768940067,0,1
26,1.3755258356131934,1.8159665775613343,1.2479377775963814,0.8496261740001434,3.5260106477337674,4.2238651523870452,4.7682980546382741,5.7258768080697839,7.1113786126028611,7.7360234930287479,7.7346668748915093,8.458460102736046,9.587057630632378,9.4162927010397013,11.679452051451657,12.381813159925331,15.206621773320196,16.185895820289812,13.133710613570587,13.885142081466608,16.253251594121025,14.598570270864551,17.836116121506787,18.860491721505387,0.35305918215303767,2.9973126179953455,0,0.025843546574971104,0,1
27,1.0124673526238985,2.9797154492835181,5.4626052437925203,7.4948689196577583,3.5176423459915274,4.1879161448060724,4.8759472213208443,5.7124389974754957,7.0630427439285048,7.869706774951247,7.7113590301726855,8.7004287978058858,9.3176045708958668,9.609629254095756,11.238296630164566,11.946290073525313,15.757617920507471,16.77457133975955,12.957346457094561,13.47684647251125,16.369307229584997,14.968510706427706,17.624712452879688,18.248344241950146,1.3418939690500855,1.4039390964957095,0,0.025702775072156975,0,1
28,1.3680512927350053,1.2598823442892597,4.4952179905109571,4.3521033901793329,3.4949969301995738,4.2146742314567085,5.0493057701725625,5.6958086558072889,7.5421422090092163,8.2565408707838568,7.7717725864980221,8.4781544144532059,9.1172395696271895,9.8400912483329979,11.599978424210619,12.23971826185308,15.930072214821358,16.851681773402664,12.547988390086369,13.101227527063148,15.65056833613861,14.899911497524876,17.161921390918788,17.730258313616037,0.79205053666011127,2.1295650088096125,0,0.025670894537031901,0,1
29,2,3.6508411273374937,5.2388388634097796,2.5750786886726749,3.5216075340354891,4.1583403480218113,4.9395092526415301,5.6844950910874852,7.7501352997216557,8.4238309977100059,7.732351232403083,8.4005367600811987,9.0025581518383824,9.9412228856646259,11.597386491351743,12.45322266026561,15.613396552112826,17.192863376523203,12.936279015234073,13.668120467399909,15.755879014175804,15.000795169912694,17.031221579777707,17.856115926186803,1.3502690513140256,1.3195016517464515,0,0.025449196663253102,0,1
30,1.1582659462560911,3.7936198209031056,4.1364026714209308,7.0894077311646653,3.5209789603720969,4.2022662607753452,4.9141401140529419,5.6613031590328911,7.1116237544158452,8.0067266166497699,7.614911663045957,8.5686376600121541,9.5548979791909137,9.5412836180412377,11.448990127272873,12.045626078967537,15.610937596964456,16.461333519081336,13.281144697851893,13.930667149653601,16.737767638053626,14.359360949098731,17.419203777577511,18.586424912157934,1.3436175413749809,1.3583779774587348,0,0.025313203267818746,0,1
31,0.19623180514272412,1.7431703986648563,3.9224485869470134,2.376276956815417,3.5117964179718677,4.265617138649592,4.9837389099571183,5.6153100693970979,7.6525475484138621,8.5772020771759436,7.6752334953170598,8.3578740240265539,9.5312545034656715,9.5198538524446583,10.381988259627695,11.246677329656437,14.963246159010536,16.072601353550468,13.097893435170196,13.584150654254271,16.75899795513498,14.270246361293161,17.8210993803661,18.012791374779606,0.36603127419006298,2.8351470306873705,0,0.025248596054332845,0,1
32,1.0396975070807482,2.0430276442037165,1.810461459622015,0.76690286258685836,3.4928659129883299,4.217033469197343,4.9234807126391438,5.6149130838423202,7.1692577817417611,7.9619938594224884,7.5742949403013888,8.5215518481556476,9.2294467709735155,9.5776221711261353,10.996628728981488,11.716877872699069,15.764218243199947,16.737966477226053,13.337149238280496,13.909258169350391,16.499333042933902,14.447543870440459,18.156008537958016,18.079789677432689,0.33932178417512304,3.1618761483304199,0,0.025134240534847054,0,1
33,1.4067020333332132,3.248355575176999,4.5204182789749394,6.5999937041035084,3.5283132003931561,4.268279744235346,4.8834075062112916,5.6236848610406192,7.0384503480279141,7.8226159948202181,7.5914857639382785,8.6091514950019405,9.2791434052319754,9.7525603316873166,11.786672222512603,12.290273172836958,15.923942200776567,16.844376334682163,13.217527292838044,13.981814205702046,16.632788640888851,14.606519818076354,17.402582160543531,18.196259870738821,1.3362833943787771,1.4464536500680407,0,0.024974727119964197,0,1
34,0.052837929471143401,0.19613687451519177,0.55217554643294131,0.022773988964022853,3.5007173566853629,4.2163740023588474,4.8912987154647301,5.6458511031621086,8.04144456060091,8.9321808077420908,7.6545240880672409,8.453316136200554,9.1955375859319126,9.744396992808495,10.445424372776682,11.088214787976092,15.071811527234612,15.910064217478352,13.002889248416592,13.75885882335708,16.573236682458901,14.33700628389791,17.723773057006429,18.531283690485552,0.036321310827792018,3.9270172550204938,0,0.024784333940912701,0,1
35,2,4,5.8135530558308304,8,3.6221802436505754,4.2913397654591163,4.8299122971790407,5.6644822509901562,6.6697687057652422,7.4514193909717807,7.6585580255932104,8.3390956910305984,10.302366623923771,8.8949361165613468,11.037000335568006,11.804551816835458,14.078633226849433,14.929134833234121,13.025077698058702,13.689867750690391,17.629079532298881,13.803580537613973,18.173608716919837,18.912995591005512,2.0102699924007132,0.12455874964411226,0,0.024552788113031253,0,1
36,0,1.5779513153062812,1.3716814324477691,1.1429213793475566,3.5125704178575279,4.2461640090780008,4.8982223309006008,5.6029478606175207,7.2212301016000291,7.9481144534670101,7.6061361978402786,8.4189485355467344,9.6876936710389465,9.427579298649519,11.440410265830131,12.218204620311845,15.19971654202944,16.098431533960458,13.317923652923485,13.955668107475878,16.417571971367025,14.331754378495249,17.739182335773915,18.564415565747868,0.12183464867568786,3.2796714064343035,0,0.024424444412411143,0,1
37,1.8504459949811758,1.2722302456156118,1.3569987565048349,0.97930614044966413,3.4814901516257284,4.1599462228576982,4.8742727860896684,5.6870650242425747,7.2457260975805937,8.0108008807344895,7.5411402160764389,8.7138018158959518,9.3835115134663845,9.5662022524486598,10.933607137193484,11.446400907415084,15.291272441600514,16.361613463263094,13.181582304172972,13.849388265048434,16.676268444682524,14.438923216121214,18.06130665850883,18.379598107320223,0.41196534341436408,2.4435143407357116,0,0.024363650223321764,0,1
38,1.0433259801686006,0.2999251291871472,0.54178429294377561,0.20613269374809517,3.4687508315009778,4.1928106358360342,4.8405564387330351,5.6835550818138554,7.3979753547745943,8.1619997325370921,7.5374708563158235,8.5849800839264852,9.2791362392187828,9.623282245800219,11.110158074734661,11.576926605112021,15.351538512927039,16.267923912158746,13.071775913364764,13.715441002720613,16.379408456197627,14.445454564875744,17.823758200880391,18.520931411389384,0.11170294312652626,3.401691249180538,0,0.02434526338153023,0,1
39,1.3098404938853416,2.7005565507509885,5.3509956907799348,7.5205511897251327,3.4333334546540111,4.1093005133808127,4.9317842880453782,5.730073285702157,7.8902325832710982,8.6459524914398873,7.8357201428876602,8.3829565515638986,9.1316648015445079,9.9152911952388827,10.981454637849174,11.662108594824002,15.903606145290263,16.737288390714053,13.11482035569413,13.932946201670799,16.423953676906567,14.815778380746272,17.436171930403901,18.493641865804776,1.3912775373759405,0.94572744449737633,0,0.024092803413578081,0,1
40,1.3190999654072255,3.1935270018019333,4.3823732317741637,7.5626401916512584,3.4862541328786425,4.076234391325924,4.8568794059965192,5.6335848578796544,7.2328636957472821,8.0933351670461704,7.546933695509507,8.8084620694478559,9.5099578075256144,9.4025183383830306,10.498797796245068,11.141576567185911,15.286183059658756,16.205992265021898,13.254350988135752,13.55889865238832,16.778030227427088,14.280124759701378,17.842807144363999,18.626360193024688,1.370125633411887,1.111768520082266,0,0.023836562528300683,0,1
41,0.69269640065912641,0.71271490327375497,0.50812891843375096,0.45065965187782658,3.4692357589074039,4.2464917014625216,4.8652555445151737,5.6530930326580382,7.5206995161009722,8.293028173551706,7.5312640005336204,8.5650672450332852,9.2631990607785859,9.622821899400682,10.83956147465693,11.321081854929755,15.155144362946153,16.066933546573214,13.01580111413784,13.671732453413735,16.465767295426197,14.445888722177752,17.982600707664822,18.376476500340132,0.10168374211454208,3.5371415328301916,0,0.023550713482607583,0,1
42,1.3776678094575052,2.9790242907188262,5.0207472138406715,6.4918177092528087,3.5037317567401551,4.2052680228579327,4.8995960075546812,5.6775395834087057,6.8720953591558791,7.6312012495299424,7.6896015071338804,8.5852305514582188,9.3498668634004307,9.6530245017896501,11.773328694003023,12.540039259366219,16.148442728007989,17.095136703246297,13.128254770474619,13.870238354078257,16.324343017101295,14.746504437827738,17.642469716172389,18.062962410491153,1.3271576682277262,1.5679786201562953,0,0.02352999157125173,0,1
43,2,4,0.7201105120068364,1.3279481066204877,3.4916830957444374,4.2359562547056999,4.8636168369283581,5.713262502896538,6.8358892378805685,7.5603005787579924,7.6631611881910109,8.6306641668931032,9.7070219865225535,9.3869116057815241,12.025658371203031,12.837606797001918,16.030865533167916,16.983250115513869,13.69567772171208,14.37718934623383,15.64967907557037,14.787176083316069,18.082822441652105,18.548195571834466,0.78837550564249126,2.1774266861635549,0,0.023454651138560979,0,1
44,0.67967631053333222,0.53688171616480429,1.5799665126905582,0,3.525297816056959,4.1694000357593302,4.8316218396730335,5.6181274154624541,7.5985012792150028,8.5566142360531661,7.5309772438528002,8.5499349378318978,9.5470070678061649,9.5296637727294105,10.424737538464933,11.037511900369017,15.041193716952883,16.008215507811457,13.614370848439409,14.23177904871636,16.937742945654698,14.096929288128816,18.235837899601457,18.639189439498921,0.12015153617767008,3.3431882639558537,0,0.023452944842399043,0,1
45,0.60842659542626865,3.983631222630116,4.9458794569316513,7.6905554788449919,3.4995329591019986,4.2138454217582826,4.8805961518312815,5.6858390997772199,6.4909262688240279,7.0029902125793857,7.6451159971936438,8.3853475732348279,9.2171585619902601,9.6384750092299356,12.558564443588343,13.345165428630922,16.582625902500659,17.524108243412631,13.264334305630822,14.000803000545682,16.17748933588619,14.588736138031381,17.492131344656922,18.089849415973546,1.3303358185082461,1.5278373943929278,0,0.023434731940405788,0,1
46,0.058037475762473367,0,0,0.23231847100230529,3.4715879032470176,4.2582296057389799,4.9571932468948949,5.6867198752777659,6.9865343694095783,7.7442748534513557,7.5878605914426238,8.646855055877035,9.4235734100260977,9.6208097879994927,11.726396746581754,12.420243759509992,15.859965051653212,16.790885358567696,13.090937510862128,13.832236594125872,16.248077928743939,14.641387566680987,17.562212351945867,18.173044587429182,0.032975227263927161,3.9773629447075329,0,0.023343418515411513,0,1
47,1.1672738084057417,3.2434482134681746,4.8698158244928758,7.0688164738266783,3.5631405284289985,4.2487270121708196,4.9557087698837954,5.5701664662235535,7.0310135204357955,7.6979929479114038,7.6064939984648436,8.6276818635915937,9.3029898848311223,9.5928621316888059,11.294437727441332,11.993276420111718,15.712015941852234,16.585643861581577,13.458387871601847,13.677946811199908,16.711293873079814,14.397257773649184,17.760501491776186,18.475975437156542,1.334053855930377,1.4880931118516598,0,0.023335102149278378,0,1
48,1.1918850865392714,2.6485518524066829,3.6107211730416542,3.2661510987936864,3.533993681464294,4.2167894535481913,4.8508696190749232,5.7017649596805837,7.2609324398729997,8.0952213933994255,7.6275003675001587,8.6054635716738019,9.0815596625298909,9.8609871526755128,11.379080767211871,12.034154483302686,16.309079500084685,17.109754341029525,13.122892639493907,13.788820963670711,16.368975265623227,14.60280084764864,17.380110784050004,18.043682309316338,0.77544479936658861,2.32078832001688,0,0.023302309001915187,0,1
49,1.4155981681329182,1.2949711017649463,1.5990128627726004,1.1652395851773676,3.4937727164453447,4.1686694115455625,4.8350992809332389,5.7139711105103634,7.2983016530958258,8.0716094407876238,7.6819550925994404,8.5305928518414493,9.6835487893865615,9.4161833437430484,11.30795653916152,11.992736844714479,14.939095840763352,16.129957859126332,13.07658413384587,13.774816791486483,16.102217712784142,14.658113488993926,18.003853640131958,18.568590291898925,0.34638422042541833,3.068720909477455,0,0.023111876718546268,0,1
50,2,3.8079996710936155,6,7.9267943359610191,3.514577331754543,4.1766237032013569,4.9486347313032342,5.7571892550136603,7.5401286628335615,8.4389050523513855,7.6228074475097776,8.4953491347100591,9.2208391048716223,9.7522894979354415,10.723051385166665,11.719180207638868,15.80869067980894,16.660789671624279,12.851009882484957,13.77659080400076,16.362709112680481,15.057916199106868,17.582309754045891,17.949917290783763,1.9917592061195022,0.28907806283130671,0,0.022813026520494325,0,1
51,0,3.0667180336571911,4.0920930299515428,7.0500827429813135,3.5232651330625284,4.2603832646563626,5.0130566240003924,5.6061568474094701,7.1815544027133633,7.8424933544174529,7.6549213105017202,8.5864165136904322,9.2372910102527737,9.6971182307679484,11.427718809193776,12.235296834786698,15.95168118233849,16.641936602145996,13.264316309177016,13.956261429800501,16.528198887944992,14.768360678341494,17.725672398000999,18.367555559285961,0.81468614548986751,1.8762417960130093,0,0.022705486366299009,0,1
52,1.0920403363625997,1.6468793435983218,2.335757512501337,1.723873193204529,3.5200581088590508,4.2416414607215032,4.9572996451681499,5.5808475077224236,6.834015368744554,7.6746484355818962,7.5926747907062877,8.6041044122627977,9.8177660159332678,9.4242870928132927,11.475683631093192,12.350191991068897,15.272771319612628,16.446246172247903,13.404067026567617,13.897054831642324,16.786983850918084,14.3575229045729,17.723891906075572,18.332838768266431,0.39836810951031032,2.5046232718315182,0,0.022672550042801234,0,1
53,1.5601816431620581,3.0494122353312272,2.5873385727256912,2.5928040164528263,3.4672040050877277,4.2102032613250113,4.9244914788325262,5.7443357460461089,7.6031665937793234,8.4378470119427913,7.6339478944240087,8.7489416345255773,9.0634195777855453,9.7983609748169638,10.763665104971947,11.45176861895324,15.909144544631273,16.856579034422921,13.045567318874733,13.744582860104781,16.261794886102461,14.667136247085043,17.611197902340873,18.11585056842058,0.79460581018814636,2.0872716344673292,0,0.02260358371775302,0,1
54,2,3.7562777005681021,6,8,3.5028527004200032,4.1757835021802121,4.8717422730258555,5.6277636251802443,6.8464907786491853,7.5498956123169583,7.560334877931826,8.6852192742932619,9.866183511689588,9.3411232773552868,11.450386096696107,12.114317781276304,15.054176124025108,16.108151450304071,13.147082630833673,13.87028432029599,17.095540313663601,13.966563436159085,17.516160455003448,18.438141905765086,1.9853941093586189,0.31542321592873213,0,0.022593836166657159,0,1
55,1.9409471224696973,3.7458948855313516,6,7.9487805410439583,3.5738559205031688,4.2439499662715692,4.9110839911647473,5.6473247187471562,7.5246394864613864,8.3356819751406679,7.7314696388108413,8.2775756009012547,9.3171736203610784,9.7195268753416588,10.998943089242825,11.67276737066163,15.663152248596294,16.333317291147637,13.3454773053069,13.919506440933285,16.903087934706932,14.377303102252826,17.690607377082255,18.500671272192907,1.9562666756289795,0.69914677843570994,0,0.022361675036231061,0,1
56,0,0.76378521834891044,2.4722274818709891,0.58859220650634547,3.5478890249344288,4.1731201159160207,4.9874055402829818,5.6090354772086179,7.6472374110784331,8.4363741649438229,7.5848753061362499,8.805717009042862,9.2710402330145225,9.7227517195944149,11.120613594012681,11.993021278738514,15.75832232159696,16.860627787103528,13.536183559020262,14.256124446458429,16.009786696048035,14.588602208520467,17.605909781205646,18.218247422223719,0.10530937061184928,3.5054906751991943,0,0.022134523343903086,0,1
