parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.6154830461540578,0.016286006154982487,1.0125389946062497,0.33874278445202644,3.4922335198382739,4.2495862303206895,4.9071023492203096,5.6104300793342476,7.0308013584070492,7.7579095642249278,7.6293940757478698,8.5383359793492755,9.5409231401051429,9.5078730773874938,11.440157566929317,12.296050637082443,15.425898954911739,16.464641869617509,13.262742602850338,13.881603872871398,16.567792041657167,14.477867620672439,17.743821057150928,18.424065762666633,0.073911461492527031,3.9192377716349225,0,0.034310025061439237,0,1
11,0.81731907385243863,3.9356971243377714,2.7351822761148448,3.7071623055632448,3.4653033897461936,4.2580802773859823,4.951816381890068,5.6073021295322567,8.0677497276981747,8.9284545403091471,7.7157802209856019,8.5427560786836167,9.2253473722525534,9.8258061212879557,10.493998065610997,11.237900364511823,15.001073737521184,16.079641433677605,13.354384678131542,14.02654016097242,16.415615907858808,14.564174244985983,18.213008284307936,18.721015532895251,0.80218801243621374,1.9873941647586937,0,0.030519945218657293,0,1
12,1.6442253602117347,3.3433523080941412,3.7206413174077473,6.7618869530972052,3.5290938515086996,4.1563151710733148,5.0031018709022987,5.8268382161204357,7.3261237826750483,7.9191153894888613,7.5494746669113111,8.5605850391528708,9.5607567585176465,9.485731043678518,10.865656722673295,11.754350877948694,16.311013655227608,17.202918578553458,13.309642488371546,14.099123925911472,16.719657718563081,14.167306491538168,16.689708397005461,17.401368648647843,1.3606553522905867,1.1873327879554256,0,0.030351938059453014,0,1
13,0.69260802229526697,0,1.6998938882835195,0.097094418057198012,3.4858561123400094,4.2080333808011785,4.9922236267999445,5.5514399909870669,7.3645103874201734,8.1095977796598717,7.5988281708823839,8.6492167708242622,9.4098948844463752,9.6197685462564149,11.610987393896922,12.676297984337811,15.704619362405245,16.776834658580523,13.34453231303754,14.041166487123082,15.472299763097228,15.072639010451885,17.706571672496278,18.322725846083664,0.096215958506233851,3.6088033262679904,0,0.0300987699187883,0,1
14,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030090961114104971,0,1
15,1.5176557705929998,3.5122228821044961,4.6087642558811197,6.0705565717894698,3.4655985174955495,4.1809334175201709,4.9923762489503511,5.6670582395491813,7.9961311614134818,8.6615650620468205,7.6577780566137656,8.5582381843557389,9.9317316322436895,9.3071774164985701,10.50746841382526,11.512371130482652,16.107914974248423,16.773775442748768,13.383621527907392,14.002455727335272,15.532896735857529,14.695457892228543,16.512982576703493,17.167512922729543,1.3905660309885133,0.93512399525762868,0,0.029384595188918353,0,1
16,2,4,6,7.6763578061089071,3.5197697950985356,4.1880029455797132,4.982292865149855,5.5869960115604673,6.5033042646795103,7.2135993205874573,7.7702574504126378,8.4621550936521572,9.5749572370696328,9.4959968467492235,10.827842600348514,11.868861809055417,16.118493160072294,16.385996193154796,12.716496814027098,13.403064627646813,18.534888070415111,13.475975605118114,17.197355746519886,18.0005536849546,2.0048009164433416,0.17612490396353286,0,0.028918963531875449,0,1
17,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.028462900530368603,0,1
18,0.97031638094829575,3.3355298078806075,5.1074618716459987,7.5043729177864735,3.534282831856475,4.1222904944530931,4.8792891560439626,5.6576788384351415,8.1421989162715906,9.0705328742060942,7.4857385415051869,8.806289799324384,9.1221986637133821,9.9184557201211785,11.178824561293107,11.929399104747814,14.524637377937884,15.506270822092677,13.355265388199943,13.996751357774849,15.118097493682864,15.157681189026874,18.827633601855215,19.955320722607478,1.348355614620931,1.3118180382585172,0,0.028446091542406165,0,1
19,1.9574432728479914,3.9227334806752361,5.8015845587160806,7.9928181611656077,3.5258708938174643,4.4779641529549776,5.0398413982739347,5.513918044253729,8.0238476995209815,8.7991388396088688,7.8425439055411337,8.3149841983360453,10.448361705747947,9.037066669112507,10.569335246430011,11.163680275794261,15.28739776781863,16.097612080630611,13.445545526085363,13.976470820313141,16.094441115454341,14.576102428001393,16.380480395746329,16.707987150105485,1.9776161025554868,0.43776655602996217,0,0.028281110823419109,0,1
20,0.2665386884566921,2.1063921986744862,0,0,3.5313639493952129,4.1773701934669951,4.8896768183598018,5.6056007643639392,7.9840699505275259,8.861466879011914,7.6470693615383292,8.3973293286037443,9.0504083742319601,9.7488858424727614,10.686434842204863,11.361408582054949,15.642180152548258,16.40387311721468,13.349376989004567,14.009832505560691,16.162783677107523,14.735362167169452,17.692476591529442,18.503343877930579,0.098015183054635538,3.551827865731513,0,0.027876395476897697,0,1
21,1.8488873502829188,3.4698444579622976,3.9137133034240641,5.3821605743702667,3.5643240513532382,4.325257839235074,4.9524054819669878,5.6965491985095253,8.4287374262271104,9.1517905531006036,7.5876690936163422,8.4067702261811252,9.1877575572064671,9.7467759348144991,10.511545698148948,11.374927265853133,15.322013158869785,16.273468316674876,13.279536345962796,14.015071225797316,15.699662449410978,14.586040005444621,17.299557239085924,17.940165834223254,1.3551338141817195,1.2377641168997757,0,0.026952917342289995,0,1
22,0.45813336035842045,1.3829784162743999,0,0.9173509554325181,3.436785930972087,4.2997095653538286,4.9147417425199178,5.6123729061201493,7.2472768102430534,7.8139736309749841,7.5803782227004053,8.2760758382160695,9.4354376908435249,9.5796117922421651,10.911384388627647,11.467520995299509,15.366024707464154,16.051776612833347,13.316400437436741,13.89492383217693,17.5731055324412,13.646373058301061,17.793226860324015,18.342082172524648,0.1080941064462476,3.4676721690972396,0,0.026421094932021633,0,1
23,1.9091327298010308,3.815780721935115,6,8,3.5332980992311089,4.3100821622156964,4.8262053836179417,5.5095701384106528,7.2697789955613201,7.8026150173484359,7.6606617165778061,8.3846341170590115,10.304491965660526,9.0443322569850277,10.35312406144239,11.43217905013179,14.631344528692331,15.530634219581525,13.377513040527218,13.815830950965584,17.50614609785768,14.28816235232855,17.047520575149232,17.892448546001749,1.9634892538179571,0.60998352144734824,0,0.026140922251900789,0,1
24,0,2.4013869873531544,0,0.59074031237193492,3.5912805299592931,4.2073834313212251,4.8746177586515937,5.646519332815604,8.5622882028013958,9.3650125509451883,7.6838947551881329,8.428346752289313,9.0471706399132916,9.791862104872898,10.581958832745183,11.399068122725605,15.05598266799484,16.04802078815915,13.202954548533636,13.878781021472388,15.046218254224874,15.38757083180877,17.972985246988607,18.423721104596268,0.1025860015807908,3.5103141124927544,0,0.026136280199679757,0,1
25,1.9852337861252756,3.8991248294260079,6,8,3.6011904404098347,4.3508020732983628,4.8188986970499172,5.6811836981682662,7.9194620972689185,8.8155974399154395,7.7290275471128469,8.557269146763808,9.7073081663608622,9.4647860921235569,11.239737250598456,11.231680815144136,15.755872563070424,16.844927736833995,13.205051022210428,13.680599589861838,15.043567022490118,15.054857325270289,16.961855982757726,16.964156258641118,2.0125906072491682,0.13547239659733717,0,0.026081803006814227,0,1
26,1.9781192742295211,3.9265184125553012,5.9830155613051916,7.8749728833742649,3.4835287481665484,4.2798069144078701,4.9796396628557753,5.5903312914690035,7.7470152945673671,8.3765237668420305,7.6203000487709174,8.5138616454391425,9.6162250318880247,9.5398866329040963,10.520293841485843,11.537674547073017,14.826394852644128,15.559811254298509,13.230922966660364,13.949648307129195,16.51321645920493,14.939286882230784,18.032497770023305,18.751748305938303,1.9970036364655086,0.21974773070365317,0,0.025949325662793919,0,1
27,1.3489372938299276,3.8200278664085903,4.6112890933643538,5.9289979971129387,3.4547631214896564,4.1738430010824361,4.8452039567265528,5.6165774307937513,8.0623586872195183,8.79518744089577,7.6174454622617702,8.7469287236329158,9.9975648195752456,9.3855345288776846,10.678999911084261,11.66869096002533,15.296036962564209,16.17252325880705,13.317158519064289,14.069056068451827,14.812053811473852,15.633784482699554,17.48392880797952,17.963860962660327,1.3716041021360641,1.0716320306062652,0,0.025844334199168439,0,1
28,0.52826059227003064,2.9895324526605398,3.2562794869815477,5.9185459043360273,3.4993494814085082,4.2009325545561271,4.9031835546148601,5.5968041181014243,7.5511594346758848,8.3149237828076128,7.6225114100890377,8.6150501132600148,9.9062342146088138,9.3273375115491017,11.008163131676492,11.519053750278692,15.927950125955029,16.892383046999896,13.855696874651223,14.428644752328426,16.223175068593363,14.720899539445846,16.871825849355027,17.693202156740529,0.79197543641466028,2.1145509725028591,0,0.025645343008093388,0,1
29,1.6570499757571278,2.2656656705110536,1.9427702636048745,4.8050560557859194,3.4955724378773776,4.3602718906361542,4.8411776075253004,5.5332799717422043,6.8021978228074733,7.57898281778371,7.6186224111328098,8.6632032225418545,10.146938252998826,9.1773912808088305,11.614874177219432,12.47304062026711,14.950315637751599,15.902654258000563,13.324119659315857,14.287481494453115,16.6586219741896,14.430162143608184,17.869443704628765,18.375748748800447,0.80936646805619672,1.9410765658214213,0,0.025180008616537103,0,1
30,1.2266349881018386,3.7177154167379651,4.7096721763608684,6.5376362387376448,3.5050223192154548,4.285400251771355,4.8149515012108832,5.5746067710360867,8.3495880108783727,9.2426918626754979,7.6793223421002388,8.5640285324838477,10.083407265063942,9.2933842166277731,10.924033549685337,11.682746199177236,14.668209240297109,15.756640544041334,13.369537137821972,14.034627369935665,14.548606712616346,15.574285849269739,17.381389180334857,18.019070843758616,1.3753902096453339,1.0345172967607188,0,0.025087058264432346,0,1
31,1.281840361520689,3.403421775593106,4.5990511549078033,7.309685363617497,3.5407046036204757,4.3094235800777954,4.9613864772821721,5.5564348832786381,6.4311997070356286,7.0238705240600918,7.6748683113459562,8.2569249591622356,10.884168208383922,8.58323138265607,10.837293132442047,11.277106699802252,14.485432936902985,15.531537943333767,12.819921314013708,13.409253071265443,19.112187682808699,12.696737701397995,15.889304767257908,16.894910428756688,1.4010084322524765,0.90613852513992243,0,0.024572078865427376,0,1
32,2,2.2652143970671923,2.185682188739666,2.6485932698194827,3.4403370879723352,4.3645221216714605,4.882563132159774,5.6324845556156289,7.5376971560977317,8.4713828861081311,7.6210258374587889,8.5271849445480221,9.8479838923269618,9.2462021384649873,10.86252137479549,11.970281043878417,15.065903255674991,15.883798274430298,13.227889989205861,14.179187193683889,15.946863033810972,14.655630460866869,17.704757488104413,18.530162234210444,0.77312618426009572,2.3775292537899166,0,0.024493435448033396,0,1
33,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.024028029469937939,0,1
34,0.7122673341482384,0,1.075690316160778,0.70983192787981264,3.4833409188545046,4.2308325400240774,4.941269704000165,5.5351592618570864,7.3967674306933846,8.1251895261488087,7.5953077506536024,8.313105528448208,9.3554994539056047,9.6593556217971717,11.305115387753045,11.955702551295651,15.253383152268682,16.224463729035342,13.255771732911231,13.846499562459181,16.378826198782203,14.454232382436283,18.178849277158832,18.299042874755056,0.093450626933248224,3.662780057178924,0,0.023980063128922455,0,1
35,2,4,5.8008301988651478,7.4406098041411495,3.5488961937397749,4.3221465760173112,4.8933155841590885,5.5907731734632806,7.6226636519172288,8.4387086637137543,7.7279236755439209,8.4833875046460925,10.444521116477953,8.9885098462833763,10.702810664164373,11.366202704328614,15.467991844055156,16.50856191177526,13.500818008551274,13.927005369190027,16.048255713833488,14.583994063137704,16.400111199867315,16.751494857766801,1.9514758491103268,0.74040417997918828,0,0.023702671095626245,0,1
36,1.5962523884451967,3.4553968914998516,4.7981346316564837,5.7746709590436973,3.4866047394355988,4.1098835207157647,4.9474606246944646,5.6247516887906253,7.7579898642861309,8.5703978288069607,7.7416792814279791,8.4893954270444443,9.9370903992332611,9.3545697846913356,10.825951421920104,11.85071113434457,14.478066069561137,15.361470489718331,13.374277854967946,14.08878264419641,16.13981896028865,14.697011568067934,18.44368196777749,19.11453467911425,1.4043053362943501,0.86450349973690188,0,0.023253010225456349,0,1
37,0.19320294138415808,1.5464574774654896,0.55317778636233006,0,3.486928988044955,4.2126945759303869,4.9087665155783773,5.5851367109329217,6.8844714907975426,7.7064970718891272,7.5318968301872955,8.593942987666038,9.3720239437427804,9.57628094002499,11.174617368040353,11.991733396893459,16.637064878611611,17.521348326409399,13.690308341768137,14.09940954512733,16.749350826526296,14.363953685489664,17.235023053948748,17.659502879075841,0.085351991114368364,3.8020181522172347,0,0.023243633261894728,0,1
38,0.92282547704791684,3.6881794512320787,2.3732245773043585,3.9013036656304432,3.5283660872879676,4.2762122258111566,4.9747514133257535,5.6989488967451907,7.3628084994610159,8.0678097865050926,7.4872662485987069,8.9166262425508513,9.4261047085732486,9.5103378184113971,11.290168367250075,12.161444540337808,15.62744253253824,16.493835317888841,13.27745481863154,13.84127010320362,15.371953299609496,15.114194036529092,17.783491459244434,18.391702689679985,0.77535330984735096,2.3340727901155911,0,0.023204424796698927,0,1
39,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023197935421348674,0,1
40,1.1729992490224019,3.7968917646336862,4.749114431051523,6.0592259443270322,3.5081962279260739,4.1936805463848765,4.8728218364849205,5.6249713355654727,8.1150140433791638,9.0115037093117358,7.6333372315591399,8.5874482052732066,9.7454983456074835,9.5114457353437629,10.990725711325329,11.57915000634941,14.823535709508635,15.92877525804556,13.409700599205324,14.111577297172618,15.397335894985462,14.817120462892527,17.747381469597943,18.495642364942583,1.3298109299319552,1.5395638397813511,0,0.023149080593906631,0,1
41,1.3787977688278317,2.3145278839788586,1.0779894371176246,0.9929187276901319,3.549975867443087,4.2056556708557995,4.9247916865358121,5.6155275375851783,7.2747298366256006,8.1208733163516946,7.6663283660324417,8.6100474414807309,9.4795856453163143,9.5803551191789147,11.367362753286274,12.328768585661068,15.572649669413828,16.384185945733126,13.15262897462814,13.99033123149532,16.117347177811329,14.686478190804699,17.948831574871836,18.4299699421918,0.40291020159249452,2.4812307042210175,0,0.022984222140720142,0,1
42,2,3.6005920668107896,3.915689171062398,4.2854663101730406,3.449788721308598,4.3213571725598499,4.9111793130245038,5.5964563449686304,8.4362035278413821,9.3646456638514231,7.710920601502953,8.2716185278324268,9.371908824277531,9.6746356215220821,10.332543667379179,11.438184819644684,15.574847828090897,16.475469508635442,13.418636732203499,14.119872658013353,15.35785910691841,14.968147357146629,17.485550388218481,17.935582417018036,1.3333884516931758,1.5014175851722713,0,0.022960835372195714,0,1
43,1.6517349138768016,0.26548210036408371,2.9760329459943167,0.87475838761543179,3.4684326602215569,4.308750723303751,4.9041944578738912,5.6625250849296771,7.8679104468906154,8.7150461914256958,7.6532659305537711,8.4326260653078418,9.4638155987856134,9.6058732390800952,10.833243561593644,11.503938003913559,14.750948256014476,15.733493094214515,13.133684149394007,13.911958954761404,16.129927834947758,14.701907689873954,18.098915063410313,18.797274537728956,0.3683536483834664,2.7641964924992659,0,0.022902592056241008,0,1
44,2,4,0.84169833587621457,1.6805375000476555,3.5348039865967427,4.2860199668576229,4.8574340609763311,5.631614518537833,6.8796711581982395,7.6450439538417259,7.5242890468336991,8.6236145907522257,9.9428182700559375,9.2821033540592097,11.186976511449831,11.887654994613525,14.223739171318149,14.855688487559563,13.207854350783794,13.996314318892756,17.245533029144685,14.182363011505497,18.88101722848495,19.556184537440505,0.82698755451942196,1.7717517525149975,0,0.022873664564543653,0,1
45,1.6366001702904309,3.4797285831516072,1.3703738918503974,2.9063792892216318,3.5314187249769589,4.2287916104606369,4.8881854879035087,5.6330937937186194,7.2153242936045201,8.1238696037806637,7.4118094335956499,8.7585136319653003,9.1586860810192849,9.743835069817143,11.896160796445479,12.751017624323817,15.776512983100522,16.571764553820188,13.182751557398579,14.391386307474166,15.370224369046127,15.132598325514216,18.316885366754974,18.693438865450577,0.78497084750166612,2.2260273351812407,0,0.022801000185444519,0,1
46,1.3393829905477779,2.2452085463920803,1.0621455528968018,0.50043687993481067,3.4733261071625905,4.2876385175368457,4.9850689398815966,5.5090823644855202,8.1113750845016703,8.9426793730440739,7.5784967364428146,8.5871216264704771,9.0978601880714223,9.730289533910554,11.373498913554201,12.065441452832363,15.251295273690339,16.055582179330017,13.205948574610552,14.190610127466268,14.850921251740354,15.622324140883272,18.114212204233688,18.720248253475514,0.35800501444929994,2.9113861017784517,0,0.022748436720640742,0,1
47,2,4,2.8981230631441193,4.9468541658754992,3.4823739787125079,4.3157567024610488,4.8871122705995074,5.6232468650898824,7.7082452775543704,8.6533876435373482,7.5110169507803652,8.4717797628729006,9.6945674010288485,9.4779424656876454,10.96745161902002,11.807803336702166,14.952720652320512,15.721992350314357,13.175215671536696,14.282502580845405,16.396178200132415,14.327670487889264,17.50968553299386,18.623456863273564,1.3451432868265294,1.3773747104352476,0,0.022424430327733461,0,1
48,1.880316939714632,4,5.8953239102672965,7.7609851386024067,3.5650981818719751,4.3142055891593811,4.8466774682812561,5.6365887159633923,7.953968337292932,8.8003107828021818,7.7310744852118551,8.3642466445629058,10.271138579153366,9.1037125041492448,10.612106124245352,11.313648597531708,14.962610815614482,16.272195777258105,13.470523292736193,13.747362095384872,15.653149586991894,14.725590333939097,16.681542543104992,17.171989406833625,1.9504319806942152,0.79141283803885931,0,0.022386673743633432,0,1
49,0.57128502144708049,3.4682581186527424,1.7095712159782617,0.41316573832831072,3.580252021620284,4.2882727951784716,4.9436612932041122,5.600863833677761,7.8854628549434338,8.8957261390671327,7.6831976485852671,8.6279883375668014,9.2983487013852031,9.5788307657765159,10.61644111108231,11.091862907481296,15.892496687634162,16.766757068580691,13.425061434424283,13.781406183033711,15.650563410111303,15.076481727576869,17.441517355967253,17.821857812645657,0.36751850590217627,2.8100778498999435,0,0.022348442528410482,0,1
50,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
51,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.022210214970584088,0,1
52,1.2843854278122249,3.3364968902602126,4.7729013444273187,6.5643039206497411,3.4713313673008992,4.1649755822930272,4.9408643461400876,5.6931843297124649,8.3893910319529681,9.246672169698769,7.5397312390405542,8.6904417062260908,9.0091335334079687,9.9753443733007021,10.73434601786597,11.847773735517713,14.849390147442469,15.887707014432259,13.421076133654552,14.165996457029827,15.073493914022464,15.305535821208164,18.650127938130552,19.621236271101719,1.3378197013394302,1.463947137022741,0,0.022207777375653444,0,1
53,1.2243302096273485,3.3607781616005008,2.610123397444287,3.3314465654081489,3.4328331360970004,4.2973719057345869,4.9428773579381744,5.4722710898801186,8.0686139842424112,8.7044024904537594,7.7154931972311394,8.4169878594122665,9.660121751917611,9.4782454990466505,10.45596963267365,11.163632885512726,15.310233676824199,16.418558515700191,13.750986618858784,13.661135251499172,15.281063648356668,15.359824813360946,17.898987833858161,17.656915405660843,0.80127021575335988,2.046668863152898,0,0.022012434424558591,0,1
54,1.2172240399322394,3.7691017709371395,2.8204477662190666,2.1476333039583948,3.4851877648118661,4.2315694203882899,4.923672668478849,5.5713513851092253,7.8085878311777703,8.5850871632773433,7.5380915241519899,8.6522939978655593,9.330152880699206,9.6065300302706511,10.74701094906418,11.466911875331236,15.402120417242205,16.323324481521571,13.477011702149888,13.928451379991415,15.573119612638335,15.085191477169186,18.062849852733024,18.368648328587192,0.78736384206947518,2.1479309032251299,0,0.021992094873418026,0,1
55,0.98773151356624567,1.649914037189276,1.9161758491142826,1.9054479910187907,3.494127662811747,4.1528383245941205,4.9460296475554202,5.6271147540544506,6.7551849638303878,7.6449966098164399,7.6187884331020799,8.6165642811353731,10.003743731007203,9.2127653219080194,10.873606641620423,11.879327211452472,15.454649191272841,16.257033783025861,13.341995848198346,13.973393096203383,17.0912221621372,14.154231862249917,17.997901153274587,18.336985148314,0.35627179164567724,2.950804744094305,0,0.021968510497503362,0,1
56,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.021954031983336727,0,1
57,0.55632771963401839,0.129063061753387,1.1170467034674192,0.51633627222649436,3.5144763048706928,4.1788216945313561,4.9069114071303375,5.5986092018879932,7.8096072081358736,8.6295648574786927,7.651316041604554,8.638563464930046,9.3880155376919205,9.5999216276401302,11.196607620336845,12.037284817826157,15.257665432887556,16.282502078926694,13.286419615401956,14.02184782275666,15.451433040056655,14.965741447927526,17.859394150419927,18.599885583715359,0.07982223382939263,3.8351825302378648,0,0.0218090986409336,0,1
