parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,7.4922905607350856,3.4663954873583074,4.2120935037157441,4.8966209478807734,5.6940224478401538,7.9607504213102409,8.5432826194865843,7.5711422757934699,8.5463702919132167,9.0494541465268838,9.6983346008559543,10.535704055632705,11.20543463831442,16.394965201981179,17.218791013437638,13.305517522097166,13.921836061093439,15.625094837989765,14.868658848255945,17.099585891020318,17.484035450239105,1.9838187156270444,0.33660429054023655,0,0.034910961273008689,0,1
11,0.55891328206808855,2.6229931451893722,5.7381745347193345,3.5740742844306883,3.4911164873020022,4.1932759268445423,4.9944750721072237,5.5704108074336123,7.5835447677067762,8.2878128775353925,7.6724406336786268,8.4176196014867326,9.1425635515986841,9.604554740129883,11.047231875623782,11.896290245146336,16.242230941385749,17.794868200013966,13.649980790828176,13.714886489696671,15.370719773344453,15.014798496701165,17.292030145991522,17.172958426730411,0.8214502172484226,1.8320296578394231,0,0.034533343739750373,0,1
12,2,4,5.9663254640255596,7.6153645727453814,3.4732009377634574,4.259282878719139,4.8947218630823839,5.5343394387789377,8.4941030816000396,9.2340651138653591,7.6582638078220375,8.3747863467911863,9.0233867480002132,9.7654784797907723,10.556126532753174,11.50978519463,15.006257640980131,15.810457236891741,13.444712668527549,14.035268002145315,14.973065260195336,15.522355890977632,18.63572526610081,18.749862921033202,1.9923450643863885,0.26105837281145822,0,0.03262232578095995,0,1
13,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030090961114104971,0,1
14,0.2665386884566921,2.1063921986744862,0,0,3.5313639493952129,4.1773701934669951,4.8896768183598018,5.6056007643639392,7.9840699505275259,8.861466879011914,7.6470693615383292,8.3973293286037443,9.0504083742319601,9.7488858424727614,10.686434842204863,11.361408582054949,15.642180152548258,16.40387311721468,13.349376989004567,14.009832505560691,16.162783677107523,14.735362167169452,17.692476591529442,18.503343877930579,0.098015183054635538,3.551827865731513,0,0.029813595878913489,0,1
15,1.4267183835003077,3.7432761849394485,4.6014003792466172,5.7452087361938844,3.5109255938502915,4.2476259575477657,4.976017760065008,5.7206659160896987,8.2731782938728671,9.2335217274169121,7.7600807826476252,8.5598286325531738,9.8009522353922591,9.4992415915494863,11.20839605280546,11.882324813660125,15.257716319513904,16.226303440894515,12.965961059101122,13.809746187666882,14.494047681988544,15.230619094943886,17.297854812695725,17.904270474003521,1.368945923833857,1.1061396310093237,0,0.028627017925455678,0,1
16,0.6154830461540578,0.016286006154982487,1.0125389946062497,0.33874278445202644,3.4922335198382739,4.2495862303206895,4.9071023492203096,5.6104300793342476,7.0308013584070492,7.7579095642249278,7.6293940757478698,8.5383359793492755,9.5409231401051429,9.5078730773874938,11.440157566929317,12.296050637082443,15.425898954911739,16.464641869617509,13.262742602850338,13.881603872871398,16.567792041657167,14.477867620672439,17.743821057150928,18.424065762666633,0.073911461492527031,3.9192377716349225,0,0.027985444275049745,0,1
17,2,2.4689786379527816,1.6589981656981703,3.8859271605415318,3.5280620441588182,4.2539948682682507,4.7756403757388046,5.6040099987282277,8.3246132208223091,9.2400958642865874,7.5652494161326471,8.0945869566371584,9.1785993583624066,9.5977250030225196,10.670058954517055,11.379342303717953,15.678799833407709,16.516605881273072,13.526112758988125,14.222970393706721,15.094469671593171,14.687991531345316,17.847820009864364,17.722488695869227,0.85276368990480556,1.6772554878190249,0,0.027901726601917906,0,1
18,2,4,0.84169833587621457,1.6805375000476555,3.5348039865967427,4.2860199668576229,4.8574340609763311,5.631614518537833,6.8796711581982395,7.6450439538417259,7.5242890468336991,8.6236145907522257,9.9428182700559375,9.2821033540592097,11.186976511449831,11.887654994613525,14.223739171318149,14.855688487559563,13.207854350783794,13.996314318892756,17.245533029144685,14.182363011505497,18.88101722848495,19.556184537440505,0.82698755451942196,1.7717517525149975,0,0.027855000074761306,0,1
19,1.6860558868398492,3.9209948277272488,2.3789672769376948,0.8680522159104308,3.4706176186123088,4.3126878178219803,4.9129093826279719,5.4940191758533521,7.7291912910914711,8.3044686312799119,7.6421400655965872,8.321688570388563,9.753326593894057,9.3390129910734476,10.423528843917305,11.482685791821647,15.789128422212645,16.795430365637923,13.777052416062194,13.351625322513865,15.824094231026187,14.767016222948897,16.706332215943831,17.338127953319056,0.81667456879509936,1.8889330904690058,0,0.027395827283396287,0,1
20,1.5461245125179544,3.2522724910133127,2.301757432458325,2.4612035135087109,3.5210637229792487,4.2686309500803361,4.9080425214615007,5.6105469762607028,8.1414392998752785,8.8409292838856413,7.6362271676773164,8.4786269082809245,9.3663756850672097,9.6380358697733541,10.713633587395217,11.540821465270714,15.395553608639053,16.32044109751666,13.45976744055821,13.91572287204562,15.710189141483605,14.740255017305195,17.32903341238524,18.172867470791349,0.78000300733620131,2.2429586258560765,0,0.027374213122955834,0,1
21,1.4881277015774381,3.2017826647387206,3.3671052105632775,2.0722030620122953,3.5361803527517632,4.3138227324390188,4.9053936976262671,5.5829601110553089,7.537726461015974,8.4851079423424487,7.640722976379891,8.4416443227876439,9.6235699912832953,9.3412207221047776,10.663206027921071,11.738722578804417,15.960213478704929,16.758904608189042,13.462722270061734,13.598721552085587,15.300501953013791,15.24908999133338,17.494557966962724,17.585279723190222,0.83901444015768512,1.7172720266273922,0,0.026598656650557259,0,1
22,2,4,1.2609174729547656,7.5729286472569139,3.411467147337357,4.4209443415872718,4.9642647631409336,5.6252803076935756,7.2345440614916363,8.0579646897453898,7.6911788526649634,8.7035106855247637,9.3263296871383172,9.7364617119295609,11.427997737070013,12.336313186785928,16.700672934156586,17.51493771342982,13.227444282401498,14.001022320617748,15.955836839424469,14.637574359570317,17.115579827036591,17.283055352540647,1.3863257326905318,0.96990269340035584,0,0.026525623079121582,0,1
23,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.026299287845826066,0,1
24,1.6517349138768016,0.26548210036408371,2.9760329459943167,0.87475838761543179,3.4684326602215569,4.308750723303751,4.9041944578738912,5.6625250849296771,7.8679104468906154,8.7150461914256958,7.6532659305537711,8.4326260653078418,9.4638155987856134,9.6058732390800952,10.833243561593644,11.503938003913559,14.750948256014476,15.733493094214515,13.133684149394007,13.911958954761404,16.129927834947758,14.701907689873954,18.098915063410313,18.797274537728956,0.3683536483834664,2.7641964924992659,0,0.026012716712114817,0,1
25,1.2532472707970215,3.5222660474452598,5.1920774343425418,6.4598518842829584,3.5237448004509777,4.2012061913437462,4.817707838620521,5.6080115032780098,7.9169139620199003,8.4862880629326085,7.4545519979112749,8.7428146588483333,9.9477673026533395,9.3107837074579418,10.813951546919386,11.445213579946278,15.045425539872083,15.968829178789631,13.355789219156447,13.958226755830156,15.391154213773866,14.918922246193823,17.131327507717181,17.867699721865243,1.400570702467749,0.87303420051352287,0,0.025928262334577158,0,1
26,0.62742477265085173,3.1120786463054757,2.1420658413288085,0.23554303707215762,3.5506033685057568,4.1724078504786428,4.8864419280348201,5.6395595897043851,7.8520198840982998,8.434669382495839,7.6459075833798256,8.5226111262974662,9.6346115183611154,9.5219164678218196,10.487802184632683,11.34365494773744,14.693273190585046,15.565662099602029,13.481271687324853,13.89393850367242,16.388297071457703,14.711660003090678,18.215643908235197,18.92178906232785,0.35993569875154302,2.8673745298456139,0,0.02588017750008877,0,1
27,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.025810127095798666,0,1
28,1.1886055821430119,3.7646189300617947,4.721392727501259,6.5705990451857792,3.5049764820018137,4.2700395105974165,4.8948158431096687,5.5282613024638874,7.0506931680602021,7.6761605246756339,7.5601710923983596,8.6102967174619156,10.05530562576592,9.2603514940710916,11.366354262151482,11.775107988467081,14.589830648758488,15.39702106271751,13.031420694525128,13.92884498853128,17.166204870730756,14.1448451293252,17.646608230341521,18.433429654743477,1.3754232759631022,1.0429662050825708,0,0.025312800738158586,0,1
29,1.4306771855332014,3.8716804240847464,3.527118437005401,0,3.4393555125971043,4.2649059331561272,4.818414291311667,5.6072447755112664,8.4927268255090347,9.3689516819032441,7.6916138568762911,8.5202618828054746,9.6141585668182863,9.5041143894133189,10.336593644227738,11.172932231884143,14.539789577407504,15.530158975243168,13.578075238105196,14.189558439806243,15.08728908244241,15.465487048734147,18.350136747241294,19.086641519634203,0.77993278376980912,2.2985446743072879,0,0.025167589650083425,0,1
30,1.738130600384393,2.1194793752331131,1.0587757405079332,0,3.438862600841464,4.2978417712607451,5.0404059286859315,5.5512525315191015,7.971057802901635,8.7631201479853136,7.6830441768131603,8.2375469842211722,9.2762090238433235,9.5182871535331302,10.914775147974792,11.813155218879141,16.007298753673165,17.112150405112942,13.345847850888884,13.834831873828685,15.375828608814301,15.178406700056378,16.719227311353954,17.430600033329767,0.40725257911104129,2.4758297218242511,0,0.024094946100273018,0,1
31,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.023876165988908939,0,1
32,1.9041220626653741,3.8378744187720137,6,7.9015901509999464,3.5341600985837611,4.2518617253528701,4.9933846402861057,5.6174675342981324,7.6934489404562854,8.3256641882856712,7.5455868349684021,8.5375282013171532,9.4378276321854582,9.5647330638926409,10.29208603962295,11.357830889542587,15.589394958978374,16.396286443413153,13.676533042041177,14.041990349429369,16.570903149607251,14.861849183125546,17.616970727316335,18.193777591892733,1.9580480707690004,0.71735323490767899,0,0.023871006838104461,0,1
33,2,4,3.1127043432796304,5.0252673799068646,3.6020172256354277,4.3213551984900702,4.9250463473445487,5.6709288790979251,7.9848976248045433,8.7863294769868947,7.4665826540008791,8.4695271246050865,9.6645871643770391,9.5126883484180507,10.306727711565156,11.458296683725452,14.923599255666195,15.60738329142292,13.288037241855148,14.008149619934578,16.432165242489663,14.421746122385764,17.344183442276762,18.384416380699832,1.3780114694136358,1.0232484528839909,0,0.023766848052644875,0,1
34,0,2.4013869873531544,0,0.59074031237193492,3.5912805299592931,4.2073834313212251,4.8746177586515937,5.646519332815604,8.5622882028013958,9.3650125509451883,7.6838947551881329,8.428346752289313,9.0471706399132916,9.791862104872898,10.581958832745183,11.399068122725605,15.05598266799484,16.04802078815915,13.202954548533636,13.878781021472388,15.046218254224874,15.38757083180877,17.972985246988607,18.423721104596268,0.1025860015807908,3.5103141124927544,0,0.023595844228718119,0,1
35,0.60248579579982409,0.78847625351607009,0.88221616692596849,0.43789899692760426,3.5671575731589797,4.2072895526609724,4.9569609478805328,5.6135215326307275,7.3007973293422603,8.0599780670537822,7.6123017980006189,8.4766163307949309,9.0112973952443038,9.718369550516913,11.35608664896314,12.196336661216138,16.306920105624179,17.37614752363897,13.291524023881239,13.917910171476917,16.059394825029234,14.756010071496515,17.415682047490463,17.580313600134406,0.10901919550059493,3.4360348683924626,0,0.023433491881541882,0,1
36,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023197935421348674,0,1
37,0,0.70862165632269658,1.8694806881859205,1.2054250543609675,3.4923475085042961,4.2060058613952798,4.963370101123747,5.5851087133492792,7.968976939261017,8.8741657385708024,7.7711312445019329,8.5942171313033793,9.0706020320993641,9.7046054130905386,10.693502284269808,11.522554777822439,15.980569728092039,17.316352673253142,13.417583909394773,13.906612790905323,15.841013684547727,14.885728378461726,16.992808899800814,17.784303741185276,0.096081435759032344,3.6162618224151823,0,0.023179304776005466,0,1
38,1.1729992490224019,3.7968917646336862,4.749114431051523,6.0592259443270322,3.5081962279260739,4.1936805463848765,4.8728218364849205,5.6249713355654727,8.1150140433791638,9.0115037093117358,7.6333372315591399,8.5874482052732066,9.7454983456074835,9.5114457353437629,10.990725711325329,11.57915000634941,14.823535709508635,15.92877525804556,13.409700599205324,14.111577297172618,15.397335894985462,14.817120462892527,17.747381469597943,18.495642364942583,1.3298109299319552,1.5395638397813511,0,0.023149080593906631,0,1
39,2,3.6005920668107896,3.915689171062398,4.2854663101730406,3.449788721308598,4.3213571725598499,4.9111793130245038,5.5964563449686304,8.4362035278413821,9.3646456638514231,7.710920601502953,8.2716185278324268,9.371908824277531,9.6746356215220821,10.332543667379179,11.438184819644684,15.574847828090897,16.475469508635442,13.418636732203499,14.119872658013353,15.35785910691841,14.968147357146629,17.485550388218481,17.935582417018036,1.3333884516931758,1.5014175851722713,0,0.022960835372195714,0,1
40,2,3.4582773428785787,3.8659447617883882,4.9275304449430974,3.5098303588791886,4.1878286889144718,4.9063559051643484,5.5950464650593599,7.2760652290480818,7.9711799090129665,7.6288028556896812,8.6136386141919008,9.6821784168340628,9.4107383587963582,10.986565319234471,11.971437649255945,16.493001487744067,17.265236325907679,13.607020780233039,13.866873429535962,15.19605444889188,15.166258370236179,17.815358066232765,17.214215960282047,1.3606858052177517,1.1741952991418565,0,0.022755230887680854,0,1
41,1.8434036096526891,1.0194670891980222,0.2803586243162639,1.722160354047767,3.5382601063873906,4.194442857388867,4.9290167239458009,5.5706740342400218,7.5060895062142077,8.4398022917833533,7.6691593027123295,8.5018156865954317,10.076519391886814,9.2675699166054013,10.938579729119494,11.948815929520775,14.609882201659476,15.454405373908013,13.265956314491888,13.862793713083423,15.850605310503781,14.774571123153029,18.381317783590394,18.696602299782167,0.34423344814468781,3.0996633697494964,0,0.022651207130926193,0,1
42,0.41807259490351878,4,1.4429252686348277,0.1648576899525305,3.53750921597041,4.2543340073194456,4.8721882266798193,5.6634156630298342,7.773067641541207,8.67268973226588,7.601849894283002,8.3652575030947762,9.5237329131692441,9.6110873865223194,11.009027748018628,11.462697768333594,14.40387577106819,15.355994263487519,13.472958307157304,13.991839509102789,16.217990588362039,14.593104981672605,18.829013011974855,19.375728465439963,0.35779930685414885,2.9138758594351137,0,0.022439296568684552,0,1
43,1.0760020127044552,3.3170522016326713,5.0548475701080218,7.1571125769855275,3.5147464765658527,4.2234344235642443,4.9587495829324233,5.5223976186342867,7.7040631845969552,8.4046927824456663,7.5529921621281435,8.7339526320729348,9.5257647737584463,9.5175278927283049,10.978341842990517,11.7188056055726,16.057598511792509,16.585141084738115,13.440524713077361,14.095289446846344,15.93149111928137,14.677705080638923,16.995240408217551,17.734053361439997,1.3447756410845024,1.3469499402150305,0,0.022424430327733461,0,1
44,2,3.9312064538006464,3.7895052630400494,4.4547345503810725,3.430412219936001,4.3416052920018515,4.890705912922126,5.5988512214113593,7.3090471883970558,8.2025790660725786,7.5818061803932943,8.4156372020723218,9.5176678814690536,9.5223395215659199,10.98320874035325,11.937957031374085,16.192900388366045,17.159858938270233,13.543294852935187,14.096814851937499,16.131276384040746,14.498028274179195,17.381388880058321,17.50390417885529,1.3962042334748925,0.90477579040421463,0,0.02240978765135139,0,1
45,1.880316939714632,4,5.8953239102672965,7.7609851386024067,3.5650981818719751,4.3142055891593811,4.8466774682812561,5.6365887159633923,7.953968337292932,8.8003107828021818,7.7310744852118551,8.3642466445629058,10.271138579153366,9.1037125041492448,10.612106124245352,11.313648597531708,14.962610815614482,16.272195777258105,13.470523292736193,13.747362095384872,15.653149586991894,14.725590333939097,16.681542543104992,17.171989406833625,1.9504319806942152,0.79141283803885931,0,0.022386673743633432,0,1
46,2,4,5.8008301988651478,7.4406098041411495,3.5488961937397749,4.3221465760173112,4.8933155841590885,5.5907731734632806,7.6226636519172288,8.4387086637137543,7.7279236755439209,8.4833875046460925,10.444521116477953,8.9885098462833763,10.702810664164373,11.366202704328614,15.467991844055156,16.50856191177526,13.500818008551274,13.927005369190027,16.048255713833488,14.583994063137704,16.400111199867315,16.751494857766801,1.9514758491103268,0.74040417997918828,0,0.022374198597889389,0,1
47,1.4569648820915493,3.64961751557678,4.2514279346555615,6.0040284487826323,3.4723201591096813,4.1662013248845664,5.0764091432148089,5.7722431731230186,7.581824271617946,8.3953548164917766,7.6395859436940947,8.4742904096321006,9.2185496448008273,9.6620609924012903,10.747262983921695,11.606252484962777,15.783291425494571,16.647796064625133,12.964180135672095,13.729584897698549,16.585253606729569,14.328367186498122,17.333127113956881,18.259260857344906,1.3420188763404846,1.3886281428626517,0,0.022210718108456085,0,1
48,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.022210214970584088,0,1
49,1.2843854278122249,3.3364968902602126,4.7729013444273187,6.5643039206497411,3.4713313673008992,4.1649755822930272,4.9408643461400876,5.6931843297124649,8.3893910319529681,9.246672169698769,7.5397312390405542,8.6904417062260908,9.0091335334079687,9.9753443733007021,10.73434601786597,11.847773735517713,14.849390147442469,15.887707014432259,13.421076133654552,14.165996457029827,15.073493914022464,15.305535821208164,18.650127938130552,19.621236271101719,1.3378197013394302,1.463947137022741,0,0.022207777375653444,0,1
50,1.143054888404712,2.7102693740479458,3.5562471905519293,3.7169579912166633,3.5254106811576813,4.2204894068102234,4.8757414132347332,5.6224234241937561,7.6760666267163469,8.5489968995345862,7.6005171645393022,8.5629278666576543,9.4838947131162552,9.5443916683510679,10.637401845813974,11.250328719083733,14.966673229167339,15.89221236890487,13.299386783922841,13.907422234741611,16.456206677795251,14.346012775254076,18.205765617165365,18.527782804293572,0.79791776331627617,2.0234082881657187,0,0.022012434424558591,0,1
51,1.3464639614938496,2.3148955033350704,0.91892508040338772,0.31786194077806856,3.5434527969574141,4.2656352358247105,4.854119933179887,5.67178057062136,7.5396399607685538,8.2902024680995972,7.673492884688784,8.4214068324326554,9.4172986781699226,9.5507107416138997,10.829480249124112,11.665331046353486,15.617217974025689,16.44842698367848,13.288153519333957,13.95411176733794,16.373854941166481,14.611688333757959,17.685450265971035,18.08642748276305,0.3458766633235531,3.0608647906230808,0,0.021983404643928468,0,1
52,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.021954031983336727,0,1
53,1.5284567332707315,1.6480647212449206,1.932967155030088,0.52037670656267021,3.4842705285494064,4.3125715327058893,4.8923658849196574,5.546906342352754,7.6164376837016023,8.6372428964581225,7.6425645852846067,8.5029563804227646,9.3252497577792841,9.5189536620950932,10.927312604094238,11.836939127768908,16.089512510360752,16.890498064439956,13.421784221388704,14.019156227252765,15.616106245669966,14.924189567713368,17.437727410211252,17.857402095584085,0.40055969783998718,2.5038291379254227,0,0.021859014325074949,0,1
54,0.3428264615393819,1.7875341107707872,0.23075188182813597,0.24348770627064631,3.4935128895353742,4.2285692869378693,4.8852600989337231,5.5929747489295396,8.0471153925162469,8.7709772920496576,7.6576578912546758,8.4951504925565118,9.4962321572049362,9.709131212101715,10.475609837202571,11.353604968234036,15.060022872909267,15.796523533053811,13.399864412980008,13.929324227496606,16.226479432537385,14.713911955409504,17.999904300151051,18.656818076277105,0.10505377706109349,3.4717445236845754,0,0.021838105052477949,0,1
55,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.02182592580522652,0,1
56,1.6720105555930811,2.5411028862898881,2.9061033895471136,2.7228834476845338,3.5242548663296747,4.2759506133658114,4.9206684047645846,5.6629164063792059,7.8676325946875654,8.8075302081202409,7.6471628189355334,8.4895231968386344,9.3372907382681021,9.6572319219727358,10.76602095582764,11.663312923191945,15.37477242223472,16.134935295687782,13.263307756468182,14.182393280373498,16.041338300635179,14.735420957178198,17.980558023773053,18.605137892510452,0.79254722006853651,2.0994049454692445,0,0.021808235833931142,0,1
57,1.4513677181620042,3.6381367540185678,2.0026441964577213,2.65606340837174,3.5403620521705608,4.1661584010369523,4.8645492586513841,5.5230884000416074,7.1947271679141593,8.0254512778723512,7.573865689493263,8.5687462840254707,9.8496963125320054,9.2560091912732148,10.974407813578779,11.681416105908012,15.081615950583227,16.096966924696559,13.449591872447135,13.833814350934286,16.432191919247146,14.430172310091733,17.869203034311692,18.184000820097189,0.79632506868536024,2.0635054195460003,0,0.021737622027687524,0,1
