parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.7234009179508165,5.8872922070263671,8,3.5660438454232315,4.1485588009910028,4.9139012782305826,5.5950745201831626,6.7893785575100782,7.5711843128887333,7.4142967244525186,9.0306231461531574,9.8564683467454657,9.3915991028674988,11.271093807781471,12.071393241061974,15.212568705178624,16.22374528529426,13.249082094958091,13.817913054071846,16.883233086005216,14.32694585770488,17.46637174431001,18.350897851797914,1.9645080765246918,0.56973373365735158,0,0.033167996635237007,0,1
11,2,3.5906307574382108,6,8,3.5048126038380696,4.1571213434143406,4.9228339846028302,5.6641654941381798,7.4962208763248652,8.2071443445483379,7.4965872597367262,8.9049777281399134,9.5935395125898744,9.5686572328451973,10.350006090019145,11.023265051683671,15.023248502371128,15.827924818778598,13.114763060282549,13.831616287604323,17.004277774274986,14.416813210713865,17.952384103396284,18.360976579167403,1.955258401317471,0.73433992024786154,0,0.031134540224170171,0,1
12,0.30512371488717649,0.50733540591478599,1.3256904274993941,0.1542742722365508,3.4812580104134829,4.2220757726663409,4.9246637978938299,5.665756171812486,6.6137117106824164,7.3809936831614396,7.6137708112416016,8.4952437465488142,9.6768651230569471,9.4259099995646274,12.017549282220688,12.736003993323266,15.54177050550218,16.556584606078349,13.041323487158573,13.69297046765085,16.527855594540785,14.710897112311226,17.501752207504232,18.457935387807872,0.075347223922484538,3.9273655771772908,0,0.030717161756165907,0,1
13,1.3420114934467786,2.2890556186475561,0.45365994304379265,1.298722923328232,3.4942376453404331,4.180541488423378,5.0451929412807672,5.6704747983930721,7.0696753385895104,7.8354020285181836,7.750634358711153,8.2941668839139755,9.2475153258063472,9.8127444470732836,12.048751334720881,12.935918004262632,16.470982150098415,17.531217953782839,13.208764813334916,13.771058143594225,16.130348940314224,14.410645656845917,17.19777403001811,17.840889039908664,0.36563888179253606,2.8550766154863458,0,0.030359458952687886,0,1
14,0.78477733555494011,0.4255046703241524,1.5056129922721948,0,3.5291691869993462,4.1382842299870397,4.8934109007873587,5.6013316867463345,6.7988547833737565,7.5785587762836482,7.602071392895593,8.4903273783318198,9.2754130592260911,9.4953785891048117,11.494024508063259,12.254261083967299,15.885595604231858,16.811329862252233,13.156333623441823,13.85031486944578,16.715395432803895,14.613356201054817,17.711517712393768,18.267489689040456,0.12004020637632018,3.3131611971276982,0,0.030358377398367772,0,1
15,2,4,6,7.6652075448838257,3.4655930240689754,4.2150340532065371,5.0746922622477895,5.8080230532136357,6.4830490659696318,7.3782574213825187,7.3262237502319909,9.2357167290724451,9.2500328932422207,9.5835527733884778,11.297815085789317,12.08831485265844,16.817248930585365,17.57897610339117,13.114962802477757,13.561995463071277,16.585279240820213,14.468740699315466,16.905967073905323,17.897286762157051,2.0056901544832049,0.18634838820319785,0,0.029063751503760338,0,1
16,2,3.8767158661313554,6,8,3.5452859285177962,4.1985252015559942,4.9424914226150918,5.5727585884928006,7.0291477326212624,7.6543291175016659,7.9523085991121087,8.5419100981614804,9.8437759197901151,9.3411898596355805,10.946405296194978,11.663845234192241,15.367663625176348,16.168816836563753,13.66710013074988,14.272726838654442,17.267384223293334,14.061424407034318,18.873257691915317,18.457185511103727,2.0133408765929048,0.1262300593795791,0,0.028809752300069894,0,1
17,0.85301733867177754,0.05407989160688801,0.55625725335963627,0.044647406241653864,3.4806402655933879,4.2403294998550374,4.9137342666965989,5.5736090266931768,6.8326493116162803,7.7764990667577738,7.6419493431093715,8.4626375005151058,9.9277010048013157,9.3668915371136254,11.543539174824831,12.284969389433742,15.235215402041044,16.036305196668071,13.494648981579752,14.079259776083756,17.00664641623268,14.493515907932537,17.829008953042234,18.998700566224883,0.079926909961281156,3.8915958679280012,0,0.028349781554029375,0,1
18,2,3.9123914497997863,6,7.4388511217111377,3.4832921039369813,4.1908211920583049,4.9546100264260398,5.5838510886328105,6.8838627138284965,7.6993176421719509,7.5534357919147421,8.8325160004985275,9.2376758764653761,9.7170111906444401,11.483875825642961,12.265096907686139,16.11313532651387,17.082045564447217,12.938812063177787,13.565596273970916,16.539166689410198,14.549337871558828,17.292312000788318,17.7966837301671,1.9613152668760585,0.61437946406990818,0,0.028251825194856441,0,1
19,1.2439242419147196,1.7795057510466494,1.6693098770923647,1.4276693428303466,3.510508133700315,4.1904039452824504,4.8646182231099093,5.6939287325383869,6.4883745985502737,7.1890868376453492,7.8287364875350942,8.3654001038823349,9.5057628540418655,9.7491477644539479,12.660535271687046,13.345053783706341,16.456497253204784,17.393149735708157,13.202048030060835,13.680308829510231,16.380562660833139,14.837450004588101,17.304357925673109,18.311450787306644,0.38425549660026254,2.6467040036440834,0,0.02821294267462823,0,1
20,0.90820138511129189,4,5.7085738079157355,5.4915294661280978,3.4821752094087479,4.1206104261186915,4.9538074573494644,5.7264483465357507,6.7012275099815097,7.5784493940584747,7.6658528944965605,8.3927139637020893,9.587154053043184,9.6214425932479006,12.04881585124023,12.899862671255065,16.415205895284689,17.218646800452813,13.265885017337618,14.114761593640159,16.423063281060227,14.879976783026795,17.462332644003304,18.230588938648616,1.3385732780001709,1.4686219102877744,0,0.027709563189690853,0,1
21,2,4,5.7716603276884815,7.4521923390277847,3.5967854533760013,4.21183300834665,4.9220644788239998,5.7535553442624217,7.4377977992208812,8.3228608627796525,7.4393646771200705,8.9157884204909159,9.6803281036036015,9.533842213340149,10.729684234038295,11.257979609678662,14.940919421936433,15.834501525633813,12.797022485481639,13.442300866351875,16.557462586661735,14.578885741058169,17.377395989399893,18.143362018386416,1.9518857840282644,0.78465609750942966,0,0.027667991375167691,0,1
22,0.099310401538177467,2.408790429511046,5.1005921498612032,6.4322802246222803,3.5329357778596666,4.225936339262951,4.9219294240916849,5.6836216182689698,6.8193060186457783,7.3820584254181147,7.8105146579716127,8.4716980065211462,9.2680897508653803,9.7208417028853304,12.429428266367971,13.048524420993266,16.624971474942676,17.370435360988797,13.358225467348641,13.990207509527956,16.090023456651647,14.478937279609205,17.57795894950954,18.232057880600792,0.80085713981896356,2.0296483876052815,0,0.027543389061777983,0,1
23,0.44474601855761475,3.4023895234542674,4.5559319671776182,3.8964776481649412,3.4771755560995992,4.2936749514442196,5.0340089508395858,5.6246085279088041,6.5906736566387485,7.317600484125613,7.6054334918275153,8.4312030869588419,9.087162040381406,9.9433886912934444,12.706410473293799,13.518264432189698,17.016544344976648,17.944388085728018,13.081785778356091,13.793394729892166,16.015122139418327,14.785357320272494,17.054120570374458,17.45144443685485,0.81000270207081604,1.9418259533795024,0,0.027100210804150222,0,1
24,1.3140403086473991,1.6396874435080402,2.1175987172129429,0.1623630448306933,3.527113113412494,4.2100685159128934,4.8711653279644853,5.7091765755844897,6.7633230642582465,7.4208910666208174,7.7202136365617893,8.4149297085358334,9.2359489613323795,9.6659460375550967,12.296806825341141,13.03411454753082,16.318548305544457,17.458439447309598,13.389630872551098,13.939264402402621,16.11604510100727,14.678515375529887,17.443986907004049,18.339339804943947,0.34448050501032151,3.089543796348317,0,0.027034148226638497,0,1
25,1.2954553782921732,1.9904578694215096,1.9969001389247296,0.27663310508190292,3.5348302158210529,4.1733071560604982,4.877627990091816,5.7430416444426156,6.8004976656555769,7.4469399441315431,7.5853677971390407,8.4670527998263143,9.2401470454083672,9.588652069461391,11.849301948820708,12.638361523083235,16.240269119917542,17.283508638007433,13.250849459567364,13.81132408652052,16.155466663762873,14.565235797773877,17.526865413130331,18.102451634528315,0.37700878939858617,2.6924231105765717,0,0.026981820464210163,0,1
26,0.93811109788629354,0.17853249664107493,1.5976164758884528,0,3.515286718234222,4.1708064192384402,4.9707747426647915,5.71779248019826,7.202001394849491,7.9475992544630243,7.7094404902096025,8.3518427124566479,9.7615480511928503,9.459321309935449,11.460994107394121,12.169465384274671,15.452221807898392,16.245061868589168,13.396765246421053,13.86318087465323,16.548381850034747,14.263618045624167,17.686322538301017,18.795498403816026,0.12801029691740745,3.2597918748543759,0,0.026930039721669283,0,1
27,1.2067765047872006,3.7905800293829719,4.5245852617161137,6.6018987095164841,3.5215136492716677,4.2018283781980141,4.8222917586984932,5.7099016908987252,6.3879254422857121,7.1316223099050511,7.6270156028350735,8.4976278710585103,9.7476109939998956,9.4266817016475954,12.410717618946382,13.178212906006342,15.974889694535701,16.728275670129236,13.107331928397752,13.946643958293896,16.326683432105298,14.910388187775066,17.574222518445261,18.524866623682236,1.3651030174558076,1.1328296761654433,0,0.026915684213340247,0,1
28,1.9892493262460742,2.5720406319873415,3.6835141682762687,0.4818324713640032,3.6283109544572203,4.1520939108986843,4.9180670521466068,5.6865862556043894,7.0760772227576529,7.8574953873153328,7.632396891656791,8.5389950219037676,9.187330381125026,9.8169800040595518,11.74474292735426,12.600681470215138,16.440520770280209,17.41338114987386,13.038157138233439,13.699355366337688,16.054595041896722,14.724606157955527,17.237118775819976,17.495954026981408,0.80335005634505707,1.9889936133386215,0,0.026840159787007982,0,1
29,2,4,5.7086149262342207,7.9217681721169475,3.4386239319546079,4.1097523414589778,4.8693060257954794,5.6940035166718541,6.6531831005774773,7.381859288784522,7.1983205874233462,9.1287629506668786,9.8188360296631867,9.2997494887868868,10.700869808055655,11.343143132246334,15.041350568234845,15.904278441883662,12.879767382535537,13.547696694399736,17.173245891757205,14.31928382367782,17.718002539085504,18.277103198745785,1.9901642454429493,0.29763939708997661,0,0.026596166997982194,0,1
30,1.3935533570802765,1.5702025380379474,1.716712395216988,0.91400491015273477,3.5182058850302478,4.2380158754710724,4.8610869291170573,5.7600665887715463,6.5057509952605441,7.2722472833463438,7.6753796576455517,8.6080787398417087,9.600966787462335,9.5275584940404165,12.105383642835291,12.930544339693974,16.165102527628626,17.169565144360121,13.239681467771762,13.826350250810066,16.330321125708579,14.689496889855731,17.515808488606332,18.291394264857825,0.36641551259489513,2.8065990387563948,0,0.026495232477227303,0,1
31,2,4,6,7.5854258415538034,3.3094557860111626,4.0340572385243787,4.8851068131455904,5.5719924873368205,7.296633715598567,8.1321660511316445,7.4769545020090495,8.92031166459061,8.9770412890216154,9.9055702436020141,10.996621441597165,11.390611729720495,15.934754556734411,16.946040642638778,12.615777628060524,13.147509756946185,16.483375332806222,14.550397349132087,17.208222387226765,17.896364696176988,1.9995567327118562,0.25334042598785178,0,0.025984524619341573,0,1
32,0.93953172788365236,3.3813049701501336,5.5048883059381239,7.2332730141252668,3.4326401761540288,4.07755973001247,4.8334117191081667,5.5122094300103814,6.665300205297509,7.2852649423630549,7.5899644414686138,8.5513324745432726,9.5945588888545927,9.5142314374728016,11.813430069082472,12.543256862075479,15.710142585439998,16.607738637812023,13.172915077421521,13.811643913008258,16.60884912261292,14.438278265310004,17.939677410016987,18.266280369425488,1.3703807036438194,1.0884162635042327,0,0.025765620882936775,0,1
33,1.1290319365535568,3.8630913297824256,4.7871869964208233,6.0696802426393068,3.4953037328509966,4.1751639544111478,4.9702868920348502,5.5935254093040738,6.9059115944612799,7.7821829585436246,7.473260448805485,8.8236475602489772,9.2406709218798611,9.6914841790806552,11.327955201461048,12.248036099909905,16.132329092092746,16.938557792268046,12.776613449805252,13.357387806114801,16.512288663430844,14.487854721440621,17.020186871463356,17.817327029966101,1.333306713388575,1.5186151562748607,0,0.025184333567211406,0,1
34,2,0.77720905196915557,1.4829348353097338,1.1765473045701755,3.6299274074600887,4.1744688882983905,4.7429428183464264,5.756525197295228,7.3789054229381712,8.1772621058384392,7.8214568443497106,8.3208943896587844,9.3312382147928457,9.8850068080088178,12.001873985267842,12.560067765350603,16.283254302999111,17.058801767020658,13.128629106990552,13.796973731628963,15.751942823599151,14.792725690029005,17.444493418112568,18.050284315889254,0.41510451464865483,2.4531149302731343,0,0.025069431917126947,0,1
35,0.86735042105919047,3.763526622873389,5.5683010011758585,6.5739937093447329,3.4860572266641356,4.1706002619633722,5.0365664062600297,5.7578127358618234,6.8786821649945411,7.6249178048980912,7.8961240423868544,8.6002983496561942,9.6659007966152384,9.4036728100527345,11.510376173010147,12.270826504337199,16.050739170094907,16.455231128766815,13.026412060872733,13.561520993806614,16.620297424100588,14.508671780592509,17.618360336050976,18.803835181012925,1.363579910632176,1.1811585877266269,0,0.024958636621199126,0,1
36,0.045610351019655521,3.4414158915569351,4.3398332808247835,5.5359321518507558,3.5108715691853116,4.2909990018488147,5.0007287171360826,5.7052944540950694,6.6328705217069661,7.3878321898018244,7.5057561635443157,8.600413905585139,9.3272386053623553,9.835447299077444,12.476967157578837,13.322951301594955,16.596697238118903,17.708631147873898,13.348773485328362,14.005717000104706,16.11950266748617,14.801503712850373,17.040051404717076,17.829557055095556,0.79607055815015637,2.0832678044767268,0,0.024735323844991761,0,1
37,0.1578196699102441,0,0.49601910242346736,0,3.4906973990128716,4.2496433599133354,4.8784637242754307,5.5696867199348823,6.8408723804962257,7.5256227911552269,7.6369414923944454,8.4438038535757407,9.1612271909975949,9.7852737196515065,12.419853443038178,12.894952713561512,16.259007911604261,17.248105242017793,13.2861021948149,13.965960774941033,16.170567146673143,14.616125951042585,17.549219218285522,18.095962330535844,0.037058896493984542,3.9282339729214422,0,0.02438708508425106,0,1
38,0.53241237320417489,0.5455110746142291,0.86358406170484536,0.51232033014569778,3.5168668189961454,4.1867231625486001,4.9191615409199425,5.6506731549889508,6.7363488890218077,7.4655353826083459,7.645628370630253,8.3413719647589115,9.3459080869392253,9.518402257585338,12.052933583039408,12.780988114359223,15.905756722791217,17.012654169945055,13.433948944325985,14.041403841244685,16.548066742816946,14.712885244054812,17.520185162506646,18.623619747407677,0.091535263435494396,3.7037685332471306,0,0.023968656157695032,0,1
39,2,4,6,7.8857242239143526,3.4661895637474935,4.1679758074027324,4.9894349835356149,5.5554676916957293,7.5790695767117455,8.3451927075190948,7.6914622191367945,8.6460665122806795,9.4051246492709488,9.6575184895749686,10.536933022268673,11.068332142897454,15.052459248996167,15.97312323886913,13.109722121954132,13.568210544516283,17.130389689693992,14.36341274045752,17.856119142926492,18.448568672042697,2.0247057377868618,0.062737643440936908,0,0.023881099237463232,0,1
40,2,3.7698942807119873,5.9969459214102985,7.8129137993659166,3.5138311382003105,4.15001427733739,4.8770199246502877,5.7044246502321307,7.1290909698629488,7.8753417432846362,7.5978568213153022,8.8095579133713802,9.2837095827917757,9.8566654620687046,11.592661684405858,12.146905696722891,16.177928629302375,17.177927615647967,13.178481487628435,13.908271778664421,16.369609288688704,14.740153157642043,17.434920594638474,17.941722765709166,1.9718629885461199,0.50436571753225523,0,0.023818712368379201,0,1
41,1.0548046889522926,2.1669975282398797,2.2797004734261916,0,3.4691845352536888,4.2081563525367223,4.8638758342064552,5.5801409867594334,6.738240080740427,7.4307077642274715,7.632140946883049,8.4828580057284348,9.2730800430625031,9.6541122495428002,11.979790268851168,12.671567939529835,16.06429486536992,17.116784445743605,13.325171933458346,13.870651755986156,16.458379031221135,14.529855685667027,17.704811773814598,18.251699150903892,0.34865834871171969,3.0363775740767376,0,0.023606304762558684,0,1
42,1.060836654165342,2.9071895033206241,5.7227532258418545,7.610444879832384,3.5350236371054198,4.1668636042403246,4.9863189169051294,5.6585585773444391,6.7164688033121074,7.4471655017296223,7.6494513459067104,8.6916919595786553,9.5709513014213421,9.4617760413272016,11.384362005014456,12.342533842701512,16.133485677280017,16.99576095713828,13.287496050607212,13.919032376883061,16.635298556714361,14.31437212913684,17.875768582204049,17.885036570343843,1.3887825287279736,0.94134246029437463,0,0.023439200810061778,0,1
43,2,0.90855038825412493,1.5744116218135236,0.66174433375848019,3.4559431448624367,4.2805966301218854,4.8629318485519475,5.654262154645636,6.9225364109297685,7.8524752388676404,7.6834842702379689,8.267040327412241,10.312056185414049,9.042973152105894,11.420288766211598,12.231018706605207,14.541633726763953,15.196363519945475,13.251658475180337,13.860906823018286,16.768398458542482,14.264990212277173,17.960785444333016,19.425948711692055,0.40635388607310685,2.4834283658887539,0,0.023391358385613084,0,1
44,1.3040687277821497,3.1848605847478608,5.1950838726297786,6.441851042006844,3.5265963126814626,4.3087792040158837,5.0010598157470998,5.7361667192619255,6.7882892341990475,7.501945056400487,7.8109835403901995,8.6982285717481034,9.2129368179685525,9.6144564224425952,12.009761837650165,12.659432938313108,16.599146617487865,17.188793389397159,12.992019197121248,13.557256578011801,16.176920823200611,14.496258712041405,17.340789398263716,18.214904621179674,1.3601722951074675,1.2215402462359906,0,0.023266571974443803,0,1
45,1.3342683809426139,3.6264421044043655,4.8904809159558651,6.2577075479089537,3.511623274986269,4.2233449214180814,4.8456780106339847,5.6198084072428944,6.8964391797584019,7.6666804229114947,7.4592204916810889,8.8841979603232879,9.5003951142937222,9.5987519350095312,11.639629776455903,12.189168162733854,15.609148388327247,16.288626255817345,12.699549617354455,13.401904197400318,16.388951287473173,14.510177449446195,17.295462213762271,18.132464503676864,1.3949415265169574,0.90437086145893508,0,0.023168555380067058,0,1
46,0.88861443251054562,0,0.54116598552388018,0.23844652491150614,3.5330583816531216,4.1950250533702125,4.9052726654408598,5.5911522462832517,7.2204925704048089,8.0717078520169849,7.6169226370489147,8.4484084818790866,9.1608274211621001,9.8813230060687527,11.77059861032007,12.337370490554699,16.252322707705989,17.099253866925459,13.277707014923505,13.943382178529653,16.3062994670716,14.678492159126018,17.454707486098759,17.999035672173921,0.082337044275590951,3.8293401761681669,0,0.023136954368049484,0,1
47,0.76791682032785069,3.4814212041074568,5.5567636544037287,7.3560101026989164,3.5464056367193009,4.1388253567818154,4.9175282536207536,5.6889158021789941,6.8421687058765333,7.5514688276248521,7.5128369882698509,8.7983470691860912,9.6660122274834528,9.3849323204259214,11.040483170338451,11.844845687733349,15.661336815111895,16.464443472947117,13.285430335726792,13.984482237951623,16.804976995093416,14.3794731802383,18.00014408540774,18.172922516171489,1.3419699786615671,1.3887776506456919,0,0.022854028014770045,0,1
48,0.39014776885221181,2.9051652486191584,4.3926656243911077,5.5321205036026697,3.5327278395642323,4.2128657949120578,4.8947248301684452,5.6689228808617402,6.720420037858168,7.4468411249334983,7.492357295356542,8.5004580091690478,9.1039766878547201,9.7180700446396049,12.161808382666615,12.960078401766291,16.433139894076344,17.541808188874949,13.167213586515777,13.888993250884715,16.020424886108355,14.863651212144438,17.292442905576557,17.794572531684551,0.8239053860224278,1.79689598509523,0,0.022706561319443846,0,1
49,0.61805234921337249,0.18528266974874558,1.2773949005082437,0.21720396042309775,3.5074356989864448,4.2550960728382634,4.9448588253185157,5.8078206878810219,7.025593681243917,7.7141156637830921,7.6488313842359359,8.4987517281948115,9.5572307000671763,9.4625170553921052,11.700611042126628,12.469368046024915,15.72367077128723,16.642717310481601,13.28502992530572,13.90930733892626,16.168596716182375,14.592438884745704,17.583139342674048,18.647530344327471,0.08846293529597074,3.747106601557447,0,0.022627521364668331,0,1
50,1.5175028646134776,3.7985471896315186,2.4574909351418377,2.0949969183557777,3.5108699195857711,4.1935938420930929,4.9010228752186,5.5782952965787667,7.0664327425357145,7.9922305388538764,7.5054263485202295,8.5173581965194174,9.2671809103004961,9.7367372924154427,11.475481085936568,12.27149593552215,15.986199445948321,16.975903655866212,13.224370823408462,13.993567747094103,16.505738878555562,14.637244634870124,17.534048793752547,17.939005849183438,0.84577637498745106,1.6691498504276872,0,0.022575799911727496,0,1
51,2,4,5.620440453825112,7.967154495704337,3.5770280559507861,4.2138784228632122,4.9372085434069541,5.6982971815066144,7.0715232451791437,7.8148536023582986,7.4418081237810805,8.8206786644661861,9.6668410504517936,9.5190398960191338,11.168079678460396,11.872171014251311,15.111853644759089,16.005822639415165,12.976651230144308,13.561216953613448,16.863575148347056,14.582747882362389,17.244422092798963,18.457072924198407,1.9829640256862791,0.372091534042093,0,0.022549791001560977,0,1
52,2,0.74616058967918442,1.4322283585173121,0.58491060064901257,3.6160421131199794,4.1348640347888539,4.805894613992864,5.7579869630402438,7.3810202072405202,8.0425392667039883,7.7007297217390223,8.353941119014328,9.0953496365159232,9.754479405466892,11.695768386805661,12.375821478101862,16.259247318865086,17.138709289543886,13.174427007820974,13.848319917962476,15.801117254675068,14.530473967314352,17.49075103342544,18.045171237905102,0.37248686879165288,2.7640854680927371,0,0.022479362562402204,0,1
53,2,3.7491305856124537,6,8,3.5210036595780974,4.1522833489351383,4.9215350031234939,5.6048895601646409,6.3116914984597798,6.9837476517139558,7.4564785519357146,8.9613388089797503,10.109950545758494,9.1855185593228281,11.541685005819796,12.369488748556702,15.253201977817266,16.392707077004644,13.758297244267636,14.303016952527727,17.302603519012429,14.142462235668555,17.96457111510114,18.674465411852992,1.9865216332086184,0.33253350829802181,0,0.02247754074119367,0,1
54,0,2.8144745824946398,4.745573581131362,6.6511452225681227,3.4545813081629233,4.1387313844696676,4.8063943774649074,5.5165602616448748,6.6866148463024606,7.2785062639826803,7.5317638402064517,8.6470168765966555,9.1900807750045796,9.7370327179262137,12.200178824295119,12.918344722180883,16.384127134491418,17.215372581567188,13.245245408276693,13.957440554146519,16.252345869790837,14.527129789099174,17.562193314372358,18.143418947881059,0.81227098267393816,1.8997028030803422,0,0.022262756441350912,0,1
55,0,3.279567518862613,3.9744329479348366,6.3210557473779625,3.4734264071696739,4.1671029923984753,4.8375022461065029,5.6273712730205352,6.5154775456256804,7.1139504980713255,7.6423200439891303,8.3515052557300571,9.1537888404624557,9.6926668909011848,12.852494050777551,13.546073685280609,16.665155412902198,17.502908615577681,13.262736754230165,13.924679811367978,15.898475105649881,14.934869862024533,17.284124465181186,18.461076102917513,0.78040666121296587,2.2872664891325498,0,0.022153151906423998,0,1
56,0.91097045982887992,3.1858624616590596,5.6292743719059768,8,3.6340805656218342,4.2659043506670455,4.967621241807711,5.6724402044848494,6.7041679535787297,7.4241783263574259,7.4812008295438819,8.5869687552591554,9.785214453638222,9.4279935410527731,11.409186391972064,12.320122474917452,15.485978082509114,16.291147832698076,13.603074138283981,14.294277796689029,17.310610148191891,14.599325407906433,17.710481498307367,18.581744502263643,1.41190687173399,0.85187859648772157,0,0.022120125868942062,0,1
57,0.87262455954868978,3.9787331263236121,4.6557899714954711,7.1162347608481635,3.4864549383951515,4.2423432832019952,4.8261462094640803,5.6571751183566397,6.3491771971929589,7.1125590687572213,7.3757504867812571,8.9232964249646631,9.2067975837599736,9.6987813950865149,12.11641808783709,12.964829646300979,16.469875124314921,17.571166481665141,13.095639796907578,13.792554431114242,16.270870632081689,14.888533666817063,17.195889531101678,17.855174639489753,1.3398594989474191,1.422253113345493,0,0.021943673379794214,0,1
