parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
20,2,4,6,7.1499782879944638,3.564576151835936,4.0951028762064894,5.0159173664856747,5.7058844517853542,7.2214615547578598,7.9681604953064529,7.5302756464991099,8.3482406677385281,10.029831753412532,9.2640314265430082,11.212203626006389,11.93590869883417,14.615577029440601,15.311081979683953,12.521878588879146,13.238309732138392,16.592325067276676,14.436582370884837,17.346188838243158,18.343278591813696,1.9540845042280555,0.78322765521504578,0,0.026359678461694354,0,1
21,1.2588932680101728,2.9896892098077328,5.5016625338437297,6.2898509662938427,3.5278983223926783,4.1156835281629434,4.9225998887976417,5.6489750523434248,6.8565208754883233,7.5868285287014814,7.5774345864958965,8.384140017503352,9.7838898764709281,9.5424613915528731,12.315595037681724,13.148370503401921,15.484534479458075,16.402473701388836,12.646397224779891,13.417933006424908,16.051375436785005,14.715331076950156,16.956353387864514,18.128265993917118,1.3306927788098499,1.5919547090659392,0,0.026229580362201011,0,1
22,2,4,5.9869106302848225,7.4826703953826943,3.6948912672310152,4.371828882630842,5.0871462424427243,5.8230697115300005,7.5193205138096975,8.463722944924438,7.5785470514783775,8.748134716449858,8.9552561925623859,9.9178108419326723,10.864301575672719,11.849223222180752,16.630097519672692,17.717498890240467,13.389095791715846,13.956384761171577,16.097693079493371,14.5960598725921,17.298828220207358,17.179933724751631,1.9867015761570326,0.37091693308763757,0,0.026061789143610844,0,1
23,1.5697209707465607,2.5955228050264254,5.0104280367294454,7.2147780007799582,3.5682633509801911,4.2693210979457543,4.8873600619189874,5.5901702528875976,6.6587122383003932,7.4306691638416185,7.4909424317445188,8.6624318400762945,9.5707036995596333,9.5705729967193758,12.150356806973651,12.856269501124173,15.733807000881335,16.669365837365813,13.004367838834284,13.704161501381227,16.349137314498218,14.616489270186539,17.291565521427458,17.996111634057797,1.3934826320349867,0.90463700157235616,0,0.025464207528048347,0,1
24,0.79446058309731937,0.86800371687869748,1.0133850310830623,0,3.5841898255558826,4.1151488188568983,4.9815800712823401,5.5940938252133412,6.8040552529788769,7.6186549202729958,7.6830096531632153,8.4361600262659504,8.9992545044100929,9.5836839980905086,11.887087552752579,12.873193873248615,16.606123321975812,17.742060442764764,13.354074712528517,14.054938018196873,16.272846319316532,14.597619200270358,17.301854406026319,17.914371403234828,0.12915485754688114,3.2556245897643685,0,0.025431656039459526,0,1
25,0.75417319803926708,0.1710556674174914,4.342389938503401,3.1552331047024627,3.6193438364361192,4.3083121498700123,5.0305463847200684,5.6529334429859093,7.0841446343739785,7.6538020633113844,7.5621276185539603,8.508800257803312,8.9064062412501563,9.4950488299553282,11.52904735553752,12.119515928459366,15.969143550893534,16.741854507470766,13.148016401699961,13.558943529207465,16.381362095668287,14.28296009000888,17.310984182808152,18.296555467222014,0.39317731903986242,2.5907928656437451,0,0.025377960384779942,0,1
26,2,3.7925318131090142,6,8,3.5699936850717737,4.2147204983348701,4.9812678080850716,5.6938670782882328,7.1426410298843557,7.9358327638315469,7.3245267218766523,8.61604095425675,9.7172696703447006,9.3870524635956958,10.683806859316308,11.376495885113014,15.205127920943346,15.967183043540933,13.280614504433446,13.942617256732344,16.886791812180579,14.290084522980642,17.980032043840247,18.056160485089737,1.9948320406801019,0.2489727193657387,0,0.025264815770534993,0,1
27,0.68499745505637233,1.0153465010674561,3.51998979096158,2.5924466684381402,3.553863383095119,4.2916021557577864,5.0746348761482247,5.6669360809045113,6.9752510046844129,7.6497610356441186,7.5835140575645683,8.4078434980966499,9.0385784124074107,9.654435812669119,12.008664471601673,12.652646306894647,15.951281062139657,17.078212756877782,12.72358035660768,13.319326948120837,16.094107567916744,14.656659901423144,17.013251162272294,17.653302225627165,0.37710404960368066,2.7219096642435949,0,0.025258716379098021,0,1
28,1.353586967364925,3.3207920992936977,4.1691409052868069,7.2912674378577966,3.5538484778813153,4.2353058427603907,4.9834885584979673,5.7990279079664493,6.9506311288597775,7.674166818747719,7.6272533678944079,8.694742913155725,9.4230746643544379,9.7099072033923957,11.583907473376415,12.579885874819158,16.348088776577786,17.304962092746255,13.304156633849182,13.792509893214715,16.265755787085727,14.527232513429487,17.301927464095751,18.019236613877673,1.3530870547246536,1.2697771060844167,0,0.025257259525080913,0,1
29,1.3896487903024373,0,4.0982916586867342,0.84144679985281012,3.6785708499458143,4.105379047384754,4.9443223543060464,5.6130873001378134,6.3214715866406692,7.1424997846672493,7.5692323833595179,8.2318573071382346,9.3430397356932122,9.6912605450516569,12.815723340481355,13.642711185002613,16.902342436828445,18.009374865804936,13.289750429393212,13.820469368678058,16.111895974462506,14.671873519235557,16.989327793448471,17.274798236073362,0.36653590780542294,2.8451850825711871,0,0.025110511221942262,0,1
30,2,4,5.6877690540330335,7.7028848524013958,3.5802684921298562,4.1833440725600974,5.0704642384335745,5.7460479092576309,7.6367670798169067,8.3652675137047954,7.5886786454934452,8.6373117225794314,9.70783385923502,9.5321348814257814,10.68655515023128,11.320437396628053,15.174661467993703,15.861813421184024,13.131493800427119,13.614642889245022,16.63170597280568,14.147227387783387,17.602635662186728,18.309891416022591,1.9665851521051025,0.58612490725828648,0,0.024867237977619333,0,1
31,1.0803255940467036,1.7661918946782014,4.13091425488021,5.1890116042162706,3.5466494742454251,4.2681584333238298,4.8504764246279404,5.7402393977172839,6.5688842783260748,7.0068697027567257,7.8423416669327031,8.769518091917563,9.5085430493368275,9.4595602852222473,12.200261814264779,13.078044295451267,16.12481661825711,16.78776964055827,13.2585610730141,14.100152382295132,16.419828439892321,14.775715567199434,17.782831896025289,18.861049457469392,0.81132086790855074,1.9468103781197301,0,0.024587852698801337,0,1
32,2,1.5414386841365368,3.4914238108880897,2.6526732208281523,3.4832987020101585,4.2471802251838513,4.9869190253144371,5.8517550727125043,6.5682187714000397,6.8738913889135107,7.6142654164851109,8.3675181791992284,9.1176061788076996,9.8095038232621068,12.456586266399844,13.239834299395902,16.879698985641529,17.690257472349138,13.137511772174893,13.80752538342063,16.062299369304842,14.851325290347916,17.52260148861226,17.822562837872994,0.79689474596410403,2.080992090879163,0,0.024559546702294578,0,1
33,0,2.2162299335144149,3.4270205038676638,2.9898669008671428,3.5160358933385729,4.2197383933871278,4.9630151448655466,5.6290051910274368,6.939231103375807,7.5234171772556815,7.8905960752151332,8.5924863929819431,9.2383093535333884,9.5762746192245789,11.78623894804791,12.669959063080068,16.019523343770487,17.040942224473383,12.997766575677135,13.508943751758,16.323700659020886,14.335332969526931,17.502641394401312,18.2018562053442,0.37293861290668157,2.7612304455429766,0,0.024542206721632293,0,1
34,1.9572307459193239,4,5.7956834602329792,7.6319445132412476,3.66934062434252,4.3562165220373448,4.8703787916480996,5.6807565254354824,6.9398293028208826,7.6681984355586055,7.5074067638930106,8.7859937242243742,9.004349034013936,9.732667974273614,11.310605268160748,12.112945860863315,16.451406820825479,17.181596683847701,13.343399101781104,13.895097822841876,16.478703849821063,14.516070677503023,17.618792259298669,17.794120210717825,1.9554953286819858,0.7232468698179606,0,0.024427541071585547,0,1
35,0.75471386172289967,1.0556406827484115,3.9409627764814981,1.543290030007086,3.5728707843408545,4.1288261269996775,4.9137004733267684,5.6463564209944765,6.5919158920226124,7.2375318648925919,7.6915901818623036,8.4674081322944019,9.3233609245674014,9.6471269071950552,12.449069932879413,13.250416383442175,16.318449996004755,17.457770048267175,12.934918577565105,13.575781499199605,16.067749522230265,14.695728628142433,17.200139782237741,17.686690226462439,0.3674015228553586,2.8001254455397131,0,0.024337105923525063,0,1
36,0,1.8616333994016554,4.5804340476678185,1.9675960112573909,3.5086350554609136,4.1750954170721508,4.8880474161635474,5.7184732492829893,6.4971944613619845,6.9167354219436188,7.7703920759375524,8.6245620036267461,9.1815072596714025,9.6113751960426779,12.073776938513261,13.028192590978071,16.51593456295042,17.324387428880993,12.861325698187846,13.39455112377639,16.301108036321263,14.631139583922247,17.439688673719889,18.108028769076199,0.36283051516404713,2.8907899704815492,0,0.024306237209628559,0,1
37,2,1.6424805486846663,2.2490498129860996,4.8202458055734239,3.495776527846417,4.2276116838982833,5.0657080976679909,5.6166905429638359,7.0657719624481521,7.7982118699248577,7.5587357719921382,8.0267125669819617,9.2499516027606798,9.7676713720502892,12.192149397400545,12.953642813849539,16.289732959981279,16.995451028225048,13.171530627894375,13.656963493478033,16.218262653630827,14.36955106548359,17.011155003706858,18.102439309636509,0.85759581531306484,1.6580959162882372,0,0.024283367943286564,0,1
38,1.2274040941256412,3.3903044350002522,5.3174112550831163,6.6783077080559039,3.5485288627801248,4.176458941703868,4.8630782040248386,5.7497868849331493,6.6226027960536467,7.348380502696914,7.5938597181482841,8.4929668984885538,9.0619191951957401,9.725080983286988,11.886726036377333,12.785597169056206,16.545958582941623,17.584218089089276,12.795654332593076,13.4419130011046,16.186203049759918,14.993340078075638,17.231089874255851,17.615820546032953,1.4039214579972994,0.86820520268173895,0,0.024130898330544603,0,1
39,1.1261555097660505,1.3251799565954931,2.0871269433256847,1.4933060021590741,3.5108179857805339,4.2589726085281336,4.9829427267840831,5.6908491086612214,6.52586209271802,6.931822695344465,7.6734373581395889,8.5064630611671621,9.2715510431186345,9.6952917455560925,12.245724838055498,13.114199861051546,16.437013485020298,17.036676465811258,12.88310199517149,13.613781721511611,16.499643508745759,14.835799517837476,17.459124954119005,18.030661096845861,0.3421539472461162,3.1602998337039483,0,0.024022379709703719,0,1
40,1.120571936250178,1.8252977736057892,1.1222305119039744,2.5029553631328394,3.5900398282701236,4.2599329531943102,4.9982369809968388,5.6951123909764938,6.8727006755144409,7.5915985730432816,7.8179266096949505,8.4741399066073271,8.758606394404449,9.557315959159439,11.807824872583746,12.543821658972437,16.426125958153879,17.562387178582,12.982690743514951,13.512307997906969,16.224305681810083,14.665087882490958,17.225253410579668,18.038357521289466,0.38150643882276353,2.6779150307815227,0,0.024015089891571629,0,1
41,2,4,5.544025530246957,7.8600398932665554,3.6467922830080934,4.4192205909842004,4.8200100967210044,5.5631686684344741,6.3570947434963152,6.9377490403226583,7.4366234028239688,8.8214898967795037,9.5993871791544922,9.3912229602391353,11.863795363883417,12.738281895365809,15.957011669533365,16.467891963504901,13.497915662112437,14.203019147727575,16.777558656865907,14.159025247026682,18.053194484175421,18.180883998686951,1.965524384485805,0.6357467537502971,0,0.023972503917365242,0,1
42,2,3.426021600133609,1.5729197267133013,2.0234718738299642,3.5253038180126293,4.300875046710301,5.1511393799854748,5.6606097962724382,6.9923098969062965,7.6845692120047762,7.5490054485198179,8.4140874628465046,8.7619326947089426,10.002967351722202,11.574610486859308,12.286244724318848,16.535443543368938,17.233233836589271,12.183215959559718,12.889246621003419,16.485864962677113,15.037501683059457,16.95779876730786,16.852454662840067,0.85208496472024231,1.7034305756346828,0,0.023816177824253635,0,1
43,1.6949714761348706,2.9265956432875755,2.8503506916034,1.848674774172959,3.5254641265050344,4.2929913103862409,5.0354084893325624,5.8860602940315312,6.4236794428582247,6.8120860586320058,7.7125454930513682,8.4181901721181838,9.0846767213650654,9.785086289323802,12.383299606190107,13.295387621416968,16.97377425176705,17.916896117769276,12.766294332144872,13.559095972226556,16.056784291980666,15.049695066537105,17.495617439945232,17.233984441960526,0.79222317741359938,2.1874779170096441,0,0.023643495400789753,0,1
44,1.406154085772001,0.33114321369448052,2.5327860580887176,2.8816293291904111,3.4987205812591795,4.1959794274838167,4.8869092617260605,5.7062067502617912,6.5510003490728028,6.9368031796962777,7.6675035489301218,8.4421652189859717,9.3857865188001348,9.7322372552490872,12.824319520957982,13.537804965233624,16.241836219273228,17.291316472567445,13.145439453042718,13.868759137486878,16.072864176241037,14.89104190157936,17.404375160235553,18.194227589456069,0.4015276878983961,2.4902513734357443,0,0.02358656068496217,0,1
45,0,1.6617086735756752,5.0396437906278511,1.5317608736431845,3.5672991301719099,4.2024384519423155,5.1962634000008556,6.0397188401351398,7.612776450703076,8.3726161991940895,7.6061049247639136,8.5333917976289015,9.5076561510042961,9.4587808515651783,10.652695046113257,11.440302925925073,15.762843437584566,16.678025306377631,13.297068054994046,13.961218301551922,16.221340402113004,14.55593310816654,17.54749968406858,18.24092490572713,0.34958973370708085,3.0517846350356428,0,0.023480918601418616,0,1
46,2,0.9059245152370734,3.8364275309538964,3.5121436397134973,3.5368963214127573,4.2264997926116044,5.0630250719697507,5.6176881219105104,7.1156966466405205,7.8904415346162624,7.5158751113688176,8.2256337890711606,9.5022028448853693,9.6152209745701533,12.117880009820791,12.749950029382429,15.518850702013841,16.521797289867891,12.761903363375547,13.443427075482502,16.065920763320385,14.487826443031969,17.026862543751296,17.753680426990972,0.80133889061479802,2.0383689010772006,0,0.023466203750552556,0,1
47,0.869247990394869,0,0.40863165933760215,1.0096362388209548,3.5838329419417105,4.2153135623471609,4.9640199941994041,5.5934339139263392,6.7798439228108114,6.8974949580049669,7.7377222970867834,8.6403711716482778,9.205114166895072,9.6375538721261194,12.301698721412757,12.975078831021053,15.830385645619675,16.680898012071392,12.935203868847198,13.824977891861099,16.45106527718162,14.782472001266918,17.771781501599122,18.067045956472885,0.099102852085790241,3.6530976917193101,0,0.023386975339410348,0,1
48,2,4,6,7.839978861708472,3.5948982513154157,4.2365419799316886,5.0767871734404242,5.8459571964103834,6.9896174234509552,7.7531275602452308,7.5490970695425093,8.6365866683486647,9.8319273702187626,9.3692768037141949,11.301490891366868,11.931879020489019,15.667942013814965,16.492777690454702,13.51209839275179,14.289270935728391,16.657154626270064,14.548130558400107,17.911153802996033,18.242767412858694,2.0207892089419217,0.081008374896661003,0,0.02312761105839771,0,1
49,0.95007313953297423,0,0,1.3804281249025654,3.4589119396657337,4.1799692095670418,4.9821400584594073,5.6683580994620177,7.4337466347418211,7.992208285863696,7.6129128833405622,8.3404971398488996,9.2634280537991156,9.7450728261321427,11.835751157937954,12.387622391385158,15.769193390424961,16.591676741685443,13.330392798641826,13.919445849097517,16.166546479556956,14.448864747935351,17.400649908189131,18.701027405231898,0.10117562573942739,3.5948287550463718,0,0.022792584435385177,0,1
50,2,4,6,7.4281625653403136,3.5724260852450351,4.2902207909456376,4.7682961811747111,5.4867098886226433,7.0470020261616035,7.9279283924663932,7.2289535765703263,8.8508157685998885,9.1614132217138309,9.8350695324236543,11.138522898307679,11.909418878836309,16.313288632288394,16.812878137824608,13.703722302092697,14.226289832907533,16.696854127248031,14.222726573783747,17.669968695721469,18.125946078025294,1.9838017157388934,0.41290719824848099,0,0.022705855151156799,0,1
51,1.5285826603879489,2.2937187200358058,4.6280073124487897,8,3.5491296810600255,4.2681297101264013,5.0363118092403445,5.9278257034558077,6.5501134228714921,7.0558172819696203,7.6419783005756097,8.644288624549155,9.7364084878179398,9.3725268237027706,12.032736161977505,12.491383823194303,16.1141106372949,16.997372542483152,13.350438700538145,14.022499177060157,16.321992488647844,14.461098093582855,17.977713255535072,18.037928855657224,1.3519773940048656,1.3084556854655369,0,0.022558774545224692,0,1
52,0.42624874229845822,2.301496032607155,4.9287041684961057,5.9173698167614548,3.5556900973086081,4.2029717365385233,4.9238723516626006,5.6228213941261389,6.8095273572189932,7.6728107129450125,7.5437380638263329,8.3320825889474293,9.6303008649099908,9.4917581363461991,11.966337551165983,12.825502201775748,15.041990293464123,16.272794943572062,12.349601360723403,13.198925203670706,16.325430737478669,15.128850289259868,17.00867007909924,17.827672466815528,0.83041807613114316,1.7789200555840279,0,0.022335596926693457,0,1
53,1.2985331223887804,3.0132298526071013,4.6023286815278297,7.4794807583338283,3.5424298195041484,4.2838463383340661,4.7801621817476789,5.6024744452017998,6.6665817023024969,7.3638433882071137,7.4603903578724768,8.7350156954165481,9.2647705729556051,9.804974959379388,12.110565985198603,12.921375335394151,16.278457590603399,17.159791826875125,13.190753954523945,13.760788129204151,16.260824316104028,14.636090581073574,17.299070588213585,18.018198754949875,1.347033888043893,1.3473621403258125,0,0.022276879977521799,0,1
54,0.58869662623674135,1.3982075740324191,3.9202580005801653,1.3659976642984635,3.5117533026853924,4.2693356863169338,4.9418938650490336,5.724960723866058,6.3895107816131747,6.9379908314188805,7.8095982733047329,8.4099425992231716,9.2654277899868962,9.8321076219117902,13.078591259537328,13.872601068321249,17.045145431255676,18.184079208454204,13.632430215059198,14.224175461681167,16.053458367684634,14.806787282656916,17.418302164276962,18.086964212553017,0.36022344391611899,2.9291963262800569,0,0.022021630764855527,0,1
55,1.7581920540686302,0.43884161850641057,0.73161061101646985,2.6332438065850541,3.5190908628115891,4.2238430420653419,4.9484358581330419,5.758917416515354,6.9780697883565068,7.7268157239468227,7.7153828705108083,8.323714091258001,8.9636466662799812,9.6083332593540494,12.049305424774111,12.784424181389202,16.525420809315655,17.412478722924,12.820170516414414,13.509026700724332,15.734025425271103,14.584462324226459,17.131971988859892,17.971039354562265,0.34767459214164664,3.0945028834837283,0,0.021931850049414638,0,1
56,2,4,6,7.512227574400792,3.5717573445021542,4.1299651286912882,5.159693217769485,5.938446887882213,7.3454807075532429,7.9931997890419488,7.7600948848501154,8.5119204534268462,9.8005078416322977,9.3623480310371772,10.77674553906969,11.523710439842311,15.447623964340796,16.265511031284859,13.031946304724006,13.674711842205291,16.629876766349234,14.452275810746995,17.824544397471612,18.152195197474423,1.9886775919116799,0.31906953401382715,0,0.02185159395346677,0,1
57,2,3.9859329297730444,6,7.3970602433837263,3.5027514271316615,4.0690429493127986,4.9800894284535886,5.7038640222823256,7.2130205518651449,7.9371805949736434,7.4119467831731534,8.4670170754938834,9.9573947691443667,9.334824931753861,10.910024019510606,11.604807137376648,15.029351220504816,15.731703406920015,13.267996151864253,13.944790403136919,16.807081538554016,14.271269180233322,17.898716850485918,18.511099798967145,1.9752827770712011,0.48050833231783918,0,0.021767755297687878,0,1
