parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
39,1.9532933183718935,4,6,8,3.4016897470100247,4.4438230451357041,4.9144144360506878,5.5341773741953828,6.4347056528986419,7.1880136668548245,7.6184177524554269,8.5549537656618124,10.703145879476887,8.9056921898385966,13.209747854364389,13.479568852984947,11.990514782300446,12.716590697780397,9.4897066820348552,10.089813606181528,16.061069817383551,15.12057890612423,15.129538144078101,19.036045041033432,2.0326878786234488,0.10773425342223747,0,0.023228875815798786,0,1
40,1.9458998690489788,4,5.9423107291168478,8,3.3691674131532636,4.5052101152818462,4.8554340594126186,5.7474712331744602,6.3506439223590334,7.129889002227892,7.5386519925821096,8.6187269168423626,10.555987413837267,9.0550118347388988,12.199543581420874,12.745383620198044,11.791693257669772,12.7000639440617,10.206446273478056,10.81348143164529,17.404642061508426,16.592783515931828,15.52932593833672,20.317595514094723,2.0248396583232906,0.17189816625531174,0,0.022940689222585634,0,1
41,2,4,5.4219981753002235,7.9552772894164647,3.4476159193913256,4.2986538344481415,4.8486016328420334,5.588741456781845,6.1616538367948062,7.2424773876831887,7.6364494849904672,8.4369223282291301,11.061466416854545,8.6665468605171814,13.020730545787632,13.449002183235448,11.827458040709571,12.671060553088276,9.2673575903635648,9.7808218807069043,16.171084087345161,15.216366638912138,14.924651304331134,18.955369666252274,1.9721938386854378,0.74598938774022305,0,0.022731035201597947,0,1
42,2,3.9374586399062776,5.6758696403634596,7.7912366196782177,3.4808410848260714,4.3145505495157002,4.9078957902248694,5.6133596373125769,6.2050416469705238,6.91276936595035,7.6826016319391535,8.4223899490504746,10.495719701834391,8.9961521239553761,12.654338761734932,13.048469987785273,11.8010150411193,12.744664597297149,10.360277606871247,10.875100231210261,17.815772234294307,16.78113481297909,15.277351814011938,20.647449553195226,1.9770901334912487,0.67452046793170772,0,0.022684613138514203,0,1
43,0.89252142673534685,1.206011966642178,1.2857318681814516,3.9479090370208758,3.4886649823851426,4.2935509316683378,4.8138450335360243,5.5491154894899539,6.497021545474678,7.1798814612356336,7.4661333077919947,8.4510986959634007,10.626490593258362,8.9000941461166647,12.8571314184274,13.589440734909646,12.407264365847206,13.248811730360945,10.035979095472413,10.671925805160077,15.861376002367022,14.892575126821642,15.443269763125818,18.751701519179598,0.36572052492912233,3.0125406670125536,0,0.022561769799576508,0,1
44,0.97347750640865027,1.5068409072473052,1.5188102402937913,3.0274730109381447,3.5525855203424483,4.2836608825713283,4.9385322886210039,5.5702167016884259,6.3821181885505043,7.1561692273023114,7.4983927375604473,8.2026235169387256,11.105388509302045,8.6629116188219033,12.754115948098553,13.443621382469965,11.868150511410283,12.60670433466912,9.4844365018327643,10.080734240775731,16.024070142642458,14.663763808829042,15.43426376811572,18.139092525711547,0.38063379716459683,2.7907466228957629,0,0.022346852256036252,0,1
45,0.71567567000627197,0.2218260559980571,1.356262346123853,0.45478884669299946,3.5833524560701497,4.3112280802951251,4.9156016391965895,5.6519084922861982,6.3591087532101698,7.0526176922762511,7.2283012704691911,8.0856082504875353,11.057672787086867,8.6914775292157724,12.654025061272948,13.55491517976035,12.103563247241388,12.813773455934729,9.9542582784104017,10.656554534069077,15.951005787639891,14.766663462368006,15.627237267313349,18.125339733841574,0.12071350849718764,3.4596833680597388,0,0.022253017752762377,0,1
46,1.7667330470770495,1.9859859397540938,2.1717041225540279,4.2828152939380075,3.5294388397177601,4.2106523337586346,4.8622605138021351,5.4857337846928322,6.4082833541554578,7.1077410984468559,7.6117173672149203,8.2699851192028682,11.003064252381947,8.6854453161795728,12.641736976332279,13.467402325520656,11.754675800503955,12.576041625066928,9.2588091361752038,9.8098841867213409,16.051344943227615,14.610892091439116,15.434336766773102,18.160089474115289,0.79477455918365714,2.2598411605851809,0,0.022223853717975237,0,1
47,1.6226053325190364,2.0038993722055851,4.9225411911514847,7.7796764169855424,3.4111095371786311,4.4288002509707614,4.8958890319368127,5.5787950940035476,6.3157782334460189,7.0406854797328338,7.6649732386829159,8.3449899007311963,10.623962863973889,9.0773404410834093,12.65552397326387,13.275776471436576,12.081725690934933,12.635765917673682,9.7478606669373224,10.220552396898102,17.118002490167108,15.897189594422159,15.256170182682251,19.656612619302901,1.3636167516295181,1.3580435240027913,0,0.022080835523782989,0,1
48,1.0897613172687597,1.5537768413792226,1.1690341471498151,3.2195921462253261,3.5606517335319121,4.2612840899686883,4.8291653075306415,5.5249494512585224,6.5306190255003793,7.1668384819652573,7.4252844777047144,8.3659520679792916,10.803864154004758,8.765726152266808,12.463297653059499,13.436943622811031,12.116747563564426,12.777899483506991,9.9149083659484791,10.515072929593243,16.064722172155356,14.687790379686849,15.528471737071115,18.630086939772408,0.39779748707227114,2.627504304007672,0,0.021934523061315301,0,1
49,0.71009240714436861,0.13867652634803554,0.66235173568654071,0.30100160257076436,3.4737498900922259,4.2983501141851903,4.8807182164438787,5.4881338388121872,6.3498515259483952,6.997727262605518,7.5902047082356354,8.3552934042123077,10.744397185234716,8.7552728593142444,12.897996704139661,13.629529608196556,12.002222340812972,12.713063415039283,9.6133071062107796,10.120906256088634,16.213535666814561,14.865395044772001,15.236731361455131,18.984809519384338,0.093202986629962764,3.9062201545145978,0,0.021690699844352377,0,1
50,1.7555216899853545,1.8467887460628551,2.6060110882346317,4.6937287176963602,3.523942235946516,4.216691339535541,4.8512891163809186,5.5622950255180079,6.3747382502674705,7.1246761671064762,7.5241002999808719,8.6728823710560246,10.933017483071277,8.6770931120235382,12.785077865912328,13.283521882053767,12.26883666656957,12.848492538645544,9.9777330882228217,10.538711962641781,16.070275919521162,14.697893718150558,15.408586644170567,19.026859968788038,0.84647450501185373,1.7428016148719516,0,0.021664829674865296,0,1
51,1.469810518753484,3.0483373710552168,3.6741234049981868,8,3.5011671258735717,4.3664311818876191,4.9163879771619543,5.585412949732353,6.3066464102097166,7.1924131493482548,7.7109469756944931,8.3294335142731448,10.712617046731609,8.9494544696132881,12.646885604896383,13.192339469180052,11.904269972174932,12.618153062461225,9.8783922025909341,10.407936782148129,17.267094557173927,16.138028772404851,15.152914852078821,19.821820761419197,1.3672377383288148,1.3209506976920786,0,0.021600534462551408,0,1
52,0.45906827242733739,0.29675687390950872,0.58873400101897211,1.4452182182634059,3.5431265677597934,4.2470129903383445,4.9316796779118617,5.5623944894738973,6.4134129078100361,7.1267954331858991,7.379617711435789,8.1688315390046178,10.961120198842274,8.7265825718115639,12.754480293133996,13.463583210063316,12.134309628540896,12.723720211071937,9.743928845824815,10.30353109998058,16.048720496226998,14.652120750014374,15.372149741707787,18.375853437732225,0.097992001046891958,3.7945551711113374,0,0.021551488658751145,0,1
53,0.95721044699665836,1.2035701815482358,1.9348805998743506,3.0083974676573635,3.5401848511551939,4.3157596010188062,4.7948744713482858,5.5618300021310834,6.5383284834169517,7.1637709600148298,7.471785890791919,8.1421052882820817,10.725870362205562,8.9015720672351204,12.756492717074234,13.529843778067331,12.273200748480644,13.046537128904042,9.7671640358854823,10.409849781744292,15.787282908874017,14.702945272335993,15.738074790677826,18.097146408741818,0.37480052007395115,2.8831838570022366,0,0.021401802464066994,0,1
54,2,4,5.5371736612524272,8,3.4376230500906004,4.3757016169597298,4.8996712974090499,5.6322621753389628,6.2900771906921999,7.0391626331185888,7.6628896074595136,8.3212855137228221,10.548814030513332,8.9975883178998828,12.713082866316812,13.015970446072286,11.89014142483882,12.697095245994248,9.9490689572755731,10.454207436822696,17.28500212606361,16.266852445630267,15.329461467553934,19.973831222271166,1.9910514776784682,0.47784939471483201,0,0.021332265635473312,0,1
55,0.7541470637013995,0.86106862844889265,2.1341104863753917,3.8246331089032868,3.5211365807361417,4.2594826282141387,4.9013305974787373,5.6038170384810906,6.3256621976363183,7.0588891912509508,7.4431241054801873,8.3792111144321115,10.955528517151475,8.635582981613446,12.761344911743558,13.44101855841895,12.244877315438766,12.885133434288752,9.9614439273542903,10.501039816023372,16.023981045142929,14.630529007407107,15.440801841886486,18.773732373583169,0.35233513919755416,3.1885876990102684,0,0.021321441824051865,0,1
56,2,4,5.5339366301428567,7.9762435469732536,3.4484892171810064,4.3589069771079032,4.9305343449025036,5.5415250573615999,6.2502237758902881,7.028813179020875,7.6757189460925144,8.3587050653343677,10.652112001393901,8.9102082561346521,13.294347606839718,13.518140720019597,12.107081824788686,12.792032558354144,9.8130205524169245,10.336893035104527,16.688329694287276,15.655207854155991,15.053367371370859,19.650501671704781,1.9891398865379719,0.51325258640346516,0,0.021269139662157609,0,1
57,1.4945684372599655,2.2061247315251085,5.534000585888208,7.5034263531955672,3.3662209202738147,4.4816613246161108,4.9518278764262273,5.6142186207634523,6.2535207252907483,6.9677240427783822,7.5848674389528963,8.4540367783548511,10.551886829699331,9.0097140427829849,12.846881289964978,13.459156505889956,11.964794279664622,12.863368125641706,9.9361028518384877,10.522109370838471,16.971949356699753,16.078294972400169,15.17117143481352,19.846166327037857,1.4043151473506195,0.97464400115206684,0,0.020932002905109558,0,1
