parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,2,4,6,7.5529598727891498,3.6163755488813241,4.3341928969223025,5.0470216783087709,5.5180567401408442,7.2883124291064698,8.0831429452730568,7.713262085992584,8.4285600664173295,10.082046727037971,9.3478684876087925,10.647138037729096,11.286420790982135,15.480320387199772,15.998755416929686,13.038047028878699,13.7223857931782,17.71355340020936,13.938536781532555,16.68688796729851,17.269263312557396,1.9911936085450694,0.27785446042405582,0,0.028674422009018524,0,1
16,2,2.6703350230538807,3.5571484059506386,0.20450653807727934,3.480172805045306,4.2975305255547305,4.9055854068254767,5.6381248229313012,7.7464362825468518,8.5929643134864229,7.5901396947543898,8.3301260989137944,9.9691893937095184,9.2658903766794385,10.703574155753472,11.646257304063418,14.582311928215757,15.476616129138563,13.319354174360775,13.999895226786874,16.252164588089208,14.554362314280512,17.569777427859762,18.795846220032733,0.78650676234378536,2.1756152099767316,0,0.028648270952762313,0,1
17,0.81834046814591144,3.2847149479357083,4.021974701604103,3.1443564150634145,3.4944905831732869,4.2489072549741627,4.9159533238143629,5.6417693277648713,8.1924861059129856,9.0919358740860776,7.7310560537781434,8.3795606053751257,9.0841654121735207,9.8737542219517529,10.416013376002148,11.04128722449642,15.231117911273953,16.008638184550581,13.50803269981416,13.866001835001331,16.096257065038216,14.902594107123955,18.432536935284414,19.069007093436049,0.79165013749642521,2.1168423726196477,0,0.028621965399984024,0,1
18,2,2.9305857351547977,3.4965581780496917,6.7524594679945293,3.5787508672782371,4.2649483822436318,5.0865111155150329,5.7097615856249222,6.9408212336987409,7.7923379957283743,7.8529723906525231,8.5239591624595743,10.413313894449145,8.9376413538063062,11.219205435068563,11.957134396674904,15.344322677371858,16.458845949650744,13.232074095173106,13.975647159790919,17.302935224755483,14.288091551797981,16.550335289740872,17.136713155640358,1.3881792201463052,0.9563366982412469,0,0.027765664143048159,0,1
19,1.6492037061301552,3.5490094001346231,4.3903005946230929,5.8338354648358095,3.503049040461431,4.2054636317089615,5.0248110610670551,5.700579049856108,7.4900870515562197,8.3530197669022623,7.7353484523980907,8.3817537480783741,9.762994409932702,9.3212515212835036,10.727010488332271,11.483832662285728,15.198877524399382,16.145320783323104,13.033329678298331,13.729968030029969,16.734887467234351,14.618789823669831,17.263985407661057,18.084582488655705,1.3946542363896255,0.89622993165128473,0,0.02747635771292764,0,1
20,2,4,3.7471179546778721,3.6814831552216636,3.4946934170658781,4.2038078989441479,4.9070408295190022,5.6360588641100611,7.7052013957191976,8.3576785291855877,7.745892473523261,8.4876056821325072,9.3139570679989596,9.6617462210048508,10.974685341403402,11.637182121063205,15.392249499118277,16.240238742464665,13.397347446922355,13.902832386558838,16.629494841792184,14.279310850408272,17.654489821738245,18.692421005782037,1.3291035742238595,1.5381900209451975,0,0.027347645274609211,0,1
21,2,4,6,7.182768680748616,3.4807953435535439,4.3040708162689283,4.8524589288187165,5.6611300024429951,7.8549075338896133,8.4982900537400781,7.6301354390208385,8.3368332948610941,10.592737128782478,9.0581908859108111,10.401968974512732,11.475691233894567,15.279869313791584,16.042444745413654,13.379729715505364,14.157316849407037,15.542566511070577,14.809514479617791,16.839925446511266,17.620480285032627,1.9546418267877452,0.73134113620928998,0,0.027273192119739255,0,1
22,0,0.85243553199111677,2.5490274503259074,0.38295798004772658,3.5006544346044013,4.1839921866834047,4.9686497513981882,5.5396884117526488,7.4505472140245539,8.1639658441244283,7.5652236135009536,8.7291050668924282,9.7201245799034552,9.4482166632468179,10.799594163204883,11.631958672284078,15.305746237704103,16.328475796757665,13.771372752273221,14.090780335553426,16.525746525190186,14.377706621425178,17.776734814740966,18.293506902644346,0.10678773081654244,3.4777687691012975,0,0.027172696606165864,0,1
23,0.59752207888148123,0,0.3954214796622787,1.2722600147692735,3.4948971038554162,4.2635878640266354,4.8891743157454286,5.6342783356419206,7.9364210582771815,8.8601478321910623,7.7079137947518452,8.4332492794007035,9.3212669060944204,9.667134035622917,10.804926867800834,11.496738784044931,14.705117253449377,15.745745714707731,13.146782326814968,13.832486221132006,16.139128344756465,14.586955105329601,18.261254500291528,18.915856661316152,0.073531764906617753,3.917233409535041,0,0.026604921255880223,0,1
24,2,4,4.7349272661610282,2.40638722311733,3.4869496456007583,4.2173831008031879,4.8636269083186576,5.5631166202200584,7.5618301682896369,8.254707379838802,7.6338638732695925,8.630343259112367,9.2473646196254684,9.6714088384560331,10.948629185530677,11.872970226329917,15.211450041804607,16.128577247530529,13.301268686991557,13.850147536020703,16.02229313952305,14.767590255929099,18.428127654418528,18.705492959956739,1.3338161169466654,1.4855238243527347,0,0.026445202995022593,0,1
25,0.6492753630176733,0.86066883173528097,0.51722248898142376,0.061968188492132349,3.5473138022047155,4.2227952870529961,4.8991923409053113,5.6860330242529917,7.8011477831718503,8.5872095469875962,7.7135052341474726,8.4492066448982168,9.6167563504881315,9.5199561397881141,10.780877523189501,11.559559368508761,14.512964931657168,15.563462445452792,13.256860298232857,13.839386162778293,16.392320351712055,14.583324929367704,18.095139170658143,19.064777490283099,0.094698431816722689,3.6331751526171034,0,0.026441883918180156,0,1
26,2,4,5.8405885642160333,7.3626157075345144,3.53917509635605,4.2845731779387419,4.8897080584712809,5.5699295360753611,7.5724172860949333,8.3160249569551112,7.5448843214464256,8.715695447801691,11.076138353380413,8.6649438113613488,11.13533547975778,10.811168403867052,14.838733742631209,15.617237315280663,13.055444119462651,13.6490479078265,15.248763589385401,15.203430506774444,16.211070536013864,16.886763099543835,1.9497604453350408,0.7787597894720053,0,0.026241153926155798,0,1
27,2,4,6,7.2657623212835514,3.4647882710263129,4.2889055271198826,4.8478791744480407,5.6479939152783034,7.6123004230328561,8.1964697091120851,7.5616062344970665,8.326389040170378,10.032271150244584,9.1944487866982296,10.491946356485792,11.576385118579791,15.036458990563066,16.107676045321217,13.333631472680498,14.026472775879538,16.053404610115717,14.708860726612654,17.36536607826006,17.897027015513224,1.9623072674499311,0.61223183857459196,0,0.025751660038302975,0,1
28,0.079175431822007925,0.3306571360223256,1.289124370938034,1.8587142011166708,3.4852556981614757,4.255240326100278,4.9704125040565588,5.6386832888828433,8.3133251842057732,9.3292532718579633,7.7340332416246413,8.4727174420118825,9.5001279042486964,9.5469447453671616,10.553360890887715,11.228800068742723,14.127390336544368,15.024898072093832,12.966444869905741,13.579043171990682,15.288699786305106,15.263185861808735,18.685712049872883,19.384119880563116,0.082525814446587478,3.8156776070357408,0,0.025428107030978368,0,1
29,0,2.4797753216340506,4.4570004778804222,8,3.4747852407797142,4.1522295301271468,4.9553807414322719,5.7170337264581255,6.7720605767814348,7.5274394577189971,7.5918891795198666,8.6312898210044331,11.173863292557217,8.5987559523954928,11.224655120851365,12.156575651703719,15.326672119420362,15.992006815653911,13.282550728031733,13.875524470629948,15.720964696341918,14.24562970657794,17.143732594690153,17.637591161877324,0.8383608929199815,1.7248052212850069,0,0.025389635377945936,0,1
30,0.3654703024121424,0,1.5734243817722164,0.81965844746649585,3.4583044016859259,4.2613212217899674,4.9782803181545354,5.6101498310341107,8.1444804092662775,9.0369652326191279,7.6037419923654141,8.4799424901975851,9.5085869151733995,9.5364883762090464,10.560505485818327,11.222419688939954,15.199307594159238,15.98648403865686,13.311224552915387,13.882627278000786,15.541151515276241,14.867947000451341,17.74094983981837,18.369175972452776,0.078739685853332644,3.8688172069277762,0,0.024677142071983824,0,1
31,0.54818861487339077,0.77916599437136724,0.58876662770855903,0.65735373007596698,3.4976947918325711,4.1787483070387506,4.9819140161860815,5.5511773769176722,7.6315601527984622,8.3203055063335309,7.6265905093072757,8.5061573953254133,9.5224157992286482,9.5239207404534074,10.959359435909512,11.776237190545052,15.681132307451714,16.465480557177465,13.43932332216813,13.961193874007861,15.986936243793147,14.631827658734545,17.625610817516467,18.081674269475734,0.097648872194393499,3.58612916178883,0,0.024551555261939712,0,1
32,0.49600577520359962,4,1.2431033553227351,0.83904721594143439,3.4941388303633825,4.1632353347667266,4.96631923803562,5.5633240322750348,6.4037589695128068,6.9238077472756911,7.8004333187985964,8.5143858360701667,9.6628929716293257,9.4443125458480477,11.518534939639727,12.149242994787567,15.598065286790627,16.332347127673678,13.354093333554312,13.917199444076918,18.519604753477381,13.301834686078019,17.826949025520207,18.656987068018633,0.3979857716600253,2.5122365037341092,0,0.024295145916558437,0,1
33,0.79907924737504143,2.328606958885195,2.2043132983553253,0.63293503503980675,3.5169500260722768,4.2177447511276247,4.8832380332691736,5.6184787795199282,8.2526767270133838,9.0042831943149881,7.6035617246875713,8.4746301928127252,9.2485514145699366,9.6284109973608096,10.581296210448892,11.194257660803395,15.347760113771146,16.203458444950908,13.454376511104574,13.990315992142877,15.849934711413814,14.754958779048245,17.27206276579841,18.449479741748949,0.33922838067280842,3.1619017210105906,0,0.024150121841691467,0,1
34,1.2577337332041507,0.88327548579301418,2.3286587382107302,1.5743920665811526,3.5474239764951969,4.3740190162150014,4.8900421674968202,5.5919638914394607,8.2502548595248104,9.3332700450199457,7.6647038157306939,8.5584269805736923,9.5556507524245227,9.5918708774131822,10.664912859515068,11.329818382513244,13.937370383527366,14.921824618167943,13.300321660827642,13.767218102167497,15.422143289236315,15.054052142881542,18.914030419706723,19.387991629355884,0.34415154228399042,3.125277107193809,0,0.024056047379648712,0,1
35,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.023723391720246755,0,1
36,1.254402683344743,2.4617866587363446,0.69526937254590315,0.66659435270242651,3.5996361580070699,4.2389187360632219,4.8671826824701787,5.5896175766160159,7.5689200078601555,8.2896511316169832,7.6591736195013667,8.5301779166877179,9.5216100397918684,9.4505593820739566,11.127633150961064,12.014069933849399,15.112715044625062,15.794116357772532,13.207481828917363,13.870307500701903,16.126885185190922,14.493893196023418,17.881468483980477,18.544775853270739,0.34678656649765943,3.0810185399462306,0,0.023628505082984377,0,1
37,2,2.9201079361835429,0.38772738410373492,4.4690026212901142,3.5421721117941072,4.1547703443558497,4.7475501466979555,5.4801766186900345,7.5564836126881207,8.3944579045852521,7.7035051298743316,8.6419972214370802,9.3304037607092063,9.5071523853171485,11.155474313391982,12.13757800631968,15.469635036738918,16.695998852653702,13.177661228380236,14.10521577607174,15.484521683828385,15.273108716629171,17.828076124976949,17.98824514759864,0.83283954573022823,1.7629767998081158,0,0.023374266263069161,0,1
38,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.023188868789078117,0,1
39,2,3.9260693373914624,5.7027463915663574,8,3.5410760410546702,4.2400654395984523,4.8511891402265066,5.6485237872225049,7.9787133788593598,8.8777474359468673,7.6873100145547042,8.4345376425606702,9.1515670402664302,9.7452848130178165,10.888664096511567,11.606985041312813,14.114114588588221,15.457474061444922,13.464626376001394,13.95890664709923,15.633351379217963,15.653143840822398,19.344405820460331,19.793578523657303,1.9797235484782287,0.37514423708135985,0,0.02298088516289306,0,1
40,1.4478499688722166,3.3322992244808765,4.5995235513010835,6.6449318854720945,3.5250063622397274,4.1923500053776186,4.9238491164441269,5.6074929226650374,7.3911716487273385,8.1739044755744388,7.7020589746255048,8.4688014487249212,10.482310250601586,8.9145624338378884,10.810051572810673,11.111192527527347,15.23646432630917,15.860001466026954,12.598835520530454,13.249908915949888,16.065770546267569,14.615561197506398,16.456825623746933,17.155919164337899,1.3811016547611406,0.9799604359713614,0,0.022943480095564475,0,1
41,0.71063460298484837,0.75591191193281926,0,0.93926012137649195,3.5192116381350664,4.249245676798818,5.0081725498188243,5.8216301324608422,7.6714376346972228,8.5115488776837953,7.5088420257680548,8.6871676289783917,9.3273275834729041,9.467741201442589,11.112649791129094,11.563559041201664,16.306818665207345,17.356662352771139,13.036995117272159,13.71857938707965,15.051839434352981,15.189608549273338,16.524384001444623,17.407685729178318,0.102069707911622,3.5499430384127453,0,0.022909610408279078,0,1
42,0.2279041529391192,1.3207622898119484,1.0451469417800812,0,3.5286100494501436,4.1550109300582116,4.9123464443885796,5.6213463725905468,6.794989946698001,7.4757007325761267,7.6431394786483304,8.5509455653814079,9.587655888634254,9.4844823371943399,11.129149792688937,11.983616139585429,15.513196849516802,16.556595750009421,13.305316527046958,13.936542843021282,17.692908413642282,13.928280152078669,17.527021178897844,18.337837459263977,0.091458924285133164,3.6792557246926396,0,0.022883192828758538,0,1
43,2,4,6,7.591102111029473,3.6139065929394114,4.27628008868989,4.9050824972393183,5.5833982995133749,7.6910379079682949,8.5333041040790665,7.713371959658704,8.4140597627595213,10.376933248137828,8.9996397084856987,10.453238090069394,11.083450411414209,14.681225137249053,15.823457644668384,12.942722883929026,13.67134848847995,16.950822726053104,14.206615871651939,16.279706441574334,16.706826017114807,1.9936873310918928,0.24190585062003211,0,0.022718716223850036,0,1
44,0,1.7533725730559806,1.3665081431040367,0.9923747755514315,3.552675720073049,4.1259827050042368,4.9594704091477446,5.6793313077883658,7.904187423244613,8.7451217021693228,7.6506168910798946,8.6632961518419975,9.2683230816877913,9.7382158049726595,10.625943343576823,11.562327016184167,14.654998816196624,15.6445150000335,13.332046382920637,13.758556810660465,16.143037830766332,14.847576250801556,18.513940736694646,19.56454345031943,0.1313649887422115,3.2468988246300343,0,0.02260349576497872,0,1
45,1.2349578348261598,2.6255322547774824,1.3419298232587114,0.62705728467693822,3.5280991934997381,4.1817263594116643,4.881737680488393,5.5850123120359649,8.5183581828140102,9.2787771693473555,7.6571070611097065,8.5112596785595187,9.0531328373756494,9.6335860884237512,10.460863224471456,10.972549057218364,15.991063737109151,16.744218754594954,13.465166871017578,14.132010579594834,15.28816962514027,15.014890493833022,16.959409836380967,17.878370268789485,0.40595325663437426,2.4732155524715438,0,0.022510114318069409,0,1
46,2,4,6,7.6743716715900359,3.5593363762444432,4.1870147290419037,4.8977909177478445,5.6595422721825068,7.7724787965552702,8.4528680284967201,7.5759312281686046,8.6127281493032815,9.1584685680174029,9.7209430597594704,10.506132493410448,11.372783520114046,15.412889719131808,16.42324462047501,13.104174632811176,13.543257346899352,16.387035611670402,14.603969778885977,17.495872110873229,17.919194366852679,2.0026696779671718,0.1756402070543828,0,0.022433265099539551,0,1
47,0.778589418031713,2.000431227961796,3.8480132055757146,0,3.5299215847790788,4.3278936983561183,4.9119330907874836,5.6553282331003105,7.8188884380242776,8.6487974049115746,7.5606676613829391,8.398163301946397,10.174454979768111,9.1606141327625341,10.675996202573756,11.413872956368809,14.591435945727559,15.316241466958589,13.032090411803212,13.911283796787369,15.634814276874136,14.799526857381263,17.831401507173116,18.031468731529262,0.38560246501538431,2.6147479912587857,0,0.02238805960448001,0,1
48,1.9513331346156264,4,5.7857869230394554,7.7782910025352114,3.5678923337161943,4.2845145362471468,4.8029950653320617,5.5164955518363774,7.0881747603903085,7.7048596328130925,7.6792208715544721,8.359445736389711,10.562356976370836,8.9096515398258749,10.548356829326421,11.473804189243475,14.524465854070025,15.551324239213246,13.334028713919247,13.961909754846779,17.652441066466977,14.140431092178835,17.010523462642301,17.607946189499277,1.9652208233884445,0.56832658772130784,0,0.022315712632111462,0,1
49,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.02223266600961488,0,1
50,0.74032849106064735,3.4930721718079165,4.0304420152530254,3.2682676656852983,3.4418688923816858,4.1746033121661412,4.8634401763276029,5.8021288022850204,7.6442514945809528,8.3975953353712676,7.7664222468957549,8.3693421230755423,9.4609022262465707,9.6697515354415113,10.613587708048907,11.359678713174125,15.58193949559797,16.293929775493687,13.299459905667984,13.865206617615623,16.46100601462912,14.737057660824309,18.132224008296699,18.76483767982144,0.81222888862562692,1.9144527257781028,0,0.022224464497501983,0,1
51,2,4,6,7.3254606818991439,3.4912772433378554,4.1817368302643567,4.9862697505258344,5.699728426108611,8.1751085766845311,9.047046410416959,7.6593744062067861,8.3559776604870031,9.2955327282526898,9.7461119827392011,10.72548291027355,11.578215742306671,14.968713230329787,15.838067505692456,13.133830896387913,13.91331822930297,15.625686048032041,14.886758944693728,18.211578442507559,19.052004864823324,1.9657810511028668,0.53014859515121271,0,0.022210214970584088,0,1
52,2,4,6,7.3885736767115713,3.5467414234206176,4.3796163343409367,4.8566221454170266,5.5384720714752014,7.5680329795301287,8.2911895939523159,7.7245873807942065,8.3248934283270142,11.322063191234024,8.4619737272828193,10.717639908007204,11.48627301761625,14.578148904709229,15.642958002746992,13.350030459313269,13.834090011882198,15.732413389966331,14.921903901765051,16.04839645704439,16.584001392429442,1.9754958391067481,0.45489101565474666,0,0.022200051693430065,0,1
53,2,4,6,7.420503533183167,3.4860125227119512,4.1412323768751733,4.8620757574034501,5.5784678291748744,7.4080783719362433,8.0098460410385037,7.5127580535768477,8.6778584174363722,9.8815411415702332,9.3618808765815142,10.593796955214801,11.3840119176804,14.240891877054565,15.170217735745203,12.664969024470594,13.394854248620463,16.853532002955191,14.43817474408818,17.736374990085462,18.549600033253725,1.977982460487888,0.41663146903025056,0,0.022106701274519119,0,1
54,1.2328110738567353,2.3985870720198679,0.91565303041042334,0.92689006901631421,3.5671995692972098,4.2256789618951043,4.8452211647576027,5.6594418505830477,6.9161243424292138,7.7108734252209592,7.7029013019221972,8.4942683008546069,9.6474307444756366,9.4673239568490679,11.115359459259402,12.0202839063352,15.019699849379318,16.194564203464346,13.359175097863076,13.895585583940505,17.417326066604119,14.005618835635598,18.010192933438955,18.753560788265567,0.36426543515789878,2.8343265880919288,0,0.021923993465853941,0,1
55,1.1863291769277118,2.0208708920809588,0.77930329765714546,1.8992280724361903,3.536613761827752,4.2172965338332249,4.9712128009190435,5.6132635308116008,7.7723086698085044,8.5926704415178605,7.7141300503292607,8.6243397009304505,9.2181445698044655,9.6888112670720474,11.108923021386026,12.002270496664583,15.633904647907102,16.608470638097625,13.284447984973593,13.950262600018952,15.848727397184774,14.887557569198263,17.431177721868796,18.523275057740342,0.35603745028058836,2.939533241863689,0,0.021718107962482677,0,1
56,1.0669328122050943,3.4326001459877737,5.0640132228019725,7.0499207425250905,3.5092062732511256,4.1956692730686935,4.8852520520067602,5.622337775709104,7.7097600558832315,8.4413884163996045,7.7006998911093048,8.5014516643850033,10.673618881185913,8.9383498031527591,10.527489236633643,11.630503793007701,14.918448434344562,15.844310795120363,13.66301007005262,14.327980167429418,16.229399050701669,14.436558258860602,16.963919085455682,17.795396563812332,1.3549224346650521,1.2384747717726099,0,0.021679045872151966,0,1
57,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.021670220232101804,0,1
