parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.6154830461540578,0.016286006154982487,1.0125389946062497,0.33874278445202644,3.4922335198382739,4.2495862303206895,4.9071023492203096,5.6104300793342476,7.0308013584070492,7.7579095642249278,7.6293940757478698,8.5383359793492755,9.5409231401051429,9.5078730773874938,11.440157566929317,12.296050637082443,15.425898954911739,16.464641869617509,13.262742602850338,13.881603872871398,16.567792041657167,14.477867620672439,17.743821057150928,18.424065762666633,0.073911461492527031,3.9192377716349225,0,0.034310025061439237,0,1
11,1.1388262157099001,3.1967057301676096,2.6998763231596268,3.5421842433245185,3.5540757369489544,4.2008002552285442,4.8965328274078583,5.667194349310166,8.071155455365453,8.8302822734244213,7.6714340836352273,8.4230010522100134,9.7114459161769062,9.5306196311268021,10.559586506962725,11.213874600739771,14.639910427104597,15.525589661833548,13.639228415384737,14.103478835047463,16.165976202304126,14.775398532309652,18.268807523479676,18.977576861475068,0.77187059561664373,2.3791844277114311,0,0.03196795871795554,0,1
12,1.6542438472277383,3.9504925557263522,1.7625229496228281,1.9930816409404577,3.5512296717042893,4.2637067246402989,4.8704436813719409,5.6524766772279875,7.1702356778073693,7.9108457643525565,7.603009532116956,8.6762208090859581,9.3178414462161196,9.5894036728729297,11.000398255643137,11.941984863061574,15.91573469076241,16.910673338140278,13.39771201722923,13.857776799284364,16.230426100652984,14.6203078617353,17.89887667886293,17.943948276500183,0.83150868927670529,1.7408579297371933,0,0.031448278071397912,0,1
13,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.030262020097951248,0,1
14,0,0,0.77245704205666643,0.26828388840041495,3.4860136138557807,4.2113061281892357,4.9132856153283964,5.6035158957835165,7.779557127432561,8.521959067358063,7.6661873382611114,8.5517547575491619,9.4935040241696615,9.605495684901145,10.615946344813869,11.389749678022614,15.07307635844246,16.104671375626481,13.469746946841328,13.914790266488074,16.519901856822631,14.419121190926154,17.842253925085267,18.588496756301492,0.035631353297165359,3.9267438889743116,0,0.030090961114104971,0,1
15,1.9017579226560892,3.3085711374596007,4.4124498495156468,4.8938325272143972,3.50506524502521,4.2109232488997828,4.8759475835295598,5.647743971071379,7.6115930461204115,8.5533815749188005,7.7173685138856989,8.6791561755289468,9.7938341123887476,9.4016845610478708,11.084182766183474,11.873613991203261,15.462695697163124,16.289596124940456,13.619327217276636,14.3909097056929,15.514851966859396,15.054670814431796,18.25363775761954,18.599938549593347,1.3611964882977821,1.1719576466978969,0,0.028800894156472953,0,1
16,2,3.9917462846959197,5.6928179274966855,7.6332137492480951,3.5257155308004569,4.2524459597746151,4.8973132120278207,5.6811885557214028,7.7647291937125091,8.6131799028910621,7.6620287447680084,8.5293408320696571,9.3256675071839172,9.4952481581196722,10.744898747776173,11.475658606401,15.27502352821096,16.290847530550327,13.14754025628382,13.958478386082106,15.850851308282508,15.184061528855729,17.852312741814107,18.245047349566047,1.9558960870596525,0.69447681593481869,0,0.02818222793776988,0,1
17,0.69352658259743483,2.9574857297301276,1.7575611104707471,0.76717219406681936,3.5537975662160779,4.2453333151497104,4.9113617314728648,5.5592778400785789,7.8837643717077563,8.6250829703844261,7.6435579007522891,8.4068965101872895,9.454882538289759,9.5497137121910534,10.451873210085987,11.384418317862659,15.180904997074807,16.107095199822879,13.460428874852797,13.899076242922021,16.242111341522907,14.770275720539432,17.784775396227715,18.215825149840981,0.35916081086341667,2.8859476868356677,0,0.027794921521809523,0,1
18,2,2.5457239608455726,2.2763320901814033,2.0331090761073161,3.473396392257782,4.2980718553192085,4.92978898323135,5.5914863097601488,7.9731792078804826,8.8650102340106969,7.7112960309902938,8.3794086252357207,9.5697893167280927,9.5283122729877832,10.569535345542032,11.607039333369649,15.024986219510494,16.009383347161847,13.257259474172567,13.982123126639795,16.03206470904469,14.677439579239131,17.737015743189925,18.370237275562403,0.77539007745854005,2.3043334867988978,0,0.027790096357985371,0,1
19,1.949214853403106,4,2.1539420006798173,0,3.5180498368845727,4.3422744990455371,4.87474634385205,5.6843312670086901,7.4415490006724756,8.3903468731932112,7.6497409422116052,8.7733531535752078,8.9876480449714524,9.7043668648429229,10.851905317496399,11.93532547204671,15.802229611568091,16.732841825062106,13.249787904125462,13.957427712093544,15.898693798021455,15.033686868614989,18.096532497507507,18.737023023045666,0.8187319124042981,1.8576042227566862,0,0.027249338815460874,0,1
20,1.2794493123254915,2.2412007156087528,1.7802880049543361,0.2286965093752972,3.4850767435408683,4.2887806830888717,4.9426996301345847,5.5159216666260784,7.5405901630952785,8.4376976957997165,7.6944211219367533,8.3147499797268978,9.6877924866798129,9.3801925356450155,10.418972131025624,11.468304985514971,15.068093356046916,16.067573036567158,13.464709205911868,13.769300927489454,16.615903658176862,14.637456944198322,17.816348678101726,18.324843717315535,0.38415206224706067,2.6380788330405065,0,0.026866131593035338,0,1
21,0.36322685998639587,1.2831683525871962,0,1.1778107929920287,3.5285078844236657,4.2216428238661594,4.9492437803764364,5.6451485497883604,8.0695148789659399,9.0320821709112487,7.818136774947801,8.6507946055952605,9.1023870396486242,9.7569392389471474,11.002301600226076,11.71491016887442,15.881200480846465,16.495982875642046,13.191645029994131,13.931161339711471,15.388562880776897,15.053747206340997,17.721012446600273,18.616829084585348,0.098483314480082532,3.5855050452476056,0,0.026343951418784085,0,1
22,1.2664306862245465,3.3014852442444833,0.25510594401690623,0.075924981454663851,3.4972684407604757,4.26359487528544,4.9497563754187066,5.5439025690001138,8.1521424269847174,9.2629851691550975,7.7133825237699307,8.5282890602336412,9.3680812086937948,9.5790278164852154,10.446953369731824,11.211619416040108,15.016743456863075,15.976131644737507,13.404690328221546,13.925764938572234,15.690715525572287,15.075977681677553,18.036076686765661,18.731059645402564,0.37589724259523388,2.7022831290711533,0,0.025914583259134951,0,1
23,0,0,0,0.66574744623952431,3.4862464360652941,4.1833980716799468,4.9310516909604099,5.579624877319957,8.3981969238734813,9.1815344521823068,7.6549912207586575,8.4483912713192648,9.1492048809789051,9.7694464344431662,10.722862754159095,11.440709159549264,15.435052750000654,16.251251584582153,13.400303103902468,14.01447657234471,15.312599140654513,14.951017639937049,17.772533992537966,18.446349320680277,0.032578394095018157,3.9568676488139833,0,0.025810127095798666,0,1
24,2,2.0591909895514044,6,4.9514130647836234,3.5539649796378248,4.2618361672098475,4.9593750725783075,5.5560441532516229,7.7670453732714995,8.664012406486501,7.6703761949791351,8.4557210257081454,9.9931767948648282,9.3457761191064428,10.842566330071774,11.903529204157003,15.534714349064314,16.371220445799739,13.466209356165498,13.936926957819811,15.53355413499397,14.850821031990275,17.209641244932666,17.690153743045869,1.3661379927557304,1.1072578104013833,0,0.02571924058992853,0,1
25,1.0877589008916511,0,0.86236060692313465,0.46299784887889295,3.4696764836427167,4.2861058105128533,4.8928369001297618,5.642900920886488,7.4635545086940489,8.2433908038552008,7.7485425580974905,8.4696741176055426,9.4162748819608719,9.5221554469210172,11.183105727753222,12.342053630291666,15.89240990067168,16.886328693957239,13.113929476304721,13.792390610690747,15.80695310967725,14.640017650152496,17.16239805963237,17.993849106743344,0.11943333174248053,3.3225120434064404,0,0.025600002713771868,0,1
26,2,4,6,7.2415653289204931,3.4818104427076908,4.2158545174772373,4.8731005482920109,5.7229610953078458,8.3388195145294706,9.0856075732865946,7.7549932629527838,8.5086915471180298,9.2258907695821524,9.5309716085518073,10.548003818676019,11.244707348064724,15.437137734065445,16.824286926965886,13.474633360795412,14.229073576239092,14.906119338251663,15.840181692627539,17.693703172851937,18.033339420626234,1.9609900865218963,0.64696249963798691,0,0.025126975004443625,0,1
27,2,4,5.8535431936653275,7.6761576260366278,3.5302592999283071,4.2065064602567217,4.8808551820571955,5.576586042583128,6.9385448813143498,7.6607629246355415,7.7143954810007491,8.3564390753767999,9.9825522820396948,9.2476065029887913,10.95070408223693,11.749908494866297,14.453890032240341,15.40462419200737,13.104949052531335,13.899833870816455,17.783898050611096,14.064350395823565,18.133821800694705,18.713467452471534,1.9823092072548945,0.34819717643371789,0,0.025089346588905326,0,1
28,2,4,5.8203787431030714,7.5980019990032011,3.5264515867196944,4.3061017217071962,4.949687488871505,5.5406475415474601,7.2903288638101005,7.9960780639474729,7.6536206502960598,8.3500013614370037,10.291486158967471,9.1001183194214299,10.607794820027463,11.338156328537556,14.127383375719729,15.049836105689849,13.049748217627004,13.75598879465851,17.666904036095993,13.900611188739463,17.492864806155705,18.262227789065431,1.9698868391516868,0.48904062047699565,0,0.024932785134701048,0,1
29,2,3.9035967881604892,4.3281802210336391,3.0674894025201951,3.4540213186402489,4.2154086625873033,4.8608104435822082,5.5693307615211296,7.0690813730796949,7.5983279195337241,7.6381948033910358,8.583152025615739,9.778660834036403,9.4083891076004651,11.395147779386466,12.130621436541956,15.275089069742489,16.24274384130873,13.308778426226404,13.867818444882845,16.625945135246209,14.352664575098647,17.639010318680263,18.344443049011538,1.3268511714996387,1.5807182587385646,0,0.024912523153863761,0,1
30,2,3.6377086898218751,3.8794095828399806,4.5199357474171249,3.4750146317922339,4.1764359053934044,4.9378881121954263,5.5042441629270931,7.6109004773984257,8.2983507777060055,7.6029428628652056,8.4463599369012314,9.607712221546592,9.5158948172132298,11.042548547935928,11.735340681276551,15.409529623755189,16.17146025577027,13.284737314381783,13.999109038950623,16.317466196711067,14.478197925766693,17.553906171992466,18.050957622494654,1.3567928884735598,1.2035042140941459,0,0.024709328516821148,0,1
31,0.71063654653946162,4,2.4758304871455818,4.8446769392217623,3.5207545220905003,4.182409285143847,4.9321073266795388,5.6910555440030599,8.0990069679483003,9.0091358657378624,7.675284235529606,8.4138048193370718,9.1684581663609723,9.7891458346430209,10.514303706907588,11.202723194433466,15.515244225877732,16.448969213346746,13.361487307790815,13.734266217391434,16.03741090698167,14.743110765628304,17.614791267116548,18.446571035124474,0.83968654634264794,1.6839961566038346,0,0.024083792963107215,0,1
32,0.65769918250332182,0.56322198395768464,0.36951632828931252,0.11112693707627119,3.5123671909068008,4.2432243802061231,4.8887387094265362,5.6295735566714775,7.7944124325338757,8.5817083755987777,7.7202038203160983,8.4071585712157741,9.5273498494076918,9.6325477968445785,10.79413185450457,11.631441980933181,14.963441043098268,15.920085214682084,13.330183409175339,13.994331713106273,16.451080090916566,14.461754769158119,18.042529916809617,18.671096414208677,0.077282220893031481,3.8729194929054169,0,0.024028029469937939,0,1
33,1.9670068922315731,4,1.0134145819491558,1.5614178246948449,3.5411693815749521,4.2317973545854981,4.9134234133040842,5.4755941838058249,7.0933128294755479,7.8085529644844573,7.426223181221725,8.6980311038417319,9.9069706031093521,9.298470250311599,11.137570545606589,11.951416031249227,14.577689839263078,15.636730347458753,13.491402840954999,14.119624243468106,16.167658273816858,14.622961506049336,18.965029563671354,18.270774176984681,0.82898479889668075,1.7880975976968634,0,0.023676399690209439,0,1
34,0.60830056194369886,3.02397837330372,1.7523851961774533,1.6933903520631577,3.5405163653024738,4.2003202633594849,4.9087661532460469,5.6224682870872504,7.3214896296566279,7.906125040608309,7.6004371632175056,8.5316652607898984,9.2634578241876326,9.6953227552770063,11.245892310987063,11.888598429803595,15.634835723286821,16.305281794446191,13.230694665062897,13.974225453205841,16.767294040275722,14.289901693526224,17.900469252042839,18.383069474609595,0.39872943447342685,2.5006395883824672,0,0.023649668759910349,0,1
35,0.74533176667972745,3.8050903759823562,0,1.8094082909310736,3.4927762741002413,4.2313412198278311,4.9105196539341263,5.6559239989905148,7.2700398376682536,8.0425902941584901,7.5782179790219493,8.5407836904351964,9.5950101396808964,9.5688256288156666,11.059284803577038,11.706433809850244,14.847385790584932,15.523174195916202,13.368568017892795,14.288445742854982,16.964220761076309,14.511083091402998,18.842641795918549,19.220124667597123,0.39432471920923523,2.5436929152696734,0,0.023617240172189517,0,1
36,2,4,3.884645976514848,4.1040877232842439,3.5918766815325678,4.2863909971024103,4.8536762681536487,5.6350712088934323,7.8663238792404062,8.8774429977876625,7.7120797544092197,8.578459857158732,9.223480584011897,9.6779313088588292,11.168998119127545,12.044644144595891,16.05006564380334,16.877777121414724,13.271907099286043,14.088284632675698,15.111047230561992,15.047316170202457,17.582437732441406,17.939580421380963,1.3878755255637962,0.95054041879438911,0,0.023573412131972723,0,1
37,1.5475074263629034,2.8206044932234553,4.0608146748815601,1.0409486723792338,3.4744571298061708,4.2243162786870929,4.8503139559169686,5.6633162465862208,7.8219606098180554,8.6331564602458126,7.6849117754223277,8.5284035119489641,9.1209216723711179,9.5865458754528046,10.960736675552027,11.762032259123307,15.810996955529658,16.870495706364959,13.433620494277989,13.870529568544921,15.233462493876999,15.067977719262737,17.683173300607432,18.39475007820316,0.78634684008805711,2.1769676309712014,0,0.023422868998935944,0,1
38,1.0063410706631457,4,2.4154279986860345,3.284481541325329,3.4729137150893465,4.240227857155821,4.9381992891001314,5.6796366593692609,7.6804343229131034,8.5149325490386705,7.6219171160115096,8.3794022895035489,9.216707443512016,9.7049487232403475,10.694299679970515,11.275055872475994,15.177766470303908,15.930032599297677,13.154938298341213,13.682908786024672,16.640846727814438,14.405715018758141,18.13713744010342,18.840342745611601,0.8051621746913642,1.9583185738388034,0,0.023351632181769104,0,1
39,1.7426633457255047,4,4.0745739508587535,4.9428409318938691,3.5362777693030845,4.2748046804458699,4.8829993622502217,5.6806875626649216,8.3194930179096236,9.4128072593550787,7.6232641750125332,8.6130682123165059,8.8451870648368764,9.9128407309277122,10.753738071576993,11.425210172233054,15.884122495019295,16.727184634334971,13.412935810934012,14.14818314269581,14.992412886702589,15.35439813334969,17.953020072984344,18.492184951637157,1.3950579508813257,0.91735116873347833,0,0.023180369541151654,0,1
40,1.2624330088700249,1.7987943433745637,2.298866621386555,0,3.4460779545359927,4.2737889966458056,4.8502287283264209,5.6787671414325267,7.7491500698897413,8.6039635194874915,7.7361964430479313,8.4367736533534625,9.1554558548899845,9.6508370238061367,10.717496181836996,11.481614144408834,15.499516577701893,16.430880795404981,13.342089295634649,13.912481361603161,16.152754297672498,14.634550423266374,18.010625090466725,18.767452647940726,0.35383880553011982,2.9473066256354623,0,0.0230594995633112,0,1
41,2,3.9722589934315797,4.3033705706237146,3.457944288542226,3.4761742951596792,4.2770584906257705,4.9120563952312217,5.4866614192946059,7.1907654003993287,7.7565040762418214,7.6096989233851913,8.454567012882034,10.36711796563009,9.0943747690856789,10.563727364806063,11.262595461498197,14.667002717925223,15.646749418497286,13.754121193083121,13.760835384863796,16.848434117293692,14.193149433447761,18.180846757213455,17.91891150137122,1.375136017711885,1.0507231897577436,0,0.022862465262906344,0,1
42,1.1489926007321598,1.0221087641822262,2.2667350035258189,1.9449798163703513,3.5401092041464661,4.2081142464150822,4.882974454828239,5.5818524735937523,7.8626967447917071,8.8240775599660708,7.7581004434035892,8.4425280699967242,9.5215376045827149,9.5165063252112194,10.711665963395188,11.738140877107771,15.600825376532155,16.482670715697708,13.45643924931092,13.880428509628722,15.480119458435924,14.982104117882695,17.814603946744793,18.188502562163258,0.3490268317421536,3.0250581209658507,0,0.022844656268074706,0,1
43,0.5085486833570001,0,2.0019753730489303,0.11475192941720366,3.5029214617789424,4.2198471117855423,4.8891895691472209,5.6514334114815163,7.775322056518311,8.5708302032791703,7.683493925229274,8.3777015507725423,9.4414598904490674,9.7087163869265058,10.829030232969561,11.620692557542355,14.935093772195193,16.044101852641862,13.290997075139581,14.006395560814928,16.845666777913273,14.086738498010332,17.736456629264296,18.712445470149394,0.088698672840231502,3.7264847156474743,0,0.022650532909868373,0,1
44,0.89610335055950452,4,2.3783250617225828,3.9757335258872066,3.5826448487083296,4.2732691103808103,4.9029027050378549,5.6514336574558008,8.1995330816646064,9.0039273552372698,7.4872854589797742,8.7135824951548386,9.2968874791622298,9.678391609124894,10.715665781609358,11.415216578227453,15.147280272294884,15.835181811521588,13.244702598010644,13.893052005003396,15.477547601512436,14.891558145592473,17.631376538215378,18.48862418371758,0.82052627596594208,1.8134013040665702,0,0.022550448553431253,0,1
45,1.6139024992819113,3.6237580560388492,1.3488483319303322,2.8291165101500253,3.4627427435135334,4.2676885348625815,4.8863213944897526,5.6416633704603649,7.2030535451650568,7.9916388202866866,7.7854514668590467,8.3875959928580581,9.4922763784080857,9.5840783477821763,10.882836672728844,11.671592321736686,15.710176014642498,16.386976370626368,13.386033165793881,14.014723026824038,17.12078583716406,14.205653763588129,18.13533825733046,18.54355851680447,0.78988541275634983,2.1345705116699003,0,0.022544969051427007,0,1
46,2,3.9523661486488861,6,7.2504147257759897,3.4647007600062181,4.3039412924944633,4.9269090478506179,5.5857008306529998,8.4029427739500413,9.0221606972596469,7.5779453541114989,8.4533255578139457,9.5968913278613694,9.4800073424707811,10.493826659154131,11.117325907014637,14.503986395151916,15.372077655475046,13.165462626037749,13.796167692430419,15.262095197636928,15.232508251578109,17.946360701701817,18.329192765608685,1.9508267209644647,0.77161839001729449,0,0.022386673743633432,0,1
47,0.16687812044323735,1.8990504734243463,0.25855911274161059,0.51514161525647362,3.5371641001628431,4.1654800838815715,4.8799354204762091,5.5813444145740263,8.4165613174338247,9.2424937591631782,7.6375835563575825,8.4860660717703578,9.0949935659917358,9.8376020917237508,10.843253246039573,11.59735251466447,15.273395863955781,16.072770216308246,13.326288295158053,14.151366131715623,15.283148887874354,15.106791778572042,17.959186596592822,18.681843107606007,0.099930953592671706,3.5349373204221588,0,0.022385797212807958,0,1
48,0.82782590143491086,2.1426230722099366,2.2590161777441242,0.89787764797062786,3.5107494341484853,4.2880949431536806,4.9152427875019633,5.6682292274270694,7.5679336132847626,8.3815621765889716,7.6838993317218556,8.5335595704343774,9.3884152659171551,9.5830893439753897,10.635378694686366,11.238410088344979,15.004153494482862,15.93871609855405,13.280471449855735,13.882591505824571,16.974793614264321,14.406679027635267,18.013637239121973,18.789662860127606,0.34349708730232525,3.1006003626802658,0,0.022207429112217909,0,1
49,2,2.8051283734486185,2.3350037920261633,1.5247832981060387,3.4806759176354238,4.2609478808519503,4.8978098323062067,5.6323137401043999,7.2720070653870366,8.0362806642443392,7.6878830103062947,8.5149916545079254,9.4123017336909687,9.5542032258931506,11.057866216600312,12.156467446270366,15.949632578740029,16.952384283145943,13.391297736134174,13.992275254112268,16.299021890388261,14.682675022542904,17.437551647432262,18.149838076912896,0.78310109721902099,2.2144707881402677,0,0.022203510966641225,0,1
50,1.7657835852321713,3.4940286575634723,3.630788868187941,5.9692575131573768,3.4915530393206122,4.2184657860995456,4.9148201541739462,5.6375193979247902,6.8544746067502649,7.6504492423554584,7.569472837872218,8.5913952450481563,10.147027272995702,9.2007180100919399,10.97136863024763,11.736232113804027,14.877848638229256,16.120014681768065,13.533436824888659,13.869185246076293,16.685410504825093,14.229751841568559,18.478639024412043,18.093944869934582,1.3474745421114731,1.3171661520728732,0,0.022194468004429691,0,1
51,0.9739023852576898,3.1494870741485834,1.1610004348827188,0.58301642757486472,3.5091347729368016,4.2476126554018698,4.9014225604856518,5.6096887479268851,8.5221451713190906,9.4713699286056965,7.7298200959665655,8.4126581548763237,8.9107610836424449,9.862023151550682,10.93860340820949,11.723341817051839,15.577743005550165,16.312223941050309,13.195734351298848,14.202592263625434,14.837256275700669,15.375889275665777,17.96052640169011,18.628761415096829,0.38887336217631219,2.5751921520613945,0,0.022104398497200663,0,1
52,1.3679918011621772,2.3143869934552868,1.4171610896692495,0,3.446690537291051,4.2409432997036269,4.9111538919031918,5.6459933184997446,7.5941031041240112,8.4936685680954209,7.6730858661456898,8.4636997362210362,9.3317358656973166,9.5929770825015694,10.850450361355071,11.600651340594304,15.286544151863687,16.302113337572223,13.424665202116637,14.049337967896308,16.345368232040514,14.625827015197057,18.108530780899141,18.851759728905268,0.3693893713203637,2.7586398308472071,0,0.02191186421443669,0,1
53,2,4,5.8008301988651478,7.4406098041411495,3.5488961937397749,4.3221465760173112,4.8933155841590885,5.5907731734632806,7.6226636519172288,8.4387086637137543,7.7279236755439209,8.4833875046460925,10.444521116477953,8.9885098462833763,10.702810664164373,11.366202704328614,15.467991844055156,16.50856191177526,13.500818008551274,13.927005369190027,16.048255713833488,14.583994063137704,16.400111199867315,16.751494857766801,1.9514758491103268,0.74040417997918828,0,0.021874156556034082,0,1
54,2,3.6970964320097885,6,8,3.5064441539229199,4.25129147045811,4.9572129434064944,5.6589269906764637,7.7279530881098495,8.2866634060463316,7.6011545024530243,8.373121010770296,9.0708602976066786,9.7569958497049889,10.444514783277242,11.20516081534498,14.552993845569866,15.487131341542337,13.054199303949574,13.736928077729598,16.98303864539341,14.578015833199917,18.754860910143272,19.030005327589155,1.9752129985631901,0.44732614349517869,0,0.021864838273337031,0,1
55,1.1683224188865282,2.2357692106319833,1.5257636578445479,0.66849360512005995,3.5283071516517248,4.2172785324098818,4.9537730117908039,5.6491934975349443,7.6171023454252005,8.286002597914722,7.6794896138383564,8.3692468276015006,9.3826978526500877,9.575024504160794,10.945485590428166,11.71971579573561,15.876815912205457,16.78988372427639,13.39291098329738,13.980636744018753,16.731591184615596,14.356696412577596,16.693423024223645,18.073811130378616,0.36226710007192292,2.8532451160579844,0,0.021786359736506958,0,1
56,1.2008131008956842,3.4497866719580323,0.35040955602513485,0.44510428733584495,3.5496063711641836,4.2194800939230097,4.9478121573761271,5.6318809471690781,7.697322580182389,8.5600253544150782,7.6113885849591973,8.4699415094915675,9.9323555601952673,9.3283330168645477,10.445995938450496,11.141103287074774,14.505866605694621,15.239180654216206,13.521047748072627,13.841330457638902,16.712596420957798,14.29242310998678,18.141392648130491,19.080616465519913,0.40403991696271618,2.4687302010637371,0,0.021713098378866993,0,1
57,0.8223092644797001,0.71041944928563105,2.3867250535513427,3.6605986146810405,3.4886716505073556,4.2194966477452622,4.8576724605916795,5.6153577273528521,7.3828591263732273,8.1752003433378277,7.7370630371411959,8.4201093335045485,9.411011566086426,9.5917207965446813,11.443354541913168,12.090552970919889,16.156046966521487,17.189211151247502,13.480340790192942,13.888487879450551,15.864326819953503,14.685829794434417,17.312824961463882,17.844429813693523,0.34541845641763169,3.0650371996004027,0,0.021703254317834476,0,1
