parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.55016424094083927,0.8249886595670195,0.068917047895062256,0.75657623619550196,3.5872840338172125,4.1532330238590855,4.8802341917012182,5.7989325499500941,8.1941896040387086,8.7089237939659352,7.6391089463766688,8.3404206438749426,9.3957201637695249,9.6275403197673324,10.593540622440841,11.345620571449713,13.468208986571282,14.834677406763598,11.271985218988039,11.873064522551752,15.846886821762384,15.006974287166363,16.749737813193473,17.932031304832311,0.09342343577853908,3.7758034258199746,0,0.033062675334844034,0,1
11,0,1.4386498876664229,0.96832973742712336,0,3.7255933931477294,4.291340837426044,5.2162127436302708,5.9558576686568649,7.3643619564559017,7.8883269814447265,7.6937128916552595,8.2411460732531072,10.200649669441093,9.1442092789156266,11.006432689549692,12.118470328555849,14.417302373778263,15.258261626353177,12.71958813310237,13.390713744500202,16.57467184429769,14.580259685561524,17.452224443650916,18.303820502593407,0.082812798206368846,3.9319538912501781,0,0.032434279323270865,0,1
12,2,1.5996462074279862,1.3954032230159992,5.0828336485194079,3.4666738832769104,4.2577542284996621,4.9001676886248164,5.7535232921877064,7.3640109889727832,7.3814221570571279,7.530453088511706,8.2704350265477355,9.4668190990250238,9.6343758055499684,11.532649576431091,12.128497351086308,13.875684795269812,14.923487363060758,11.42185115529748,12.032319252523454,16.214371310056851,14.947327111208752,17.27449748113721,17.943960335808221,0.78313008574407184,2.3312128720599441,0,0.031820583417961026,0,1
13,0,0.8458826191669907,1.0264478348167538,1.4053132546947309,3.7741688769100801,4.0648120436969633,5.1196912918165491,5.9609790297129157,7.4502739923109962,7.8527803995156269,7.8020942061789675,8.4974384215915091,10.382229930822493,9.1157732288502178,10.864501889525352,11.591299005478742,14.009275039726884,14.88147611507789,12.67186952746612,13.270078743481315,16.842399027535908,14.754715213114538,17.611148424441843,18.642919547991514,0.089220989454097746,3.8522284593666258,0,0.031552064995406748,0,1
14,0.20288048695513788,0,0.57790379974336958,3.4708241263080031,3.568111566063576,4.3048958680967422,5.0310422079901986,5.8560077013131897,7.6973816876038192,7.6745528408438517,7.7154181043211132,8.4249956186428161,9.7300933442331914,9.4473323403527001,11.23114095113219,11.760095216629262,13.689090247597806,14.617500729425167,11.8709830480673,12.538793014747544,16.260077984436517,14.67686198053894,17.60917471476527,18.327534957552032,0.10065496892367586,3.6460425070986138,0,0.031418313985690435,0,1
15,0.27644676889802328,0,0.70079726487038807,3.1728036468779615,3.4884664152343925,4.275101783333505,4.9546152834399511,5.9447734817717741,8.2632245378037776,8.2052564319351049,7.6885006963898395,8.4031616487841898,9.2525689629265102,9.7248827343747291,10.52412408154045,11.070645430986355,13.760763196468567,14.86387219726759,11.694076045858989,12.387072028035069,15.969458438213328,14.85525461271285,17.731084669462877,18.112482207835658,0.10731131340264959,3.5878650900456428,0,0.030849056710157377,0,1
16,2,0.17986345839909901,0.019208411328631325,3.5309652709180024,3.5389143261375628,4.1705555545568549,4.8389274335784176,5.6952987578191534,8.0119088629837911,7.916092065695481,7.5903551499277979,8.3564567074205929,9.0852776254555785,9.8459127952461056,11.17316497739535,11.362282291166222,14.075650520634234,14.691372612668374,11.572025639055102,12.126613569365764,16.136530657350285,14.724141170735523,17.388828658391304,18.19841503097987,0.37363688245134596,2.8147278612367743,0,0.030364621340060099,0,1
17,1.8201194907637854,4,6,8,3.7709440142953814,4.3555537628852292,5.0493257451747375,5.6549776113050507,7.0045722353212696,7.6507469399683146,7.7575144009507611,8.3980449588902353,10.486290845518097,9.1066576871437714,12.110142990449894,12.92656164817709,13.633496644918567,14.153606301368296,11.187427871987596,11.98821960136676,16.216360676997226,14.586302635751906,16.553118156606285,17.84861233311717,1.9738587363344071,0.60224108594587089,0,0.030099088971667933,0,1
18,0.30515384436903498,0,0.50582547578054271,4.1982574767555727,3.5197084647115107,4.1921014405790524,4.8234852010440719,6.0334903063542766,7.2255466063381322,7.3586756978805834,7.6980307564925532,8.436490207954991,10.062503851537512,9.2312028475396417,11.272513759449978,11.759335014474976,13.602265054151847,14.800670736014071,11.70449941441686,12.408988000573959,16.115716738189136,14.961594890088039,17.864491277279104,18.314684656059725,0.13043900063549185,3.297109906567659,0,0.028765694227908818,0,1
19,1.6526390787745371,1.8689317245522437,6,7.1107648772175143,3.6296887017888997,4.3646235242159204,4.9737583326102879,5.7637705261332117,7.6362177740646864,7.8194766537569595,7.704015621387474,8.4689061722604784,9.4901229354093228,9.5997272576902137,11.373344093602173,12.152148976234116,14.304129268964234,15.167635442597794,12.021424330489348,12.721496773648539,16.126668565528181,14.714175961053652,17.327556840201485,18.112691378004712,1.4065429779013494,0.87049298915469975,0,0.028599351236945972,0,1
20,1.5909787148929257,2.7996443865198231,4.132739985598783,7.3826932095493909,3.6888084160472747,4.3078085085307123,4.8797942834133465,5.6660044672814944,7.9610794728072083,8.3082720716661544,7.8607527044021239,8.6905746523610894,9.4437760717938684,9.562862239633521,10.792190019849022,11.683866370166534,13.537387597021752,14.433118026528529,11.495727070669801,12.128176882704013,16.40785449872919,15.013493130846197,16.865474345853514,18.630099199369663,1.3566919019504204,1.3328082731165452,0,0.028254424078003711,0,1
21,0,0,0,1.3468236881251472,3.7807542760404602,4.0356283650831211,5.0445930819247993,5.8878442305642018,7.4434798468929815,7.8287570421776991,7.7517116172854994,8.4266360784771965,10.290321208675293,9.2067528617985914,11.421403313744168,11.890708244559285,14.178666352927152,15.163182957031347,12.880553119068653,13.399246977820424,16.497661784864476,14.548019846148396,17.540401450580287,18.58734796369275,0.045839120862512205,3.9365856879086434,0,0.028050965019141141,0,1
22,0.49717807190313096,0.85838644682315202,1.4925323130668493,6.1317203086239864,3.4627240881387085,4.3344549563845636,4.8765875905347897,5.9110011400260243,6.7230747447651806,6.7548600852860021,7.5628769900558863,8.2862966400149975,10.230037987135058,9.1029686272562138,11.768632604920967,12.515606534179732,13.196215054610137,14.265541107965499,11.351568480060186,11.905776712649716,16.40937353354883,14.90768405350981,17.422944836530696,18.545645335708382,0.36951172059835791,2.8756381124079833,0,0.027994350448288959,0,1
23,2,4,5.8478182475784086,8,3.560341677332731,4.2155794944624212,4.7720818348013339,5.8252047187541827,7.6070179850669186,8.3924919595469394,7.6002909884266439,8.309666269113352,10.179945901830292,9.0979467062776891,11.010727443540228,11.426751092691598,11.563019800993068,13.913724483446041,9.9260564600182768,10.443613959554547,15.504524222805292,15.01385857050002,16.548413482144024,17.060461424534708,2.0236064855574383,0.10819128929606824,0,0.026991724377909056,0,1
24,2,4,5.782746051940709,8,3.6932350376154406,4.2431133457469379,4.8668868090018549,5.7595354605872249,7.6463681057212183,8.6206800632352216,7.81526167881806,8.5431353307910811,10.13303675603381,9.2019803370535058,11.221352672957032,11.74908242753142,12.394729555335429,14.525780361027453,10.741626793583862,11.195001446137097,15.748343068996062,14.981248658003198,16.321531816934193,17.534480425022394,2.0179857132455714,0.16223614000630901,0,0.026969597994059825,0,1
25,0,0.6941298798164911,1.3865733644306948,3.1288012880289475,3.5819649287647461,4.1672275129737084,5.0413054355881739,6.0270002112094518,7.869265320686238,7.8905009161723809,7.6377173177937951,8.5099118894472934,9.5887238506729453,9.5417694175942742,10.635144857192426,11.274231854513637,14.18709151075319,15.214038665270664,12.458964387387958,13.167722204314604,16.418818948355732,15.049575089952702,17.806792671138638,18.521099370882684,0.13720330771164285,3.2448461523013044,0,0.02688028772614439,0,1
26,2,2.9225204310389508,3.7061614924614799,6.4083174210910165,3.605017995424117,4.2459894531297948,4.7522615628137785,5.8537339044435486,7.2364984171535411,7.7717065345222167,7.5338567420567948,8.2243804501003801,10.357273894419182,9.0654292747600511,11.222468327677422,12.073708096192611,12.680104163585321,13.80873584721337,10.61174079268614,11.226471356779884,15.849235146821826,14.75091515328287,16.866171352140022,17.816219057762741,1.3861681707669467,1.0154343169960502,0,0.026191681060914546,0,1
27,2,4,6,7.8661612122107396,3.6065955212394756,4.1720316952860896,4.9140645634994558,5.7226617503398947,7.2434746907508183,8.0803361749561962,7.7071734689507627,8.3894073256241413,10.473658715992004,8.9751691529710804,10.966996658872322,11.577543779460703,12.595158861210857,13.300054253830693,9.9180915893529509,10.41441400548835,16.301208092510585,14.611046275540071,16.316418535473922,17.703633531546856,2.028731339585192,0.075768642973340128,0,0.025522070053859432,0,1
28,1.8726754094380096,4,5.8116858110650451,8,3.7830347422529216,4.3452074626255399,4.9810913571747584,5.7260653831410311,7.1896134058151553,7.7343095787971956,7.7070252335337868,8.2769495391264147,10.643194654604878,8.9477047543373374,11.439836071197684,12.471243767525701,12.781905330189753,13.545965382652277,10.639673285088069,11.561934918321763,16.103440115543005,14.560024400368237,16.943000188458836,17.329601273344309,1.9708268573109202,0.65973663858637543,0,0.025069956428658446,0,1
29,2,2.4807185854338578,3.6943458221039771,7.3860144272212596,3.6405547437977388,4.1779458412404056,4.9260560951426893,5.6673609053806917,6.8875381628898245,7.4108784558942364,7.7862941093568212,8.4579885211916803,10.730560223525785,8.8774475632374941,11.679803395546525,12.431030143068133,12.558315819221233,13.428890095357026,10.34549837059132,10.965923821471449,16.338464698140903,14.547690878461786,16.642168447220456,17.873370387338255,1.3936453925858487,0.96353135711413274,0,0.024860202829330987,0,1
30,2,4,5.5900044847631039,8,3.6396284173867768,4.3041638920861152,4.8337071128433626,5.7384288518486173,6.9075028509377736,7.6596553944930328,7.6541714102228049,8.2782933708800908,10.829964494236254,8.7921182027170826,12.016033398813182,12.903984214302024,11.288833772598199,13.917722754951555,10.177233384142939,10.808014297037985,15.525480938172027,14.912778304298421,16.441493617604074,17.080708375834419,1.9889717539084584,0.38734390134067259,0,0.024747969556829681,0,1
31,2,4,6,7.6673900291895434,3.7076316845818571,4.3172535429668706,4.8317341213556348,5.6294296581143985,8.0189593514518709,8.866539130485025,7.737185490355623,8.449171167856278,9.6689763719413957,9.518845889687098,10.810756618055104,11.728230997033254,13.151452194807948,14.186754462673855,10.414206286101644,11.055286265263888,15.728113649568623,14.803134013152569,16.182959668398659,17.411922359779428,2.0099620583880813,0.18877595096519095,0,0.024744734594813213,0,1
32,2,1.2954853987183816,1.7986926243855557,5.6364202555811103,3.5360483391839126,4.202214225593246,4.8221254763088153,5.7394971623939401,7.6168148218493146,7.6921357669630002,7.752770356788603,8.4592200122533221,9.8044930948286257,9.4072699933118127,10.763214816163339,11.659287932097422,12.979838432814612,13.84523018467794,10.618908694092301,11.337703555559159,16.350870718124085,14.926349690018013,17.266571530274497,18.009111817907165,0.82044403334918914,1.8931637714751919,0,0.02466148828204353,0,1
33,0.077914638113175533,0,0.80499595397985491,3.9537873743966609,3.5914534051177798,4.318219524824654,4.9178627231349195,5.656386530600769,8.2579378865975244,8.3323499483575727,7.6833318104634083,8.4317187217588732,9.3433530763230213,9.7999378957017598,11.054401899837568,11.513219904232768,13.40588220585423,14.253297298193617,11.188210557781989,11.801255696315,15.952188019859852,14.649412393382331,17.056404801737418,17.903750556597419,0.10831137844464346,3.5379736050450963,0,0.024533836883257078,0,1
34,1.6994198968645644,3.1256262464651665,4.7824870272044988,5.4816769679288626,3.816429856432892,4.2289252449155947,4.8489158928200506,5.769092590468234,7.1319344374642135,7.8693324408155236,7.5229167445164453,8.2661214324422403,10.723440284127369,8.9622433151591512,11.727968031059614,12.321337659411945,13.003860379327028,13.738748049223277,11.146564930684015,11.80749121125462,15.975486297231079,14.511136344064916,16.730856369112967,17.795556930342208,1.3626302261905783,1.2779170308748697,0,0.024507778998789913,0,1
35,0.59745811561487916,2.2093328483155967,2.0578641615255022,1.9779182644618618,3.6378299842507325,4.2733787966805235,5.0809314416086933,5.9506487422270835,7.7544330467573177,8.2076150331111535,7.7041890259624335,8.4671710412648657,9.7310622782208682,9.4091257332937754,10.620701014849729,11.529930274827068,13.891561216493361,15.089317928911457,12.003911309474946,12.78396285987472,16.420299062750676,15.188541160862581,17.287935623809641,18.210022743582787,0.35380031474317386,3.091712340612883,0,0.024240800447422328,0,1
36,0.7308770962844009,0.66563202022340084,0.2988450097935309,0.27025173095585936,3.8821620635260659,4.0557910990760231,5.1354667689261442,5.8763565772138691,7.4425063544556789,8.1765025288653614,7.7102455890892818,8.4445334537496954,10.220694163266719,9.2071156794590649,11.227280708126198,11.884751149245261,14.950166220418581,15.714665888379274,13.443425526650982,13.951069989682651,16.626888959394293,14.463446279776552,17.335728877271254,18.561362179548709,0.098040298457625324,3.6949831971717759,0,0.024208315396210836,0,1
37,0.34847308080057321,0.52321950559389041,0.3791168870875592,2.6594302229778042,3.6721180194736727,4.0564954448885464,5.0425981386591419,5.7487925169962377,7.4906019273188438,7.8470051358325907,7.8020309906856653,8.3662377867709043,10.297888237181915,9.1577088360552015,11.033007078364028,11.726716551438722,13.301336813365301,14.086539604755638,11.315581521634634,11.875486972929226,16.564014902638181,14.518379012329332,17.107171636591701,18.075245189973923,0.11655509720036306,3.4420043120689963,0,0.023910003563522558,0,1
38,2,1.1621678839083169,3.0975272981780817,4.6027668470170902,3.6199842285370396,4.0790187428226323,4.9278640980636439,5.5921573731768195,7.3207973814796725,7.36332206141567,7.6254113833407366,8.3918533279906935,9.6146798473473343,9.6088011339845441,11.341809720253458,12.088663909469451,13.910842874209154,14.84659124896854,11.702048450874859,12.181224051761793,16.808825612417458,14.882018884141038,17.199526785559442,18.022922431374255,0.85450547673404709,1.6709469554028638,0,0.023900958120560936,0,1
39,1.5839395422502949,0.52310661591706964,0.78599783851630745,3.8001462363462566,3.6469253672104442,4.1962280397952361,4.9115968679342812,5.6895070641620862,7.8775796871536441,8.1985804090175716,7.562291360811642,8.3814719235481139,9.7116924735612535,9.4736735174090558,10.965635574838547,11.487810834984652,13.144564216487868,13.98775608589564,11.073251080772412,11.600685393013498,16.205417427322324,14.729606738324826,16.765599539663523,18.046419674247208,0.39225446901055505,2.6303182373750329,0,0.023829148681984713,0,1
40,0.86439947940946982,0.24249223318338819,3.5534681628964147,3.3064863276689831,3.6054162839597281,4.1634222815631992,4.9543627240957049,5.8497148273413782,7.6455670301189773,7.8037350531051644,7.586870278379318,8.2301854446329816,9.6696375726067405,9.4351901129822284,11.063917123979369,11.828352190158611,13.982588286921596,15.029937888143985,11.97314023124758,12.588037045923956,16.122715556981518,14.637841941029942,17.464931002378457,18.039959026884354,0.37631963461821349,2.7678105508597395,0,0.023802363476406664,0,1
41,1.1335916333745419,0.5984362994810779,5.1794794659638921,6.3065795436380707,3.674296199560855,4.3048676966682233,4.8777561277792598,5.7469962630391969,7.9695244202592628,7.9410041935441287,7.5900677507129757,8.3853906587847131,9.1108900352714102,9.9684737406038888,11.400884075017776,11.943175207310684,14.716251468962167,15.734476801952693,12.728431782256386,13.36701402193178,16.035273279602908,14.76538142811931,17.740357393520792,17.987578933890791,0.84519963243243434,1.710309591311356,0,0.023735050379773096,0,1
42,2,1.7379130210066616,1.6939586383532725,4.6767465733791775,3.66847079560022,4.1046660059270321,4.9053644282994009,5.7377096248156185,7.7002845359497023,8.1227994734106499,7.6140732965797042,8.286746788896135,10.115094723097089,9.1676595947159107,10.719947140601825,11.446945759749804,12.862000259494655,13.55925591472883,10.493503779800461,11.248099883911589,16.128099724084461,14.610285794922827,16.928310427423504,17.574540623456361,0.80414176549052874,2.0682162845085532,0,0.023721744258615306,0,1
43,1.6892729852320154,2.6607244957794776,4.4228364190373792,6.7299480004835415,3.5767298483653005,4.1935808686829787,4.9597655836035539,5.6014977342534245,7.3449110812404772,7.9551044417430026,7.6340219840057104,8.4559257331883302,10.229729704295192,9.0733060869037274,11.326871692032718,12.107336472090227,12.008064460759114,13.650191664101824,9.9006117010590113,10.54792462390448,15.981938521817986,14.823256899158764,16.196647976156125,17.303796790089574,1.3428347502551907,1.5135365948821313,0,0.023691239192053327,0,1
44,0.59174890640990008,0.80540686949107965,2.0635231233422013,4.8567411861958529,3.6172520671571218,4.2956538788337406,4.8805236207684235,5.9285923250457957,7.5163332208247029,7.7975119104321653,7.702170849777958,8.4368510407617823,10.061545203323032,9.2590309682904444,11.081586817816554,11.681958090580888,13.335785331986571,14.258373376533676,11.440488243180809,12.161354480885381,16.161488622533163,14.870376141429013,17.463813800266657,18.259411221134144,0.35577383070428409,3.0490024090969046,0,0.023400794600733014,0,1
45,0.3518909757277765,1.0081819224821102,1.6582661500805491,0.12488824204057791,3.6101706102807487,4.2886892394999423,5.2043900020385321,6.0584104146545155,7.0700898513239778,7.221549208118498,7.7221699200678016,8.3931971708531155,10.041898814596006,9.2319075398914059,11.404682446304742,12.1933867293915,14.862476034738167,15.679957862710364,13.219902079960969,13.924251355513803,16.799780842386582,14.864293375177807,17.983007518129281,18.87166841966329,0.11783939414211275,3.3872372235898567,0,0.023252066663136291,0,1
46,0.30689353719929674,0.17158668882663183,0,2.7737111895396569,3.6106529049607641,4.150213073803771,4.8267997870735329,5.7861839899544671,7.9620873112837023,8.3016611473556008,7.6074680083671513,8.2680716982692637,9.728957407023282,9.4582076536741422,10.528108272303012,11.192689971542464,13.00674044043253,14.037695634212236,10.868295098898766,11.440632955575866,16.109824722834713,14.808658025322583,17.0881473873274,17.771925386897976,0.085441331475845844,3.8860328106949305,0,0.023137986703955761,0,1
47,1.1529922444618648,2.1412377478767013,2.3023889990814781,6.3022597887016287,3.6631369602637003,4.1928684952546202,4.7699252214738914,5.84828198555957,7.1143815588748582,7.609852957819931,7.6752352624801086,8.2735277865475556,10.562847349199819,9.0103709608710592,11.41690556792441,12.029357866441797,12.674352660540421,13.789061749324048,10.805223971219545,11.481786632398808,16.101710689134588,14.816390150218,17.200151147961886,17.826392986189962,0.79513033296831703,2.2070198613094254,0,0.022699509494871328,0,1
48,0,0.87792784631011334,1.3309101286059142,1.2880843991750326,3.6273377079628482,4.2699688197479784,5.018739050500467,6.0097867691832496,7.4913958605070272,7.7955986376860871,7.7037525141855774,8.4483811397230646,9.9251012469625159,9.3062734003347742,10.847545878513332,11.707593545463046,14.161081496225885,15.110436818815014,12.495778628496245,13.125491599758094,16.522636473160414,14.916483983037859,17.641730440632195,18.712756939607317,0.096141625569489103,3.7338360200885896,0,0.022516408132857036,0,1
49,1.2385306072622686,1.5371504314371862,2.5576541572439426,6.8721351803187787,3.5588360763219531,4.21564974565164,4.7756047820212473,5.5672849881422799,8.2237170455260564,8.342880917961546,7.6694531076946113,8.3501829185026022,9.2693270408891877,9.6946193851140343,10.471807763946687,11.227991103225042,12.809707361787439,13.703695665066807,10.173043513798167,10.747615652967163,16.005131064894115,14.661978375540762,16.873719165608509,17.492543658211144,0.79670912731971844,2.1620203333500414,0,0.022304031763679944,0,1
50,1.9243687324856935,2.6434013905765044,4.7901178959166639,5.6057131896877568,3.8098893914449645,4.3022991362380276,4.8255925263948143,5.7481828592849755,7.1687794093107176,7.8953066600392106,7.6342521337078919,8.3383976829791244,10.639384229678333,9.0855249084694467,11.933912856735823,12.524451715641939,12.885067077072225,13.956717692769404,11.304065089841645,11.935246116351021,16.002433450057499,14.752458248659213,16.709268974881187,17.971596527978331,1.3679484233152328,1.2049289638758958,0,0.022272302956360353,0,1
51,2,2.285593826957447,4.3058090815897296,6.7969240025283408,3.7763797381555886,4.2517488276358026,4.8852671612451388,5.660083407240875,7.7594206368698959,8.1306251285019915,7.6728348241338047,8.4183146606821406,9.89730516466207,9.5099720465630337,11.452273539259741,11.939222059407506,13.660764539727078,14.29743515117223,11.505094872553821,12.255776401685736,16.077411552027687,14.637550993665304,17.095473809641476,17.777583158892611,1.3787217168890589,1.0824353923997434,0,0.022131206995695436,0,1
52,2,0,1.9479205407936668,1.4445587854935897,3.5047155988931578,4.2715791893434369,5.1469932464768453,5.974238281871397,7.0437286765382732,7.0423547784498286,7.4161814068516172,8.3262647902810762,9.7573281967842718,9.5142126392158382,12.235930296147655,12.678082463663349,15.18913485198973,16.013632836592198,13.292289176194824,13.844091627801713,16.262508636875168,14.695441111649931,17.530766141666692,18.826927696804894,0.38223747148885795,2.7367277534195833,0,0.022096195431694478,0,1
53,1.1730452857145175,0.31988348134851846,1.6858969629408187,3.852800828009169,3.7070417880972073,4.166947039202145,4.8896929506250348,5.7607012405285447,8.4109211237973849,8.8152166382603667,7.6793886674696266,8.5073519847336989,9.5201074540896364,9.7315315631081543,10.697262215653424,11.109842968071742,13.466415842726356,14.628577184114215,11.62349054280496,12.195098602010653,15.923533349348745,14.808085947335996,17.009519257778091,17.893788860924918,0.34883277507760813,3.1657703665177213,0,0.021762553935486151,0,1
54,2,4,5.6623412064088807,7.6203459577736199,3.5698842154828636,4.2707021839145805,4.8643124444245309,5.6974139286653447,7.4442021632935651,8.1138274163998449,7.6212575384411521,8.2990146009458119,10.199528293401317,9.128164945803805,10.681276435649858,11.78848702112373,12.488461153455249,13.377040736749313,9.6107613853891145,10.26645251197983,15.969832301341278,14.616435692444741,16.410673657590547,17.152682729649079,1.9606125789578774,0.75736683184714371,0,0.021736768986454193,0,1
55,2,1.8269728826330878,5.9355657573005782,5.7858188682561735,3.6769970559885961,4.3587571596719483,4.7123851473384546,5.7120824140907285,8.2196213060424093,8.5032498071362763,7.4981745041488397,8.2456945006366045,9.3697149317585691,9.8868944119335449,11.319055265393299,11.941883614791877,13.702498456816107,14.626476934071523,11.465588166198279,12.192051851275069,15.435406699367855,14.791759487609813,17.014905145145747,17.687198794500045,1.4041457309933547,0.92192902009093225,0,0.02156550498471042,0,1
56,0,0.14315465898374091,0,0.4082807159246129,3.7586932790794227,4.1443177627644312,5.0612447682874384,5.7950889735065712,7.8601693808671955,8.3249971383612227,7.8108572077135445,8.3475458185982578,9.865571199703858,9.3317439494055154,11.043154759432719,11.479794898231029,14.168267844631156,14.808759813982359,12.315839004804984,12.860694710390757,16.384651064965198,14.410680819338932,17.298122022047206,18.438367944980307,0.043166423605101922,3.9648885156422926,0,0.021545204309171135,0,1
57,2,1.0828701393770748,2.6543425616403074,4.4581823723911915,3.7966070763441393,4.0851366275479055,5.0641948469911826,5.6330385692480176,7.8389407119627759,8.2509555781146151,7.7857948311363847,8.4507423787745992,10.076728663189293,9.4114922618477443,11.411210469776298,11.815348823287808,13.448442456221006,14.522976221388843,11.755971357755834,12.374795324980427,16.280042089863379,14.516260828436295,17.005119897051916,17.718475058112652,0.78710234982455873,2.3122572595058957,0,0.021525110042461024,0,1
