parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9234245060482043,4,6,7.9984924517353315,3.4629040501698807,4.0717521511207782,4.9741536930359667,5.8418282169110833,6.8952331465424663,7.7163875451256949,7.7087454070640655,8.5118512435449425,9.5383605602692665,9.4561370042927866,11.302078708363803,12.113065735045311,15.390614246100993,16.307917865151548,11.293322472810402,11.942878405030557,16.01911542967126,14.832251326832322,16.775248618709298,17.242247056393502,2.0108699269144532,0.16931910502028602,0,0.032635012313033028,0,1
11,2,4,5.846333081989493,7.4406646966362651,3.5370107014387591,4.2114864865373507,5.1149249675753623,5.8394776186216069,7.3400708727543194,8.2684418666241744,7.6418385711771188,8.4655145378720427,9.1345983251018286,9.7357072090368852,11.053175629302928,11.964721303846341,16.019929458002423,16.908367828867963,11.94275168843914,12.543710414094129,15.967746513694566,14.762265446737313,16.657507953926565,17.093689437429749,1.962152349991851,0.65686392850967801,0,0.03246255910996252,0,1
12,0,0,2.9744312371039956,0.20000989426228638,3.6855821546942593,4.1509040165715829,5.0018650707742518,5.8291055968797085,7.7952392189933351,8.7351634401539116,7.6583095105510619,8.3296590482576445,9.337041949649679,9.5937391335664675,10.925380725529072,11.549921416863633,14.919876228448608,16.287140058006674,12.352905479242356,12.996017355311807,15.949440188672689,14.902574848217132,16.969440510876804,17.575101110686955,0.08054929840591471,3.9303222500735138,0,0.031684312871532165,0,1
13,1.1219453896290428,1.5001761301874417,1.5677466333728969,1.8662744841358743,3.6636726844446605,4.0882183823033866,4.9876338190108793,5.891975892208384,7.7714490084447441,7.9796452542704071,7.8270650091935048,8.4414418094208195,9.4757914856073597,9.557182613590987,11.048429289782106,11.737721071316322,15.013559693816516,15.91369968787612,12.966766840998623,13.634028424367111,16.29665142911767,14.702481006577926,17.797188423502497,18.568629044214696,0.3456261880801148,3.1527181764663794,0,0.030188444755455096,0,1
14,0,0,3.3989919779711801,0,3.8039342690014046,4.1580310954712765,4.9079132497887299,5.7379333256210572,8.0799649873922412,9.0840915134368156,7.6931024708822964,8.5292003078451906,8.9891677096072531,9.754803492183445,10.714928923537341,11.576498298097743,15.662274036721954,16.772708047196883,12.979742030229536,13.749107262221282,15.815593760675149,14.775040201940254,17.085128934290509,17.737202416182644,0.088187167881996167,3.8293228634533336,0,0.029851406101857537,0,1
15,0,0,2.2729823516689196,1.2956624025254972,3.7042255133177489,4.1000034173956932,4.8638501463662411,5.6862187798788009,7.4687470856448925,8.1389789432660962,7.821334547620217,8.5068805730807942,9.0141055349938632,9.7148342140346422,11.409905220890634,12.040140792793821,15.83248374794197,16.815180262960208,13.024235865338607,13.721750797267541,16.283730180448398,14.930705188871508,17.39414196319315,18.242888907162754,0.080985369957551651,3.8869233519152453,0,0.029284390837326126,0,1
16,1.949768003332198,4,6,8,3.5627173367787273,4.3116639713296978,4.9739738497503314,5.692294661946887,6.930381508621819,7.6141554410778332,7.6565357856113287,8.5707700928268551,9.4575277651260183,9.7069496819913095,11.943989472022132,12.7909372610596,15.302947312922903,16.806489065389446,12.090109642187372,12.573870833121889,15.886185059640569,14.615753495505317,16.924539459419243,16.96854667654668,2.0199196678304649,0.10330359655084596,0,0.029194639922403186,0,1
17,1.2667912433834601,3.2090611717222099,5.004317466365797,7.1155377736577368,3.5101289483627403,4.4445024620320224,5.0182505017476027,5.6852900662501229,6.7833829486656008,7.5635904288157993,7.5766149909763287,8.310330717512894,9.4049689898664557,9.5529110334109202,11.217788176869131,12.162563613702725,15.026317364630652,15.927568942438759,11.252660356734252,11.799761380063631,16.448788132702216,14.685015291560026,17.055310628828259,16.709144395044039,1.3931348991150525,0.96301920894971227,0,0.028954462636193185,0,1
18,0,0,3.0780937863289419,1.3040185755184848,3.7968241709961514,4.1270320021762572,5.0424462427605832,5.6364379359941372,7.9050179806971625,8.6736277237440529,7.7596817670651879,8.4128474448575385,9.0784681687335258,9.8570424437152475,11.300679593723819,12.063380135984515,16.009633635341633,16.848592809160181,13.192004400179609,13.854374330144413,16.068631434956664,14.526598327753865,17.088143187856584,17.727732059184813,0.10795863232102866,3.5098587506144852,0,0.028632230199206719,0,1
19,0,0,3.3096069206211824,0.82790594049918809,3.7344654919987623,4.0293509467264208,4.8269600441176026,5.7634993656905715,7.8386245397227468,8.3019804810039926,7.532267963483009,8.3424354141813648,9.0523822493495221,9.8083894564534955,11.003252075154879,11.818849938148741,15.767832174665504,16.499403588126562,13.112500053022712,13.799950828156549,15.98967895676183,14.671522341533006,17.479959862481902,18.045294735260985,0.10348216071496939,3.5727839305191305,0,0.028478620330212007,0,1
20,2,4,5.3892648968281494,8,3.4993766618224047,4.1358997691730579,4.8923837430722941,5.7499613675490577,7.5052798931064713,8.1174430273137705,7.7537300935255127,8.4968625731431615,9.0951959038660739,9.9400138818220416,11.058200740326368,11.65977099300884,15.489347160498182,16.409546054863242,11.543946277183165,12.042167561765885,16.009230557560983,14.737937036338023,17.095664843741122,17.01076912702294,1.9607132436755237,0.73280849678174675,0,0.028287131929577294,0,1
21,0,0,0.92679928329924532,0,3.6175737987288459,4.1724175667070424,5.0795883900162089,5.7436654862174494,7.5366012185083822,7.5840686348421587,7.6828124226423551,8.4182644101007931,9.1655949251214555,9.8026817766016787,11.820385622725869,12.592786203758136,15.549988498444289,16.694128701229069,13.357042963677948,14.07081449485473,16.192838644834527,14.72784416490145,17.638946722545167,18.240557504020853,0.040767253434444789,3.9328205054015863,0,0.027549093849983625,0,1
22,0.71349076695067026,0,6,7.4082624593508291,3.6124874194272905,4.3800266663510303,4.8249350216121067,6.1935843785962437,7.543742331722382,6.3963238868645877,7.6453192921279403,8.3995122821021866,10.372913982641807,9.0349885803369272,11.692047104107392,12.09167844211254,12.746022232648286,13.57760312000563,12.963558978315817,13.663695554129346,16.082312755546305,14.337058652609146,19.193566265049984,19.831922809073209,0.79354207265395693,2.2100557523972952,0,0.026182369181990718,0,1
23,2,4,5.9005592771308235,7.3976119367546556,3.5901344066289949,4.3452444953294433,5.1132967453393139,5.890742099431252,7.3300562713866046,8.3715046867549603,7.5709831802515151,8.2587577617520758,9.4848135154283497,9.5577999360458072,10.845067116364708,11.61532652911648,15.232108329502944,16.053338932325705,11.373861380917766,12.038010331066429,16.008611198613778,14.74346917306668,16.824300599155535,16.607751659473045,1.9685137480048804,0.61952634071775703,0,0.026086423474971265,0,1
24,1.8880909718932961,4,5.8740516460690895,8,3.5009908362480546,4.2472961031609886,4.9654607347364763,5.7617487179433198,6.8552123721157399,7.6070586601508801,7.5553723215491093,8.3473666580701629,9.2675164857717753,9.5992515035015487,11.266352993002513,11.983739398792626,15.701498640477011,16.476855508597609,11.317908014542432,11.988635745363919,15.992311537424854,14.535711347479054,17.228228646827301,16.352382763430963,1.9794554378695073,0.46424707432456952,0,0.025858041351330661,0,1
25,2,1.4854682233142684,3.7327855085139068,3.0693799686416687,3.6209833860750749,4.252859564248558,5.2628410390592055,5.8335760326259223,7.2393771111843987,7.7037707088974807,7.712150138700351,8.3827976434600355,9.5111163283285478,9.4776220795895938,11.714323050299877,12.468552028566663,15.660413347494693,16.499376329565305,13.048741823773446,13.806144043093436,16.353305408790149,14.645773345544205,17.334098442893282,18.124924485839259,0.84810155235528972,1.6800150991007179,0,0.025778591204726267,0,1
26,0.78770103860028395,1.5725783644501863,1.5654313882580062,3.2343906353082881,3.7596734290686804,4.037328075923643,4.8535982665918969,5.7509707672926851,8.0255553683030492,8.5075852770997376,7.5832047849809143,8.3159268107142879,9.3322528137949554,9.7463687601018894,11.162576442525921,11.919796588060647,15.01793862791892,15.924082159958415,12.686741418115254,13.412742128697733,15.78117531972887,14.679946501402098,17.195639715903827,17.977544310686678,0.35454675309496902,3.0225388166131197,0,0.02548018518281436,0,1
27,1.0884898201378179,0.73831741577163501,3.0072416203106078,2.0660016395836176,3.5072059214491915,4.2566379596283523,5.1992662010771458,5.8250074030327434,7.613522662284157,7.7030997710540419,7.8338925425572015,8.4686993122071339,9.2373789331375793,9.6824362032858513,11.179011882728501,12.156045680108935,15.36313304920473,16.131691843552929,12.721022155043835,13.380401833952298,16.449665342911654,14.639481495485649,17.52232877321746,18.42663481240475,0.37180424771636283,2.8200992662529734,0,0.025463100671372592,0,1
28,1.6262464519313562,2.3657491631459338,4.6906767259902438,7.1926845626499283,3.472534192053633,4.246579824827359,5.0210398577186153,5.7225783922886402,6.6827097904763635,7.3088452672258528,7.6343179457349724,8.5824223900508656,9.4976044635489689,9.627252829794255,11.942364594898462,12.790771347658417,15.782963201900069,16.596245159790548,12.271409022221235,12.669456435523184,16.34583960903381,14.629910410810737,16.803503388640944,17.896952912884394,1.3347692851833877,1.5358905464130013,0,0.025296570163781083,0,1
29,1.1245216809852034,0,4.8038685108430084,7.9581147921193987,3.5527830889804246,4.1932461875029725,4.8853380400653572,5.8244362669470657,7.3881706883727158,6.3851224614854187,7.6122874485134489,8.6169909343535984,9.8268959457620699,9.4520170995669144,11.782607047393567,12.544868120816023,13.809815605717587,14.55383127561708,12.997868222582779,13.563587686521853,16.492138112869849,14.355867360305274,18.467309384470699,19.447543298199101,0.83409393663686116,1.7432774433028,0,0.024890519651910414,0,1
30,1.0215181173502541,0.74188390039010721,3.9046008952635507,8,3.6089087632701511,4.303842782050606,5.0267510982360948,5.5790171048730315,6.8545194525984838,6.6961142702732124,7.5281085342495135,8.6621086646390886,9.6214997125877879,9.4916457725617178,12.248786627960246,13.086903871966648,14.959359258293645,15.131809763545807,12.490690892199799,13.127729151203626,16.636472607539982,14.453823413362958,17.203804255370091,18.778229408192587,0.8312669918605915,1.7934819057298037,0,0.024805892730215683,0,1
31,0.19087497134365361,0.00564985546817591,2.9171551405349967,0,3.6493453820476081,4.2725485552926354,5.1170434669570044,5.846117608672027,7.740894885466914,8.5985245489497295,7.7449315382859245,8.4117096925134582,9.2100147599737934,9.6806166988172411,11.220135518348114,11.944679168219249,15.529667133549459,16.794219149878394,12.748840281017738,13.484798280777619,15.879936267455113,14.829838239906463,17.071620174736047,17.663502660967783,0.088566381965643495,3.7835622792800914,0,0.024786210110615089,0,1
32,2,3.7970389042824304,5.9648227120619293,7.9372059408913493,3.6130017566688202,4.1249718996182754,4.8339267856493997,5.5886259802399261,7.3320217457529111,8.0396820998811904,7.5130728585190401,8.5202683311862124,9.618261257832474,9.544291031365697,11.981408168842032,12.858468588909053,13.730657790937711,15.676375695231878,11.525578644535214,12.117981509005318,15.613621850763185,15.049797232682716,16.137997548599298,17.666801532343595,1.9925416500212558,0.35438922552406771,0,0.024732837262452404,0,1
33,1.8406980858927569,1.096422871192575,5.9039373987366135,7.9514613046549476,3.6053465367487467,4.2635831403832869,5.0988197812223044,5.8483688568086531,7.4163116582574231,6.4152878720444848,7.6005256851330891,8.4765158635713469,10.49430259165635,9.1386772457083705,11.73226786891111,12.410420666203024,12.434263837868331,13.391424733692544,12.33821108233569,13.050166960984246,16.677030866849638,14.371447089032626,18.427640160044074,18.982240319920596,1.4006592262267934,0.90409551907734687,0,0.024729504934055298,0,1
34,1.9276597544897927,4,5.7339077457193266,7.9443021735664079,3.6762100853316428,4.3015518392044996,4.956493386521629,5.6416990018007587,6.900288860710539,7.4064395488241699,7.7202403073668178,8.4581220576187235,9.9191255878755999,9.5433818056343593,12.410496458947588,13.256713423833826,14.667896703910221,15.80068874884164,12.177804455693913,12.727833614430372,16.144355509943995,14.706949558519481,16.819320530994709,17.813300411702901,1.9710944946599791,0.57113536308115653,0,0.024689969034058207,0,1
35,1.6028264334861297,2.1802041183227923,5.206619126344771,7.1685681232899707,3.5366590824934159,4.2683343155374667,4.888469447647755,5.6548611213961504,7.531930291392527,8.2134059840468545,7.6600276961228593,8.543979059998172,8.9911616893401298,9.8622732489930804,11.390530182628071,12.123482830296915,15.114676612243038,16.490909586886207,11.862916547135542,12.401754306106792,15.7768417467401,14.753587629138746,16.828672833972867,17.299838776907933,1.35321796952605,1.2977363116782472,0,0.024603286741171786,0,1
36,0.81848927481776212,1.2588299531401987,2.1322516250046077,3.1001397724502104,3.766281885558862,4.1195966843042902,4.9194776813909158,5.6688499513323771,7.5002041696302362,8.0465853307317747,7.6967005940743745,8.4528334378431218,9.2763459518715337,9.6610083810585365,11.913049783308493,12.702938074962315,15.816370158858678,16.696231216816944,13.325076597802495,14.105583218340183,15.902766171709821,14.6085322191397,17.225728486777321,18.283912447685736,0.36002185163921951,2.9362644971992857,0,0.024596634109092564,0,1
37,1.7799020645133523,1.9610402039944725,5.10039579335906,6.9003516382448575,3.6368211770639758,4.3487675694005681,5.0326942756672493,5.9930737961090692,7.4753582339349887,7.9214857136189085,7.844297393471269,8.5922024768302325,9.6380531258872288,9.5572563356226699,11.113426839212613,12.00323311512056,15.43008074101984,16.003477414413819,12.624723757297652,13.292065680223843,16.167523107521667,14.656108592797331,17.550733377153652,18.238132343189051,1.3425889042440804,1.4635816084035371,0,0.024587114953923912,0,1
38,0.85859779308016659,1.0031495483192689,2.9682290801307252,2.2749064024612462,3.5818963132711308,4.1613403714164159,5.0534655242903712,5.9917831686247949,7.3374177652298247,7.6914365681226711,7.7080588869615161,8.5517326114665888,9.3523623973765435,9.5853542341150106,11.602802320607585,12.234201008165838,16.043526219494652,17.126204896288048,13.648359856011062,14.320515327245605,16.03107393836671,14.704057788538876,17.777683683883346,18.527000997432502,0.3585769565080153,2.9826502359717488,0,0.024490218805300522,0,1
39,0.70903341491502092,1.0767311048977157,2.1739253095815521,3.64827597642963,3.6338115441472607,4.1827573079249509,4.9742070832501533,5.7094324636896889,6.9986372802920584,7.7933356495234225,7.7915246044917064,8.5848317513295598,9.2442706132475774,9.589123981565626,12.407437965646135,13.069833079886287,16.306863390950884,17.390602483023823,13.114265954567474,13.970817121885272,15.761769731975715,14.785498032015338,17.029527128440225,18.100165771689312,0.34962535859032806,3.0825411905332225,0,0.023875245674275708,0,1
40,2,4,5.7337428201546068,8,3.5491840502988494,4.0689960103560123,4.9716426630997077,5.6413608928534611,7.1856803411302019,7.7337243430078022,7.6191285097732395,8.5639456158528322,9.0521627313807098,9.9373372732423597,11.607162032790191,12.350956926532131,16.017039594919844,16.864418497200614,11.989754409655076,12.478479250385002,16.082613410720263,14.677393309775518,16.760804565468483,17.108236375012744,2.0049922905103137,0.20313403634927149,0,0.023750943445471483,0,1
41,1.7444256363582158,2.1114067207339615,1.8424336693071997,4.563322028945799,3.6134537339445649,4.0872422967556066,4.931708330894093,5.9740028846748903,7.7844676371848935,7.7186163479321843,7.5684413596494293,8.4189858391172265,9.4156831041311158,9.7299040532661465,11.06736332653734,11.667382600548736,15.034941001070957,15.878295467284438,13.1143672376759,13.749097546564705,16.244533277013748,14.822992803807855,17.976290130421333,18.564007959040183,0.78954244461372203,2.2512315060901238,0,0.023677445813597247,0,1
42,1.3875168539359373,2.7329937505293369,5.463064065158945,6.8704667878481356,3.5889543144622968,4.3662546405040397,4.9158388308019649,5.8953463560380062,7.6488064599279975,8.4224613440894789,7.9277049425202124,8.6117633039269865,9.2843960722479864,9.6582180450007407,11.110129265433521,11.946287960633617,15.064800260650918,16.304839631244839,12.092877074799441,12.723554569523586,15.793555191288169,14.904890581723052,17.069700169607419,17.95490297161269,1.381825786553218,1.0312107295993445,0,0.023615270412300986,0,1
43,1.1045832881208459,1.2385349039137497,3.9155047455746157,6.3049611864977466,3.5521784011855098,4.2514811346872401,4.8104130253537942,5.7901211305466491,7.752674483826568,7.7382415999675187,7.7043674271978482,8.4644287765633468,9.5456170124666873,9.5237088670752801,11.281203995557503,11.753277115034347,13.609052566219487,14.78984227527479,11.8811348831315,12.481677978403111,15.980458535243006,14.619487270428461,17.702888897574105,18.363384780480697,0.8024871919425639,2.0569961886343617,0,0.0234744828156517,0,1
44,0.29009196920311808,0,3.7187297950730422,6.5764752096549568,3.6032139018763405,4.3837006501848634,4.7637953784257725,5.9075866628291509,7.8450413328680542,7.4348320066016527,7.5969734005297154,8.5400405701239688,9.4708973120674127,9.6165819135163613,11.59148933138723,12.308185501161214,14.24992844238634,15.066447282684198,13.064152336935203,13.674476891092384,15.759156694535365,14.433985083039065,18.05892517905583,19.313623386150464,0.4180213538579397,2.4593906322717927,0,0.023059590564180728,0,1
45,1.0174815379477935,1.2088264255933003,2.1218669616284878,2.5279562424116766,3.7380026768983625,4.047709555466132,5.0149076306832372,5.7752078934388074,7.9245607540980325,8.2456958983669697,7.6933566738266919,8.3307426118171861,9.3223781188442363,9.875687238009661,11.480994631808231,12.072815053719919,15.624652704734858,16.5585415254297,13.416294310143757,13.971192873846988,16.059669279824565,14.525088224355455,17.481400646498585,18.087069392257789,0.36761817674921526,2.8607996783487786,0,0.023001837196438602,0,1
46,1.6078962408830655,1.8438423952199816,5.1307496105334165,7.6862409164745262,3.4278569699385404,4.2173230922050156,4.6661924835644264,6.1118996410159401,7.653810308950094,8.2570695566723593,7.9732113131909435,8.6989277111711321,9.4082480496264775,9.610971011183997,10.645867150392876,11.4386145417338,15.129409331598767,15.93860114330522,11.635979488520316,12.28605989267402,15.55015278756186,14.903824898064475,17.498433552809853,18.373618165102297,1.334768855079973,1.5873388787369545,0,0.022967380915646124,0,1
47,0.68849604026486744,0.59279139000246728,5.2363604788540892,8,3.6157578059335513,4.1629054851750267,4.8232244647225233,5.629244219516818,6.9859666056744167,6.5129569784537713,7.5286423685316288,8.4083969804274457,10.027564701300818,9.3233811380825209,12.029887503408746,12.644364356026387,13.448943731117318,13.940833781559771,11.89081099588368,12.549656033104728,16.69564698971806,14.626617379239782,17.753664348753198,18.784301217426879,0.84437304720690565,1.7207554250880757,0,0.02295519352093724,0,1
48,1.5724421167441802,2.4285380102603966,5.3451422393745389,6.9535213059662473,3.6800339378700109,4.3115958012413822,5.0200235604763757,5.7977621106803729,7.7894246519459482,8.4604269899895339,7.7226551533030197,8.50569121952371,9.5596639391684608,9.5593443547920138,10.84990772306306,11.532019357415619,14.406401859563235,15.207227396734853,11.678167324044972,12.39031791025319,16.134921340989155,14.765120810245859,17.026535698734378,17.621085077162572,1.3858861249253285,0.9896340501504568,0,0.022848509029234406,0,1
49,0.7651327817699437,1.1251011962082342,1.9767645858047358,3.8462953299442648,3.8205857499371194,4.0840088363103204,4.9077970422802748,5.7475085277491615,7.7240162789602165,8.3684263052005115,7.6099701218167093,8.5042958707800516,9.2123193582453684,9.7234789729563662,11.258337027749763,11.666663592349368,15.438268972541582,16.550081285188988,13.271142339079502,13.97527143894917,16.219253934769601,14.913191787194853,17.486756170339582,17.944572469035016,0.36417993515250741,2.8962074911699247,0,0.022825620115373861,0,1
50,1.8877033784394832,2.2544619028133579,1.687482084053211,4.3283783751541609,3.7939167128367313,3.975002580048411,4.964935167154934,5.7969341413387498,8.0204267514635017,8.2581823567038892,7.6302955294831776,8.3499159097152909,9.3404221496874378,9.8627070225015405,10.973341688594861,11.364677389949424,15.352696535297488,16.006639566864056,13.174185825569763,13.816427916009406,16.426056934528894,14.722478939933232,17.807564613572264,17.969435898099267,0.82249821564084147,1.8852826143497072,0,0.022724256649204973,0,1
51,0.82469851426913887,0.95234079557490336,4.7478566364582573,6.9712258237026017,3.6583974343566692,4.4380361998020366,4.9489163361073016,5.8969669554094617,7.2659389322486092,7.6517962268752013,7.8265547491406497,8.5796286629034633,9.6947395786792079,9.5145150553652194,11.462522441470785,12.311146967382559,15.182446663504864,15.643552350563816,12.42107253427692,13.10626942782322,16.195050577650001,14.624579260922715,17.553865137868275,18.270160801182588,0.81062660596020752,1.9863544779400515,0,0.022664281367900569,0,1
52,0.41583852003500243,0.43653389903289114,1.4835129975155794,0.35421387333397136,3.5480130490387993,4.1385117705293748,5.0024238771917187,5.9000051346518925,7.8046382297914407,7.9864748053574557,7.7910339211058455,8.4381808431756724,9.2647427651830156,9.7055015541614438,10.928542632274333,11.664776669304754,14.82608847177988,16.050898360337627,12.610037977696622,13.253328887338395,16.279182404836,14.965196923949588,17.672675068260649,18.325710260558481,0.096024309037995151,3.714395192088904,0,0.022641052839776018,0,1
53,2,4,6,7.5967684095983472,3.5906704730163383,4.360762592724079,4.9728223921877648,5.9694867688984798,7.6021331967797581,8.4405843617750396,7.6492226762009121,8.4601016546051468,9.4757926753899824,9.6833695198991165,11.150917142618555,11.873480289608962,15.145957887269351,16.416693301855794,12.209223315913675,12.756720138822283,15.610892738054904,14.717553037500069,17.049916636682031,17.39710893879354,2.0007696318864037,0.24348750158609628,0,0.022417483058974928,0,1
54,1.342033815782901,2.5756627756700783,5.3116380889870509,7.1131966697065971,3.5498732050557606,4.1532394573889491,5.1476260608765765,5.7727911615546716,7.2873448991079419,8.1768570484900582,7.7213468023880818,8.5679688614457419,9.2798650869167449,9.5052283543468672,10.586553887070506,11.333660168417161,15.342066314301599,16.060360406840953,11.417662611843427,11.963244084532647,16.505813598686348,14.712654744778924,16.768977602269594,17.18394544430905,1.3407981623190945,1.4989656227612307,0,0.022141597380074894,0,1
55,1.9006970944644328,4,6,7.9235321620158574,3.5628153795592441,4.2493286018637084,5.0017501506316204,5.696922263866667,7.7007764716838052,8.1463212424055129,7.7382791359981784,8.5938438054273565,9.0920580420042452,10.08187369945793,11.628984245853278,12.396364711347124,15.72193717995939,16.590376480038447,12.489363034750145,13.003346217225715,15.963880373673105,14.700780662840168,16.866232638454246,17.819550347761027,1.9928690170891079,0.30782138873661746,0,0.021944610276022545,0,1
56,2,1.7530212890824828,2.7827784396354369,3.2470610285988246,3.6774748920779903,4.0789850168000532,5.1941617523114161,5.8917705667566995,7.7868554900136058,8.1410012284526729,7.8606938894589904,8.4085166253592671,9.5963107904701612,9.6166211218833162,11.139759813980735,11.735846300486598,15.47025073737729,16.241050327312223,13.183504346509313,13.749731595953676,16.414167369911937,14.478423037576629,17.619115291582588,18.255796570939157,0.80687715904735535,2.0209880693139453,0,0.021881165140671475,0,1
57,0.47378780698935913,2.2383486695434396,3.7198252146249358,7.0419932989826197,3.5700616540727137,4.2478721437048881,4.8914836549878746,5.7053876476415413,6.469304091508743,6.970547708047472,7.7796125029405152,8.529144631423236,10.343202151387677,9.2694907925978516,12.56762840265019,13.003893728797753,14.194720305675324,15.240221925250863,11.805956171663983,12.314992553639874,16.39535822206863,14.713450998566865,17.118915529158699,18.113842677252148,0.80073269727566743,2.1019061065032432,0,0.021663085277869819,0,1
