parameter,value
function,WFG7
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
27,0.15822456163935206,2.9537657947962366,0.46053313207386987,0.6140329931628421,4.5860601675938168,4.1359568817140735,6.1065134542401127,6.5178040465163951,6.5733751242382867,6.8641301575334577,11.479626145598646,8.4831519241304889,9.049942254375738,9.8028085081075531,10.720277216761133,11.560479905023914,17.147555791949792,16.276258792861199,12.305561019168112,15.850340099432918,16.993296775981396,20.072307422704569,15.560131139734283,22.920166683858845,0.99675088034585091,3.6519901344380936,0,0.034408239892416113,0,1
28,1.8799110911813364,2.7767635960764192,5.625771164054103,7.500924246051718,4.3715653022938818,4.2621350274619507,6.0208299743498364,6.4369058797868659,6.6837925878358453,7.0130746678381826,11.735549095299339,8.4869858606251487,9.1428719804423721,9.7796492850980901,10.588385025252459,11.235830139270133,16.9772142853781,17.218553594760802,13.886856181237121,16.156457203745514,16.116581301919766,20.491382501371529,15.856083089026317,23.322005671982662,2.053251910342802,0.77410527778560256,0,0.034339040701913563,0,1
29,0.6164191117523613,2.4376107291361655,1.8547170762699139,2.4728751028444673,4.4995742191210395,4.2443183754796383,6.64779936935766,5.8783727693007259,6.7270082669189613,7.0069905142847393,12.243354835668677,8.7882895149995814,9.2837636038701241,9.8971343152596223,10.928782836883007,11.248727176078875,16.067117767380193,15.599153890401649,13.955229818866885,15.523571293871603,17.3972299806154,20.992270258715696,14.94284064307816,22.05653624662223,1.4078419394063404,3.0898947653661435,0,0.034271081358701924,0,1
30,2,3.6737024318659102,6,8,4.9711995700355924,4.1468773876127729,4.9445204175907778,7.5172821945817088,6.3338579450971766,7.0559304709495914,10.330211503324266,8.2649354939479682,9.050602120634311,9.6105602081973114,10.685088621104819,12.294740338511232,18.345071247408743,19.210910987974671,13.466960517911941,16.925818902670027,15.10572399681967,18.018054763382832,17.035511487498425,23.865712905349294,2.0881212951988566,0.20727654078027538,0,0.034233507459676391,0,1
31,0.38297265024087468,2.4898303199858489,1.1543394126362458,1.5392065443316283,4.5817410286490476,4.2421759444620353,6.5833317204587436,5.8824704293613657,6.6806687567105802,7.0554386793687547,12.172873164346095,8.7530915147479718,9.2601552837630763,9.8339565096553656,10.942888267063244,11.36116364939943,16.128585563977104,15.841240439180945,14.249886688772889,15.598216707914753,17.292513942196354,20.790051955594105,14.958956314549091,21.954015473683597,1.196851578886108,3.4154476348418159,0,0.034052937319040244,0,1
32,0.083943871060955327,2.3485580006266664,0.24001954277911638,0.32007893970908374,4.4619528966939672,4.2532747131881887,6.8155775641055003,5.722571748490668,6.7199380405046449,7.0509307275543422,12.380439179799152,8.7244006036360364,9.2993457765744374,9.856356711655172,10.95303091999912,11.26493589849564,15.949212880491102,15.264958038544195,13.937855253964294,15.495671815073329,17.747587640281935,21.134061569478479,14.739512468588586,21.763467392278002,0.79299081764853852,3.8297141169272213,0,0.03346804961576598,0,1
33,0,1.4602962387145457,0,0,4.2337450916331116,4.6114890845506578,7.758903170390604,4.9769048904818938,7.0348940188306157,7.2112212848340871,13.628677796572237,9.4631434533202921,9.4948116484777465,10.017483755111995,11.262609068976698,10.92775824001996,13.838584319853394,14.023047128145221,16.518873179213895,15.172866806486779,18.299378747785532,22.798760752023668,13.709624631461345,20.068127745232754,0.47890327299080865,4.0426946868437046,0,0.033371878129011712,0,1
34,0.63403875089861372,2.5678616316334306,1.8770061570098913,2.5026547290936985,4.4761453582459909,4.3332176806328579,6.2961864130912302,6.2753674554297882,6.6875097252542375,7.0757379612958005,11.948512567478954,8.7063445679403078,9.2674295970575038,9.7942886342738724,10.823158318899226,11.420551085976641,16.326331033790421,16.61782135842919,14.464863038247451,16.093772132759113,16.638644337297375,20.593563434607471,15.458681039468269,22.395276415301122,1.4300659778933669,3.0523641101936279,0,0.033297347131815251,0,1
35,1.9905997289758461,3.8895547201235923,5.9677026918178608,7.9569424221706058,5.163207946924274,4.1038373494738609,4.6103199051659489,7.8739963056151012,6.2465038782943862,7.009668670698658,9.8875528555657493,8.2770672754790269,8.9926070220990049,9.5526395625148641,10.655584685280195,12.470935866883762,18.558107102291771,19.734497602731846,13.302352244801245,17.162698155213416,14.711101425613183,17.446999634645575,17.28501172467643,24.080779092006935,2.0953850109287857,0.15686022866318905,0,0.033282844918158208,0,1
36,0.36330221448268696,2.9176105553062186,1.085426353587545,1.4472621978906228,4.5939899776250863,4.2415565719038568,5.9986993757504141,6.60469852036905,6.5803029899989474,7.0165282303716134,11.470496513641621,8.5152544663770655,9.1262238339741444,9.7486054361674341,10.759996940529799,11.670413024493202,17.004291354896619,16.960110619673369,13.448924522900544,16.201851922310649,16.545040722022524,19.884188113888175,15.791504791708343,22.81975798844794,1.2266877155353761,3.3661844538543724,0,0.03306892027140497,0,1
37,0.4294303248103748,2.8583463757768639,1.2966761771260524,1.7288920555196285,4.7393038266654433,4.1748298742451544,6.0930653629323022,6.4495162829993333,6.5848295015159133,7.0286286216673641,11.549058972953091,8.7169245912573103,9.2548198087428286,9.8438275341793275,10.97376608422919,11.642746130097976,16.742435427025775,16.580630091442753,13.62922280703207,15.919769866914613,16.829993619367325,19.827142876368235,15.587495947203546,22.530539491808085,1.289197738270053,3.2796061766179916,0,0.032977721927236969,0,1
38,0.36103346656065904,3.2519213891649041,1.0772300128917887,1.4363106350344674,4.944607420469179,4.1037705681646708,5.6200074916688729,6.9383556899072998,6.4464953772188611,6.9370481371274497,10.927510937631384,8.5956308149930045,9.0976278830197881,9.7517966586354703,10.859560277872491,11.944840977325642,17.368136438606832,17.323557802198874,12.994494796087931,16.193914325948416,16.321234274470356,19.022214146945291,16.009385473099488,22.98220649620805,1.2690452388494919,3.3109814092032148,0,0.032751571050488058,0,1
39,1.8186690404459565,3.5329341751048124,5.4291203128732741,7.2389644134837168,4.865945223339331,4.1181620622900006,4.9959926723622319,7.3578979142675003,6.4334813138057472,6.9677350312990916,10.538552394141185,8.3951868076976091,9.0014904283294506,9.6859925066736867,10.564407422591104,11.851017032541412,18.178246611290838,19.129436214738362,13.556176525935053,16.670346902189166,14.837392840828489,18.603012508600106,16.907562724087356,24.240590820789084,2.0679810884501069,0.63737824677646338,0,0.032681850823500759,0,1
40,0.46486721803082126,2.8992707740342598,1.3798509237867169,1.8398672110346868,4.708413033347818,4.2229614738607824,5.9496295962963455,6.5878440054147474,6.6030126627003511,6.9938185603183411,11.485901148006,8.7396980956732815,9.1820108927911726,9.8262656420178018,10.853554080432009,11.608345873008773,16.799840305087265,17.041094117755389,13.900086487923845,16.055276446058929,16.340827879656484,19.878483481015941,15.762291414713545,22.780861017776569,1.3219785675406057,3.2282703955170371,0,0.032665469743315315,0,1
41,0.80408845515474003,3.066603442340003,2.4077479758002447,3.2103024379983562,4.668375159729889,4.1583938351146186,5.8172161691141202,6.6549244506130147,6.5489536635433572,6.951591155287197,11.318710917037388,8.4740029804559995,9.0972603744163312,9.7669914607541184,10.702640013814424,11.617703205267235,17.320622540845243,17.252558546014431,13.251654664674616,16.095711368605208,16.269370517412749,19.724926031083783,15.936138937563186,23.204416356690871,1.6181540365519325,2.6475940396948974,0,0.032110789630521483,0,1
42,0,0.10209917588955064,0,0,3.9361232354163915,4.992289762302426,9.3398759808839138,3.5985239174492167,7.351598486307684,7.6428627861621479,15.43100941704496,10.067971781649696,10.102882279908618,10.128588029647126,11.885982535073982,10.603487664774212,10.939560168340849,11.559443295613958,19.760042643159256,14.810834394987365,20.253665938880314,24.841150006918259,12.019953111314379,17.139528033159294,0.21143243934429909,4.161641024832055,0,0.031752534849473886,0,1
43,0.93923590811975477,2.6952810533665161,2.7993090355960981,3.7325222083640002,4.5815106188506114,4.2606255899183409,6.2041393945805652,6.2776107437808477,6.648361006179714,7.0849899754633956,11.819385002092609,8.6708122924732312,9.2573598509775028,9.8107138201586039,10.869881267042938,11.48270511564659,16.570957010242505,16.750094998351969,14.314291439398302,15.985697970746331,16.634605037944951,20.277481901599153,15.54219912195834,22.520546609774417,1.6685971890785822,2.5339393632673177,0,0.031430840059220373,0,1
44,0.29787183993825983,2.0239400633926512,0.87164181884373559,1.1622375231254687,4.6477041061780655,4.4534830273588186,7.0467188375703254,5.6961437603322151,6.7857603007754239,7.196027874637827,12.627955500842543,9.3160650573290891,9.4676015811317296,9.895676973428861,11.315174582375917,11.478627679407447,14.686932530042021,15.0306614693543,15.761830358975605,15.653715411252344,17.819489011496639,21.215877128411595,14.366746615523939,20.512612092803355,1.0316438475519456,3.6327190493995229,0,0.031305151478199282,0,1
45,0.033236212993386902,2.7069115009482623,0.083703276535084803,0.11164482638845141,4.6023754200812785,4.160374318530855,6.3399335436915942,6.1118436166431307,6.6475708282374075,6.8953537189212675,11.890920544606315,8.6824739934650506,9.105233507466556,9.8422004176859819,10.769253989480461,11.31306930866756,16.601739619543547,16.069927040034795,13.370812732958205,15.545803340908019,16.981186152799268,20.648448478933716,15.165899902285624,22.54868042766034,0.74969942662239686,3.8573596782519277,0,0.031284207292775416,0,1
46,2,3.055468099866963,6,8,4.6339147411079518,4.2452838555804924,5.6182594274015862,6.8331830723811233,6.5443176107976511,7.0779203332703684,11.207775334059098,8.4435051946385329,9.0810836204240353,9.6504715174257711,10.611699012519075,11.629569528959836,17.294197480521987,18.083154988816954,14.148292995904891,16.56351509667012,15.644244284394885,19.575137999445872,16.211634902781242,23.353898828600837,2.077698972619586,0.42908032738938673,0,0.031132779150448757,0,1
47,0,1.1996122370209432,0,0,4.5366050640597804,4.6880604394100382,8.0620030998630234,4.8087118998311302,6.9785127581584998,7.4563707849190504,13.765066107819269,9.7486603029893626,9.9160480702782419,10.02360323926214,11.812011681794038,11.384262786349264,12.833444782632009,13.392689078283023,17.854624618128017,15.313663162890338,19.166003948321148,22.377557104576042,13.300209699154768,18.524439189135045,0.43520898419579879,4.0699423953067235,0,0.030614915176350673,0,1
48,1.0149909065606515,3.533210327963435,2.9975482380268734,3.9968995273563701,4.784910585193364,4.1111307622021211,5.2295515231306231,7.360869409156388,6.421734843129407,6.8289788757258885,10.580111803085028,8.3269790517957691,8.91911241819734,9.6950833339088369,10.542611861581243,11.945085615706001,18.15888029376806,18.160992970584363,12.23077956431292,16.522324565455122,15.58973473303014,18.827512350705174,16.609756036714376,23.963009088490789,1.7962756948115772,2.184252118132747,0,0.030592408577365421,0,1
49,1.2892452814294209,3.05458072953278,3.8523031378511314,5.1364928997681831,4.5266440232452103,4.2133930404131252,5.7311439127490358,6.7705797195720603,6.5899608333503439,6.9405991066354664,11.312527583899577,8.4359499380854519,8.9794059909837216,9.7397210544204533,10.544122912383388,11.513570062002005,17.461743586492684,17.609879309502624,13.260032742490836,16.250476896173765,15.875843468435194,19.877276366293128,16.11861165853751,23.5635067841683,1.8876494470374507,1.8074440784044126,0,0.030452857266654025,0,1
50,2,2.8708636312786404,6,8,4.4132872580420992,4.2635236908144591,5.8739962206486718,6.5054426082003012,6.640968677424623,7.0626804247526591,11.613288329083506,8.3918780410447678,9.0971752255160023,9.7182531417879776,10.542915160701105,11.343233416983557,17.22711421858703,17.707970523812875,14.145962165689893,16.287420818712373,15.830651442958438,20.232227208193841,16.038688188325665,23.445632267209874,2.073278681073043,0.4954055481470393,0,0.030425154187284902,0,1
51,1.3845321166928259,3.3704363083462328,4.161828492027098,5.5490803265192676,4.8953548884664002,4.1762349450367022,5.3763403763948991,7.1862982975365011,6.4310635554328641,7.003684801154356,10.752632054790149,8.4810807313646972,9.0930744635995584,9.6963974934328743,10.777970675758471,12.072671573657619,17.652824756027609,18.147306594947487,13.409957511728525,16.575452323198792,15.755100882528655,18.726650692313985,16.453197031316414,23.310336668873813,1.9500337966415684,1.5292654550335529,0,0.030266968505810676,0,1
52,1.0799924657592896,2.5876453049385937,3.2230795698167825,4.2975229514557753,4.631934303133729,4.3159431649465692,6.4187011628109252,6.2780952435833548,6.6705632532702417,7.0298406031033203,11.905435653599859,8.891289179028588,9.2094188437383924,9.8333407990829595,10.970525354301472,11.579729244298653,16.067216067100606,16.06716128522287,14.115851241447062,15.900633195533947,17.075550787755077,20.446927995468307,15.179873507616442,21.928161539052464,1.7454168860864512,2.3265635491336223,0,0.030174040146987317,0,1
53,0.49861944407978154,2.5156331595185866,1.489772998492128,1.9863603892297017,4.8637576499105535,4.3195601207383412,6.5425232443376657,6.1832633966428672,6.6425292843458443,7.0663206012473347,11.959395814605548,9.1444497213980949,9.3553228193203992,9.8970042105702731,11.262123110244323,11.819782199426687,15.627599037314534,15.686862821692525,14.628536006909135,15.731169114429928,17.447224922970086,20.233746641027981,14.926289749114444,21.188308141952319,1.3101858925590335,3.2637798954467629,0,0.029642603988260515,0,1
54,0,0.17418898312118841,0,0,4.025944027035445,4.8753204357902735,9.3636454377882625,3.5503626815110079,7.3465024503405427,7.4633394214279045,15.38206439277592,10.187086501219481,9.9519770578819315,10.186830596752889,11.842618641736074,10.455424582820941,10.989967073200315,11.057931418713478,18.884667806808597,14.402598765085511,20.427357347859921,24.990618944368915,11.755937068280268,17.261466359143956,0.23801333173257941,4.16115496876336,0,0.029603184959578508,0,1
55,0,3.4377012206162623,0,0,5.2318198379698133,3.9469470484545885,5.5298545557654597,7.0069019320683941,6.3661060927606741,6.7918268702122733,10.657751338975219,8.7248730107383921,9.0649578510695168,9.8338065492865621,10.990170928439253,12.08953151630063,17.523202859247192,16.93004865678876,12.146564253279513,15.818334821979903,16.622202234832386,18.597008995800135,15.877164131208621,22.909549582795616,0.78118831550833012,3.8483802776430602,0,0.029300815493622401,0,1
56,1.6263808318528676,2.5952331323359243,4.85264925044123,6.4702132037199842,4.4729167757176151,4.3097577608730546,6.3222153888774848,6.2183462694536811,6.6910740806397051,7.0643174494681285,11.965984769733877,8.6853326882166968,9.1980326560351671,9.7933588972341461,10.79943482498776,11.377618160460077,16.401921496982194,16.556727337270878,14.293848991538342,15.990621320968716,16.681965457325919,20.621677736418341,15.405205922622638,22.460728303311136,1.9860322326437438,1.339830803867561,0,0.029225726752435344,0,1
57,2,3.2936687381770473,6,8,4.9018098454774623,4.0706309246646502,5.3753087389666367,6.8625699232247257,6.4805580011596291,6.9830064716862719,10.944420375066084,8.5190213773445223,9.0886944310932094,9.7470759876984054,10.689722956154531,11.646646529393959,17.67175070761883,18.302594314667918,13.85806801243535,16.203114954827296,15.452407100608914,19.107397211746022,16.332905386184464,23.694459982059815,2.0813159015024518,0.34164775628546795,0,0.029156533650903205,0,1
