parameter,value
function,WFG7
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0137262844111703,1.9518731165576018,3.0411787169975248,4.0549049550714358,4.4619429354033162,4.1544049233364202,5.8849953598238942,6.4753434575785525,6.6200207081840166,6.9963082749158465,11.556834727957403,8.3896349346662387,9.1811949813451097,9.8006393594030285,10.630437303793794,11.30690985143656,17.380601506413011,17.300939221389882,13.436353784848819,16.055768532995792,16.162664665015111,20.131431543483721,16.002902556531602,23.556407707334959,1.6382043336637877,2.5948666411931796,0,0.040496126827046175,0,1
11,1.1420580888358107,2.1148564897624187,3.4261742326402036,4.5682323102909512,4.4546408711142522,4.1673814641834062,5.8984840769700879,6.4629510149514626,6.6326654671780627,6.9958188600816147,11.579778143386434,8.4127004475905043,9.1299727865795557,9.7987391585779964,10.609285108711614,11.292934656914634,17.360130480144313,17.327554946691464,13.492471310488032,16.032701870044196,16.116713032452644,20.175134378830865,15.98129483395708,23.553195641538277,1.733073937889384,2.3390417048047181,0,0.03982118289551468,0,1
12,1.4579824510957096,2.6022440299808798,4.3739472180048731,5.8319296250739985,4.3746905067654467,4.14706342324462,5.9665424202482118,6.3896261551865985,6.6679772329955913,7.0583236431354264,11.650388948909807,8.3700435373087725,9.1672128923115839,9.8638433709686151,10.672359802751881,11.245103788378961,17.506126349115963,17.216662972411328,13.283066450091244,15.939615972106978,16.31103220117204,20.120021271732771,16.0722923870381,23.693086216484847,1.9258620354604559,1.6337438031131921,0,0.03850347387296281,0,1
13,0,0.043863490888004952,0,0,4.3762718601729542,4.1739102112301021,5.9861830197409827,6.3971725683045877,6.6626151114816441,6.9977359711003864,11.688396235219393,8.4058761887746272,9.1786454517495244,9.8259912404410166,10.617889281432372,11.21020254312451,17.292230426980773,17.12271218547145,13.403545977789594,15.997387461154899,16.256634187135347,20.354423553156874,15.935813072504281,23.553101619309519,0.11001252998128722,4.081372927793665,0,0.038076769061785434,0,1
14,0.027343095337963037,0.27248092309528021,0.082029197572554974,0.10937226373296355,4.424253055125221,4.1789236591829972,5.9389399046478131,6.4432921612850604,6.6477118520751182,7.0238956569629369,11.631139757134353,8.4256775471008201,9.2033501014027586,9.8198455595521459,10.656805761755988,11.277678931568717,17.282410743229679,17.250385413025672,13.571533287198369,16.058386373740944,16.197245280383395,20.206184860195837,15.989856880237641,23.505922875201531,0.27869969608607958,4.0630067998855113,0,0.037969970429382063,0,1
15,0.30340700108002905,0.58865740811942668,0.91022079335330708,1.2136277255483301,4.5097154601989047,4.1859351630393773,5.8672348910520089,6.5164030956800749,6.6041693194191495,6.9504909467612332,11.538367307768741,8.4425060926389968,9.1347646351140774,9.7533659745662398,10.581661929639804,11.344326376795186,17.218267145746886,17.339020968519218,13.627687118243479,16.115378742136819,16.039435737807146,20.224801898500431,15.900059132968595,23.394811417882707,0.79120859694486279,3.8233490864408779,0,0.037551530505810254,0,1
16,0.19339156614461078,0.63679517781276784,0.5801746654379335,0.77356622229203209,4.4901956488765027,4.1978635716666144,5.9031020630449582,6.4790064464674701,6.6297375998868739,6.9831252306175031,11.586554872684424,8.4729555440767985,9.1021961300365568,9.7761412340594998,10.600218242341178,11.330219074776288,17.215295761150909,17.354351217081234,13.712191289448375,16.06561615740149,16.045873050913332,20.222889547815896,15.91044359865524,23.39936906014778,0.6563089200318184,3.9143100884506512,0,0.037379092859118175,0,1
17,0.64797838202017122,1.4701674567573046,1.943935020257598,2.5919133616762471,4.4962804339698943,4.1649132377958802,5.8767640422734191,6.4736623376288662,6.6201249925045813,6.9868777820431767,11.54849431053962,8.4283609175272201,9.0998019103211707,9.7886408665855384,10.605519788734965,11.331896561946252,17.366308249125986,17.375463118189288,13.536591299184913,16.017958074219624,16.077202628517238,20.125143032452396,15.965801800867661,23.512102321104006,1.3004662221311873,3.2544501800327796,0,0.036817585005744551,0,1
18,0.79196832313694043,1.2785610250511934,2.3759046861844162,3.1678729172654965,4.4603595411265458,4.1628062199251428,5.9110740302916929,6.4409479070257305,6.631405523161134,6.9783068469959044,11.597785914801683,8.420007730904528,9.1297177238118259,9.7979714115217309,10.600103290548908,11.277064110366789,17.331883105736182,17.27766513170927,13.487444212951926,16.002072803995588,16.129044430512117,20.232541632745814,15.936947344163077,23.527773503847261,1.3933147429475286,3.1025091561695479,0,0.036617385476758135,0,1
19,0.60034975699180804,1.2146723726164796,1.801049105546934,2.4013988089282963,4.4906268378370457,4.1913888312832954,5.9008431214510493,6.4916977603011192,6.6216864438649683,6.9863501728735571,11.568874373346492,8.4527801920227326,9.1293279414469808,9.7776816768574815,10.617206935293074,11.351160628905832,17.239275661594565,17.319913657826351,13.634065513817619,16.082710212381734,16.10157878167502,20.180070425312902,15.927316074915,23.395234417389929,1.2186645031394665,3.3741924296229682,0,0.036332785350269126,0,1
20,0.93725655273890296,1.3730511386903168,2.8117695412210484,3.7490260569902714,4.3567827622706456,4.1796618095346618,6.0363235683588892,6.3318870872840938,6.692622373029617,7.0036703480290594,11.74401895863317,8.4328235029218597,9.0397555445709834,9.8424804463263467,10.583646472118588,11.182988320186141,17.35819532018807,17.123432092916921,13.351457417966209,15.855841522963237,16.246903406381641,20.398032763163485,15.896975044642085,23.595699552589977,1.5167198564684261,2.8689630085337869,0,0.036010424566297369,0,1
21,1.5946368629358871,3.0498042735529149,4.7839103227323587,6.3785470977557432,4.4415001029527978,4.1653452187616677,5.9386122833093076,6.4428334080890757,6.6349460870073473,6.9810549909670661,11.590093303097321,8.3931971187264107,9.0549620535153075,9.7986749688027626,10.587074138207722,11.31505332917029,17.427380698142759,17.224583267964849,13.265617250921338,15.962081517563011,16.212559084712261,20.187676711380949,15.938910681370555,23.541510616199297,1.9985383539818666,1.2263197453520294,0,0.03509882223365858,0,1
22,0.42133411325377468,0.99268855462941819,1.2640022885952236,1.685336385436341,4.4643626322309498,4.1868209204665252,5.9173388682933838,6.4723381764498598,6.629371663095573,6.9796458788931499,11.591811035730663,8.4373975013248401,9.1233073193807872,9.7827841727425362,10.601615059362929,11.315774045866648,17.260730372188483,17.27693688643803,13.552409596834242,16.059123049566079,16.124411181529716,20.23471723070935,15.919758309897396,23.440615357532174,1.0040770896429076,3.6319087918809196,0,0.034744247933610986,0,1
23,1.9871619731192705,3.6494372022228658,5.9614856316116427,7.9486475088935062,4.488193305027016,4.1490045380675955,5.8499173939064395,6.4925723848051415,6.61791658615366,7.0366281562920685,11.515504973949641,8.3946054893758326,9.1746832034700478,9.8120350308429654,10.666876104658902,11.349925293134092,17.457810038755966,17.435854153284829,13.51916899060692,16.058072212134057,16.122128245415855,19.964624155118258,16.085622786513696,23.594786399667861,2.0809991337846641,0.2353795807949898,0,0.03371964792518127,0,1
24,0.55371991638440687,1.1166001442534037,1.6611596509105813,2.2148795351134871,4.4438595289585345,4.1899466028659402,5.9391072932544118,6.4598748689822685,6.6362049120052546,6.9758541016234057,11.614394059850312,8.4321543361631814,9.1168483499237478,9.7855886448272393,10.59363454355111,11.300254458506918,17.256236663358269,17.227715242798972,13.500846144930778,16.047303545241071,16.155933023094597,20.280471741614278,15.904521882975901,23.443603651714334,1.1595589636777004,3.4518553916091732,0,0.033709524611888114,0,1
25,0.18293653889455969,0.53740184014049208,0.54880965988849195,0.73174621327505374,4.407167730479169,4.1962218680425041,5.9713378705243452,6.4205909644735719,6.6619536670931598,7.0011690103819024,11.672252545166334,8.4480684833333388,9.1266372960593003,9.8088719142279412,10.60760269502555,11.248521886307824,17.236781611390331,17.220378970668094,13.573702384726579,16.020118569422568,16.162021224270735,20.329354492983704,15.919100392148481,23.482969106976686,0.61913449508449114,3.9348844086472843,0,0.03359948777843047,0,1
26,1.9485073200563514,3.6407999182957793,5.8455217520561202,7.7940290035180633,4.5200473664389627,4.163378712561931,5.8256166780718415,6.5299173749684423,6.5994140342380536,6.9768529937199872,11.483241230495116,8.4083040624641345,9.1030232913791487,9.7645355201425286,10.591482815111471,11.367016867891058,17.390646226627382,17.456029659197803,13.525911341022049,16.086951854890678,16.017462575334356,20.059757081308675,15.9954951210859,23.52388839502866,2.078839286358694,0.317267017969664,0,0.033483170207295562,0,1
27,0.80573964485010841,1.2948593977987841,2.4172186300712002,3.2229581743130495,4.3897000089535139,4.1722425852111096,5.9957410414535977,6.3869914739653018,6.6618271512797769,6.988629526852308,11.681262639893891,8.4096306031310704,9.1070970246314946,9.8224900271887368,10.599907736711948,11.233508344643264,17.337916958240271,17.115280134045207,13.323665311144524,15.940701978936119,16.266146378799682,20.335261369967846,15.908150291660476,23.542646772032239,1.4065075563647826,3.0780268545990483,0,0.033277481818309786,0,1
28,0.048774677351258094,0.20824838046902408,0.14632392959205318,0.19509857344349885,4.4356567392340027,4.1976496488662196,5.9361228533684702,6.468335391652535,6.6387647563687535,6.9848996057078212,11.626598711064434,8.4416447511970478,9.1742414885435686,9.7870860503315473,10.611074794924962,11.284486367928807,17.188531716062798,17.234471604060058,13.612018445041482,16.09956922184228,16.141205266253934,20.305731562795501,15.916744223852969,23.425245126388138,0.30789588316453864,4.056678965225645,0,0.032927051840227761,0,1
29,0.10910486926796842,0.59620871578263268,0.32731467375995427,0.43641956478232741,4.4888666987736494,4.1925708049573629,5.8764828240784812,6.5300749602332662,6.6072316088040459,6.9668131632446348,11.542132726036005,8.4305806492596052,9.1715118341372364,9.7581602728319972,10.602797919038197,11.351355817433728,17.208262461691557,17.313591565087108,13.610487565624549,16.158054336658083,16.085268275273496,20.207804076283267,15.928541336422393,23.390343293698713,0.51964436331107156,3.985874020305634,0,0.03271837519835416,0,1
30,0.44769394418884517,0.69647434210648129,1.3430818079154458,1.7907757447003416,4.3352837424363919,4.1740037876362717,6.0383036432548511,6.3551862099564786,6.6850054945986086,7.029055899020503,11.736021529515506,8.39746076436629,9.1659899332044077,9.8560904371260278,10.644343589924263,11.198556964038547,17.346393510832133,17.050522272379784,13.305500018017893,15.938099758532216,16.363375129612773,20.341216641935148,15.957467320885495,23.585117212689926,0.97715926036651213,3.6585784152694121,0,0.032608695806018745,0,1
31,1.41813539338703,2.5487088018148234,4.254406116556952,5.672541490476557,4.3617157134304767,4.1875242369892547,6.0379228680597974,6.3720276721839584,6.6781858170051835,6.9910796129241506,11.705799450369504,8.408573338056069,9.0077928340565485,9.823395100967975,10.572304730881195,11.247246700224169,17.387033609243602,17.078999352510163,13.196434109227916,15.887424131157186,16.304886943011766,20.353886454705929,15.886333834138272,23.544431332392971,1.9067124510176654,1.7217717950971041,0,0.032160263670747237,0,1
32,1.8041252508116854,3.4435686583431031,5.412375715259329,7.2165009543570582,4.4773933087987681,4.1752204998752172,5.8789188603793949,6.4975882538512097,6.6189439515400439,6.9749975439916136,11.539850343951237,8.4099064558127203,9.075201114223912,9.7727215061872599,10.577169906811465,11.336051612020391,17.369947264289046,17.36167502186672,13.453795594144323,16.052621686065486,16.076693544098578,20.155783536091878,15.958837416171132,23.517909895629749,2.0597274640786405,0.67951769223430158,0,0.030807418527125204,0,1
33,1.3018060476097357,2.1346922959568442,3.9054178606992975,5.2072238155359907,4.4097366955079256,4.1789318108403677,5.9576917210714075,6.4315911332270561,6.6528152155551723,7.0181997547367976,11.639373751622614,8.4132970409771772,9.1532655651647534,9.8198001439108502,10.636714543733882,11.2778210558787,17.329713682220532,17.218283611767468,13.455883831751008,16.02018279129469,16.226781504231422,20.219857665485161,15.976227130535875,23.526557913280616,1.8198196278656662,2.0616207989435704,0,0.030737444322945038,0,1
34,0.30370879856420818,0.78676474133119656,0.91112615439472711,1.2148348728466392,4.5230326532967737,4.1659763022676746,5.8332034348932389,6.5147085693478823,6.6039297978836338,6.9959343328371526,11.516502578740983,8.4381273567613562,9.2070413872987888,9.7807184206485456,10.643090448284418,11.343610581450656,17.277433243022369,17.433807772374674,13.726959691032986,16.123478483575447,16.030166392541794,20.085516455653256,15.999402874145956,23.468231749086396,0.83083629910888113,3.7924681540186209,0,0.029836388752402226,0,1
35,0.077565952779712177,0.42969265890793762,0.23269789323216014,0.31026385929193273,4.4610072477329767,4.1992316105965974,5.9287654495185365,6.474497753982277,6.631642754406351,6.9688487427735533,11.60670586481803,8.4516809264961754,9.1159705554488184,9.7741885312362324,10.588688630782766,11.31245582075694,17.202488885034644,17.255481936786961,13.593091296622349,16.073441801087068,16.112011585842897,20.29258603386134,15.885797708888918,23.396100225747357,0.42519251819284093,4.0230747753370215,0,0.029743877010182634,0,1
36,0.30485540770550368,0.87635159787685746,0.91456606197920065,1.2194214159515042,4.4393772454458853,4.1590480222078394,5.9364944260069183,6.3937996131478654,6.6559008846095669,7.0110299787434949,11.638499946325158,8.4342738540738509,9.1008396721659217,9.8285989620079395,10.618214089509683,11.246102604375144,17.386219561401965,17.302515520801137,13.512142673482936,15.926100557949137,16.137952318829406,20.21026298696847,15.968574450274245,23.594457808151816,0.85008791531983663,3.7754383538874565,0,0.029414588757407226,0,1
37,1.0491455164996382,2.2900345380179488,3.1474366157988944,4.1965821538070083,4.482081430615378,4.1621176766476777,5.8639909373780972,6.4597182871646179,6.6357770613675786,7.0106688793751992,11.560277161866717,8.4362201169645701,9.0923751007216893,9.8031982934333186,10.607703406482624,11.290595173388031,17.401875609035237,17.470767237744575,13.621546283912215,16.002808824084958,16.007042662848754,20.1075517739684,16.016330806254054,23.605848344036811,1.6961854964426879,2.4445117596343313,0,0.029348836666944635,0,1
38,0.71735299688758003,1.2801856358213866,2.1520589365520921,2.8694119166512171,4.4254805744577927,4.1930643514692649,5.9618899806966184,6.4398518854225513,6.6492947220479799,6.9946070554685535,11.639778322168832,8.4359646490761335,9.10877394904435,9.8006713759962985,10.607198988320793,11.293017605120502,17.273104302522317,17.214124796447113,13.495586969664895,16.021443038203262,16.187671675753887,20.273569952077523,15.918644142956596,23.457949515154301,1.3315531861874772,3.2046915358507748,0,0.029108269290934997,0,1
39,0.22568807151291997,0.65822856299304566,0.67706412555553264,0.90275216779942469,4.4350824775657935,4.1921125689414236,5.9523457029412379,6.484033123540863,6.6245509468012713,6.9752705792124745,11.603115922810996,8.405942808450563,9.1741426799924053,9.7819567670891274,10.619028570532986,11.336485747465884,17.234813644885598,17.127973623394375,13.399994670200536,16.101735097749426,16.264629451318218,20.262309014984634,15.905361736924283,23.383401436931898,0.70574518664593877,3.882501986821929,0,0.028890512412251646,0,1
40,1.6418965898860931,3.0010391561710508,4.9256897140841165,6.5675862871805322,4.4091957714246472,4.1517833506056219,5.9425131302063194,6.4066568179597443,6.6560486451251402,7.0234008327415056,11.621080909194776,8.385253570660641,9.0922982069851539,9.8354028409766077,10.621465070534478,11.263252667252608,17.496183111356483,17.271464351081317,13.302143933186905,15.92790867654468,16.217814909355191,20.147276622539682,16.020030219404706,23.662932058566021,2.0089457573340881,1.1521349031901607,0,0.028663165330551521,0,1
41,2,3.7082853771225079,6,8,4.4113405654769151,4.1799075530188583,5.9661828936124754,6.4322018733312794,6.6513579814452477,6.9972789058950031,11.624311263309458,8.4007474803225755,9.0482510908744995,9.8068872306869785,10.59106162180629,11.301495320783259,17.406746058704893,17.209451404130121,13.290396375143908,15.965767299916589,16.229042827912252,20.218833704725249,15.945115383689531,23.541010410679597,2.0810768646642672,0.18686686910814565,0,0.028601555311130684,0,1
42,0.90062372323441409,1.7337003034688423,2.701870941582035,3.6024945904811072,4.4151962803533067,4.1461681312478866,5.9495980329248095,6.3952087639253854,6.6542679746939308,7.0277787601699471,11.629412508251104,8.3895834404677263,9.1285557941474771,9.8441308883219047,10.645040447734866,11.263885342936986,17.476135468480933,17.235383897752943,13.321553205706644,15.921890982664181,16.25545310330908,20.141233467651659,16.01616683323282,23.638315474087303,1.5358828749234885,2.8289255830395459,0,0.028579582669974402,0,1
43,1.6962643298072722,3.0869279891017385,5.0887929652034103,6.7850572868551682,4.374671927345438,4.1800545851543696,5.9909491002848503,6.4182415582634302,6.6653260697673122,7.0374584986844644,11.656535292510796,8.3900823723930724,9.1264094571672931,9.8350521594563638,10.645188533699063,11.285070818706917,17.403341577388563,17.165986070803772,13.30500539789613,15.989255985495433,16.31454453783811,20.190667306783947,16.00202233281917,23.56351520914675,2.0262776831385874,1.0174081755449207,0,0.028410262024375424,0,1
44,0.030704116114552316,0.46391232517154624,0.092112355246044997,0.12281647323337719,4.4781182396696382,4.1775089266312451,5.8916906826673419,6.4859970866457983,6.6207288321013538,6.9932867873459745,11.57100733999498,8.4323369833555901,9.1891528141989962,9.7884207252623803,10.634108211211093,11.321874497519195,17.256482279918281,17.310119154344772,13.618361223468584,16.096563593659017,16.12091282505984,20.176958856768763,15.960670338474467,23.448377140760407,0.33787975724157726,4.0496526714806356,0,0.028174177822142286,0,1
45,0.84366151330726014,1.7904682902060809,2.5309845929164894,3.3746461234517633,4.4414701251097268,4.1845159620142747,5.9110526177624241,6.4871872866654261,6.6347950373053894,7.0280341786487464,11.584787260989238,8.4158776314016635,9.1983729505203407,9.8051506364940941,10.658932249443291,11.326617654353059,17.301092525562275,17.306449786586303,13.570550940119723,16.110528413659118,16.176309010591076,20.128680292221478,16.018269340787242,23.487908000485213,1.5006029258610361,2.9024092129797259,0,0.028117808721481737,0,1
46,0.35639771932671921,0.67642707280506198,1.0691930495207671,1.4255907333823732,4.4014643342609538,4.1778971963274714,5.989380357736926,6.4053114314374175,6.6574937813476796,7.0061057968473532,11.666250268807497,8.4158419215511184,9.1325096087128621,9.8245580117517317,10.629314287031956,11.270581850552396,17.324440509589454,17.134859442954323,13.379662989130168,15.973288336583243,16.281546090616164,20.270427694548236,15.933242971350195,23.50187905282279,0.87171218773291448,3.7565581241508657,0,0.028087085048347012,0,1
47,0.5576278899080227,0.93709929565486538,1.6728835047548736,2.2305113410306698,4.4527478252761403,4.1883536888559671,5.9146017498998695,6.4763400916988356,6.6315878887209863,6.9845676247149866,11.598706531794619,8.4341098832517343,9.1574544756840908,9.7852957521740063,10.608460936139661,11.299723353907956,17.240263259899589,17.27913520217967,13.585917906498155,16.086989879456652,16.119796788605804,20.250786008866285,15.935238395705559,23.452979329236893,1.1327440614989099,3.4859672644628827,0,0.027927485672439349,0,1
48,0.54662557056801842,1.2457584615841142,1.6398768027905619,2.1865024030571099,4.441390135701476,4.1981098625212239,5.924539568453346,6.4770092700466302,6.634868809966048,6.9608354184034473,11.608426061888125,8.4345737150713127,9.1027977684301735,9.769471015344541,10.563426213490958,11.285541898474541,17.227279838899292,17.264968031852831,13.539177960341112,16.078725214150921,16.089355555523127,20.328708776148098,15.892373649284282,23.451458271188105,1.1739171742571948,3.4334723560351765,0,0.027728111465289383,0,1
49,0.64634425653949601,1.4123183246230202,1.9390325185326871,2.5853766916121748,4.4966166688368974,4.1758278114193512,5.8643206560857202,6.4900590361973691,6.6171545822347007,6.9718706759683524,11.554101169924124,8.4416646145215477,9.1343225537498238,9.7725619596998818,10.590809734506271,11.307387348919141,17.270143229046255,17.390767775557372,13.657462058025054,16.078497796733757,16.014722693652072,20.203459377535399,15.941708351242223,23.481035936992082,1.2906939575667269,3.2702460667899493,0,0.027171511799662589,0,1
50,0.087136005891254503,0.13293146213665161,0.26140796519249476,0.34854395406483218,4.3622018847074679,4.1741056431582546,6.0103887756074208,6.389544087893273,6.6706935854175624,7.0368173567028709,11.694982655051405,8.3968753083896992,9.1919614498726059,9.8494676175996894,10.666220824458977,11.245003649969345,17.345557230301644,17.094255654802328,13.348328723097683,15.983381204607326,16.355127870642079,20.256547998985727,15.985367463606829,23.55100705701226,0.35781360362516612,4.0438126407103061,0,0.026867142938375263,0,1
51,1.0638573264559552,2.0930941635629297,3.1915720085995258,4.2554293456860748,4.3919873592612655,4.1749312456869028,5.9779645592293047,6.3956437775382557,6.6697467593121891,7.0241316110608807,11.665394040051957,8.4157432454462597,9.0868715805457825,9.8336164762386566,10.618910213216305,11.250859451415639,17.397289282714869,17.227302258746196,13.393203621281224,15.940710626460476,16.222171648037104,20.232433274846812,15.976563098164069,23.59294154748406,1.6846378115114129,2.4743579251437793,0,0.026822855223147458,0,1
52,0.52704958701727112,0.88964973263624736,1.5811485001128984,2.10819800057872,4.4510953511345113,4.1529547991114626,5.8872717522424516,6.4444472606095884,6.6343713072139563,7.0022906360958288,11.593880707502148,8.4112677261641,9.1981660584838565,9.8126733926150269,10.629230666007716,11.247772715912511,17.344847095653744,17.335021347254973,13.564143793269299,16.035467855524779,16.104546556537855,20.1935356011954,16.003377374159147,23.597527844418966,1.0945650108031342,3.5320195430155592,0,0.02676055663207557,0,1
53,2,3.8876342744920005,6,8,4.3730359297240629,4.1862115137389102,5.9974747855649104,6.4135479682840035,6.6688163392235733,7.0235203736975098,11.663675098285788,8.3976635378951663,9.0775871019601606,9.8262129588659661,10.615623255941721,11.277936863026492,17.399151643425732,17.169581670741998,13.291201260046611,15.969145241930967,16.284553381392325,20.233897457381772,15.971301639641968,23.561079559704378,2.0815507323944145,0.12207956276323231,0,0.026583664415266169,0,1
54,1.3407164049106988,2.3500982382063107,4.0221490793788197,5.3628654403531177,4.3994871907398529,4.167718016344506,5.9621149901679225,6.4092492256798632,6.6605888068645989,7.0255055451366086,11.646806458026481,8.4036523600440969,9.1279915416751987,9.8332006263483311,10.633784589432546,11.259042982877537,17.400343505153117,17.227948154020698,13.389279036626579,15.96848435195303,16.234553176237995,20.201838323416382,15.99589735841562,23.59472078108957,1.8567291368666976,1.9255781640233158,0,0.025936747171877536,0,1
55,1.8669622888909354,3.2795362789458538,5.6008869581273233,7.4678492779246897,4.3344423268320478,4.1662558435197141,6.0206660779650045,6.342356965253404,6.6981088341526895,7.0430153733793972,11.716391580483311,8.3920668696462624,9.0373319603932387,9.8631333949706246,10.608281067460089,11.196072508407818,17.509315431590782,17.187121415661508,13.22831246909449,15.849433162057831,16.27986333308862,20.259442350135988,16.004815780147922,23.719647553662149,2.0648258540257447,0.61165628204223443,0,0.02577001200855971,0,1
56,0.64057435050631706,1.2996714959657631,1.9217229661272386,2.5622972881091366,4.4617097645038042,4.1817368592382831,5.9169863950969503,6.4791974337202864,6.6244892371746102,6.994461463189424,11.586977201978168,8.4246582521897952,9.1880934656303701,9.7911759998928165,10.637777258577353,11.326487445433877,17.252763015732555,17.245918111603505,13.550993831013242,16.092120550022216,16.181336583765994,20.195243244795741,15.947817882113419,23.42772774760645,1.2680923269678757,3.3032877891374532,0,0.025567677732007278,0,1
