parameter,value
function,WFG7
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,0.072075690412240129,0.15091757407257139,0.21622691896920332,0.28830255942682936,4.405630478007776,4.1744215316444828,5.9615367486051474,6.4705410939858838,6.6323851586674971,7.0176959398387186,11.607677864845609,8.3710187132172873,9.2360964874484548,9.8167369370758983,10.674830965530228,11.332851424529224,17.330437284669351,17.102011773304209,13.298865286484208,16.091548193926155,16.368940897710466,20.162310355270296,15.994922962424498,23.466417295450039,0.33612975191795147,4.0497705670028639,0,0.042970115901489872,0,1
12,0.059631552560948403,0.084621971152373576,0.17889416440337114,0.23852555584674451,4.3497802791740163,4.1872354714174458,6.0345583521573625,6.3978876961344291,6.6718099494776464,7.025595668672846,11.701946958576654,8.3932991090643476,9.1577893069280876,9.8404857374665884,10.649836835394163,11.267081765549458,17.333966062415115,17.034171107749405,13.262951967717983,15.986428920031235,16.397249267685982,20.288294782165089,15.953908794994488,23.505634597912607,0.28824369786272552,4.0605406516954794,0,0.040913528913576483,0,1
13,1.3675299720252387,2.4863406362903646,4.1025898853637051,5.4701198480110627,4.4083232907201975,4.1837197459007625,5.9662370169691847,6.4394822657112734,6.6509578778982812,7.0085419326467129,11.631611471167327,8.4068987890313949,9.1112337652536386,9.8117442215163138,10.61945069073367,11.298964243779267,17.350933441027792,17.195939289015183,13.370891524989183,16.010075583022104,16.245212085289861,20.219719577449162,15.958688171461782,23.511510045109407,1.8793953573006221,1.8342301346359975,0,0.039997422175095707,0,1
14,1.0341670353737935,1.9898540675281333,3.1025011278126282,4.1366681697682806,4.3786995388362744,4.2108954405143919,6.0029485670886027,6.4465758427673467,6.6551434568350185,6.9724952731160803,11.672281415374121,8.415751349334009,9.1069650900048842,9.7869159329529953,10.576861122199988,11.274731770433219,17.218041444559031,17.088333565906925,13.367995510278098,16.059038002517148,16.254720178972374,20.398602379627278,15.870102874165084,23.423961122761941,1.6554382270119536,2.5502232524882293,0,0.038397921593005424,0,1
15,0.25505164655114659,0.56677685190163041,0.76515468047836999,1.0202062406281966,4.396775470721086,4.2048224556369762,5.9816370946313482,6.462721074731367,6.642853496805377,6.9738399518782517,11.653262674083308,8.4142124450856883,9.1715577482602377,9.7854810938798913,10.601357363766686,11.285365377471583,17.185326004224926,17.094708581524685,13.430926774300113,16.101649084938661,16.25589868438631,20.370464961898559,15.884451535895368,23.398238079196943,0.72477791952978743,3.8696921786638758,0,0.037609094928206854,0,1
16,0.23483212817343677,0.38498741511247636,0.70449563281427796,0.93932751412621662,4.3957746725487068,4.1773950100607333,5.9817829358841941,6.4156887765623063,6.6538960908571285,6.9984666990040552,11.662186892419868,8.4063354048370762,9.1543601310882572,9.8196839162518437,10.623308006390218,11.261570111026609,17.312555035802941,17.128391957237916,13.371112004004592,15.999437206115999,16.275401487066251,20.292792035126372,15.935604829666161,23.509588840079388,0.65592303594507151,3.9133119924376305,0,0.037399779118372799,0,1
17,0.34417964990728206,0.68774437272374445,1.032539397566153,1.3767191954516613,4.3835032261796218,4.208135408328542,5.9826303311975977,6.4735168364636193,6.6452594547424075,6.9878807757854604,11.649759249443148,8.4031640782380457,9.183987706705981,9.7896063202605781,10.612966510091249,11.294601838302542,17.204134124618253,17.100286691508,13.410541777882813,16.123787482654372,16.276369919443781,20.339714759050377,15.915905425491005,23.412454531886883,0.85957444487323975,3.7669662162918414,0,0.036321430878600805,0,1
18,0.84199902773766389,1.6549632102191332,2.5259976940858251,3.3679969226039481,4.2823471404188016,4.2704041723134631,6.1275050730170699,6.3666327360834609,6.718374890913184,6.9593658619023735,11.838603462473694,8.4816890231441597,8.9736779380387652,9.7884046602817438,10.497592509476467,11.168144347690044,17.055922058273055,16.974619573216646,13.458845321370308,15.987132453832961,16.226034950081853,20.734638889857983,15.734762285266076,23.374157373763612,1.4852233006919442,2.9368775625212304,0,0.036153892672996783,0,1
19,1.9786244061820089,3.7863704110890732,5.9358725616391004,7.9144967529939318,4.4650612124683571,4.1523471200089839,5.8977020135979927,6.4576435132450642,6.628303476643759,7.0110971264731035,11.556229122239262,8.3934833243695657,9.1095172417021644,9.8118922076884552,10.630637792241693,11.33030944071735,17.463869752145367,17.324760294006573,13.37131534139067,15.98672780950073,16.178733654789898,20.066301723071994,16.015690305401375,23.581164030659494,2.0810027505657782,0.2028277148343979,0,0.035386009572460846,0,1
20,0.79184218939477768,1.818983398032106,2.3755274146438463,3.1673698812490048,4.3793963140010694,4.2307193252344799,5.9881496360378996,6.4742617920070993,6.6524093816939107,6.9501179991074347,11.671201027755091,8.4318721097917066,9.101373701729452,9.7594274899762805,10.539413989624633,11.259622138203332,17.122946529957233,17.12772646037341,13.483751253271137,16.124787838642273,16.160278355588176,20.488167649503392,15.834414421526084,23.386499124694613,1.4667872647592972,2.9690959244289936,0,0.035045752672282229,0,1
21,1.0306154076842458,1.7513992310740878,3.0918460316225111,4.1224613770340852,4.4845072010432938,4.1443553340285346,5.8710156567952057,6.4708087270511001,6.6159683925615287,7.0053316456937171,11.540531877110993,8.3959201612656695,9.1800559888663962,9.8081242288869994,10.647440149314546,11.322364367027575,17.413560399992992,17.337666692301628,13.460817400464249,16.030815989142393,16.154882071887293,20.066723833824586,16.020802124701273,23.564580125707579,1.6264188254009857,2.6243314617738358,0,0.034797330100141008,0,1
22,0,0.25942070523838778,0,0,4.3572686963654119,4.2080227331461524,6.0348090325942412,6.4017040245101144,6.676820547438207,7.0117380577303896,11.719980628661956,8.4314977847861918,9.1332040863315491,9.8233961160876806,10.622643588087751,11.251623848343552,17.232255233623388,17.073006541988811,13.426175672300142,16.009738398904112,16.306391312432108,20.373672368078218,15.90585448828938,23.450573137007115,0.18624957605459275,4.07632920077,0,0.034587259030260852,0,1
23,0.16521733964446195,0.049393971492051825,0.49565154564134128,0.66086872948548958,4.3910277350450002,4.1714686154232474,5.995898114237951,6.3856967777317566,6.665690655638536,7.0138959844054218,11.681255293053272,8.4154146488045924,9.1312434735108088,9.8372397058668053,10.633793316840853,11.247420448950662,17.350757084720623,17.1355784072197,13.36776029893117,15.94275063196644,16.286517890606024,20.272604353663276,15.946180080630782,23.544405366838063,0.45580662825134199,4.011288742598742,0,0.034367625883368079,0,1
24,1.690361401727271,2.9072247273021752,5.0710840229640288,6.7614453642501378,4.4425182868042343,4.1488717853719272,5.9347413957463351,6.3479238863316736,6.6726763193768912,7.001739893524797,11.655742995924564,8.4527408024412587,8.9825512120397217,9.8355687010442185,10.568263663987096,11.198636327195853,17.473023432186878,17.387009586975058,13.499086090934684,15.80545334583131,16.037889257215181,20.239578038094638,15.951850271491152,23.699084309423753,2.0182229297706975,1.0910733534908073,0,0.033726590595944884,0,1
25,0.1663328280886063,0.13982126890934254,0.49899851888599378,0.66533135848688674,4.3897609418021757,4.1894654048462368,5.9921402608724268,6.398588380488154,6.6659352831336838,6.985503123350207,11.690636999310859,8.4330091395498048,9.1013725015781137,9.8120854971683578,10.58677762716613,11.227689883214211,17.270199294137026,17.155055459092065,13.447275147401472,15.974903687468128,16.201892706517182,20.380624851219416,15.893535448532882,23.509779520715696,0.49062051821122643,3.9971904080150003,0,0.033674792117735081,0,1
26,1.4822435801877332,2.5509924849274617,4.4467303204990527,5.9289737633848532,4.3291030345509078,4.2056068359494994,6.0774654650037974,6.2998843891064853,6.7226156515998019,7.0036151510488658,11.796494637207362,8.4693783438165156,8.9104041568658694,9.8426801756577706,10.534604281397163,11.157692994941375,17.355066045664593,17.152546931315534,13.38114267984788,15.785311566504276,16.185265062342818,20.484147893321623,15.854676410635385,23.606525610383922,1.9326387138094752,1.6046015789588639,0,0.032952241803317205,0,1
27,1.2770494134196531,2.3387614183907806,3.8311480620518128,5.1081974180973537,4.4557579667536036,4.1408066951446534,5.8934278486462555,6.4838134632083504,6.6150900805214539,7.0287633457295389,11.529517917521504,8.3513150101289089,9.2015336460042274,9.82164327745671,10.680688918918239,11.363896839247177,17.496680074640743,17.257491236090267,13.256255812105893,16.043795947146336,16.297664207690442,19.979826905018726,16.071280227707231,23.578479168284204,1.8263036957866501,2.0421896999307227,0,0.032600643079723934,0,1
28,1.3805445775483818,2.6406209480749254,4.1416339053565299,5.5221785406011525,4.4289340298884543,4.1889414501304998,5.9375388164511307,6.4593024394597736,6.6433293991119946,6.990737757702985,11.612063136986434,8.4203502141692397,9.0956745329762789,9.7918979881701329,10.592021240941079,11.295764751608196,17.31304650180325,17.263635598497086,13.463026280424232,16.038059281547142,16.150506956776049,20.246307585996579,15.940357042168996,23.500616358232655,1.8967487284156008,1.7619209920506294,0,0.032442023620762678,0,1
29,0.11238112107781167,0.23369459678178794,0.33714342980609757,0.44952457536947854,4.3987275579655467,4.1455296816126612,5.9786113472747475,6.3913743683604398,6.6600701740852957,7.0673493267920158,11.639794162689807,8.3801089828108104,9.1832129734798382,9.8715317470384303,10.711022925193619,11.298843119755819,17.49879389354712,17.165344296312863,13.266946013960634,15.927962812174831,16.389275500838899,20.049909995948404,16.065168899091102,23.613141188210331,0.43361500680393539,4.0206610455766336,0,0.032222078714191985,0,1
30,0.93007888028318542,2.1072339555434061,2.7902373501024647,3.7203164640113475,4.3928866704173641,4.1995766124164353,5.9633169437262064,6.4973129503247984,6.6355278979614791,6.9984352570864985,11.608045248051024,8.3784050100006677,9.177424690347614,9.7892493168556758,10.624716752356912,11.333200419534052,17.282974622665428,17.128113379261844,13.316832654110801,16.133048742970697,16.301649017975681,20.237119238868338,15.959497997571036,23.440879196052403,1.6000315071540629,2.6851251507101463,0,0.031875672016046817,0,1
31,0.098761453958278803,0.20155261194621629,0.29628460340865098,0.39504613753404022,4.3191246174123812,4.2136836249817762,6.0672615413128153,6.4292132028288158,6.6680405532485221,7.0018369876794351,11.717064066605744,8.3797000251688623,9.1741982583360908,9.8157714003792496,10.628724589313091,11.28275782412595,17.235531433857833,16.911736300560978,13.186014797177217,16.067845270814292,16.463767633892488,20.393621946837701,15.898706875194886,23.407710547913915,0.40120251250371097,4.0309796650706042,0,0.031870481946465537,0,1
32,1.6331967445935032,2.957158245845632,4.899590088904592,6.5327867877713626,4.3926236021500094,4.1484946295450733,5.9767782917931838,6.3628120213029362,6.6769212529621118,7.0530908142606954,11.656244900810126,8.3965772125539537,9.0542763845239875,9.865373382392896,10.643807128341365,11.25600797108299,17.559017224302952,17.260425917105554,13.27017112811197,15.843978982254509,16.266770202520075,20.108259734191176,16.041073685668994,23.70050506326276,2.0049921653727387,1.1846905288206835,0,0.031494272139690763,0,1
33,1.6148455290209325,2.6722344600060479,4.8445373327489412,6.4593831065938963,4.4776841642026204,4.1548350378305194,5.8678521147442027,6.4603704275114433,6.6276298066011616,6.988017115065893,11.55781605307911,8.4163475825517668,9.1052145939264229,9.795276354960837,10.593035829216031,11.281015859102407,17.398582486177126,17.40385149441726,13.522612845582948,16.005790823746107,16.042628127853622,20.152797299579664,15.988045154015779,23.602314530544835,1.984490235481325,1.3160457960170382,0,0.031294855659502074,0,1
34,2,3.7999447180961861,6,8,4.4567719583239027,4.1696497258500438,5.9106390871786356,6.4688602039581022,6.6305182710428889,7.0017126762503388,11.568658499765041,8.4048059329322768,9.1023234429888102,9.7986264852578326,10.616180030278029,11.330574346334854,17.395039177865911,17.300770621752847,13.407577530190762,16.020868052989012,16.169416712327653,20.126011262065642,15.982038534452181,23.529382409486761,2.0813984687388523,0.15377069687301348,0,0.030611855079972949,0,1
35,0,0.052284734787252672,0,0,4.3340650082066787,4.2032352970881171,6.0542135498574048,6.4155482828678592,6.6673328661399207,7.0010572915087277,11.71436405654863,8.3880798419653271,9.1729269060831431,9.8210177704003119,10.629813173267586,11.268597623770244,17.250320878154451,16.946425220815968,13.227219339599344,16.038811403151033,16.429900618212987,20.383030972932914,15.901632156127265,23.433506768503982,0.11402253848340915,4.0813475866150215,0,0.030571259763948928,0,1
36,1.8331841609421453,3.6540435924981902,5.4995523742455941,7.3327365000427331,4.4309465343887915,4.1920339055664089,5.9372779239492992,6.4837116387298206,6.6347067705522287,6.9956864367591525,11.591655186948897,8.4062507159832691,9.1167643419128979,9.7874362198506599,10.608808903014625,11.333271592109169,17.314477465057859,17.234765346753345,13.411590930426248,16.075781311955016,16.201977512093254,20.200579329635858,15.952671245011123,23.464712641591511,2.0680947015745033,0.54671580228996874,0,0.030280627632404234,0,1
37,0.70169488984140038,1.2710075929170204,2.1050848313411619,2.8067797741497675,4.3490381103674878,4.2158459716609578,6.0355258803670848,6.4177246993482271,6.6745699742962019,6.9985249206327858,11.713315261626526,8.4220975655968875,9.1089409992557098,9.8090971040270496,10.597526833653138,11.256030019941248,17.227680969390011,17.064374637670376,13.376593933573412,16.030410289478791,16.297484116098744,20.403567796157603,15.890146983372366,23.444737481320953,1.316950812830739,3.2272816023091697,0,0.030276106998603045,0,1
38,1.6282128735671939,3.1332658631411374,4.884638248564217,6.5128509999048587,4.4504204748452239,4.1801828711274469,5.9136458390988507,6.4688292349630254,6.6319862883997969,6.9755172661109635,11.58696308879413,8.4165628205571892,9.0919563313776859,9.7824380877268915,10.57970056596627,11.300212490438337,17.324977051669695,17.29022295224523,13.45868886958575,16.037801549958303,16.116117704523962,20.236181207306462,15.933111870928416,23.507427597434706,2.0115773151194727,1.1337835984082707,0,0.030020231145371477,0,1
39,0.44802589390884917,0.93541547959349058,1.3440778840888759,1.7921038441066313,4.3632439368119531,4.2323547750278658,6.0287389993080875,6.431304363419728,6.6679747696737852,6.9551755717492822,11.719000941123253,8.4478687106180956,9.0846096446584266,9.7763047852768139,10.545429201525351,11.237578763317371,17.111263467218436,17.064526753819724,13.475054121896259,16.063998863760887,16.206427407216108,20.536442798892161,15.805921962358536,23.374704145473572,1.0232701389627408,3.6121363456947972,0,0.029443795233075151,0,1
40,0.72117401089665933,1.5909652333091091,2.1635223811094804,2.8846965081499518,4.3967464798153202,4.2004187279686773,5.9690944761116072,6.4755202495584303,6.643989551674113,6.9979217499177508,11.623553203207736,8.3967653501539239,9.1343898364278235,9.7931887511879641,10.611363733038848,11.319098639279519,17.291939861739476,17.157579181085566,13.355930319534437,16.086480604846869,16.263477813025652,20.254815878274982,15.944932906399996,23.454716120590295,1.3789758487194301,3.1254813175823832,0,0.029184260442516791,0,1
41,1.5287073262355175,2.8582189749550615,4.5861228488489854,6.1148304623441776,4.3927292611395456,4.1738312225173386,5.9719633283018831,6.3780092928362784,6.6780142119408392,7.0033423355000863,11.669238917184646,8.4242483648709054,8.9838005533861995,9.8248097817350324,10.560165508792444,11.220769950363785,17.44907602538926,17.290164708806444,13.361990553050013,15.873734574309205,16.129292768893922,20.281074207609933,15.948849104882159,23.659037661826435,1.9677212994965156,1.4162263109340429,0,0.028773188524690626,0,1
42,1.6910758828826948,3.0876239051086065,5.0732275818560844,6.7643034441020351,4.351583550638022,4.2091893023142966,6.0381430433919183,6.3726566247640228,6.6938176877832021,7.0001887325596428,11.729434923972065,8.4419670299594536,8.9785225325228559,9.819050578803175,10.555128129021455,11.22422801217834,17.330042832005706,17.160479740456609,13.364729227549461,15.905930405475285,16.207344759382742,20.401749286664405,15.885354518819151,23.544211225593994,2.0256235257190753,1.0269724195401171,0,0.028554785644590904,0,1
43,1.0184844388107488,1.8080906362999392,3.0554532251057913,4.073937635137721,4.5194291296667286,4.1201056927596635,5.8091266691001255,6.5264795402270508,6.5852128188630648,7.0271128945919896,11.455032697038316,8.353620344072441,9.2816963833529336,9.8102787802283018,10.706054879235088,11.384832248238574,17.48672122595358,17.392450093643891,13.423975149242299,16.109741324165501,16.193793578258511,19.874268315544072,16.119469501749219,23.586876455501642,1.6255348881112606,2.6296080886031872,0,0.028391471206051271,0,1
44,1.0857581151711981,2.2644878372646398,3.2572752997638976,4.3430337292875292,4.3838777206634605,4.2298277063735048,5.9951261180525668,6.4833636573526823,6.6491446035097352,6.9678198835085867,11.655799850700676,8.4231878133521434,9.1050750462187793,9.7668003857049186,10.568369770282745,11.303035784720233,17.159400195996167,17.107366910428606,13.4237302615839,16.125108907888091,16.226931390582322,20.404914682118914,15.859053017479971,23.364077690092195,1.7159124190253685,2.3894541850211741,0,0.027836587719957177,0,1
45,0.21277401814199315,0.35014929915714021,0.63832231048642307,0.851096414135457,4.3174333443518913,4.2153185888108462,6.0643266871262309,6.3976828232971483,6.6880425024604131,7.0192210638084793,11.742012191825644,8.4115588483921471,9.1228462509332484,9.8286757436945766,10.618184208868255,11.241918207355807,17.254641698917105,17.015975410050487,13.316092206739542,16.012281833325876,16.366711477963751,20.399446061572394,15.91425606859292,23.474108826037806,0.61669636920418058,3.9357609611194091,0,0.027721788784353451,0,1
46,0.77471030330493496,1.5125935272157396,2.3241307315991762,3.0988409766009202,4.3678063701633549,4.2054475766454713,6.0122063377500456,6.4317591841822193,6.6623926763330301,6.9931955084536543,11.682611176460309,8.4104232029818711,9.1187127193075135,9.8045034030939195,10.599883400039468,11.272459806047921,17.257446591996818,17.085586187056844,13.349472219836732,16.037464991622379,16.290749060437378,20.358886961421263,15.902938519483092,23.454658062048789,1.4116724010233948,3.0684477959269674,0,0.026789822929647277,0,1
47,1.3459715684717095,2.6693895323653383,4.037915488654142,5.3838873151682485,4.3847182025683074,4.2178556131138247,5.9723611092782312,6.4947963317211652,6.6411778193686937,6.9646362937958397,11.633524916285852,8.3997267124848882,9.127537222759349,9.7657314078333677,10.56664918506389,11.298301123557252,17.201814572883041,17.127803769741071,13.376944837846841,16.139261119117151,16.219663218157237,20.379608937357752,15.887722566003907,23.412127073196082,1.8844098590538374,1.815198154027287,0,0.02675401085039527,0,1
48,0.26160804409526606,0.65106893217841488,0.78482435659297456,1.0464324753747838,4.3247322124923926,4.2309708064774698,6.0631531969281038,6.4179471839761568,6.6796110773837212,6.9839730988208828,11.742113972728342,8.4231754306748226,9.1121395599000845,9.8002861448555674,10.580343795714796,11.24229390202319,17.161860173803987,16.990405467883452,13.356615224608197,16.05493009977117,16.324136176071878,20.498745206211094,15.848455347072019,23.400644743836661,0.75133393737254472,3.8509261344609511,0,0.026730132142509098,0,1
49,0.25195615181995384,0.82701482389763392,0.75586841009044214,1.0078245471113942,4.3374611023371639,4.2408456138270232,6.0538520374381157,6.4315446422972053,6.6748771608011355,6.9657321376504644,11.7352701516373,8.4368598740681122,9.0885074777680401,9.7821941460980479,10.554438240939671,11.247027409334175,17.116969863482684,17.014316876187721,13.412467784011941,16.073595715071864,16.268205080001614,20.539488130671518,15.815097718257284,23.364090238421173,0.77539781814938269,3.834313914872951,0,0.026012935573204922,0,1
50,0.18779904811049228,0.5846588645858477,0.56339695698874448,0.75119594419133418,4.3312321855877451,4.2140054344520976,6.0695180579693808,6.35377028482465,6.6975215261709398,6.9875512111517368,11.77372871322163,8.4468989449841132,9.038676243735015,9.821966175214909,10.562380071361686,11.191466993943742,17.234800676643889,17.049133242036806,13.386490446521623,15.923667604468326,16.262491879896917,20.512287632334655,15.840386650129391,23.490342341054625,0.63805825806245475,3.9244309761579372,0,0.025223742125772768,0,1
51,1.4235701573759119,2.7491627926850044,4.2707119781584435,5.6942826319419932,4.3511046746025857,4.230948421001564,6.0240959503335691,6.4213145232069113,6.6782614395311146,6.9463738563561073,11.714116721614303,8.4384806143077959,8.9716625403061343,9.7708638951438775,10.49058961254735,11.218958652017859,17.213031859811242,17.133885626055051,13.374696455276897,16.000998722954421,16.13848019879714,20.543579635807063,15.808779105423323,23.471988711482979,1.9234963882681022,1.6477923584545162,0,0.025223522722614529,0,1
52,1.5033343414137259,2.8565253244464017,4.5100033460089328,6.0133377918928064,4.4747647722073625,4.1718205338908456,5.884501538772918,6.4970809698996943,6.6144278004681842,6.9758111462353343,11.549202315640491,8.406813193306002,9.1478196795735638,9.7767659215049214,10.603319096131655,11.326776137743707,17.314678884500204,17.302862026746713,13.479838132279442,16.086144159886153,16.123300171470373,20.17670344346767,15.954103857338099,23.484730091431327,1.9588066171534004,1.465332973836605,0,0.025005853701518387,0,1
53,0.42171136879747162,0.68787337192798859,1.2651336532608308,1.686844874770433,4.3400135052296349,4.1727173049127106,6.046882438104312,6.3274309761317689,6.6984197538047257,7.0375460394093352,11.745849792372059,8.4157043041897275,9.0765412376886871,9.8678259539058359,10.629409518859427,11.200080272827728,17.420234623907273,17.104944263082537,13.291954960620881,15.850026032470844,16.328818991398851,20.310138538902141,15.960529639617031,23.627740590966759,0.94768843914641809,3.6877215260418792,0,0.024876579698300011,0,1
54,0.72285176078107716,1.3353807624514193,2.168555537453924,2.8914073811197918,4.4412921579515201,4.1854701894605526,5.9184073885818931,6.5063107946386713,6.6178735810974914,6.9835586379276746,11.574961704534575,8.3941038270092623,9.2082932984866677,9.7800937358460107,10.62745056136319,11.333849813402997,17.254088356111335,17.195057142639694,13.439736110903333,16.142426656008684,16.223164836470147,20.215343743193067,15.951324124687007,23.427482774925224,1.3445912793868946,3.1844908116842339,0,0.024847659856779773,0,1
55,1.6548638702902054,2.6526552245424964,4.9645911568851693,6.6194548796713795,4.4778410318830257,4.1128827519467084,5.8757555678799491,6.4351940938875343,6.6233114668000388,7.0459475795335056,11.532821842006646,8.3654392121670842,9.17622369732835,9.8494847377447172,10.694009795137614,11.331700078655571,17.592319392787331,17.344224599249657,13.30313316931837,15.937236259140541,16.247454255845277,19.913780315820329,16.106286315457655,23.679487242310142,1.9960698818846947,1.247844682112365,0,0.024821313674077448,0,1
56,1.0922558825070814,1.8141628798269225,3.2767669775220667,4.3690226429439321,4.3494981250203262,4.1654078130843493,6.0503189152956409,6.3018643890425459,6.7084018156671332,7.0575650225791415,11.745757432409123,8.4265420437243446,9.0114073108777735,9.8843165634690475,10.634947349167319,11.210445379976516,17.508011297276731,17.161534004522913,13.276008300832757,15.770318421199573,16.317700138170206,20.234640531594501,15.984260030860787,23.674622331025109,1.6729698276009999,2.5082466548551636,0,0.024704045444605548,0,1
