parameter,value
function,WFG7
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
22,0.15585277096993552,2.6148261135359112,0.45991420021842527,0.61323793878512778,4.5087265037006485,4.2567384705427713,6.5003841982173354,6.2366018983157074,6.6848431119284211,6.8745856179653728,11.95615499522205,8.7778769600931472,9.1329932041499848,9.887748730573648,10.859398780744057,11.464736361206054,16.352276508576331,15.567209486956363,12.979827981319126,15.645063259833998,17.365098856758046,20.736202341541961,15.105447425862392,22.210648292234701,0.94463446800358841,3.7010661885049703,0,0.03775741190479133,0,1
23,1.6471069932766458,3.1133315316165895,4.9455627692496265,6.5940714290222218,4.4504462348800722,4.0876364949658566,5.8172745004323234,6.5364988068526326,6.6056117269512882,6.9251274822907858,11.429545671243678,8.3032009680933179,9.0286525549025889,9.8282330214856337,10.555954405243366,11.318931199056005,17.817653981190603,17.272840719714921,12.612742167720787,15.888457357151418,16.201660169527496,19.981385648893724,16.104225091908027,23.901217568128022,2.0205423504521058,1.1034160695199529,0,0.037735083943697692,0,1
24,0.28265748173546884,2.6982901159898156,0.8428027953142383,1.1237777351834826,4.5360446424174734,4.2448465117831296,6.2733124251945647,6.269424335184353,6.6649815262200223,7.0356177076050415,11.853129098584969,8.6793308690330164,9.2437962506566826,9.8572922298683903,10.878521492900198,11.459862291029975,16.610018522657295,16.434591613584931,13.834088955926875,15.870252913407116,16.850058331830745,20.364758619538524,15.493844610416541,22.546420778597643,1.1106643134553467,3.5201604938836519,0,0.037600634078987963,0,1
25,0.32420483454004562,3.2637806511259355,0.97283379969791073,1.2971152830061894,4.6894729270487554,4.0419182362599058,5.7404699308656184,6.833335499609916,6.5034651782675486,6.7662654724137656,11.075240633555254,8.4094885597927593,8.9753619828674598,9.8252796183316331,10.654891292605164,11.671277920646672,17.785704015520036,16.804850010854683,11.641268878774246,15.87500320661583,16.573048317880687,19.5398870470483,15.973589815550735,23.538325474711442,1.2457190072011002,3.3599431036260921,0,0.036427541657700575,0,1
26,0.74050326457233573,3.1965952707609153,2.2202639132039539,2.9603720990460527,4.7458348309840783,4.1481535228797624,5.56701316766312,6.8634121100421579,6.5071172732895048,6.9580881890999162,11.083777945880726,8.468869530610414,9.0591013521280832,9.731789236054821,10.664911051482907,11.704272994822741,17.554930121612966,17.826987816981799,13.412581921133553,16.270457541899486,15.820688923068849,19.383954072174287,16.202558783789936,23.46220874025154,1.5868425852933727,2.7226565707614863,0,0.035914754140963699,0,1
27,1.7038306683179079,3.1991400180884839,5.1126706023848518,6.8169027256462398,4.5689337507315022,4.1070214565327703,5.6064264560465897,6.7407879367838177,6.5484319252606742,6.923690765183327,11.199732452232723,8.3089504710682505,8.9876071104154409,9.7464528684072231,10.510984398627926,11.457768404910713,17.853242460401596,17.78031756621461,12.946587839127616,16.132760551856787,15.803246467632537,19.692659493771625,16.243401892692425,23.921239425882,2.0368085519443797,0.96537493225424997,0,0.035651064400022206,0,1
28,0,1.8626408745657048,0,0,4.40541396620001,4.4988230317856859,7.5043756668537842,5.518919297694727,6.8471253459288999,7.0738241349957454,12.952843950797371,9.2112910887185304,9.4724526282480532,9.9844081275045617,11.32915022358489,11.506702112454876,14.563484603627478,13.705634516059158,14.422841666530999,15.376069268663924,18.878192517980626,21.78321064811999,14.007528561866984,20.141388878868948,0.53775772173923175,3.9971285971070341,0,0.035340921067223419,0,1
29,0.58830963124687341,2.8835924761745337,1.7683493878150343,2.3578023560975021,4.6394309871234656,4.2348734395706673,6.067840001029797,6.5265638271044084,6.5853975144039483,7.0044205977523495,11.546241539998906,8.5992577061478404,9.1742348740329511,9.7939869670830539,10.842045036649173,11.69825167664453,16.887061506822324,16.757255362079739,13.535682497904029,16.061975164635921,16.686557333968171,19.926388746189971,15.687421817719695,22.629526696504534,1.4338604764806109,3.036352345628559,0,0.034767602217122398,0,1
30,1.9959878765819767,3.6482242098434252,5.9826789013462118,7.9769466488270098,4.7027027668670787,4.0353216006098673,4.9223780204364145,7.3178778750661762,6.4163384408053172,6.9684493853735239,10.490282110245664,8.0578833044667721,8.9578343722628482,9.6507933180870964,10.394881005827589,11.698141773015454,18.790983350977868,19.281374822856247,12.826572690264738,16.670037123485127,14.829346741801785,18.607660835010311,17.122580225944535,24.870760976252416,2.0914403367962793,0.2299602042675335,0,0.034385457192558304,0,1
31,0.31802989120263758,2.5749417463051008,0.95557501483441643,1.2741038945162466,4.3974289214564095,4.2231532792617141,6.4930098157273628,6.0960363339125152,6.7262114899635019,6.906277413109847,12.08214087258599,8.7004048074321254,9.166457143881269,9.9134878630212615,10.791431276041095,11.223739273241311,16.509496869126426,15.745919597175641,13.132683732441739,15.563488975824704,17.187745476032415,20.943416590933008,15.196655290641941,22.582912963550463,1.1397060242554735,3.4844476995514135,0,0.034301157945791333,0,1
32,1.8520024913932229,3.0914428299717445,5.5607943342682509,7.4143812902691923,4.5857462776030369,4.1845783049904348,5.7293220361153816,6.7329632589608019,6.563741051277284,6.9831525792060951,11.296142057732609,8.4237307477518026,9.077393975433738,9.7597440785388461,10.646041790814959,11.597259678445704,17.504609134244856,17.581509926884692,13.342851778218828,16.218647333741878,16.0102781033879,19.693158729288509,16.146604072373123,23.460625399243643,2.0578638269420892,0.70745430996576297,0,0.03429903925503304,0,1
33,0.74042697783799483,2.956427917364008,2.221887749577987,2.962529403256239,4.5547003968590714,4.1439121929997018,5.9234975495109357,6.5014735087910394,6.6152715811689555,6.9091493548373606,11.520055824434598,8.5282396504014386,9.0665205137638605,9.8232377977673249,10.647021922506326,11.365122701197174,17.264970704401037,17.025792558979596,13.14813936705194,15.885971467672325,16.276388438585215,20.141953808481006,15.820838022432063,23.369541771692539,1.5638214238586241,2.774465559256504,0,0.034206486602680351,0,1
34,1.3781294645632096,3.2376670646889529,4.1368661214110318,5.5158233493379303,4.5160975512134227,4.0335138492895526,5.6361068718416991,6.7515582930231348,6.5624404868610284,6.8704735246942237,11.180842074661753,8.2884864719118543,9.050988677077493,9.844940957485333,10.569073104928876,11.388458150234888,18.051803979297734,17.397227528249751,12.134594336526774,15.960296496990278,16.106425034332865,19.663126089459457,16.297698605235706,24.153453938023823,1.9459412182604519,1.5790978293063553,0,0.033725059122914326,0,1
35,1.8425578776236065,2.9799572314410518,5.5269198675666678,7.3692312033665672,4.5620497304280061,4.1943097168812296,5.7896179548253768,6.6179810575153422,6.6146549823654919,6.9827019313496956,11.437699258067854,8.532257913536327,9.0693940000275344,9.7774261199690091,10.623146761926719,11.399514565189781,17.258549977131572,17.560089045387588,13.72349247228669,16.134685499020797,15.882631813295639,19.983177747976303,16.018477952154072,23.466248268254741,2.0532140533066645,0.76900254152969749,0,0.033397964438068195,0,1
36,0.38356911820063466,2.3261998640339612,1.1509006315278625,1.5345388018550175,4.432874082446312,4.3216956859797016,6.8301940623054271,5.8894814321685347,6.7638430863354264,6.966184304988281,12.376311208329044,8.9032428280102849,9.2540942939393922,9.921164758647695,10.969647094109146,11.317162221099752,15.774059295647829,15.104681680777507,13.741681746470695,15.506475839898963,17.701803296536976,21.236824259803754,14.749741313032739,21.694078423543395,1.1756167696374862,3.4449793552421597,0,0.033162139812475837,0,1
37,1.0129027032669065,3.2196829415573718,3.0348980001423449,4.046565056439074,4.7365376836533244,4.1381041108344396,5.4779439895366817,6.9263590891741877,6.5237311305894767,6.9520471379642261,11.03885498398809,8.5083077910179448,9.0638489587464441,9.7566069795967643,10.650068231235458,11.625553960606732,17.611401418116685,18.028399789048059,13.473672151644639,16.292540162670878,15.594513055880171,19.356011741391224,16.323665083863279,23.69238805971716,1.7640504428823303,2.2550245158811948,0,0.0327227872198637,0,1
38,1.2855453355075888,2.9997034085042467,3.8539883708703959,5.1386708236189769,4.5858696333282261,4.2140090855845314,5.7270525095694857,6.647319149277048,6.6001579170095841,7.00451100513179,11.406708811692196,8.5202888721411529,9.0617702554278292,9.7442968613434537,10.602546473809495,11.445144696761329,17.279171516012227,17.812863940830482,14.022828689149932,16.220869293110926,15.696785948620013,19.920609489579821,16.079062627138132,23.46166734829206,1.8827498312750632,1.8302924334855653,0,0.032593784746571576,0,1
39,2,2.9066198857722561,6,8,4.5576282029252209,4.2255870352050806,5.8587753829230405,6.5306697596226213,6.6373778496802238,7.0223518950970423,11.549412857111571,8.5894352285143292,9.0925663715756446,9.7780387708099195,10.652988182049185,11.370936945269342,17.07046107048458,17.550536133633766,14.129147832921181,16.124096791238447,15.876894899615293,20.098847940810089,15.937228727089879,23.305896519884158,2.0739899817824838,0.4823067019407109,0,0.032243075255484997,0,1
40,0,1.2712384302891693,0,0,4.139796510885545,4.5969141090451044,8.0306551022089323,4.7865050347903813,7.0744887029127694,7.1634868105855576,13.864219151341912,9.4935334836684735,9.5820428150861154,10.075390669249321,11.318046983477744,10.802984593419746,13.571372739591963,13.199986504690813,16.054672199336299,14.967208059061729,18.889868689193371,23.215134866075545,13.394503950556475,19.803552699602012,0.44696691486850143,4.058219488913136,0,0.031945137814526417,0,1
41,0,0.42991643135366508,0,0,4.0200810519991217,4.8598508555323123,9.0403493962850323,3.9072854322323836,7.2925269450826322,7.4695654741599409,15.028843426622688,10.013135897603782,9.9858304842055148,10.197407508128146,11.817629057138411,10.670605607378571,11.617060498406083,11.699003250667197,18.460886392528934,14.672164178457338,20.086035034968585,24.391469168970737,12.337387984661262,17.799254028745182,0.29364916073132685,4.1371099310038177,0,0.031827557537270908,0,1
42,1.5116373571872703,2.9319731455197555,4.5351715473806582,6.0469007762303937,4.535374083246106,4.2031796966858321,5.8882860147506033,6.4816438813800197,6.6204025414585832,6.994731621640554,11.558867879210938,8.4936986342626799,9.0487719989977844,9.7568016925177794,10.599194742852266,11.374474984739242,17.205300155366729,17.441802342245229,13.834683576695113,16.061800399952499,15.992689778931439,20.150227751991284,15.888796249072593,23.336451588425916,1.9669556883976489,1.4272082083998532,0,0.031440543719241862,0,1
43,0.48964140060317529,2.2450790551075732,1.4643800753866649,1.9525284426030369,4.3752830084627004,4.3370611181015715,6.9930251922646844,5.8032352951197606,6.7986304141132363,6.9510526082042059,12.51435924531989,8.9489321627635281,9.272696347761471,9.9657332316708995,11.015456555022272,11.287205873499822,15.616524336268593,14.673256340474431,13.522088050612872,15.392267277585461,18.019086222274545,21.434254371636186,14.598619479812591,21.518375429942356,1.2700264231191991,3.3158248026764561,0,0.030751008062135578,0,1
44,0.20725252220416238,2.7693088710788771,0.62115882272323153,0.82822167136202396,4.6587298922087017,4.2291697640757482,6.1853891743315712,6.4540213218015099,6.6278376896009412,6.9200820324907095,11.662857996476378,8.7908839885879129,9.1612080107079095,9.8511086215403871,10.871592529696049,11.562439081984571,16.550812762996625,16.326663048192515,13.445925644082601,15.864682014636552,16.817729410615456,20.23584041504353,15.426886337391297,22.468450027865746,1.0323129057756684,3.6086045129770881,0,0.030737231600577966,0,1
45,0.52939115236732648,2.4860144001214044,1.5937306437899326,2.1249764909509565,4.3163076376089169,4.2649151577646247,6.5752261889792951,6.0018484246928665,6.7387710186181637,6.9793259927004394,12.211503663141436,8.6217858820374413,9.2319908104444686,9.8862579019979027,10.795370457242523,11.220335069399932,16.449989285252883,15.760819844632946,13.44161912078942,15.653918665560708,17.258014687547917,21.058983586792145,15.192492812804787,22.475404483807935,1.3372967626136392,3.2032446120365035,0,0.030593412103037922,0,1
46,2,3.8581174853900584,6,8,4.9142855789257816,3.9784433754464215,4.7257928950916046,7.5024759588850358,6.3503833537731627,6.907003909124688,10.200255147266613,8.1408858334926055,8.8740556168026377,9.6554678615826361,10.431544670142911,11.882422787964185,18.965407393317836,19.500786761224916,12.624571708201497,16.620197579391263,14.662755417497797,18.150943455526534,17.210104264226441,24.905033582797635,2.0974771376220418,0.14865613688232754,0,0.030365747239462299,0,1
47,0,1.3748678088596422,0,0,4.3901265601630408,4.6483739820652596,7.9221242371977647,4.9724764312704641,6.979627145672163,7.3218313092542715,13.624061716019945,9.5581769417046853,9.7299451881928665,10.02953616193007,11.5842697648431,11.307313277347067,13.438791129646118,13.528169645875524,16.776519760166057,15.275830855788115,18.96782935309994,22.422686190671349,13.54592872290773,19.205192491623226,0.46352006201300111,4.050906482289534,0,0.029999267553956273,0,1
48,0.34577431714311424,2.7241656900724989,1.0387852644051268,1.385057588115862,4.4239562785001123,4.1474842889850052,6.4320499807919189,6.1365302806079489,6.6779245722396032,6.9144237941242652,11.936027117524434,8.5503868382076238,9.1927550938934512,9.9290347571556001,10.827670616524829,11.327464695927141,16.892868394686271,15.707179748745352,12.535735514774567,15.518303940992476,17.402244643263661,20.60695263891887,15.341199953037583,22.756778872947901,1.1936074513300319,3.420566950867729,0,0.029752017228507777,0,1
49,1.2736230877859871,2.8636687378839385,3.8210315888539053,5.0947223028351294,4.546580688513898,4.2446280394017446,6.0600379557225192,6.4228336890595505,6.6246759974623828,7.1053443202212581,11.657974004298088,8.5372144706560782,9.2234213991205323,9.8089885757685238,10.832468835646917,11.577710012323976,16.995694070512751,17.072856098137752,13.98248825148463,16.087736817180883,16.498700455939986,19.971709818865488,15.844552835177776,22.856177008725684,1.8683380618504628,1.8965238812618221,0,0.029623271482418941,0,1
50,0.49327496097315843,2.63502701683336,1.4810339488566828,1.9747222426303168,4.563886067243665,4.2211504589884559,6.4503099576241141,6.1628885322462503,6.6731468075427784,6.9536722679221787,11.950460182492236,8.7631495336912941,9.2188527385892609,9.896777886514796,10.924959361032709,11.447718850942966,16.407520940561401,15.796284014627126,13.380779746413996,15.631342800079969,17.281346523677673,20.568328618067888,15.186800551368675,22.258688686836908,1.322499505792704,3.2285709119271382,0,0.029316948598329805,0,1
51,0.38032309062823455,2.6563154914158513,1.1377350932114589,1.5169994878440967,4.5034457354810611,4.3632979874787612,6.1633581414301011,6.4535422415341364,6.6684225573780802,7.0651170999135928,11.801974701026149,8.7101586706498573,9.1995764113955989,9.7687861619156919,10.791874451086359,11.537171927426249,16.453350897245965,16.936444191595253,14.472386059819204,16.235564812247645,16.383510252523653,20.390057391712297,15.623248847938646,22.497326721983612,1.2105765524375893,3.3976405994268095,0,0.028918163441107526,0,1
52,1.7938277090201105,3.1038726920397628,5.3784045235806026,7.1712056029303044,4.6834564570746586,4.2183335035408751,5.6850340397664469,6.8344306947931681,6.5563567268502592,7.0075400799382876,11.215238139200181,8.5558443917292752,9.0829304191328504,9.7549147748347949,10.721215031115998,11.703100258063253,17.301678657635378,17.695617190016392,13.679920251234117,16.317247067969994,15.91553807618836,19.515310582556452,16.148176416753202,23.260062172581538,2.0490436035588377,0.82480440579080827,0,0.02874724790977868,0,1
53,1.9528640801743766,3.2450319184421574,5.8543199640129444,7.8057820128122701,4.5496895139955642,4.0814513793162934,5.4348035632558531,6.8197767335986512,6.5738761603766163,6.9221152095827856,11.12898608540654,8.3453046702073852,8.9880434254988195,9.7751770078532534,10.456140757027132,11.291602615199979,17.995892859104273,18.22396703299162,13.142346914182474,16.169057540375348,15.343369897399503,19.661692922170719,16.46502937773025,24.375829402365547,2.0768696587521318,0.45565899430194068,0,0.028744185406071352,0,1
54,1.1035947625432396,3.361920378120296,3.3058717683929126,4.4078528045115899,4.6440426312963039,4.0747544581634427,5.4138069313657571,7.0098026616056375,6.5023165954912141,6.8580812963459188,10.91428838467824,8.3080246151301065,8.9471201020201061,9.7475148163617984,10.502825688315653,11.583398224691319,18.086163160157962,17.942221286209005,12.430302677728944,16.23788926064471,15.672279589556995,19.338348496594744,16.438314279450989,24.135010730076225,1.8323262388825159,2.0519913334273645,0,0.028462797770960946,0,1
55,0.23130948670364482,2.3034649354254872,0.69881485459313919,0.93174025882117351,4.4243569954517845,4.3214211788306391,6.7831712942056734,5.7783098181068384,6.7878446178522385,7.0639170221683214,12.461758496025857,8.9061918759717109,9.3157406940406382,9.9328978952268052,10.986914512680981,11.218681464742851,15.804606027041363,15.5127682596857,14.456176647225933,15.506577291647128,17.414768577582738,21.226229079486497,14.871846437049941,21.834171121763546,0.99931716417619054,3.6513039008095762,0,0.028383014337056048,0,1
56,1.6172465109205409,3.1670385186945431,4.8534911093158524,6.4713307505511333,4.6131158814804962,4.1374840924803582,5.5321360971748073,6.7515057425088001,6.5664428573286546,7.0097965637728485,11.211000906170712,8.4128241717743961,9.0650980811584994,9.7568178943124604,10.578648883889329,11.441336669932573,17.708257707843941,18.167710765001118,13.729197967483543,16.236919285755633,15.496341187047145,19.590657056127544,16.357178719917243,23.907758266584068,2.0118733354984446,1.1470203269103461,0,0.028375600949374725,0,1
57,0.14808105236052491,2.4560980501468554,0.43568431059580565,0.5809431667479058,4.4804177410638548,4.3073962488073656,6.5671302159940543,6.003547064730471,6.7594010569407192,6.9832430938572632,12.223529538437392,8.9132179175550821,9.1719474247596313,9.8955019303622027,10.866600906485433,11.239233215124788,16.009724954758333,15.895378547467496,14.224850850062857,15.602843386956993,17.007260023004303,21.05573515101969,15.026510550680708,22.147179382342209,0.9073889335818347,3.7363115367555246,0,0.028361263547718077,0,1
