parameter,value
function,WFG7
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.44531929688771893,0,0,3.7289226111077718,4.8271503882008675,8.1825981916668482,4.6702991932513918,7.2996319198705102,7.0412001773619064,14.47977806698672,9.8069856411302716,9.7154014704822451,10.016149750556124,10.971993942295633,9.9080145448641108,12.277507934360548,13.302869156300313,17.713952600332327,15.359109808322184,17.901995043322412,25.057594647558389,13.042215460096958,19.969822348297765,0.27765569318960037,4.1137755684718709,0,0.039369169306770514,0,1
11,0,0.085173808320538932,0,0,3.5733464976985401,4.9357649477210135,8.6745448384790258,4.2787782921445405,7.4381070698141896,7.0436008072068876,15.061641775866143,10.061677294835862,9.7645955995486773,10.086886219563191,11.046200531096899,9.6504070246085707,11.413701988860213,12.383804918197916,18.232226353936134,15.094261376917233,18.394512997839794,25.980327042473018,12.452664982790147,19.308056261082424,0.18474130099933406,4.1396114524555134,0,0.038401046304286118,0,1
12,1.0788037471838088,2.1707066303058959,3.236428023757139,4.3152369998058413,4.1833655486039731,4.4291604361460486,6.5890882226404521,5.8643887799636589,6.8530528568699181,6.9885949939870953,12.574374443029196,8.8396297610835166,9.2631806529192815,9.7770614434730572,10.563149595840081,10.726503854667007,15.575956349483789,16.347353416888406,15.394419829561087,15.960482812216554,16.295123064652433,22.057862966102348,14.975434297177211,22.438789775780588,1.7100400901093895,2.4449025340309909,0,0.038090017409507543,0,1
13,0,0.28800094502233164,0,0,3.6555682136560432,4.9152653298271982,8.2827493661752225,4.6489806821546686,7.340987639375256,7.0915072417438285,14.623078026906427,9.8746523666987294,9.7787867236375021,9.999529037818359,10.995313729798248,9.8775518093988435,11.92877518443383,13.251811663961128,18.197710489600102,15.516149408799656,17.899270687467109,25.281384069787858,12.969940629560977,19.736205941231407,0.23753923551377654,4.1221869614954061,0,0.03790117921755963,0,1
14,0.31032270781782278,3.0766525844381296,0.93095883204023333,1.2412782644870519,4.4120740480622258,4.0818856769239087,5.9126020135042827,6.3585996102419911,6.63369174622395,6.9602127544457124,11.58936077976408,8.2956337477700384,9.0613024796506938,9.8390748496998626,10.55657442530986,11.198390113541874,17.726564367032932,17.198044937091481,12.881470219936695,15.785444420268286,16.257475110812866,20.182716058378052,16.005233563210268,23.865766675841424,1.1971251222962811,3.4092845871598869,0,0.037165892812288326,0,1
15,0.18636077781359861,2.4547843936817832,0.5590842583116713,0.74544574480928372,4.2856364284389858,4.2568104290316757,6.4039470263112399,6.0464521164159466,6.7742301771076807,7.007565988602579,12.182122526915199,8.6571493589353672,9.2578629329796538,9.8927355633234733,10.723119285665797,10.996566632760615,16.48939352820997,16.326058865417846,13.966461223965206,15.755487538432671,16.689510542056393,21.104453182184418,15.40495605162806,22.92245367605863,0.96171588089315252,3.6826264881510387,0,0.037114742175881482,0,1
16,0.43007621661873685,2.816778328354133,1.2902254827557484,1.7203006929280056,4.4494448069174251,4.2077934381599906,5.9607491356860622,6.5180071563772612,6.6388889842764822,7.0640074101545682,11.576663744532899,8.4476048677968976,9.1972760212123532,9.8233470029670542,10.736340342194534,11.43551488293839,17.263474014330647,17.191297669767732,13.497416373307898,16.125964783809778,16.348683862834935,19.994547576076062,16.023625942121242,23.333953728053963,1.2803101009780791,3.2863150253440212,0,0.036938115042290706,0,1
17,0.54256496617399397,2.7668654167365467,1.6276871315956447,2.1702494965137658,4.434328996371999,4.1921881183097458,6.1628406291955855,6.2957541550252287,6.6941200915573837,6.9753951309871294,11.813412224996119,8.5953294182912714,9.1322381506996795,9.8834089353992578,10.724578723261455,11.248905473917361,16.984515536844107,16.661697345404598,13.394432529480961,15.773450606771679,16.561455998167816,20.468382167595042,15.666970002801872,23.159532682154918,1.380669310879691,3.1268278605684166,0,0.036323621349968763,0,1
18,0.13883506197618081,2.6706066522792216,0.41650091613808071,0.55533463154964546,4.3986160886364551,4.2363547632535647,6.1453376608424923,6.3392252592348655,6.6895381610307316,7.0435822325451554,11.814017302079186,8.5476281321032062,9.2196349640768691,9.8467033281064467,10.744108603724326,11.292049646590689,16.913595479172397,16.828256320906654,13.720378036051297,15.990847992196427,16.503993113736129,20.419539659719074,15.757719001802666,23.099794446955009,0.92423179208777506,3.7136065007253514,0,0.036130635833187208,0,1
19,1.6201804170997469,2.98607549708349,4.8605429152467901,6.4807237095895793,4.3735191316029525,4.197216260575015,6.0864799757920016,6.2735170740017114,6.681274156390292,7.0314671985428872,11.801307145274427,8.4274151149070136,9.1068613489525649,9.8167500864376187,10.617529100777823,11.213128530481727,17.207658876425366,17.064581979784705,13.622379464246725,15.903780967767533,16.326040728304264,20.448344416197688,15.813424104152137,23.3874530958349,2.0025243363538094,1.199972072059434,0,0.035424978909587283,0,1
20,0.079392120806548699,2.6423482127964144,0.23816627152822656,0.31755501027448063,4.3385988495197285,4.2742307073166632,6.2016636221008685,6.228778770025265,6.7214491017952733,7.0314674421772301,11.971078276313765,8.5671619397786909,9.2036162249629925,9.8081476793044988,10.64793563877253,11.130481078284397,16.695688498196439,16.87854095759031,14.161247598897114,16.007532577218214,16.325038148231002,20.804575638385455,15.623390948820745,23.066459299892529,0.82986215162497212,3.7973394255228858,0,0.03526559021328201,0,1
21,0.79725514128215857,2.7666441683913656,2.3917615549421489,3.1890154920615719,4.3256052992337892,4.2297062961423437,6.1533000390354591,6.2571915632525403,6.6965822841382092,7.0534607407266838,11.876338241483985,8.4362705836795726,9.1838750533517661,9.8175371118584689,10.650068814988423,11.20115983081897,17.048320408946211,16.935886546608643,13.734675491659132,15.979756871232496,16.428593226153271,20.557814339293259,15.77614709290255,23.263640462436751,1.5814120474262277,2.7324691155722962,0,0.034949663479153167,0,1
22,0.26713916957348882,2.72860652363992,0.80140909615108891,1.0685455727784983,4.270339678631367,4.1775038617621378,6.272380833618449,6.0650572855032179,6.7239119625600825,7.0330811176532562,12.023201212772657,8.401329838361308,9.1825718329546984,9.8667204378709137,10.642869464460251,11.055011360391545,17.115557216758461,16.629205077672204,13.456457857037666,15.72500752572533,16.653779108734792,20.77198812246521,15.654915708067552,23.345580285510582,1.0993649325220696,3.5287727182085153,0,0.034733938561590405,0,1
23,1.1665770636020221,3.0143069452397349,3.4997313357580619,4.6663087198581241,4.5714661035359194,4.2378418389320949,5.6983231191399977,6.7635954275037991,6.5619333461145084,7.0556995964839402,11.30130753193,8.4033452449968404,9.1267330522771708,9.7028744692491937,10.639167336062496,11.616948232026619,17.372129579451286,17.853551197851743,13.876347583254324,16.444796016402243,15.837427195513731,19.676275315206595,16.205590170834213,23.382753162158959,1.8281109660336745,2.042059276332667,0,0.034194312979120525,0,1
24,1.0449641329893296,3.3322693198188675,3.1348845483234937,4.1798459473515956,4.5751260003828849,4.0670876655945589,5.6127093737408176,6.6189010363017111,6.5450853828846158,6.9229705786500206,11.248154126941126,8.2550499319121187,8.9610334523956041,9.74696435123629,10.471017017790576,11.389765616521373,17.977433221746221,17.829179849563545,12.984262734461387,15.995923674525089,15.777305722307718,19.749929998401182,16.213582558110087,24.01859067414793,1.7965904760996223,2.1604838580336767,0,0.033615620740271343,0,1
25,0.93809070166569497,3.2074522369500484,2.8142708811698913,3.7523612449104626,4.5056551640642715,4.1647394413203918,5.72698834689501,6.631663229514924,6.576195220558664,7.0486852548381194,11.35173786627101,8.2861723730209125,9.0740150068109706,9.7442482662846643,10.590548791593678,11.495212765625809,17.707513756257626,17.775178944076689,13.424657209311881,16.217783254196593,15.947704212100108,19.716737005603466,16.244574590184964,23.700315600766377,1.7193577200990908,2.3855011029579329,0,0.032947784997711047,0,1
26,0.91905571037013956,2.8971917388431838,2.7571645329264349,3.6762192903826922,4.3877657057337167,4.2294657704066312,6.0078718379238047,6.3920153714561714,6.6595822926241173,7.0456308842396371,11.713945917219062,8.4113006897832765,9.1334780255279533,9.7741439351443109,10.607178038540541,11.290563927223301,17.180307790280722,17.26588653319099,13.789733432306907,16.101786486033344,16.184874500538402,20.343468242601546,15.902272945711985,23.361861461361098,1.676655749424812,2.4993191736604885,0,0.032812809441653129,0,1
27,0.29695268742689046,3.0383999037866913,0.89085400203312815,1.1878052055085331,4.4371317976155247,4.1808174215865224,5.8584499849684208,6.479733174611483,6.6287866207073058,6.9904844602872185,11.564725585788745,8.3723172906734717,9.0741805345532089,9.7597188978351497,10.532897827859713,11.274638449224854,17.409809459516769,17.501491259935207,13.582120440371975,16.090449369567487,15.95621060196458,20.218819385960092,16.00691073780753,23.632349133416497,1.1720795915278068,3.4360742329278682,0,0.032600504272729536,0,1
28,0.21081657967179282,3.0873218353606586,0.63244654165772884,0.84326211395601935,4.5103712698659812,4.150609515576325,5.8054515485124973,6.5458627782910463,6.5957856217248958,6.9902124045708423,11.444531277356131,8.3635654765565857,9.065660042953219,9.771936033354363,10.586388065457145,11.399580315412825,17.553650669948894,17.509218191045594,13.352641416395068,16.064569439721357,16.036985217817282,19.947051563392655,16.070690458604187,23.621986476546731,1.077713559866095,3.5517645871917329,0,0.032154468996801938,0,1
29,1.8226887462436554,3.017995625101503,5.4680764740184991,7.2907683429978674,4.5098215977762415,4.2376356267403352,5.8528787667516085,6.5479091128183038,6.6285247007755892,6.9917465285809461,11.546611971754171,8.5085148869804712,9.0487941046889855,9.7367104291466546,10.564402777868825,11.361396264450953,17.137370126798071,17.57001318228226,13.985922102317394,16.18067911395385,15.840570471206348,20.202194603561875,15.931693526039792,23.364651688722137,2.0518688430029526,0.79569079926473762,0,0.031932931698450143,0,1
30,1.8777760306936608,2.8773461422710001,5.6333412261437168,7.5111214548232921,4.3914188140727459,4.2442409046104457,6.0100429784506098,6.3536667159328326,6.6736311030174091,6.9977954096929018,11.776141457459271,8.4740242200556253,9.1012325031459547,9.7515585435941894,10.534598261480491,11.180407657790152,17.004464680773605,17.302510591562417,14.05170507946309,16.084926783143906,15.999099503081409,20.596715539472608,15.78552537371567,23.342177849192147,2.056659534858138,0.7359039994516795,0,0.031770331152278113,0,1
31,0,0.18560760083216102,0,0,3.6106929587574226,4.9757615613841173,8.355984514976031,4.5837735872684915,7.3714833336049832,7.0843266036787336,14.763863587495837,9.9333916182396855,9.7685533117040091,9.9629089459813063,10.936770717014072,9.7854692214147541,11.6306297093079,13.238911127498778,18.640413047890497,15.575203279240089,17.783214743241167,25.615005935377958,12.822288512931488,19.576996231863529,0.21128685406900177,4.1296491716238863,0,0.031336857549001618,0,1
32,1.7283439551863489,3.1652062415125548,5.1850377271040937,6.9133834308455677,4.4952682299237887,4.1818077687623827,5.7534701327072479,6.6036213199021052,6.5947744061582991,7.0143995476477121,11.410162771066066,8.3419933996995734,9.0338044292520046,9.7377057271776284,10.545131656545633,11.423396870279889,17.576320373152232,17.74173812735906,13.541440507695135,16.186644752679488,15.863802526937175,19.90724170945894,16.150543457642904,23.668617643911922,2.0377521516256323,0.92883332025910326,0,0.031266121703700057,0,1
33,0.43577473931344751,2.9289102262102462,1.307323227994968,1.7430975749333562,4.4528217060482174,4.2279520637165007,5.8121051091482441,6.5850174857400043,6.6146246871853567,7.0400334029309821,11.505736395205084,8.3817993288736083,9.1410346923484607,9.7281185055478687,10.575704383809864,11.37828810025194,17.304732365381867,17.669857125997499,13.882925445276294,16.310127457228507,15.878902927644043,20.081233669949096,16.093658866557256,23.510331467547473,1.3002529602516653,3.2570310610638193,0,0.031258202227534664,0,1
34,1.3707050927766329,2.6170112306492217,4.1121138104288324,5.4828182536839352,4.3170414771916317,4.2941623302393799,6.4636650666099742,5.9262512132879168,6.790569735209246,6.9308567107960535,12.312311979776704,8.7538451296192523,9.0937278865912123,9.8323735334728788,10.58146795721799,10.891896171929991,16.221095355551817,16.339227166831201,14.389516039710177,15.645151169369765,16.459274349205625,21.516573144917928,15.116320879381975,22.740870402569726,1.8973081177397975,1.7938142339854348,0,0.03117679289052299,0,1
35,0,0.74983911751971821,0,0,3.8093438199124154,4.7566228297161786,7.846227462452128,5.0019052495238041,7.2015046720309375,7.0739898969733819,14.023121261410845,9.5822764582754374,9.6644462972573493,9.9839610068073501,10.959037166159108,10.187111464994176,13.034459125522707,13.911332851107097,17.064741849488502,15.572125453230035,17.701738531161499,24.224341391785739,13.55945497253399,20.461068476767551,0.34069401098252278,4.0907743657644104,0,0.031053681772976238,0,1
36,0,2.8726039116158204,0,0,4.4019991557413594,4.0949295152404099,6.028622849362951,6.2800384031283425,6.6563022348415704,6.9706461171132945,11.705085567217232,8.3697732817631394,9.1475092789286574,9.8741694299291769,10.639264649370686,11.171078312740857,17.49129300813393,16.903879491523725,12.978472775533621,15.733016253153023,16.469749312690315,20.316527444291047,15.877264253432386,23.651264609543723,0.69042778005849259,3.8961846086744956,0,0.031045816011564642,0,1
37,0.57827864773591819,3.1074333827217644,1.7348334416394418,2.3131113662108884,4.5714323971789934,4.172360445214462,5.6765599633138457,6.7568273251593078,6.5680376794143953,7.0087899685109392,11.258949343626474,8.396812017178485,9.0856705794921524,9.7621136966585009,10.637171206463227,11.5564784351659,17.591892005807651,17.738744623504314,13.3713806872058,16.258651628607236,15.909555731467094,19.620306621632526,16.246582317404069,23.623073483078148,1.4496824418730119,3.0023653368059913,0,0.030938195657336437,0,1
38,0,0.89403536621890811,0,0,3.8872734028160019,4.6696627190952995,7.6363359498254217,5.0590034104669135,7.1605481821468429,6.9341137889340265,13.864676213053805,9.548541234178451,9.5634285438174285,9.9501304293136972,10.781907086055742,10.042764107125857,13.276722498038202,14.212653776758634,16.850135114420031,15.47781663942482,17.268483872154633,24.28355479250386,13.588558312008521,20.879527395722061,0.37127678551695664,4.0808579319503089,0,0.030749376031961352,0,1
39,0.92980512471945409,2.9287366783939968,2.7894052385792216,3.719207009078604,4.4918488092396718,4.2062885134170225,5.9180138885057225,6.4940553927419833,6.6242247864415269,6.9971057784812016,11.572732422743641,8.4602185702739892,9.0939144458922776,9.7703731346227674,10.618230939850088,11.383764587451836,17.226370787264621,17.321784638028991,13.654677513832722,16.087778460447772,16.117065394155269,20.160736168961385,15.91368699641118,23.342130236377805,1.6865407958082708,2.4716329863451025,0,0.030541414463470775,0,1
40,0.49903879914675897,2.5727923829462904,1.4971101609045159,1.9961470406268664,4.3901547429264491,4.3136012191570465,6.3007632787402699,6.1864758137465827,6.739587514447833,6.9977243295522316,12.062030166776241,8.7304712884221569,9.1847319064531021,9.8156261118131436,10.687918595112672,11.141358575761075,16.337533631893493,16.640003604401045,14.4074628699848,15.941856811209966,16.396895995722243,20.98602366036036,15.397771300549792,22.724438681810252,1.3181188043811609,3.2381623656401968,0,0.030365161517074583,0,1
41,1.4278416774964025,3.1875514816145438,4.2835195178073509,5.7113593480588243,4.613948669701541,4.1739609802167452,5.612054194692166,6.7507974422065278,6.5484116905309611,6.9332278094207158,11.242266286182403,8.4024241060816482,8.9888050044001346,9.695829398603383,10.499426072657624,11.495797430660405,17.542786755871393,17.916045969510854,13.57056814375373,16.258514574284099,15.620540161604749,19.807912440834453,16.143068249460619,23.647335709518604,1.9535877052998782,1.5020421347689301,0,0.030247346466840731,0,1
42,0.14343584956295774,2.414082893117802,0.43029724312493178,0.57372965447356461,4.3309262723259643,4.32527217469283,6.3447287197355431,6.1612000687019099,6.7593601465369941,7.0188862780427197,12.127386322479865,8.720022237479327,9.2556485773105486,9.830233499284903,10.70848779879439,11.087446455721453,16.271361109781502,16.557445372780503,14.440815477080312,15.980054478344764,16.464026840954215,21.078877762272253,15.406261147975631,22.73070683633615,0.89587500074062565,3.7457039285573304,0,0.03016244562090372,0,1
43,0.032563573874006241,3.0581884691378827,0.097657974081526766,0.13021073756471857,4.4981885842499976,4.1197972641314058,5.9725948721209132,6.400019764032856,6.6244962858974485,6.9825442811133458,11.572502393517077,8.4155838728608057,9.071293119489809,9.8506639906928033,10.677459000173338,11.375999426695735,17.510513937097631,17.028216912278307,13.010947088961803,15.799144066672548,16.441404027861935,20.030629289929429,15.914523818003964,23.482366038737748,0.80513055454098559,3.8147962901729873,0,0.030066121862132748,0,1
44,0,2.2197758243196026,0,0,4.2888916933572734,4.3478966306659625,6.5509715224206007,5.9940054820191895,6.8181888082977382,6.9897564712893683,12.357805952645537,8.8598638807298187,9.2607863398232624,9.884158329561755,10.750555029828975,10.964440709143421,15.927199822608506,16.084242530887021,14.501012770652277,15.782211065908532,16.707400169427583,21.460671476451875,15.130888610382836,22.478489784058755,0.59186180627858231,3.9608463573901922,0,0.029930761909575634,0,1
45,0.078726624145147889,2.8235566987280145,0.23617435971619644,0.31489914261577628,4.3936488032240284,4.1902246647557524,6.0912537036490129,6.3134820363596269,6.6765466087558609,7.0126255546149361,11.773812582680248,8.4646489339343471,9.1490862963198385,9.8387913625181955,10.664787734059281,11.241602811681226,17.158483219490773,16.930815180729965,13.481501258230717,15.900430405083203,16.421887509149055,20.407981220430877,15.801256866305442,23.332399378741894,0.85374441791386968,3.7728107700808988,0,0.029563471935892368,0,1
46,0.74157470157054961,3.3423765194482513,2.2247345285242703,2.9663125952525751,4.6126161370375325,4.0756209872357569,5.4958128216382329,6.8336750615161499,6.5060683167985216,7.011278147290211,11.031986987660943,8.1969980126571791,9.0389837489863236,9.7538674343038299,10.594607144376084,11.63564249459708,18.190251140600271,18.041457086369984,12.826241464007484,16.223589934213312,15.844354379345548,19.196555921090386,16.511986680816403,24.045276574295631,1.6081251601925819,2.6868516932418149,0,0.029494172750433374,0,1
47,0.46171449257073771,2.9940791044361585,1.3851270632014412,1.8468361053012261,4.589899798221964,4.202650746024462,5.7560523975174043,6.6269965265723787,6.5912179958449579,6.9535549287482787,11.41836748671831,8.5103100514945194,9.0499922930561159,9.7306788581719434,10.567504728240019,11.418142229676921,17.229463072533228,17.650929942165973,13.853961197899935,16.182901963643864,15.77159966076416,20.040232610569799,15.974288678138794,23.415406704868541,1.3343297205131626,3.2047616735777131,0,0.028954718272408607,0,1
48,1.8027088273724572,2.9885621623252909,5.4081360176896371,7.2108479685901994,4.4132783849262047,4.2173946670702014,5.922426524710275,6.430552196834272,6.6499687167450077,6.978698053240187,11.663137935502027,8.4247607282538812,9.0669242861961195,9.7443076731538625,10.506440006573612,11.218956501221438,17.198449225305996,17.427833864035986,13.820149591389516,16.101140125281535,15.927268649866788,20.442835953177383,15.886231404401412,23.499107780875082,2.0462160378751042,0.8434665509985545,0,0.028493316451070339,0,1
49,0.13826577649322985,2.3117647706723363,0.41479473799936833,0.55305956281162738,4.2590136751494416,4.3430038095617665,6.4935501944242819,6.1092802889026361,6.8002577603903669,7.0789502183967601,12.23402770342633,8.7492966409786348,9.323901272279139,9.9029005178861098,10.836205474431413,11.115685218357722,16.206771988601499,16.209023708068777,14.235337529081498,15.919957249993081,16.83956078051904,21.058466092096129,15.398730022001006,22.602107035492516,0.87290243602074102,3.7668791644899708,0,0.028268879549936381,0,1
50,0.062197858225891883,2.1504095910861345,0.18659278529603152,0.24879056924528165,4.2291677272971242,4.3682882029245755,6.6364557889303164,5.9291274544717645,6.8346360063975169,7.0506352775316739,12.451104478851967,8.8244350897373476,9.3432774580017135,9.8935317473823137,10.804080187881029,10.961927630848205,15.860654404751775,15.971502518876283,14.602229160632675,15.823462910919389,16.8779258268837,21.502103935240275,15.128529718048107,22.384718897730387,0.72860978762338668,3.8806311708443735,0,0.028262485706821511,0,1
51,0.25183660222571497,2.3939623107220798,0.75549959192988103,1.0073327028978531,4.2767415963328395,4.2842328513317591,6.528616710648409,5.9460710827603691,6.8090578654612157,6.9645099248343536,12.330872689512308,8.7736780022467631,9.2235429033472442,9.9056764156082391,10.714314493718586,10.913848501855274,16.199367074550114,16.054727459238539,14.10406662822947,15.637938000965342,16.762944277029998,21.418427214136958,15.174102293403875,22.711195795886894,1.0377225265340846,3.6081668307924004,0,0.028141506637767037,0,1
52,0,3.4174767817204668,0,0,4.6186708144768982,3.962893860837966,5.5868108129629936,6.5120611825974031,6.5340131219514586,6.8393576347333465,11.243190082912335,8.237494971420773,8.9424915821068183,9.7895452601667614,10.433716245703565,11.246955010527058,18.159881037690401,17.697117536565827,12.609557015091982,15.717300021798151,15.800991197664723,19.827896469716311,16.143653117025835,24.253342229720875,0.77496818922019539,3.8466492052194536,0,0.028133056702038691,0,1
53,0.27349923440080548,2.9834808998366014,0.82048815097428096,1.0939841313123244,4.4341222187777687,4.152202986867529,6.039825616559483,6.3677764575793931,6.6533717558094967,7.0510280532973004,11.654807126261764,8.4145636972433593,9.1370355414541713,9.8694046221850975,10.73374982589662,11.3671486379341,17.430701758364361,16.987150686195879,13.172153323221032,15.859857160089707,16.537461707602858,20.050076199964323,15.95114493771435,23.426129607424329,1.1391234024252803,3.480073913800525,0,0.027869725510782036,0,1
54,1.0447833926391983,3.5568649827142549,3.1343538267242748,4.1791383254437227,4.6151287677888879,4.0841570457971761,5.3464378780295476,6.8939860436975726,6.465352594774548,7.0344769502638682,10.923136543585223,8.046882819839718,8.9637251004248526,9.6554357758473905,10.457862410940058,11.671902798134795,18.425147225462442,18.566017497536389,13.069858379175248,16.402317421597168,15.484773237824946,19.088273763417984,16.663105826454554,24.241954039407272,1.8167460915781599,2.1056636215864111,0,0.027796612887063362,0,1
55,0.24313536025995539,3.3635445076465289,0.72939977815245294,0.972532900544684,4.5218137732014405,4.033214855924931,5.5706952013272701,6.6778880905492048,6.5378974306185569,6.9906590613378992,11.163378576880184,8.1315843018503138,9.0318487929106333,9.7863413431888571,10.538034447945586,11.449121477298526,18.298460719628721,17.878581683392998,12.596324590739352,16.044509507955414,15.930814439706985,19.445885592268766,16.4578062577941,24.251402078206301,1.1607492428649846,3.4658356367169221,0,0.0277474496407559,0,1
56,1.5304041264282537,2.9526891436758338,4.5912151668173165,6.1216202020784714,4.4951487524772054,4.2012495093303563,5.9127801379901452,6.5155968954202743,6.6261906737846266,7.0066735132555253,11.552133443528444,8.4699626093950595,9.1071250167972249,9.7887297286800923,10.649327698897283,11.402959154887741,17.253824782160446,17.305263207076639,13.584083871721527,16.083357608149086,16.155146612983405,20.087926848574437,15.950977962086037,23.359331045756832,1.9733948658967757,1.3840700311792549,0,0.027714395351762504,0,1
57,1.2434678986589478,3.1499112909151656,3.730406947845136,4.9738758255427031,4.4310730828661731,4.1027040948656657,5.8938382636752795,6.3843524875342093,6.6288461886006758,6.9618096243276151,11.572159344607535,8.3125116271385888,9.0260688647201199,9.8153051736312218,10.536882024194881,11.231781161286523,17.686478637248811,17.294897883238274,13.026923330666978,15.83104826078433,16.16864843653407,20.172022430907528,15.99807782232079,23.812363869082631,1.8779267693036996,1.8532646805714992,0,0.027578109372753224,0,1
