parameter,value
function,WFG7
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
22,1.4464509564649828,2.8074941194948746,4.3392089705550987,5.7856130903639649,4.3398589535597027,4.1893391924051606,6.2151965641661446,6.1749996790394137,6.6923124468831157,7.0527091693966035,11.894746981778615,8.4055463517340652,9.1402939723737262,9.8503077042306586,10.682152737714718,11.235421779241925,17.195906873310882,16.738786891161926,13.402464507314731,15.796057405837827,16.662524231009485,20.484024649674115,15.729876124379791,23.249539556270808,1.9353589190552591,1.5878179111575828,0,0.037123242760306319,0,1
23,0.72265027181637664,2.571498754687644,2.1680628685401961,2.8907514418746056,4.4857412699576624,4.3126849918580898,6.2548408051233393,6.3090157022225561,6.7228694677583665,6.9932685145181743,11.938264733888541,8.8322986963982331,9.1847524598833701,9.8462742081983397,10.783866715727159,11.284263618533586,16.30420553059372,16.611212954515793,14.308764237984768,15.950436041541167,16.44960211385326,20.716785939580785,15.437790123168332,22.604389459650516,1.5059247588089468,2.9051055900219489,0,0.036854174564982897,0,1
24,1.8470847367262602,3.2066032016270656,5.5418430009562112,7.3891235649922162,4.4550991596703797,4.175717070386944,5.7229370581564583,6.5149428707937904,6.5748502830632853,7.1995707504274415,11.398282724723241,8.1144350584104838,9.0439653868445617,9.7011336788635099,10.570168034839893,11.534262730906105,17.970206448099198,18.17973797082583,13.8305018329617,16.277076329209834,15.867778498723657,19.540385812313684,16.407154203697832,23.806357236543946,2.0647803764455723,0.68377715562165031,0,0.035582034373517986,0,1
25,0.12400552797113688,3.1987849668073207,0.37242328183193979,0.49656261558159243,4.9484699166034272,4.1905827462517538,5.5037632114626076,6.9791004785741775,6.4712219308181762,6.9497839908848089,10.97322297151549,8.6803106125348943,9.0608072850192798,9.7100828966185606,10.766089715848112,11.906672161619921,17.218779130146043,17.94523617972828,13.974245380838253,16.350679370169345,15.680316844155779,19.172226699094345,16.107726454794729,23.030640433549571,0.9764809474745908,3.6664853192695963,0,0.035123016459174428,0,1
26,1.7397685949230095,3.0067541546074739,5.2200457730418179,6.9600619737740317,4.4522328786478749,4.2017096993286573,5.9213418883521021,6.5334143206096984,6.6036808729068417,7.0691792036354135,11.511662624319658,8.3240302922713703,9.1289789708928826,9.7712961378153729,10.672142168902251,11.522490917438899,17.475222823960788,17.324430019657697,13.360199773828288,16.166215488784367,16.334686890893565,19.885498849105968,16.072546234776198,23.376771550946881,2.033820563361969,0.96147374280547515,0,0.034635352499288535,0,1
27,0,0.23380382428777396,0,0,3.8260905533475746,4.8457666320959483,9.0891490921553295,4.0471157605155703,7.3949352259535921,7.1003847744912711,15.122730274629845,10.234804905058434,9.8367314709164546,10.283522024650695,11.566492241309136,10.174356445852609,11.340911682472294,10.973124706363857,17.214662250136442,14.453908017738538,19.948096871657583,25.352487414235902,12.055436974867316,18.269781318737135,0.2448205703650011,4.1463570059241732,0,0.034384345647000047,0,1
28,0,0.69530358222646138,0,0,3.9225233235726149,4.6728267891805784,8.6748355946133717,4.2974687914316716,7.2853860252080596,7.0309033315496574,14.632545182584131,9.9451912936728863,9.6845076494746056,10.267550716344475,11.427206971962201,10.279167932575676,12.410356277208914,11.622942118211729,16.136828909018153,14.406145683299297,19.602721479002668,24.628830757239143,12.554779645666654,19.161051884678315,0.34667289161025433,4.1102750787770814,0,0.034259792143460983,0,1
29,0.12071858874831964,2.7896308403396333,0.3623125169660012,0.48308414377557141,4.4413451567307138,4.2543894105105808,6.0126046748199409,6.4202803067782224,6.6908046154155283,7.0193276612006912,11.735466455401918,8.6044280584875619,9.1041641443470862,9.8085270471868427,10.643347333066934,11.252348749481797,16.923788482733531,17.249124943521071,14.056630475288314,16.0520137978565,16.055599204885077,20.417715746615141,15.820843329151121,23.25431057783754,0.91454211188546308,3.7226545953576697,0,0.033218444738195033,0,1
30,0.036699080963533526,2.7990022368504368,0.11001543856936864,0.14668857340302507,4.3098329380508504,4.241326875983682,6.0590484501102466,6.3005187154236824,6.7142583377528711,7.0679548010756674,11.835816825933163,8.4402320578133239,9.083506936434631,9.8031226051155471,10.569201096076382,11.14268136985971,17.163664495892089,17.3107263627695,13.935086410660004,16.015780556983689,16.091238512490733,20.529161779781848,15.898959259001126,23.503222007442705,0.7739339421736412,3.8374233622087206,0,0.032955730346071931,0,1
31,0,1.6905523402808011,0,0,4.2720204314762089,4.510469646632175,7.3407454804301215,5.4385317789443492,6.9747684068550999,7.0250975479118969,13.149401603446965,9.4076553208106972,9.4325894435911906,10.022930274166532,11.109080333353903,10.884161420824727,14.372651371601059,14.419880856704891,15.445634852519532,15.334698969520353,17.805244091837963,22.460742756980203,14.110487687394894,20.882309077280841,0.51095035485476425,4.0143056625188835,0,0.032762010673581948,0,1
32,0.47320311811331217,2.9693744611990374,1.4196404421516049,1.8928546152501502,4.564242680156954,4.1995657580814658,5.7921209011729529,6.6598253112184382,6.6231342688887525,6.9304500852376334,11.431572138456625,8.5922489457174169,9.0465734537650189,9.7942977910518252,10.613901384589989,11.385617524525319,17.197847756547649,17.456431067321724,13.580226223261981,16.103392973920968,15.874670465289656,20.057853215905077,15.977610487830423,23.459515230542664,1.3418495368256418,3.1915422332065968,0,0.032208528066561423,0,1
33,0.32133347003550528,2.4190319893035452,0.96384102668352778,1.2851218263115962,4.1496008829569702,4.3277154242513998,6.4651949385203071,6.0846087730976448,6.8298939687185172,7.0191113598721966,12.27159009742588,8.6732154202982557,9.2039841320390554,9.8931240257537265,10.66642115927322,10.927903220518395,16.399187746200127,16.311529750830758,13.963502317190505,15.85551902367674,16.635514030552919,21.311631743829206,15.432595628041025,22.980653118214846,1.1195242846849196,3.5127827667636047,0,0.032144359089043971,0,1
34,0.8989552961303322,2.5708077471474335,2.6970998710820284,3.5961339193402853,4.3862637425529094,4.2740172985922866,6.3745890367071079,6.1067605949095833,6.7513682590235531,7.0321928074766724,12.092742309661338,8.7173867005616277,9.1837732847997753,9.8808359797077401,10.77306264680597,11.170466382167014,16.486831768357479,16.431059319130849,14.089805417373627,15.76098407478031,16.679193285575497,20.850407820823722,15.410389445930408,22.737965783734325,1.6325569040949279,2.6219964512686995,0,0.031926147117527871,0,1
35,1.0349074224133927,3.1294988929473595,3.1044269319542286,4.1392359890783768,4.6163463648388223,4.1922981933652226,5.6948736860417322,6.7085055519683632,6.5591390496709527,7.0587919330803199,11.283808054759056,8.4101028365052599,9.0833131582062752,9.7386572906953948,10.667233244978306,11.62327848305077,17.517840797502355,17.838593584134625,13.735400448813643,16.277412526309586,15.893489810994211,19.556632779455597,16.212486718804858,23.450689999999248,1.7676881986517803,2.2411814687618357,0,0.03190557460096341,0,1
36,0.12244003376872019,2.3590621953837725,0.36673302561753135,0.48897845394725103,4.4428100980344096,4.3609605950505967,6.4576229993627239,6.1403252651813691,6.7926356519341367,6.9724221476690316,12.205896675590154,9.0198383062444734,9.2238859662601005,9.8900200657447268,10.825357927739008,11.123397965694243,15.807742057828856,16.213081337380785,14.683616142313394,15.815760131676573,16.577107627635229,21.189882650990945,15.141297827237672,22.298337991190269,0.85801006189136364,3.782365815966803,0,0.031766422889448732,0,1
37,0.80362581733531036,2.9193678051507863,2.4111299125665333,3.2148407167751722,4.3443842726958151,4.2091740927057586,5.9411209976375758,6.5168278335317646,6.6682178403190848,7.0194949655548777,11.612600423788056,8.3907605079017387,9.1084146480702817,9.8137275964540152,10.599080515446662,11.284483676101548,17.38949786554376,17.277547843530165,13.300123648188984,16.112457932905212,16.174392664901966,20.216706786310365,16.062600075195046,23.632416871049369,1.6009224500861754,2.6817077511006957,0,0.031692652479526066,0,1
38,1.4154210851834543,3.2239156623779568,4.2462688955458692,5.6616931684992364,4.5450666754076021,4.1064936520688526,5.6461038844446909,6.6730739266844958,6.5686036157300975,7.0092448054113001,11.252814374635813,8.2930274935169734,9.0262405170632256,9.7827778010779074,10.583316017627505,11.470984111588528,17.918902550410603,17.825926824850079,13.090172625030924,16.097052521777869,15.890244828009683,19.576961428551726,16.324382261259011,23.934384853044566,1.9527748036950443,1.5146950400154284,0,0.031172154768334858,0,1
39,0.84872426296631587,2.8186459581984589,2.5462084337004187,3.3949443271326478,4.3695811917348104,4.2727585013891307,6.0669835984199763,6.3526994130433723,6.6752157189727601,7.1425358428297345,11.776392230396203,8.4159169661267388,9.1628075829731745,9.7731674914787785,10.675833890074518,11.360756185683128,17.105013554671174,17.328690808668444,14.131009630704858,16.169396930998385,16.253434955010004,20.258256559364785,15.934317714226879,23.203069032020903,1.6223952149400409,2.6422604908959393,0,0.031048613284507563,0,1
40,0.25973332201959692,2.2448534195449166,0.77968080269052087,1.0395741063610495,4.2888544348534294,4.3536979096662476,6.7540116123958294,5.8783291607933048,6.8309970735875183,6.9769080975406146,12.481286184014714,8.9092724085755837,9.2422955645828644,9.9265215294883067,10.838778555672404,11.045485878781546,15.795063130917921,15.52561014099555,14.172248778930223,15.587287366966214,17.193943468418624,21.547228502728643,14.906245494942128,22.127722619132751,1.0258482734853795,3.623285481599404,0,0.030442624220468974,0,1
41,0.8753881973403167,3.0127889703513411,2.626555063549282,3.5020746486569094,4.2457857338072662,4.1748073520719027,5.8728427923084423,6.4023571287356624,6.6820492923890615,7.0888855172948535,11.649826636820851,8.1967492631371108,9.0379944667699181,9.7875642275539469,10.470164857198419,11.137678318000511,17.789310705799945,17.724344804021612,13.421049918645842,16.084019745253602,15.911871063838626,20.223903172833026,16.254499218485343,24.09450770818562,1.6622979487253036,2.5414732788605403,0,0.029833303683571528,0,1
42,0.54160935318739833,2.7159138751488365,1.6248240314695139,2.1664313401602597,4.4416124937964279,4.262749141391402,6.1878990224558121,6.3074991204165327,6.6845581207636444,7.0497117978294597,11.845297654890667,8.5938129071124312,9.1832025329088278,9.8250263140637486,10.75374616206156,11.354350179985355,16.780662574312458,16.79867266335674,13.937455555799039,15.980003841855288,16.526900918389817,20.442721366564843,15.653987990230373,22.88024234119796,1.3728876577631912,3.1447879688906393,0,0.029824258084173681,0,1
43,1.3018036161634339,2.5179646935099766,3.9049489083516709,5.2065998153557818,4.0483873607327423,4.2717477393427092,6.5825815370290028,5.8029473075167388,6.8181826712326012,7.1528976962859323,12.4032435868634,8.3609782357190188,9.1913292456911719,9.877960482947822,10.651417566009538,10.93725314856545,16.875595342521578,16.3163673054237,13.781305330126136,15.697232970650584,16.972640979439667,21.207883087472432,15.501929168202945,23.117593309060421,1.8563773154357031,1.9476887223493329,0,0.029823607316292002,0,1
44,0.35472284574716234,3.2881378330252149,1.0642405388151412,1.4189884310228456,4.6958369456877476,4.1934954210525683,5.3417653235842106,7.1475350128303772,6.4959660092722089,6.977573946790069,10.87460565011148,8.4009317352601158,9.0328816050904717,9.6838643825160773,10.577584430772154,11.758355645107251,17.765087232071032,18.408832610365621,13.462531768916845,16.620555214130547,15.367606342090705,19.153049853904488,16.5565767728487,23.816612393125464,1.2648981710521345,3.3137493437407195,0,0.02972532794579618,0,1
45,0.69119087610204677,2.4125014637109459,2.0736605932967325,2.7648809798625988,4.3450925009412735,4.3568761413411616,6.5756874451358032,6.0331416165959109,6.7725349515480886,7.0691764012044986,12.265281977574784,8.7772241354884279,9.2483832229772034,9.8685835769964356,10.853359019247016,11.253081923274884,16.101203684298046,16.050025662623877,14.328633558700387,15.827324649637001,17.004271404186056,21.04977832306141,15.201994821044178,22.241603420405237,1.463454938287998,2.9918583027676031,0,0.029597536495998982,0,1
46,0.97519707292936297,2.5510041875009573,2.9254321479548699,3.9005773774118762,4.5387050078404521,4.3188321537218544,6.2942507017574885,6.272213822823077,6.722938285639664,6.9824151133322685,11.969142304754611,8.9095343429522416,9.1710785664156482,9.8520883936287689,10.816952725623993,11.310414570959288,16.166945121375054,16.516429033609977,14.44379617936233,15.883327440483395,16.492454209074634,20.746748041639758,15.328038966732096,22.428221546354116,1.6803740401711382,2.5066609607303598,0,0.029196526855037999,0,1
47,2,3.356860443848559,6,8,4.5904973754043397,4.1020346196259938,5.512121765230372,6.8036113518251708,6.5161686217155266,7.0254043370284309,11.076178553969097,8.1896583044421014,8.9905062305644563,9.7271041909204747,10.549221068648691,11.617949645345018,18.154109850514285,18.133838718170097,13.018388497546377,16.248298064359354,15.757143403699752,19.281244588513491,16.486982500189175,24.022315805292155,2.0838020751125845,0.31979615222328561,0,0.029118110806128986,0,1
48,0.48143065258813394,2.1726739013738832,1.4444331018438952,1.9259099753945359,4.3335915363219826,4.3466297509086509,6.9075096849561151,5.6594986042728879,6.8507959188145291,7.0310255823158014,12.65542052574086,8.9864271123666892,9.2883739119935562,9.9616928228649932,10.942432497016151,11.026191325920893,15.586332468813923,15.29286590864665,14.540184175822695,15.393442417678779,17.423967140618128,21.638075244979643,14.71087335201892,21.827439009419692,1.2527673168504518,3.3464842104684718,0,0.028771654449705291,0,1
49,0.034608951909420094,2.7055813007104867,0.10352383669351539,0.13803250858061444,4.4631577332696475,4.2871902862209366,6.1071524545104401,6.3716598888127649,6.6920861244583572,7.0076004582364044,11.813950978267561,8.6662720673972871,9.1136289999249041,9.794739419051151,10.670718724183878,11.292166774282647,16.682745080029022,17.03642609650937,14.209258295722513,16.040567219483382,16.189683448207113,20.550690333403185,15.648055152336912,22.952501474108946,0.75675112440305514,3.8526956750510517,0,0.02863359981268767,0,1
50,1.5905956320975496,2.4124954155237401,4.7722111981678497,6.3629491794894504,4.242530436755537,4.2861284074644486,6.6544753268848549,5.8461864196875872,6.8156617576156355,7.0453842342049375,12.404481839228103,8.7075352521061085,9.2313113445720543,9.930807824753014,10.799903249550512,11.013053075954462,16.293147181879931,15.849477798680079,13.948637318082987,15.559985751441083,17.121354995742283,21.293717379531614,15.166742224528218,22.565023669569232,1.9664971280252292,1.4565641326650332,0,0.028575177912234493,0,1
51,0.081831431871412202,2.9492828563615521,0.24519959143616393,0.32693253344544199,4.6852311407657092,4.2121655616019797,5.8266954354069096,6.6439160776326931,6.599927863336668,6.9529915406058702,11.423015158727605,8.6955581660119989,9.0912359359635744,9.7929423701862799,10.724016804789214,11.519616692712424,16.976944277336077,17.364964877433927,13.895061053684815,16.090614475834556,15.988208877314475,19.930816861382027,15.861488092051212,23.092943393609296,0.87705324734802015,3.7566775309804314,0,0.028352442593568034,0,1
52,0.1381415129417034,2.8657562642764507,0.41423151429538102,0.55230757016461396,4.5362476772083582,4.2363184775533549,5.9523829963310257,6.4549102669140472,6.6445151946128833,7.0355083355981769,11.630609166715637,8.577455236247987,9.1029469273023214,9.7822837843440968,10.676207645526942,11.38865940474499,17.008451646388348,17.364232767660855,14.107256730713354,16.076048653113098,16.0609487946009,20.174333809896286,15.850526017734911,23.16112342620853,0.95039971911369991,3.6895722885154774,0,0.028216898666594346,0,1
53,0.66080384403858194,3.115593669516711,1.9820411218223783,2.6427226542447801,4.5569860020307598,4.1677588983876932,5.6759116255919553,6.7529811521401681,6.5765057115319223,6.9775274025333882,11.269922223280554,8.4064001102128731,9.0491838178994026,9.7652443654866161,10.599242963632058,11.507768625941573,17.60148808341787,17.716699032770507,13.28326172077454,16.218630793480429,15.867384498434038,19.705482059266583,16.222493595118628,23.687492130276187,1.5178551973195418,2.8685720997446134,0,0.02820104386341311,0,1
54,0,1.3596049375614805,0,0,4.1714457947512322,4.6042912375723066,7.6162568656669185,5.3056385167717508,7.0613229673589446,6.9871606202554961,13.471199684438712,9.6226419784482289,9.5084580069742302,10.061169853265676,11.155011188583618,10.7229606147982,13.68250017278694,13.80842805284327,15.756875134047242,15.2928947686176,18.051588383193661,23.093310602788687,13.743380872489485,20.431974864283621,0.45541197855731208,4.0435197000745973,0,0.028089380002855747,0,1
55,0,0.064698336307631721,0,0,3.6925820620099832,4.8257731759913876,9.3975667980165802,3.6923880075364259,7.4817682412469608,7.0709971021593532,15.50598069899945,10.289188922349581,9.8596724275258332,10.368341977118586,11.574642904772247,9.8855271359383146,11.098584129995036,10.295249182855347,17.075467254924277,14.075404130368156,20.355957608381559,25.967010126153035,11.712368593208501,18.16436716767932,0.19959372501459793,4.162628648640748,0,0.027954043235006432,0,1
56,0.38113414521809458,2.8144841485534471,1.1432837224521271,1.5243784199480639,4.6009919356326803,4.2634327629330055,5.9816126549649038,6.5176566366862314,6.6405899422281802,7.0089301534174986,11.615144739719746,8.7078871120143475,9.143757240146142,9.796038198233898,10.75435522344476,11.469116516938692,16.751337398411295,17.180376757277049,14.18387981706014,16.104559219622139,16.149856770215507,20.163328169912543,15.750904111520507,22.888868486826766,1.2322651072387605,3.3620982029246607,0,0.027927129211517156,0,1
57,0.34819806181420487,2.3646981026409928,1.0436508546572849,1.3915366102291253,4.3704880507389108,4.3281659765630174,6.5303077517038739,6.0744649313337131,6.7921987375442106,6.9595363049436143,12.249796400144271,8.9067331026309589,9.2356423798191738,9.9067829453873806,10.812180459870634,11.097421500065924,15.973947256032655,15.955036795326899,14.193783854572741,15.728389332262706,16.845077406310924,21.248206166599214,15.125274481771008,22.379023487448343,1.1417643887720412,3.4883674819969879,0,0.027906999451966903,0,1
