parameter,value
function,WFG7
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
22,1.7538203143902817,2.932520764671541,5.2632015764437874,7.0175985870210207,4.354837504704884,4.1369305351114729,6.0355590078529913,6.3916732691567928,6.6328116258788459,6.8993706434422961,11.647676503720787,8.2928408773596356,9.0330167397732506,9.8049501726072634,10.52466054482097,11.266118141918607,17.536827830413038,16.803223448292599,12.565034956577207,15.850181387440086,16.514138889893768,20.405435102252863,15.827032976077064,23.586775011153069,2.0383200086925557,0.95830211139499455,0,0.037152038185116677,0,1
23,0.16394180834979608,2.2152333063180629,0.49169710464396499,0.655596494750467,4.5090583152359098,4.326266979388862,6.9288439028263538,5.7596555711768458,6.7866686082620724,7.0106795718402495,12.515697601632567,9.0813572008692667,9.3955040200923534,9.9915842472043455,11.143479835845397,11.318250964186435,15.451712316897366,14.914668233010122,14.272567521318159,15.375822901506915,17.836367454414734,21.274760903489884,14.619441958556221,21.366551946003487,0.89789040982443935,3.7500573510018609,0,0.036934657966545464,0,1
24,0.89656259438753061,2.7567422403680828,2.6895829308228745,3.5861103639552945,4.3337927677092631,4.1993697536721974,6.1834288509796247,6.2674356063592942,6.6951156601730384,6.9675988614547677,11.859595643520887,8.4633623739409192,9.1263585603528306,9.8452900703601536,10.630101604372866,11.1866276865717,17.086856893466177,16.657739185176982,13.237446019126454,15.837892249495379,16.571266646138827,20.631389186459305,15.682883533014946,23.281666493823717,1.649343403851433,2.5680229896095033,0,0.036682308120953612,0,1
25,0.34014726421564984,2.717853826718422,1.0205301364308044,1.3607005352298145,4.4943365175649062,4.3219914408279916,6.1179565554960691,6.4684301833048474,6.6699217212376247,7.0684359458016788,11.744376356422913,8.6682113371479659,9.1912813229656543,9.7892780250950597,10.782700446988471,11.484522290000911,16.617046960689496,16.988409367371748,14.238691819981714,16.198290724789487,16.373508750864783,20.293019373972257,15.711688141761289,22.717246056678,1.176851812754983,3.4394670717660296,0,0.036578468769983517,0,1
26,0,0.42043363139497275,0,0,3.822881037697532,4.8016437528285953,9.0030091522015923,3.6758469740967348,7.3894272539915793,7.3593076730403197,15.238507678406336,9.9491683317572921,9.7134096173451727,10.197573173308328,11.452224984488744,10.081391259806985,11.89043761388691,12.030863545562815,18.406848070004603,14.355656584080142,19.456522582741801,25.117301779398268,12.295599811480857,18.650850264999974,0.29246116354631957,4.1370587238445298,0,0.036532302206809586,0,1
27,0.5339986107629705,2.5606039122367679,1.6027971982210629,2.137060047151853,4.3984555042566198,4.234142664265053,6.507835111332116,6.0352986569905749,6.7307609725390432,6.9749892245909306,12.135522019247617,8.6938600430698081,9.2266318652100257,9.9198226616344165,10.844340976232182,11.245730074392821,16.495390266168872,15.85760485646713,13.478073722700362,15.581026208771794,17.176942077702808,20.886852380779196,15.240594372349383,22.522383273062708,1.3496732800696547,3.1836452787397742,0,0.036343610613065382,0,1
28,0,1.7697846424168071,0,0,4.201209599285713,4.3938562371147958,7.4903249340984219,5.2650506960083376,6.936073119216684,6.9596176791621414,13.190745904439181,9.149314929912288,9.4241982493793586,10.056948304603859,11.093414293257203,10.900557051708148,14.827991310846707,13.758769543408345,14.175189380259832,15.016466904767938,18.496874181282994,22.483966309454903,14.00121832526373,20.982535009318187,0.52541944392123141,4.0061293348164506,0,0.035945251543830929,0,1
29,0.48705036988849282,3.0876848889095059,1.462287770096574,1.9497149211711682,4.5827207900008737,4.1706164583558269,5.7169934354014575,6.7207971307451029,6.5723293568551018,6.9733060820471726,11.300052342208369,8.4372410163203195,9.0726259707037862,9.7676870195156749,10.630925584407365,11.531540858909004,17.501966774996397,17.598791922691255,13.340829220565562,16.189632750445561,15.957508006731745,19.735617022519939,16.143169795969943,23.542677833270815,1.36844464611938,3.1459897699830481,0,0.035652428742726103,0,1
30,0.43272468815932619,2.4376449997347529,1.3003648920207895,1.7338143357140905,4.4249985240791938,4.2873748294484804,6.5676713850044948,5.9379760525968992,6.76043901977887,7.0446708157565174,12.264871489514819,8.8089988835144108,9.268715746109752,9.9035763302085851,10.886367156167122,11.196131594761161,16.140738787111335,15.973772915738511,14.293584373132486,15.631755703751695,17.047838075583098,21.022197748646711,15.132410012276694,22.27483006427989,1.2383657326592843,3.3589609784420609,0,0.035334327779737017,0,1
31,0.74603393551657071,2.8631526588526408,2.2395554594191984,2.9860752733112599,4.5376899206965637,4.1615034569240335,6.0861894507497967,6.4016260552153987,6.6267404646768391,6.9218086087281332,11.650312506123937,8.5600697785682325,9.1423285542928863,9.8517090320948242,10.739162688725473,11.409265817993351,17.071989937521003,16.612613280925022,13.100323550900717,15.813339965036178,16.642553857734448,20.254689610811727,15.660537426951114,23.055802393238906,1.5582851594684153,2.7882978127889806,0,0.035310021126580375,0,1
32,0.37504932045623557,3.5274642282014455,1.1230882904213342,1.4974525534615468,4.9684002871870421,4.1119361784338384,5.1318695706085764,7.2954339427474917,6.4125307884823775,6.9315192989158243,10.564409583333795,8.4916279846475806,8.9601165680769128,9.6891460394140303,10.65031245690624,11.972108914260142,17.959215424011386,18.658340056830514,13.35548110431824,16.517867129053368,15.218003125001633,18.596324063314949,16.625214364777417,23.800988699544636,1.3162392662743194,3.2419525521933972,0,0.03449999189482348,0,1
33,0.15802548320120507,2.4463649717230114,0.47164279162490425,0.6288607132720424,4.4484662575543199,4.2174846051738468,6.7265305546410286,5.9649221190417778,6.7255615425622448,6.8805351239070651,12.224473274654885,8.812267476463628,9.2823674057238605,9.9728208585857132,10.967080691868233,11.312570423024702,16.171110101239051,14.981287203933599,12.902602444534363,15.373575416268483,17.811743388983729,21.05881034994994,14.879358200637594,22.037377424693521,0.92652465496822889,3.7197627192218028,0,0.034247642160109712,0,1
34,0.069360986181307899,2.0845160610513971,0.2082039834329118,0.2776041901047423,4.384415426907295,4.3989416148567768,7.0021776960360409,5.6244523437648617,6.8531268154568057,7.1156120694373604,12.726137811993123,9.0784437695332461,9.4066059462724887,9.9674343930241367,11.092365953835905,11.152168477616357,15.267456206328454,15.176992172399606,15.042130391334714,15.478079677221714,17.609453211170155,21.558111621022071,14.631540510263498,21.397172905563814,0.73202626750601707,3.8831921636435371,0,0.034186240056941916,0,1
35,1.4653830141576201,2.4889658409529365,4.3966391245221574,5.8621841130262586,4.3495201635479486,4.2905467366082899,6.5353809518754522,6.0241388281748938,6.7516512251390557,7.0242827545891124,12.204536953154806,8.6970151069067647,9.2349530875885755,9.887910216370134,10.824407250781123,11.227284876150744,16.354720957945922,15.986248462212851,13.867745377616586,15.710865028381964,17.074262850110294,20.987285012875088,15.244301072811878,22.447932539753751,1.924173553201896,1.662120830528429,0,0.033226563650545729,0,1
36,0,1.5534847357903188,0,0,4.1465610814773832,4.3616347320937772,7.892335051310015,4.9137378421126678,6.9967140391417892,6.924642145039658,13.554771355796916,9.263070201789926,9.5302373041286419,10.172249873810065,11.247833214344354,10.763475478952474,14.434073246325799,12.649010536992034,13.781838947617779,14.583134642566396,19.326427892286326,22.959506504644807,13.525621473692409,20.517241427069656,0.49421050925728166,4.0286235655334046,0,0.033143405794272246,0,1
37,0.56018233312902599,2.9237779421629293,1.6799636071829374,2.2399529990610669,4.5913610486279923,4.1661002710627821,5.9700689639500686,6.452456117782722,6.6225945210975583,6.9715303128497705,11.570066708220851,8.587171498271168,9.1186118891240273,9.8324617585989689,10.731180280212772,11.412747556271952,17.107926609765773,17.02936294423035,13.523900191096267,15.898375651754497,16.332664353155085,20.082032263707031,15.787447066220761,23.166823755978662,1.414503249641631,3.0689159803726662,0,0.033069961177348346,0,1
38,0,0.32911849201351845,0,0,3.9182295775161573,4.8705762591597157,9.1555857287970994,3.7910712802423401,7.3566508762020311,7.3594325035199564,15.216729869239234,10.093147974521955,9.8535392027625299,10.21737236450479,11.684896836090598,10.421330966252606,11.466651912236074,11.42259501990576,18.269229338387259,14.468023208846107,20.03142009155016,24.940327591386581,12.110109966976534,17.897551748321341,0.2726538735023456,4.1453782978608817,0,0.032781270722039617,0,1
39,1.9219413954790607,2.7032387909074935,5.7701621882327423,7.6935394185447059,4.4954848569795658,4.2971924115872628,6.2301423427249798,6.3580648046269417,6.6607792035640916,7.0181229380614178,11.819847680649712,8.6419721737157822,9.1531091154255666,9.7935344216096407,10.774386837456813,11.491768778711117,16.619571689329913,16.625353732177306,13.898196413962607,16.023434758916579,16.654104832676559,20.432351312823744,15.525656499639622,22.572411359467896,2.0606914058682939,0.71239000306571776,0,0.032609523802840594,0,1
40,2,3.7261600143911546,6,8,4.6289903756764215,4.051981000793524,4.8672067777558823,7.2910530345910001,6.4251240445617066,7.0147376537622552,10.497026323817105,7.9264134707854881,8.84155849569858,9.6011310048239071,10.265388538696458,11.657497407010011,19.041855372190405,19.681514267564328,12.984480856117049,16.726194943610736,14.569750488707655,18.612636802362754,17.259122136762233,25.128257014693347,2.0952074472227653,0.19447471487515189,0,0.0318660734287129,0,1
41,1.7836758486124769,3.2984653033013775,5.3500388788907767,7.1333858182879597,4.588825438735606,4.1462801471700308,5.4510383226100707,6.9662388162603834,6.517497830306989,6.9794491397928002,11.007786519994799,8.2650850098750244,9.0078000856970117,9.7134816071344279,10.532037558088499,11.640784374669021,17.998628597888263,18.182684043651147,13.052087485057855,16.416313028789833,15.604179087311172,19.320657051926705,16.519333610195364,23.995508661421539,2.056216551597418,0.77615590796864653,0,0.031838461769687715,0,1
42,2,3.1204566129038986,6,8,4.6612856229813051,4.1952381294139673,5.7009379650064194,6.7646086387987623,6.5419587805467074,7.0129526615762146,11.236895196996072,8.4529995169546872,9.0741684752865481,9.7358170331295941,10.683741788580509,11.69351436747154,17.44094937175192,17.686504352707768,13.567561629237435,16.276227800338425,15.981648912940823,19.535322782023897,16.142112457458524,23.314055493044446,2.0767530749357506,0.40274011905070484,0,0.031752776310657441,0,1
43,1.1211399647627827,2.956228560684043,3.3630992712837311,4.4841274858193652,4.4322488974501821,4.222923109830881,5.8719411294963688,6.616286314751231,6.6218680491774284,7.0036390888096127,11.493566064191675,8.3937241257178119,9.0868807683460542,9.7635342071125422,10.596670911468467,11.433298489339538,17.368245027307577,17.389027523013645,13.375236717585446,16.219426661797876,16.112269518300142,20.054508541336411,16.060275342528136,23.47864285798067,1.7988699469715239,2.1331568210612137,0,0.031649912983762317,0,1
44,0,0.60814084996784146,0,0,3.9592202941118528,4.7330056943516938,8.8905829350792747,4.0605012738808401,7.2792083551471283,7.2270608407522952,14.830530583391605,9.9161555307797187,9.7993439660431871,10.241665108447481,11.608791178506753,10.482534716280162,12.162872926186724,11.503915254355027,16.924836733684437,14.431810734833117,20.007522006534153,24.501005986030048,12.416720429485842,18.527736072983515,0.33170600003714013,4.1212842341909912,0,0.031288248587713154,0,1
45,0.99349573605532571,3.5865641339680354,2.9814544487666716,3.9752714497901667,4.5345739226755937,4.077155723456432,5.0571415379710185,7.2181345252397495,6.4538714950847114,6.9738315826224149,10.648824063816617,7.9346958452743532,8.8770762297162005,9.6188822791087212,10.278980441930671,11.609516804123675,18.828696948312974,19.125727435241679,12.62733242866809,16.674886878158414,14.956026566332485,18.925057120061226,17.053240789255323,24.915530960438744,1.7975147044951274,2.1927113406529899,0,0.030890654550851528,0,1
46,1.7924412274450441,3.122753970898132,5.3780516469861421,7.1707376338119779,4.6143227746005087,4.2079877993411818,5.6305316732967574,6.7135249602822613,6.5669150117702371,7.0773893915418231,11.278809089785739,8.4115943180573254,9.044477771870266,9.7081389750632674,10.604235460040856,11.564924237659493,17.514937432051422,18.141729940911265,14.084994971634266,16.342561209989466,15.613784311372303,19.590965765710667,16.265124644271847,23.560420326897621,2.0505110009711549,0.82052054368537364,0,0.03077494835557016,0,1
47,2,3.3745979612056844,6,8,4.7026585469583919,4.1353767405692992,5.3345785178206562,6.9826693012810859,6.4996234796161785,7.0184229490127352,10.920932265457367,8.3210633782350314,8.9698367300291437,9.6915639232033399,10.538100327124599,11.666940580506628,18.006869780391806,18.585069963798205,13.552101157831377,16.433614421063265,15.30027559350094,19.12113023635937,16.582045731829655,24.02361250692703,2.0827703477971355,0.31260797513608585,0,0.030758948815511857,0,1
48,0.68700798538106223,2.8035950358180002,2.0602573553513075,2.7470124681515267,4.3994294319156362,4.1351513310943488,6.191223900481285,6.201722770538959,6.6809279915141113,6.9519194747240061,11.848037221359535,8.4821365365768084,9.1696781194172026,9.8997788158825131,10.704107814483505,11.196432336646449,17.180419581179727,16.502706681934512,13.042277673737582,15.649501023859699,16.729331200465968,20.524291860651132,15.657605426052838,23.286285988400738,1.5072682035352394,2.8951287955297529,0,0.03053938521482117,0,1
49,0.60724080410448555,3.3339770120775598,1.8205487597739163,2.4274007036600729,4.8288215711432887,4.1428037710163359,5.4127896674155416,6.9785080143719131,6.4875235403758271,7.0131495172415423,10.926546620104755,8.4902763796769225,9.0390860005917766,9.730859140780181,10.700490772705388,11.802255854761228,17.705848462149131,18.266139042844603,13.671784966157002,16.357436749662451,15.556260768768338,19.018942139301291,16.413661130394122,23.589616269534901,1.4996248059630874,2.9133510806613359,0,0.030247455085771612,0,1
50,0.86102598145768139,2.2849396407602751,2.5821052553923294,3.4428092483902391,4.4523512401471583,4.2870320030973055,6.8441643487110309,5.7964244402288241,6.7885700875510926,6.979341512223348,12.452773946657617,8.9871659573420981,9.3395877538755112,9.9895833003167702,11.044299938888322,11.214649249144028,15.719981002993489,15.067172846779011,13.938473405252612,15.36296664718901,17.688391834442573,21.280845493587879,14.744316595886042,21.745944706664197,1.5781477063201999,2.7579482085797959,0,0.030240956336426393,0,1
51,1.1406283537072743,2.9735783789578698,3.4224109426361302,4.5632132034936621,4.4796671101153684,4.1671272704126601,5.9025680795685291,6.4909329837214846,6.6256137650359346,6.9925341533116461,11.5459655050376,8.4284213118929525,9.1006982466960924,9.8108663086917822,10.637137256268245,11.37005908037473,17.404678963908363,17.277728169342563,13.358922034909103,16.000147650334881,16.18995023509996,20.072862171712345,15.988082881413806,23.498997223479151,1.8109503352846636,2.0922186606493325,0,0.030147195386117057,0,1
52,2,3.5330149622506748,6,8,4.8075153580622398,4.110564595258694,5.1394030092566299,7.223016217690108,6.4329144939627989,6.9937048623268794,10.63559965841576,8.284379431246041,8.9577653490856832,9.6640928868187732,10.550855675101065,11.858899587453479,18.235513894371319,18.839510709772497,13.268745705167541,16.587235328210937,15.174007354012772,18.68844873196505,16.779441087038478,24.127146643994191,2.0854657019779266,0.25618515455785662,0,0.030079362922903759,0,1
53,0,0.085824794312737776,0,0,3.6065012502622094,4.8442132147020001,9.4937581012324213,3.3812307886638728,7.4777865823180836,7.3516018682759858,15.686840792078197,9.9870342013789237,9.8977799234278976,10.299157411940477,11.596779000907091,9.9560593668448316,11.405499885252258,10.757503336066213,17.884577157906005,14.137784890793592,20.445972112813291,25.75823819432587,11.870319893075534,18.129834670241799,0.20858840601950152,4.163349626797948,0,0.029588881465515415,0,1
54,0,2.746080128007252,0,0,4.4664303699229304,4.148546998069202,6.2345505774833052,6.1855866375220625,6.7000639180943624,6.8925922641550494,11.890322280690274,8.6611281788838941,9.1147549289376464,9.9132911494539524,10.714719952106929,11.146855555540164,16.884280806302488,16.342490131738678,13.198369790682044,15.549216068779574,16.686572561967729,20.690578082706327,15.458653199579945,23.098752209910568,0.67187353989244725,3.9087702699865337,0,0.0295434923448121,0,1
55,0.085196239776556104,3.356518530825181,0.25700269049652813,0.34266494488651889,4.7822219349310222,4.1468618169472169,5.3074436884540459,7.1332084553252884,6.4763260201439357,6.9362776985563919,10.81909950427047,8.4412628263211182,8.9934172455219947,9.7019298037149611,10.590566162567466,11.773317397326293,17.829583446415207,18.377847329783382,13.335129286491576,16.478066946557874,15.36699432867511,19.067939430426055,16.510415956481474,23.827939866474694,0.94065507848520236,3.700889065340033,0,0.029085711276103619,0,1
56,0,0.74438661619937496,0,0,3.8886365454613716,4.6437324754988412,8.7681750704976977,4.0129608478277348,7.2752706786249375,7.2113102901309443,14.772398092628283,9.725257724104365,9.7242441159972248,10.243786147638161,11.465965018305942,10.310499275616408,12.679370656012217,11.80630126119855,16.538017294470524,14.319731611594687,19.792787584816089,24.474626847153004,12.614234016568521,19.140081009946091,0.36067156143757678,4.1113903352995793,0,0.029064420320930526,0,1
57,0,2.6222135430987912,0,0,4.4926142909989615,4.2189474275116892,6.3764831764305194,6.1816286595867007,6.6896671313448044,6.9433946129043056,11.96101249315962,8.7182530015611537,9.2262973970245863,9.8961010672580603,10.84677891694815,11.329951486757668,16.527664958260814,16.027247538283596,13.445686339477129,15.678626494546428,17.029280079762874,20.675573517466514,15.31078688968045,22.547985515675073,0.65241723731762546,3.9205799558118231,0,0.028884425854759463,0,1
