parameter,value
function,WFG7
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.17689306970957427,2.7913732797634143,0.53055503043988417,0.70740743191895772,4.4839730461867804,4.2168402839853352,6.2204359439297336,6.2934249872384269,6.6682566675908195,7.0166552995203739,11.817150855756523,8.604370842793335,9.2129648925058412,9.8676187094510883,10.821521319937384,11.400257600651285,16.838628179403358,16.521794667429884,13.544321317126624,15.846892601268786,16.777371091063387,20.354173976800734,15.604107477623206,22.826537499730037,0.99437832700921214,3.6456670367340962,0,0.041974767507966845,0,1
11,1.9985949976750963,3.1263680576676434,5.9958575235620772,7.9944764561733299,4.6331261723517727,4.1759068929931189,5.6611535741231371,6.8035877116162569,6.5531897066272577,6.9923315602104372,11.200535001386992,8.4449153092364728,9.0386968815276312,9.7592833749073886,10.657339841214677,11.644318918966929,17.573289964007472,17.7252388783775,13.329581255502831,16.240630923409132,15.92226365910423,19.514764173469896,16.218527335193961,23.518216176168895,2.0766500176087059,0.40307145979789921,0,0.041896337983159712,0,1
12,0,0.91663800217838731,0,0,3.7051811244993305,4.6753139291651884,8.0254668122919721,4.7364983580681459,7.2790087202511726,6.9444109912796028,14.239476165290267,9.6085354888412287,9.4150507828579553,10.081716317705471,10.826115597294606,9.8879228253575757,13.241492970753342,13.409771115167942,16.239139879837115,14.988661381203116,17.901902776215465,24.698393208140452,13.31235835191795,20.775332219430236,0.38177831771930359,4.0843131417354623,0,0.040181842881380402,0,1
13,0,1.0458827920338085,0,0,3.7191098412681494,4.6261551074005389,8.0545999908070023,4.7276512508968569,7.224002391912264,7.0765645181841048,14.15287676554186,9.4161934812681025,9.6003076816530619,10.112812162399404,11.022407223044025,10.13637460650566,13.564909736004207,13.264357800585991,15.86630333481382,15.038067928824212,18.424705196696681,24.169531113308892,13.50869679617953,20.681377492612505,0.40598753473448429,4.0748000343458042,0,0.040134244632390056,0,1
14,2,3.379434827868419,6,8,4.6492905784939698,4.102724795232219,5.4177921560064215,6.9257317350330725,6.5015290593951081,7.0091785241650024,10.958285936096479,8.2440087681668679,8.9782965467749012,9.7283096856769689,10.564114447986338,11.67738485230028,18.165517908231408,18.27981219958421,13.027347978310518,16.311825416422426,15.618147853083164,19.119943505540295,16.565043248788399,24.058025095485664,2.0840054609965826,0.31166681092599835,0,0.039051772082365925,0,1
15,0.61985614054387905,2.6591192091150986,1.8595296366671665,2.4793734212298717,4.483694867584112,4.3222456607238877,6.088494114345929,6.4377219845446456,6.681902101199225,6.9984105698102326,11.78975303847688,8.7028033663486806,9.1365648544939866,9.7629209651889344,10.66907246282029,11.335119065759747,16.527268290097755,17.074784532500935,14.396000040674677,16.166204410609513,16.119161728380551,20.57418731999898,15.621089024490503,22.82106605605636,1.4334104213125212,3.0422094930162089,0,0.038361531836125104,0,1
16,0,0.30684057436886802,0,0,3.775108411929526,4.8409577195606781,8.7688607729841017,4.2974999853274483,7.3961984812061532,6.9318872342736126,14.93049169350315,10.218130390169602,9.6757330771801637,10.204843683187455,11.23681162422735,9.9046769315997469,11.510740290544383,11.641088976492691,17.17335727021575,14.650921897943475,19.039823321701487,25.622248126822988,12.243311184491185,18.97909516433808,0.25764792522074415,4.1349740575780052,0,0.037419864074635094,0,1
17,0.23456440288378644,3.1153450465546104,0.70356585325542942,0.93808900767636572,4.663427830172532,4.1537536512802191,5.7639935268950042,6.6854616812194099,6.5447471813864544,6.9425080442345655,11.289016755189879,8.4676347990910052,9.0558125511668006,9.7640065314013729,10.670593771665972,11.621650380682356,17.439632364113471,17.384126536248896,13.225430260044289,16.091205690601967,16.144129630303304,19.694711010181127,16.000723941613199,23.312930543405841,1.1113834185297797,3.5148486453318863,0,0.037215038526481316,0,1
18,1.4802588953473617,2.3246693572139021,4.4406624751932346,5.9208830010610463,4.3411038092386312,4.35132941217344,6.6073271951024788,6.021112224544086,6.8095092271116373,6.9699463554745389,12.327070464813387,8.9195834765684427,9.2050126803754555,9.9078593241783715,10.812959181776776,11.098324481051101,15.905781684749593,15.844849431070058,14.222933059869346,15.692382890613018,16.933742212772913,21.342620717844817,15.053437642346941,22.275395006678789,1.920693098927504,1.6927165975561507,0,0.036184169048710003,0,1
19,0,0.086735423185493987,0,0,3.6360467465786974,4.8916478698639567,9.0054889847264068,4.0745130788795336,7.4734412062548232,6.9749665045096103,15.24447797695084,10.261627807726166,9.726832885328637,10.235958708878604,11.254118019249782,9.730454618499742,11.197416161869766,11.295745043295449,17.458638417439939,14.561723842738513,19.255098049807444,26.079493743380311,12.043411332278849,18.79668775800322,0.19632543324820362,4.1501621934199333,0,0.036048088450663263,0,1
20,0,0.163598955017178,0,0,3.5372929784833809,4.8283091500694226,9.0554642477548768,3.9405632656319511,7.503247761262668,6.9477688141489429,15.325370481037236,10.157169242877377,9.6441900373091691,10.281149507333247,11.176009320722113,9.5672841969855895,11.508670779241754,11.166562034064086,16.936770851484646,14.318431659985499,19.354613270784185,26.222157313973721,12.056422427868956,19.143816889074465,0.223871472268028,4.1481206302149944,0,0.035316843870595652,0,1
21,0.73973957195074791,2.5582780138375836,2.2192343916416695,2.9589794603098332,4.3470551558906481,4.3134721741646711,6.2447973444360096,6.2242418279726532,6.7662434460795442,6.9600556966607163,12.046360325742501,8.7456135184210488,9.07564309757303,9.8215174870748303,10.591468297818484,11.037859083154554,16.440504772071012,16.804024697499841,14.311485823809068,15.908237589641331,16.161401325531823,21.077553622615117,15.457729126949841,22.98650246739204,1.5191305903620216,2.8786795724596415,0,0.035128272645225514,0,1
22,0,0.52734003362287551,0,0,3.7752288273365724,4.8010425789331848,8.4636897207525479,4.4767279211306441,7.3533549778705325,6.943340405412691,14.669690592980702,10.033906497153584,9.5651151573301885,10.138802001858998,11.070435277287309,9.8996555541214324,12.062185402399354,12.442448048824639,17.117242482863293,14.828212346919059,18.46557050928298,25.294379727642816,12.632934578228161,19.600240279499808,0.30304009095959838,4.1143296483014149,0,0.034235750982034734,0,1
23,1.3128697960148448,2.8195603689649342,3.9385749610002607,5.2514342928181019,4.4815860352059698,4.2449124901941886,5.9130288109467202,6.5299580289498973,6.6789129855747076,6.926300855604671,11.630981658100259,8.652019136457703,9.0091793503580977,9.7905961163811277,10.554626119529946,11.224933150708553,16.949885076211004,17.350852591559612,13.888841521665105,16.052132788445533,15.827298623725021,20.454997513375247,15.815051122542545,23.384750448466935,1.883109617318093,1.833150842725829,0,0.033566709855038693,0,1
24,1.800026595099365,2.6579596892841106,5.4001561260205309,7.2002076559052481,4.4259812619037087,4.3099547236881177,6.0909423887636196,6.3847723480594443,6.7123093553979443,7.0285613821357797,11.837805499664636,8.6784203495420211,9.1167453296937424,9.7909067895233868,10.649707659523562,11.239307167451713,16.642866556291388,17.169149990485224,14.401962382377787,16.106110493509558,16.055462242630103,20.605925757153216,15.697295744669166,23.024252851315897,2.0358524992760993,0.97155806003946388,0,0.033546192318847631,0,1
25,1.0809750406556802,3.0028224287000391,3.2429297739671918,4.3239061778746146,4.4397304441336143,4.1614043505946814,5.8984923366263855,6.4956735349650696,6.6351299637512966,7.0109145952484813,11.537872000948378,8.3846734238070102,9.0748579691889706,9.8180082111145364,10.622852049027214,11.35215131888633,17.521836200072592,17.316020583913119,13.218557634782782,15.998370362690208,16.199300864946611,20.032550557174954,16.055301398276971,23.623932198905678,1.7822560853275511,2.1891416779814596,0,0.033447755040084202,0,1
26,0.68348257534282442,1.5889101745329057,2.0505052392834111,2.7340073623962131,4.0498604913724261,4.5806235599068774,7.1734666981236437,5.5171705189992561,7.0333250389869413,6.973561045283807,13.202375557406851,9.2992884063919785,9.2923035998075214,9.9109607404660682,10.738084923819823,10.506789988122229,14.424352585046488,15.139243338762345,15.891840743617607,15.630491043373627,16.929742866906103,23.019198350738694,14.276019811110991,21.535039370201929,1.3599896224582944,3.2066588673049692,0,0.032518043875074912,0,1
27,0.029708911782497308,2.9244209239815526,0.089015334146323316,0.11868782362215044,4.4326895534046802,4.1818175252438685,6.0362910739616398,6.3584594794320255,6.6588504444325451,7.0026825543292288,11.702575478606564,8.4588931072336511,9.1094473528860753,9.8262685655321693,10.649614507964937,11.289104757221033,17.236842339617439,17.039341935249794,13.448612328775411,15.908084813805594,16.347452236357384,20.302147152119598,15.837843733845354,23.364895946206033,0.77742894814324348,3.8326787958921673,0,0.032499094160031931,0,1
28,0.4711125490419269,3.1681908358986632,1.4133573172844649,1.8844761369038778,4.5478468938804326,4.1633653807153852,5.6838685422704218,6.6812327161579566,6.5627779906427168,7.0779354583114262,11.292287121659877,8.3039349839674674,9.1235783912413417,9.7496924584959608,10.647273229713305,11.558332175816496,17.703995216325882,17.862442551669741,13.534446340952362,16.276986928494608,15.931386000616278,19.552222438031315,16.312167245549062,23.666518611260507,1.3636798581955569,3.1586311449184001,0,0.032315573227065041,0,1
29,0,3.3001691001480928,0,0,4.5749342915296793,4.1075012720703254,5.6204889362359358,6.7047257701270251,6.5347454524189441,6.994919303955605,11.195149634867725,8.2377066128391245,8.997917878974679,9.7405214183201121,10.554548953080737,11.557488174636795,17.979852060362454,17.859285824180589,13.017468917339365,16.144443781432798,15.901670662592169,19.509947641398924,16.312804369477025,23.869293934749486,0.7545861457078491,3.8558422008548181,0,0.032292220013637435,0,1
30,0.39117515553657889,3.1366509707256136,1.1734707716671327,1.5646284710660829,4.5015559487319816,4.1461359488166831,5.7580117293779276,6.5913166261769485,6.5872691132718986,7.0134198565395076,11.382166490136051,8.3087520598214368,9.0344984525877212,9.7659426166065177,10.575314411903689,11.445470787353873,17.720679166196661,17.648932458034977,13.251105562660218,16.101357365447413,15.996850667015716,19.801131297501986,16.181869011092175,23.73454089275485,1.2846212105124208,3.2814199623562166,0,0.032047545580958903,0,1
31,0.13580078065934204,2.3343976303752045,0.4074304140890882,0.54324128600535482,4.2902610825092502,4.3405164267776302,6.6953562770835902,5.9317207848420441,6.7937130743083083,7.0510405729000798,12.386930469945714,8.779202372964944,9.3345033568067723,9.907844807844473,10.892718724190198,11.163798167595628,15.990639948934511,15.674135265015741,14.128444839848203,15.730502145688526,17.273534916733059,21.253198231070904,15.083202750693726,22.173409380252075,0.87405385067364971,3.7662022547706075,0,0.031662499082965825,0,1
32,0,1.2742184761538891,0,0,3.8930352731239419,4.5625305614366578,7.817294964928287,4.9628117431152452,7.1392076551707806,7.0143652327322723,13.806836690943406,9.396111236755246,9.5159741327537315,10.093034660605326,11.019846927380952,10.349349633968354,13.907592573896844,13.546312819137954,15.439646604061432,15.066082960144302,18.261503351601071,23.650272098130429,13.685275978116175,20.834537571122731,0.44512856899116543,4.0538134969046125,0,0.029980958206421951,0,1
33,0.14226677989105072,2.5282114729335996,0.42677234808240139,0.56902969062305364,4.2921213406980643,4.2968923053556756,6.3671211288425447,6.0911358126230217,6.7767014321873527,6.9949439280266956,12.162654460793485,8.6805505283094604,9.1446009861197464,9.8475276456377152,10.642136373977086,11.014938877599622,16.456752167629183,16.530438148933669,14.166625371028941,15.817490287516215,16.468405952717838,21.151357684054652,15.395216581570333,22.911363786044117,0.9117208070672792,3.7299389118657258,0,0.029688074858887123,0,1
34,0.59567429758059987,3.0551350389315322,1.7869081997300085,2.3825447707187735,4.5819321311266146,4.1980662556716624,5.7632522976884779,6.6548977804231599,6.5889239787179914,6.9614761155654605,11.383766649158307,8.4860496031463271,9.0149576663673088,9.7448770605972861,10.584535945943642,11.480291895023079,17.347358069233632,17.603704819706994,13.608537987657103,16.157828158794555,15.872089639223901,19.925615027216558,16.02035309225753,23.438624031230869,1.4592499546676194,2.9859491959148894,0,0.029647471394487698,0,1
35,1.2534215714108543,3.0623124087824474,3.7602233253236181,5.0136308823333557,4.5880823778193394,4.1698515489345462,5.7866134883449991,6.6337141161835262,6.5876574497987246,6.9713977628175918,11.375594405295672,8.4742533169628214,9.033375387705707,9.7800609390456668,10.636236282388769,11.50332835296958,17.436371269662356,17.481446709638966,13.384758121637619,16.075991461723159,16.03080251252382,19.828253743768954,16.038590040803907,23.456646531933067,1.8733554308983158,1.8648198099540518,0,0.029500282694173804,0,1
36,1.2192265209321216,2.0022174611395478,3.6577194327528404,4.8769592444180949,4.2491653268046612,4.433768864987738,6.9750872257505376,5.732419114133287,6.9000179151574779,7.0380483961334361,12.753848255912992,9.1052994690317135,9.3901713196506016,9.9711634465811052,10.977208088011736,10.965444994709646,15.185368694366252,15.164778008099869,14.835794915124406,15.591031376097723,17.401509148969669,21.883851015572038,14.67134293758019,21.664204129244997,1.7733672503205262,2.2627734337487406,0,0.029494225869622814,0,1
37,0,2.778144615963547,0,0,4.4373351014273679,4.2342079951062628,6.1223777195553142,6.2949650507716823,6.6995328954051203,6.9429621071746563,11.848049169725552,8.632482644596303,9.0655682911775717,9.8168203885758842,10.605779692178881,11.166968717327366,16.81147400241408,16.900078603703783,13.857591385615525,15.862824391953936,16.221755821791575,20.704667628120347,15.587696202871308,23.141628214255647,0.67569420924017209,3.9054770011815019,0,0.029189674867987778,0,1
38,1.5734820108744432,2.8360933365235219,4.7204597921503497,6.2939468302200634,4.424045624425502,4.2092715498098876,6.0238228130198106,6.4227561912679478,6.6773359942718926,6.9915828451977431,11.690733810842639,8.5270699577013787,9.0781603633652619,9.8342633369095456,10.645089651353794,11.282279307913834,17.156075866235671,17.072386443249094,13.488744921918432,15.948442343165166,16.258670407522846,20.325543290826108,15.851885755762261,23.369846602533368,1.9809737788713584,1.340448458495789,0,0.0291614811849518,0,1
39,0.97404517660808088,3.185600025798585,2.9220166496311881,3.8960229782525051,4.5741939867702834,4.1550495645454957,5.6882325009366204,6.7374567257160027,6.5498578919922998,7.0328656225738166,11.235201466498891,8.3222689579920281,9.0791211886042973,9.7600096625117256,10.655738069665722,11.629543554238923,17.743410136628857,17.708307989428061,13.193073568825969,16.231526310469555,16.045204980244211,19.490204510027695,16.281138026150337,23.61799632262553,1.7391657243263514,2.3295265768300588,0,0.028964982336419878,0,1
40,1.9324371499518627,2.2334130984061118,5.7972312076728336,7.7296422087224057,4.3401693187362076,4.3614253591962893,6.7346579311024994,5.9673918577209104,6.8155263946037712,6.9699457120134056,12.404722815556111,8.9602921278384944,9.257536766954221,9.9355298490072794,10.898146237672261,11.151202654921409,15.748150626640445,15.46725996719028,14.084133078874219,15.629290988340227,17.261152894326397,21.397405993060168,14.91878898556287,22.01151644825821,2.0504149830878662,0.86909682781876962,0,0.028894280670406197,0,1
41,0,0.43930709008904412,0,0,3.739767593987195,4.8356302529890298,8.5561497069858561,4.4064134005138946,7.377509974519028,6.9815819101908891,14.783718459465902,10.065671246481193,9.6137310046507416,10.1435523215934,11.10865105223851,9.8785588134152462,11.877830802591781,12.33086611055319,17.364364247945286,14.846981632072062,18.55963845014475,25.419964936196031,12.559059484437663,19.435457211378754,0.28347414997092213,4.1208056318205486,0,0.028459225165125029,0,1
42,0.44294039201842084,2.5467811856911724,1.3287144356837384,1.7716204700433678,4.3260117931899842,4.3436215530892017,6.165308022011537,6.3126483190753468,6.7479804299425048,7.0166217207766994,11.979605832306303,8.6699203739702018,9.1348368904148405,9.774354909979742,10.581910856805278,11.093463961899953,16.480532135202889,17.088833396095371,14.554721249470196,16.142665123807749,16.015514154219851,20.94973295243981,15.609778220330513,23.033385446439159,1.260816037642509,3.3246795061990349,0,0.028435142867128844,0,1
43,1.0297141145320021,2.7158955593173255,3.0891493757357753,4.1188661634308623,4.4657970089261614,4.2545396751679903,6.1632299557730583,6.3305701130443692,6.695149025943981,6.9871738300362383,11.836127616810852,8.6774046273952532,9.1414870136195461,9.8385750794471907,10.721485588846672,11.284416287873388,16.70437742730336,16.773339699950622,13.901532339526112,15.916803410111239,16.410241940364926,20.550912633794812,15.595515558141368,22.929780356972078,1.7282638568550541,2.3634473664994196,0,0.028405190519501411,0,1
44,0.08217658981944613,3.0549701449506776,0.2464669938204852,0.32862395781422288,4.4222046586019887,4.1303365012392055,5.9339114315919925,6.42577366808655,6.6259179489663591,7.0194020971380429,11.56296627230304,8.3077459845282959,9.0944262682246393,9.8254067059790806,10.629967025710267,11.348366246588869,17.642818598485452,17.208923517199199,13.023997641485801,15.925592289675324,16.353716270264862,20.020061941113795,16.046993797204269,23.655627415230708,0.89434409629538647,3.740445815569458,0,0.02833074984582995,0,1
45,1.4974694561988027,2.8331976179430081,4.4924236911055662,5.9898990492968016,4.5020198372283495,4.2493473118109666,5.9687746453739106,6.5370676085131407,6.6423231064382797,7.0129971202133277,11.598975401056988,8.5678869726748292,9.1338231841621322,9.7899920783466676,10.695443439119435,11.432788867958944,16.994427541638498,17.195508592293919,13.800798327844008,16.145176626156083,16.196091821386041,20.163152441928851,15.867864176837299,23.133211293569143,1.9562635004740763,1.4888219754359378,0,0.028239702055480088,0,1
46,0.54925510032127633,2.7416561073988155,1.6477568474039508,2.1970095430068373,4.4582043766572141,4.2284367203222057,6.2474937919906983,6.2748839089363759,6.6877613070043784,6.9962299521266171,11.862544924084823,8.6350286301730357,9.1750639572467101,9.8715965529545731,10.789810125866177,11.345238041324476,16.781953694010049,16.479628901396683,13.546690814721376,15.813968921409145,16.743638801298555,20.48238567580956,15.556116350146397,22.839369830516741,1.3835012889436131,3.1246512494238607,0,0.027899719840307684,0,1
47,0.91630108093987261,2.7604081443984025,2.7488233949841847,3.665099043696848,4.3476080378733055,4.2215076330022274,6.1443191737915255,6.2967270742041457,6.7206551199418767,6.9798380227258656,11.862355192870455,8.5588373749984594,9.1002748844530785,9.8565750104145593,10.629362103678686,11.136902179312667,16.985897697199,16.841505865527171,13.550831254013309,15.86026263032857,16.352230559109241,20.646785516872679,15.715213661077385,23.327724632480457,1.662361784434037,2.5375294828039974,0,0.027888892198061101,0,1
48,0.2838393206622209,2.2975061347601882,0.8514348853112701,1.1352472659148021,4.2204874406047468,4.3455339646937654,6.5503564623525001,5.9508086291946469,6.8585495418964459,6.9112316996991261,12.424905194763905,8.8802656204271653,9.1040734993065922,9.8820965579918774,10.59379329188452,10.772710708080805,15.969820888572031,16.131495028842377,14.375844029519747,15.658481322436513,16.477918084444621,21.777079768052406,15.066053300853831,22.731459853622322,1.0639303431025147,3.5835557795668902,0,0.027835837584044919,0,1
49,2,2.6154918742792397,6,8,4.3620079944861985,4.2471631630631528,6.2717635735864121,6.2611954815177535,6.7410819942479678,6.9659071691686956,11.949677197504553,8.6775808400770131,9.1310322390835825,9.8939448531170981,10.717431199441561,11.171515837655299,16.720494810259961,16.470307258720325,13.525553898598572,15.787585822219965,16.607055829884764,20.748761502955038,15.548168695107741,23.025684572376775,2.0681727559524101,0.58900658246288562,0,0.027805633456257556,0,1
50,1.6365424162697146,3.0280149079305478,4.9096875429832965,6.5462498956784527,4.5833699945377244,4.2104291651677244,5.7578135257496932,6.7022575795596762,6.5880128040750803,7.0316910665332069,11.351735688790223,8.4857638947753973,9.1024518224800648,9.7660953576061367,10.683216608861519,11.563266857163187,17.348496998741879,17.639055712856582,13.691209237353092,16.252157496212444,15.961759000172231,19.721901674640584,16.13240968080207,23.386596981238306,2.0095158057840847,1.1575222211355993,0,0.027767125455057277,0,1
51,1.5421159647874489,2.8968122250949846,4.6263333975560208,6.168445265668745,4.5489188309997752,4.216518305800359,5.9274454817071707,6.5618368067765678,6.6216386660510871,6.9775361137824072,11.529524510129322,8.5631601385997307,9.1029588843356937,9.7949790454242311,10.688788611049299,11.461175349469075,17.096526293961357,17.184212824343504,13.593224118652179,16.081175742956731,16.201854924034933,20.076415737970521,15.870665700583206,23.182135945128238,1.9747608069751807,1.3814193043915306,0,0.02745758306608613,0,1
52,2,2.9625532955683145,6,8,4.5477426631413005,4.1944533675040327,5.9096841977909707,6.6083388497760831,6.6084991701181908,7.0135788529727803,11.455507984666717,8.5055833982510833,9.1237647251734071,9.8233086928719864,10.751096962167171,11.557900847771329,17.300442739093103,17.164239625562946,13.28863754739119,16.079009399170403,16.356601561741897,19.823432062301283,15.998710714986748,23.248879730288607,2.0735101183175795,0.45974633703516576,0,0.027435139472092668,0,1
53,0.080925470708944403,2.4082396524739575,0.24278940481261166,0.32371977922177331,4.2472413202672046,4.2558295985437731,6.6791255814710349,5.8138995419964594,6.8341096135339896,6.9592518805779466,12.442860862065503,8.7863170413610892,9.2060465374742009,9.9700212341373984,10.774963191401698,10.895557468201016,16.224765907201203,15.636858085544461,13.718223274616289,15.400133036264553,17.133507513302717,21.489872337262639,15.051859221733192,22.627284604298396,0.80227632219497991,3.8236059952867469,0,0.027424048563560614,0,1
54,0.26456195362560081,3.0121309969303809,0.79374695445747645,1.0583297952494934,4.2816929843559732,4.1409109225020151,5.9967161917150404,6.3027324917490404,6.6832490494181105,7.0488337875134004,11.724462329910393,8.2568778957954017,9.0793704300377396,9.8387194539775482,10.553724007632441,11.142053203326633,17.67295771902198,17.257638255177689,13.135784950377012,15.883346767694979,16.267568090447561,20.303794294331411,16.065318279579799,23.884037672524762,1.1345262282717483,3.4869615273575083,0,0.027298830405294079,0,1
55,0.34652321101070865,2.7909154849157662,1.0394964289899984,1.3859960034059566,4.3951635764662251,4.2321872706902193,6.1021810977399964,6.3297977811774118,6.6870910692025065,7.0240269228023582,11.804140686448132,8.5196272837290952,9.1505164235789493,9.8192321318357152,10.662084946917329,11.245656738357273,16.986100163072265,16.989931290706505,13.781667410728744,15.98145480253808,16.33153719224741,20.4801198410468,15.764672712981394,23.214261271438399,1.1935113796372281,3.4103655259062289,0,0.027210228744291819,0,1
56,1.3526702890831472,2.7732778149702026,4.0579108069585477,5.4105480165607149,4.5380117308517791,4.253281224934474,6.1338724281078987,6.4386558887322556,6.6338784879442034,7.0132717637153128,11.693383900424806,8.6107870931058823,9.1951601815945256,9.8131511381077967,10.808505222988202,11.535731158077777,16.798794111890508,16.71363439706705,13.678468399038309,16.034879755820054,16.638213256473893,20.202367479360444,15.657631758246643,22.723391698123464,1.8966292885109464,1.7772384625562516,0,0.027037864412851796,0,1
57,1.3048814561017119,3.2171975203844516,3.9146222617478732,5.219496707832362,4.8652455682820541,4.1252318164513895,5.6953707264973428,6.8110876613377851,6.5068397011170118,6.871861156749377,11.121247537149927,8.6616648069298847,9.0287287974300643,9.8020568655859108,10.780217194164859,11.786459404328992,17.32058548998975,17.267226099678684,13.10644025003773,15.987692437847286,16.179277105592359,19.420077011050928,15.922688816690377,23.082962055599992,1.9101435545578029,1.7253267626128306,0,0.026921604548153111,0,1
