parameter,value
function,WFG7
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
19,0,0.56785257778788156,0,0,4.4348772430791632,5.0726161117390509,9.0580056716008226,4.3619032022451574,7.0808153376266683,7.697509301680542,14.550220050462833,10.059208606614757,9.8863651859278683,9.8459048851714197,12.13209063175097,11.678496837964664,10.840819970969426,11.89630958446056,19.397246188798523,15.533344751815536,20.588244329776561,23.279536043850126,11.963449793067461,15.960195509342853,0.33011043412880936,4.1363453667144858,0,0.036414997272894635,0,1
20,1.1622292747170764,2.8653229342142934,1.2175912283643318,1.46291447948741,4.984534133093776,4.2107407796862919,6.1639091396562726,6.2640748264851664,6.493087467843238,6.9077612621047733,11.670452940089044,8.8189215563087391,9.1861008069201606,9.7271449673782033,11.015119627770888,11.886228441059702,16.408324199627472,16.501488609321754,14.390036062468001,15.763123178352522,16.734018198261428,19.953203072648826,15.096017679947135,21.858879545087326,1.4779700365928794,2.9669581284670028,0,0.035276263617043946,0,1
21,1.9224215475566759,3.1420293876818812,6,8,4.414469732627964,4.2856550516907159,5.5813228240240349,6.68077667334612,6.5774314174899251,6.8561573006345284,11.514528279565411,8.2912810570205711,8.9700192043311535,9.8493801005831916,10.595667600285484,11.642208916494607,18.152601647111172,18.468245068870431,13.729884884097666,16.00106806531327,15.243407691643656,19.952861468857339,16.565666877838567,24.163224713900526,2.0792470305692472,0.45769365685061669,0,0.0345761959750732,0,1
22,0.84175973562843021,2.3991718855261577,1.9935946139123686,2.659820761364776,4.9254791911160254,4.3044118781163698,6.8263806177006341,5.8968063304316027,6.5927780385558279,7.0975234408334131,12.070367973522954,9.0493978165691953,9.1613826675835242,9.6680195012060128,11.028239271487813,11.706545145450974,15.080795232278195,15.053086630853979,14.709038657075913,15.762786987330196,17.974832973683213,20.70448881437504,14.22713551703119,20.395626984859803,1.4956861426970469,2.9401144016457574,0,0.034461443551873222,0,1
23,0.91211640666884741,2.2215162273227089,1.8490178685062009,2.4438175602928909,4.9025275481030599,4.4280620018180343,6.9945767950392765,5.7399206102286762,6.6546500056891897,7.2911012784411433,12.365900834563178,9.1288125268122879,9.4788616165449469,9.7587888704862014,11.40351387945042,11.962636659275052,14.854569451653907,15.118786479548824,15.805234555480501,15.768032728899598,18.156134398540292,20.550450247903189,14.297658017203956,19.926763026633818,1.4645335993123312,3.0177530587185335,0,0.034199733498068915,0,1
24,1.6185693778689365,3.1465272470221719,3.9781963100009032,5.3225316031426981,4.8494235856637937,4.1586827638333759,5.667262007250061,6.7069189601275792,6.5121497532074617,6.9614548876689808,11.224618388378387,8.7148485632832511,8.8796530164378797,9.6981665770616381,10.621306218249979,11.731340193191668,17.320441838667502,17.62782660876405,13.859834162189445,16.016671492261406,15.813867184150414,19.626477425733874,15.85345821128824,22.923787291290957,1.9549385753852229,1.5118585773869284,0,0.033860901917005568,0,1
25,1.8860024409172431,3.284426495937653,5.3156899358652625,6.9325153969236641,4.6220801238306102,4.0785091545120125,5.2697100939397643,6.6192185962391683,6.5134011938607577,6.8943612013414226,11.392923888275073,8.4723954859326778,9.2121856812116913,9.8963740371202924,10.59316505208769,11.469312040551868,18.388216059385417,18.892436166259515,14.451755761003765,15.876832558938169,14.679168349469219,19.686204674347291,16.734472085523311,24.368471605808701,2.0604811535294068,0.75084894618177422,0,0.033799170051727119,0,1
26,1.1896359872720355,2.5605757982223829,3.1139569856057498,4.1246191015316072,4.8023495056500094,4.2525702926328348,6.4644004843157097,5.9385204595502037,6.6061283392180181,7.0234558540353982,12.075445610646126,8.975139876589548,9.1402918746153592,9.7689530315898381,10.943582838621518,11.52622697632008,15.945943463527337,16.111800446345359,14.907239843705357,15.592179997478343,16.965917184362556,20.690390476140973,14.815347275683415,21.548597163878714,1.7522367194455977,2.3115463411303878,0,0.033380934642989704,0,1
27,1.1719724832375558,2.2148493307200483,2.5144299287057263,3.3122306630289535,4.7309554365137734,4.3195891691152388,6.8485128407161637,5.4832518838423709,6.7499153071697,7.2056033641955395,12.580894301569863,9.0698312862662753,9.5047078996547807,9.9294504080776385,11.157604397409228,11.450949399681999,15.428981268918349,15.655360094253338,15.986813900997886,15.350445974770023,17.436394416248824,21.004905260531952,14.678410325642629,21.056626989725732,1.6342148450926026,2.653664515382093,0,0.033272967770235112,0,1
28,0,0.40486287190897796,0,0,4.4305813455866359,5.1274000793380843,9.2746767331167206,4.2119356628272477,7.135558474077432,7.8033030726410448,14.671586942200301,10.075561868817591,9.9369231790825392,9.7923077451534919,12.073262111611307,11.603404130140927,10.336184638730931,11.552974230659812,19.778373858450969,15.614776142077496,20.937617371405434,23.514798435768391,11.706866671875844,15.497760970974323,0.30099517308141022,4.1540752754486832,0,0.033263037712632872,0,1
29,1.4607266060730451,2.8512205997762674,3.3273450687990267,4.3880513350165007,4.6748637371550386,4.2279738365875215,5.9619061922518473,6.3233573485149677,6.5975010211103138,6.9712566046999536,11.76562065588409,8.7731422044728049,9.1193414293877257,9.808222509152456,10.775225001908728,11.521585431419933,16.959395354561892,17.2451924078206,14.524696158855098,15.824935254431155,15.948703319665315,20.256518306037069,15.692368281425932,22.821845306008651,1.8473490842894063,1.9810303316563811,0,0.033050327807673544,0,1
30,0,0.086744959832903978,0,0,4.5519726558639251,4.8958338485409563,9.3131496389439246,3.1634183805989586,7.1567746371142009,7.9238347765116419,15.494148019640413,10.201775997473524,10.822478063574055,10.135888523144715,12.522418140338951,11.11735097797073,10.41858924370767,11.857649507678655,22.338641303430649,14.705802168117472,20.534776320992826,24.017537285240202,11.83473902543547,15.817542208059718,0.22240983662161129,4.1802651439763023,0,0.033015849174419527,0,1
31,1.7670966570258642,2.8278982345562702,5.4244526594739977,7.2453032260479411,4.8735028357879857,4.1778688820871102,5.9180223845936064,6.2323308675386464,6.5962543033475161,7.11607240950784,11.658217916193145,8.8169293673196218,9.191149953109127,9.7955734581573211,10.828630643669397,11.516142557365233,16.746762767582045,17.551229470988446,15.322361160010761,15.792636954880976,15.955650157394576,19.976708609113171,15.636418373049018,22.552797334496578,2.0437830400310859,0.92747188492951571,0,0.032888877609605141,0,1
32,1.6284804918314071,3.2656745056024521,3.784668945978666,4.9185288229817123,4.808057592884472,4.1015682471105768,5.5336897007931398,6.7095067203589762,6.4367060822243731,6.8147422758078529,11.238814824266726,8.5710902969515192,8.9904694773744325,9.7514250517532233,10.722184483122305,11.731782115360833,17.776472653076926,17.792313130196678,13.454963033867008,15.913435315748623,15.624452716677411,19.595096936195667,16.046428741972633,23.46152696963178,1.9436202281611163,1.5671963961912785,0,0.032831335219547231,0,1
33,1.5446848809649798,2.9455984012541641,3.7260275518006818,4.9721301271097573,4.8865030136818195,4.1615486744392092,5.9261980051857783,6.4295495455605236,6.5628091247970168,7.0009335803005497,11.427271016033766,8.714033093670766,9.0359764526883097,9.7183890812708604,10.666565154535482,11.611126065539731,16.793389480445409,17.143165321331722,14.238062344990288,15.915282419868332,16.239190599779768,19.892648311242922,15.529456557422824,22.532313723970656,1.9097304839739304,1.7284559919522362,0,0.032610996498183095,0,1
34,1.0343902541891687,2.7869079292077723,2.7370876984020294,3.6155189921600077,4.8643599885976014,4.2634798660038911,6.3000953449591517,6.3375094867612631,6.4956251160759333,6.9798378484459933,11.671091014646795,8.8211020049314222,9.0927027185996625,9.6811946688436912,10.983200515651005,11.867259550629242,16.164875022540816,16.143332582523826,14.015089192825643,15.982958283997723,17.12330452173876,20.125492356028129,15.017363989192225,21.582267561658327,1.6922538089103771,2.4768036891260663,0,0.03234371374399158,0,1
35,0.097826691541418737,1.8737437333597893,0,0,4.9240550869254296,4.5296249551445955,7.9113085173394859,5.5001971769034128,6.6606631360505348,7.1904606117665502,12.65711807583523,9.4141775563773145,9.0280997037938562,9.6155195412152317,11.53087739987803,12.11848323141659,13.460400680383026,12.40541492886789,14.072050335699625,15.516298337985402,20.298017759639247,21.260771751757424,12.791308469738681,18.058647125443002,0.62667956150540771,3.9605450738759327,0,0.031952714968223113,0,1
36,0.072395368772347285,1.8087410402456283,0,0,4.9247333872547756,4.5736023076549861,7.9918971070459506,5.5365445202350045,6.627882981615155,7.2279364572300118,12.710241620500003,9.5523953883200861,9.0108987399919478,9.5481392520256794,11.652426943383139,12.180558033909884,13.133367683121868,12.138161713513862,14.205564273829514,15.661688702699221,20.475153722370081,21.327179421717986,12.572251808068764,17.639092802922828,0.602744387837436,3.9782026270171036,0,0.03193765801832571,0,1
37,0.30352964240795949,2.2125376406790829,0,0,5.0277066822170857,4.4296551508023141,7.4162105281346378,5.8511263277963286,6.5714084507854365,7.0217551754465513,12.170204385327278,9.2182742778290283,8.8666186035123395,9.4901452830556732,11.166606508812754,12.018159409584145,14.024554971452611,13.331530368928366,13.699319930925025,15.733818850874504,19.39366877596261,21.020160332663501,13.107760873534778,18.839127941926442,0.7817526938390349,3.8531531503444834,0,0.03186987010648562,0,1
38,0.0008133611774054899,1.6491634032338494,0,0,5.0325942336250931,4.5919959808170008,8.2402169951884296,5.3727620971312966,6.6543705449420782,7.3252210296941866,12.795965231153334,9.6615488531389602,9.1046708328636132,9.5410011695393742,11.769478145457763,12.205700789216625,12.495017863455692,11.668922214265061,14.638632709154519,15.649091535947932,21.014392091056322,21.369060161566175,12.195517847795479,16.94725183707617,0.51926572485486633,4.0276261184400486,0,0.031698386676712487,0,1
39,0.23935125555352166,2.5763080834437013,0.58746450186887855,0.72398706716466132,5.0946297216658003,4.4199642452145023,7.0747798913961333,6.4152685208564693,6.4368919821103718,7.0742372359482379,11.573881128393239,9.0296274318143777,8.7693468527874519,9.4326848991927559,11.268616132965084,12.544214549997641,14.726733947688368,13.847901989723971,12.726384185333115,16.210267512721025,19.400810327364894,19.886354017109571,13.699071616676676,19.189544414027065,1.0213254160107761,3.6463836470913393,0,0.031127013403452669,0,1
40,1.3506088328695092,3.2125136457899712,2.8262161630595757,3.6428031146565307,4.9442728401792282,4.0512518258872534,5.7900552216612864,6.5366161253891288,6.3973806841375698,6.8719744965259943,11.240030914054548,8.5650382424446612,9.0250803555635475,9.7042465479781779,10.802272324024946,11.873607273761792,17.442202768327569,16.971134257768941,13.113399837637482,15.828402279625116,16.46417001492112,19.484455603574865,15.636356993965254,22.77432557173427,1.8029462191863488,2.1430292939640703,0,0.031005157946681738,0,1
41,1.78379063793208,3.1356370456703382,5.3443469872697955,7.0083727935100271,4.6613544646195688,4.1537703263649464,5.612156803252299,6.416749049722009,6.5316996330986221,6.8747454418326583,11.586353500241852,8.4054917155051747,9.2507870800048693,9.9075032761414263,10.754109615269341,11.666945426359876,17.975699064148305,18.2421835364358,14.379227720875512,15.726137337119855,15.397948452130235,19.784631946217949,16.344564089790069,23.755746405160398,2.049612984947752,0.85832557589468572,0,0.030883029340690253,0,1
42,1.7882725891705087,3.2435739851935361,4.2685368165799433,5.6404245075553971,4.7426459628505828,3.9738962003533005,5.3641900398842886,6.5367010687815288,6.5552075029251862,6.8008740609264207,11.36189543365472,8.7577503607381146,8.9583347049101878,9.8941843340012987,10.411340653390321,11.229171737408633,18.092528362746819,18.11129848331241,13.782752302789795,15.56273498158002,14.850051414152158,20.016872764772874,16.330024893166687,24.18829563899456,2.0006191808914613,1.2546863328535072,0,0.030620097278698452,0,1
43,0.88159662085101331,2.0427250704159254,0.79746544356245541,1.1033568016088888,4.8383039612597951,4.3701099531514993,7.2313551990108857,5.4139972462459527,6.6920992991125106,7.092393495893992,12.701911078258403,9.2115019231789201,9.4791589015505906,9.7434884196173677,11.265257981282131,11.521888218938967,14.415804156164317,14.259180414494722,15.497840641827461,15.461866957821998,18.307017053128419,21.457345245990769,13.73244217796354,19.883396516640733,1.2297343091438637,3.3962471982254709,0,0.030619591634994905,0,1
44,1.6703168443957366,3.2597666779786167,4.605174871560175,6.0833079288535039,4.8064412472681202,4.105915253891439,5.5327927558548389,6.722716995387569,6.4684789843888382,6.9334826981702635,11.182556612907929,8.555261080066753,8.9920825537102882,9.7366280907684875,10.611112646291526,11.755542169619597,17.765856237820298,17.875099406638146,13.673377248241982,16.016316319293399,15.662945257804624,19.490612580933977,16.150493300650055,23.324419355342041,2.0071778271738614,1.190606927410252,0,0.030307866288976644,0,1
45,1.5157253817078276,3.1263671548744334,4.3203141112331371,5.6725531200225063,4.8079777461194766,4.2265850398655758,5.7363438938896483,6.7528711794343685,6.4727765199726495,7.0621853084546711,11.217413259785117,8.490396160082847,9.1745686024585442,9.7097397315873675,10.846211124434788,11.997980652380623,17.27902901610824,17.629809567182143,13.989861834281848,16.338440522091194,16.193333820630649,19.267679237137028,16.066350015377513,22.772335394983301,1.962085581763092,1.4682614794862658,0,0.030203703649515093,0,1
46,0.43330104048470186,2.2722075281245724,1.5668264462142247,2.0110998215692506,4.9313383405973426,4.4986923021604728,7.2466693325043616,6.0192203861087661,6.5769668145626943,7.1630010880738419,12.142274788460487,9.2054073257761946,8.9901610945090784,9.5910383093426343,11.415417801518009,12.265406195484944,14.48536480292468,14.01220773155557,14.074908830064263,15.915442281101981,19.086346122466594,20.490648593956564,13.719270715259155,19.251494162739018,1.2751307929543874,3.3286314207623504,0,0.030048207265506416,0,1
47,1.9318375173178248,2.9273746543737373,6,8,4.6806220997508952,4.188289035015063,5.77909018635403,6.2035106516278615,6.6140131834632498,6.9799202069443176,11.803969445818964,8.5150938867566008,9.4163925131209982,9.9511772383604615,10.903560979226896,11.557433813602859,17.553761749142744,18.048156955061078,15.042603664874392,15.626286780708195,15.551538231789522,19.957970154790818,16.181157559020775,23.506092191864482,2.0755922380504734,0.53098545792116703,0,0.029991244465188971,0,1
48,0.44096854118815559,2.1115953279207047,0.3912498992642392,0.46007774834419529,4.8965589055126957,4.5286608480116541,7.391128785721393,5.8448228006343781,6.6102583128322996,7.1891360484190852,12.341377904123913,9.2437642141431979,9.0845921219675567,9.5608915272025019,11.345379399281638,12.065975696730089,14.012830941872913,13.839890102960558,14.679336791395096,15.951822226238111,19.131100236708452,20.938876265185208,13.471112951178593,18.92188379950181,0.97153990058027917,3.6954908737197201,0,0.02973876116809003,0,1
49,2,3.6540427984905679,6,8,4.9676970396226707,4.0318816285597316,4.9175027390261636,7.2782164021690248,6.3645163070622681,7.0282165302872217,10.445671517486637,8.3523659857933445,8.9209946702465786,9.6610438436477857,10.485187341073985,11.952023426964367,18.487920478922824,19.323915923877809,13.674393502312599,16.535060444145191,14.871667515479938,18.38879827036104,16.941658058199533,24.10923192854035,2.0878821842056712,0.21395098153311767,0,0.029725958448805368,0,1
50,1.9242538197101218,3.2569051459298839,5.4001969044826961,7.0979909677852193,4.6431365854925852,4.1227080651038603,5.2890105454895702,6.5749902715410657,6.5312021525999828,6.920252048388293,11.393665981869162,8.2758793795053034,9.354286163494324,9.909197823030885,10.606871570076537,11.573219478714451,18.364066476056557,19.114273391083287,14.802112384798114,15.972226960065219,14.691090648387554,19.526278736491115,16.87047044592094,24.421122887544321,2.0673295644331509,0.69192570990745894,0,0.029669642709248448,0,1
51,0.89943298521154702,2.7828784725405664,1.8957366827221667,2.5497200730688725,4.9906702712184083,4.2353714955941841,6.4755996867725694,6.338309054922302,6.4728656480771711,6.9686096534757542,11.603981451984122,8.9759110174215966,8.8635791936473023,9.5826981747142952,11.001296915841527,11.98548661616219,15.889504774064404,15.395327859133097,13.389905034959316,15.839909390665762,17.694122469297103,20.094897148664121,14.476513769599974,20.892804189703924,1.5415508592668075,2.8415781880156725,0,0.029501644984102508,0,1
52,0.67815235137497432,1.9650042674938208,2.7554531665689237,3.7440750662892341,4.9593352132485959,4.5335454039138234,7.5237153848675655,5.6298377124272356,6.6579095580367458,7.3303877422791581,12.467422860079065,9.156606829017278,9.3944949763465679,9.61448298392955,11.497742964347511,12.09521498662906,13.777111765105788,13.749379961404049,15.341958540569347,15.899066019610949,19.462864711999114,20.824335818938316,13.462548912942271,18.640887367252425,1.5299545154942755,2.8971436524960072,0,0.029440017431670296,0,1
53,0.52152329667241781,2.1664940473533485,0,0,4.9510503847835752,4.2635426634618039,7.3250999722119685,5.4833698474337131,6.6217458886937735,7.0509566113620687,12.435254947771767,9.2283012218554763,9.1361545615299349,9.7067942188854968,11.176392351498187,11.648513239000787,14.525979840708857,13.563023471260964,14.125603744552718,15.299269942935988,19.021609162890652,21.179595888190615,13.488211246551508,19.643582980156676,0.86035835904926294,3.7868091560507642,0,0.029114839008692342,0,1
54,0.25949791153364782,2.2082595429181429,0,0,5.1432941700106465,4.390637777766293,7.394377377687956,5.7992880797442456,6.5300520588528634,7.2194172570584358,12.121549003828145,9.2023288610327896,9.1907974555097347,9.5238326634757602,11.424588904133191,12.214241892832606,14.002918670964227,13.443129358016984,14.324269555040983,15.871457328631125,19.625902262964424,20.47257406262613,13.282628149233243,18.586651015487323,0.75928829803141717,3.8706495949834192,0,0.028827405907947995,0,1
55,0.45828093666506781,2.1966931925037003,0,0,5.021010259844128,4.3304322298217626,7.5047703270715163,5.7568816689877389,6.5502401033782593,7.0667087435627032,12.155606864807105,9.1412651394269204,9.0205854267190464,9.5034857229937444,11.179836646184548,11.958594391091115,14.025955169174374,12.728386937900593,13.146351005493054,15.759829308410639,19.879696523268095,20.928589245663247,13.101162732277212,18.845673379726719,0.8428666504893837,3.801548380956481,0,0.028712898324315839,0,1
56,0.3127468316663381,1.9110773673931496,0.19419626249749442,0.19381684050402492,4.8078939751729068,4.5027862469660631,7.6893852717472182,5.3863836155292741,6.6555572588936229,7.0262491611968789,12.86460094340082,9.3508035047485514,9.1723995468228683,9.6821141609446961,11.448965585307018,11.849068618850616,13.849246735983087,13.122868295872591,14.688305640880824,15.378358723677952,19.389074830259588,21.676738059432243,13.058794078798099,18.863745970871321,0.8247967993883718,3.8282212086460636,0,0.028703727984932863,0,1
57,0.44407910252957788,1.9946457606601031,0,0,5.0188347371683939,4.4606004058615305,7.5059950963389435,5.5650670953101002,6.6339021661549067,7.1903393766289172,12.509872803297908,9.3547293194847239,9.2488169356751229,9.6122025335044068,11.38712870985619,11.956891305203989,13.718244325973552,13.452217295625184,15.127743374975397,15.713225575162275,19.270237915319811,21.092636168556936,13.255584057307672,18.69823238926142,0.80598980582052704,3.8401156720308292,0,0.028588159062860816,0,1
